Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
124.802,2018-04-24 14:03:01,427.084,10251.0,-106.12626000000002,20.31082,124.0,12.8381,12.8385,4.067241,4.067304,0.083299,12.3637,4.5461,0.050671,0.0,4.5461,0.0278,0.5095,0.0,4.5854,0.0,0.0049,0.0,0.5091,34.817,34.8173,26.2869,26.287,0.0407,1.239,0.478,False
125.809,2018-04-24 14:03:01,428.226,10278.0,-106.12626000000002,20.31082,125.0,12.8225,12.8229,4.065758,4.065852,0.08352000000000001,12.3633,4.5464,0.050671,0.0,4.5464,0.0279,0.5094,0.0,4.5861,0.0,0.0049,0.0,0.509,34.8168,34.8173,26.2898,26.2901,0.04,1.218,0.47,False
126.816,2018-04-24 14:03:01,429.251,10303.0,-106.12626000000002,20.31082,126.0,12.8141,12.8147,4.065023,4.065118,0.081535,12.3631,4.5466,0.050671,0.0,4.5466,0.0272,0.5093,0.0,4.5861,0.0,0.0049,0.0,0.5089,34.8171,34.8175,26.2917,26.2919,0.0404,1.229,0.474,False
127.822,2018-04-24 14:03:01,430.20099999999996,10326.0,-106.12626000000002,20.31082,127.0,12.8096,12.8103,4.064654,4.064762,0.083175,12.3634,4.5463,0.050671,0.0,4.5463,0.0277,0.5094,0.0,4.5863,0.0,0.0049,0.0,0.509,34.8173,34.8177,26.2928,26.293,0.0411,1.252,0.483,False
128.829,2018-04-24 14:03:01,431.10400000000004,10347.0,-106.12626000000002,20.31082,128.0,12.8058,12.8064,4.064337999999999,4.064439,0.081415,12.3641,4.5456,0.050671,0.0,4.5456,0.0272,0.5095,0.0,4.5867,0.0,0.0049,0.0,0.5091,34.8173,34.8177,26.2936,26.2938,0.0402,1.225,0.473,False
129.836,2018-04-24 14:03:01,431.999,10369.0,-106.12626000000002,20.31082,129.0,12.8003,12.8011,4.063841,4.063955,0.082677,12.3634,4.5463,0.050671,0.0,4.5463,0.0276,0.5092,0.0,4.5872,0.0,0.0049,0.0,0.5088,34.8172,34.8176,26.2946,26.2948,0.0394,1.2,0.46299999999999997,False
130.843,2018-04-24 14:03:01,432.898,10391.0,-106.12626000000002,20.31082,130.0,12.7958,12.7965,4.063435,4.063554,0.083585,12.3633,4.5464,0.050671,0.0,4.5464,0.0279,0.5093,0.0,4.5869,0.0,0.0049,0.0,0.5089,34.817,34.8176,26.2954,26.2957,0.0407,1.239,0.478,False
131.85,2018-04-24 14:03:01,433.86300000000006,10414.0,-106.12626000000002,20.31082,131.0,12.7867,12.7871,4.06252,4.062591,0.082561,12.3735,4.5349,0.050671,0.0,4.5349,0.0275,0.5092,0.0,4.5872,0.0,0.0049,0.0,0.5088,34.8162,34.8165,26.2966,26.2968,0.0398,1.212,0.467,False
132.856,2018-04-24 14:03:01,434.966,10440.0,-106.12626000000002,20.31082,132.0,12.7551,12.7552,4.059346,4.059401,0.08337,12.3639,4.5457,0.050671,0.0,4.5457,0.0278,0.5093,0.0,4.5873,0.0,0.0049,0.0,0.5089,34.8146,34.815,26.3016,26.3019,0.0413,1.2570000000000001,0.484,False
133.863,2018-04-24 14:03:01,436.153,10469.0,-106.12626000000002,20.31082,133.0,12.7246,12.7246,4.0563400000000005,4.056392,0.0807,12.3625,4.5474,0.050671,0.0,4.5474,0.0269,0.5093,0.0,4.5879,0.0,0.0049,0.0,0.5089,34.8135,34.8139,26.3069,26.3072,0.0397,1.21,0.466,False
134.87,2018-04-24 14:03:01,437.25300000000004,10495.0,-106.12626000000002,20.31082,134.0,12.7129,12.7135,4.05527,4.055379,0.080427,12.3619,4.548,0.050671,0.0,4.548,0.0268,0.5092,0.0,4.5883,0.0,0.0049,0.0,0.5088,34.8136,34.8141,26.3093,26.3095,0.0399,1.216,0.46799999999999997,False
135.877,2018-04-24 14:03:01,438.221,10518.0,-106.12626000000002,20.31082,135.0,12.7098,12.7104,4.055016999999999,4.0551330000000005,0.080736,12.3631,4.5467,0.050671,0.0,4.5467,0.0269,0.5092,0.0,4.5885,0.0,0.0049,0.0,0.5088,34.8136,34.8141,26.3099,26.3102,0.0403,1.226,0.47200000000000003,False
136.884,2018-04-24 14:03:01,439.13300000000004,10540.0,-106.12626000000002,20.31082,136.0,12.7014,12.7018,4.054206,4.054289,0.080585,12.3637,4.546,0.050671,0.0,4.546,0.0269,0.5093,0.0,4.5882,0.0,0.0049,0.0,0.5089,34.8131,34.8135,26.3112,26.3115,0.0404,1.23,0.473,False
137.891,2018-04-24 14:03:01,439.98800000000006,10561.0,-106.12626000000002,20.31082,137.0,12.6849,12.6858,4.052658,4.052798999999999,0.07910199999999999,12.3619,4.548,0.050671,0.0,4.548,0.0264,0.5093,0.0,4.5884,0.0,0.0049,0.0,0.5089,34.8131,34.8136,26.3145,26.3147,0.0401,1.222,0.47,False
138.89700000000002,2018-04-24 14:03:01,440.80800000000005,10580.0,-106.12626000000002,20.31082,138.0,12.6803,12.681,4.052261,4.052386,0.079435,12.3613,4.5488,0.050671,0.0,4.5488,0.0265,0.5092,0.0,4.5883,0.0,0.0049,0.0,0.5088,34.8131,34.8137,26.3155,26.3158,0.0399,1.216,0.46799999999999997,False
139.904,2018-04-24 14:03:01,441.639,10600.0,-106.12626000000002,20.31082,139.0,12.6747,12.6751,4.05171,4.0518089999999995,0.079421,12.3619,4.5479,0.050671,0.0,4.5479,0.0265,0.5092,0.0,4.5886,0.0,0.0049,0.0,0.5088,34.8126,34.8131,26.3162,26.3165,0.04,1.219,0.469,False
140.911,2018-04-24 14:03:01,442.551,10622.0,-106.12626000000002,20.31082,140.0,12.6579,12.6584,4.050098,4.05017,0.079777,12.3619,4.548,0.050671,0.0,4.548,0.0266,0.5092,0.0,4.5886,0.0,0.0049,0.0,0.5088,34.8121,34.8124,26.3192,26.3193,0.0399,1.214,0.467,False
141.918,2018-04-24 14:03:01,443.64599999999996,10648.0,-106.12626000000002,20.31082,141.0,12.6497,12.6503,4.049343,4.04945,0.079539,12.3618,4.5482,0.050671,0.0,4.5482,0.0265,0.5092,0.0,4.5893,0.0,0.0049,0.0,0.5088,34.8121,34.8125,26.3208,26.321,0.0399,1.215,0.467,False
142.925,2018-04-24 14:03:01,444.89300000000003,10678.0,-106.12626000000002,20.31082,142.0,12.6407,12.641,4.048466,4.048573,0.079283,12.3615,4.5485,0.050671,0.0,4.5485,0.0264,0.5092,0.0,4.5897,0.0,0.0049,0.0,0.5088,34.8116,34.8123,26.3222,26.3226,0.0403,1.225,0.47100000000000003,False
143.93200000000002,2018-04-24 14:03:01,446.153,10709.0,-106.12626000000002,20.31082,143.0,12.6269,12.6271,4.047136,4.047213,0.07850599999999999,12.3616,4.5484,0.050671,0.0,4.5484,0.0261,0.5092,0.0,4.5898,0.0,0.0049,0.0,0.5088,34.8111,34.8117,26.3246,26.3249,0.0404,1.229,0.47200000000000003,False
144.938,2018-04-24 14:03:01,447.39300000000003,10738.0,-106.12626000000002,20.31082,144.0,12.6114,12.6118,4.045637,4.045738,0.080337,12.3612,4.5489,0.050671,0.0,4.5489,0.0268,0.5092,0.0,4.5907,0.0,0.0049,0.0,0.5088,34.8106,34.8112,26.3272,26.3276,0.0404,1.229,0.47200000000000003,False
145.945,2018-04-24 14:03:01,448.57099999999997,10767.0,-106.12626000000002,20.31084,145.0,12.5976,12.598,4.0442480000000005,4.044352,0.078601,12.3615,4.5485,0.050671,0.0,4.5485,0.0262,0.5093,0.0,4.591,0.0,0.0049,0.0,0.5089,34.8095,34.8102,26.3291,26.3295,0.0407,1.239,0.47600000000000003,False
146.952,2018-04-24 14:03:01,449.59,10791.0,-106.12626000000002,20.31084,146.0,12.587,12.5875,4.043253,4.043367,0.07845099999999999,12.3609,4.5493,0.050671,0.0,4.5493,0.0261,0.5092,0.0,4.5906,0.0,0.0049,0.0,0.5088,34.8094,34.8099,26.3311,26.3315,0.0401,1.22,0.46799999999999997,False
147.959,2018-04-24 14:03:01,450.478,10812.0,-106.12626000000002,20.31084,147.0,12.5693,12.5694,4.041544999999999,4.041622,0.078277,12.3629,4.547,0.050671,0.0,4.547,0.0261,0.5093,0.0,4.5903,0.0,0.0049,0.0,0.5089,34.8089,34.8095,26.3343,26.3347,0.0402,1.2229999999999999,0.469,False
148.966,2018-04-24 14:03:01,451.31300000000005,10833.0,-106.12626000000002,20.31084,148.0,12.5568,12.5574,4.040415,4.04054,0.09195199999999999,12.3614,4.5486,0.050671,0.0,4.5486,0.0307,0.5092,0.0,4.5902,0.0,0.0049,0.0,0.5088,34.8092,34.8098,26.3369,26.3373,0.04,1.217,0.467,False
149.97299999999998,2018-04-24 14:03:01,452.139,10852.0,-106.12626000000002,20.31084,149.0,12.554,12.555,4.04017,4.040341000000001,0.079233,12.3625,4.5474,0.050671,0.0,4.5474,0.0264,0.5091,0.0,4.5903,0.0,0.0049,0.0,0.5087,34.8089,34.8097,26.3373,26.3377,0.0403,1.227,0.47100000000000003,False
150.98,2018-04-24 14:03:01,452.972,10872.0,-106.12626000000002,20.31084,150.0,12.551,12.5515,4.039927,4.040017,0.07803099999999999,12.3606,4.5495,0.050671,0.0,4.5495,0.026,0.5093,0.0,4.5905,0.0,0.0049,0.0,0.5089,34.8089,34.8093,26.3379,26.3381,0.0407,1.24,0.47600000000000003,False
151.987,2018-04-24 14:03:01,453.85900000000004,10894.0,-106.12626000000002,20.31084,151.0,12.5435,12.5431,4.039168,4.039204,0.07825599999999999,12.36,4.5502,0.050671,0.0,4.5502,0.0261,0.5092,0.0,4.5909,0.0,0.0049,0.0,0.5088,34.8082,34.8088,26.3389,26.3394,0.04,1.219,0.46799999999999997,False
152.994,2018-04-24 14:03:01,454.834,10917.0,-106.12626000000002,20.31084,152.0,12.5278,12.5279,4.037657,4.037745,0.079414,12.3601,4.5502,0.050671,0.0,4.5502,0.0265,0.5092,0.0,4.5909,0.0,0.0049,0.0,0.5088,34.8076,34.8084,26.3415,26.3421,0.0405,1.234,0.473,False
154.001,2018-04-24 14:03:01,455.912,10943.0,-106.12626000000002,20.31084,153.0,12.5134,12.5137,4.036287000000001,4.036387,0.07936499999999999,12.36,4.5503,0.050671,0.0,4.5503,0.0264,0.5092,0.0,4.5913,0.0,0.0049,0.0,0.5088,34.8074,34.8081,26.3442,26.3447,0.0396,1.207,0.46299999999999997,False
155.007,2018-04-24 14:03:01,457.031,10970.0,-106.12626000000002,20.31084,154.0,12.503,12.5031,4.035289,4.0353769999999995,0.077896,12.3604,4.5499,0.050671,0.0,4.5499,0.0259,0.5091,0.0,4.5916,0.0,0.0049,0.0,0.5087,34.807,34.8077,26.346,26.3464,0.0405,1.2329999999999999,0.473,False
156.014,2018-04-24 14:03:01,458.10400000000004,10995.0,-106.12626000000002,20.31084,155.0,12.48,12.4797,4.032975,4.032995,0.077836,12.36,4.5503,0.050671,0.0,4.5503,0.0259,0.5091,0.0,4.592,0.0,0.0049,0.0,0.5087,34.8055,34.806,26.3493,26.3498,0.0399,1.214,0.465,False
157.02100000000002,2018-04-24 14:03:01,459.11300000000006,11020.0,-106.12626000000002,20.31084,156.0,12.4618,12.4622,4.031219999999999,4.031333999999999,0.077047,12.3604,4.5498,0.050671,0.0,4.5498,0.0256,0.5091,0.0,4.5922,0.0,0.0049,0.0,0.5087,34.8051,34.8058,26.3525,26.353,0.0398,1.212,0.46399999999999997,False
158.028,2018-04-24 14:03:01,460.07300000000004,11043.0,-106.12626000000002,20.31084,157.0,12.4548,12.4554,4.030576,4.030703,0.080162,12.3605,4.5497,0.050671,0.0,4.5497,0.0267,0.509,0.0,4.5918,0.0,0.0049,0.0,0.5086,34.8049,34.8055,26.3538,26.3542,0.039,1.187,0.455,False
159.035,2018-04-24 14:03:01,460.99199999999996,11065.0,-106.12626000000002,20.31084,158.0,12.4524,12.4528,4.03036,4.030481,0.077457,12.3604,4.5498,0.050671,0.0,4.5498,0.0258,0.5091,0.0,4.5921,0.0,0.0049,0.0,0.5087,34.8046,34.8053,26.3541,26.3546,0.0408,1.242,0.475,False
160.042,2018-04-24 14:03:01,461.894,11086.0,-106.12626000000002,20.31084,159.0,12.4381,12.4386,4.028951999999999,4.029069,0.076758,12.3618,4.5482,0.050671,0.0,4.5482,0.0255,0.5091,0.0,4.5923,0.0,0.0049,0.0,0.5087,34.8038,34.8045,26.3563,26.3567,0.0402,1.224,0.46799999999999997,False
161.049,2018-04-24 14:03:01,462.83,11109.0,-106.12626000000002,20.31084,160.0,12.4288,12.429,4.028023,4.028093,0.07724,12.3623,4.5476,0.050671,0.0,4.5476,0.0257,0.509,0.0,4.5926,0.0,0.0049,0.0,0.5086,34.803,34.8035,26.3575,26.3578,0.0396,1.206,0.461,False
162.056,2018-04-24 14:03:01,463.841,11133.0,-106.12626000000002,20.31084,161.0,12.4051,12.4053,4.025682,4.02578,0.077954,12.3616,4.5484,0.050671,0.0,4.5484,0.026,0.5092,0.0,4.593,0.0,0.0049,0.0,0.5088,34.8019,34.8027,26.3613,26.3618,0.0408,1.242,0.475,False
163.063,2018-04-24 14:03:01,464.99699999999996,11161.0,-106.12626000000002,20.31084,162.0,12.395,12.3954,4.024712,4.024829,0.077429,12.3634,4.5464,0.050671,0.0,4.5464,0.0258,0.509,0.0,4.5932,0.0,0.0049,0.0,0.5086,34.8015,34.8023,26.363,26.3634,0.0389,1.185,0.45299999999999996,False
164.07,2018-04-24 14:03:01,466.346,11193.0,-106.12626000000002,20.31084,163.0,12.3889,12.3894,4.024147,4.024266000000001,0.077024,12.3622,4.5476,0.050671,0.0,4.5476,0.0256,0.5089,0.0,4.5935,0.0,0.0049,0.0,0.5085,34.8013,34.802,26.364,26.3645,0.0398,1.213,0.46399999999999997,False
165.077,2018-04-24 14:03:01,467.73699999999997,11227.0,-106.12626000000002,20.31084,164.0,12.3788,12.3791,4.02316,4.0232730000000005,0.078211,12.3612,4.5489,0.050671,0.0,4.5489,0.026,0.5092,0.0,4.5937,0.0,0.0049,0.0,0.5088,34.8007,34.8015,26.3655,26.3661,0.0403,1.227,0.469,False
166.084,2018-04-24 14:03:01,468.85900000000004,11254.0,-106.12626000000002,20.31084,165.0,12.3715,12.3721,4.022505000000001,4.022634,0.07749299999999999,12.3609,4.5492,0.050671,0.0,4.5492,0.0258,0.509,0.0,4.5937,0.0,0.0049,0.0,0.5086,34.8007,34.8014,26.367,26.3674,0.0406,1.235,0.47200000000000003,False
167.09099999999998,2018-04-24 14:03:01,469.77099999999996,11276.0,-106.12626000000002,20.31084,166.0,12.3522,12.3522,4.020508,4.020564,0.077289,12.3605,4.5497,0.050671,0.0,4.5497,0.0257,0.5091,0.0,4.5926,0.0,0.0049,0.0,0.5087,34.7989,34.7994,26.3693,26.3697,0.0401,1.2209999999999999,0.467,False
168.09799999999998,2018-04-24 14:03:01,470.561,11294.0,-106.12626000000002,20.31084,167.0,12.3176,12.318,4.0171410000000005,4.017244,0.077308,12.3615,4.5485,0.050671,0.0,4.5485,0.0257,0.5091,0.0,4.5923,0.0,0.0049,0.0,0.5087,34.798,34.7986,26.3753,26.3758,0.0397,1.209,0.462,False
169.105,2018-04-24 14:03:01,471.293,11312.0,-106.12626000000002,20.31084,168.0,12.3063,12.3069,4.016057,4.016198,0.076933,12.3615,4.5485,0.050671,0.0,4.5485,0.0256,0.509,0.0,4.5928,0.0,0.0049,0.0,0.5086,34.7975,34.7984,26.3772,26.3778,0.0398,1.213,0.46299999999999997,False
170.112,2018-04-24 14:03:01,472.042,11330.0,-106.12626000000002,20.31084,169.0,12.2982,12.2987,4.015281,4.015402,0.076504,12.3617,4.5482,0.050671,0.0,4.5482,0.0255,0.5092,0.0,4.5936,0.0,0.0049,0.0,0.5088,34.7971,34.7978,26.3785,26.3789,0.0408,1.242,0.474,False
171.11900000000003,2018-04-24 14:03:01,472.852,11349.0,-106.12626000000002,20.31084,170.0,12.2882,12.2887,4.0143059999999995,4.014424,0.078417,12.363,4.5468,0.050671,0.0,4.5468,0.0261,0.509,0.0,4.5944,0.0,0.0049,0.0,0.5086,34.7965,34.7972,26.38,26.3804,0.0383,1.166,0.445,False
172.12599999999998,2018-04-24 14:03:01,473.76300000000003,11371.0,-106.12626000000002,20.31084,171.0,12.2665,12.2666,4.012096,4.012154,0.076196,12.3622,4.5477,0.050671,0.0,4.5477,0.0254,0.509,0.0,4.5944,0.0,0.0049,0.0,0.5086,34.7949,34.7953,26.3829,26.3833,0.0407,1.239,0.473,False
173.13299999999998,2018-04-24 14:03:01,474.782,11396.0,-106.12626000000002,20.31084,172.0,12.2425,12.2428,4.009762,4.00988,0.07647999999999999,12.3634,4.5463,0.050671,0.0,4.5463,0.0255,0.509,0.0,4.5945,0.0,0.0049,0.0,0.5086,34.7941,34.795,26.387,26.3877,0.0395,1.203,0.45799999999999996,False
174.14,2018-04-24 14:03:01,475.86699999999996,11422.0,-106.12626000000002,20.31084,173.0,12.2362,12.2367,4.009215,4.009338,0.076928,12.3619,4.5481,0.050664999999999995,0.0,4.5481,0.0256,0.5088,0.0,4.595,0.0,0.0049,0.0,0.5084,34.7942,34.7949,26.3883,26.3888,0.0373,1.136,0.433,False
175.14700000000002,2018-04-24 14:03:01,476.965,11448.0,-106.12626000000002,20.31084,174.0,12.2292,12.2294,4.008572,4.008677,0.078561,12.3612,4.5489,0.050671,0.0,4.5489,0.0262,0.5086,0.0,4.595,0.0,0.0049,0.0,0.5082,34.7941,34.7949,26.3896,26.3902,0.0392,1.194,0.455,False
176.15400000000002,2018-04-24 14:03:01,478.06699999999995,11475.0,-106.12626000000002,20.31084,175.0,12.2207,12.2211,4.007789,4.007923,0.077057,12.3598,4.5505,0.050671,0.0,4.5505,0.0257,0.509,0.0,4.5953,0.0,0.0049,0.0,0.5086,34.7939,34.7948,26.3911,26.3917,0.0404,1.229,0.46799999999999997,False
177.16099999999997,2018-04-24 14:03:01,479.24800000000005,11503.0,-106.12626000000002,20.31084,176.0,12.217,12.2177,4.007465,4.007607,0.077049,12.3599,4.5503,0.050671,0.0,4.5503,0.0257,0.5088,0.0,4.5927,0.0,0.0049,0.0,0.5084,34.7938,34.7946,26.3918,26.3922,0.0376,1.146,0.43700000000000006,False
178.168,2018-04-24 14:03:01,480.526,11534.0,-106.12626000000002,20.31084,177.0,12.2157,12.2164,4.007408,4.007549,0.076918,12.3594,4.5509,0.050671,0.0,4.5509,0.0256,0.5086,0.0,4.5789,0.0,0.0049,0.0,0.5082,34.794,34.7948,26.3922,26.3927,0.039,1.187,0.452,False
179.175,2018-04-24 14:03:01,481.755,11563.0,-106.12626000000002,20.31084,178.0,12.2134,12.2139,4.007223000000001,4.007357,0.076782,12.3637,4.546,0.050671,0.0,4.546,0.0256,0.5089,0.0,4.5788,0.0,0.0049,0.0,0.5085,34.7939,34.7948,26.3926,26.3932,0.0396,1.207,0.46,False
180.18200000000002,2018-04-24 14:03:01,482.85900000000004,11590.0,-106.12626000000002,20.31084,179.0,12.2118,12.2123,4.007124,4.007258,0.077916,12.3612,4.5489,0.050671,0.0,4.5489,0.0259,0.5086,0.0,4.5674,0.0,0.0049,0.0,0.5082,34.794,34.7948,26.393,26.3935,0.0386,1.1740000000000002,0.447,False
181.18900000000002,2018-04-24 14:03:01,483.82199999999995,11613.0,-106.12626000000002,20.31084,180.0,12.2077,12.2085,4.006753,4.0069,0.076914,12.3594,4.551,0.050671,0.0,4.551,0.0256,0.509,0.0,4.5693,0.0,0.0049,0.0,0.5086,34.7938,34.7945,26.3937,26.3941,0.0398,1.2109999999999999,0.461,False
182.196,2018-04-24 14:03:01,484.69199999999995,11634.0,-106.12626000000002,20.31084,181.0,12.1967,12.1965,4.005607,4.005654,0.077697,12.3601,4.5501,0.050671,0.0,4.5501,0.0259,0.5085,0.0,4.5975,0.0,0.0049,0.0,0.5081,34.7925,34.7931,26.3948,26.3953,0.0381,1.159,0.441,False
183.203,2018-04-24 14:03:01,485.51800000000003,11653.0,-106.12626000000002,20.31084,182.0,12.1699,12.1698,4.002909,4.002978,0.077081,12.3646,4.545,0.050671,0.0,4.545,0.0257,0.5089,0.0,4.5508,0.0,0.0049,0.0,0.5085,34.7908,34.7915,26.3987,26.3992,0.0408,1.2429999999999999,0.473,False
