Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
117.75399999999999,2018-04-21 15:39:15,298.195,7158.0,-106.00012,20.151020000000003,117.0,13.1455,13.1461,4.0954440000000005,4.0956220000000005,0.11769,12.3603,4.5499,0.050671,0.0,4.5499,0.0393,0.5092,0.0,4.5863,0.0,0.0049,0.0,0.5089,34.8062,34.8073,26.2167,26.2175,0.0396,1.205,0.46799999999999997,False
118.76,2018-04-21 15:39:15,298.935,7175.0,-106.00012,20.151020000000003,118.0,13.1213,13.1221,4.093061,4.093222,0.11660999999999999,12.3598,4.5505,0.050671,0.0,4.5505,0.0389,0.5093,0.0,4.5868,0.0,0.0049,0.0,0.509,34.8053,34.8061,26.221,26.2214,0.04,1.218,0.473,False
119.76700000000001,2018-04-21 15:39:15,299.725,7194.0,-106.00012,20.151020000000003,119.0,13.0808,13.0815,4.089231,4.08942,0.11245999999999999,12.3594,4.551,0.050671,0.0,4.551,0.0375,0.5092,0.0,4.5885,0.0,0.0049,0.0,0.5089,34.8057,34.8068,26.2294,26.2301,0.0402,1.224,0.475,False
120.774,2018-04-21 15:39:15,300.749,7219.0,-106.00012,20.151020000000003,120.0,13.0681,13.0685,4.088058,4.08825,0.11047,12.3627,4.5471,0.050671,0.0,4.5471,0.0368,0.5093,0.0,4.5896,0.0,0.0049,0.0,0.509,34.8058,34.8072,26.2321,26.2331,0.0405,1.232,0.478,False
121.781,2018-04-21 15:39:15,302.348,7257.0,-106.00012,20.151020000000003,121.0,13.0501,13.0517,4.08633,4.086629,0.10964000000000002,12.3593,4.551,0.050671,0.0,4.551,0.0365,0.5092,0.0,4.5908,0.0,0.0049,0.0,0.5089,34.8054,34.8068,26.2354,26.2362,0.0399,1.215,0.47100000000000003,False
122.787,2018-04-21 15:39:15,304.08099999999996,7299.0,-106.00012,20.151020000000003,122.0,13.0264,13.0271,4.084071,4.084295,0.1065,12.3596,4.5507,0.050671,0.0,4.5507,0.0355,0.5092,0.0,4.5916,0.0,0.0049,0.0,0.5089,34.8053,34.8068,26.2401,26.2411,0.0402,1.225,0.475,False
123.794,2018-04-21 15:39:15,305.19599999999997,7326.0,-106.00012,20.151,123.0,13.0034,13.0039,4.081917,4.082136,0.10237,12.3586,4.5518,0.050671,0.0,4.5518,0.0341,0.5093,0.0,4.5908,0.0,0.0049,0.0,0.509,34.8055,34.807,26.2449,26.246,0.0403,1.228,0.47600000000000003,False
124.801,2018-04-21 15:39:15,306.094,7347.0,-106.00012,20.151,124.0,12.9909,12.9915,4.080805000000001,4.081030999999999,0.10165,12.3605,4.5496,0.050671,0.0,4.5496,0.0339,0.5092,0.0,4.5897,0.0,0.0049,0.0,0.5089,34.8059,34.8075,26.2478,26.2489,0.0397,1.209,0.46799999999999997,False
125.80799999999999,2018-04-21 15:39:15,306.925,7367.0,-106.00012,20.151,125.0,12.9834,12.9841,4.0801989999999995,4.080415,0.1011,12.3591,4.5512,0.050671,0.0,4.5512,0.0337,0.5091,0.0,4.5899,0.0,0.0049,0.0,0.5088,34.8066,34.808,26.2498,26.2508,0.0398,1.2109999999999999,0.469,False
126.814,2018-04-21 15:39:15,307.731,7387.0,-106.00012,20.15101,126.0,12.96,12.9588,4.078165,4.078162,0.096855,12.3595,4.5508,0.050671,0.0,4.5508,0.0323,0.5092,0.0,4.5909,0.0,0.0049,0.0,0.5089,34.8083,34.8094,26.2559,26.257,0.0402,1.2229999999999999,0.473,False
127.821,2018-04-21 15:39:15,308.611,7408.0,-106.00012,20.151020000000003,127.0,12.9415,12.9437,4.076455999999999,4.0768379999999995,0.096988,12.3595,4.5508,0.050671,0.0,4.5508,0.0323,0.5091,0.0,4.591,0.0,0.0049,0.0,0.5088,34.8086,34.8102,26.2598,26.2606,0.0396,1.207,0.467,False
128.828,2018-04-21 15:39:15,309.605,7432.0,-106.00012,20.151020000000003,128.0,12.9275,12.9281,4.075284,4.07549,0.094014,12.36,4.5503,0.050671,0.0,4.5503,0.0313,0.5091,0.0,4.591,0.0,0.0049,0.0,0.5088,34.8098,34.8113,26.2636,26.2646,0.0394,1.2,0.46399999999999997,False
129.835,2018-04-21 15:39:15,310.70599999999996,7458.0,-106.00012,20.151020000000003,129.0,12.9241,12.9249,4.075039,4.075271,0.092598,12.3586,4.5518,0.050671,0.0,4.5518,0.0308,0.509,0.0,4.591,0.0,0.0049,0.0,0.5087,34.8102,34.8117,26.2646,26.2655,0.0396,1.206,0.466,False
130.842,2018-04-21 15:39:15,311.83299999999997,7485.0,-106.00012,20.151020000000003,130.0,12.9174,12.9179,4.074603,4.074815,0.089978,12.3596,4.5507,0.050671,0.0,4.5507,0.03,0.5091,0.0,4.591,0.0,0.0049,0.0,0.5088,34.8118,34.8133,26.2672,26.2683,0.0399,1.215,0.47,False
131.84799999999998,2018-04-21 15:39:15,312.871,7510.0,-106.00012,20.151020000000003,131.0,12.913,12.9137,4.074303,4.074529,0.10995999999999999,12.3597,4.5506,0.050671,0.0,4.5506,0.0366,0.5091,0.0,4.5913,0.0,0.0049,0.0,0.5088,34.8125,34.8141,26.2687,26.2697,0.0403,1.226,0.474,False
132.855,2018-04-21 15:39:15,313.813,7533.0,-106.00012,20.151020000000003,132.0,12.8891,12.8892,4.071969,4.072133,0.088897,12.3586,4.5518,0.050671,0.0,4.5518,0.0296,0.5092,0.0,4.5908,0.0,0.0049,0.0,0.5089,34.8119,34.8133,26.2729,26.274,0.0407,1.238,0.478,False
133.862,2018-04-21 15:39:15,314.671,7553.0,-106.00012,20.151020000000003,133.0,12.8709,12.8714,4.070203,4.070422,0.087909,12.3592,4.5511,0.050671,0.0,4.5511,0.0293,0.5092,0.0,4.5907,0.0,0.0049,0.0,0.5089,34.8113,34.8129,26.2761,26.2773,0.0403,1.227,0.474,False
134.869,2018-04-21 15:39:15,315.507,7573.0,-106.00012,20.151020000000003,134.0,12.8581,12.8588,4.068890000000001,4.06909,0.087736,12.3578,4.5527,0.050671,0.0,4.5527,0.0292,0.5092,0.0,4.591,0.0,0.0049,0.0,0.5089,34.8101,34.8113,26.2778,26.2786,0.0397,1.209,0.467,False
135.875,2018-04-21 15:39:15,316.402,7595.0,-106.00012,20.151020000000003,135.0,12.8435,12.844,4.067667,4.067867,0.086655,12.3593,4.551,0.050671,0.0,4.551,0.0289,0.509,0.0,4.5914,0.0,0.0049,0.0,0.5087,34.8114,34.8129,26.2817,26.2828,0.0395,1.202,0.46399999999999997,False
136.882,2018-04-21 15:39:15,317.45,7620.0,-106.00012,20.151,136.0,12.8152,12.8152,4.064991,4.0652029999999995,0.082787,12.3592,4.5512,0.050671,0.0,4.5512,0.0276,0.5092,0.0,4.5921,0.0,0.0049,0.0,0.5089,34.8115,34.8135,26.2874,26.289,0.0408,1.242,0.479,False
137.889,2018-04-21 15:39:15,318.715,7650.0,-106.00012,20.151,137.0,12.7674,12.768,4.05999,4.060242,0.085819,12.3599,4.5504,0.050671,0.0,4.5504,0.0286,0.509,0.0,4.5926,0.0,0.0049,0.0,0.5087,34.8072,34.8091,26.2937,26.295,0.039,1.189,0.45799999999999996,False
138.89600000000002,2018-04-21 15:39:15,320.027,7682.0,-106.00012,20.151,138.0,12.7581,12.7582,4.059209,4.059394999999999,0.083752,12.3592,4.5511,0.050671,0.0,4.5511,0.0279,0.509,0.0,4.5928,0.0,0.0049,0.0,0.5087,34.8079,34.8096,26.2961,26.2974,0.0394,1.2,0.462,False
139.903,2018-04-21 15:39:15,321.27299999999997,7712.0,-106.00012,20.151,139.0,12.751,12.7517,4.058503,4.058730000000001,0.083229,12.3588,4.5516,0.050671,0.0,4.5516,0.0278,0.509,0.0,4.5933,0.0,0.0049,0.0,0.5087,34.8073,34.8088,26.297,26.2981,0.0395,1.202,0.46299999999999997,False
140.91,2018-04-21 15:39:15,322.383,7738.0,-106.00012,20.151020000000003,140.0,12.7481,12.7486,4.058231,4.058444000000001,0.087355,12.3584,4.552,0.050671,0.0,4.552,0.0291,0.5089,0.0,4.5935,0.0,0.0049,0.0,0.5086,34.8069,34.8085,26.2973,26.2984,0.0399,1.214,0.46799999999999997,False
141.917,2018-04-21 15:39:15,323.38,7762.0,-106.00012,20.151020000000003,141.0,12.7436,12.7444,4.0577879999999995,4.0580300000000005,0.08583400000000001,12.3596,4.5507,0.050671,0.0,4.5507,0.0286,0.509,0.0,4.5936,0.0,0.0049,0.0,0.5087,34.8064,34.808,26.2978,26.2989,0.0395,1.203,0.46399999999999997,False
142.923,2018-04-21 15:39:15,324.327,7785.0,-106.00012,20.151020000000003,142.0,12.724,12.7244,4.055823,4.056025,0.081622,12.3582,4.5522,0.050671,0.0,4.5522,0.0272,0.5089,0.0,4.593,0.0,0.0049,0.0,0.5086,34.8052,34.8068,26.3008,26.3019,0.0395,1.202,0.46299999999999997,False
143.93,2018-04-21 15:39:15,325.265,7807.0,-106.00012,20.151020000000003,143.0,12.7157,12.7165,4.055214,4.055457,0.082985,12.3587,4.5516,0.050671,0.0,4.5516,0.0277,0.5091,0.0,4.5922,0.0,0.0049,0.0,0.5088,34.8066,34.8082,26.3036,26.3047,0.0408,1.242,0.478,False
144.937,2018-04-21 15:39:15,326.195,7830.0,-106.00012,20.151020000000003,144.0,12.7039,12.7044,4.054029,4.054243,0.082035,12.3584,4.552,0.050671,0.0,4.552,0.0274,0.509,0.0,4.5921,0.0,0.0049,0.0,0.5087,34.8057,34.8073,26.3052,26.3064,0.0381,1.16,0.446,False
145.944,2018-04-21 15:39:15,327.092,7851.0,-106.00012,20.151020000000003,145.0,12.6962,12.6968,4.053229,4.05344,0.08193500000000001,12.3578,4.5527,0.050671,0.0,4.5527,0.0273,0.5089,0.0,4.5921,0.0,0.0049,0.0,0.5086,34.8047,34.8062,26.306,26.3071,0.0383,1.167,0.449,False
146.951,2018-04-21 15:39:15,327.93300000000005,7871.0,-106.00012,20.151020000000003,146.0,12.6891,12.6897,4.052554,4.0527690000000005,0.081587,12.3578,4.5527,0.050671,0.0,4.5527,0.0272,0.5087,0.0,4.5924,0.0,0.0049,0.0,0.5084,34.8044,34.8059,26.3072,26.3082,0.0395,1.202,0.46299999999999997,False
147.958,2018-04-21 15:39:15,328.76,7891.0,-106.00012,20.151020000000003,147.0,12.6735,12.6741,4.051025,4.05123,0.080599,12.3576,4.5529,0.050671,0.0,4.5529,0.0269,0.5089,0.0,4.5935,0.0,0.0049,0.0,0.5086,34.8036,34.8051,26.3097,26.3107,0.0387,1.178,0.45299999999999996,False
148.965,2018-04-21 15:39:15,329.624,7912.0,-106.00012,20.151020000000003,148.0,12.6436,12.6442,4.048082,4.048285,0.080586,12.3591,4.5513,0.050671,0.0,4.5513,0.0269,0.5087,0.0,4.5944,0.0,0.0049,0.0,0.5084,34.8026,34.804,26.3148,26.3158,0.0374,1.139,0.43799999999999994,False
149.971,2018-04-21 15:39:15,330.54900000000004,7934.0,-106.00012,20.151020000000003,149.0,12.6353,12.6359,4.047328,4.04756,0.079765,12.3572,4.5533,0.050671,0.0,4.5533,0.0266,0.5084,0.0,4.5946,0.0,0.0049,0.0,0.5081,34.8026,34.8042,26.3165,26.3176,0.0364,1.1079999999999999,0.426,False
150.97799999999998,2018-04-21 15:39:15,331.56699999999995,7959.0,-106.00012,20.151020000000003,150.0,12.6293,12.63,4.046792,4.047023,0.080307,12.3573,4.5532,0.050671,0.0,4.5532,0.0268,0.5083,0.0,4.595,0.0,0.0049,0.0,0.508,34.8025,34.8041,26.3176,26.3187,0.0386,1.175,0.452,False
151.985,2018-04-21 15:39:15,332.72,7986.0,-106.00012,20.151020000000003,151.0,12.6263,12.6268,4.046646,4.046868,0.079951,12.3576,4.5528,0.050671,0.0,4.5528,0.0267,0.5089,0.0,4.5957,0.0,0.0049,0.0,0.5086,34.8034,34.8051,26.3189,26.3202,0.0401,1.2209999999999999,0.469,False
152.99200000000002,2018-04-21 15:39:15,333.99199999999996,8017.0,-106.00012,20.151020000000003,152.0,12.6095,12.6099,4.045036,4.045274,0.079899,12.3575,4.553,0.050671,0.0,4.553,0.0267,0.5086,0.0,4.5958,0.0,0.0049,0.0,0.5083,34.8031,34.805,26.322,26.3234,0.038,1.156,0.444,False
153.999,2018-04-21 15:39:15,335.23,8047.0,-106.00012,20.151020000000003,153.0,12.5975,12.598,4.043899,4.044128,0.0781,12.3572,4.5533,0.050671,0.0,4.5533,0.026,0.5087,0.0,4.5958,0.0,0.0049,0.0,0.5084,34.8028,34.8046,26.3242,26.3254,0.039,1.188,0.456,False
155.006,2018-04-21 15:39:15,336.366,8074.0,-106.00012,20.151020000000003,154.0,12.579,12.5795,4.042154,4.042379,0.089015,12.3571,4.5534,0.050671,0.0,4.5534,0.0297,0.5087,0.0,4.5959,0.0,0.0049,0.0,0.5084,34.8027,34.8044,26.3277,26.329,0.0393,1.198,0.46,False
156.013,2018-04-21 15:39:15,337.46,8100.0,-106.00012,20.151020000000003,155.0,12.5557,12.5561,4.039929,4.040155,0.08139099999999999,12.3576,4.5529,0.050671,0.0,4.5529,0.0271,0.5087,0.0,4.5959,0.0,0.0049,0.0,0.5084,34.8024,34.8042,26.3321,26.3334,0.0379,1.155,0.44299999999999995,False
157.02,2018-04-21 15:39:15,338.48400000000004,8125.0,-106.00012,20.151020000000003,156.0,12.5434,12.5441,4.0387830000000005,4.039032,0.07714700000000001,12.3584,4.5521,0.050671,0.0,4.5521,0.0257,0.5087,0.0,4.5952,0.0,0.0049,0.0,0.5084,34.8024,34.8041,26.3345,26.3357,0.0384,1.169,0.449,False
158.02700000000002,2018-04-21 15:39:15,339.43800000000005,8148.0,-106.00012,20.151020000000003,157.0,12.5355,12.5359,4.038053,4.0382690000000006,0.07908899999999999,12.3576,4.5529,0.050671,0.0,4.5529,0.0264,0.5085,0.0,4.5677,0.0,0.0049,0.0,0.5082,34.8022,34.8039,26.336,26.3372,0.0369,1.123,0.431,False
159.033,2018-04-21 15:39:15,340.37199999999996,8170.0,-106.00012,20.151020000000003,158.0,12.5284,12.5291,4.037389,4.037640000000001,0.077051,12.358,4.5525,0.050671,0.0,4.5525,0.0256,0.5085,0.0,4.5945,0.0,0.0049,0.0,0.5082,34.802,34.8037,26.3372,26.3384,0.0377,1.149,0.441,False
160.041,2018-04-21 15:39:15,341.275,8192.0,-106.00012,20.151020000000003,159.0,12.5207,12.5212,4.036675,4.036897,0.076926,12.3603,4.5499,0.050671,0.0,4.5499,0.0256,0.5084,0.0,4.5954,0.0,0.0049,0.0,0.5081,34.8018,34.8034,26.3386,26.3398,0.0385,1.173,0.45,False
161.048,2018-04-21 15:39:15,342.153,8213.0,-106.00012,20.151020000000003,160.0,12.5108,12.511,4.035729,4.035913,0.07673300000000001,12.3566,4.5541,0.050671,0.0,4.5541,0.0255,0.5087,0.0,4.5958,0.0,0.0049,0.0,0.5084,34.8014,34.8029,26.3402,26.3414,0.0397,1.208,0.46299999999999997,False
162.055,2018-04-21 15:39:15,343.015,8233.0,-106.00012,20.151020000000003,161.0,12.4952,12.4958,4.034232,4.034457,0.076927,12.3573,4.5532,0.050671,0.0,4.5532,0.0256,0.5086,0.0,4.5956,0.0,0.0049,0.0,0.5083,34.801,34.8026,26.343,26.3441,0.0375,1.1420000000000001,0.43799999999999994,False
163.061,2018-04-21 15:39:15,343.87699999999995,8254.0,-106.00012,20.151020000000003,162.0,12.4801,12.4805,4.032817,4.033003,0.07535,12.3577,4.5528,0.050671,0.0,4.5528,0.0251,0.5085,0.0,4.5957,0.0,0.0049,0.0,0.5082,34.8009,34.8023,26.3459,26.3469,0.0379,1.156,0.44299999999999995,False
164.06799999999998,2018-04-21 15:39:15,344.77099999999996,8275.0,-106.00012,20.151020000000003,163.0,12.4669,12.4671,4.031589,4.0317739999999995,0.075924,12.3572,4.5534,0.050671,0.0,4.5534,0.0253,0.5086,0.0,4.5959,0.0,0.0049,0.0,0.5083,34.8009,34.8024,26.3485,26.3496,0.0393,1.198,0.45899999999999996,False
165.075,2018-04-21 15:39:15,345.736,8299.0,-106.00012,20.151020000000003,164.0,12.462,12.4625,4.031148,4.031383,0.076475,12.3579,4.5526,0.050671,0.0,4.5526,0.0255,0.5086,0.0,4.5957,0.0,0.0049,0.0,0.5083,34.8007,34.8025,26.3493,26.3506,0.0379,1.153,0.442,False
166.082,2018-04-21 15:39:15,346.788,8324.0,-106.00012,20.151020000000003,165.0,12.4476,12.4473,4.0297410000000005,4.02989,0.075949,12.3564,4.5543,0.050671,0.0,4.5543,0.0253,0.5085,0.0,4.5958,0.0,0.0049,0.0,0.5082,34.8,34.8018,26.3516,26.3531,0.0375,1.141,0.43700000000000006,False
167.08900000000003,2018-04-21 15:39:15,347.911,8351.0,-106.00012,20.151020000000003,166.0,12.4444,12.445,4.029479,4.029723000000001,0.075365,12.3561,4.5546,0.050671,0.0,4.5546,0.0251,0.5084,0.0,4.5957,0.0,0.0049,0.0,0.5082,34.8,34.8019,26.3523,26.3536,0.0379,1.153,0.442,False
168.09599999999998,2018-04-21 15:39:15,349.101,8379.0,-106.00012,20.151020000000003,167.0,12.4336,12.4329,4.028396,4.028516000000001,0.075536,12.355,4.5559,0.050671,0.0,4.5559,0.0252,0.5083,0.0,4.5955,0.0,0.0049,0.0,0.5081,34.7991,34.8009,26.3537,26.3553,0.0375,1.14,0.43700000000000006,False
169.10299999999998,2018-04-21 15:39:15,350.341,8409.0,-106.00012,20.151020000000003,168.0,12.4079,12.4079,4.025795,4.025999,0.07426100000000001,12.354,4.5571,0.050671,0.0,4.5571,0.0247,0.5083,0.0,4.5952,0.0,0.0049,0.0,0.508,34.7974,34.7994,26.3574,26.3589,0.0368,1.119,0.428,False
170.11,2018-04-21 15:39:15,351.565,8439.0,-106.00012,20.151020000000003,169.0,12.3985,12.399,4.024985,4.025241,0.073765,12.3551,4.5558,0.050671,0.0,4.5558,0.0246,0.5081,0.0,4.5956,0.0,0.0049,0.0,0.5079,34.7979,34.7999,26.3596,26.3611,0.0371,1.129,0.43200000000000005,False
171.11700000000002,2018-04-21 15:39:15,352.62800000000004,8464.0,-106.00012,20.151020000000003,170.0,12.3988,12.3993,4.025094,4.025342,0.074808,12.3552,4.5556,0.050671,0.0,4.5556,0.0249,0.5081,0.0,4.5955,0.0,0.0049,0.0,0.5078,34.7983,34.8002,26.3599,26.3613,0.0359,1.094,0.418,False
172.12400000000002,2018-04-21 15:39:15,353.603,8487.0,-106.00012,20.151020000000003,171.0,12.3985,12.3992,4.025146,4.025396,0.074529,12.3552,4.5557,0.050671,0.0,4.5557,0.0248,0.508,0.0,4.5954,0.0,0.0049,0.0,0.5078,34.7986,34.8004,26.3602,26.3615,0.0362,1.102,0.42200000000000004,False
173.13099999999997,2018-04-21 15:39:15,354.559,8510.0,-106.00012,20.151020000000003,172.0,12.3994,12.3999,4.025309,4.025551,0.080696,12.3612,4.5489,0.050671,0.0,4.5489,0.0269,0.508,0.0,4.5949,0.0,0.0049,0.0,0.5078,34.7989,34.8007,26.3604,26.3617,0.0371,1.129,0.43200000000000005,False
174.138,2018-04-21 15:39:15,355.49,8533.0,-106.00012,20.151020000000003,173.0,12.3995,12.4,4.02538,4.025625,0.076329,12.3556,4.5552,0.050671,0.0,4.5552,0.0254,0.5081,0.0,4.5947,0.0,0.0049,0.0,0.5079,34.799,34.8009,26.3605,26.3618,0.038,1.158,0.44299999999999995,False
175.145,2018-04-21 15:39:15,356.36300000000006,8554.0,-106.00012,20.151020000000003,174.0,12.3995,12.4002,4.025437999999999,4.0256940000000005,0.07637000000000001,12.3564,4.5543,0.050671,0.0,4.5543,0.0254,0.5083,0.0,4.5947,0.0,0.0049,0.0,0.5081,34.7992,34.8011,26.3606,26.3619,0.0377,1.149,0.439,False
176.15200000000002,2018-04-21 15:39:15,357.209,8574.0,-106.00012,20.151020000000003,175.0,12.3994,12.4,4.025473000000001,4.025739,0.076016,12.356,4.5547,0.050671,0.0,4.5547,0.0253,0.5082,0.0,4.5947,0.0,0.0049,0.0,0.5079,34.7992,34.8012,26.3606,26.3621,0.037,1.128,0.431,False
177.15900000000002,2018-04-21 15:39:15,358.05,8594.0,-106.00012,20.151020000000003,176.0,12.3972,12.3976,4.02532,4.025561,0.074925,12.3558,4.555,0.050671,0.0,4.555,0.0249,0.5082,0.0,4.5948,0.0,0.0049,0.0,0.5079,34.7994,34.8013,26.3612,26.3626,0.0367,1.1159999999999999,0.42700000000000005,False
178.166,2018-04-21 15:39:15,358.921,8615.0,-106.00012,20.151020000000003,177.0,12.3938,12.3943,4.025074,4.025315,0.077109,12.3572,4.5533,0.050671,0.0,4.5533,0.0257,0.508,0.0,4.5952,0.0,0.0049,0.0,0.5078,34.7996,34.8015,26.3621,26.3635,0.0368,1.119,0.428,False
179.173,2018-04-21 15:39:15,359.86699999999996,8638.0,-106.00012,20.151020000000003,178.0,12.3925,12.393,4.025042,4.0252989999999995,0.076198,12.3571,4.5535,0.050671,0.0,4.5535,0.0254,0.5081,0.0,4.5949,0.0,0.0049,0.0,0.5079,34.8002,34.8022,26.3628,26.3643,0.0366,1.1159999999999999,0.42700000000000005,False
180.18,2018-04-21 15:39:15,360.93300000000005,8663.0,-106.00012,20.151020000000003,179.0,12.3804,12.3807,4.024091,4.024316000000001,0.075377,12.3576,4.5529,0.050671,0.0,4.5529,0.0251,0.5081,0.0,4.5677,0.0,0.0049,0.0,0.5078,34.8017,34.8036,26.3664,26.3678,0.0378,1.1520000000000001,0.44,False
181.187,2018-04-21 15:39:15,362.17199999999997,8693.0,-106.00012,20.151020000000003,180.0,12.3617,12.3618,4.022239,4.022451,0.075434,12.3579,4.5525,0.050671,0.0,4.5525,0.0251,0.5083,0.0,4.5957,0.0,0.0049,0.0,0.508,34.8008,34.8027,26.3693,26.3708,0.0384,1.169,0.447,False
182.19400000000002,2018-04-21 15:39:15,363.44699999999995,8724.0,-106.00012,20.151020000000003,181.0,12.3377,12.3376,4.019772,4.0199739999999995,0.075089,12.3576,4.5529,0.050671,0.0,4.5529,0.025,0.5084,0.0,4.5969,0.0,0.0049,0.0,0.5082,34.7987,34.8007,26.3724,26.374,0.0371,1.13,0.43200000000000005,False
183.201,2018-04-21 15:39:15,364.606,8752.0,-106.00012,20.151020000000003,182.0,12.3242,12.3245,4.018419000000001,4.018636,0.075292,12.3583,4.5521,0.050671,0.0,4.5521,0.0251,0.5081,0.0,4.5971,0.0,0.0049,0.0,0.5079,34.7977,34.7995,26.3743,26.3756,0.0369,1.124,0.429,False
184.208,2018-04-21 15:39:15,365.63300000000004,8776.0,-106.00012,20.151020000000003,183.0,12.3109,12.3114,4.0171660000000005,4.017398,0.07838099999999999,12.3565,4.5542,0.050671,0.0,4.5542,0.0261,0.508,0.0,4.597,0.0,0.0049,0.0,0.5078,34.7975,34.7993,26.3767,26.378,0.0368,1.122,0.428,False
185.21599999999998,2018-04-21 15:39:15,366.606,8800.0,-106.00012,20.151020000000003,184.0,12.305,12.3055,4.016655,4.016897,0.076089,12.357,4.5535,0.050671,0.0,4.5535,0.0253,0.5082,0.0,4.597,0.0,0.0049,0.0,0.508,34.7976,34.7995,26.3779,26.3793,0.0371,1.128,0.431,False
186.22299999999998,2018-04-21 15:39:15,367.62300000000005,8824.0,-106.00012,20.151020000000003,185.0,12.3036,12.3041,4.01656,4.0168099999999995,0.074665,12.3572,4.5534,0.050671,0.0,4.5534,0.0249,0.508,0.0,4.597,0.0,0.0049,0.0,0.5078,34.7976,34.7995,26.3782,26.3796,0.0363,1.105,0.42200000000000004,False
187.229,2018-04-21 15:39:15,368.654,8849.0,-106.00012,20.151020000000003,186.0,12.3013,12.3018,4.016376999999999,4.016619,0.074172,12.3566,4.554,0.050671,0.0,4.554,0.0247,0.5081,0.0,4.5968,0.0,0.0049,0.0,0.5079,34.7975,34.7994,26.3786,26.38,0.0379,1.155,0.441,False
188.237,2018-04-21 15:39:15,369.63699999999994,8872.0,-106.00012,20.151020000000003,187.0,12.2986,12.2991,4.01618,4.01642,0.074262,12.3565,4.5541,0.050671,0.0,4.5541,0.0247,0.5082,0.0,4.5964,0.0,0.0049,0.0,0.508,34.7977,34.7995,26.3793,26.3806,0.0379,1.155,0.441,False
189.24400000000003,2018-04-21 15:39:15,370.55199999999996,8894.0,-106.00012,20.151020000000003,188.0,12.2922,12.2926,4.015561,4.015775,0.076734,12.3576,4.5529,0.050671,0.0,4.5529,0.0256,0.5082,0.0,4.596,0.0,0.0049,0.0,0.508,34.7972,34.7989,26.3802,26.3814,0.037,1.125,0.429,False
190.25099999999998,2018-04-21 15:39:15,371.43699999999995,8915.0,-106.00012,20.151020000000003,189.0,12.2788,12.2793,4.014264,4.014483,0.076749,12.3589,4.5514,0.050671,0.0,4.5514,0.0256,0.508,0.0,4.5958,0.0,0.0049,0.0,0.5078,34.7966,34.7983,26.3824,26.3836,0.0356,1.085,0.414,False
191.25799999999998,2018-04-21 15:39:15,372.314,8937.0,-106.00012,20.151020000000003,190.0,12.2683,12.2688,4.0132639999999995,4.013493,0.078625,12.3571,4.5535,0.050671,0.0,4.5535,0.0262,0.508,0.0,4.5959,0.0,0.0049,0.0,0.5078,34.7962,34.798,26.3841,26.3854,0.0367,1.1179999999999999,0.426,False
192.265,2018-04-21 15:39:15,373.20599999999996,8958.0,-106.00012,20.151020000000003,191.0,12.2621,12.2624,4.0126349999999995,4.012846,0.07588500000000001,12.3567,4.554,0.050671,0.0,4.554,0.0253,0.5079,0.0,4.5965,0.0,0.0049,0.0,0.5077,34.7955,34.7973,26.3848,26.3861,0.0361,1.1,0.419,False
193.27200000000002,2018-04-21 15:39:15,374.185,8981.0,-106.00012,20.151020000000003,192.0,12.2468,12.247,4.0111,4.011304,0.074672,12.3569,4.5537,0.050671,0.0,4.5537,0.0249,0.5079,0.0,4.5965,0.0,0.0049,0.0,0.5077,34.7944,34.7962,26.3869,26.3882,0.0367,1.1179999999999999,0.42700000000000005,False
194.27900000000002,2018-04-21 15:39:15,375.31699999999995,9009.0,-106.0001,20.151020000000003,193.0,12.2297,12.2298,4.009378,4.009597,0.075093,12.3574,4.5531,0.050671,0.0,4.5531,0.025,0.508,0.0,4.5971,0.0,0.0049,0.0,0.5078,34.7932,34.7952,26.3893,26.3908,0.0372,1.1320000000000001,0.431,False
195.28599999999997,2018-04-21 15:39:15,376.44800000000004,9036.0,-106.0001,20.151020000000003,194.0,12.195,12.1951,4.0057849999999995,4.005987,0.074112,12.3572,4.5534,0.050671,0.0,4.5534,0.0247,0.5081,0.0,4.5971,0.0,0.0049,0.0,0.5078,34.7902,34.792,26.3937,26.3951,0.0371,1.131,0.431,False
196.294,2018-04-21 15:39:15,377.475,9060.0,-106.0001,20.151020000000003,195.0,12.1753,12.1752,4.00378,4.003964,0.073719,12.3585,4.5519,0.050671,0.0,4.5519,0.0246,0.5079,0.0,4.597,0.0,0.0049,0.0,0.5077,34.7886,34.7904,26.3962,26.3977,0.0364,1.1079999999999999,0.42200000000000004,False
197.3,2018-04-21 15:39:15,378.44800000000004,9084.0,-106.0001,20.151020000000003,196.0,12.1571,12.1573,4.0019599999999995,4.002159,0.07371799999999999,12.3566,4.5541,0.050671,0.0,4.5541,0.0245,0.5081,0.0,4.5969,0.0,0.0049,0.0,0.5079,34.7875,34.7891,26.3989,26.4001,0.038,1.157,0.44,False
