Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
126.81700000000001,2018-04-26 18:56:09,369.221,8862.0,-106.1663,20.45414,126.0,13.2039,13.2045,4.103136,4.103325,0.097637,12.3634,4.5463,0.050671,0.0,4.5463,0.0326,0.5078,0.0,4.641,0.0,0.0049,0.0,0.5075,34.8219,34.8231,26.2173,26.2182,0.0346,1.053,0.41,False
127.824,2018-04-26 18:56:09,370.434,8891.0,-106.1663,20.45414,127.0,13.1992,13.1994,4.1029290000000005,4.103107,0.094943,12.3632,4.5466,0.050671,0.0,4.5466,0.0316,0.5078,0.0,4.641,0.0,0.0049,0.0,0.5075,34.8238,34.8253,26.2198,26.2209,0.035,1.0659999999999998,0.414,False
128.83,2018-04-26 18:56:09,371.51599999999996,8917.0,-106.1663,20.45414,128.0,13.1914,13.1914,4.102348999999999,4.102518,0.091892,12.3631,4.5467,0.050671,0.0,4.5467,0.0306,0.5078,0.0,4.6373,0.0,0.0049,0.0,0.5075,34.825,34.8266,26.2224,26.2236,0.0347,1.056,0.41100000000000003,False
129.83700000000002,2018-04-26 18:56:09,372.473,8940.0,-106.1663,20.45414,129.0,13.1756,13.175,4.100988,4.101123,0.088766,12.3675,4.5417,0.050671,0.0,4.5417,0.0296,0.5078,0.0,4.6294,0.0,0.0049,0.0,0.5075,34.8261,34.828,26.2264,26.228,0.0348,1.0590000000000002,0.41100000000000003,False
130.844,2018-04-26 18:56:09,373.349,8961.0,-106.1663,20.45414,130.0,13.1592,13.1594,4.099548,4.099722,0.08773500000000001,12.364,4.5456,0.050671,0.0,4.5456,0.0292,0.5079,0.0,4.6386,0.0,0.0049,0.0,0.5076,34.8271,34.8286,26.2305,26.2316,0.0349,1.064,0.413,False
131.851,2018-04-26 18:56:09,374.184,8981.0,-106.1663,20.45414,131.0,13.1498,13.1499,4.098495,4.098675,0.088901,12.3632,4.5466,0.050671,0.0,4.5466,0.0296,0.5078,0.0,4.6334,0.0,0.0049,0.0,0.5075,34.8253,34.8269,26.2311,26.2323,0.0345,1.051,0.408,False
132.858,2018-04-26 18:56:09,375.00699999999995,9001.0,-106.1663,20.45414,132.0,13.1246,13.1233,4.095676999999999,4.095781,0.09705,12.3637,4.546,0.050671,0.0,4.546,0.0323,0.5078,0.0,4.6411,0.0,0.0049,0.0,0.5075,34.8212,34.8234,26.233,26.235,0.0348,1.06,0.41100000000000003,False
133.864,2018-04-26 18:56:09,375.881,9022.0,-106.1663,20.45414,133.0,13.0906,13.09,4.092158,4.0923050000000005,0.091503,12.3627,4.5471,0.050671,0.0,4.5471,0.0305,0.5079,0.0,4.6413,0.0,0.0049,0.0,0.5076,34.8186,34.8205,26.2379,26.2394,0.0352,1.071,0.41600000000000004,False
134.871,2018-04-26 18:56:09,376.80199999999996,9044.0,-106.1663,20.45414,134.0,13.0636,13.0629,4.089025,4.089169999999999,0.092106,12.3639,4.5458,0.050671,0.0,4.5458,0.0307,0.5078,0.0,4.6397,0.0,0.0049,0.0,0.5075,34.8131,34.8152,26.2391,26.2408,0.0348,1.061,0.41100000000000003,False
135.878,2018-04-26 18:56:09,377.80699999999996,9068.0,-106.1663,20.45414,135.0,13.0327,13.0317,4.085889,4.086034,0.0927,12.3646,4.545,0.050671,0.0,4.545,0.0309,0.5078,0.0,4.6406,0.0,0.0049,0.0,0.5075,34.8112,34.8135,26.2438,26.2458,0.0337,1.028,0.39799999999999996,False
136.885,2018-04-26 18:56:09,378.91,9095.0,-106.1663,20.45414,136.0,13.0151,13.0155,4.08462,4.084796,0.089305,12.3622,4.5476,0.050671,0.0,4.5476,0.0298,0.5076,0.0,4.643,0.0,0.0049,0.0,0.5073,34.8149,34.8162,26.2502,26.2512,0.0343,1.045,0.405,False
137.892,2018-04-26 18:56:09,380.10400000000004,9123.0,-106.1663,20.45414,137.0,13.0216,13.0229,4.085947,4.086203,0.085578,12.3617,4.5482,0.050671,0.0,4.5482,0.0285,0.5077,0.0,4.6443,0.0,0.0049,0.0,0.5073,34.8211,34.8224,26.2538,26.2545,0.0338,1.0290000000000001,0.39899999999999997,False
138.899,2018-04-26 18:56:09,381.38,9154.0,-106.1663,20.45414,138.0,13.0255,13.0264,4.086521,4.086745,0.086413,12.3617,4.5483,0.050671,0.0,4.5483,0.0288,0.5076,0.0,4.6441,0.0,0.0049,0.0,0.5073,34.8226,34.8239,26.2541,26.2549,0.0348,1.058,0.41,False
139.905,2018-04-26 18:56:09,382.649,9185.0,-106.1663,20.45416,139.0,13.0235,13.0228,4.086417,4.0865730000000005,0.083062,12.3635,4.5463,0.050671,0.0,4.5463,0.0277,0.5078,0.0,4.6003,0.0,0.0049,0.0,0.5075,34.823,34.8251,26.2549,26.2567,0.0356,1.085,0.42,False
140.912,2018-04-26 18:56:09,383.783,9212.0,-106.1663,20.45416,140.0,12.9777,12.9758,4.081489,4.081580000000001,0.084547,12.3619,4.548,0.050671,0.0,4.548,0.0282,0.5079,0.0,4.6094,0.0,0.0049,0.0,0.5076,34.8177,34.8203,26.26,26.2624,0.0348,1.061,0.41100000000000003,False
141.91899999999998,2018-04-26 18:56:09,384.791,9236.0,-106.1663,20.45416,141.0,12.9412,12.9404,4.077681,4.077821,0.085602,12.3616,4.5483,0.050671,0.0,4.5483,0.0285,0.5078,0.0,4.6276,0.0,0.0049,0.0,0.5075,34.8146,34.8167,26.2649,26.2667,0.0339,1.032,0.39899999999999997,False
142.92600000000002,2018-04-26 18:56:09,385.68199999999996,9257.0,-106.1663,20.45416,142.0,12.9152,12.9133,4.074851,4.07488,0.085646,12.3619,4.548,0.050671,0.0,4.548,0.0286,0.5077,0.0,4.6008,0.0,0.0049,0.0,0.5074,34.811,34.8131,26.2674,26.2693,0.0344,1.047,0.405,False
143.933,2018-04-26 18:56:09,386.51099999999997,9277.0,-106.1663,20.45416,143.0,12.898,12.8965,4.072993,4.073059,0.087551,12.3621,4.5478,0.050671,0.0,4.5478,0.0292,0.5076,0.0,4.5884,0.0,0.0049,0.0,0.5073,34.8087,34.8107,26.2691,26.2709,0.0345,1.05,0.406,False
144.94,2018-04-26 18:56:09,387.295,9296.0,-106.1663,20.45416,144.0,12.8677,12.8669,4.069909,4.070058,0.086828,12.3614,4.5486,0.050671,0.0,4.5486,0.0289,0.5077,0.0,4.5805,0.0,0.0049,0.0,0.5074,34.8067,34.8089,26.2736,26.2754,0.0346,1.053,0.40700000000000003,False
145.947,2018-04-26 18:56:09,388.07199999999995,9315.0,-106.1663,20.45416,145.0,12.842,12.8417,4.0674790000000005,4.06766,0.084498,12.3619,4.548,0.050671,0.0,4.548,0.0282,0.5078,0.0,4.5786,0.0,0.0049,0.0,0.5074,34.8067,34.8087,26.2787,26.2803,0.0331,1.0070000000000001,0.389,False
146.953,2018-04-26 18:56:09,388.88599999999997,9334.0,-106.1663,20.45416,146.0,12.826,12.8261,4.066032,4.066218,0.0846,12.3618,4.5482,0.050671,0.0,4.5482,0.0282,0.5073,0.0,4.6506,0.0,0.0049,0.0,0.507,34.8072,34.8089,26.2823,26.2836,0.0334,1.018,0.39299999999999996,False
147.96,2018-04-26 18:56:09,389.76199999999994,9355.0,-106.1663,20.45415,147.0,12.8143,12.8143,4.064841,4.0650319999999995,0.084244,12.361,4.5491,0.050671,0.0,4.5491,0.0281,0.5078,0.0,4.6495,0.0,0.0049,0.0,0.5075,34.8062,34.808,26.2838,26.2852,0.0353,1.074,0.414,False
148.967,2018-04-26 18:56:09,390.785,9380.0,-106.1663,20.45414,148.0,12.8004,12.8,4.063394000000001,4.0635580000000004,0.08451399999999999,12.3611,4.549,0.050671,0.0,4.549,0.0282,0.5076,0.0,4.6444,0.0,0.0049,0.0,0.5072,34.8047,34.8066,26.2854,26.287,0.0339,1.031,0.39799999999999996,False
149.974,2018-04-26 18:56:09,392.134,9412.0,-106.1663,20.45414,149.0,12.7704,12.77,4.060366999999999,4.0605709999999995,0.08455399999999999,12.3614,4.5486,0.050671,0.0,4.5486,0.0282,0.5075,0.0,4.6447,0.0,0.0049,0.0,0.5072,34.8029,34.8053,26.2901,26.292,0.0334,1.016,0.391,False
150.981,2018-04-26 18:56:09,393.644,9448.0,-106.1663,20.45416,150.0,12.7393,12.7387,4.057603,4.0577559999999995,0.082018,12.3611,4.549,0.050671,0.0,4.549,0.0274,0.5073,0.0,4.6357,0.0,0.0049,0.0,0.507,34.8047,34.8067,26.2976,26.2993,0.0333,1.014,0.39,False
151.988,2018-04-26 18:56:09,394.99300000000005,9481.0,-106.1663,20.45416,151.0,12.7222,12.722,4.056032,4.056215,0.080571,12.3611,4.549,0.050671,0.0,4.549,0.0269,0.5073,0.0,4.6374,0.0,0.0049,0.0,0.507,34.805,34.8069,26.3013,26.3028,0.0333,1.015,0.391,False
152.995,2018-04-26 18:56:09,396.14099999999996,9508.0,-106.1663,20.45416,152.0,12.711,12.7113,4.055045,4.0552470000000005,0.080446,12.3613,4.5488,0.050671,0.0,4.5488,0.0268,0.5074,0.0,4.6382,0.0,0.0049,0.0,0.5071,34.8055,34.8072,26.3038,26.3051,0.0342,1.041,0.4,False
154.002,2018-04-26 18:56:09,397.135,9532.0,-106.1663,20.45416,153.0,12.7083,12.7088,4.0548470000000005,4.055063,0.080587,12.361,4.5491,0.050671,0.0,4.5491,0.0269,0.5074,0.0,4.6375,0.0,0.0049,0.0,0.5071,34.8056,34.8072,26.3045,26.3056,0.0316,0.9620000000000001,0.371,False
155.009,2018-04-26 18:56:09,398.01199999999994,9553.0,-106.1663,20.45416,154.0,12.7065,12.707,4.054729,4.054943,0.08023200000000001,12.3616,4.5484,0.050671,0.0,4.5484,0.0268,0.507,0.0,4.637,0.0,0.0049,0.0,0.5067,34.8057,34.8073,26.305,26.3061,0.0333,1.014,0.39,False
156.016,2018-04-26 18:56:09,398.81699999999995,9573.0,-106.1663,20.45416,155.0,12.702,12.702,4.05431,4.054501999999999,0.079634,12.361,4.5491,0.050671,0.0,4.5491,0.0266,0.5074,0.0,4.6365,0.0,0.0049,0.0,0.5071,34.8055,34.8073,26.3057,26.3071,0.0353,1.075,0.414,False
157.023,2018-04-26 18:56:09,399.59,9591.0,-106.1663,20.45416,156.0,12.6826,12.6814,4.052281,4.052422,0.079769,12.3628,4.547,0.050671,0.0,4.547,0.0266,0.5075,0.0,4.6376,0.0,0.0049,0.0,0.5072,34.8034,34.8059,26.308,26.3101,0.0343,1.046,0.402,False
158.03,2018-04-26 18:56:09,400.36800000000005,9610.0,-106.1663,20.45416,157.0,12.6523,12.6515,4.049343,4.049489,0.079814,12.3613,4.5487,0.050671,0.0,4.5487,0.0266,0.5076,0.0,4.6384,0.0,0.0049,0.0,0.5073,34.8027,34.805,26.3134,26.3153,0.034,1.035,0.39799999999999996,False
159.037,2018-04-26 18:56:09,401.184,9629.0,-106.1663,20.45416,158.0,12.6354,12.6356,4.047852,4.048063,0.078532,12.3612,4.5488,0.050671,0.0,4.5488,0.0262,0.5074,0.0,4.6387,0.0,0.0049,0.0,0.5071,34.8036,34.8055,26.3175,26.3189,0.0338,1.028,0.395,False
160.043,2018-04-26 18:56:09,402.05400000000003,9650.0,-106.1663,20.45416,159.0,12.6311,12.6316,4.047512,4.047712000000001,0.077819,12.362,4.548,0.050671,0.0,4.548,0.0259,0.5076,0.0,4.6376,0.0,0.0049,0.0,0.5073,34.8039,34.8054,26.3186,26.3196,0.0331,1.0090000000000001,0.38799999999999996,False
161.05,2018-04-26 18:56:09,403.034,9674.0,-106.1663,20.45416,160.0,12.6265,12.6267,4.047076000000001,4.047268,0.079546,12.3607,4.5495,0.050671,0.0,4.5495,0.0265,0.507,0.0,4.6377,0.0,0.0049,0.0,0.5067,34.8036,34.8052,26.3193,26.3205,0.0312,0.951,0.365,False
162.05700000000002,2018-04-26 18:56:09,404.166,9701.0,-106.1663,20.45416,161.0,12.6195,12.6194,4.046416000000001,4.046595,0.07794,12.3609,4.5492,0.050671,0.0,4.5492,0.026,0.5073,0.0,4.6382,0.0,0.0049,0.0,0.507,34.8033,34.805,26.3204,26.3218,0.0345,1.051,0.40399999999999997,False
163.064,2018-04-26 18:56:09,405.42699999999996,9731.0,-106.1663,20.45416,162.0,12.587,12.5856,4.0430459999999995,4.043207,0.078973,12.361,4.5492,0.050671,0.0,4.5492,0.0263,0.5073,0.0,4.634,0.0,0.0049,0.0,0.507,34.8004,34.8033,26.3246,26.3271,0.0339,1.032,0.396,False
164.071,2018-04-26 18:56:09,406.73400000000004,9763.0,-106.1663,20.45416,163.0,12.5602,12.5601,4.040529,4.040731,0.076883,12.3602,4.5501,0.050671,0.0,4.5501,0.0256,0.5075,0.0,4.6338,0.0,0.0049,0.0,0.5072,34.8006,34.8026,26.33,26.3316,0.0327,0.996,0.382,False
165.078,2018-04-26 18:56:09,407.98400000000004,9793.0,-106.1663,20.45416,164.0,12.5499,12.55,4.039524,4.039717,0.076794,12.3616,4.5485,0.050671,0.0,4.5485,0.0256,0.507,0.0,4.6336,0.0,0.0049,0.0,0.5067,34.8,34.8018,26.3316,26.333,0.0326,0.992,0.38,False
166.085,2018-04-26 18:56:09,409.14099999999996,9820.0,-106.1663,20.45416,165.0,12.5406,12.5408,4.038641,4.038851999999999,0.076787,12.3631,4.5467,0.050671,0.0,4.5467,0.0256,0.5073,0.0,4.6265,0.0,0.0049,0.0,0.507,34.7997,34.8016,26.3332,26.3346,0.0343,1.044,0.401,False
167.092,2018-04-26 18:56:09,410.19,9846.0,-106.1663,20.45416,166.0,12.533,12.5332,4.037921,4.038125,0.077688,12.3605,4.5497,0.050671,0.0,4.5497,0.0259,0.5071,0.0,4.5798,0.0,0.0049,0.0,0.5068,34.7993,34.8012,26.3345,26.3358,0.0318,0.9670000000000001,0.371,False
168.09900000000002,2018-04-26 18:56:09,411.156,9869.0,-106.1663,20.45416,167.0,12.525,12.5251,4.037171,4.037380000000001,0.076932,12.3603,4.55,0.050671,0.0,4.55,0.0256,0.5072,0.0,4.5912,0.0,0.0049,0.0,0.5069,34.7991,34.8011,26.3359,26.3374,0.0332,1.012,0.38799999999999996,False
169.106,2018-04-26 18:56:09,412.05300000000005,9890.0,-106.1663,20.45416,168.0,12.5167,12.5165,4.036379,4.036568,0.07672799999999999,12.3604,4.5498,0.050671,0.0,4.5498,0.0255,0.5071,0.0,4.632,0.0,0.0049,0.0,0.5068,34.7988,34.8008,26.3373,26.3389,0.0333,1.013,0.38799999999999996,False
170.113,2018-04-26 18:56:09,412.907,9911.0,-106.1663,20.45416,169.0,12.4981,12.4979,4.034612999999999,4.034815,0.076748,12.3603,4.55,0.050671,0.0,4.55,0.0255,0.5073,0.0,4.634,0.0,0.0049,0.0,0.507,34.7985,34.8007,26.3407,26.3425,0.0321,0.977,0.375,False
171.12,2018-04-26 18:56:09,413.755,9931.0,-106.1663,20.45416,170.0,12.4819,12.4815,4.033015,4.0332099999999995,0.076536,12.3601,4.5502,0.050671,0.0,4.5502,0.0255,0.5068,0.0,4.6346,0.0,0.0049,0.0,0.5065,34.7977,34.7999,26.3433,26.3451,0.0319,0.97,0.371,False
172.127,2018-04-26 18:56:09,414.587,9951.0,-106.1663,20.45416,171.0,12.4669,12.4667,4.031551,4.031737000000001,0.074998,12.3594,4.5509,0.050671,0.0,4.5509,0.025,0.5074,0.0,4.635,0.0,0.0049,0.0,0.5071,34.797,34.799,26.3457,26.3473,0.0355,1.08,0.414,False
173.13400000000001,2018-04-26 18:56:09,415.414,9971.0,-106.1663,20.45416,172.0,12.45,12.4497,4.029873,4.030066000000001,0.074555,12.36,4.5503,0.050671,0.0,4.5503,0.0248,0.5071,0.0,4.6339,0.0,0.0049,0.0,0.5068,34.7961,34.7982,26.3483,26.35,0.0322,0.9790000000000001,0.375,False
174.141,2018-04-26 18:56:09,416.24300000000005,9991.0,-106.1663,20.45414,173.0,12.4393,12.4393,4.02881,4.029025,0.07560499999999999,12.3599,4.5504,0.050671,0.0,4.5504,0.0252,0.5073,0.0,4.6343,0.0,0.0049,0.0,0.507,34.7953,34.7974,26.3498,26.3514,0.0328,1.0,0.38299999999999995,False
175.148,2018-04-26 18:56:09,417.14,10012.0,-106.1663,20.45414,174.0,12.4272,12.4272,4.027686,4.027897,0.075494,12.3592,4.5511,0.050671,0.0,4.5511,0.0251,0.5069,0.0,4.6336,0.0,0.0049,0.0,0.5066,34.7952,34.7973,26.3521,26.3537,0.0304,0.924,0.354,False
176.155,2018-04-26 18:56:09,418.186,10037.0,-106.1663,20.45414,175.0,12.4218,12.4221,4.027273999999999,4.027480000000001,0.07396699999999999,12.3588,4.5516,0.050671,0.0,4.5516,0.0246,0.5069,0.0,4.6322,0.0,0.0049,0.0,0.5066,34.7958,34.7975,26.3537,26.3549,0.0326,0.992,0.38,False
177.162,2018-04-26 18:56:09,419.46,10068.0,-106.1663,20.45414,176.0,12.4168,12.4171,4.026828,4.027037,0.074438,12.3596,4.5506,0.050671,0.0,4.5506,0.0248,0.507,0.0,4.6331,0.0,0.0049,0.0,0.5067,34.7957,34.7975,26.3546,26.3559,0.0317,0.965,0.369,False
178.169,2018-04-26 18:56:09,420.861,10102.0,-106.1663,20.45414,177.0,12.411,12.4113,4.026289,4.026503,0.076349,12.3603,4.5498,0.050671,0.0,4.5498,0.0254,0.5069,0.0,4.6293,0.0,0.0049,0.0,0.5066,34.7955,34.7973,26.3556,26.3569,0.0326,0.992,0.38,False
179.176,2018-04-26 18:56:09,422.235,10135.0,-106.1663,20.45414,178.0,12.4026,12.4025,4.025437,4.025654,0.07600599999999999,12.3592,4.5511,0.050671,0.0,4.5511,0.0253,0.507,0.0,4.553,0.0,0.0049,0.0,0.5067,34.7946,34.7967,26.3565,26.3582,0.0327,0.997,0.381,False
180.18400000000003,2018-04-26 18:56:09,423.483,10165.0,-106.1663,20.45414,179.0,12.3856,12.3852,4.023786,4.023957,0.073621,12.3591,4.5513,0.050671,0.0,4.5513,0.0245,0.507,0.0,4.5596,0.0,0.0049,0.0,0.5067,34.794,34.796,26.3594,26.361,0.0318,0.968,0.37,False
181.19099999999997,2018-04-26 18:56:09,424.565,10191.0,-106.1663,20.45414,180.0,12.367,12.3668,4.022032,4.022219000000001,0.073401,12.3581,4.5523,0.050671,0.0,4.5523,0.0244,0.5068,0.0,4.6008,0.0,0.0049,0.0,0.5065,34.7938,34.7958,26.3629,26.3645,0.031,0.9440000000000001,0.361,False
182.19799999999998,2018-04-26 18:56:09,425.49800000000005,10213.0,-106.1663,20.45414,181.0,12.3586,12.3585,4.021242,4.021457,0.073434,12.3582,4.5522,0.050671,0.0,4.5522,0.0245,0.5068,0.0,4.5612,0.0,0.0049,0.0,0.5065,34.7936,34.7957,26.3644,26.3661,0.0329,1.001,0.382,False
183.205,2018-04-26 18:56:09,426.343,10233.0,-106.1663,20.45414,182.0,12.3444,12.3444,4.019896,4.0201080000000005,0.098208,12.3579,4.5526,0.050671,0.0,4.5526,0.0327,0.5072,0.0,4.545,0.0,0.0049,0.0,0.5069,34.7933,34.7954,26.3669,26.3685,0.0338,1.028,0.39299999999999996,False
184.21200000000002,2018-04-26 18:56:09,427.129,10252.0,-106.1663,20.45414,183.0,12.3328,12.3329,4.018758999999999,4.018967,0.074408,12.3575,4.553,0.050671,0.0,4.553,0.0248,0.5068,0.0,4.5449,0.0,0.0049,0.0,0.5065,34.7926,34.7946,26.3686,26.3702,0.0301,0.915,0.349,False
185.21900000000002,2018-04-26 18:56:09,427.903,10271.0,-106.1663,20.45414,184.0,12.3223,12.3223,4.017705,4.017915,0.075102,12.3581,4.5523,0.050671,0.0,4.5523,0.025,0.5068,0.0,4.5453,0.0,0.0049,0.0,0.5065,34.7917,34.7937,26.37,26.3716,0.032,0.9740000000000001,0.37200000000000005,False
186.226,2018-04-26 18:56:09,428.67900000000003,10289.0,-106.1663,20.45414,185.0,12.3107,12.3106,4.016519000000001,4.016718,0.074185,12.3588,4.5515,0.050671,0.0,4.5515,0.0247,0.5069,0.0,4.5465,0.0,0.0049,0.0,0.5066,34.7906,34.7926,26.3714,26.373,0.0325,0.988,0.377,False
187.233,2018-04-26 18:56:09,429.515,10309.0,-106.1663,20.45414,186.0,12.3025,12.3028,4.015826000000001,4.01604,0.07464,12.3594,4.5509,0.050671,0.0,4.5509,0.0249,0.5068,0.0,4.6164,0.0,0.0049,0.0,0.5065,34.791,34.7928,26.3734,26.3747,0.0312,0.95,0.363,False
188.24,2018-04-26 18:56:09,430.499,10333.0,-106.1663,20.45414,187.0,12.3003,12.3007,4.015664,4.0158830000000005,0.073429,12.3575,4.553,0.050671,0.0,4.553,0.0245,0.5069,0.0,4.6276,0.0,0.0049,0.0,0.5066,34.7911,34.7928,26.3739,26.3751,0.0322,0.9790000000000001,0.374,False
189.247,2018-04-26 18:56:09,431.725,10362.0,-106.1663,20.45414,188.0,12.2982,12.2986,4.015503,4.015718,0.075655,12.3576,4.553,0.050671,0.0,4.553,0.0252,0.5067,0.0,4.5967,0.0,0.0049,0.0,0.5064,34.791,34.7928,26.3743,26.3755,0.0312,0.9490000000000001,0.36200000000000004,False
190.25400000000002,2018-04-26 18:56:09,433.09,10395.0,-106.1663,20.45414,189.0,12.2939,12.2943,4.015122,4.015339,0.074028,12.3579,4.5526,0.050671,0.0,4.5526,0.0247,0.507,0.0,4.6159,0.0,0.0049,0.0,0.5067,34.7909,34.7927,26.375,26.3763,0.0333,1.015,0.387,False
191.261,2018-04-26 18:56:09,434.283,10424.0,-106.1663,20.45414,190.0,12.2816,12.281,4.013838,4.014032,0.073252,12.365,4.5445,0.050671,0.0,4.5445,0.0244,0.5068,0.0,4.6369,0.0,0.0049,0.0,0.5065,34.7895,34.792,26.3763,26.3784,0.0311,0.946,0.361,False
192.268,2018-04-26 18:56:09,435.26300000000003,10447.0,-106.1663,20.45414,191.0,12.257,12.2567,4.011528,4.011705,0.073437,12.3587,4.5517,0.050671,0.0,4.5517,0.0245,0.5069,0.0,4.6329,0.0,0.0049,0.0,0.5066,34.7895,34.7915,26.3812,26.3828,0.0326,0.993,0.379,False
193.27599999999998,2018-04-26 18:56:09,436.158,10469.0,-106.1663,20.45414,192.0,12.2488,12.2488,4.010863,4.011057,0.07578700000000001,12.3599,4.5503,0.050671,0.0,4.5503,0.0252,0.5068,0.0,4.6318,0.0,0.0049,0.0,0.5065,34.7902,34.7922,26.3833,26.3848,0.0308,0.938,0.358,False
194.283,2018-04-26 18:56:09,437.046,10490.0,-106.1663,20.45414,193.0,12.2439,12.2442,4.0104370000000005,4.010657,0.074732,12.3588,4.5516,0.050671,0.0,4.5516,0.0249,0.5068,0.0,4.5817,0.0,0.0049,0.0,0.5065,34.7902,34.7921,26.3842,26.3857,0.0315,0.9590000000000001,0.366,False
195.29,2018-04-26 18:56:09,438.001,10513.0,-106.1663,20.45414,194.0,12.2372,12.2376,4.009886,4.0101309999999994,0.074725,12.3596,4.5507,0.050671,0.0,4.5507,0.0249,0.5067,0.0,4.5903,0.0,0.0049,0.0,0.5064,34.7907,34.7927,26.386,26.3874,0.0318,0.9690000000000001,0.369,False
196.297,2018-04-26 18:56:09,439.077,10539.0,-106.1663,20.45414,195.0,12.2335,12.2339,4.009612000000001,4.009837999999999,0.074348,12.3611,4.549,0.050671,0.0,4.549,0.0248,0.5068,0.0,4.6354,0.0,0.0049,0.0,0.5065,34.7911,34.7929,26.387,26.3883,0.032,0.973,0.371,False
197.304,2018-04-26 18:56:09,440.392,10570.0,-106.1663,20.45414,196.0,12.23,12.2302,4.009352,4.009561,0.074446,12.3607,4.5495,0.050671,0.0,4.5495,0.0248,0.5068,0.0,4.6369,0.0,0.0049,0.0,0.5065,34.7914,34.7932,26.3879,26.3893,0.0314,0.956,0.364,False
198.31099999999998,2018-04-26 18:56:09,442.084,10611.0,-106.1663,20.45414,197.0,12.2262,12.2266,4.009073,4.00932,0.074746,12.3608,4.5494,0.050671,0.0,4.5494,0.0249,0.5067,0.0,4.6364,0.0,0.0049,0.0,0.5064,34.7918,34.7938,26.389,26.3904,0.0317,0.966,0.368,False
199.31799999999998,2018-04-26 18:56:09,443.77,10651.0,-106.1663,20.45414,198.0,12.2144,12.2144,4.007943,4.008161,0.07645700000000001,12.3616,4.5484,0.050671,0.0,4.5484,0.0255,0.5068,0.0,4.6351,0.0,0.0049,0.0,0.5065,34.7913,34.7935,26.3909,26.3926,0.032,0.975,0.37200000000000005,False
200.326,2018-04-26 18:56:09,445.14300000000003,10684.0,-106.1663,20.45414,199.0,12.1825,12.1811,4.004647,4.004823,0.075852,12.3713,4.5374,0.050671,0.0,4.5374,0.0253,0.5068,0.0,4.6354,0.0,0.0049,0.0,0.5065,34.7885,34.7916,26.3949,26.3975,0.0319,0.97,0.369,False
201.333,2018-04-26 18:56:09,446.45599999999996,10716.0,-106.1663,20.45414,200.0,12.1612,12.1615,4.002733,4.002951,0.077585,12.3624,4.5474,0.050671,0.0,4.5474,0.0258,0.5067,0.0,4.6211,0.0,0.0049,0.0,0.5064,34.7893,34.7912,26.3996,26.401,0.0314,0.9570000000000001,0.364,False
