Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
122.788,2018-04-23 14:00:59,295.285,7088.0,-106.07343999999999,20.263579999999997,122.0,13.2425,13.2422,4.106959,4.107074,0.10602,12.3594,4.5509,0.050671,0.0,4.5509,0.0353,0.5095,0.0,4.6018,0.0,0.0049,0.0,0.5091,34.8244,34.8258,26.2113,26.2125,0.0406,1.237,0.48200000000000004,False
123.795,2018-04-23 14:00:59,296.202,7110.0,-106.07343999999999,20.263579999999997,123.0,13.2165,13.2171,4.104242,4.1044730000000005,0.10555,12.3596,4.5507,0.050671,0.0,4.5507,0.0352,0.5097,0.0,4.6003,0.0,0.0049,0.0,0.5093,34.8221,34.8237,26.2148,26.216,0.0412,1.254,0.488,False
124.802,2018-04-23 14:00:59,297.01,7129.0,-106.07343999999999,20.263579999999997,124.0,13.1911,13.1912,4.1017589999999995,4.1019239999999995,0.1028,12.3601,4.5501,0.050671,0.0,4.5501,0.0343,0.5094,0.0,4.5996,0.0,0.0049,0.0,0.509,34.8214,34.8229,26.2195,26.2206,0.0404,1.23,0.478,False
125.80799999999999,2018-04-23 14:00:59,297.781,7148.0,-106.07343999999999,20.26359,125.0,13.1701,13.1705,4.099687,4.099892,0.10142000000000001,12.3598,4.5505,0.050671,0.0,4.5505,0.0338,0.5096,0.0,4.603,0.0,0.0049,0.0,0.5092,34.8206,34.8221,26.2231,26.2242,0.0411,1.252,0.486,False
126.815,2018-04-23 14:00:59,298.58,7167.0,-106.07343999999999,20.2636,126.0,13.1593,13.1598,4.098664,4.098882,0.10075,12.3587,4.5517,0.050671,0.0,4.5517,0.0336,0.5095,0.0,4.6045,0.0,0.0049,0.0,0.5091,34.8203,34.8219,26.2252,26.2262,0.0404,1.23,0.478,False
127.822,2018-04-23 14:00:59,299.514,7189.0,-106.07343999999999,20.2636,127.0,13.1511,13.1516,4.097935,4.098167,0.099807,12.36,4.5502,0.050671,0.0,4.5502,0.0333,0.5095,0.0,4.6046,0.0,0.0049,0.0,0.5091,34.8205,34.8222,26.227,26.2282,0.0414,1.26,0.49,False
128.829,2018-04-23 14:00:59,300.555,7214.0,-106.07343999999999,20.26359,128.0,13.1264,13.1271,4.095452,4.0956779999999995,0.098755,12.3607,4.5495,0.050671,0.0,4.5495,0.0329,0.5097,0.0,4.6065,0.0,0.0049,0.0,0.5093,34.8191,34.8207,26.2309,26.232,0.0423,1.288,0.5,False
129.836,2018-04-23 14:00:59,301.58099999999996,7239.0,-106.07343999999999,20.263579999999997,129.0,13.0747,13.0737,4.090043,4.090097,0.096105,12.3585,4.5519,0.050671,0.0,4.5519,0.032,0.5096,0.0,4.6068,0.0,0.0049,0.0,0.5092,34.8147,34.8161,26.2379,26.2392,0.0404,1.232,0.478,False
130.842,2018-04-23 14:00:59,302.539,7262.0,-106.07343999999999,20.263579999999997,130.0,13.0216,13.0218,4.084963,4.085167,0.094542,12.3595,4.5508,0.050671,0.0,4.5508,0.0315,0.5097,0.0,4.6067,0.0,0.0049,0.0,0.5093,34.8148,34.8165,26.2487,26.2499,0.0418,1.271,0.493,False
131.849,2018-04-23 14:00:59,303.508,7285.0,-106.07343999999999,20.263579999999997,131.0,13.0098,13.0101,4.0838730000000005,4.084080999999999,0.091335,12.3579,4.5525,0.050671,0.0,4.5525,0.0304,0.5094,0.0,4.6068,0.0,0.0049,0.0,0.509,34.8148,34.8165,26.2511,26.2523,0.0396,1.205,0.467,False
132.856,2018-04-23 14:00:59,304.591,7311.0,-106.07343999999999,20.263579999999997,132.0,12.986,12.9862,4.081206,4.081386,0.094327,12.3584,4.552,0.050671,0.0,4.552,0.0314,0.5095,0.0,4.6068,0.0,0.0049,0.0,0.5091,34.8108,34.8124,26.2528,26.254,0.0408,1.242,0.48100000000000004,False
133.863,2018-04-23 14:00:59,305.863,7342.0,-106.07343999999999,20.263579999999997,133.0,12.9509,12.951,4.077548999999999,4.077765,0.096973,12.3588,4.5516,0.050671,0.0,4.5516,0.0323,0.5094,0.0,4.6073,0.0,0.0049,0.0,0.509,34.8078,34.8098,26.2574,26.259,0.0403,1.228,0.475,False
134.87,2018-04-23 14:00:59,307.253,7375.0,-106.07343999999999,20.263579999999997,134.0,12.8982,12.8982,4.072388,4.072597,0.092783,12.3593,4.551,0.050671,0.0,4.551,0.0309,0.5094,0.0,4.6081,0.0,0.0049,0.0,0.509,34.8066,34.8086,26.2671,26.2686,0.0406,1.238,0.478,False
135.876,2018-04-23 14:00:59,308.603,7407.0,-106.07343999999999,20.263579999999997,135.0,12.8831,12.8834,4.071046,4.07126,0.090153,12.3578,4.5526,0.050671,0.0,4.5526,0.03,0.5094,0.0,4.6081,0.0,0.0049,0.0,0.509,34.8072,34.809,26.2706,26.272,0.0406,1.237,0.478,False
136.88299999999998,2018-04-23 14:00:59,309.726,7434.0,-106.07343999999999,20.263579999999997,136.0,12.8561,12.8562,4.0685400000000005,4.068753,0.090989,12.3579,4.5525,0.050671,0.0,4.5525,0.0303,0.5093,0.0,4.6075,0.0,0.0049,0.0,0.5089,34.8078,34.8096,26.2764,26.2779,0.0402,1.2229999999999999,0.47200000000000003,False
137.89,2018-04-23 14:00:59,310.612,7456.0,-106.07343999999999,20.263579999999997,137.0,12.838,12.8385,4.066936,4.0671800000000005,0.087219,12.3586,4.5517,0.050671,0.0,4.5517,0.0291,0.5093,0.0,4.6055,0.0,0.0049,0.0,0.5089,34.8086,34.8105,26.2807,26.2821,0.0406,1.236,0.47700000000000004,False
138.89700000000002,2018-04-23 14:00:59,311.357,7474.0,-106.07343999999999,20.263579999999997,138.0,12.8258,12.8263,4.065854,4.066093,0.08481799999999999,12.3571,4.5534,0.050671,0.0,4.5534,0.0283,0.5093,0.0,4.6061,0.0,0.0049,0.0,0.5089,34.8091,34.8109,26.2835,26.2848,0.0406,1.238,0.47700000000000004,False
139.904,2018-04-23 14:00:59,312.02,7489.0,-106.07343999999999,20.263579999999997,139.0,12.8147,12.8152,4.064878,4.065117,0.084936,12.3578,4.5527,0.050671,0.0,4.5527,0.0283,0.5093,0.0,4.6067,0.0,0.0049,0.0,0.5089,34.8096,34.8114,26.2861,26.2875,0.04,1.217,0.47,False
140.911,2018-04-23 14:00:59,312.67900000000003,7505.0,-106.07343999999999,20.26359,140.0,12.8057,12.8062,4.064115,4.064347,0.081996,12.3568,4.5538,0.050671,0.0,4.5538,0.0274,0.5092,0.0,4.6067,0.0,0.0049,0.0,0.5088,34.8101,34.8119,26.2884,26.2896,0.0398,1.212,0.46799999999999997,False
141.917,2018-04-23 14:00:59,313.366,7522.0,-106.07343999999999,20.2636,141.0,12.7945,12.795,4.063329,4.063585,0.07911599999999999,12.3568,4.5538,0.050671,0.0,4.5538,0.0264,0.5093,0.0,4.6074,0.0,0.0049,0.0,0.5089,34.8125,34.8145,26.2925,26.2939,0.0409,1.246,0.48,False
142.924,2018-04-23 14:00:59,314.149,7541.0,-106.07343999999999,20.263579999999997,142.0,12.7996,12.7994,4.064432,4.064623,0.07799500000000001,12.3577,4.5528,0.050671,0.0,4.5528,0.026,0.5093,0.0,4.6084,0.0,0.0049,0.0,0.5089,34.8179,34.82,26.2957,26.2973,0.04,1.219,0.47,False
143.931,2018-04-23 14:00:59,315.164,7565.0,-106.07343999999999,20.263579999999997,143.0,12.8147,12.8153,4.066558000000001,4.066807,0.075031,12.3564,4.5542,0.050671,0.0,4.5542,0.025,0.5092,0.0,4.609,0.0,0.0049,0.0,0.5088,34.8239,34.8257,26.2974,26.2987,0.0395,1.204,0.465,False
144.938,2018-04-23 14:00:59,316.572,7599.0,-106.07343999999999,20.263579999999997,144.0,12.8129,12.8139,4.066509,4.06679,0.074485,12.357,4.5536,0.050671,0.0,4.5536,0.0248,0.5092,0.0,4.6092,0.0,0.0049,0.0,0.5088,34.8247,34.8265,26.2983,26.2996,0.0402,1.2229999999999999,0.47200000000000003,False
145.945,2018-04-23 14:00:59,318.178,7637.0,-106.07343999999999,20.263579999999997,145.0,12.8017,12.8019,4.065339,4.065557,0.075708,12.3571,4.5535,0.050671,0.0,4.5535,0.0252,0.5093,0.0,4.6096,0.0,0.0049,0.0,0.5089,34.8234,34.8253,26.2996,26.3011,0.0407,1.238,0.478,False
146.952,2018-04-23 14:00:59,319.57,7671.0,-106.07343999999999,20.263579999999997,146.0,12.7735,12.7737,4.062064,4.062312,0.077061,12.3557,4.5551,0.050671,0.0,4.5551,0.0257,0.5092,0.0,4.6102,0.0,0.0049,0.0,0.5088,34.8176,34.8198,26.3008,26.3024,0.0397,1.207,0.465,False
147.959,2018-04-23 14:00:59,320.775,7700.0,-106.07343999999999,20.263579999999997,147.0,12.7497,12.7502,4.05969,4.059953,0.076924,12.3557,4.5551,0.050671,0.0,4.5551,0.0256,0.5092,0.0,4.6105,0.0,0.0049,0.0,0.5088,34.8164,34.8185,26.3046,26.306,0.0401,1.22,0.47,False
148.965,2018-04-23 14:00:59,321.837,7725.0,-106.07343999999999,20.263579999999997,148.0,12.7446,12.7452,4.059435,4.0597010000000004,0.076623,12.356,4.5548,0.050671,0.0,4.5548,0.0255,0.5092,0.0,4.6102,0.0,0.0049,0.0,0.5088,34.8183,34.8202,26.307,26.3084,0.0401,1.2209999999999999,0.47,False
149.97299999999998,2018-04-23 14:00:59,322.744,7747.0,-106.07343999999999,20.263579999999997,149.0,12.7259,12.7259,4.057459,4.057637000000001,0.076347,12.3557,4.5551,0.050671,0.0,4.5551,0.0254,0.5092,0.0,4.6089,0.0,0.0049,0.0,0.5088,34.8162,34.8179,26.3091,26.3105,0.0401,1.2209999999999999,0.47,False
150.97899999999998,2018-04-23 14:00:59,323.512,7765.0,-106.07343999999999,20.263579999999997,150.0,12.6857,12.6859,4.053202,4.053358,0.076713,12.3556,4.5553,0.050671,0.0,4.5553,0.0255,0.5092,0.0,4.6085,0.0,0.0049,0.0,0.5088,34.812,34.8133,26.3138,26.3149,0.0401,1.2229999999999999,0.47,False
151.986,2018-04-23 14:00:59,324.192,7782.0,-106.07343999999999,20.263579999999997,151.0,12.6529,12.6536,4.049651,4.049908,0.077691,12.3563,4.5544,0.050671,0.0,4.5544,0.0259,0.5092,0.0,4.6091,0.0,0.0049,0.0,0.5088,34.8078,34.8096,26.3171,26.3183,0.0406,1.235,0.475,False
152.993,2018-04-23 14:00:59,324.818,7797.0,-106.07343999999999,20.263579999999997,152.0,12.6415,12.6419,4.048468,4.048697,0.07765599999999999,12.3578,4.5527,0.050671,0.0,4.5527,0.0259,0.5092,0.0,4.609,0.0,0.0049,0.0,0.5088,34.8065,34.8083,26.3184,26.3197,0.0406,1.237,0.475,False
154.0,2018-04-23 14:00:59,325.454,7812.0,-106.07343999999999,20.263579999999997,153.0,12.6279,12.6281,4.046994000000001,4.047207,0.08077999999999999,12.3574,4.5531,0.050671,0.0,4.5531,0.0269,0.5093,0.0,4.6082,0.0,0.0049,0.0,0.5089,34.8045,34.8064,26.3195,26.3209,0.0405,1.234,0.474,False
155.007,2018-04-23 14:00:59,326.14,7828.0,-106.07343999999999,20.263579999999997,154.0,12.6095,12.6098,4.04512,4.045331,0.07810800000000001,12.3577,4.5528,0.050671,0.0,4.5528,0.026,0.5092,0.0,4.6096,0.0,0.0049,0.0,0.5088,34.803,34.8048,26.322,26.3233,0.0398,1.212,0.466,False
156.014,2018-04-23 14:00:59,327.03,7850.0,-106.07343999999999,20.263579999999997,155.0,12.5912,12.5916,4.043359,4.04359,0.07832,12.3578,4.5527,0.050671,0.0,4.5527,0.0261,0.5092,0.0,4.6105,0.0,0.0049,0.0,0.5088,34.8026,34.8044,26.3253,26.3266,0.0403,1.225,0.47100000000000003,False
157.02100000000002,2018-04-23 14:00:59,328.38599999999997,7882.0,-106.07343999999999,20.263579999999997,156.0,12.5825,12.5835,4.042587,4.04291,0.079091,12.3571,4.5535,0.050671,0.0,4.5535,0.0264,0.5092,0.0,4.6107,0.0,0.0049,0.0,0.5088,34.8028,34.805,26.3272,26.3287,0.0399,1.214,0.466,False
158.028,2018-04-23 14:00:59,330.26800000000003,7927.0,-106.07343999999999,20.263579999999997,157.0,12.5713,12.5727,4.041644,4.041991,0.07987000000000001,12.357,4.5536,0.050671,0.0,4.5536,0.0266,0.5091,0.0,4.6115,0.0,0.0049,0.0,0.5087,34.8036,34.8057,26.33,26.3314,0.0401,1.222,0.469,False
159.035,2018-04-23 14:00:59,331.844,7965.0,-106.07343999999999,20.263579999999997,158.0,12.5412,12.5418,4.039105,4.039398,0.077298,12.3589,4.5515,0.050671,0.0,4.5515,0.0257,0.5092,0.0,4.6119,0.0,0.0049,0.0,0.5088,34.8066,34.8089,26.3383,26.3399,0.04,1.217,0.467,False
160.042,2018-04-23 14:00:59,332.971,7992.0,-106.07343,20.263579999999997,159.0,12.5239,12.5245,4.037615,4.0378680000000005,0.18812,12.3596,4.5507,0.050671,0.0,4.5507,0.0627,0.5091,0.0,4.6126,0.0,0.0049,0.0,0.5087,34.8078,34.8098,26.3426,26.344,0.0397,1.207,0.46299999999999997,False
161.049,2018-04-23 14:00:59,333.903,8015.0,-106.07342,20.263579999999997,160.0,12.518,12.5186,4.037074,4.0373470000000005,0.076209,12.3596,4.5507,0.050671,0.0,4.5507,0.0254,0.5091,0.0,4.6084,0.0,0.0049,0.0,0.5087,34.8077,34.8098,26.3438,26.3452,0.0394,1.2,0.46,False
162.055,2018-04-23 14:00:59,334.711,8034.0,-106.07342,20.263579999999997,161.0,12.5152,12.5157,4.036818,4.037089,0.077597,12.3605,4.5497,0.050671,0.0,4.5497,0.0258,0.5089,0.0,4.5846,0.0,0.0049,0.0,0.5085,34.8074,34.8095,26.3441,26.3456,0.0396,1.206,0.462,False
163.062,2018-04-23 14:00:59,335.459,8052.0,-106.07342,20.263579999999997,162.0,12.5107,12.5112,4.036419,4.036679,0.07836599999999999,12.3593,4.5511,0.050671,0.0,4.5511,0.0261,0.5091,0.0,4.562,0.0,0.0049,0.0,0.5087,34.8073,34.8093,26.3449,26.3464,0.0406,1.236,0.474,False
164.06900000000002,2018-04-23 14:00:59,336.202,8070.0,-106.07342,20.263579999999997,163.0,12.5087,12.5092,4.036251,4.036508,0.0798,12.3596,4.5507,0.050671,0.0,4.5507,0.0266,0.5091,0.0,4.5818,0.0,0.0049,0.0,0.5087,34.807,34.8091,26.3451,26.3466,0.0397,1.209,0.46299999999999997,False
165.076,2018-04-23 14:00:59,336.976,8088.0,-106.07342,20.2636,164.0,12.5035,12.5041,4.0357199999999995,4.035976,0.078238,12.3587,4.5517,0.050671,0.0,4.5517,0.0261,0.5089,0.0,4.5494,0.0,0.0049,0.0,0.5085,34.8063,34.8083,26.3456,26.347,0.039,1.186,0.455,False
166.083,2018-04-23 14:00:59,337.815,8109.0,-106.07342,20.2636,165.0,12.4908,12.4914,4.034294,4.0345580000000005,0.078088,12.3593,4.5511,0.050671,0.0,4.5511,0.026,0.5091,0.0,4.5123,0.0,0.0049,0.0,0.5087,34.804,34.8059,26.3463,26.3477,0.0407,1.24,0.475,False
167.09,2018-04-23 14:00:59,338.719,8130.0,-106.07342,20.2636,166.0,12.4811,12.4817,4.03331,4.033572,0.078912,12.3584,4.552,0.050671,0.0,4.552,0.0263,0.5091,0.0,4.5169,0.0,0.0049,0.0,0.5087,34.8029,34.805,26.3474,26.3489,0.0395,1.202,0.461,False
168.097,2018-04-23 14:00:59,339.64099999999996,8152.0,-106.07342,20.26359,167.0,12.4783,12.4788,4.0331410000000005,4.033398,0.077775,12.3581,4.5523,0.050671,0.0,4.5523,0.0259,0.509,0.0,4.5153,0.0,0.0049,0.0,0.5086,34.8035,34.8055,26.3484,26.3499,0.0393,1.198,0.45899999999999996,False
169.104,2018-04-23 14:00:59,340.55400000000003,8174.0,-106.07342,20.263579999999997,168.0,12.4747,12.4753,4.032808,4.033075,0.07879,12.3588,4.5516,0.050671,0.0,4.5516,0.0262,0.5091,0.0,4.5155,0.0,0.0049,0.0,0.5087,34.8032,34.8053,26.3489,26.3504,0.0403,1.227,0.47,False
170.111,2018-04-23 14:00:59,341.531,8198.0,-106.07342,20.263579999999997,169.0,12.4643,12.4648,4.03182,4.032079,0.07775800000000001,12.3585,4.5519,0.050671,0.0,4.5519,0.0259,0.5089,0.0,4.5826,0.0,0.0049,0.0,0.5086,34.8029,34.805,26.3507,26.3522,0.0393,1.196,0.45799999999999996,False
171.118,2018-04-23 14:00:59,342.75800000000004,8227.0,-106.07342,20.263579999999997,170.0,12.4506,12.451,4.030601,4.030864,0.078128,12.3583,4.5522,0.050671,0.0,4.5522,0.026,0.5089,0.0,4.5725,0.0,0.0049,0.0,0.5086,34.8034,34.8055,26.3538,26.3554,0.0394,1.199,0.45899999999999996,False
172.125,2018-04-23 14:00:59,344.63199999999995,8272.0,-106.07342,20.263579999999997,171.0,12.4311,12.4324,4.0287180000000005,4.029063,0.07616,12.3607,4.5494,0.050671,0.0,4.5494,0.0253,0.5091,0.0,4.5502,0.0,0.0049,0.0,0.5087,34.8028,34.805,26.3572,26.3586,0.0406,1.237,0.473,False
173.132,2018-04-23 14:00:59,346.333,8313.0,-106.07342,20.263579999999997,172.0,12.4012,12.4015,4.025729,4.025993,0.076941,12.3578,4.5526,0.050671,0.0,4.5526,0.0256,0.5089,0.0,4.5321,0.0,0.0049,0.0,0.5085,34.8013,34.8036,26.3618,26.3636,0.0389,1.186,0.45299999999999996,False
174.139,2018-04-23 14:00:59,347.324,8337.0,-106.07342,20.2636,173.0,12.3759,12.3761,4.023353,4.023606,0.075968,12.3577,4.5528,0.050671,0.0,4.5528,0.0253,0.5091,0.0,4.5372,0.0,0.0049,0.0,0.5087,34.8014,34.8036,26.3669,26.3685,0.0413,1.2590000000000001,0.48100000000000004,False
175.146,2018-04-23 14:00:59,348.06199999999995,8354.0,-106.07342,20.2636,174.0,12.3664,12.367,4.0225029999999995,4.0228,0.078067,12.3579,4.5525,0.050671,0.0,4.5525,0.026,0.5091,0.0,4.5668,0.0,0.0049,0.0,0.5087,34.8015,34.8038,26.3689,26.3705,0.0402,1.2229999999999999,0.46799999999999997,False
176.153,2018-04-23 14:00:59,348.69699999999995,8370.0,-106.07342,20.2636,175.0,12.3643,12.3649,4.022353,4.022638,0.07664,12.3586,4.5518,0.050671,0.0,4.5518,0.0255,0.5092,0.0,4.5658,0.0,0.0049,0.0,0.5088,34.8016,34.8037,26.3694,26.3709,0.0395,1.203,0.46,False
177.16,2018-04-23 14:00:59,349.296,8384.0,-106.07342,20.2636,176.0,12.3637,12.3643,4.022336,4.02262,0.078401,12.3577,4.5528,0.050671,0.0,4.5528,0.0261,0.5089,0.0,4.5287,0.0,0.0049,0.0,0.5085,34.8015,34.8037,26.3694,26.371,0.0389,1.183,0.452,False
178.167,2018-04-23 14:00:59,349.911,8399.0,-106.07342,20.2636,177.0,12.3615,12.3621,4.022163,4.022432,0.075886,12.3577,4.5528,0.050671,0.0,4.5528,0.0253,0.5091,0.0,4.563,0.0,0.0049,0.0,0.5087,34.8015,34.8035,26.3698,26.3713,0.0394,1.2,0.45899999999999996,False
179.174,2018-04-23 14:00:59,350.592,8415.0,-106.07343,20.2636,178.0,12.3558,12.3562,4.021602,4.021839,0.077964,12.3578,4.5527,0.050671,0.0,4.5527,0.026,0.5087,0.0,4.5201,0.0,0.0049,0.0,0.5084,34.8009,34.8028,26.3705,26.372,0.0392,1.194,0.456,False
180.18200000000002,2018-04-23 14:00:59,351.46,8436.0,-106.07343999999999,20.2636,179.0,12.346,12.346,4.020641,4.020866000000001,0.07607,12.3583,4.5521,0.050671,0.0,4.5521,0.0253,0.5091,0.0,4.5186,0.0,0.0049,0.0,0.5087,34.8003,34.8025,26.372,26.3736,0.0406,1.236,0.47200000000000003,False
181.18900000000002,2018-04-23 14:00:59,352.691,8466.0,-106.07343999999999,20.2636,180.0,12.3255,12.3257,4.018625,4.018868,0.082893,12.3614,4.5486,0.050671,0.0,4.5486,0.0276,0.5089,0.0,4.5166,0.0,0.0049,0.0,0.5085,34.7993,34.8015,26.3752,26.3769,0.0389,1.185,0.452,False
182.196,2018-04-23 14:00:59,354.17199999999997,8501.0,-106.07342,20.2636,181.0,12.3157,12.3164,4.017696,4.017967,0.07837000000000001,12.3587,4.5517,0.050671,0.0,4.5517,0.0261,0.5087,0.0,4.517,0.0,0.0049,0.0,0.5083,34.799,34.801,26.3769,26.3783,0.0383,1.167,0.446,False
183.202,2018-04-23 14:00:59,355.611,8536.0,-106.07342,20.2636,182.0,12.3075,12.3076,4.016878,4.017108,0.076895,12.3591,4.5513,0.050671,0.0,4.5513,0.0256,0.5088,0.0,4.547,0.0,0.0049,0.0,0.5084,34.7983,34.8004,26.378,26.3796,0.0395,1.203,0.45899999999999996,False
184.21,2018-04-23 14:00:59,356.901,8567.0,-106.07342,20.2636,183.0,12.293,12.2922,4.015381,4.01555,0.077658,12.3585,4.5519,0.050671,0.0,4.5519,0.0259,0.5088,0.0,4.6098,0.0,0.0049,0.0,0.5084,34.7969,34.7992,26.3797,26.3817,0.0402,1.2229999999999999,0.467,False
185.217,2018-04-23 14:00:59,358.06300000000005,8595.0,-106.07342,20.2636,184.0,12.262,12.2618,4.012278,4.012501,0.07607699999999999,12.3577,4.5527,0.050671,0.0,4.5527,0.0253,0.5091,0.0,4.6101,0.0,0.0049,0.0,0.5087,34.7952,34.7975,26.3844,26.3862,0.0403,1.227,0.46799999999999997,False
186.22400000000002,2018-04-23 14:00:59,359.065,8619.0,-106.07343999999999,20.2636,185.0,12.2371,12.2371,4.009807,4.010036,0.07725900000000001,12.3578,4.5527,0.050671,0.0,4.5527,0.0257,0.5088,0.0,4.5921,0.0,0.0049,0.0,0.5084,34.7939,34.7961,26.3882,26.3899,0.0387,1.177,0.449,False
187.231,2018-04-23 14:00:59,359.94,8640.0,-106.07343999999999,20.2636,186.0,12.2212,12.2217,4.008244,4.00851,0.07637100000000001,12.3578,4.5527,0.050671,0.0,4.5527,0.0254,0.5091,0.0,4.5918,0.0,0.0049,0.0,0.5087,34.7931,34.7952,26.3907,26.3922,0.0415,1.263,0.48100000000000004,False
188.238,2018-04-23 14:00:59,360.74300000000005,8659.0,-106.07343999999999,20.2636,187.0,12.2155,12.216,4.007768,4.008042,0.076933,12.3582,4.5522,0.050671,0.0,4.5522,0.0256,0.509,0.0,4.5488,0.0,0.0049,0.0,0.5086,34.7933,34.7956,26.392,26.3936,0.0397,1.208,0.46,False
189.245,2018-04-23 14:00:59,361.50699999999995,8677.0,-106.07343999999999,20.2636,188.0,12.1981,12.198,4.0059510000000005,4.006113,0.077312,12.3586,4.5518,0.050671,0.0,4.5518,0.0257,0.509,0.0,4.582,0.0,0.0049,0.0,0.5086,34.7915,34.7932,26.3939,26.3953,0.0388,1.18,0.449,False
