Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
120.775,2018-04-24 21:04:47,477.61400000000003,11464.0,-106.13533999999999,20.30794,120.0,13.2532,13.2539,4.107276000000001,4.1074980000000005,0.10192999999999999,12.371,4.5377,0.050671,0.0,4.5377,0.034,0.5093,0.0,4.623,0.0,0.0049,0.0,0.5089,34.8185,34.82,26.2045,26.2056,0.04,1.217,0.474,False
121.78200000000001,2018-04-24 21:04:47,478.426,11483.0,-106.13533999999999,20.30794,121.0,13.2398,13.2408,4.105991,4.106251,0.09994600000000001,12.3709,4.5378,0.050671,0.0,4.5378,0.0333,0.5093,0.0,4.6232,0.0,0.0049,0.0,0.5089,34.8182,34.8197,26.207,26.208,0.0396,1.206,0.469,False
122.789,2018-04-24 21:04:47,479.226,11502.0,-106.13533999999999,20.30794,122.0,13.2307,13.2313,4.105246,4.1054699999999995,0.098287,12.3695,4.5395,0.050671,0.0,4.5395,0.0328,0.5092,0.0,4.6239,0.0,0.0049,0.0,0.5088,34.8191,34.8206,26.2096,26.2107,0.0393,1.196,0.465,False
123.795,2018-04-24 21:04:47,480.048,11522.0,-106.13533999999999,20.30794,123.0,13.1992,13.1994,4.102162,4.10228,0.096094,12.3689,4.5401,0.050671,0.0,4.5401,0.032,0.5092,0.0,4.624,0.0,0.0049,0.0,0.5088,34.8182,34.8191,26.2153,26.216,0.0397,1.209,0.47,False
124.802,2018-04-24 21:04:47,480.969,11544.0,-106.13533999999999,20.30794,124.0,13.1747,13.1753,4.099843,4.100052,0.093888,12.3695,4.5395,0.050664999999999995,0.0,4.5395,0.0313,0.5092,0.0,4.6241,0.0,0.0049,0.0,0.5088,34.8182,34.8196,26.2203,26.2213,0.0396,1.206,0.469,False
125.809,2018-04-24 21:04:47,482.116,11572.0,-106.13533999999999,20.30794,125.0,13.1539,13.1537,4.097855,4.098011,0.092749,12.3692,4.5398,0.050671,0.0,4.5398,0.0309,0.5092,0.0,4.6243,0.0,0.0049,0.0,0.5088,34.818,34.8196,26.2244,26.2257,0.0395,1.203,0.467,False
126.816,2018-04-24 21:04:47,483.595,11607.0,-106.13533999999999,20.30794,126.0,13.1222,13.1226,4.094861,4.095084,0.09244400000000001,12.3685,4.5405,0.050671,0.0,4.5405,0.0308,0.5092,0.0,4.6248,0.0,0.0049,0.0,0.5088,34.8182,34.82,26.231,26.2323,0.0397,1.207,0.469,False
127.822,2018-04-24 21:04:47,485.07800000000003,11643.0,-106.13533999999999,20.30794,127.0,13.0953,13.0949,4.092230000000001,4.092353,0.091674,12.3686,4.5405,0.050671,0.0,4.5405,0.0305,0.5092,0.0,4.6252,0.0,0.0049,0.0,0.5088,34.8175,34.8191,26.2358,26.2372,0.0395,1.203,0.467,False
128.829,2018-04-24 21:04:47,486.213,11670.0,-106.13533999999999,20.30794,128.0,13.0416,13.0415,4.086991,4.087093,0.09001100000000001,12.37,4.5388,0.050671,0.0,4.5388,0.03,0.5091,0.0,4.6253,0.0,0.0049,0.0,0.5087,34.8165,34.8176,26.2459,26.2468,0.0397,1.208,0.46799999999999997,False
129.836,2018-04-24 21:04:47,487.111,11692.0,-106.13533999999999,20.30794,129.0,13.0173,13.0182,4.0847169999999995,4.084987,0.08983300000000001,12.3691,4.5399,0.050671,0.0,4.5399,0.0299,0.5092,0.0,4.6244,0.0,0.0049,0.0,0.5088,34.8168,34.8185,26.251,26.2522,0.0399,1.213,0.47,False
130.843,2018-04-24 21:04:47,487.892,11710.0,-106.13533999999999,20.30794,130.0,13.0089,13.0098,4.083929,4.084185,0.089053,12.3703,4.5385,0.050671,0.0,4.5385,0.0297,0.5092,0.0,4.624,0.0,0.0049,0.0,0.5088,34.8166,34.8182,26.2526,26.2537,0.0395,1.203,0.466,False
131.85,2018-04-24 21:04:47,488.61300000000006,11728.0,-106.13533999999999,20.30794,131.0,12.9952,12.9955,4.0826199999999995,4.082835,0.090677,12.3699,4.539,0.050671,0.0,4.539,0.0302,0.5091,0.0,4.6242,0.0,0.0049,0.0,0.5087,34.8163,34.818,26.2551,26.2564,0.0396,1.205,0.467,False
132.856,2018-04-24 21:04:47,489.314,11745.0,-106.13533999999999,20.30794,132.0,12.9851,12.9856,4.081686,4.081921,0.088269,12.369,4.54,0.050671,0.0,4.54,0.0294,0.5092,0.0,4.624,0.0,0.0049,0.0,0.5088,34.8162,34.818,26.2571,26.2584,0.0398,1.2109999999999999,0.469,False
133.863,2018-04-24 21:04:47,490.038,11762.0,-106.13533999999999,20.30794,133.0,12.9667,12.967,4.0799389999999995,4.080136,0.08791399999999999,12.3684,4.5406,0.050671,0.0,4.5406,0.0293,0.5091,0.0,4.6254,0.0,0.0049,0.0,0.5087,34.8161,34.8177,26.2607,26.2619,0.0394,1.199,0.46399999999999997,False
134.87,2018-04-24 21:04:47,490.832,11781.0,-106.13533999999999,20.30794,134.0,12.9514,12.9519,4.078513,4.078721,0.088625,12.3681,4.541,0.050671,0.0,4.541,0.0295,0.5091,0.0,4.6263,0.0,0.0049,0.0,0.5087,34.8161,34.8176,26.2639,26.2649,0.0396,1.205,0.466,False
135.877,2018-04-24 21:04:47,491.77099999999996,11803.0,-106.13533999999999,20.30794,135.0,12.9245,12.9244,4.075916,4.076042,0.086327,12.3673,4.5418,0.050671,0.0,4.5418,0.0288,0.5091,0.0,4.6264,0.0,0.0049,0.0,0.5088,34.8157,34.817,26.2689,26.2699,0.0397,1.209,0.467,False
136.884,2018-04-24 21:04:47,493.14300000000003,11836.0,-106.13533999999999,20.30794,136.0,12.9047,12.9051,4.074014,4.074247,0.086641,12.3685,4.5405,0.050671,0.0,4.5405,0.0289,0.5091,0.0,4.6265,0.0,0.0049,0.0,0.5087,34.8153,34.8171,26.2726,26.2739,0.0398,1.213,0.469,False
137.89,2018-04-24 21:04:47,495.11300000000006,11884.0,-106.13533999999999,20.30794,137.0,12.8967,12.8972,4.073275,4.073503,0.08672,12.3686,4.5405,0.050671,0.0,4.5405,0.0289,0.5091,0.0,4.6268,0.0,0.0049,0.0,0.5087,34.8151,34.8169,26.2741,26.2753,0.0395,1.202,0.46399999999999997,False
138.89700000000002,2018-04-24 21:04:47,496.575,11919.0,-106.13533999999999,20.30794,138.0,12.874,12.8739,4.071096,4.071256,0.087663,12.3677,4.5415,0.050671,0.0,4.5415,0.0292,0.5091,0.0,4.6275,0.0,0.0049,0.0,0.5087,34.8148,34.8164,26.2784,26.2796,0.0399,1.216,0.47,False
139.904,2018-04-24 21:04:47,497.55800000000005,11942.0,-106.13533999999999,20.30794,139.0,12.8566,12.8572,4.069485,4.06975,0.085851,12.3678,4.5413,0.050671,0.0,4.5413,0.0286,0.5092,0.0,4.6263,0.0,0.0049,0.0,0.5088,34.8151,34.817,26.2821,26.2835,0.0398,1.213,0.46799999999999997,False
140.911,2018-04-24 21:04:47,498.36800000000005,11962.0,-106.13533999999999,20.30794,140.0,12.8526,12.8532,4.069134,4.069396,0.084454,12.3675,4.5417,0.050671,0.0,4.5417,0.0282,0.5091,0.0,4.626,0.0,0.0049,0.0,0.5087,34.8149,34.8169,26.2828,26.2842,0.0399,1.215,0.469,False
141.918,2018-04-24 21:04:47,499.11400000000003,11980.0,-106.13533999999999,20.30794,141.0,12.8232,12.8223,4.066114,4.066152,0.084252,12.3683,4.5408,0.050671,0.0,4.5408,0.0281,0.5092,0.0,4.626,0.0,0.0049,0.0,0.5088,34.8127,34.8139,26.287,26.288,0.0401,1.222,0.47200000000000003,False
142.925,2018-04-24 21:04:47,499.834,11997.0,-106.13533999999999,20.30794,142.0,12.7757,12.7758,4.06162,4.061824,0.08274,12.3679,4.5413,0.050671,0.0,4.5413,0.0276,0.5092,0.0,4.6263,0.0,0.0049,0.0,0.5088,34.8131,34.8149,26.2967,26.298,0.0387,1.18,0.455,False
143.93200000000002,2018-04-24 21:04:47,500.57800000000003,12015.0,-106.13533999999999,20.30794,143.0,12.7648,12.7656,4.060569999999999,4.060829,0.081749,12.3659,4.5435,0.050671,0.0,4.5435,0.0273,0.5089,0.0,4.6268,0.0,0.0049,0.0,0.5085,34.8126,34.8143,26.2985,26.2997,0.0389,1.1840000000000002,0.456,False
144.938,2018-04-24 21:04:47,501.376,12034.0,-106.13533999999999,20.30794,144.0,12.7599,12.7606,4.060136,4.06041,0.082044,12.3658,4.5436,0.050671,0.0,4.5436,0.0274,0.5091,0.0,4.6271,0.0,0.0049,0.0,0.5087,34.8126,34.8146,26.2995,26.3009,0.0401,1.222,0.47100000000000003,False
145.945,2018-04-24 21:04:47,502.259,12055.0,-106.13533999999999,20.30794,145.0,12.7545,12.755,4.059716000000001,4.059947,0.082741,12.3652,4.5443,0.050671,0.0,4.5443,0.0276,0.509,0.0,4.6275,0.0,0.0049,0.0,0.5086,34.8131,34.8149,26.3009,26.3022,0.0383,1.167,0.45,False
146.952,2018-04-24 21:04:47,503.26800000000003,12079.0,-106.13533999999999,20.30794,146.0,12.7406,12.7411,4.0584690000000005,4.058701999999999,0.079972,12.3644,4.5452,0.050671,0.0,4.5452,0.0267,0.509,0.0,4.6274,0.0,0.0049,0.0,0.5086,34.8136,34.8153,26.3041,26.3054,0.0394,1.2,0.462,False
147.959,2018-04-24 21:04:47,504.43199999999996,12107.0,-106.13533999999999,20.30794,147.0,12.7277,12.7281,4.057351000000001,4.057575,0.09637799999999999,12.3617,4.5482,0.050671,0.0,4.5482,0.0321,0.5091,0.0,4.6275,0.0,0.0049,0.0,0.5087,34.8143,34.8161,26.3073,26.3086,0.0407,1.24,0.478,False
148.966,2018-04-24 21:04:47,505.783,12140.0,-106.13533999999999,20.30794,148.0,12.7127,12.7124,4.055918,4.056083,0.07955,12.3614,4.5487,0.050671,0.0,4.5487,0.0265,0.5091,0.0,4.6278,0.0,0.0049,0.0,0.5087,34.814,34.8158,26.31,26.3115,0.0389,1.185,0.456,False
149.97299999999998,2018-04-24 21:04:47,507.17900000000003,12173.0,-106.13533999999999,20.30794,149.0,12.6864,12.6862,4.053364,4.053525,0.076861,12.3602,4.5501,0.050671,0.0,4.5501,0.0256,0.509,0.0,4.6286,0.0,0.0049,0.0,0.5086,34.8133,34.815,26.3147,26.3161,0.0402,1.224,0.47100000000000003,False
150.98,2018-04-24 21:04:47,508.346,12201.0,-106.13533999999999,20.30794,150.0,12.6416,12.6415,4.048882,4.04904,0.078372,12.3616,4.5484,0.050671,0.0,4.5484,0.0261,0.5092,0.0,4.6288,0.0,0.0049,0.0,0.5088,34.8113,34.8129,26.322,26.3232,0.0402,1.2229999999999999,0.47,False
151.986,2018-04-24 21:04:47,509.306,12224.0,-106.13533999999999,20.30794,151.0,12.6236,12.6242,4.047206,4.047466,0.077787,12.361,4.5491,0.050671,0.0,4.5491,0.0259,0.5091,0.0,4.6283,0.0,0.0049,0.0,0.5087,34.8113,34.8133,26.3256,26.327,0.04,1.218,0.46799999999999997,False
152.994,2018-04-24 21:04:47,510.131,12244.0,-106.13533999999999,20.30794,152.0,12.6028,12.6034,4.045026999999999,4.0452379999999994,0.076684,12.3631,4.5466,0.050671,0.0,4.5466,0.0255,0.5092,0.0,4.6277,0.0,0.0049,0.0,0.5088,34.8092,34.8107,26.328,26.3291,0.0407,1.239,0.47600000000000003,False
154.0,2018-04-24 21:04:47,510.88699999999994,12262.0,-106.13533999999999,20.30794,153.0,12.5879,12.5884,4.043568,4.043788,0.078101,12.3667,4.5426,0.050671,0.0,4.5426,0.026,0.5092,0.0,4.6278,0.0,0.0049,0.0,0.5088,34.8086,34.8102,26.3305,26.3317,0.0394,1.2009999999999998,0.461,False
155.007,2018-04-24 21:04:47,511.664,12281.0,-106.13533999999999,20.30794,154.0,12.5615,12.5619,4.040828,4.041012,0.07865599999999999,12.3647,4.545,0.050671,0.0,4.545,0.0262,0.509,0.0,4.6287,0.0,0.0049,0.0,0.5086,34.8062,34.8075,26.3339,26.3348,0.0378,1.15,0.441,False
156.014,2018-04-24 21:04:47,512.52,12301.0,-106.13533999999999,20.30794,155.0,12.5136,12.5138,4.036018,4.036142,0.07914,12.3667,4.5425,0.050671,0.0,4.5425,0.0264,0.5088,0.0,4.6294,0.0,0.0049,0.0,0.5084,34.8038,34.8048,26.3414,26.3422,0.0388,1.181,0.45299999999999996,False
157.02100000000002,2018-04-24 21:04:47,513.575,12327.0,-106.13533999999999,20.30794,156.0,12.4867,12.4871,4.0334389999999996,4.033663,0.08064099999999999,12.3658,4.5436,0.050671,0.0,4.5436,0.0269,0.5089,0.0,4.6296,0.0,0.0049,0.0,0.5085,34.8034,34.8051,26.3464,26.3477,0.0387,1.177,0.451,False
158.028,2018-04-24 21:04:47,514.941,12360.0,-106.13533999999999,20.30794,157.0,12.4741,12.4745,4.032294,4.032541,0.0781,12.3633,4.5464,0.050671,0.0,4.5464,0.026,0.5088,0.0,4.63,0.0,0.0049,0.0,0.5084,34.8035,34.8056,26.349,26.3505,0.0394,1.2,0.46,False
159.035,2018-04-24 21:04:47,516.411,12395.0,-106.13533999999999,20.30794,158.0,12.4662,12.4668,4.031586,4.031849,0.078373,12.3626,4.5473,0.050671,0.0,4.5473,0.0261,0.5088,0.0,4.63,0.0,0.0049,0.0,0.5085,34.8036,34.8056,26.3506,26.3521,0.0389,1.185,0.45399999999999996,False
160.042,2018-04-24 21:04:47,517.6419999999999,12424.0,-106.13533999999999,20.30794,159.0,12.4542,12.4548,4.0305,4.030746,0.07804,12.362,4.548,0.050671,0.0,4.548,0.026,0.5087,0.0,4.6302,0.0,0.0049,0.0,0.5084,34.8038,34.8057,26.3532,26.3545,0.0381,1.161,0.444,False
161.049,2018-04-24 21:04:47,518.658,12449.0,-106.13533999999999,20.30794,160.0,12.4403,12.4408,4.029275,4.02952,0.07721599999999999,12.3595,4.5508,0.050671,0.0,4.5508,0.0257,0.5086,0.0,4.6295,0.0,0.0049,0.0,0.5083,34.8044,34.8064,26.3564,26.3578,0.038,1.157,0.44299999999999995,False
162.056,2018-04-24 21:04:47,519.545,12470.0,-106.13533999999999,20.30794,161.0,12.4336,12.4342,4.0287180000000005,4.028983,0.078498,12.3605,4.5497,0.050671,0.0,4.5497,0.0261,0.5086,0.0,4.6304,0.0,0.0049,0.0,0.5083,34.8048,34.8068,26.358,26.3594,0.0394,1.198,0.45899999999999996,False
163.063,2018-04-24 21:04:47,520.36,12490.0,-106.13533999999999,20.30794,162.0,12.4187,12.4193,4.027298,4.027553,0.075058,12.3589,4.5514,0.050671,0.0,4.5514,0.025,0.5089,0.0,4.6298,0.0,0.0049,0.0,0.5085,34.8045,34.8064,26.3606,26.3621,0.0403,1.226,0.469,False
164.07,2018-04-24 21:04:47,521.12,12508.0,-106.13533999999999,20.30794,163.0,12.4115,12.4119,4.026598,4.026845,0.075678,12.3585,4.5519,0.050671,0.0,4.5519,0.0252,0.5088,0.0,4.6295,0.0,0.0049,0.0,0.5085,34.804,34.806,26.3617,26.3632,0.039,1.188,0.455,False
165.077,2018-04-24 21:04:47,521.854,12526.0,-106.13533999999999,20.30794,164.0,12.4074,12.4081,4.026244,4.026513,0.075214,12.3585,4.5519,0.050671,0.0,4.5519,0.0251,0.5088,0.0,4.6297,0.0,0.0049,0.0,0.5084,34.804,34.806,26.3625,26.3639,0.0382,1.1640000000000001,0.445,False
166.084,2018-04-24 21:04:47,522.619,12544.0,-106.13533999999999,20.30794,165.0,12.4056,12.4061,4.026115,4.026367,0.074806,12.3584,4.552,0.050671,0.0,4.552,0.0249,0.5087,0.0,4.6301,0.0,0.0049,0.0,0.5084,34.804,34.8059,26.3629,26.3643,0.0381,1.16,0.444,False
167.09099999999998,2018-04-24 21:04:47,523.434,12563.0,-106.13533999999999,20.30794,166.0,12.399,12.3993,4.02545,4.02567,0.076366,12.3578,4.5527,0.050671,0.0,4.5527,0.0254,0.5087,0.0,4.6305,0.0,0.0049,0.0,0.5083,34.8033,34.8051,26.3636,26.365,0.0386,1.175,0.449,False
168.09799999999998,2018-04-24 21:04:47,524.3340000000001,12585.0,-106.13533999999999,20.30794,167.0,12.3796,12.3801,4.023478,4.023712000000001,0.074672,12.3595,4.5508,0.050671,0.0,4.5508,0.0249,0.5086,0.0,4.6309,0.0,0.0049,0.0,0.5082,34.8017,34.8036,26.3662,26.3676,0.0383,1.168,0.447,False
169.105,2018-04-24 21:04:47,525.43,12611.0,-106.13533999999999,20.30794,168.0,12.3714,12.3719,4.022689,4.022954,0.076939,12.3593,4.551,0.050671,0.0,4.551,0.0256,0.5086,0.0,4.6309,0.0,0.0049,0.0,0.5083,34.8013,34.8033,26.3675,26.369,0.0373,1.136,0.434,False
170.112,2018-04-24 21:04:47,526.9830000000001,12649.0,-106.13533999999999,20.30794,169.0,12.3684,12.3688,4.022414,4.022679,0.076166,12.3608,4.5494,0.050671,0.0,4.5494,0.0254,0.5085,0.0,4.6309,0.0,0.0049,0.0,0.5081,34.801,34.8031,26.3679,26.3695,0.0379,1.155,0.442,False
171.11900000000003,2018-04-24 21:04:47,528.635,12688.0,-106.13533999999999,20.30794,170.0,12.3639,12.3641,4.021996,4.022198,0.077377,12.3601,4.55,0.050671,0.0,4.55,0.0258,0.5085,0.0,4.632,0.0,0.0049,0.0,0.5082,34.8006,34.8025,26.3685,26.3699,0.0387,1.177,0.45,False
172.12599999999998,2018-04-24 21:04:47,529.92,12719.0,-106.13533999999999,20.30794,171.0,12.3572,12.3579,4.021301,4.021579,0.076782,12.3631,4.5467,0.050671,0.0,4.5467,0.0256,0.5086,0.0,4.6319,0.0,0.0049,0.0,0.5082,34.7998,34.8018,26.3692,26.3706,0.0386,1.175,0.449,False
173.13299999999998,2018-04-24 21:04:47,531.014,12745.0,-106.13533999999999,20.30794,172.0,12.3375,12.3377,4.019305,4.019519,0.077872,12.3628,4.547,0.050671,0.0,4.547,0.0259,0.5086,0.0,4.6201,0.0,0.0049,0.0,0.5083,34.7982,34.8001,26.3718,26.3733,0.0379,1.153,0.44,False
174.14,2018-04-24 21:04:47,531.944,12768.0,-106.13533999999999,20.30794,173.0,12.3213,12.3216,4.017766,4.018007,0.07591200000000001,12.3616,4.5484,0.050671,0.0,4.5484,0.0253,0.5084,0.0,4.6298,0.0,0.0049,0.0,0.5081,34.798,34.8,26.3748,26.3763,0.0372,1.1340000000000001,0.433,False
175.14700000000002,2018-04-24 21:04:47,532.771,12788.0,-106.13533999999999,20.30794,174.0,12.3096,12.31,4.016617,4.016859999999999,0.079164,12.3627,4.5471,0.050671,0.0,4.5471,0.0264,0.5085,0.0,4.6301,0.0,0.0049,0.0,0.5081,34.7973,34.7993,26.3766,26.378,0.0385,1.173,0.44799999999999995,False
176.15400000000002,2018-04-24 21:04:47,533.52,12805.0,-106.13533999999999,20.30794,175.0,12.3042,12.3048,4.016139,4.0164089999999995,0.075976,12.3619,4.5479,0.050671,0.0,4.5479,0.0253,0.5087,0.0,4.6309,0.0,0.0049,0.0,0.5083,34.7973,34.7993,26.3776,26.3791,0.04,1.218,0.465,False
177.16099999999997,2018-04-24 21:04:47,534.239,12823.0,-106.13533999999999,20.30794,176.0,12.2986,12.2991,4.015617,4.015857,0.076935,12.3621,4.5477,0.050671,0.0,4.5477,0.0256,0.5088,0.0,4.6309,0.0,0.0049,0.0,0.5084,34.7969,34.7988,26.3785,26.3799,0.0388,1.183,0.451,False
178.168,2018-04-24 21:04:47,534.956,12840.0,-106.13533999999999,20.30794,177.0,12.2826,12.283,4.01403,4.0142430000000004,0.077567,12.3614,4.5487,0.050671,0.0,4.5487,0.0258,0.5084,0.0,4.6292,0.0,0.0049,0.0,0.5081,34.796,34.7977,26.3809,26.3821,0.0372,1.1320000000000001,0.43200000000000005,False
179.175,2018-04-24 21:04:47,535.679,12857.0,-106.13533999999999,20.30794,178.0,12.2627,12.2632,4.012096,4.012314,0.076474,12.3614,4.5486,0.050671,0.0,4.5486,0.0255,0.5085,0.0,4.6295,0.0,0.0049,0.0,0.5082,34.7953,34.797,26.3842,26.3854,0.0388,1.183,0.451,False
180.18200000000002,2018-04-24 21:04:47,536.4680000000001,12876.0,-106.13533999999999,20.30794,179.0,12.237,12.2375,4.0095339999999995,4.009758000000001,0.080987,12.3599,4.5504,0.050671,0.0,4.5504,0.027,0.5088,0.0,4.6159,0.0,0.0049,0.0,0.5084,34.7939,34.7957,26.3881,26.3893,0.039,1.188,0.45299999999999996,False
181.18900000000002,2018-04-24 21:04:47,537.445,12900.0,-106.13533999999999,20.30794,180.0,12.2257,12.2263,4.008453,4.008719,0.07732,12.3597,4.5506,0.050671,0.0,4.5506,0.0257,0.5084,0.0,4.5984,0.0,0.0049,0.0,0.5081,34.7936,34.7955,26.39,26.3915,0.0369,1.123,0.428,False
182.196,2018-04-24 21:04:47,538.781,12932.0,-106.13533999999999,20.30794,181.0,12.2174,12.2178,4.007658,4.0079080000000005,0.077516,12.3601,4.5501,0.050671,0.0,4.5501,0.0258,0.5085,0.0,4.6075,0.0,0.0049,0.0,0.5081,34.7931,34.7952,26.3913,26.3928,0.0377,1.149,0.43799999999999994,False
183.203,2018-04-24 21:04:47,540.298,12968.0,-106.13533999999999,20.30794,182.0,12.2051,12.2056,4.006462,4.006708000000001,0.076559,12.3596,4.5507,0.050671,0.0,4.5507,0.0255,0.5081,0.0,4.6258,0.0,0.0049,0.0,0.5078,34.7925,34.7945,26.3932,26.3947,0.0358,1.088,0.415,False
184.21,2018-04-24 21:04:47,541.581,12999.0,-106.13533999999999,20.30794,183.0,12.1979,12.1984,4.005769,4.006023,0.07784400000000001,12.36,4.5502,0.050671,0.0,4.5502,0.0259,0.5082,0.0,4.6221,0.0,0.0049,0.0,0.5078,34.7921,34.7941,26.3943,26.3958,0.0376,1.145,0.436,False
185.217,2018-04-24 21:04:47,542.606,13024.0,-106.13533999999999,20.30794,184.0,12.1913,12.1917,4.005141,4.005408999999999,0.077422,12.3597,4.5506,0.050671,0.0,4.5506,0.0258,0.5082,0.0,4.6091,0.0,0.0049,0.0,0.5079,34.7917,34.7939,26.3953,26.3969,0.0372,1.133,0.431,False
186.22400000000002,2018-04-24 21:04:47,543.507,13045.0,-106.13533999999999,20.30794,185.0,12.1838,12.1842,4.0044260000000005,4.004678,0.07481,12.362,4.5479,0.050671,0.0,4.5479,0.0249,0.5083,0.0,4.6015,0.0,0.0049,0.0,0.5079,34.7913,34.7933,26.3965,26.398,0.0379,1.1520000000000001,0.439,False
187.231,2018-04-24 21:04:47,544.38,13066.0,-106.13533999999999,20.30794,186.0,12.1776,12.1781,4.003871,4.004144999999999,0.077463,12.3613,4.5488,0.050671,0.0,4.5488,0.0258,0.5083,0.0,4.5993,0.0,0.0049,0.0,0.5079,34.7912,34.7934,26.3976,26.3992,0.0372,1.133,0.431,False
188.238,2018-04-24 21:04:47,545.288,13088.0,-106.13533999999999,20.30794,187.0,12.1763,12.1769,4.00379,4.0040569999999995,0.076766,12.359,4.5514,0.050671,0.0,4.5514,0.0256,0.5081,0.0,4.6058,0.0,0.0049,0.0,0.5078,34.7912,34.7933,26.3979,26.3994,0.0363,1.105,0.42100000000000004,False
189.24599999999998,2018-04-24 21:04:47,546.25,13111.0,-106.13533999999999,20.30794,188.0,12.174,12.1745,4.003593,4.0038540000000005,0.07660499999999999,12.3599,4.5504,0.050671,0.0,4.5504,0.0255,0.5082,0.0,4.6088,0.0,0.0049,0.0,0.5079,34.791,34.793,26.3982,26.3997,0.0372,1.133,0.431,False
190.253,2018-04-24 21:04:47,547.2869999999999,13136.0,-106.13533999999999,20.30794,189.0,12.164,12.1643,4.002598,4.002809,0.07638099999999999,12.3598,4.5504,0.050671,0.0,4.5504,0.0254,0.5081,0.0,4.6332,0.0,0.0049,0.0,0.5078,34.7902,34.792,26.3995,26.4009,0.0376,1.146,0.436,False
