Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
122.79,2018-04-27 00:01:50,461.961,11088.0,-106.19116000000001,20.48466,122.0,13.4719,13.4703,4.127835,4.127909,0.16186,12.3676,4.5415,0.050671,0.0,4.5415,0.0539,0.5079,0.0,4.6428,0.0,0.0049,0.0,0.5076,34.8121,34.8142,26.155,26.157,0.0347,1.057,0.413,False
123.79700000000001,2018-04-27 00:01:50,462.843,11109.0,-106.19116000000001,20.48466,123.0,13.4343,13.4321,4.124172,4.124244999999999,0.15497,12.3662,4.5431,0.050671,0.0,4.5431,0.0517,0.5079,0.0,4.6433,0.0,0.0049,0.0,0.5076,34.8114,34.8141,26.1622,26.1648,0.0351,1.068,0.41700000000000004,False
124.803,2018-04-27 00:01:50,464.241,11143.0,-106.19116000000001,20.48466,124.0,13.3716,13.3706,4.117989,4.118169,0.15253,12.3659,4.5435,0.050671,0.0,4.5435,0.0509,0.5079,0.0,4.6435,0.0,0.0049,0.0,0.5076,34.8098,34.8125,26.1738,26.1761,0.0349,1.064,0.415,False
125.81,2018-04-27 00:01:50,466.515,11197.0,-106.19118,20.48464,125.0,13.3496,13.351,4.116073,4.116292,0.14908,12.3651,4.5444,0.050671,0.0,4.5444,0.0497,0.5079,0.0,4.6436,0.0,0.0049,0.0,0.5076,34.8114,34.8122,26.1796,26.18,0.0346,1.054,0.41100000000000003,False
126.81700000000001,2018-04-27 00:01:50,468.399,11243.0,-106.19118,20.48464,126.0,13.3444,13.345,4.115641,4.115809,0.14189000000000002,12.3648,4.5447,0.050671,0.0,4.5447,0.0473,0.5078,0.0,4.644,0.0,0.0049,0.0,0.5075,34.8116,34.8127,26.1809,26.1816,0.035,1.0659999999999998,0.41600000000000004,False
127.824,2018-04-27 00:01:50,469.54699999999997,11270.0,-106.19118,20.48464,127.0,13.3382,13.3383,4.115048000000001,4.115204,0.13924,12.365,4.5446,0.050671,0.0,4.5446,0.0464,0.5079,0.0,4.6438,0.0,0.0049,0.0,0.5076,34.8113,34.8127,26.1819,26.1829,0.0351,1.069,0.41700000000000004,False
128.83100000000002,2018-04-27 00:01:50,470.413,11291.0,-106.19118,20.48466,128.0,13.3309,13.3312,4.114395,4.114559,0.1365,12.3659,4.5436,0.050671,0.0,4.5436,0.0455,0.5079,0.0,4.6424,0.0,0.0049,0.0,0.5076,34.8114,34.8127,26.1835,26.1845,0.0348,1.0590000000000002,0.413,False
129.83700000000002,2018-04-27 00:01:50,471.166,11309.0,-106.19118,20.48466,129.0,13.3232,13.3232,4.113633999999999,4.113792,0.13467,12.3654,4.5441,0.050671,0.0,4.5441,0.0449,0.5078,0.0,4.6195,0.0,0.0049,0.0,0.5075,34.8108,34.8123,26.1846,26.1858,0.0345,1.052,0.41,False
130.844,2018-04-27 00:01:50,471.849,11325.0,-106.19118,20.48466,130.0,13.3152,13.3154,4.112955,4.113122,0.13325,12.3651,4.5445,0.050671,0.0,4.5445,0.0445,0.5079,0.0,4.6,0.0,0.0049,0.0,0.5076,34.8112,34.8127,26.1866,26.1877,0.0349,1.064,0.415,False
131.851,2018-04-27 00:01:50,472.514,11341.0,-106.19118,20.48466,131.0,13.3047,13.3044,4.111818,4.111969,0.13234,12.3651,4.5445,0.050671,0.0,4.5445,0.0442,0.5078,0.0,4.5933,0.0,0.0049,0.0,0.5075,34.8097,34.8114,26.1876,26.1889,0.0349,1.062,0.414,False
132.858,2018-04-27 00:01:50,473.157,11357.0,-106.19118,20.48466,132.0,13.29,13.2887,4.110304,4.110421,0.13396,12.3651,4.5444,0.050671,0.0,4.5444,0.0447,0.5079,0.0,4.6109,0.0,0.0049,0.0,0.5076,34.8084,34.8107,26.1896,26.1916,0.0353,1.0759999999999998,0.419,False
133.865,2018-04-27 00:01:50,473.811,11372.0,-106.19118,20.48466,133.0,13.2677,13.2662,4.108226999999999,4.108275,0.12959,12.3655,4.544,0.050671,0.0,4.544,0.0432,0.5079,0.0,4.5563,0.0,0.0049,0.0,0.5076,34.8087,34.8106,26.1944,26.1961,0.035,1.067,0.415,False
134.871,2018-04-27 00:01:50,474.50699999999995,11389.0,-106.19118,20.48466,134.0,13.2342,13.2318,4.104694,4.104773000000001,0.12492,12.365,4.5446,0.050671,0.0,4.5446,0.0416,0.5079,0.0,4.6232,0.0,0.0049,0.0,0.5076,34.8055,34.8084,26.1987,26.2015,0.0349,1.062,0.413,False
135.878,2018-04-27 00:01:50,475.285,11408.0,-106.19118,20.48466,135.0,13.208,13.2076,4.102399,4.102524,0.12315999999999999,12.3651,4.5444,0.050671,0.0,4.5444,0.041,0.5078,0.0,4.6442,0.0,0.0049,0.0,0.5075,34.8073,34.8088,26.2055,26.2067,0.0344,1.048,0.408,False
136.885,2018-04-27 00:01:50,476.23800000000006,11431.0,-106.19118,20.48464,136.0,13.1865,13.1849,4.100274,4.100377,0.11972999999999999,12.3652,4.5443,0.050671,0.0,4.5443,0.0399,0.5078,0.0,4.6446,0.0,0.0049,0.0,0.5075,34.8064,34.8089,26.2091,26.2114,0.0343,1.043,0.406,False
137.892,2018-04-27 00:01:50,477.54,11462.0,-106.19118,20.48464,137.0,13.1554,13.1552,4.097454,4.097608999999999,0.11825999999999999,12.3647,4.5449,0.050671,0.0,4.5449,0.0394,0.5078,0.0,4.6454,0.0,0.0049,0.0,0.5075,34.8077,34.8094,26.2165,26.2178,0.0351,1.07,0.41600000000000004,False
138.899,2018-04-27 00:01:50,479.23900000000003,11503.0,-106.19118,20.48464,138.0,13.1337,13.1339,4.095415,4.095605,0.11827,12.3649,4.5447,0.050671,0.0,4.5447,0.0394,0.5079,0.0,4.6461,0.0,0.0049,0.0,0.5076,34.8078,34.8095,26.2209,26.2222,0.0351,1.068,0.414,False
139.906,2018-04-27 00:01:50,480.894,11542.0,-106.19118,20.48464,139.0,13.0921,13.0895,4.091221,4.0913889999999995,0.10840999999999999,12.3668,4.5425,0.050671,0.0,4.5425,0.0361,0.5079,0.0,4.6462,0.0,0.0049,0.0,0.5076,34.8057,34.8097,26.2277,26.2313,0.0354,1.078,0.418,False
140.91299999999998,2018-04-27 00:01:50,482.24199999999996,11575.0,-106.19118,20.48464,140.0,13.0185,13.0174,4.084225,4.08436,0.10399000000000001,12.3646,4.5451,0.050671,0.0,4.5451,0.0347,0.5079,0.0,4.6464,0.0,0.0049,0.0,0.5076,34.8064,34.8086,26.243,26.245,0.0353,1.074,0.41600000000000004,False
141.91899999999998,2018-04-27 00:01:50,483.38699999999994,11602.0,-106.19118,20.48464,141.0,13.0024,13.0021,4.082679,4.082832,0.09944,12.3636,4.5461,0.050671,0.0,4.5461,0.0332,0.5079,0.0,4.6475,0.0,0.0049,0.0,0.5076,34.806,34.8076,26.246,26.2473,0.0348,1.06,0.41,False
142.92600000000002,2018-04-27 00:01:50,484.414,11627.0,-106.19118,20.48464,142.0,12.9887,12.9878,4.081265,4.081414,0.097588,12.3663,4.5431,0.050671,0.0,4.5431,0.0325,0.5078,0.0,4.6473,0.0,0.0049,0.0,0.5075,34.8046,34.8069,26.2477,26.2496,0.0353,1.0759999999999998,0.41700000000000004,False
143.933,2018-04-27 00:01:50,485.353,11649.0,-106.19118,20.48464,143.0,12.9497,12.9478,4.077437000000001,4.077529,0.094326,12.3637,4.546,0.050671,0.0,4.546,0.0314,0.5079,0.0,4.6478,0.0,0.0049,0.0,0.5076,34.8035,34.8062,26.2547,26.2571,0.0354,1.078,0.41700000000000004,False
144.94,2018-04-27 00:01:50,486.211,11670.0,-106.19118,20.48464,144.0,12.9232,12.9225,4.075003,4.075148,0.09104,12.3628,4.547,0.050671,0.0,4.547,0.0303,0.5079,0.0,4.6469,0.0,0.0049,0.0,0.5076,34.8043,34.8063,26.2606,26.2623,0.0354,1.077,0.41600000000000004,False
145.947,2018-04-27 00:01:50,486.999,11689.0,-106.19118,20.48464,145.0,12.8963,12.8952,4.072527,4.072665,0.090713,12.362,4.5478,0.050671,0.0,4.5478,0.0302,0.5079,0.0,4.647,0.0,0.0049,0.0,0.5076,34.805,34.8074,26.2665,26.2686,0.0351,1.07,0.413,False
146.954,2018-04-27 00:01:50,487.727,11706.0,-106.19118,20.48464,146.0,12.8744,12.8727,4.070423,4.0705290000000005,0.087515,12.3626,4.5472,0.050671,0.0,4.5472,0.0292,0.5078,0.0,4.6471,0.0,0.0049,0.0,0.5075,34.8046,34.8072,26.2706,26.2729,0.0351,1.068,0.41200000000000003,False
147.961,2018-04-27 00:01:50,488.426,11723.0,-106.19118,20.48464,147.0,12.8551,12.855,4.068873,4.069046,0.088806,12.3619,4.548,0.050671,0.0,4.548,0.0296,0.5079,0.0,4.6473,0.0,0.0049,0.0,0.5076,34.8071,34.8089,26.2765,26.2778,0.0355,1.081,0.41700000000000004,False
148.968,2018-04-27 00:01:50,489.125,11740.0,-106.19118,20.48464,148.0,12.8442,12.8436,4.067781,4.067956,0.085756,12.3615,4.5485,0.050671,0.0,4.5485,0.0286,0.5079,0.0,4.6476,0.0,0.0049,0.0,0.5076,34.8064,34.8085,26.278,26.2798,0.0351,1.069,0.413,False
149.974,2018-04-27 00:01:50,489.848,11757.0,-106.19118,20.48464,149.0,12.8165,12.8153,4.06501,4.06515,0.08406,12.3607,4.5495,0.050671,0.0,4.5495,0.028,0.5078,0.0,4.6492,0.0,0.0049,0.0,0.5075,34.8049,34.8073,26.2824,26.2845,0.0344,1.047,0.40399999999999997,False
150.981,2018-04-27 00:01:50,490.67199999999997,11777.0,-106.19118,20.48464,150.0,12.807,12.8077,4.064647,4.064849,0.08425,12.3669,4.5424,0.050671,0.0,4.5424,0.0281,0.5078,0.0,4.6495,0.0,0.0049,0.0,0.5075,34.8097,34.8111,26.2881,26.289,0.0339,1.033,0.39799999999999996,False
151.988,2018-04-27 00:01:50,491.755,11803.0,-106.19118999999999,20.48464,151.0,12.8065,12.8069,4.06497,4.065137,0.083347,12.3663,4.543,0.050671,0.0,4.543,0.0278,0.5075,0.0,4.6497,0.0,0.0049,0.0,0.5072,34.8129,34.8141,26.2907,26.2915,0.0333,1.014,0.391,False
152.995,2018-04-27 00:01:50,493.343,11841.0,-106.1912,20.48464,152.0,12.8047,12.8052,4.064893,4.065074,0.082666,12.3669,4.5423,0.050671,0.0,4.5423,0.0276,0.5076,0.0,4.6506,0.0,0.0049,0.0,0.5073,34.8134,34.8146,26.2914,26.2923,0.0342,1.042,0.402,False
154.002,2018-04-27 00:01:50,494.958,11880.0,-106.19118999999999,20.48464,153.0,12.8008,12.8011,4.064632,4.0648040000000005,0.08280900000000001,12.3654,4.5441,0.050671,0.0,4.5441,0.0276,0.5075,0.0,4.6508,0.0,0.0049,0.0,0.5072,34.814,34.8154,26.2927,26.2938,0.0341,1.04,0.401,False
155.009,2018-04-27 00:01:50,496.135,11908.0,-106.19118,20.48464,154.0,12.7968,12.7972,4.064312999999999,4.0645050000000005,0.081454,12.3661,4.5432,0.050671,0.0,4.5432,0.0272,0.5076,0.0,4.6508,0.0,0.0049,0.0,0.5073,34.8143,34.8157,26.2938,26.2948,0.0347,1.057,0.408,False
156.016,2018-04-27 00:01:50,497.12699999999995,11932.0,-106.19118,20.48464,155.0,12.7908,12.7907,4.0637360000000005,4.063893,0.08285,12.366,4.5433,0.050671,0.0,4.5433,0.0276,0.5076,0.0,4.6508,0.0,0.0049,0.0,0.5073,34.8138,34.8154,26.2946,26.2959,0.0343,1.045,0.40299999999999997,False
157.023,2018-04-27 00:01:50,498.08,11955.0,-106.1912,20.48464,156.0,12.7677,12.7662,4.06122,4.061375,0.08215900000000001,12.3684,4.5407,0.050671,0.0,4.5407,0.0274,0.5077,0.0,4.6508,0.0,0.0049,0.0,0.5074,34.8106,34.8135,26.2967,26.2992,0.0353,1.074,0.414,False
158.03,2018-04-27 00:01:50,499.048,11978.0,-106.1912,20.48464,157.0,12.7393,12.7394,4.05872,4.058898999999999,0.080698,12.365,4.5445,0.050671,0.0,4.5445,0.0269,0.5077,0.0,4.6509,0.0,0.0049,0.0,0.5074,34.8124,34.814,26.3038,26.305,0.0344,1.047,0.40299999999999997,False
159.037,2018-04-27 00:01:50,500.035,12002.0,-106.1912,20.48464,158.0,12.7347,12.735,4.058333,4.058501000000001,0.080442,12.3648,4.5448,0.050671,0.0,4.5448,0.0268,0.5076,0.0,4.6508,0.0,0.0049,0.0,0.5073,34.8125,34.8139,26.3048,26.3058,0.0341,1.038,0.4,False
160.04399999999998,2018-04-27 00:01:50,501.031,12026.0,-106.1912,20.48464,159.0,12.732,12.7324,4.05814,4.058313,0.080729,12.3669,4.5424,0.050671,0.0,4.5424,0.0269,0.5077,0.0,4.6509,0.0,0.0049,0.0,0.5074,34.8127,34.814,26.3055,26.3065,0.0354,1.078,0.415,False
161.05,2018-04-27 00:01:50,502.07800000000003,12051.0,-106.1912,20.48464,160.0,12.7291,12.7292,4.057918,4.058076,0.080295,12.3646,4.545,0.050671,0.0,4.545,0.0268,0.5077,0.0,4.6506,0.0,0.0049,0.0,0.5074,34.8129,34.8143,26.3062,26.3073,0.0345,1.05,0.405,False
162.058,2018-04-27 00:01:50,503.139,12076.0,-106.1912,20.48464,161.0,12.7209,12.7207,4.0571269999999995,4.057278,0.078625,12.3636,4.5462,0.050671,0.0,4.5462,0.0262,0.5076,0.0,4.6211,0.0,0.0049,0.0,0.5073,34.8125,34.814,26.3076,26.3088,0.0341,1.04,0.4,False
163.065,2018-04-27 00:01:50,504.149,12101.0,-106.1912,20.48464,162.0,12.7128,12.7129,4.056398000000001,4.0565690000000005,0.080991,12.3644,4.5452,0.050671,0.0,4.5452,0.027,0.5076,0.0,4.5761,0.0,0.0049,0.0,0.5073,34.8124,34.814,26.3092,26.3104,0.0349,1.064,0.41,False
164.072,2018-04-27 00:01:50,505.05,12122.0,-106.1912,20.48464,163.0,12.692,12.6907,4.054145,4.05427,0.079877,12.3646,4.5451,0.050671,0.0,4.5451,0.0266,0.5077,0.0,4.5859,0.0,0.0049,0.0,0.5074,34.8096,34.8121,26.3111,26.3133,0.0355,1.08,0.41600000000000004,False
165.078,2018-04-27 00:01:50,505.86,12142.0,-106.1912,20.48464,164.0,12.6737,12.6735,4.0524830000000005,4.052651999999999,0.077923,12.365,4.5446,0.050671,0.0,4.5446,0.026,0.5078,0.0,4.6484,0.0,0.0049,0.0,0.5075,34.8102,34.812,26.3152,26.3166,0.0349,1.064,0.409,False
166.08599999999998,2018-04-27 00:01:50,506.624,12160.0,-106.1912,20.48464,165.0,12.6597,12.6587,4.0510269999999995,4.051157,0.07971900000000001,12.3648,4.5449,0.050671,0.0,4.5449,0.0266,0.5076,0.0,4.6496,0.0,0.0049,0.0,0.5073,34.8086,34.8109,26.3168,26.3187,0.0343,1.045,0.402,False
167.093,2018-04-27 00:01:50,507.37800000000004,12178.0,-106.1912,20.48464,166.0,12.6394,12.6392,4.049233,4.049392,0.078209,12.3642,4.5455,0.050671,0.0,4.5455,0.0261,0.5078,0.0,4.6494,0.0,0.0049,0.0,0.5075,34.8097,34.8114,26.3217,26.323,0.0358,1.09,0.419,False
168.1,2018-04-27 00:01:50,508.151,12197.0,-106.1912,20.48464,167.0,12.6345,12.6348,4.0488349999999995,4.049019,0.076948,12.362,4.5479,0.050671,0.0,4.5479,0.0256,0.5078,0.0,4.5706,0.0,0.0049,0.0,0.5075,34.8101,34.8116,26.3229,26.324,0.0342,1.042,0.401,False
169.107,2018-04-27 00:01:50,509.02099999999996,12218.0,-106.1912,20.48464,168.0,12.6258,12.6244,4.047936,4.04799,0.07708200000000001,12.3612,4.5488,0.050671,0.0,4.5488,0.0257,0.5075,0.0,4.5666,0.0,0.0049,0.0,0.5072,34.809,34.8109,26.3238,26.3255,0.0332,1.0090000000000001,0.38799999999999996,False
170.114,2018-04-27 00:01:50,510.11300000000006,12244.0,-106.1912,20.48464,169.0,12.6102,12.6102,4.046501999999999,4.046668,0.077549,12.3613,4.5487,0.050671,0.0,4.5487,0.0258,0.5074,0.0,4.5665,0.0,0.0049,0.0,0.5071,34.8093,34.8108,26.3271,26.3283,0.0338,1.03,0.396,False
171.12099999999998,2018-04-27 00:01:50,511.472,12276.0,-106.1912,20.48464,170.0,12.6057,12.6061,4.046119999999999,4.04631,0.076818,12.3609,4.5492,0.050671,0.0,4.5492,0.0256,0.5077,0.0,4.5785,0.0,0.0049,0.0,0.5074,34.8093,34.8108,26.3281,26.3291,0.0352,1.07,0.41100000000000003,False
172.128,2018-04-27 00:01:50,512.939,12312.0,-106.1912,20.48464,171.0,12.5893,12.5885,4.044405,4.044573000000001,0.076606,12.3609,4.5492,0.050671,0.0,4.5492,0.0255,0.5075,0.0,4.6471,0.0,0.0049,0.0,0.5072,34.8076,34.8099,26.3299,26.3319,0.0337,1.026,0.39399999999999996,False
173.135,2018-04-27 00:01:50,514.312,12344.0,-106.1912,20.48464,172.0,12.5543,12.5523,4.040825,4.040946,0.076568,12.3608,4.5493,0.050671,0.0,4.5493,0.0255,0.5075,0.0,4.6196,0.0,0.0049,0.0,0.5072,34.8051,34.8081,26.3349,26.3376,0.0341,1.037,0.39799999999999996,False
174.142,2018-04-27 00:01:50,515.514,12373.0,-106.1912,20.48465,173.0,12.5246,12.5241,4.037982,4.038153,0.084337,12.3621,4.5478,0.050671,0.0,4.5478,0.0281,0.5074,0.0,4.6038,0.0,0.0049,0.0,0.5071,34.8047,34.8068,26.3405,26.3422,0.034,1.035,0.397,False
175.148,2018-04-27 00:01:50,516.525,12398.0,-106.1912,20.48466,174.0,12.4983,12.4964,4.03524,4.035332,0.075843,12.3618,4.5482,0.050671,0.0,4.5482,0.0252,0.5077,0.0,4.5671,0.0,0.0049,0.0,0.5074,34.8022,34.8049,26.3437,26.3461,0.0349,1.062,0.40700000000000003,False
176.155,2018-04-27 00:01:50,517.4159999999999,12419.0,-106.1912,20.48466,175.0,12.465,12.4639,4.0320089999999995,4.032151,0.076602,12.3651,4.5444,0.050671,0.0,4.5444,0.0255,0.5073,0.0,4.5677,0.0,0.0049,0.0,0.507,34.8015,34.8038,26.3497,26.3517,0.0335,1.0190000000000001,0.39,False
177.16299999999998,2018-04-27 00:01:50,518.249,12439.0,-106.1912,20.48466,176.0,12.4536,12.4535,4.030995,4.03115,0.07672999999999999,12.3638,4.5459,0.050671,0.0,4.5459,0.0255,0.5076,0.0,4.5678,0.0,0.0049,0.0,0.5073,34.8018,34.8035,26.3522,26.3534,0.0344,1.046,0.4,False
178.17,2018-04-27 00:01:50,519.071,12459.0,-106.1912,20.48466,177.0,12.4412,12.4406,4.029714,4.029849,0.077264,12.3643,4.5454,0.050671,0.0,4.5454,0.0257,0.5073,0.0,4.5685,0.0,0.0049,0.0,0.507,34.8005,34.8024,26.3536,26.3552,0.0338,1.03,0.39399999999999996,False
179.17700000000002,2018-04-27 00:01:50,519.913,12479.0,-106.1912,20.48466,178.0,12.4152,12.4134,4.026978,4.027075,0.07675499999999999,12.3649,4.5447,0.050671,0.0,4.5447,0.0255,0.5076,0.0,4.5689,0.0,0.0049,0.0,0.5073,34.7978,34.8004,26.3565,26.3589,0.0355,1.081,0.414,False
180.18400000000003,2018-04-27 00:01:50,520.785,12500.0,-106.19118999999999,20.48466,179.0,12.3882,12.3873,4.024381,4.024514,0.078998,12.3653,4.5442,0.050671,0.0,4.5442,0.0263,0.5076,0.0,4.5688,0.0,0.0049,0.0,0.5073,34.7973,34.7994,26.3614,26.3632,0.0339,1.033,0.395,False
181.19099999999997,2018-04-27 00:01:50,521.674,12521.0,-106.19118,20.48466,180.0,12.3668,12.3671,4.0224269999999995,4.022664,0.076731,12.3624,4.5474,0.050671,0.0,4.5474,0.0255,0.5072,0.0,4.5688,0.0,0.0049,0.0,0.5069,34.7978,34.7999,26.3661,26.3676,0.0327,0.997,0.381,False
182.19799999999998,2018-04-27 00:01:50,522.5790000000001,12543.0,-106.19118,20.48466,181.0,12.3594,12.3596,4.021841,4.022019,0.076447,12.3604,4.5498,0.050671,0.0,4.5498,0.0255,0.5075,0.0,4.5689,0.0,0.0049,0.0,0.5072,34.7986,34.8002,26.3681,26.3693,0.0349,1.062,0.406,False
183.205,2018-04-27 00:01:50,523.501,12565.0,-106.19118,20.48466,182.0,12.3456,12.3446,4.020408,4.020542,0.075701,12.3597,4.5506,0.050671,0.0,4.5506,0.0252,0.5074,0.0,4.569,0.0,0.0049,0.0,0.5071,34.7971,34.7993,26.3697,26.3716,0.0326,0.993,0.379,False
184.21200000000002,2018-04-27 00:01:50,524.444,12588.0,-106.1912,20.48466,183.0,12.3301,12.3293,4.0189010000000005,4.019044999999999,0.07548300000000001,12.3604,4.5498,0.050671,0.0,4.5498,0.0251,0.5071,0.0,4.6441,0.0,0.0049,0.0,0.5068,34.7965,34.7986,26.3722,26.374,0.0319,0.972,0.371,False
185.21900000000002,2018-04-27 00:01:50,525.433,12611.0,-106.1912,20.48466,184.0,12.3134,12.313,4.017313,4.017469,0.07571,12.3605,4.5497,0.050671,0.0,4.5497,0.0252,0.5073,0.0,4.6473,0.0,0.0049,0.0,0.507,34.7962,34.798,26.3752,26.3767,0.0348,1.0590000000000002,0.40399999999999997,False
186.226,2018-04-27 00:01:50,526.471,12636.0,-106.1912,20.48466,185.0,12.302,12.3016,4.016106,4.0162629999999995,0.07608999999999999,12.3634,4.5464,0.050671,0.0,4.5464,0.0253,0.5073,0.0,4.6475,0.0,0.0049,0.0,0.507,34.7947,34.7965,26.3763,26.3778,0.0344,1.048,0.4,False
187.233,2018-04-27 00:01:50,527.562,12662.0,-106.1912,20.48466,186.0,12.2931,12.293,4.015263,4.01545,0.076939,12.363,4.5467,0.050671,0.0,4.5467,0.0256,0.5074,0.0,4.6483,0.0,0.0049,0.0,0.5071,34.7943,34.7963,26.3777,26.3793,0.0335,1.02,0.389,False
188.24,2018-04-27 00:01:50,528.743,12691.0,-106.1912,20.48466,187.0,12.2819,12.2818,4.014208999999999,4.014378,0.077628,12.3631,4.5467,0.050671,0.0,4.5467,0.0258,0.5072,0.0,4.6485,0.0,0.0049,0.0,0.5069,34.7941,34.7958,26.3798,26.3811,0.0324,0.988,0.377,False
189.247,2018-04-27 00:01:50,530.023,12722.0,-106.1912,20.48466,188.0,12.2747,12.2747,4.013561,4.013733,0.079735,12.365,4.5445,0.050671,0.0,4.5445,0.0266,0.5071,0.0,4.6485,0.0,0.0049,0.0,0.5068,34.7941,34.7957,26.3811,26.3824,0.0337,1.0270000000000001,0.392,False
190.255,2018-04-27 00:01:50,531.2919999999999,12752.0,-106.1912,20.48466,189.0,12.2622,12.2618,4.012276,4.012471,0.07578,12.3644,4.5452,0.050671,0.0,4.5452,0.0252,0.5074,0.0,4.6482,0.0,0.0049,0.0,0.5071,34.7928,34.7951,26.3827,26.3845,0.0344,1.048,0.4,False
191.262,2018-04-27 00:01:50,532.401,12779.0,-106.19118,20.48466,190.0,12.2472,12.2474,4.01091,4.01109,0.07613500000000001,12.3669,4.5424,0.050671,0.0,4.5424,0.0253,0.5073,0.0,4.574,0.0,0.0049,0.0,0.507,34.793,34.7946,26.3857,26.387,0.0336,1.023,0.39,False
192.269,2018-04-27 00:01:50,533.347,12801.0,-106.19118,20.484679999999997,191.0,12.2365,12.2344,4.009677,4.009741,0.076971,12.3635,4.5462,0.050671,0.0,4.5462,0.0256,0.5074,0.0,4.6288,0.0,0.0049,0.0,0.5071,34.7906,34.7932,26.386,26.3883,0.0347,1.058,0.40299999999999997,False
193.27599999999998,2018-04-27 00:01:50,534.196,12822.0,-106.19118,20.484679999999997,192.0,12.2053,12.2047,4.00669,4.006861,0.076923,12.3661,4.5432,0.050671,0.0,4.5432,0.0256,0.5074,0.0,4.6178,0.0,0.0049,0.0,0.5071,34.7902,34.7925,26.3917,26.3935,0.035,1.065,0.406,False
194.283,2018-04-27 00:01:50,535.018,12841.0,-106.19118,20.484679999999997,193.0,12.198,12.1977,4.006065,4.006214,0.07582799999999999,12.3616,4.5483,0.050671,0.0,4.5483,0.0252,0.5074,0.0,4.5713,0.0,0.0049,0.0,0.5071,34.7905,34.7922,26.3933,26.3947,0.0324,0.985,0.375,False
195.29,2018-04-27 00:01:50,535.8480000000001,12861.0,-106.19118,20.484679999999997,194.0,12.193,12.1928,4.005585,4.00574,0.076188,12.3617,4.5483,0.050671,0.0,4.5483,0.0254,0.5072,0.0,4.5713,0.0,0.0049,0.0,0.5069,34.7901,34.7918,26.394,26.3953,0.033,1.006,0.38299999999999995,False
196.297,2018-04-27 00:01:50,536.731,12883.0,-106.19118,20.484679999999997,195.0,12.1828,12.1825,4.004583,4.0047489999999994,0.076758,12.3613,4.5488,0.050671,0.0,4.5488,0.0256,0.5073,0.0,4.6064,0.0,0.0049,0.0,0.507,34.7894,34.7913,26.3954,26.3969,0.0338,1.0290000000000001,0.392,False
197.304,2018-04-27 00:01:50,537.672,12905.0,-106.19118,20.484679999999997,196.0,12.1722,12.1718,4.003572,4.003722,0.07827100000000001,12.3629,4.5469,0.050671,0.0,4.5469,0.0261,0.5072,0.0,4.643,0.0,0.0049,0.0,0.5069,34.789,34.7908,26.3972,26.3986,0.0333,1.015,0.387,False
198.312,2018-04-27 00:01:50,538.684,12929.0,-106.19118,20.484679999999997,197.0,12.1605,12.1601,4.002411,4.002571,0.076168,12.3615,4.5485,0.050671,0.0,4.5485,0.0254,0.5073,0.0,4.6434,0.0,0.0049,0.0,0.507,34.7881,34.7901,26.3988,26.4004,0.0326,0.991,0.377,False
