Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
122.788,2018-04-22 14:04:25,288.994,6937.0,-106.04002,20.19064,122.0,13.1237,13.1241,4.09477,4.0951699999999995,0.10155,12.3631,4.5466,0.050671,0.0,4.5466,0.0339,0.5089,0.0,4.6066,0.0,0.0049,0.0,0.5085,34.8177,34.8211,26.2302,26.2327,0.0377,1.148,0.446,False
123.794,2018-04-22 14:04:25,289.89099999999996,6958.0,-106.04002,20.19064,123.0,13.1141,13.1145,4.093849,4.094231,0.10524000000000001,12.3616,4.5483,0.050671,0.0,4.5483,0.0351,0.5088,0.0,4.6066,0.0,0.0049,0.0,0.5084,34.8173,34.8206,26.2319,26.2343,0.0387,1.18,0.45799999999999996,False
124.801,2018-04-22 14:04:25,290.76,6979.0,-106.04002,20.19064,124.0,13.1025,13.1024,4.092741,4.0930800000000005,0.099355,12.3622,4.5477,0.050671,0.0,4.5477,0.0331,0.509,0.0,4.6066,0.0,0.0049,0.0,0.5086,34.817,34.8203,26.234,26.2365,0.0372,1.1340000000000001,0.44,False
125.80799999999999,2018-04-22 14:04:25,291.668,7001.0,-106.04002,20.19064,125.0,13.0734,13.0737,4.090006,4.090381,0.095818,12.3638,4.5459,0.050671,0.0,4.5459,0.0319,0.5086,0.0,4.6011,0.0,0.0049,0.0,0.5082,34.8173,34.8206,26.24,26.2425,0.0377,1.148,0.445,False
126.815,2018-04-22 14:04:25,292.66900000000004,7025.0,-106.04002,20.19064,126.0,13.0667,13.0672,4.089430999999999,4.089827,0.095372,12.3648,4.5448,0.050671,0.0,4.5448,0.0317,0.5088,0.0,4.6043,0.0,0.0049,0.0,0.5084,34.8175,34.8209,26.2416,26.2441,0.0391,1.19,0.462,False
127.822,2018-04-22 14:04:25,293.83099999999996,7053.0,-106.04002,20.19064,127.0,13.0507,13.0508,4.087942,4.088298,0.09410299999999999,12.3649,4.5447,0.050671,0.0,4.5447,0.0313,0.5089,0.0,4.6068,0.0,0.0049,0.0,0.5085,34.8177,34.821,26.245,26.2475,0.0385,1.171,0.45399999999999996,False
128.828,2018-04-22 14:04:25,295.106,7084.0,-106.04002,20.19064,128.0,13.0413,13.0416,4.087068,4.087454,0.09501,12.3642,4.5455,0.050671,0.0,4.5455,0.0316,0.5088,0.0,4.6074,0.0,0.0049,0.0,0.5084,34.8175,34.821,26.2468,26.2494,0.0377,1.15,0.446,False
129.835,2018-04-22 14:04:25,296.365,7114.0,-106.04002,20.19064,129.0,13.0187,13.0185,4.084818,4.085173,0.094712,12.366,4.5434,0.050671,0.0,4.5434,0.0316,0.5086,0.0,4.6082,0.0,0.0049,0.0,0.5082,34.8165,34.82,26.2505,26.2533,0.0371,1.131,0.43799999999999994,False
130.842,2018-04-22 14:04:25,297.528,7142.0,-106.04002,20.19064,130.0,12.9936,12.9936,4.0823730000000005,4.082733999999999,0.09089900000000001,12.3644,4.5453,0.050671,0.0,4.5453,0.0303,0.5087,0.0,4.6033,0.0,0.0049,0.0,0.5083,34.8158,34.8192,26.2551,26.2577,0.038,1.158,0.44799999999999995,False
131.849,2018-04-22 14:04:25,298.60400000000004,7167.0,-106.04001000000001,20.19064,131.0,12.9845,12.9851,4.081526,4.0819529999999995,0.092032,12.3644,4.5452,0.050671,0.0,4.5452,0.0306,0.5087,0.0,4.599,0.0,0.0049,0.0,0.5083,34.8157,34.8192,26.2568,26.2594,0.0388,1.18,0.457,False
132.855,2018-04-22 14:04:25,299.559,7190.0,-106.04,20.19064,132.0,12.9722,12.9728,4.080327,4.080751,0.091908,12.3675,4.5418,0.050671,0.0,4.5418,0.0306,0.5088,0.0,4.5987,0.0,0.0049,0.0,0.5084,34.8151,34.8186,26.2589,26.2614,0.038,1.156,0.44799999999999995,False
133.862,2018-04-22 14:04:25,300.405,7211.0,-106.04,20.19064,133.0,12.9606,12.9607,4.079253,4.079612,0.088916,12.3654,4.5441,0.050671,0.0,4.5441,0.0296,0.5087,0.0,4.6036,0.0,0.0049,0.0,0.5083,34.8151,34.8184,26.2612,26.2637,0.0366,1.115,0.43200000000000005,False
134.869,2018-04-22 14:04:25,301.195,7230.0,-106.04,20.19064,134.0,12.9464,12.9462,4.077866,4.078215,0.090163,12.3643,4.5454,0.050671,0.0,4.5454,0.03,0.5086,0.0,4.6068,0.0,0.0049,0.0,0.5082,34.8145,34.8181,26.2636,26.2664,0.038,1.159,0.44799999999999995,False
135.876,2018-04-22 14:04:25,301.959,7248.0,-106.04,20.19064,135.0,12.9032,12.9028,4.073664,4.07399,0.094664,12.3649,4.5446,0.050671,0.0,4.5446,0.0316,0.5088,0.0,4.6066,0.0,0.0049,0.0,0.5084,34.8138,34.8172,26.2717,26.2744,0.0387,1.179,0.456,False
136.88299999999998,2018-04-22 14:04:25,302.746,7267.0,-106.04,20.19064,136.0,12.8839,12.884,4.071937999999999,4.072297,0.087758,12.365,4.5446,0.050671,0.0,4.5446,0.0293,0.5085,0.0,4.6078,0.0,0.0049,0.0,0.5082,34.8146,34.8179,26.2762,26.2788,0.0365,1.111,0.429,False
137.89,2018-04-22 14:04:25,303.589,7287.0,-106.04,20.19064,137.0,12.8646,12.8648,4.070032,4.070394,0.086437,12.366,4.5434,0.050671,0.0,4.5434,0.0288,0.5086,0.0,4.608,0.0,0.0049,0.0,0.5083,34.8138,34.817,26.2795,26.2819,0.0371,1.131,0.43700000000000006,False
138.89600000000002,2018-04-22 14:04:25,304.54,7310.0,-106.04,20.19064,138.0,12.8528,12.8531,4.068937,4.0693150000000005,0.086797,12.365,4.5446,0.050671,0.0,4.5446,0.0289,0.5082,0.0,4.6081,0.0,0.0049,0.0,0.5079,34.8137,34.8171,26.2817,26.2843,0.036,1.0959999999999999,0.423,False
139.903,2018-04-22 14:04:25,305.625,7336.0,-106.04,20.19064,139.0,12.845,12.8454,4.068267,4.068658,0.085007,12.3637,4.546,0.050671,0.0,4.546,0.0283,0.5086,0.0,4.6088,0.0,0.0049,0.0,0.5083,34.8141,34.8174,26.2836,26.2862,0.0383,1.166,0.45,False
140.91,2018-04-22 14:04:25,306.865,7366.0,-106.04,20.19064,140.0,12.8344,12.8348,4.06724,4.067658,0.08531,12.3634,4.5463,0.050671,0.0,4.5463,0.0284,0.5082,0.0,4.609,0.0,0.0049,0.0,0.5079,34.8136,34.8172,26.2854,26.2881,0.0357,1.0859999999999999,0.419,False
141.917,2018-04-22 14:04:25,308.265,7399.0,-106.04,20.19064,141.0,12.8187,12.8182,4.065739,4.066084,0.083709,12.3635,4.5462,0.050671,0.0,4.5462,0.0279,0.5085,0.0,4.6092,0.0,0.0049,0.0,0.5082,34.8133,34.817,26.2883,26.2913,0.0388,1.18,0.455,False
142.924,2018-04-22 14:04:25,309.598,7431.0,-106.04,20.19064,142.0,12.7816,12.781,4.062101999999999,4.06243,0.12825,12.3634,4.5464,0.050671,0.0,4.5464,0.0427,0.5083,0.0,4.6093,0.0,0.0049,0.0,0.508,34.8122,34.816,26.2949,26.2979,0.0366,1.114,0.43,False
143.931,2018-04-22 14:04:25,310.69,7458.0,-106.04,20.19064,143.0,12.7635,12.764,4.060466,4.060906,0.080788,12.3641,4.5456,0.050671,0.0,4.5456,0.027,0.5084,0.0,4.6093,0.0,0.0049,0.0,0.5081,34.8128,34.8166,26.2989,26.3017,0.0367,1.1159999999999999,0.43,False
144.937,2018-04-22 14:04:25,311.603,7479.0,-106.04,20.19064,144.0,12.7465,12.7463,4.058771,4.059126,0.081113,12.3649,4.5447,0.050671,0.0,4.5447,0.0271,0.5083,0.0,4.6087,0.0,0.0049,0.0,0.5079,34.8119,34.8154,26.3016,26.3044,0.0364,1.1079999999999999,0.42700000000000005,False
145.944,2018-04-22 14:04:25,312.431,7499.0,-106.04,20.19064,145.0,12.7249,12.7247,4.056679,4.05702,0.080772,12.3658,4.5436,0.050671,0.0,4.5436,0.027,0.5082,0.0,4.608,0.0,0.0049,0.0,0.5079,34.8113,34.8148,26.3054,26.3082,0.0361,1.101,0.424,False
146.951,2018-04-22 14:04:25,313.247,7519.0,-106.04,20.19064,146.0,12.7068,12.7064,4.054917,4.055236,0.080947,12.3647,4.5449,0.050671,0.0,4.5449,0.027,0.5082,0.0,4.6088,0.0,0.0049,0.0,0.5079,34.8107,34.8141,26.3086,26.3113,0.0376,1.145,0.441,False
147.958,2018-04-22 14:04:25,314.134,7540.0,-106.04,20.19064,147.0,12.6823,12.6822,4.052484,4.052827,0.080053,12.368,4.5411,0.050671,0.0,4.5411,0.0267,0.5085,0.0,4.6092,0.0,0.0049,0.0,0.5081,34.8095,34.8129,26.3125,26.3152,0.0378,1.151,0.44299999999999995,False
148.965,2018-04-22 14:04:25,315.105,7564.0,-106.04,20.19064,148.0,12.668,12.6676,4.051079,4.051397,0.08029800000000001,12.3641,4.5456,0.050671,0.0,4.5456,0.0268,0.5082,0.0,4.6094,0.0,0.0049,0.0,0.5079,34.8088,34.8123,26.3148,26.3176,0.0352,1.071,0.41200000000000003,False
149.972,2018-04-22 14:04:25,316.119,7588.0,-106.04,20.19064,149.0,12.6385,12.6381,4.048136,4.048466,0.08136499999999999,12.3636,4.5461,0.050671,0.0,4.5461,0.0271,0.5082,0.0,4.6101,0.0,0.0049,0.0,0.5078,34.8074,34.8109,26.3195,26.3224,0.0375,1.1420000000000001,0.439,False
150.97899999999998,2018-04-22 14:04:25,317.117,7612.0,-106.04,20.19064,150.0,12.613,12.613,4.045756,4.046155000000001,0.079574,12.3632,4.5465,0.050671,0.0,4.5465,0.0265,0.5083,0.0,4.6096,0.0,0.0049,0.0,0.5079,34.8077,34.8115,26.3248,26.3277,0.0363,1.105,0.425,False
151.986,2018-04-22 14:04:25,318.09,7635.0,-106.04,20.19064,151.0,12.5994,12.5998,4.044529,4.044943,0.076961,12.3631,4.5467,0.050671,0.0,4.5467,0.0256,0.5082,0.0,4.6097,0.0,0.0049,0.0,0.5079,34.808,34.8116,26.3277,26.3305,0.0367,1.1179999999999999,0.43,False
152.993,2018-04-22 14:04:25,319.085,7659.0,-106.04,20.19064,152.0,12.5937,12.5941,4.044018,4.044442,0.077673,12.3629,4.5468,0.050671,0.0,4.5468,0.0259,0.5082,0.0,4.6101,0.0,0.0049,0.0,0.5079,34.808,34.8116,26.3289,26.3316,0.0362,1.103,0.424,False
153.999,2018-04-22 14:04:25,320.10900000000004,7684.0,-106.04,20.19064,153.0,12.5901,12.5905,4.043724,4.044155,0.082558,12.364,4.5457,0.050671,0.0,4.5457,0.0275,0.5081,0.0,4.6105,0.0,0.0049,0.0,0.5078,34.808,34.8117,26.3296,26.3325,0.0365,1.111,0.42700000000000005,False
155.006,2018-04-22 14:04:25,321.14599999999996,7709.0,-106.04,20.19064,154.0,12.5837,12.5841,4.043125,4.04354,0.078472,12.3627,4.5471,0.050671,0.0,4.5471,0.0261,0.5081,0.0,4.5722,0.0,0.0049,0.0,0.5077,34.8078,34.8113,26.3307,26.3334,0.0362,1.103,0.424,False
156.013,2018-04-22 14:04:25,322.185,7733.0,-106.04,20.19064,155.0,12.5791,12.5796,4.0427550000000005,4.043183,0.077078,12.3638,4.5458,0.050671,0.0,4.5458,0.0257,0.5082,0.0,4.598,0.0,0.0049,0.0,0.5079,34.808,34.8116,26.3318,26.3345,0.0368,1.12,0.43,False
157.02,2018-04-22 14:04:25,323.242,7759.0,-106.04,20.19064,156.0,12.5717,12.5711,4.042058,4.0423800000000005,0.07840499999999999,12.3626,4.5472,0.050671,0.0,4.5472,0.0261,0.5081,0.0,4.5449,0.0,0.0049,0.0,0.5078,34.8077,34.8113,26.3331,26.336,0.0362,1.102,0.423,False
158.02700000000002,2018-04-22 14:04:25,324.411,7787.0,-106.04,20.19064,157.0,12.5568,12.557,4.040624,4.0410260000000005,0.077856,12.363,4.5468,0.050671,0.0,4.5468,0.0259,0.508,0.0,4.5594,0.0,0.0049,0.0,0.5077,34.8073,34.811,26.3357,26.3385,0.0357,1.087,0.41700000000000004,False
159.034,2018-04-22 14:04:25,325.626,7816.0,-106.04,20.19064,158.0,12.5406,12.5404,4.039016,4.039386,0.083761,12.3634,4.5464,0.050671,0.0,4.5464,0.0279,0.508,0.0,4.5797,0.0,0.0049,0.0,0.5077,34.8064,34.81,26.3382,26.3411,0.0357,1.087,0.41700000000000004,False
160.041,2018-04-22 14:04:25,326.73,7843.0,-106.04,20.19064,159.0,12.5196,12.5196,4.0368260000000005,4.037214,0.080211,12.3615,4.5485,0.050671,0.0,4.5485,0.0267,0.508,0.0,4.5729,0.0,0.0049,0.0,0.5076,34.8043,34.808,26.3407,26.3436,0.0365,1.11,0.426,False
161.048,2018-04-22 14:04:25,327.64599999999996,7865.0,-106.04,20.19065,160.0,12.5012,12.5015,4.034955,4.035366000000001,0.077372,12.361,4.5491,0.050671,0.0,4.5491,0.0258,0.5082,0.0,4.608,0.0,0.0049,0.0,0.5078,34.8028,34.8065,26.3433,26.346,0.0372,1.131,0.434,False
162.055,2018-04-22 14:04:25,328.452,7884.0,-106.04,20.19066,161.0,12.4843,12.4844,4.033173000000001,4.033546,0.076543,12.3607,4.5494,0.050671,0.0,4.5494,0.0255,0.508,0.0,4.6045,0.0,0.0049,0.0,0.5077,34.8008,34.8044,26.345,26.3477,0.0356,1.083,0.415,False
163.062,2018-04-22 14:04:25,329.265,7903.0,-106.04,20.19066,162.0,12.4723,12.4728,4.0319709999999995,4.0323910000000005,0.07674199999999999,12.3601,4.5502,0.050671,0.0,4.5502,0.0255,0.508,0.0,4.6035,0.0,0.0049,0.0,0.5077,34.8,34.8036,26.3467,26.3494,0.0359,1.094,0.419,False
164.06900000000002,2018-04-22 14:04:25,330.20300000000003,7926.0,-106.04,20.19066,163.0,12.4678,12.4681,4.031531,4.031941000000001,0.075521,12.3624,4.5475,0.050671,0.0,4.5475,0.0251,0.5079,0.0,4.6052,0.0,0.0049,0.0,0.5076,34.7994,34.8031,26.3472,26.35,0.0358,1.091,0.418,False
165.075,2018-04-22 14:04:25,331.337,7953.0,-106.04,20.19066,164.0,12.4619,12.4623,4.030946,4.031354,0.077389,12.36,4.5502,0.050671,0.0,4.5502,0.0258,0.5081,0.0,4.6074,0.0,0.0049,0.0,0.5077,34.7988,34.8024,26.3479,26.3506,0.0364,1.109,0.424,False
166.083,2018-04-22 14:04:25,332.466,7980.0,-106.04,20.19066,165.0,12.4524,12.4526,4.029974,4.030374,0.076373,12.3589,4.5514,0.050671,0.0,4.5514,0.0254,0.5079,0.0,4.6064,0.0,0.0049,0.0,0.5076,34.7978,34.8015,26.349,26.3518,0.0357,1.087,0.41600000000000004,False
167.09,2018-04-22 14:04:25,333.436,8003.0,-106.04,20.19066,166.0,12.4301,12.4303,4.0277769999999995,4.028186,0.076008,12.3587,4.5517,0.050671,0.0,4.5517,0.0253,0.5079,0.0,4.6091,0.0,0.0049,0.0,0.5076,34.7968,34.8006,26.3526,26.3555,0.0358,1.09,0.41700000000000004,False
168.097,2018-04-22 14:04:25,334.31300000000005,8025.0,-106.04,20.19066,167.0,12.4156,12.416,4.026719,4.027146,0.077423,12.3598,4.5505,0.050671,0.0,4.5505,0.0258,0.508,0.0,4.6088,0.0,0.0049,0.0,0.5077,34.7996,34.8034,26.3576,26.3605,0.0361,1.0979999999999999,0.42,False
169.104,2018-04-22 14:04:25,335.214,8046.0,-106.04,20.19066,168.0,12.4038,12.4038,4.025675,4.026055,0.076931,12.3619,4.5481,0.050671,0.0,4.5481,0.0256,0.5079,0.0,4.609,0.0,0.0049,0.0,0.5076,34.8001,34.8037,26.3603,26.3631,0.0359,1.093,0.418,False
170.111,2018-04-22 14:04:25,336.222,8070.0,-106.04,20.19066,169.0,12.3922,12.3926,4.024585,4.025011,0.076477,12.3603,4.5499,0.050671,0.0,4.5499,0.0255,0.508,0.0,4.609,0.0,0.0049,0.0,0.5076,34.7999,34.8036,26.3624,26.3652,0.0362,1.103,0.42200000000000004,False
171.118,2018-04-22 14:04:25,337.32800000000003,8097.0,-106.04002,20.19066,170.0,12.3721,12.3713,4.022501999999999,4.022808,0.079449,12.3608,4.5493,0.050671,0.0,4.5493,0.0265,0.508,0.0,4.6097,0.0,0.0049,0.0,0.5077,34.798,34.8017,26.3649,26.3679,0.0365,1.111,0.425,False
172.125,2018-04-22 14:04:25,338.524,8126.0,-106.04002,20.19066,171.0,12.3431,12.343,4.0197,4.020087999999999,0.076915,12.3631,4.5466,0.050671,0.0,4.5466,0.0256,0.508,0.0,4.6044,0.0,0.0049,0.0,0.5077,34.7973,34.8012,26.37,26.373,0.0361,1.101,0.42100000000000004,False
173.132,2018-04-22 14:04:25,339.82099999999997,8157.0,-106.04002,20.19066,172.0,12.3181,12.3181,4.017203,4.0175980000000004,0.077311,12.3621,4.5478,0.050671,0.0,4.5478,0.0257,0.5079,0.0,4.6041,0.0,0.0049,0.0,0.5076,34.7959,34.7998,26.3738,26.3768,0.0364,1.1079999999999999,0.423,False
174.139,2018-04-22 14:04:25,341.039,8186.0,-106.04002,20.19066,173.0,12.3045,12.3047,4.015875,4.016279,0.077179,12.3649,4.5446,0.050671,0.0,4.5446,0.0257,0.5081,0.0,4.604,0.0,0.0049,0.0,0.5078,34.7953,34.799,26.376,26.3788,0.0365,1.111,0.424,False
175.146,2018-04-22 14:04:25,342.05400000000003,8210.0,-106.04002,20.19066,174.0,12.2884,12.2885,4.014245,4.014635,0.07635800000000001,12.3618,4.5481,0.050671,0.0,4.5481,0.0254,0.5079,0.0,4.6026,0.0,0.0049,0.0,0.5076,34.794,34.7978,26.3781,26.381,0.0356,1.083,0.413,False
176.153,2018-04-22 14:04:25,342.97,8232.0,-106.04002,20.19066,175.0,12.2782,12.2785,4.013294,4.013713,0.07693,12.3602,4.55,0.050671,0.0,4.55,0.0256,0.508,0.0,4.6095,0.0,0.0049,0.0,0.5077,34.7939,34.7976,26.38,26.3828,0.0361,1.1,0.42,False
177.16,2018-04-22 14:04:25,343.876,8254.0,-106.04002,20.19066,176.0,12.2709,12.271,4.0126029999999995,4.0129779999999995,0.077098,12.3602,4.5501,0.050671,0.0,4.5501,0.0257,0.5079,0.0,4.6097,0.0,0.0049,0.0,0.5076,34.7935,34.797,26.3812,26.3839,0.0358,1.091,0.41600000000000004,False
178.167,2018-04-22 14:04:25,344.75699999999995,8275.0,-106.04002,20.19066,177.0,12.2543,12.2538,4.0108760000000006,4.011184,0.078503,12.3615,4.5485,0.050671,0.0,4.5485,0.0262,0.5079,0.0,4.6095,0.0,0.0049,0.0,0.5076,34.7918,34.7952,26.383,26.3858,0.0362,1.102,0.42,False
179.174,2018-04-22 14:04:25,345.594,8295.0,-106.04002,20.19066,178.0,12.1967,12.1962,4.005089,4.005422,0.07676000000000001,12.3617,4.5482,0.050671,0.0,4.5482,0.0256,0.508,0.0,4.6094,0.0,0.0049,0.0,0.5077,34.7888,34.7924,26.3918,26.3948,0.0365,1.11,0.423,False
180.18099999999998,2018-04-22 14:04:25,346.394,8314.0,-106.04002,20.19066,179.0,12.1741,12.1742,4.002905999999999,4.003296,0.07748,12.3642,4.5455,0.050671,0.0,4.5455,0.0258,0.5079,0.0,4.6097,0.0,0.0049,0.0,0.5076,34.7882,34.7918,26.3957,26.3985,0.0359,1.092,0.41600000000000004,False
181.188,2018-04-22 14:04:25,347.20099999999996,8334.0,-106.04002,20.19066,180.0,12.1702,12.1708,4.0025830000000004,4.0030209999999995,0.079411,12.362,4.5479,0.050671,0.0,4.5479,0.0265,0.5079,0.0,4.6102,0.0,0.0049,0.0,0.5076,34.7882,34.7919,26.3965,26.3993,0.036,1.097,0.41700000000000004,False
182.195,2018-04-22 14:04:25,348.12800000000004,8356.0,-106.04002,20.19066,181.0,12.1689,12.1693,4.002493,4.002905,0.077565,12.3626,4.5472,0.050671,0.0,4.5472,0.0258,0.5079,0.0,4.61,0.0,0.0049,0.0,0.5076,34.7881,34.7917,26.3967,26.3995,0.0361,1.1,0.419,False
183.202,2018-04-22 14:04:25,349.43800000000005,8388.0,-106.04002,20.19066,182.0,12.163,12.1634,4.001926999999999,4.0023610000000005,0.079273,12.3624,4.5475,0.050671,0.0,4.5475,0.0264,0.5079,0.0,4.6097,0.0,0.0049,0.0,0.5076,34.7876,34.7915,26.3975,26.4005,0.0361,1.1,0.419,False
184.209,2018-04-22 14:04:25,351.029,8426.0,-106.04002,20.19066,183.0,12.1499,12.1502,4.00066,4.001087999999999,0.076461,12.362,4.5479,0.050671,0.0,4.5479,0.0255,0.5079,0.0,4.6088,0.0,0.0049,0.0,0.5076,34.7871,34.791,26.3997,26.4026,0.0361,1.1,0.419,False
