Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
120.77600000000001,2018-04-26 06:06:44,236.229,5671.0,-106.17306,20.43466,120.0,13.1209,13.121,4.094126999999999,4.094247,0.10474000000000001,12.3669,4.5423,0.050671,0.0,4.5423,0.0349,0.508,0.0,4.6252,0.0,0.0049,0.0,0.5077,34.815,34.816,26.2286,26.2294,0.0354,1.078,0.419,False
121.78299999999999,2018-04-26 06:06:44,237.192,5694.0,-106.17306,20.43466,121.0,13.1159,13.1162,4.093764,4.093872,0.10389000000000001,12.3671,4.5422,0.050671,0.0,4.5422,0.0346,0.5079,0.0,4.6252,0.0,0.0049,0.0,0.5076,34.8157,34.8164,26.2302,26.2307,0.035,1.064,0.413,False
122.789,2018-04-26 06:06:44,238.143,5716.0,-106.17306,20.43466,122.0,13.0941,13.0937,4.091652,4.091648,0.09994,12.3681,4.541,0.050671,0.0,4.541,0.0333,0.508,0.0,4.6252,0.0,0.0049,0.0,0.5077,34.8152,34.8156,26.2342,26.2346,0.0355,1.08,0.419,False
123.796,2018-04-26 06:06:44,239.106,5740.0,-106.17306,20.43466,123.0,13.0384,13.0382,4.086279,4.086307,0.09538300000000001,12.3671,4.5421,0.050671,0.0,4.5421,0.0318,0.5079,0.0,4.626,0.0,0.0049,0.0,0.5076,34.8148,34.8153,26.2451,26.2455,0.0352,1.071,0.415,False
124.803,2018-04-26 06:06:44,240.149,5765.0,-106.17306,20.43466,124.0,13.0195,13.0199,4.084448,4.084564,0.09564099999999999,12.366,4.5434,0.050671,0.0,4.5434,0.0318,0.5079,0.0,4.6262,0.0,0.0049,0.0,0.5076,34.8143,34.815,26.2486,26.249,0.0351,1.07,0.415,False
125.81,2018-04-26 06:06:44,241.303,5792.0,-106.17306,20.43466,125.0,13.0098,13.0103,4.083516,4.083645,0.093944,12.3669,4.5425,0.050671,0.0,4.5425,0.0313,0.5079,0.0,4.6264,0.0,0.0049,0.0,0.5076,34.8139,34.8147,26.2502,26.2507,0.0352,1.072,0.415,False
126.81700000000001,2018-04-26 06:06:44,242.528,5822.0,-106.17306,20.43468,126.0,13.0032,13.0038,4.082944,4.083097,0.09401799999999999,12.3661,4.5433,0.050671,0.0,4.5433,0.0313,0.5079,0.0,4.6268,0.0,0.0049,0.0,0.5076,34.8141,34.815,26.2517,26.2523,0.0349,1.062,0.41100000000000003,False
127.823,2018-04-26 06:06:44,243.696,5850.0,-106.17306,20.43468,127.0,12.9986,12.9997,4.082497,4.08271,0.09466799999999999,12.3647,4.5449,0.050671,0.0,4.5449,0.0315,0.5079,0.0,4.6271,0.0,0.0049,0.0,0.5076,34.8137,34.8147,26.2523,26.2529,0.0355,1.08,0.418,False
128.83,2018-04-26 06:06:44,244.75900000000001,5875.0,-106.17306,20.43468,128.0,12.9942,12.9955,4.0819790000000005,4.082212,0.095098,12.3681,4.541,0.050671,0.0,4.541,0.0317,0.5079,0.0,4.6274,0.0,0.0049,0.0,0.5076,34.8123,34.8134,26.2522,26.2528,0.0352,1.073,0.415,False
129.83700000000002,2018-04-26 06:06:44,245.765,5899.0,-106.17306,20.43468,129.0,12.9803,12.9808,4.080452999999999,4.080588,0.09568600000000001,12.3667,4.5425,0.050671,0.0,4.5425,0.0319,0.5079,0.0,4.6276,0.0,0.0049,0.0,0.5076,34.8101,34.811,26.2533,26.2538,0.0352,1.072,0.415,False
130.844,2018-04-26 06:06:44,246.734,5923.0,-106.17307,20.43468,130.0,12.9643,12.9647,4.078744,4.078865,0.095403,12.3626,4.5472,0.050671,0.0,4.5472,0.0318,0.5079,0.0,4.6276,0.0,0.0049,0.0,0.5076,34.8082,34.809,26.255,26.2556,0.0347,1.055,0.408,False
131.851,2018-04-26 06:06:44,247.671,5945.0,-106.17308,20.43468,131.0,12.9356,12.9355,4.075973,4.076032,0.09318,12.3624,4.5474,0.050671,0.0,4.5474,0.031,0.5077,0.0,4.6277,0.0,0.0049,0.0,0.5074,34.8077,34.8084,26.2604,26.261,0.0348,1.061,0.41,False
132.857,2018-04-26 06:06:44,248.59900000000002,5967.0,-106.17308,20.43469,132.0,12.9178,12.918,4.07431,4.07442,0.09185499999999999,12.3625,4.5474,0.050671,0.0,4.5474,0.0306,0.5079,0.0,4.6274,0.0,0.0049,0.0,0.5076,34.8077,34.8086,26.264,26.2647,0.0358,1.09,0.42100000000000004,False
133.864,2018-04-26 06:06:44,249.524,5990.0,-106.17308,20.4347,133.0,12.8927,12.893,4.071896,4.072018,0.089934,12.3612,4.5489,0.050671,0.0,4.5489,0.03,0.5079,0.0,4.6145,0.0,0.0049,0.0,0.5076,34.8074,34.8083,26.2688,26.2694,0.0353,1.0759999999999998,0.41600000000000004,False
134.871,2018-04-26 06:06:44,250.454,6012.0,-106.17308,20.4347,134.0,12.8785,12.8787,4.070603,4.070719,0.088046,12.3609,4.5492,0.050671,0.0,4.5492,0.0293,0.5079,0.0,4.6087,0.0,0.0049,0.0,0.5076,34.8077,34.8086,26.2718,26.2725,0.0353,1.0759999999999998,0.41600000000000004,False
135.878,2018-04-26 06:06:44,251.417,6035.0,-106.17308,20.4347,135.0,12.8578,12.8577,4.068636,4.068708999999999,0.087284,12.361,4.5491,0.050671,0.0,4.5491,0.0291,0.5079,0.0,4.5351,0.0,0.0049,0.0,0.5076,34.8075,34.8083,26.2759,26.2765,0.0354,1.077,0.41600000000000004,False
136.885,2018-04-26 06:06:44,252.405,6059.0,-106.17308,20.4347,136.0,12.8389,12.8388,4.066972,4.0670589999999995,0.086167,12.3608,4.5493,0.050671,0.0,4.5493,0.0287,0.5079,0.0,4.5372,0.0,0.0049,0.0,0.5076,34.8086,34.8095,26.2805,26.2812,0.0354,1.077,0.41600000000000004,False
137.892,2018-04-26 06:06:44,253.403,6083.0,-106.17308,20.4347,137.0,12.8026,12.8025,4.063415,4.0634809999999995,0.082221,12.3607,4.5495,0.050671,0.0,4.5495,0.0274,0.5079,0.0,4.5501,0.0,0.0049,0.0,0.5076,34.8076,34.8083,26.287,26.2876,0.0354,1.078,0.41600000000000004,False
138.899,2018-04-26 06:06:44,254.34599999999998,6105.0,-106.17308,20.4347,138.0,12.7643,12.7639,4.059574,4.059632,0.081357,12.3603,4.5499,0.050671,0.0,4.5499,0.0272,0.5079,0.0,4.5683,0.0,0.0049,0.0,0.5076,34.8057,34.8066,26.2931,26.2939,0.0355,1.079,0.41600000000000004,False
139.905,2018-04-26 06:06:44,255.255,6127.0,-106.17308,20.4347,139.0,12.7355,12.7355,4.056806,4.056896,0.08078400000000001,12.3598,4.5504,0.050671,0.0,4.5504,0.027,0.5079,0.0,4.5451,0.0,0.0049,0.0,0.5076,34.8053,34.8062,26.2985,26.2992,0.0354,1.077,0.415,False
140.912,2018-04-26 06:06:44,256.173,6149.0,-106.1731,20.4347,140.0,12.7175,12.7179,4.055143,4.055286,0.08108,12.36,4.5503,0.050671,0.0,4.5503,0.0271,0.5078,0.0,4.5388,0.0,0.0049,0.0,0.5075,34.8055,34.8065,26.3023,26.303,0.035,1.0659999999999998,0.41100000000000003,False
141.91899999999998,2018-04-26 06:06:44,257.166,6173.0,-106.1731,20.4347,141.0,12.7105,12.7107,4.054474,4.054581,0.079797,12.3601,4.5502,0.050671,0.0,4.5502,0.0266,0.5079,0.0,4.5892,0.0,0.0049,0.0,0.5076,34.8052,34.806,26.3034,26.3041,0.035,1.067,0.41100000000000003,False
142.92600000000002,2018-04-26 06:06:44,258.281,6200.0,-106.1731,20.4347,142.0,12.6943,12.6946,4.052924,4.053069,0.079577,12.3596,4.5507,0.050671,0.0,4.5507,0.0265,0.5078,0.0,4.6282,0.0,0.0049,0.0,0.5075,34.8048,34.8059,26.3064,26.3072,0.035,1.0659999999999998,0.41,False
143.933,2018-04-26 06:06:44,259.508,6229.0,-106.1731,20.4347,143.0,12.691,12.6915,4.052657,4.0528319999999995,0.080092,12.3605,4.5497,0.050671,0.0,4.5497,0.0267,0.5079,0.0,4.6224,0.0,0.0049,0.0,0.5076,34.8049,34.8061,26.3071,26.308,0.0357,1.087,0.418,False
144.94,2018-04-26 06:06:44,260.779,6260.0,-106.1731,20.4347,144.0,12.6895,12.69,4.052575,4.052746,0.079996,12.3604,4.5498,0.050671,0.0,4.5498,0.0267,0.5077,0.0,4.6307,0.0,0.0049,0.0,0.5074,34.8051,34.8062,26.3076,26.3084,0.0344,1.047,0.40299999999999997,False
145.946,2018-04-26 06:06:44,262.01,6289.0,-106.1731,20.43471,145.0,12.6864,12.6867,4.052321,4.05245,0.079932,12.3598,4.5505,0.050671,0.0,4.5505,0.0267,0.5078,0.0,4.6319,0.0,0.0049,0.0,0.5075,34.805,34.806,26.3082,26.3089,0.0355,1.08,0.415,False
146.953,2018-04-26 06:06:44,263.165,6317.0,-106.1731,20.434720000000002,146.0,12.677,12.6775,4.051457,4.051605,0.079737,12.363,4.5469,0.050671,0.0,4.5469,0.0266,0.5078,0.0,4.6325,0.0,0.0049,0.0,0.5075,34.805,34.806,26.31,26.3107,0.0353,1.0759999999999998,0.414,False
147.96,2018-04-26 06:06:44,264.205,6342.0,-106.1731,20.434720000000002,147.0,12.6651,12.6651,4.05029,4.050411,0.079669,12.3615,4.5485,0.050671,0.0,4.5485,0.0266,0.5079,0.0,4.6327,0.0,0.0049,0.0,0.5076,34.8044,34.8055,26.3119,26.3128,0.0359,1.093,0.42,False
148.967,2018-04-26 06:06:44,265.135,6364.0,-106.1731,20.434720000000002,148.0,12.6498,12.6499,4.04884,4.0489690000000005,0.077775,12.3651,4.5445,0.050671,0.0,4.5445,0.0259,0.5079,0.0,4.6326,0.0,0.0049,0.0,0.5076,34.8041,34.8053,26.3148,26.3156,0.0356,1.084,0.41700000000000004,False
149.974,2018-04-26 06:06:44,265.98400000000004,6385.0,-106.1731,20.434720000000002,149.0,12.6318,12.6319,4.047128,4.0472589999999995,0.078208,12.3627,4.5472,0.050671,0.0,4.5472,0.0261,0.5079,0.0,4.6324,0.0,0.0049,0.0,0.5076,34.8039,34.805,26.3181,26.319,0.0353,1.0759999999999998,0.414,False
150.981,2018-04-26 06:06:44,266.786,6404.0,-106.1731,20.434720000000002,150.0,12.6186,12.6186,4.045853,4.045961,0.07827200000000001,12.362,4.5479,0.050671,0.0,4.5479,0.0261,0.5078,0.0,4.6322,0.0,0.0049,0.0,0.5075,34.8034,34.8044,26.3204,26.3212,0.0354,1.077,0.414,False
151.988,2018-04-26 06:06:44,267.565,6423.0,-106.1731,20.434720000000002,151.0,12.5915,12.5912,4.043251000000001,4.0433449999999995,0.076918,12.3603,4.55,0.050671,0.0,4.55,0.0256,0.5079,0.0,4.6325,0.0,0.0049,0.0,0.5076,34.8031,34.8042,26.3255,26.3264,0.0357,1.088,0.418,False
152.995,2018-04-26 06:06:44,268.362,6442.0,-106.1731,20.434720000000002,152.0,12.5707,12.5709,4.0414080000000006,4.041566,0.086197,12.362,4.5478,0.050671,0.0,4.5478,0.0287,0.5078,0.0,4.633,0.0,0.0049,0.0,0.5075,34.8041,34.8054,26.3304,26.3314,0.0351,1.068,0.41,False
154.002,2018-04-26 06:06:44,269.214,6462.0,-106.17312,20.434720000000002,153.0,12.5472,12.5469,4.038959999999999,4.039059,0.079429,12.3618,4.5481,0.050671,0.0,4.5481,0.0265,0.5078,0.0,4.6335,0.0,0.0049,0.0,0.5075,34.8019,34.8031,26.3333,26.3343,0.0358,1.091,0.418,False
155.009,2018-04-26 06:06:44,270.156,6485.0,-106.17312,20.434720000000002,154.0,12.5384,12.5388,4.038317,4.0384839999999995,0.08129600000000001,12.3617,4.5482,0.050671,0.0,4.5482,0.0271,0.5079,0.0,4.6337,0.0,0.0049,0.0,0.5076,34.8033,34.8046,26.3362,26.3371,0.0352,1.072,0.41100000000000003,False
156.016,2018-04-26 06:06:44,271.20599999999996,6510.0,-106.17312,20.434720000000002,155.0,12.5299,12.5303,4.037538,4.037708,0.079444,12.3619,4.548,0.050671,0.0,4.548,0.0265,0.5076,0.0,4.6336,0.0,0.0049,0.0,0.5073,34.8032,34.8045,26.3378,26.3387,0.0336,1.024,0.39299999999999996,False
157.02200000000002,2018-04-26 06:06:44,272.348,6537.0,-106.17312,20.434720000000002,156.0,12.5267,12.5272,4.037301,4.037466,0.077776,12.3617,4.5483,0.050671,0.0,4.5483,0.0259,0.5077,0.0,4.6327,0.0,0.0049,0.0,0.5074,34.8036,34.8047,26.3387,26.3394,0.0348,1.06,0.406,False
158.029,2018-04-26 06:06:44,273.572,6567.0,-106.17312,20.434720000000002,157.0,12.5201,12.5199,4.036632,4.036727,0.07742,12.3619,4.548,0.050671,0.0,4.548,0.0258,0.5077,0.0,4.6337,0.0,0.0049,0.0,0.5074,34.8028,34.8038,26.3394,26.3403,0.0359,1.094,0.419,False
159.036,2018-04-26 06:06:44,274.941,6600.0,-106.17312,20.434720000000002,158.0,12.4884,12.4878,4.033283,4.033366,0.076807,12.3618,4.5482,0.050671,0.0,4.5482,0.0256,0.5078,0.0,4.6342,0.0,0.0049,0.0,0.5075,34.7994,34.8008,26.343,26.3442,0.0348,1.06,0.406,False
160.043,2018-04-26 06:06:44,276.334,6633.0,-106.17312,20.434720000000002,159.0,12.4624,12.4626,4.030849,4.031,0.07717,12.362,4.5479,0.050671,0.0,4.5479,0.0257,0.5077,0.0,4.6345,0.0,0.0049,0.0,0.5074,34.7996,34.8009,26.3482,26.3492,0.0348,1.061,0.406,False
161.05,2018-04-26 06:06:44,277.491,6661.0,-106.17312,20.434720000000002,160.0,12.4499,12.4499,4.029872,4.030018,0.080472,12.3631,4.5467,0.050671,0.0,4.5467,0.0268,0.5077,0.0,4.6351,0.0,0.0049,0.0,0.5074,34.8014,34.8027,26.3521,26.3531,0.0357,1.087,0.41600000000000004,False
162.05700000000002,2018-04-26 06:06:44,278.434,6683.0,-106.17312,20.434720000000002,161.0,12.4275,12.4272,4.027732,4.0278279999999995,0.0776,12.3631,4.5466,0.050671,0.0,4.5466,0.0258,0.5078,0.0,4.6354,0.0,0.0049,0.0,0.5075,34.801,34.8022,26.3562,26.3572,0.0356,1.085,0.415,False
163.064,2018-04-26 06:06:44,279.29,6704.0,-106.17312,20.434720000000002,162.0,12.4136,12.4139,4.026439,4.026623000000001,0.07827100000000001,12.363,4.5467,0.050671,0.0,4.5467,0.0261,0.5078,0.0,4.6361,0.0,0.0049,0.0,0.5075,34.801,34.8024,26.3589,26.36,0.0353,1.074,0.41100000000000003,False
164.071,2018-04-26 06:06:44,280.14599999999996,6725.0,-106.17312,20.434720000000002,163.0,12.4088,12.4092,4.026008,4.026177,0.077089,12.3631,4.5467,0.050671,0.0,4.5467,0.0257,0.5078,0.0,4.6366,0.0,0.0049,0.0,0.5075,34.8008,34.802,26.3598,26.3606,0.0355,1.08,0.413,False
165.078,2018-04-26 06:06:44,281.034,6746.0,-106.17312,20.434739999999998,164.0,12.4021,12.4024,4.02536,4.02551,0.078542,12.3632,4.5465,0.050671,0.0,4.5465,0.0262,0.5077,0.0,4.6371,0.0,0.0049,0.0,0.5074,34.8003,34.8015,26.3607,26.3616,0.0352,1.072,0.41,False
166.085,2018-04-26 06:06:44,281.982,6769.0,-106.17312,20.434739999999998,165.0,12.3882,12.3885,4.023988,4.024152,0.07851699999999999,12.3626,4.5472,0.050671,0.0,4.5472,0.0262,0.5077,0.0,4.6372,0.0,0.0049,0.0,0.5074,34.7995,34.8009,26.3628,26.3638,0.0347,1.057,0.40399999999999997,False
167.092,2018-04-26 06:06:44,282.954,6792.0,-106.17312,20.434739999999998,166.0,12.3781,12.3784,4.023014,4.023179,0.077565,12.3653,4.5442,0.050671,0.0,4.5442,0.0258,0.5077,0.0,4.6364,0.0,0.0049,0.0,0.5074,34.799,34.8004,26.3644,26.3654,0.0351,1.07,0.409,False
168.09900000000002,2018-04-26 06:06:44,283.89599999999996,6815.0,-106.17312,20.434739999999998,167.0,12.3619,12.3619,4.021380000000001,4.02152,0.07875499999999999,12.3638,4.5459,0.050671,0.0,4.5459,0.0262,0.5077,0.0,4.6354,0.0,0.0049,0.0,0.5074,34.7979,34.7992,26.3667,26.3677,0.035,1.067,0.408,False
169.106,2018-04-26 06:06:44,284.809,6836.0,-106.17312,20.43473,168.0,12.3356,12.335,4.018788,4.018861,0.07813200000000001,12.3635,4.5463,0.050671,0.0,4.5463,0.026,0.5077,0.0,4.638,0.0,0.0049,0.0,0.5074,34.7968,34.798,26.371,26.372,0.0347,1.056,0.40299999999999997,False
170.113,2018-04-26 06:06:44,285.709,6858.0,-106.17312,20.434720000000002,169.0,12.329,12.3296,4.018226,4.018411,0.079792,12.364,4.5457,0.050671,0.0,4.5457,0.0266,0.5074,0.0,4.6381,0.0,0.0049,0.0,0.5071,34.797,34.7983,26.3725,26.3733,0.0333,1.014,0.387,False
171.12,2018-04-26 06:06:44,286.616,6880.0,-106.17312,20.434720000000002,170.0,12.3282,12.3288,4.018186,4.018387000000001,0.07772899999999999,12.3638,4.5459,0.050671,0.0,4.5459,0.0259,0.5077,0.0,4.6386,0.0,0.0049,0.0,0.5074,34.7969,34.7984,26.3726,26.3735,0.0346,1.053,0.402,False
172.127,2018-04-26 06:06:44,287.57,6903.0,-106.17312,20.434720000000002,171.0,12.3281,12.3279,4.018224,4.018333,0.077839,12.3636,4.5461,0.050671,0.0,4.5461,0.0259,0.5073,0.0,4.6384,0.0,0.0049,0.0,0.507,34.797,34.7982,26.3726,26.3736,0.033,1.006,0.384,False
173.13400000000001,2018-04-26 06:06:44,288.60400000000004,6927.0,-106.17312,20.434720000000002,172.0,12.3256,12.3258,4.0180050000000005,4.018166000000001,0.077487,12.3628,4.547,0.050671,0.0,4.547,0.0258,0.5073,0.0,4.6379,0.0,0.0049,0.0,0.507,34.7968,34.7981,26.373,26.374,0.0338,1.0290000000000001,0.39299999999999996,False
174.141,2018-04-26 06:06:44,289.76,6955.0,-106.17312,20.434720000000002,173.0,12.3223,12.3232,4.017727,4.017952999999999,0.077555,12.3631,4.5466,0.050671,0.0,4.5466,0.0258,0.5075,0.0,4.6384,0.0,0.0049,0.0,0.5072,34.7967,34.798,26.3736,26.3745,0.0346,1.054,0.40299999999999997,False
175.148,2018-04-26 06:06:44,291.025,6986.0,-106.17312,20.434720000000002,174.0,12.3135,12.3139,4.016876,4.017059,0.07763400000000001,12.3628,4.547,0.050671,0.0,4.547,0.0259,0.5072,0.0,4.6389,0.0,0.0049,0.0,0.5069,34.7962,34.7976,26.375,26.376,0.0327,0.995,0.38,False
176.155,2018-04-26 06:06:44,292.32599999999996,7017.0,-106.1731,20.434720000000002,175.0,12.307,12.3075,4.016284,4.016476,0.077378,12.3648,4.5448,0.050671,0.0,4.5448,0.0258,0.5075,0.0,4.6395,0.0,0.0049,0.0,0.5072,34.7961,34.7975,26.3762,26.3772,0.0355,1.082,0.413,False
177.162,2018-04-26 06:06:44,293.558,7046.0,-106.1731,20.434720000000002,176.0,12.2956,12.2961,4.015149,4.015333999999999,0.07774199999999999,12.3638,4.5459,0.050671,0.0,4.5459,0.0259,0.5074,0.0,4.6387,0.0,0.0049,0.0,0.5071,34.7952,34.7965,26.3777,26.3786,0.0335,1.0190000000000001,0.389,False
178.169,2018-04-26 06:06:44,294.645,7072.0,-106.1731,20.434720000000002,177.0,12.2766,12.277,4.013299,4.013468,0.077803,12.3643,4.5453,0.050671,0.0,4.5453,0.0259,0.5075,0.0,4.6385,0.0,0.0049,0.0,0.5072,34.7945,34.7958,26.3808,26.3818,0.0352,1.071,0.408,False
179.176,2018-04-26 06:06:44,295.606,7096.0,-106.1731,20.434720000000002,178.0,12.2669,12.2672,4.012357,4.012534,0.077922,12.3661,4.5434,0.050671,0.0,4.5434,0.026,0.5077,0.0,4.6382,0.0,0.0049,0.0,0.5074,34.794,34.7954,26.3824,26.3834,0.0355,1.081,0.41200000000000003,False
180.183,2018-04-26 06:06:44,296.495,7117.0,-106.1731,20.434720000000002,179.0,12.254,12.2539,4.011067,4.011197,0.076905,12.364,4.5457,0.050671,0.0,4.5457,0.0256,0.5075,0.0,4.6384,0.0,0.0049,0.0,0.5072,34.793,34.7944,26.3841,26.3852,0.0341,1.037,0.395,False
181.19,2018-04-26 06:06:44,297.351,7137.0,-106.1731,20.434720000000002,180.0,12.2335,12.2336,4.009032,4.009195,0.07817,12.3644,4.5453,0.050671,0.0,4.5453,0.026,0.5076,0.0,4.6381,0.0,0.0049,0.0,0.5073,34.792,34.7934,26.3873,26.3884,0.0352,1.071,0.408,False
182.197,2018-04-26 06:06:44,298.205,7158.0,-106.1731,20.434720000000002,181.0,12.2213,12.2218,4.007846,4.008030000000001,0.078144,12.3649,4.5446,0.050671,0.0,4.5446,0.026,0.5076,0.0,4.6382,0.0,0.0049,0.0,0.5073,34.7913,34.7927,26.3891,26.3901,0.0343,1.044,0.39799999999999996,False
183.205,2018-04-26 06:06:44,299.107,7180.0,-106.1731,20.4347,182.0,12.2017,12.2023,4.005893,4.006101,0.077087,12.3642,4.5455,0.050671,0.0,4.5455,0.0257,0.5074,0.0,4.6373,0.0,0.0049,0.0,0.5071,34.7902,34.7916,26.392,26.393,0.033,1.005,0.38299999999999995,False
184.21200000000002,2018-04-26 06:06:44,300.047,7202.0,-106.1731,20.4347,183.0,12.1925,12.1926,4.0050419999999995,4.0051879999999995,0.077076,12.3641,4.5456,0.050671,0.0,4.5456,0.0257,0.5074,0.0,4.6386,0.0,0.0049,0.0,0.5071,34.7901,34.7913,26.3938,26.3947,0.0342,1.041,0.396,False
185.21900000000002,2018-04-26 06:06:44,300.993,7225.0,-106.1731,20.4347,184.0,12.1869,12.1875,4.00453,4.004723,0.077089,12.3659,4.5435,0.050671,0.0,4.5435,0.0257,0.5072,0.0,4.6389,0.0,0.0049,0.0,0.5069,34.7898,34.7911,26.3946,26.3956,0.0333,1.013,0.386,False
186.226,2018-04-26 06:06:44,301.935,7247.0,-106.1731,20.4347,185.0,12.1672,12.167,4.002533000000001,4.002648000000001,0.076927,12.3637,4.546,0.050671,0.0,4.546,0.0256,0.5074,0.0,4.6356,0.0,0.0049,0.0,0.5071,34.7883,34.7896,26.3973,26.3984,0.0344,1.047,0.39899999999999997,False
