Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
122.788,2018-04-22 22:00:31,385.176,9245.0,-106.05134,20.2061,122.0,13.0984,13.0991,4.091368,4.091586,0.10762000000000001,12.3624,4.5476,0.050671,0.0,4.5476,0.0359,0.5082,0.0,4.6072,0.0,0.0049,0.0,0.5079,34.8086,34.81,26.2282,26.2292,0.0366,1.113,0.43200000000000005,False
123.795,2018-04-22 22:00:31,386.105,9268.0,-106.05134,20.2061,123.0,13.0861,13.0867,4.090372,4.090589,0.10350999999999999,12.3614,4.5486,0.050671,0.0,4.5486,0.0345,0.5083,0.0,4.6076,0.0,0.0049,0.0,0.508,34.81,34.8114,26.2318,26.2328,0.0363,1.104,0.428,False
124.801,2018-04-22 22:00:31,386.98400000000004,9289.0,-106.05134,20.2061,124.0,13.0697,13.0703,4.088704,4.088874,0.10289000000000001,12.3679,4.5413,0.050671,0.0,4.5413,0.0343,0.5081,0.0,4.6075,0.0,0.0049,0.0,0.5078,34.8087,34.8098,26.2341,26.2349,0.0366,1.1159999999999999,0.433,False
125.80799999999999,2018-04-22 22:00:31,387.85,9309.0,-106.05134,20.20611,125.0,13.0459,13.0458,4.086269000000001,4.086382,0.10384000000000002,12.3616,4.5484,0.050671,0.0,4.5484,0.0346,0.5084,0.0,4.6078,0.0,0.0049,0.0,0.5081,34.807,34.8081,26.2376,26.2385,0.0363,1.1059999999999999,0.429,False
126.815,2018-04-22 22:00:31,388.722,9330.0,-106.05134,20.206120000000002,126.0,13.0113,13.0117,4.08289,4.083054,0.10967,12.3619,4.548,0.050671,0.0,4.548,0.0366,0.5081,0.0,4.6091,0.0,0.0049,0.0,0.5078,34.8062,34.8074,26.2439,26.2448,0.0359,1.094,0.424,False
127.821,2018-04-22 22:00:31,389.654,9353.0,-106.05134,20.206120000000002,127.0,13.0057,13.0073,4.082466999999999,4.082738,0.09920599999999999,12.3602,4.55,0.050671,0.0,4.55,0.0331,0.5083,0.0,4.6077,0.0,0.0049,0.0,0.508,34.8069,34.8079,26.2456,26.2461,0.0366,1.113,0.431,False
128.828,2018-04-22 22:00:31,390.689,9378.0,-106.05134,20.206120000000002,128.0,13.0028,13.004,4.0825059999999995,4.082747,0.09704,12.3611,4.549,0.050671,0.0,4.549,0.0323,0.5082,0.0,4.6064,0.0,0.0049,0.0,0.5079,34.8095,34.8107,26.2483,26.2489,0.0362,1.102,0.42700000000000005,False
129.835,2018-04-22 22:00:31,391.80400000000003,9404.0,-106.05134,20.206120000000002,129.0,12.9879,12.9861,4.081266,4.081224,0.095071,12.3684,4.5407,0.050671,0.0,4.5407,0.0316,0.5081,0.0,4.6064,0.0,0.0049,0.0,0.5078,34.8109,34.8122,26.2524,26.2538,0.0355,1.082,0.419,False
130.842,2018-04-22 22:00:31,392.847,9429.0,-106.05134,20.20611,130.0,12.9694,12.9703,4.079472,4.079693,0.094726,12.3612,4.5489,0.050671,0.0,4.5489,0.0315,0.5081,0.0,4.6062,0.0,0.0049,0.0,0.5078,34.8104,34.8117,26.2557,26.2565,0.036,1.0979999999999999,0.425,False
131.849,2018-04-22 22:00:31,393.769,9451.0,-106.05134,20.2061,131.0,12.9501,12.9506,4.077545,4.077736,0.09340599999999999,12.3609,4.5492,0.050671,0.0,4.5492,0.0311,0.5082,0.0,4.606,0.0,0.0049,0.0,0.5079,34.8093,34.8107,26.2587,26.2597,0.0362,1.102,0.426,False
132.856,2018-04-22 22:00:31,394.67199999999997,9473.0,-106.05134,20.2061,132.0,12.9321,12.9325,4.076058,4.076242,0.09156399999999999,12.3607,4.5495,0.050671,0.0,4.5495,0.0305,0.5081,0.0,4.6063,0.0,0.0049,0.0,0.5078,34.8113,34.8127,26.2639,26.2649,0.0367,1.119,0.433,False
133.862,2018-04-22 22:00:31,395.66,9497.0,-106.05134,20.2061,133.0,12.9166,12.917,4.0744739999999995,4.074651,0.090575,12.3612,4.5488,0.050671,0.0,4.5488,0.0302,0.5083,0.0,4.6069,0.0,0.0049,0.0,0.508,34.81,34.8113,26.2661,26.2669,0.0365,1.111,0.429,False
134.869,2018-04-22 22:00:31,396.843,9525.0,-106.05134,20.2061,134.0,12.8955,12.896,4.072264,4.072488,0.090772,12.3602,4.55,0.050671,0.0,4.55,0.0302,0.5081,0.0,4.6085,0.0,0.0049,0.0,0.5078,34.8079,34.8096,26.2686,26.2699,0.0352,1.072,0.414,False
135.876,2018-04-22 22:00:31,398.191,9558.0,-106.05136,20.2061,135.0,12.8578,12.8583,4.068541000000001,4.068756,0.09536599999999999,12.3589,4.5515,0.050671,0.0,4.5515,0.0318,0.5079,0.0,4.6101,0.0,0.0049,0.0,0.5076,34.8066,34.8083,26.2752,26.2764,0.0354,1.077,0.41600000000000004,False
136.88299999999998,2018-04-22 22:00:31,399.464,9588.0,-106.05136,20.2061,136.0,12.8455,12.8464,4.067487,4.067722,0.088558,12.3589,4.5514,0.050671,0.0,4.5514,0.0295,0.5079,0.0,4.6098,0.0,0.0049,0.0,0.5076,34.8074,34.8089,26.2783,26.2792,0.0353,1.075,0.415,False
137.89,2018-04-22 22:00:31,400.58,9615.0,-106.05136,20.2061,137.0,12.8416,12.8421,4.0672559999999995,4.067461,0.087126,12.3611,4.5489,0.050671,0.0,4.5489,0.029,0.5079,0.0,4.608,0.0,0.0049,0.0,0.5076,34.8083,34.8099,26.2798,26.2809,0.0353,1.073,0.414,False
138.89600000000002,2018-04-22 22:00:31,401.56,9638.0,-106.05136,20.2061,138.0,12.833,12.8337,4.066634,4.066864,0.086466,12.3609,4.5492,0.050671,0.0,4.5492,0.0288,0.5079,0.0,4.61,0.0,0.0049,0.0,0.5076,34.81,34.8115,26.2828,26.2838,0.0354,1.079,0.41600000000000004,False
139.903,2018-04-22 22:00:31,402.46,9660.0,-106.05136,20.2061,139.0,12.8339,12.8346,4.066947,4.067186,0.08546799999999999,12.3634,4.5464,0.050671,0.0,4.5464,0.0285,0.5079,0.0,4.6058,0.0,0.0049,0.0,0.5076,34.8116,34.8133,26.2839,26.2851,0.0357,1.0859999999999999,0.419,False
140.91,2018-04-22 22:00:31,403.325,9681.0,-106.05136,20.2061,140.0,12.8261,12.8264,4.066165,4.066324,0.084974,12.3604,4.5498,0.050671,0.0,4.5498,0.0283,0.508,0.0,4.5347,0.0,0.0049,0.0,0.5077,34.811,34.8122,26.285,26.2859,0.0356,1.083,0.418,False
141.917,2018-04-22 22:00:31,404.153,9701.0,-106.05136,20.2061,141.0,12.8099,12.8104,4.064461,4.06466,0.084797,12.3595,4.5508,0.050671,0.0,4.5508,0.0283,0.5079,0.0,4.5505,0.0,0.0049,0.0,0.5076,34.8091,34.8106,26.2868,26.2878,0.0355,1.081,0.41700000000000004,False
142.924,2018-04-22 22:00:31,404.977,9720.0,-106.05136,20.2061,142.0,12.8035,12.8041,4.06415,4.064369,0.08732000000000001,12.3597,4.5506,0.050671,0.0,4.5506,0.0291,0.508,0.0,4.5184,0.0,0.0049,0.0,0.5077,34.8116,34.8132,26.29,26.2911,0.0355,1.08,0.41600000000000004,False
143.931,2018-04-22 22:00:31,405.81300000000005,9741.0,-106.05136,20.2061,143.0,12.8009,12.8013,4.064466,4.064655999999999,0.10088,12.3622,4.5476,0.050671,0.0,4.5476,0.0336,0.5079,0.0,4.5109,0.0,0.0049,0.0,0.5076,34.8167,34.8181,26.2945,26.2955,0.0353,1.0759999999999998,0.415,False
144.937,2018-04-22 22:00:31,406.702,9762.0,-106.05136,20.2061,144.0,12.7863,12.787,4.063171,4.063372,0.081836,12.3626,4.5472,0.050671,0.0,4.5472,0.0273,0.5079,0.0,4.5055,0.0,0.0049,0.0,0.5076,34.8172,34.8186,26.2979,26.2988,0.036,1.097,0.423,False
145.944,2018-04-22 22:00:31,407.718,9786.0,-106.05136,20.2061,145.0,12.7751,12.7758,4.0620199999999995,4.062239,0.08167200000000001,12.3642,4.5454,0.050671,0.0,4.5454,0.0273,0.508,0.0,4.5055,0.0,0.0049,0.0,0.5077,34.8162,34.8176,26.2993,26.3002,0.0358,1.091,0.42100000000000004,False
146.951,2018-04-22 22:00:31,408.94800000000004,9816.0,-106.05136,20.2061,146.0,12.7582,12.7585,4.060295,4.060509,0.081298,12.3643,4.5453,0.050671,0.0,4.5453,0.0271,0.5079,0.0,4.5055,0.0,0.0049,0.0,0.5076,34.8148,34.8166,26.3016,26.3029,0.0355,1.081,0.41700000000000004,False
147.958,2018-04-22 22:00:31,410.25199999999995,9847.0,-106.05136,20.2061,147.0,12.7296,12.7303,4.057482,4.057726000000001,0.081217,12.3632,4.5465,0.050671,0.0,4.5465,0.0271,0.5079,0.0,4.5056,0.0,0.0049,0.0,0.5076,34.8138,34.8154,26.3065,26.3076,0.0353,1.0759999999999998,0.414,False
148.965,2018-04-22 22:00:31,411.463,9876.0,-106.05136,20.2061,148.0,12.718,12.7176,4.056367,4.056493,0.081374,12.3646,4.545,0.050671,0.0,4.545,0.0272,0.5079,0.0,4.5086,0.0,0.0049,0.0,0.5076,34.8134,34.815,26.3085,26.3098,0.0359,1.093,0.42100000000000004,False
149.972,2018-04-22 22:00:31,412.531,9902.0,-106.05136,20.2061,149.0,12.6892,12.6897,4.053561,4.053767,0.080399,12.3652,4.5443,0.050671,0.0,4.5443,0.0268,0.508,0.0,4.597,0.0,0.0049,0.0,0.5077,34.8126,34.8141,26.3136,26.3147,0.0361,1.1,0.423,False
150.97899999999998,2018-04-22 22:00:31,413.486,9925.0,-106.05136,20.2061,150.0,12.6677,12.6682,4.051455000000001,4.051652,0.079443,12.3631,4.5467,0.050671,0.0,4.5467,0.0265,0.508,0.0,4.5285,0.0,0.0049,0.0,0.5077,34.8118,34.8133,26.3173,26.3183,0.0359,1.092,0.42,False
151.986,2018-04-22 22:00:31,414.43699999999995,9947.0,-106.05136,20.206120000000002,151.0,12.6493,12.6496,4.049625,4.049792,0.07936499999999999,12.3612,4.5488,0.050671,0.0,4.5488,0.0265,0.5079,0.0,4.5751,0.0,0.0049,0.0,0.5076,34.8108,34.8122,26.3201,26.3211,0.0351,1.069,0.41100000000000003,False
152.993,2018-04-22 22:00:31,415.426,9971.0,-106.05136,20.206120000000002,152.0,12.6324,12.6326,4.047959,4.048135,0.079667,12.3615,4.5484,0.050671,0.0,4.5484,0.0266,0.5079,0.0,4.6161,0.0,0.0049,0.0,0.5076,34.81,34.8116,26.3229,26.324,0.0358,1.091,0.419,False
154.0,2018-04-22 22:00:31,416.44300000000004,9996.0,-106.05136,20.206120000000002,153.0,12.6163,12.6167,4.0464,4.046588,0.079056,12.3623,4.5475,0.050671,0.0,4.5475,0.0263,0.508,0.0,4.5782,0.0,0.0049,0.0,0.5077,34.8095,34.811,26.3256,26.3267,0.0357,1.087,0.418,False
155.006,2018-04-22 22:00:31,417.471,10020.0,-106.05136,20.206120000000002,154.0,12.6081,12.6083,4.045631,4.045783,0.078825,12.3618,4.5481,0.050671,0.0,4.5481,0.0263,0.5079,0.0,4.5858,0.0,0.0049,0.0,0.5076,34.8093,34.8106,26.3271,26.3281,0.036,1.0959999999999999,0.42100000000000004,False
156.013,2018-04-22 22:00:31,418.43800000000005,10044.0,-106.05136,20.206120000000002,155.0,12.5987,12.5991,4.044715,4.044917,0.079921,12.3607,4.5494,0.050671,0.0,4.5494,0.0266,0.508,0.0,4.5859,0.0,0.0049,0.0,0.5077,34.8087,34.8102,26.3286,26.3297,0.0363,1.104,0.424,False
157.02,2018-04-22 22:00:31,419.381,10066.0,-106.05136,20.206120000000002,156.0,12.5847,12.5852,4.043508999999999,4.043722,0.081232,12.3616,4.5484,0.050671,0.0,4.5484,0.0271,0.508,0.0,4.6159,0.0,0.0049,0.0,0.5077,34.8096,34.8112,26.332,26.3332,0.0356,1.083,0.41600000000000004,False
158.02700000000002,2018-04-22 22:00:31,420.31800000000004,10089.0,-106.05136,20.206120000000002,157.0,12.5775,12.578,4.042856,4.043071,0.079076,12.3616,4.5483,0.050671,0.0,4.5483,0.0264,0.5079,0.0,4.6166,0.0,0.0049,0.0,0.5076,34.8096,34.8112,26.3334,26.3346,0.0358,1.09,0.419,False
159.034,2018-04-22 22:00:31,421.275,10112.0,-106.05136,20.206120000000002,158.0,12.5733,12.5739,4.042503,4.04271,0.07936599999999999,12.3617,4.5482,0.050671,0.0,4.5482,0.0265,0.508,0.0,4.6167,0.0,0.0049,0.0,0.5077,34.8096,34.8111,26.3343,26.3353,0.0361,1.1,0.42200000000000004,False
160.041,2018-04-22 22:00:31,422.24,10135.0,-106.05136,20.206120000000002,159.0,12.5627,12.5631,4.041415,4.0416,0.077578,12.3617,4.5482,0.050671,0.0,4.5482,0.0258,0.5079,0.0,4.6168,0.0,0.0049,0.0,0.5076,34.8085,34.81,26.3356,26.3366,0.0353,1.0759999999999998,0.413,False
161.048,2018-04-22 22:00:31,423.23400000000004,10159.0,-106.05136,20.206120000000002,160.0,12.5487,12.549,4.039994,4.040175,0.077942,12.3611,4.5489,0.050671,0.0,4.5489,0.026,0.5079,0.0,4.6152,0.0,0.0049,0.0,0.5076,34.8074,34.8088,26.3375,26.3385,0.0357,1.087,0.41700000000000004,False
162.055,2018-04-22 22:00:31,424.32300000000004,10185.0,-106.05136,20.206120000000002,161.0,12.5295,12.5299,4.038188,4.038394,0.076799,12.36,4.5503,0.050671,0.0,4.5503,0.0256,0.5079,0.0,4.6176,0.0,0.0049,0.0,0.5076,34.8073,34.8089,26.3412,26.3424,0.0357,1.088,0.41700000000000004,False
163.062,2018-04-22 22:00:31,425.449,10212.0,-106.05136,20.206120000000002,162.0,12.5226,12.5231,4.037541,4.037762,0.07649700000000001,12.3599,4.5504,0.050671,0.0,4.5504,0.0255,0.5079,0.0,4.6181,0.0,0.0049,0.0,0.5076,34.8071,34.8088,26.3424,26.3436,0.0357,1.088,0.41700000000000004,False
164.06900000000002,2018-04-22 22:00:31,426.564,10239.0,-106.05136,20.206120000000002,163.0,12.5166,12.5171,4.037013,4.037232,0.077584,12.3603,4.5499,0.050671,0.0,4.5499,0.0258,0.5079,0.0,4.6185,0.0,0.0049,0.0,0.5076,34.8071,34.8087,26.3436,26.3448,0.0355,1.082,0.415,False
165.076,2018-04-22 22:00:31,427.647,10265.0,-106.05136,20.206120000000002,164.0,12.4931,12.4927,4.0346519999999995,4.034765,0.077075,12.3597,4.5506,0.050671,0.0,4.5506,0.0257,0.5078,0.0,4.619,0.0,0.0049,0.0,0.5075,34.8057,34.8071,26.3471,26.3484,0.0358,1.09,0.418,False
166.083,2018-04-22 22:00:31,428.705,10290.0,-106.05136,20.206120000000002,165.0,12.4674,12.4677,4.032101,4.032294,0.077194,12.3593,4.551,0.050671,0.0,4.551,0.0257,0.5079,0.0,4.6191,0.0,0.0049,0.0,0.5076,34.8045,34.806,26.3513,26.3524,0.0358,1.091,0.418,False
167.09,2018-04-22 22:00:31,429.72900000000004,10315.0,-106.05135,20.206120000000002,166.0,12.4492,12.4496,4.030286,4.030497,0.075924,12.3595,4.5509,0.050671,0.0,4.5509,0.0253,0.5079,0.0,4.6017,0.0,0.0049,0.0,0.5076,34.8034,34.8051,26.354,26.3552,0.0358,1.091,0.418,False
168.097,2018-04-22 22:00:31,430.69199999999995,10338.0,-106.05134,20.206120000000002,167.0,12.4304,12.4303,4.028486,4.028641,0.076927,12.3597,4.5505,0.050671,0.0,4.5505,0.0256,0.5079,0.0,4.5577,0.0,0.0049,0.0,0.5076,34.803,34.8046,26.3574,26.3586,0.0358,1.091,0.418,False
169.104,2018-04-22 22:00:31,431.615,10360.0,-106.05134,20.206120000000002,168.0,12.4142,12.4148,4.0269580000000005,4.027179,0.077441,12.3605,4.5497,0.050671,0.0,4.5497,0.0258,0.5079,0.0,4.527,0.0,0.0049,0.0,0.5076,34.8029,34.8044,26.3604,26.3615,0.0359,1.092,0.418,False
170.111,2018-04-22 22:00:31,432.52099999999996,10382.0,-106.05134,20.206120000000002,169.0,12.3971,12.3974,4.02525,4.025442,0.07608999999999999,12.3592,4.5511,0.050671,0.0,4.5511,0.0253,0.5079,0.0,4.527,0.0,0.0049,0.0,0.5076,34.8017,34.8033,26.3629,26.364,0.0359,1.092,0.418,False
171.118,2018-04-22 22:00:31,433.421,10403.0,-106.05134,20.206120000000002,170.0,12.3726,12.3727,4.022812,4.022974,0.076927,12.3598,4.5504,0.050671,0.0,4.5504,0.0256,0.5079,0.0,4.5275,0.0,0.0049,0.0,0.5076,34.8005,34.802,26.3667,26.3679,0.0359,1.093,0.418,False
172.125,2018-04-22 22:00:31,434.338,10425.0,-106.05134,20.206120000000002,171.0,12.3566,12.357,4.021223,4.021426,0.077373,12.3587,4.5516,0.050671,0.0,4.5516,0.0258,0.5079,0.0,4.5264,0.0,0.0049,0.0,0.5076,34.7996,34.8011,26.3691,26.3703,0.0359,1.094,0.418,False
173.132,2018-04-22 22:00:31,435.29400000000004,10448.0,-106.05134,20.206120000000002,172.0,12.3445,12.345,4.020041,4.020253,0.078402,12.3595,4.5508,0.050671,0.0,4.5508,0.0261,0.5079,0.0,4.5262,0.0,0.0049,0.0,0.5076,34.7989,34.8005,26.371,26.3722,0.0359,1.094,0.418,False
174.139,2018-04-22 22:00:31,436.30699999999996,10472.0,-106.05134,20.206120000000002,173.0,12.3267,12.3269,4.018191000000001,4.018378,0.075671,12.3591,4.5512,0.050671,0.0,4.5512,0.0252,0.5079,0.0,4.5781,0.0,0.0049,0.0,0.5076,34.7971,34.7987,26.373,26.3743,0.036,1.095,0.418,False
175.146,2018-04-22 22:00:31,437.409,10499.0,-106.05134,20.206120000000002,174.0,12.3111,12.3116,4.016614,4.016826999999999,0.07799199999999999,12.3597,4.5506,0.050671,0.0,4.5506,0.026,0.5079,0.0,4.6183,0.0,0.0049,0.0,0.5076,34.7959,34.7975,26.3752,26.3763,0.036,1.095,0.418,False
176.153,2018-04-22 22:00:31,438.64300000000003,10528.0,-106.05134,20.206120000000002,175.0,12.2989,12.2993,4.015401,4.0156160000000005,0.083143,12.3599,4.5504,0.050671,0.0,4.5504,0.0277,0.5079,0.0,4.6189,0.0,0.0049,0.0,0.5076,34.795,34.7967,26.3769,26.3781,0.036,1.0959999999999999,0.418,False
177.16,2018-04-22 22:00:31,439.93300000000005,10559.0,-106.05134,20.206120000000002,176.0,12.2824,12.2827,4.013792,4.013998,0.075362,12.3591,4.5512,0.050671,0.0,4.5512,0.0251,0.5079,0.0,4.5612,0.0,0.0049,0.0,0.5076,34.7944,34.7961,26.3796,26.3809,0.036,1.0959999999999999,0.418,False
178.167,2018-04-22 22:00:31,441.087,10587.0,-106.05134,20.206120000000002,177.0,12.2665,12.2668,4.012212,4.012419,0.07709500000000001,12.3597,4.5506,0.050671,0.0,4.5506,0.0257,0.5079,0.0,4.5457,0.0,0.0049,0.0,0.5076,34.7934,34.7951,26.3819,26.3832,0.0356,1.084,0.413,False
179.174,2018-04-22 22:00:31,442.061,10610.0,-106.05134,20.206120000000002,178.0,12.2603,12.2608,4.011612,4.011838,0.074963,12.359,4.5513,0.050671,0.0,4.5513,0.025,0.5079,0.0,4.5285,0.0,0.0049,0.0,0.5076,34.7929,34.7946,26.3828,26.384,0.0363,1.104,0.42100000000000004,False
180.18099999999998,2018-04-22 22:00:31,442.94,10632.0,-106.05134,20.206120000000002,179.0,12.2537,12.2542,4.010973,4.011196,0.077021,12.3587,4.5517,0.050671,0.0,4.5517,0.0256,0.5079,0.0,4.5617,0.0,0.0049,0.0,0.5076,34.7924,34.7941,26.3837,26.3849,0.0361,1.099,0.419,False
181.188,2018-04-22 22:00:31,443.77,10651.0,-106.05134,20.206120000000002,180.0,12.2485,12.2492,4.010548,4.010798,0.074351,12.3587,4.5516,0.050671,0.0,4.5516,0.0248,0.5079,0.0,4.6151,0.0,0.0049,0.0,0.5076,34.7927,34.7945,26.3849,26.3862,0.036,1.0979999999999999,0.418,False
182.195,2018-04-22 22:00:31,444.60900000000004,10672.0,-106.05134,20.206120000000002,181.0,12.2455,12.2461,4.0104809999999995,4.010708999999999,0.10239,12.3598,4.5504,0.050671,0.0,4.5504,0.0341,0.5079,0.0,4.6183,0.0,0.0049,0.0,0.5076,34.7944,34.796,26.3869,26.388,0.0361,1.0979999999999999,0.418,False
183.202,2018-04-22 22:00:31,445.504,10693.0,-106.05134,20.206120000000002,182.0,12.2444,12.2451,4.010451,4.010688,0.078024,12.3631,4.5467,0.050671,0.0,4.5467,0.026,0.5079,0.0,4.6202,0.0,0.0049,0.0,0.5076,34.7947,34.7963,26.3873,26.3885,0.0361,1.097,0.418,False
184.209,2018-04-22 22:00:31,446.459,10716.0,-106.05134,20.206120000000002,183.0,12.2424,12.243,4.010307,4.010555999999999,0.077802,12.3598,4.5505,0.050671,0.0,4.5505,0.0259,0.5079,0.0,4.6202,0.0,0.0049,0.0,0.5076,34.7947,34.7965,26.3878,26.3891,0.0357,1.0859999999999999,0.414,False
185.21599999999998,2018-04-22 22:00:31,447.475,10740.0,-106.05134,20.206120000000002,184.0,12.242,12.2425,4.010314,4.010530999999999,0.07723,12.3599,4.5504,0.050671,0.0,4.5504,0.0257,0.5079,0.0,4.6076,0.0,0.0049,0.0,0.5076,34.7947,34.7964,26.3879,26.3891,0.0363,1.1059999999999999,0.42200000000000004,False
186.22299999999998,2018-04-22 22:00:31,448.56199999999995,10766.0,-106.05134,20.206120000000002,185.0,12.238,12.2378,4.009925,4.010084,0.077446,12.3601,4.5501,0.050671,0.0,4.5501,0.0258,0.5079,0.0,4.5298,0.0,0.0049,0.0,0.5076,34.7943,34.7959,26.3883,26.3897,0.0361,1.0979999999999999,0.419,False
187.23,2018-04-22 22:00:31,449.745,10795.0,-106.05134,20.206120000000002,186.0,12.214,12.2135,4.007512,4.007651999999999,0.078435,12.3604,4.5498,0.050671,0.0,4.5498,0.0261,0.5079,0.0,4.5278,0.0,0.0049,0.0,0.5076,34.7927,34.7945,26.3917,26.3933,0.0357,1.087,0.414,False
188.237,2018-04-22 22:00:31,450.965,10824.0,-106.05134,20.206120000000002,187.0,12.1827,12.1824,4.004348,4.004512,0.077041,12.3619,4.5481,0.050671,0.0,4.5481,0.0257,0.5078,0.0,4.5267,0.0,0.0049,0.0,0.5075,34.7906,34.7925,26.3962,26.3977,0.0361,1.099,0.419,False
189.24400000000003,2018-04-22 22:00:31,452.11699999999996,10852.0,-106.05134,20.206120000000002,188.0,12.1652,12.1654,4.002631,4.002834,0.077221,12.367,4.5422,0.050671,0.0,4.5422,0.0257,0.5079,0.0,4.5187,0.0,0.0049,0.0,0.5076,34.7899,34.7916,26.399,26.4003,0.0363,1.104,0.42,False
