Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
120.77600000000001,2018-04-26 12:04:27,406.776,9764.0,-106.17303999999999,20.43466,120.0,13.2021,13.2022,4.101815,4.101962,0.11735999999999999,12.365,4.5446,0.050671,0.0,4.5446,0.0391,0.5079,0.0,4.6557,0.0,0.0049,0.0,0.5076,34.8135,34.8149,26.211,26.2121,0.035,1.067,0.415,False
121.78299999999999,2018-04-26 12:04:27,407.894,9790.0,-106.17303000000001,20.43466,121.0,13.1918,13.1921,4.100738,4.100898,0.11853,12.3637,4.546,0.050671,0.0,4.546,0.0395,0.5079,0.0,4.6558,0.0,0.0049,0.0,0.5076,34.8123,34.8136,26.2122,26.2131,0.0353,1.077,0.419,False
122.789,2018-04-26 12:04:27,409.125,9820.0,-106.17302,20.43466,122.0,13.1692,13.1685,4.098321,4.098419,0.11792000000000001,12.3686,4.5405,0.050671,0.0,4.5405,0.0393,0.508,0.0,4.6564,0.0,0.0049,0.0,0.5077,34.8097,34.8113,26.2148,26.2161,0.0355,1.08,0.42,False
123.796,2018-04-26 12:04:27,410.44599999999997,9852.0,-106.17302,20.43466,123.0,13.1301,13.1302,4.094493,4.094624,0.11510999999999999,12.364,4.5456,0.050671,0.0,4.5456,0.0384,0.5079,0.0,4.657,0.0,0.0049,0.0,0.5076,34.8087,34.81,26.222,26.2229,0.0348,1.06,0.41200000000000003,False
124.803,2018-04-26 12:04:27,411.61800000000005,9880.0,-106.17302,20.43466,124.0,13.1157,13.1159,4.093075,4.093242,0.11183,12.3674,4.5418,0.050671,0.0,4.5418,0.0373,0.5079,0.0,4.6572,0.0,0.0049,0.0,0.5076,34.8081,34.8095,26.2244,26.2254,0.0351,1.069,0.415,False
125.81,2018-04-26 12:04:27,412.57300000000004,9903.0,-106.17302,20.43466,125.0,13.1094,13.1101,4.09251,4.092724,0.11144000000000001,12.366,4.5434,0.050671,0.0,4.5434,0.0372,0.5079,0.0,4.6472,0.0,0.0049,0.0,0.5076,34.8081,34.8095,26.2257,26.2266,0.0351,1.07,0.415,False
126.81700000000001,2018-04-26 12:04:27,413.408,9923.0,-106.17302,20.43466,126.0,13.1049,13.1056,4.092148,4.092348,0.11083,12.3639,4.5458,0.050671,0.0,4.5458,0.0369,0.5079,0.0,4.6546,0.0,0.0049,0.0,0.5076,34.8083,34.8096,26.2268,26.2276,0.0351,1.07,0.415,False
127.823,2018-04-26 12:04:27,414.152,9941.0,-106.17302,20.43466,127.0,13.1021,13.1026,4.091908,4.092101,0.1107,12.3632,4.5465,0.050671,0.0,4.5465,0.0369,0.5079,0.0,4.6555,0.0,0.0049,0.0,0.5076,34.8082,34.8095,26.2273,26.2282,0.0351,1.07,0.415,False
128.83,2018-04-26 12:04:27,414.85699999999997,9958.0,-106.17302,20.43466,128.0,13.0966,13.0974,4.091425,4.091663,0.11080999999999999,12.3631,4.5467,0.050671,0.0,4.5467,0.0369,0.5079,0.0,4.6558,0.0,0.0049,0.0,0.5076,34.8083,34.8097,26.2285,26.2294,0.0351,1.07,0.415,False
129.83700000000002,2018-04-26 12:04:27,415.546,9974.0,-106.17302,20.43466,129.0,13.0887,13.0899,4.090661,4.090912,0.10892,12.3641,4.5456,0.050671,0.0,4.5456,0.0363,0.5079,0.0,4.656,0.0,0.0049,0.0,0.5076,34.8078,34.8091,26.2297,26.2305,0.036,1.095,0.425,False
130.844,2018-04-26 12:04:27,416.278,9992.0,-106.17302,20.43466,130.0,13.0773,13.0777,4.0896230000000005,4.0898129999999995,0.10734,12.3638,4.5459,0.050671,0.0,4.5459,0.0358,0.5081,0.0,4.6576,0.0,0.0049,0.0,0.5078,34.808,34.8094,26.2322,26.2332,0.036,1.0959999999999999,0.425,False
131.851,2018-04-26 12:04:27,417.186,10013.0,-106.17302,20.43466,131.0,13.0731,13.0737,4.089296,4.089492,0.1097,12.3641,4.5456,0.050671,0.0,4.5456,0.0366,0.5079,0.0,4.6582,0.0,0.0049,0.0,0.5076,34.8082,34.8095,26.2333,26.2342,0.0347,1.055,0.409,False
132.857,2018-04-26 12:04:27,418.465,10044.0,-106.17302,20.43466,132.0,13.071,13.0717,4.08915,4.089353,0.10797000000000001,12.3652,4.5443,0.050671,0.0,4.5443,0.036,0.5079,0.0,4.6588,0.0,0.0049,0.0,0.5076,34.8083,34.8096,26.2338,26.2347,0.0352,1.071,0.415,False
133.864,2018-04-26 12:04:27,419.996,10081.0,-106.17302,20.43466,133.0,13.0649,13.0655,4.088609,4.088801,0.10672000000000001,12.3644,4.5453,0.050671,0.0,4.5453,0.0356,0.5079,0.0,4.6593,0.0,0.0049,0.0,0.5076,34.8084,34.8097,26.2351,26.236,0.0352,1.072,0.41600000000000004,False
134.871,2018-04-26 12:04:27,421.347,10113.0,-106.17302,20.43466,134.0,13.0597,13.0604,4.088158,4.088375,0.10997,12.3675,4.5417,0.050671,0.0,4.5417,0.0367,0.5079,0.0,4.6596,0.0,0.0049,0.0,0.5076,34.8084,34.8099,26.2362,26.2372,0.0354,1.078,0.418,False
135.878,2018-04-26 12:04:27,422.57800000000003,10143.0,-106.173,20.43466,135.0,13.0572,13.0579,4.087989,4.088193,0.10651,12.3652,4.5443,0.050671,0.0,4.5443,0.0355,0.5079,0.0,4.6605,0.0,0.0049,0.0,0.5076,34.8087,34.81,26.2369,26.2378,0.0352,1.071,0.415,False
136.885,2018-04-26 12:04:27,423.717,10170.0,-106.173,20.43466,136.0,13.0541,13.0546,4.087718,4.087923,0.10477,12.3645,4.5452,0.050671,0.0,4.5452,0.0349,0.5079,0.0,4.6606,0.0,0.0049,0.0,0.5076,34.8086,34.81,26.2375,26.2385,0.0352,1.072,0.41600000000000004,False
137.891,2018-04-26 12:04:27,424.69199999999995,10194.0,-106.173,20.43466,137.0,13.0493,13.0498,4.0872779999999995,4.087496,0.10522999999999999,12.3641,4.5455,0.050671,0.0,4.5455,0.0351,0.5079,0.0,4.6604,0.0,0.0049,0.0,0.5076,34.8084,34.8099,26.2383,26.2394,0.0352,1.073,0.41600000000000004,False
138.898,2018-04-26 12:04:27,425.528,10214.0,-106.173,20.43466,138.0,13.0396,13.04,4.086323999999999,4.0865279999999995,0.10393,12.3646,4.545,0.050671,0.0,4.545,0.0346,0.5079,0.0,4.6597,0.0,0.0049,0.0,0.5076,34.8078,34.8093,26.2398,26.2409,0.0352,1.073,0.41600000000000004,False
139.905,2018-04-26 12:04:27,426.298,10232.0,-106.173,20.43466,139.0,13.0268,13.0269,4.085065,4.085294,0.10399000000000001,12.3649,4.5447,0.050671,0.0,4.5447,0.0347,0.5079,0.0,4.6602,0.0,0.0049,0.0,0.5076,34.8071,34.8092,26.2419,26.2435,0.0352,1.073,0.41600000000000004,False
140.912,2018-04-26 12:04:27,427.06699999999995,10251.0,-106.173,20.43466,140.0,13.0171,13.0169,4.084089,4.084276999999999,0.10194,12.3655,4.544,0.050671,0.0,4.544,0.034,0.5079,0.0,4.6608,0.0,0.0049,0.0,0.5076,34.8063,34.8082,26.2433,26.2448,0.0353,1.074,0.41600000000000004,False
141.91899999999998,2018-04-26 12:04:27,427.88599999999997,10270.0,-106.173,20.43466,141.0,13.0031,13.0025,4.08271,4.082887,0.10116,12.3647,4.5449,0.050671,0.0,4.5449,0.0337,0.5079,0.0,4.6615,0.0,0.0049,0.0,0.5076,34.8056,34.8079,26.2455,26.2474,0.0353,1.074,0.41600000000000004,False
142.92600000000002,2018-04-26 12:04:27,428.829,10293.0,-106.173,20.43466,142.0,12.9786,12.9779,4.080375,4.080539,0.098659,12.3633,4.5465,0.050671,0.0,4.5465,0.0329,0.5079,0.0,4.6617,0.0,0.0049,0.0,0.5076,34.8054,34.8077,26.2503,26.2522,0.0353,1.075,0.41600000000000004,False
143.933,2018-04-26 12:04:27,429.93699999999995,10319.0,-106.173,20.43466,143.0,12.9636,12.9635,4.0790169999999994,4.0792,0.096417,12.3642,4.5454,0.050671,0.0,4.5454,0.0321,0.5079,0.0,4.6619,0.0,0.0049,0.0,0.5076,34.8058,34.8077,26.2537,26.2551,0.0353,1.075,0.41600000000000004,False
144.94,2018-04-26 12:04:27,431.10699999999997,10348.0,-106.173,20.43468,144.0,12.9512,12.9509,4.077863,4.078062,0.095104,12.3648,4.5448,0.050671,0.0,4.5448,0.0317,0.5079,0.0,4.6619,0.0,0.0049,0.0,0.5076,34.8059,34.808,26.2562,26.2579,0.0353,1.0759999999999998,0.41600000000000004,False
145.946,2018-04-26 12:04:27,432.23900000000003,10375.0,-106.173,20.43468,145.0,12.936,12.936,4.076502,4.076695,0.094671,12.3624,4.5474,0.050671,0.0,4.5474,0.0315,0.5078,0.0,4.6624,0.0,0.0049,0.0,0.5075,34.8064,34.8083,26.2597,26.2611,0.0345,1.052,0.40700000000000003,False
146.953,2018-04-26 12:04:27,433.31699999999995,10401.0,-106.173,20.43468,146.0,12.9277,12.9278,4.075831,4.076021,0.09227,12.3624,4.5474,0.050671,0.0,4.5474,0.0307,0.5079,0.0,4.6628,0.0,0.0049,0.0,0.5076,34.8072,34.8089,26.262,26.2633,0.0358,1.09,0.42200000000000004,False
147.96,2018-04-26 12:04:27,434.348,10425.0,-106.173,20.43468,147.0,12.9212,12.9214,4.075307,4.075508,0.091428,12.3626,4.5472,0.050671,0.0,4.5472,0.0305,0.5079,0.0,4.6629,0.0,0.0049,0.0,0.5076,34.8078,34.8095,26.2638,26.2651,0.0354,1.077,0.41600000000000004,False
148.967,2018-04-26 12:04:27,435.355,10450.0,-106.173,20.43468,148.0,12.9134,12.9135,4.074616000000001,4.07481,0.090811,12.364,4.5457,0.050671,0.0,4.5457,0.0302,0.5079,0.0,4.6629,0.0,0.0049,0.0,0.5076,34.8079,34.8097,26.2654,26.2668,0.0351,1.07,0.414,False
149.974,2018-04-26 12:04:27,436.37800000000004,10474.0,-106.173,20.43468,149.0,12.9078,12.9079,4.074118,4.07431,0.08996,12.3618,4.5481,0.050671,0.0,4.5481,0.03,0.5079,0.0,4.6629,0.0,0.0049,0.0,0.5076,34.8079,34.8096,26.2666,26.2679,0.035,1.067,0.41200000000000003,False
150.981,2018-04-26 12:04:27,437.42,10499.0,-106.173,20.43466,150.0,12.8998,12.8998,4.073336,4.073539,0.089375,12.3626,4.5472,0.050671,0.0,4.5472,0.0298,0.5078,0.0,4.6629,0.0,0.0049,0.0,0.5075,34.8073,34.8093,26.2678,26.2693,0.0344,1.047,0.405,False
151.988,2018-04-26 12:04:27,438.415,10523.0,-106.173,20.43466,151.0,12.8887,12.8889,4.072315000000001,4.072535,0.08871,12.3612,4.5489,0.050671,0.0,4.5489,0.0296,0.5077,0.0,4.6619,0.0,0.0049,0.0,0.5074,34.8074,34.8093,26.2701,26.2715,0.0354,1.077,0.41600000000000004,False
152.995,2018-04-26 12:04:27,439.35900000000004,10546.0,-106.17298000000001,20.43466,152.0,12.8818,12.8817,4.071724,4.07191,0.087908,12.3619,4.548,0.050671,0.0,4.548,0.0293,0.5078,0.0,4.6618,0.0,0.0049,0.0,0.5075,34.8077,34.8096,26.2717,26.2732,0.0356,1.085,0.419,False
154.001,2018-04-26 12:04:27,440.3,10568.0,-106.17298000000001,20.43466,153.0,12.8774,12.8777,4.071376,4.071598000000001,0.088073,12.3615,4.5484,0.050671,0.0,4.5484,0.0294,0.5079,0.0,4.6619,0.0,0.0049,0.0,0.5076,34.8079,34.8098,26.2728,26.2742,0.0356,1.084,0.419,False
155.00799999999998,2018-04-26 12:04:27,441.29900000000004,10592.0,-106.17298000000001,20.43466,154.0,12.8531,12.8511,4.068787,4.068924,0.08791399999999999,12.3613,4.5487,0.050671,0.0,4.5487,0.0293,0.5079,0.0,4.6618,0.0,0.0049,0.0,0.5076,34.8052,34.8084,26.2755,26.2784,0.0355,1.08,0.41700000000000004,False
156.016,2018-04-26 12:04:27,442.349,10617.0,-106.173,20.43466,155.0,12.8142,12.8137,4.065208999999999,4.065384,0.084722,12.3611,4.549,0.050671,0.0,4.549,0.0283,0.5079,0.0,4.6618,0.0,0.0049,0.0,0.5076,34.8064,34.8085,26.2842,26.2859,0.0355,1.081,0.41700000000000004,False
157.02200000000002,2018-04-26 12:04:27,443.404,10643.0,-106.173,20.43466,156.0,12.8022,12.8025,4.064124,4.064337,0.084245,12.3612,4.5488,0.050671,0.0,4.5488,0.0281,0.5079,0.0,4.662,0.0,0.0049,0.0,0.5076,34.8066,34.8083,26.2867,26.2881,0.0355,1.081,0.41700000000000004,False
158.029,2018-04-26 12:04:27,444.42199999999997,10667.0,-106.173,20.43466,157.0,12.7979,12.7983,4.0637620000000005,4.063975,0.08392899999999999,12.3614,4.5485,0.050671,0.0,4.5485,0.028,0.5079,0.0,4.6605,0.0,0.0049,0.0,0.5076,34.8066,34.8083,26.2877,26.2889,0.0355,1.081,0.41700000000000004,False
159.036,2018-04-26 12:04:27,445.43300000000005,10691.0,-106.173,20.43466,158.0,12.787,12.7868,4.062653,4.062858,0.082616,12.3612,4.5488,0.050671,0.0,4.5488,0.0276,0.5079,0.0,4.6578,0.0,0.0049,0.0,0.5076,34.8057,34.8079,26.2892,26.2909,0.0355,1.082,0.41700000000000004,False
160.043,2018-04-26 12:04:27,446.473,10716.0,-106.173,20.43468,159.0,12.7539,12.7528,4.059305,4.059495,0.082839,12.3614,4.5487,0.050671,0.0,4.5487,0.0276,0.5079,0.0,4.6581,0.0,0.0049,0.0,0.5076,34.8037,34.8066,26.2942,26.2966,0.0353,1.0759999999999998,0.414,False
161.05,2018-04-26 12:04:27,447.589,10743.0,-106.17298999999998,20.43468,160.0,12.7227,12.7219,4.056337999999999,4.056541,0.08074500000000001,12.3612,4.5488,0.050671,0.0,4.5488,0.027,0.5078,0.0,4.6531,0.0,0.0049,0.0,0.5075,34.8036,34.8063,26.3003,26.3025,0.0352,1.073,0.413,False
162.05700000000002,2018-04-26 12:04:27,448.795,10772.0,-106.17298000000001,20.43468,161.0,12.6919,12.691,4.053314,4.0535120000000004,0.080332,12.3611,4.5489,0.050671,0.0,4.5489,0.0268,0.5079,0.0,4.6516,0.0,0.0049,0.0,0.5076,34.8027,34.8054,26.3057,26.3079,0.0355,1.08,0.415,False
163.064,2018-04-26 12:04:27,449.906,10799.0,-106.17298000000001,20.43468,162.0,12.6583,12.6577,4.050027,4.050233,0.078586,12.3683,4.5408,0.050671,0.0,4.5408,0.0262,0.5078,0.0,4.6636,0.0,0.0049,0.0,0.5075,34.8017,34.8042,26.3116,26.3136,0.0355,1.08,0.415,False
164.071,2018-04-26 12:04:27,450.81699999999995,10821.0,-106.17298000000001,20.43468,163.0,12.6477,12.6479,4.049183,4.049416000000001,0.08004299999999999,12.3617,4.5482,0.050671,0.0,4.5482,0.0267,0.5079,0.0,4.6638,0.0,0.0049,0.0,0.5076,34.8029,34.805,26.3146,26.3162,0.0356,1.083,0.41600000000000004,False
165.078,2018-04-26 12:04:27,451.599,10839.0,-106.17298000000001,20.43467,164.0,12.6424,12.6424,4.0486889999999995,4.048901,0.079774,12.3621,4.5477,0.050671,0.0,4.5477,0.0266,0.5078,0.0,4.6637,0.0,0.0049,0.0,0.5075,34.8027,34.8047,26.3155,26.3171,0.0349,1.063,0.408,False
166.085,2018-04-26 12:04:27,452.35400000000004,10857.0,-106.17298000000001,20.43466,165.0,12.6272,12.6272,4.047619,4.04784,0.077751,12.3628,4.547,0.050671,0.0,4.547,0.0259,0.5078,0.0,4.6641,0.0,0.0049,0.0,0.5075,34.806,34.8081,26.3211,26.3227,0.0357,1.087,0.418,False
167.092,2018-04-26 12:04:27,453.144,10876.0,-106.17298000000001,20.43466,166.0,12.6196,12.6196,4.047104,4.047308999999999,0.07863099999999999,12.3633,4.5464,0.050671,0.0,4.5464,0.0262,0.5079,0.0,4.6643,0.0,0.0049,0.0,0.5076,34.8076,34.8096,26.3239,26.3254,0.0357,1.0859999999999999,0.41700000000000004,False
168.09900000000002,2018-04-26 12:04:27,454.042,10898.0,-106.17298000000001,20.43466,167.0,12.6043,12.6044,4.045747,4.045955999999999,0.078305,12.3627,4.5471,0.050671,0.0,4.5471,0.0261,0.5078,0.0,4.6216,0.0,0.0049,0.0,0.5075,34.8083,34.8102,26.3275,26.3289,0.0353,1.074,0.41200000000000003,False
169.106,2018-04-26 12:04:27,455.066,10923.0,-106.17298000000001,20.43466,168.0,12.5882,12.5875,4.0441199999999995,4.044298,0.07853099999999999,12.3655,4.5439,0.050671,0.0,4.5439,0.0262,0.5079,0.0,4.6324,0.0,0.0049,0.0,0.5076,34.8071,34.8095,26.3297,26.3317,0.0359,1.093,0.42,False
170.113,2018-04-26 12:04:27,456.215,10950.0,-106.17298000000001,20.43466,169.0,12.5657,12.5657,4.041988,4.042205,0.077666,12.3631,4.5467,0.050671,0.0,4.5467,0.0259,0.5079,0.0,4.6462,0.0,0.0049,0.0,0.5076,34.807,34.8091,26.3341,26.3357,0.035,1.0659999999999998,0.409,False
171.12,2018-04-26 12:04:27,457.476,10980.0,-106.17298000000001,20.43466,170.0,12.5564,12.5566,4.041099,4.041322,0.078066,12.3641,4.5456,0.050671,0.0,4.5456,0.026,0.5076,0.0,4.665,0.0,0.0049,0.0,0.5073,34.8066,34.8085,26.3356,26.3371,0.0348,1.0590000000000002,0.406,False
172.127,2018-04-26 12:04:27,458.695,11010.0,-106.17298000000001,20.43466,171.0,12.5451,12.545,4.039947,4.04016,0.078636,12.3647,4.5449,0.050671,0.0,4.5449,0.0262,0.5079,0.0,4.6649,0.0,0.0049,0.0,0.5076,34.8056,34.8076,26.3371,26.3387,0.0362,1.101,0.42200000000000004,False
173.13400000000001,2018-04-26 12:04:27,459.824,11037.0,-106.17298000000001,20.43466,172.0,12.5141,12.513,4.036567,4.036733,0.07710399999999999,12.3635,4.5462,0.050671,0.0,4.5462,0.0257,0.5078,0.0,4.6655,0.0,0.0049,0.0,0.5075,34.8012,34.8039,26.3398,26.342,0.035,1.064,0.408,False
174.141,2018-04-26 12:04:27,460.94300000000004,11064.0,-106.17298000000001,20.43466,173.0,12.4896,12.4892,4.034155,4.034361,0.077064,12.3624,4.5474,0.050671,0.0,4.5474,0.0256,0.5077,0.0,4.6656,0.0,0.0049,0.0,0.5074,34.8003,34.8026,26.3438,26.3457,0.035,1.0659999999999998,0.409,False
175.148,2018-04-26 12:04:27,462.041,11090.0,-106.17298000000001,20.43466,174.0,12.4579,12.4571,4.031112,4.031297,0.080002,12.3627,4.5471,0.050671,0.0,4.5471,0.0267,0.5078,0.0,4.6662,0.0,0.0049,0.0,0.5075,34.7999,34.8023,26.3498,26.3518,0.0356,1.084,0.415,False
176.155,2018-04-26 12:04:27,463.069,11115.0,-106.17298000000001,20.43466,175.0,12.4383,12.438,4.029318,4.0295190000000005,0.076903,12.3636,4.5461,0.050671,0.0,4.5461,0.0256,0.5077,0.0,4.6664,0.0,0.0049,0.0,0.5074,34.8003,34.8025,26.3539,26.3557,0.0352,1.071,0.41,False
177.162,2018-04-26 12:04:27,464.034,11138.0,-106.17298000000001,20.43466,176.0,12.4249,12.4251,4.0281,4.028329,0.0762,12.364,4.5457,0.050671,0.0,4.5457,0.0254,0.5077,0.0,4.6656,0.0,0.0049,0.0,0.5074,34.8005,34.8025,26.3567,26.3582,0.035,1.0659999999999998,0.408,False
178.169,2018-04-26 12:04:27,464.921,11159.0,-106.17298000000001,20.43466,177.0,12.4198,12.42,4.02765,4.027871,0.076225,12.3631,4.5467,0.050671,0.0,4.5467,0.0254,0.5077,0.0,4.6637,0.0,0.0049,0.0,0.5074,34.8005,34.8024,26.3577,26.3592,0.035,1.065,0.40700000000000003,False
179.176,2018-04-26 12:04:27,465.74199999999996,11179.0,-106.17298000000001,20.43466,178.0,12.414,12.4134,4.026991000000001,4.027138,0.07631399999999999,12.3632,4.5466,0.050671,0.0,4.5466,0.0254,0.5077,0.0,4.6641,0.0,0.0049,0.0,0.5074,34.799,34.801,26.3577,26.3594,0.0347,1.057,0.40399999999999997,False
180.183,2018-04-26 12:04:27,466.505,11197.0,-106.17298000000001,20.43466,179.0,12.3818,12.3813,4.023813,4.024026,0.07673300000000001,12.3638,4.5459,0.050671,0.0,4.5459,0.0255,0.5076,0.0,4.665,0.0,0.0049,0.0,0.5073,34.7978,34.8003,26.3631,26.3651,0.0351,1.068,0.408,False
181.19,2018-04-26 12:04:27,467.305,11216.0,-106.17298000000001,20.43466,180.0,12.3691,12.3689,4.022571,4.022782,0.077284,12.3648,4.5448,0.050671,0.0,4.5448,0.0257,0.5077,0.0,4.6652,0.0,0.0049,0.0,0.5074,34.7971,34.7993,26.365,26.3668,0.0349,1.063,0.406,False
182.197,2018-04-26 12:04:27,468.221,11238.0,-106.17298000000001,20.43466,181.0,12.3399,12.3394,4.019679,4.0198599999999995,0.084178,12.3643,4.5453,0.050671,0.0,4.5453,0.028,0.5077,0.0,4.6655,0.0,0.0049,0.0,0.5074,34.7958,34.798,26.3697,26.3715,0.0359,1.092,0.41700000000000004,False
183.204,2018-04-26 12:04:27,469.36699999999996,11266.0,-106.17298000000001,20.43466,182.0,12.3261,12.3267,4.018389,4.018658,0.077944,12.365,4.5446,0.050671,0.0,4.5446,0.026,0.5077,0.0,4.6655,0.0,0.0049,0.0,0.5074,34.7957,34.7977,26.3724,26.3738,0.0341,1.038,0.396,False
184.21099999999998,2018-04-26 12:04:27,470.631,11296.0,-106.17298999999998,20.43465,183.0,12.3196,12.3195,4.017806,4.017993,0.076812,12.3632,4.5466,0.050671,0.0,4.5466,0.0256,0.5077,0.0,4.6664,0.0,0.0049,0.0,0.5074,34.7957,34.7975,26.3736,26.375,0.0363,1.1059999999999999,0.42200000000000004,False
185.21900000000002,2018-04-26 12:04:27,471.80400000000003,11324.0,-106.173,20.434639999999998,184.0,12.3107,12.3125,4.016906,4.01729,0.07736900000000001,12.3628,4.547,0.050671,0.0,4.547,0.0258,0.5078,0.0,4.665,0.0,0.0049,0.0,0.5075,34.7947,34.7968,26.3746,26.3759,0.0345,1.05,0.401,False
186.226,2018-04-26 12:04:27,472.97,11352.0,-106.173,20.434639999999998,185.0,12.3053,12.3057,4.016442,4.016671,0.076663,12.3626,4.5472,0.050671,0.0,4.5472,0.0255,0.5077,0.0,4.666,0.0,0.0049,0.0,0.5074,34.7948,34.7967,26.3758,26.3771,0.0353,1.0759999999999998,0.41100000000000003,False
187.233,2018-04-26 12:04:27,474.152,11381.0,-106.173,20.434639999999998,186.0,12.3037,12.3036,4.016312999999999,4.016507,0.075263,12.366,4.5434,0.050671,0.0,4.5434,0.0251,0.5075,0.0,4.6662,0.0,0.0049,0.0,0.5072,34.7947,34.7966,26.376,26.3775,0.0339,1.032,0.39399999999999996,False
188.24,2018-04-26 12:04:27,475.20300000000003,11406.0,-106.173,20.434639999999998,187.0,12.3023,12.3023,4.016211,4.0164029999999995,0.076814,12.3625,4.5474,0.050671,0.0,4.5474,0.0256,0.5075,0.0,4.6657,0.0,0.0049,0.0,0.5072,34.7945,34.7964,26.3761,26.3776,0.0353,1.075,0.41,False
189.247,2018-04-26 12:04:27,476.116,11428.0,-106.173,20.434639999999998,188.0,12.2979,12.2977,4.015785,4.015969,0.07608200000000001,12.362,4.5479,0.050664,0.0,4.5479,0.0253,0.5078,0.0,4.6656,0.0,0.0048,0.0,0.5075,34.7941,34.796,26.3767,26.3782,0.0361,1.1,0.42,False
190.25400000000002,2018-04-26 12:04:27,476.966,11448.0,-106.173,20.434639999999998,189.0,12.2948,12.2955,4.015492,4.0157739999999995,0.07510599999999999,12.3623,4.5476,0.050671,0.0,4.5476,0.025,0.5076,0.0,4.6664,0.0,0.0049,0.0,0.5073,34.7937,34.7957,26.377,26.3784,0.0337,1.0270000000000001,0.392,False
191.261,2018-04-26 12:04:27,477.855,11470.0,-106.173,20.434639999999998,190.0,12.2872,12.2881,4.014737,4.015034,0.07345700000000001,12.3601,4.5501,0.050671,0.0,4.5501,0.0245,0.5075,0.0,4.6668,0.0,0.0049,0.0,0.5072,34.793,34.795,26.378,26.3794,0.0343,1.043,0.39799999999999996,False
192.268,2018-04-26 12:04:27,478.894,11494.0,-106.173,20.434639999999998,191.0,12.2706,12.2705,4.01307,4.013301,0.07392699999999999,12.3619,4.5481,0.050671,0.0,4.5481,0.0246,0.5076,0.0,4.6673,0.0,0.0049,0.0,0.5073,34.7918,34.7941,26.3803,26.3821,0.0352,1.072,0.409,False
193.275,2018-04-26 12:04:27,480.115,11524.0,-106.173,20.434639999999998,192.0,12.2478,12.248,4.01089,4.011129,0.075225,12.3612,4.5489,0.050671,0.0,4.5489,0.025,0.5076,0.0,4.6665,0.0,0.0049,0.0,0.5073,34.7914,34.7936,26.3844,26.386,0.0353,1.074,0.41,False
194.282,2018-04-26 12:04:27,481.324,11553.0,-106.173,20.434639999999998,193.0,12.2308,12.2307,4.009112,4.00934,0.074322,12.3603,4.5499,0.050671,0.0,4.5499,0.0247,0.5076,0.0,4.6664,0.0,0.0049,0.0,0.5073,34.7896,34.7919,26.3863,26.3881,0.0357,1.0859999999999999,0.414,False
195.29,2018-04-26 12:04:27,482.345,11577.0,-106.173,20.434639999999998,194.0,12.2099,12.2098,4.006915,4.007129,0.07357000000000001,12.3588,4.5516,0.050671,0.0,4.5516,0.0245,0.5077,0.0,4.6666,0.0,0.0049,0.0,0.5074,34.7873,34.7894,26.3886,26.3902,0.035,1.0659999999999998,0.406,False
196.297,2018-04-26 12:04:27,483.22,11598.0,-106.173,20.434620000000002,195.0,12.1973,12.1973,4.00561,4.005821,0.07761599999999999,12.3597,4.5505,0.050671,0.0,4.5505,0.0259,0.5076,0.0,4.6666,0.0,0.0049,0.0,0.5073,34.7859,34.788,26.3899,26.3915,0.0342,1.041,0.396,False
197.304,2018-04-26 12:04:27,484.08099999999996,11619.0,-106.173,20.434620000000002,196.0,12.1752,12.1752,4.00338,4.0036059999999996,0.07535800000000001,12.3577,4.5528,0.050671,0.0,4.5528,0.0251,0.5075,0.0,4.6669,0.0,0.0049,0.0,0.5072,34.7843,34.7865,26.393,26.3947,0.0345,1.052,0.4,False
198.31099999999998,2018-04-26 12:04:27,484.99800000000005,11641.0,-106.173,20.434620000000002,197.0,12.1685,12.1689,4.0028760000000005,4.003114,0.073741,12.358,4.5525,0.050671,0.0,4.5525,0.0246,0.5076,0.0,4.667,0.0,0.0049,0.0,0.5073,34.7853,34.7872,26.395,26.3964,0.0351,1.068,0.406,False
199.31799999999998,2018-04-26 12:04:27,486.034,11666.0,-106.173,20.434620000000002,198.0,12.1667,12.1671,4.002813,4.00304,0.074206,12.3584,4.552,0.050671,0.0,4.552,0.0247,0.5074,0.0,4.6674,0.0,0.0049,0.0,0.5071,34.7859,34.7878,26.3959,26.3972,0.0325,0.99,0.377,False
200.325,2018-04-26 12:04:27,489.664,11753.0,-106.173,20.434620000000002,199.0,12.1711,12.1705,4.003347,4.003469,0.074147,12.3588,4.5516,0.050671,0.0,4.5516,0.0247,0.5072,0.0,4.6678,0.0,0.0049,0.0,0.5069,34.7865,34.7883,26.3956,26.397,0.0333,1.014,0.386,False
201.332,2018-04-26 12:04:27,495.38199999999995,11890.0,-106.173,20.434620000000002,200.0,12.1601,12.1604,4.002406,4.0026269999999995,0.07447999999999999,12.3604,4.5498,0.050671,0.0,4.5498,0.0248,0.5072,0.0,4.6683,0.0,0.0049,0.0,0.5069,34.7872,34.7891,26.3982,26.3996,0.0336,1.022,0.389,False
