Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
118.76299999999999,2018-04-27 09:44:07,306.741,7363.0,-106.17371999999999,20.51984,118.0,13.2974,13.2975,4.112003,4.112075,0.11690999999999999,12.3638,4.5459,0.050671,0.0,4.5459,0.039,0.5081,0.0,4.6204,0.0,0.0049,0.0,0.5078,34.8236,34.8242,26.1995,26.1999,0.036,1.097,0.42700000000000005,False
119.77,2018-04-27 09:44:07,307.63,7384.0,-106.17371999999999,20.51984,119.0,13.2887,13.288,4.111254,4.111283,0.11452000000000001,12.3641,4.5455,0.050671,0.0,4.5455,0.0382,0.508,0.0,4.6211,0.0,0.0049,0.0,0.5077,34.8241,34.825,26.2016,26.2025,0.0352,1.072,0.418,False
120.777,2018-04-27 09:44:07,308.58099999999996,7407.0,-106.17371999999999,20.51984,120.0,13.279,13.2797,4.110607,4.110713,0.1099,12.3636,4.5461,0.050671,0.0,4.5461,0.0366,0.5081,0.0,4.6213,0.0,0.0049,0.0,0.5078,34.8264,34.8268,26.2054,26.2056,0.0352,1.07,0.41700000000000004,False
121.78299999999999,2018-04-27 09:44:07,309.633,7432.0,-106.17371999999999,20.51984,121.0,13.274,13.2743,4.110227,4.1103190000000005,0.10962000000000001,12.3639,4.5458,0.050671,0.0,4.5458,0.0365,0.5079,0.0,4.6216,0.0,0.0049,0.0,0.5076,34.827,34.8275,26.2069,26.2073,0.0345,1.052,0.41,False
122.79,2018-04-27 09:44:07,310.753,7459.0,-106.17371999999999,20.51984,122.0,13.2699,13.2702,4.109969,4.110056,0.10595,12.364,4.5457,0.050671,0.0,4.5457,0.0353,0.5079,0.0,4.622,0.0,0.0049,0.0,0.5076,34.8279,34.8284,26.2085,26.2088,0.035,1.0659999999999998,0.415,False
123.79700000000001,2018-04-27 09:44:07,311.845,7485.0,-106.17371999999999,20.51984,123.0,13.2652,13.2659,4.109559,4.109704,0.10638,12.3643,4.5454,0.050671,0.0,4.5454,0.0354,0.508,0.0,4.6225,0.0,0.0049,0.0,0.5076,34.8279,34.8286,26.2095,26.2098,0.0355,1.08,0.42100000000000004,False
124.804,2018-04-27 09:44:07,312.894,7510.0,-106.17371000000001,20.51984,124.0,13.2484,13.2445,4.107693,4.107545,0.10749,12.3639,4.5458,0.050671,0.0,4.5458,0.0358,0.508,0.0,4.6227,0.0,0.0049,0.0,0.5076,34.8251,34.8273,26.2108,26.2133,0.0355,1.081,0.42100000000000004,False
125.81,2018-04-27 09:44:07,313.901,7535.0,-106.1737,20.51984,125.0,13.2005,13.1996,4.10326,4.103319,0.10232000000000001,12.364,4.5457,0.050671,0.0,4.5457,0.0341,0.5081,0.0,4.6228,0.0,0.0049,0.0,0.5078,34.8266,34.8279,26.2216,26.2228,0.036,1.0959999999999999,0.426,False
126.81700000000001,2018-04-27 09:44:07,314.943,7560.0,-106.1737,20.51984,126.0,13.1871,13.1857,4.102011,4.101985,0.095474,12.3637,4.5461,0.050671,0.0,4.5461,0.0318,0.508,0.0,4.6229,0.0,0.0049,0.0,0.5077,34.8266,34.8276,26.2243,26.2255,0.0346,1.054,0.41,False
127.824,2018-04-27 09:44:07,316.053,7586.0,-106.1737,20.51984,127.0,13.1537,13.152,4.098574,4.098594,0.095533,12.3627,4.5471,0.050671,0.0,4.5471,0.0318,0.5079,0.0,4.6234,0.0,0.0049,0.0,0.5076,34.8242,34.8259,26.2293,26.2309,0.0352,1.073,0.41700000000000004,False
128.83100000000002,2018-04-27 09:44:07,317.13599999999997,7612.0,-106.1737,20.519820000000003,128.0,13.1373,13.1377,4.0971720000000005,4.097273,0.09421399999999999,12.3632,4.5466,0.050671,0.0,4.5466,0.0314,0.508,0.0,4.6237,0.0,0.0049,0.0,0.5077,34.8255,34.826,26.2336,26.234,0.0356,1.084,0.42100000000000004,False
129.838,2018-04-27 09:44:07,318.128,7636.0,-106.1737,20.519820000000003,129.0,13.1317,13.1315,4.096671,4.096741000000001,0.092525,12.3624,4.5475,0.050671,0.0,4.5475,0.0308,0.508,0.0,4.624,0.0,0.0049,0.0,0.5077,34.8254,34.8263,26.2347,26.2355,0.0352,1.071,0.41600000000000004,False
130.844,2018-04-27 09:44:07,319.135,7660.0,-106.1737,20.519820000000003,130.0,13.118,13.1174,4.095295,4.095333999999999,0.093314,12.3634,4.5464,0.050671,0.0,4.5464,0.0311,0.5079,0.0,4.6243,0.0,0.0049,0.0,0.5076,34.8245,34.8254,26.2368,26.2377,0.0351,1.068,0.415,False
131.851,2018-04-27 09:44:07,320.401,7691.0,-106.1737,20.519820000000003,131.0,13.0936,13.0922,4.092959,4.09302,0.08973500000000001,12.3631,4.5466,0.050671,0.0,4.5466,0.0299,0.5079,0.0,4.6245,0.0,0.0049,0.0,0.5076,34.8242,34.8261,26.2415,26.2433,0.0354,1.077,0.418,False
132.858,2018-04-27 09:44:07,321.807,7724.0,-106.1737,20.519820000000003,132.0,13.0559,13.0551,4.089392,4.089493,0.08445599999999999,12.3617,4.5482,0.050671,0.0,4.5482,0.0282,0.5079,0.0,4.6251,0.0,0.0049,0.0,0.5076,34.8245,34.8262,26.2494,26.2508,0.0355,1.082,0.419,False
133.865,2018-04-27 09:44:07,322.901,7751.0,-106.1737,20.519820000000003,133.0,13.0391,13.0392,4.087838,4.0879449999999995,0.083913,12.3628,4.5469,0.050671,0.0,4.5469,0.028,0.508,0.0,4.6248,0.0,0.0049,0.0,0.5077,34.8248,34.8257,26.253,26.2537,0.0354,1.077,0.41700000000000004,False
134.872,2018-04-27 09:44:07,323.772,7772.0,-106.1737,20.51983,134.0,13.0299,13.0299,4.08692,4.087019000000001,0.083332,12.3643,4.5454,0.050671,0.0,4.5454,0.0278,0.5079,0.0,4.6238,0.0,0.0049,0.0,0.5076,34.8241,34.825,26.2543,26.255,0.0349,1.062,0.41200000000000003,False
135.879,2018-04-27 09:44:07,324.563,7791.0,-106.1737,20.51984,135.0,13.0081,13.0067,4.084547,4.084604,0.081219,12.3618,4.5481,0.050664,0.0,4.5481,0.0271,0.5079,0.0,4.6238,0.0,0.0048,0.0,0.5076,34.8211,34.8229,26.2564,26.258,0.0352,1.073,0.41600000000000004,False
136.885,2018-04-27 09:44:07,325.351,7809.0,-106.1737,20.51984,136.0,12.9841,12.9829,4.08214,4.082202,0.08302000000000001,12.3614,4.5486,0.050671,0.0,4.5486,0.0277,0.5079,0.0,4.6243,0.0,0.0049,0.0,0.5076,34.8198,34.8214,26.2602,26.2617,0.0353,1.074,0.41600000000000004,False
137.892,2018-04-27 09:44:07,326.156,7829.0,-106.1737,20.51984,137.0,12.9544,12.9528,4.078938,4.078974,0.08575,12.3619,4.548,0.050671,0.0,4.548,0.0286,0.5079,0.0,4.6252,0.0,0.0049,0.0,0.5076,34.8162,34.8179,26.2634,26.2651,0.0354,1.079,0.418,False
138.899,2018-04-27 09:44:07,326.939,7848.0,-106.1737,20.51984,138.0,12.9344,12.9341,4.076937,4.077018,0.085789,12.3619,4.548,0.050671,0.0,4.548,0.0286,0.508,0.0,4.6253,0.0,0.0049,0.0,0.5077,34.815,34.816,26.2665,26.2674,0.0357,1.087,0.42,False
139.906,2018-04-27 09:44:07,327.69300000000004,7866.0,-106.1737,20.51984,139.0,12.9316,12.9296,4.07671,4.076585,0.085758,12.3629,4.5469,0.050671,0.0,4.5469,0.0286,0.5079,0.0,4.6258,0.0,0.0049,0.0,0.5076,34.815,34.8157,26.2671,26.268,0.0351,1.07,0.414,False
140.91299999999998,2018-04-27 09:44:07,328.499,7885.0,-106.1737,20.51984,140.0,12.9149,12.9153,4.074925,4.075071,0.08769199999999999,12.3611,4.549,0.050671,0.0,4.549,0.0292,0.5079,0.0,4.6264,0.0,0.0049,0.0,0.5076,34.8128,34.8139,26.2688,26.2695,0.0352,1.072,0.415,False
141.92,2018-04-27 09:44:07,329.566,7911.0,-106.1737,20.519820000000003,141.0,12.9173,12.9181,4.075823000000001,4.075924,0.084725,12.3627,4.5471,0.050666,0.0,4.5471,0.0283,0.5079,0.0,4.6271,0.0,0.0049,0.0,0.5076,34.8188,34.819,26.273,26.2729,0.0353,1.0759999999999998,0.41600000000000004,False
142.92700000000002,2018-04-27 09:44:07,331.24,7951.0,-106.1737,20.519820000000003,142.0,12.9173,12.9179,4.076137999999999,4.0762540000000005,0.081085,12.3613,4.5488,0.050671,0.0,4.5488,0.0271,0.5079,0.0,4.6276,0.0,0.0049,0.0,0.5076,34.8214,34.822,26.275,26.2753,0.0353,1.0759999999999998,0.41600000000000004,False
143.933,2018-04-27 09:44:07,332.83,7989.0,-106.1737,20.519820000000003,143.0,12.9128,12.9132,4.075737999999999,4.0758410000000005,0.080451,12.3668,4.5425,0.050671,0.0,4.5425,0.0268,0.5079,0.0,4.6277,0.0,0.0049,0.0,0.5076,34.8213,34.8219,26.2758,26.2763,0.0354,1.0759999999999998,0.41600000000000004,False
144.94,2018-04-27 09:44:07,333.966,8016.0,-106.1737,20.519820000000003,144.0,12.9082,12.908,4.075336,4.075416000000001,0.080734,12.3626,4.5472,0.050671,0.0,4.5472,0.0269,0.5079,0.0,4.6282,0.0,0.0049,0.0,0.5076,34.8213,34.8222,26.2767,26.2775,0.0354,1.077,0.41600000000000004,False
145.947,2018-04-27 09:44:07,334.957,8040.0,-106.1737,20.519820000000003,145.0,12.8909,12.8901,4.073608,4.073701,0.081063,12.3615,4.5485,0.050671,0.0,4.5485,0.0271,0.5079,0.0,4.6285,0.0,0.0049,0.0,0.5076,34.8202,34.8219,26.2794,26.2809,0.0354,1.077,0.41600000000000004,False
146.954,2018-04-27 09:44:07,335.94599999999997,8064.0,-106.1737,20.519820000000003,146.0,12.8744,12.8741,4.0722629999999995,4.07239,0.076828,12.3619,4.5481,0.050671,0.0,4.5481,0.0256,0.5079,0.0,4.6287,0.0,0.0049,0.0,0.5076,34.8222,34.8237,26.2842,26.2855,0.0354,1.078,0.41600000000000004,False
147.961,2018-04-27 09:44:07,336.925,8087.0,-106.1737,20.519820000000003,147.0,12.8483,12.8478,4.069559,4.069671,0.077907,12.3608,4.5493,0.050671,0.0,4.5493,0.0259,0.5079,0.0,4.6289,0.0,0.0049,0.0,0.5076,34.8199,34.8215,26.2877,26.289,0.0354,1.079,0.41600000000000004,False
148.968,2018-04-27 09:44:07,337.82099999999997,8109.0,-106.1737,20.519820000000003,148.0,12.831,12.831,4.0677389999999995,4.06789,0.080377,12.361,4.5491,0.050671,0.0,4.5491,0.0268,0.5079,0.0,4.6289,0.0,0.0049,0.0,0.5076,34.8181,34.8195,26.2897,26.2909,0.0354,1.079,0.41600000000000004,False
149.975,2018-04-27 09:44:07,338.673,8129.0,-106.1737,20.519820000000003,149.0,12.8196,12.8197,4.066686,4.066808999999999,0.07883899999999999,12.3628,4.5471,0.050671,0.0,4.5471,0.0263,0.5079,0.0,4.6293,0.0,0.0049,0.0,0.5076,34.8181,34.8192,26.2921,26.2929,0.0355,1.079,0.41600000000000004,False
150.982,2018-04-27 09:44:07,339.54699999999997,8150.0,-106.1737,20.519820000000003,150.0,12.8057,12.8056,4.065363,4.065462,0.07915499999999999,12.361,4.5491,0.050671,0.0,4.5491,0.0264,0.5079,0.0,4.63,0.0,0.0049,0.0,0.5076,34.8178,34.8189,26.2946,26.2955,0.0355,1.08,0.41700000000000004,False
151.989,2018-04-27 09:44:07,340.561,8174.0,-106.1737,20.519820000000003,151.0,12.7981,12.7981,4.064682,4.064807,0.077067,12.3603,4.5499,0.050671,0.0,4.5499,0.0257,0.5079,0.0,4.6301,0.0,0.0049,0.0,0.5076,34.8178,34.8191,26.2962,26.2972,0.0355,1.08,0.41700000000000004,False
152.995,2018-04-27 09:44:07,341.686,8201.0,-106.1737,20.519820000000003,152.0,12.7712,12.7698,4.061876,4.061967,0.077059,12.3602,4.5501,0.050671,0.0,4.5501,0.0257,0.5079,0.0,4.6301,0.0,0.0049,0.0,0.5076,34.8153,34.8176,26.2996,26.3016,0.0355,1.081,0.41700000000000004,False
154.002,2018-04-27 09:44:07,342.70099999999996,8226.0,-106.1737,20.519820000000003,153.0,12.7411,12.7403,4.0589580000000005,4.059044999999999,0.07660800000000001,12.3608,4.5494,0.050671,0.0,4.5494,0.0255,0.5079,0.0,4.6305,0.0,0.0049,0.0,0.5076,34.8148,34.8163,26.3051,26.3065,0.0355,1.082,0.41700000000000004,False
155.009,2018-04-27 09:44:07,343.601,8247.0,-106.1737,20.519820000000003,154.0,12.7098,12.7082,4.055656,4.055744,0.07673300000000001,12.3605,4.5497,0.050671,0.0,4.5497,0.0255,0.5079,0.0,4.63,0.0,0.0049,0.0,0.5076,34.8116,34.8139,26.3089,26.311,0.0356,1.083,0.41700000000000004,False
156.016,2018-04-27 09:44:07,344.43199999999996,8267.0,-106.1737,20.519820000000003,155.0,12.6729,12.6714,4.0521,4.052189,0.07601000000000001,12.3596,4.5507,0.050671,0.0,4.5507,0.0253,0.5079,0.0,4.6302,0.0,0.0049,0.0,0.5076,34.8111,34.8133,26.3158,26.3178,0.0356,1.084,0.41700000000000004,False
157.023,2018-04-27 09:44:07,345.24699999999996,8287.0,-106.1737,20.519820000000003,156.0,12.648,12.6469,4.049702,4.049774,0.075279,12.36,4.5502,0.050671,0.0,4.5502,0.0251,0.5079,0.0,4.6307,0.0,0.0049,0.0,0.5076,34.8106,34.8123,26.3203,26.3219,0.0356,1.085,0.41700000000000004,False
158.03,2018-04-27 09:44:07,346.061,8306.0,-106.1737,20.519820000000003,157.0,12.6355,12.6357,4.048563,4.048698,0.075757,12.3597,4.5506,0.050671,0.0,4.5506,0.0252,0.5079,0.0,4.6314,0.0,0.0049,0.0,0.5076,34.8108,34.8119,26.323,26.3238,0.0356,1.085,0.41700000000000004,False
159.037,2018-04-27 09:44:07,346.949,8328.0,-106.1737,20.519820000000003,158.0,12.629,12.6283,4.047817,4.047875,0.075185,12.3604,4.5498,0.050671,0.0,4.5498,0.025,0.5079,0.0,4.6318,0.0,0.0049,0.0,0.5076,34.8092,34.8104,26.3231,26.3242,0.0356,1.085,0.41700000000000004,False
160.04399999999998,2018-04-27 09:44:07,347.995,8353.0,-106.17371000000001,20.519820000000003,159.0,12.6095,12.6093,4.045626,4.045776,0.076047,12.3614,4.5487,0.050671,0.0,4.5487,0.0253,0.5079,0.0,4.6322,0.0,0.0049,0.0,0.5076,34.8057,34.8074,26.3242,26.3256,0.0355,1.08,0.415,False
161.05100000000002,2018-04-27 09:44:07,349.476,8388.0,-106.17371999999999,20.5198,160.0,12.5918,12.5925,4.043858,4.044092,0.076813,12.3614,4.5486,0.050671,0.0,4.5486,0.0256,0.5079,0.0,4.6325,0.0,0.0049,0.0,0.5076,34.8047,34.8063,26.3269,26.3281,0.0357,1.0859999999999999,0.41700000000000004,False
162.058,2018-04-27 09:44:07,351.425,8435.0,-106.17371999999999,20.5198,161.0,12.5641,12.5649,4.041083,4.0413440000000005,0.076925,12.3624,4.5476,0.050671,0.0,4.5476,0.0256,0.5079,0.0,4.6327,0.0,0.0049,0.0,0.5076,34.8032,34.8049,26.3313,26.3324,0.0355,1.082,0.415,False
163.065,2018-04-27 09:44:07,352.876,8470.0,-106.17371999999999,20.5198,162.0,12.5336,12.5326,4.037954,4.038084,0.076244,12.3611,4.549,0.050671,0.0,4.549,0.0254,0.5079,0.0,4.6326,0.0,0.0049,0.0,0.5076,34.8009,34.803,26.3354,26.3373,0.0357,1.088,0.41700000000000004,False
164.072,2018-04-27 09:44:07,353.913,8495.0,-106.17371999999999,20.51981,163.0,12.5121,12.5119,4.035964,4.036098,0.07549199999999999,12.3596,4.5507,0.050671,0.0,4.5507,0.0251,0.5079,0.0,4.6311,0.0,0.0049,0.0,0.5076,34.8012,34.8026,26.3399,26.3411,0.0359,1.091,0.418,False
165.079,2018-04-27 09:44:07,354.774,8516.0,-106.17371999999999,20.519820000000003,164.0,12.4878,12.4862,4.033485,4.033592,0.076138,12.359,4.5514,0.050671,0.0,4.5514,0.0253,0.5079,0.0,4.6322,0.0,0.0049,0.0,0.5076,34.7994,34.8018,26.3433,26.3455,0.0355,1.081,0.414,False
166.08599999999998,2018-04-27 09:44:07,355.539,8534.0,-106.17371999999999,20.519820000000003,165.0,12.4686,12.4688,4.03174,4.0318760000000005,0.074831,12.3596,4.5507,0.050671,0.0,4.5507,0.0249,0.5078,0.0,4.6325,0.0,0.0049,0.0,0.5075,34.7998,34.801,26.3474,26.3483,0.0355,1.082,0.414,False
167.093,2018-04-27 09:44:07,356.216,8550.0,-106.17371999999999,20.519820000000003,166.0,12.4659,12.466,4.031495,4.031613,0.076074,12.3593,4.5511,0.050671,0.0,4.5511,0.0253,0.5079,0.0,4.6329,0.0,0.0049,0.0,0.5076,34.7995,34.8007,26.3477,26.3486,0.0359,1.095,0.419,False
168.1,2018-04-27 09:44:07,356.85900000000004,8566.0,-106.17371999999999,20.519820000000003,167.0,12.4647,12.4651,4.031435,4.031569,0.075084,12.3598,4.5504,0.050671,0.0,4.5504,0.025,0.5079,0.0,4.5818,0.0,0.0049,0.0,0.5076,34.7997,34.8006,26.3481,26.3487,0.0355,1.081,0.414,False
169.107,2018-04-27 09:44:07,357.47900000000004,8580.0,-106.17371999999999,20.519820000000003,168.0,12.4617,12.4617,4.0312269999999994,4.031372,0.07420800000000001,12.3589,4.5515,0.050671,0.0,4.5515,0.0247,0.5078,0.0,4.535,0.0,0.0049,0.0,0.5075,34.8,34.8014,26.349,26.35,0.0353,1.075,0.41200000000000003,False
170.114,2018-04-27 09:44:07,358.11400000000003,8596.0,-106.17371999999999,20.519820000000003,169.0,12.4517,12.4514,4.030207,4.030345,0.079001,12.3588,4.5516,0.050671,0.0,4.5516,0.0263,0.5078,0.0,4.5419,0.0,0.0049,0.0,0.5075,34.799,34.8006,26.3501,26.3514,0.0359,1.092,0.418,False
171.12099999999998,2018-04-27 09:44:07,358.81300000000005,8613.0,-106.17371999999999,20.519820000000003,170.0,12.4464,12.4465,4.0297730000000005,4.029921,0.073633,12.3584,4.552,0.050671,0.0,4.552,0.0245,0.5079,0.0,4.5433,0.0,0.0049,0.0,0.5076,34.7993,34.8006,26.3515,26.3525,0.0359,1.092,0.418,False
172.128,2018-04-27 09:44:07,359.71,8634.0,-106.17371999999999,20.51981,171.0,12.442,12.4423,4.029511,4.02965,0.096025,12.3586,4.5518,0.050671,0.0,4.5518,0.032,0.5079,0.0,4.5438,0.0,0.0049,0.0,0.5076,34.8004,34.8015,26.3531,26.3539,0.0356,1.083,0.415,False
173.135,2018-04-27 09:44:07,361.161,8669.0,-106.17371999999999,20.5198,172.0,12.4437,12.4445,4.030216,4.030382,0.20390999999999998,12.3575,4.553,0.050671,0.0,4.553,0.068,0.5078,0.0,4.5444,0.0,0.0049,0.0,0.5075,34.8052,34.8061,26.3566,26.3572,0.035,1.065,0.408,False
174.142,2018-04-27 09:44:07,363.135,8716.0,-106.17374,20.5198,173.0,12.4301,12.4313,4.028841000000001,4.029116,0.069039,12.3574,4.5531,0.050671,0.0,4.5531,0.023,0.5078,0.0,4.5447,0.0,0.0049,0.0,0.5075,34.8041,34.8057,26.3584,26.3594,0.0358,1.089,0.41700000000000004,False
175.149,2018-04-27 09:44:07,364.631,8752.0,-106.17374,20.5198,174.0,12.4226,12.423,4.028213,4.02837,0.073244,12.3582,4.5522,0.050671,0.0,4.5522,0.0244,0.5078,0.0,4.5452,0.0,0.0049,0.0,0.5075,34.8045,34.8057,26.3602,26.3611,0.0352,1.072,0.41,False
176.15599999999998,2018-04-27 09:44:07,365.815,8781.0,-106.17374,20.5198,175.0,12.4228,12.4232,4.028283,4.028430999999999,0.07355199999999999,12.3668,4.5425,0.050671,0.0,4.5425,0.0245,0.5078,0.0,4.5571,0.0,0.0049,0.0,0.5075,34.8047,34.8057,26.3603,26.3611,0.0356,1.085,0.415,False
177.16299999999998,2018-04-27 09:44:07,366.76,8803.0,-106.17374,20.5198,176.0,12.421,12.4209,4.028112,4.0282540000000004,0.073263,12.3584,4.552,0.050671,0.0,4.552,0.0244,0.5077,0.0,4.5957,0.0,0.0049,0.0,0.5074,34.8042,34.8056,26.3604,26.3615,0.0352,1.073,0.41100000000000003,False
178.17,2018-04-27 09:44:07,367.592,8823.0,-106.17374,20.5198,177.0,12.4024,12.4012,4.026169,4.026269,0.07326,12.3574,4.5532,0.050671,0.0,4.5532,0.0244,0.5078,0.0,4.6346,0.0,0.0049,0.0,0.5075,34.8022,34.8043,26.3625,26.3643,0.0355,1.082,0.414,False
179.17700000000002,2018-04-27 09:44:07,368.379,8842.0,-106.17374,20.5198,178.0,12.3735,12.3717,4.023181,4.023244,0.07523099999999999,12.3576,4.5529,0.050671,0.0,4.5529,0.0251,0.5077,0.0,4.636,0.0,0.0049,0.0,0.5074,34.7997,34.8021,26.3662,26.3683,0.0354,1.079,0.41200000000000003,False
180.18400000000003,2018-04-27 09:44:07,369.17699999999996,8861.0,-106.17374,20.5198,179.0,12.3478,12.347,4.020745,4.020824,0.073287,12.3575,4.553,0.050671,0.0,4.553,0.0244,0.5078,0.0,4.6367,0.0,0.0049,0.0,0.5075,34.7996,34.8011,26.3711,26.3724,0.0364,1.1079999999999999,0.423,False
181.19099999999997,2018-04-27 09:44:07,369.981,8881.0,-106.17374,20.5198,180.0,12.3163,12.314,4.0170330000000005,4.017086,0.07344400000000001,12.3571,4.5535,0.050671,0.0,4.5535,0.0245,0.5079,0.0,4.637,0.0,0.0049,0.0,0.5076,34.7925,34.7952,26.3717,26.3742,0.0361,1.0979999999999999,0.419,False
182.19799999999998,2018-04-27 09:44:07,370.836,8901.0,-106.17374,20.5198,181.0,12.2886,12.2892,4.014321,4.014518,0.073255,12.3577,4.5527,0.050671,0.0,4.5527,0.0244,0.5078,0.0,4.6373,0.0,0.0049,0.0,0.5075,34.7915,34.7929,26.3763,26.3773,0.0346,1.053,0.402,False
183.206,2018-04-27 09:44:07,371.776,8924.0,-106.17374,20.5198,182.0,12.2834,12.2835,4.01384,4.013975,0.07326,12.3575,4.553,0.050671,0.0,4.553,0.0244,0.5077,0.0,4.6375,0.0,0.0049,0.0,0.5074,34.7913,34.7925,26.3771,26.3781,0.0349,1.062,0.405,False
184.21200000000002,2018-04-27 09:44:07,372.848,8949.0,-106.17374,20.5198,183.0,12.2784,12.2785,4.013395,4.01352,0.07382000000000001,12.3571,4.5535,0.050671,0.0,4.5535,0.0246,0.5077,0.0,4.6381,0.0,0.0049,0.0,0.5074,34.7912,34.7923,26.3781,26.379,0.0352,1.071,0.408,False
185.22,2018-04-27 09:44:07,374.06199999999995,8978.0,-106.17374,20.5198,184.0,12.2699,12.2699,4.012576,4.012716,0.07313,12.3565,4.5541,0.050671,0.0,4.5541,0.0244,0.5077,0.0,4.6386,0.0,0.0049,0.0,0.5074,34.7908,34.7921,26.3794,26.3805,0.0354,1.077,0.41100000000000003,False
186.226,2018-04-27 09:44:07,375.255,9007.0,-106.17374,20.5198,185.0,12.2627,12.2628,4.011944000000001,4.012086,0.073119,12.3568,4.5538,0.050671,0.0,4.5538,0.0244,0.5077,0.0,4.6386,0.0,0.0049,0.0,0.5074,34.7908,34.7921,26.3809,26.3819,0.0351,1.068,0.40700000000000003,False
187.234,2018-04-27 09:44:07,376.29400000000004,9032.0,-106.17374,20.5198,186.0,12.2523,12.2517,4.010873999999999,4.010994999999999,0.073887,12.3563,4.5544,0.050671,0.0,4.5544,0.0246,0.5077,0.0,4.6387,0.0,0.0049,0.0,0.5074,34.7897,34.7914,26.382,26.3835,0.0359,1.092,0.41600000000000004,False
188.24099999999999,2018-04-27 09:44:07,377.208,9054.0,-106.17374,20.5198,187.0,12.2368,12.2365,4.009326000000001,4.009466000000001,0.073783,12.3568,4.5538,0.050671,0.0,4.5538,0.0246,0.5077,0.0,4.6392,0.0,0.0049,0.0,0.5074,34.7887,34.7903,26.3843,26.3856,0.0348,1.061,0.40399999999999997,False
189.248,2018-04-27 09:44:07,378.075,9075.0,-106.17374,20.5198,188.0,12.231,12.2314,4.0088040000000005,4.008987,0.073783,12.3569,4.5537,0.050671,0.0,4.5537,0.0246,0.5076,0.0,4.6353,0.0,0.0049,0.0,0.5073,34.7885,34.7899,26.3853,26.3863,0.0352,1.073,0.409,False
190.255,2018-04-27 09:44:07,378.955,9096.0,-106.17374,20.5198,189.0,12.2272,12.2273,4.008407,4.008557,0.073436,12.357,4.5536,0.050671,0.0,4.5536,0.0245,0.5078,0.0,4.5981,0.0,0.0049,0.0,0.5075,34.7878,34.7891,26.3855,26.3865,0.0365,1.111,0.423,False
191.262,2018-04-27 09:44:07,379.876,9118.0,-106.17374,20.5198,190.0,12.2144,12.2135,4.007039,4.007157,0.073738,12.3579,4.5526,0.050671,0.0,4.5526,0.0246,0.5078,0.0,4.6406,0.0,0.0049,0.0,0.5075,34.786,34.788,26.3866,26.3883,0.0358,1.089,0.415,False
192.269,2018-04-27 09:44:07,380.85,9141.0,-106.17374,20.5198,191.0,12.1891,12.1885,4.0045839999999995,4.004714,0.073262,12.3582,4.5522,0.050671,0.0,4.5522,0.0244,0.5078,0.0,4.6411,0.0,0.0049,0.0,0.5075,34.7853,34.7871,26.3909,26.3925,0.0345,1.0490000000000002,0.4,False
193.27599999999998,2018-04-27 09:44:07,381.92199999999997,9167.0,-106.17374,20.5198,192.0,12.1792,12.1789,4.003694,4.003819,0.073518,12.357,4.5536,0.050671,0.0,4.5536,0.0245,0.5075,0.0,4.6411,0.0,0.0049,0.0,0.5072,34.7854,34.7869,26.393,26.3941,0.0337,1.0270000000000001,0.391,False
194.283,2018-04-27 09:44:07,383.129,9196.0,-106.17374,20.5198,193.0,12.1678,12.1679,4.002673000000001,4.002823,0.0744,12.3584,4.552,0.050671,0.0,4.552,0.0248,0.5075,0.0,4.641,0.0,0.0049,0.0,0.5072,34.7857,34.7871,26.3954,26.3964,0.0346,1.055,0.401,False
195.291,2018-04-27 09:44:07,384.394,9226.0,-106.17374,20.5198,194.0,12.165,12.1652,4.002459,4.002617,0.07448400000000001,12.3574,4.5532,0.050671,0.0,4.5532,0.0248,0.5075,0.0,4.6414,0.0,0.0049,0.0,0.5072,34.7857,34.7871,26.396,26.397,0.035,1.065,0.405,False
196.298,2018-04-27 09:44:07,385.574,9255.0,-106.17374,20.5198,195.0,12.1601,12.1601,4.002006,4.0021629999999995,0.07458200000000001,12.3573,4.5532,0.050671,0.0,4.5532,0.0248,0.5076,0.0,4.6416,0.0,0.0049,0.0,0.5073,34.7855,34.787,26.3968,26.398,0.0357,1.088,0.414,False
197.305,2018-04-27 09:44:07,386.648,9281.0,-106.17374,20.5198,196.0,12.149,12.1482,4.000858,4.000959,0.073681,12.3608,4.5493,0.050671,0.0,4.5493,0.0245,0.5077,0.0,4.6419,0.0,0.0049,0.0,0.5074,34.7842,34.7859,26.3979,26.3994,0.0355,1.082,0.41200000000000003,False
