Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag
119.76899999999999,2018-04-26 00:07:04,433.845,10413.0,-106.13462,20.41082,119.0,13.342,13.3424,4.116839,4.117001999999999,0.11732999999999999,12.3639,4.5458,0.050671,0.0,4.5458,0.0391,0.5079,0.0,4.6382,0.0,0.0049,0.0,0.5076,34.8281,34.8293,26.194,26.1947,0.0346,1.055,0.41100000000000003,False
120.77600000000001,2018-04-26 00:07:04,435.12699999999995,10444.0,-106.13462,20.41082,120.0,13.3403,13.3412,4.1167370000000005,4.116947,0.11769,12.3646,4.545,0.050671,0.0,4.545,0.0393,0.5079,0.0,4.6385,0.0,0.0049,0.0,0.5076,34.8283,34.8295,26.1945,26.1952,0.0351,1.068,0.41700000000000004,False
121.78200000000001,2018-04-26 00:07:04,436.36699999999996,10474.0,-106.13462,20.41082,121.0,13.3376,13.3382,4.116525,4.1167050000000005,0.11722,12.3642,4.5454,0.050671,0.0,4.5454,0.0391,0.5079,0.0,4.6386,0.0,0.0049,0.0,0.5076,34.8283,34.8295,26.195,26.1959,0.0345,1.051,0.41,False
122.789,2018-04-26 00:07:04,437.423,10499.0,-106.13462,20.41082,122.0,13.329,13.3294,4.115759,4.115926,0.11481,12.3641,4.5455,0.050671,0.0,4.5455,0.0383,0.5078,0.0,4.6385,0.0,0.0049,0.0,0.5075,34.8286,34.8298,26.197,26.1979,0.0349,1.064,0.415,False
123.796,2018-04-26 00:07:04,438.329,10521.0,-106.13462,20.41082,123.0,13.3134,13.3133,4.1142449999999995,4.114380000000001,0.11017,12.3642,4.5455,0.050671,0.0,4.5455,0.0367,0.5079,0.0,4.6376,0.0,0.0049,0.0,0.5076,34.8281,34.8294,26.1999,26.2009,0.0351,1.068,0.41600000000000004,False
124.803,2018-04-26 00:07:04,439.153,10541.0,-106.13462,20.41082,124.0,13.2909,13.2913,4.112151,4.112328,0.10619,12.3636,4.5461,0.050671,0.0,4.5461,0.0354,0.5079,0.0,4.6378,0.0,0.0049,0.0,0.5076,34.8284,34.8298,26.2047,26.2057,0.035,1.065,0.415,False
125.81,2018-04-26 00:07:04,439.98,10561.0,-106.13462,20.41082,125.0,13.2783,13.2787,4.110966,4.111132,0.10586,12.3641,4.5456,0.050671,0.0,4.5456,0.0353,0.5079,0.0,4.6384,0.0,0.0049,0.0,0.5076,34.8283,34.8295,26.2072,26.208,0.035,1.0659999999999998,0.415,False
126.816,2018-04-26 00:07:04,440.907,10583.0,-106.13462,20.41082,126.0,13.2663,13.2665,4.109785,4.109933,0.10593,12.3638,4.5459,0.050671,0.0,4.5459,0.0353,0.5079,0.0,4.6386,0.0,0.0049,0.0,0.5076,34.8277,34.8289,26.2092,26.2101,0.035,1.0659999999999998,0.415,False
127.823,2018-04-26 00:07:04,442.087,10611.0,-106.13462,20.41082,127.0,13.2516,13.252,4.108393,4.108566000000001,0.10552,12.3645,4.5451,0.050671,0.0,4.5451,0.0352,0.5079,0.0,4.6387,0.0,0.0049,0.0,0.5076,34.8276,34.8288,26.2121,26.213,0.035,1.0659999999999998,0.415,False
128.83,2018-04-26 00:07:04,443.39,10642.0,-106.13462,20.4108,128.0,13.232,13.2326,4.106617,4.106819000000001,0.10228999999999999,12.3641,4.5456,0.050671,0.0,4.5456,0.0341,0.5079,0.0,4.6392,0.0,0.0049,0.0,0.5076,34.8283,34.8296,26.2166,26.2176,0.035,1.067,0.415,False
129.83700000000002,2018-04-26 00:07:04,444.486,10669.0,-106.13462,20.4108,129.0,13.2171,13.2173,4.105332,4.105482,0.11114,12.3632,4.5466,0.050671,0.0,4.5466,0.0371,0.5079,0.0,4.6393,0.0,0.0049,0.0,0.5076,34.8293,34.8306,26.2205,26.2214,0.0348,1.06,0.413,False
130.844,2018-04-26 00:07:04,445.449,10692.0,-106.13462,20.4108,130.0,13.1959,13.1965,4.103228,4.103416999999999,0.096229,12.3631,4.5467,0.050671,0.0,4.5467,0.032,0.5078,0.0,4.6396,0.0,0.0049,0.0,0.5075,34.8284,34.8296,26.2241,26.2249,0.0351,1.068,0.415,False
131.85,2018-04-26 00:07:04,446.454,10716.0,-106.13462,20.4108,131.0,13.1639,13.1638,4.099932,4.100064,0.091956,12.3625,4.5473,0.050671,0.0,4.5473,0.0306,0.5079,0.0,4.6397,0.0,0.0049,0.0,0.5076,34.826,34.8274,26.2288,26.2298,0.0351,1.071,0.41600000000000004,False
132.857,2018-04-26 00:07:04,447.675,10745.0,-106.13462,20.4108,132.0,13.1323,13.1326,4.096779,4.09697,0.09203099999999999,12.3629,4.5469,0.050671,0.0,4.5469,0.0306,0.5079,0.0,4.6397,0.0,0.0049,0.0,0.5076,34.8247,34.8261,26.2341,26.2352,0.035,1.065,0.413,False
133.864,2018-04-26 00:07:04,449.05,10778.0,-106.13462,20.4108,133.0,13.1127,13.1132,4.094841000000001,4.095045,0.091331,12.3627,4.5471,0.050671,0.0,4.5471,0.0304,0.5079,0.0,4.6398,0.0,0.0049,0.0,0.5076,34.8238,34.8253,26.2374,26.2385,0.0352,1.072,0.41600000000000004,False
134.871,2018-04-26 00:07:04,450.226,10806.0,-106.13462,20.4108,134.0,13.0874,13.0874,4.092293,4.09246,0.089348,12.3632,4.5466,0.050671,0.0,4.5466,0.0298,0.5079,0.0,4.6398,0.0,0.0049,0.0,0.5076,34.8224,34.8239,26.2414,26.2426,0.0352,1.071,0.41600000000000004,False
135.878,2018-04-26 00:07:04,451.216,10830.0,-106.13462,20.4108,135.0,13.0461,13.0464,4.088424,4.088584,0.08822100000000001,12.3617,4.5483,0.050671,0.0,4.5483,0.0294,0.5079,0.0,4.6397,0.0,0.0049,0.0,0.5076,34.823,34.8243,26.2503,26.2512,0.0351,1.069,0.415,False
136.885,2018-04-26 00:07:04,452.129,10852.0,-106.13462,20.4108,136.0,13.0349,13.0354,4.08765,4.087839,0.10729000000000001,12.3615,4.5485,0.050671,0.0,4.5485,0.0358,0.5078,0.0,4.6397,0.0,0.0049,0.0,0.5075,34.8256,34.8269,26.2545,26.2555,0.0348,1.06,0.41100000000000003,False
137.891,2018-04-26 00:07:04,453.03,10874.0,-106.13462,20.4108,137.0,13.0316,13.0322,4.087394000000001,4.0876019999999995,0.08280499999999999,12.3608,4.5493,0.050671,0.0,4.5493,0.0276,0.5079,0.0,4.6398,0.0,0.0049,0.0,0.5076,34.8257,34.8271,26.2553,26.2563,0.0355,1.08,0.419,False
138.898,2018-04-26 00:07:04,453.945,10896.0,-106.13462,20.4108,138.0,13.0256,13.026,4.086807,4.086983,0.082916,12.3613,4.5487,0.050671,0.0,4.5487,0.0277,0.5079,0.0,4.6398,0.0,0.0049,0.0,0.5076,34.8252,34.8265,26.2562,26.2571,0.0352,1.074,0.41600000000000004,False
139.905,2018-04-26 00:07:04,454.858,10918.0,-106.13462,20.4108,139.0,13.0055,13.006,4.0849269999999995,4.085103,0.081078,12.3615,4.5484,0.050671,0.0,4.5484,0.0271,0.5079,0.0,4.6398,0.0,0.0049,0.0,0.5076,34.8253,34.8266,26.2603,26.2612,0.0353,1.074,0.41600000000000004,False
140.912,2018-04-26 00:07:04,455.765,10939.0,-106.13463,20.4108,140.0,12.9766,12.9765,4.08213,4.082258,0.080375,12.3609,4.5492,0.050671,0.0,4.5492,0.0268,0.5079,0.0,4.6398,0.0,0.0049,0.0,0.5076,34.8249,34.8262,26.2658,26.2668,0.0353,1.074,0.41600000000000004,False
141.91899999999998,2018-04-26 00:07:04,456.69699999999995,10962.0,-106.13463999999999,20.4108,141.0,12.9306,12.931,4.077573999999999,4.077744,0.07904299999999999,12.361,4.5491,0.050671,0.0,4.5491,0.0264,0.5079,0.0,4.6399,0.0,0.0049,0.0,0.5076,34.8233,34.8246,26.2738,26.2747,0.0353,1.0759999999999998,0.41600000000000004,False
142.92600000000002,2018-04-26 00:07:04,457.719,10986.0,-106.13463999999999,20.4108,142.0,12.9186,12.9192,4.076396,4.076596,0.080432,12.3615,4.5485,0.050671,0.0,4.5485,0.0268,0.5079,0.0,4.6405,0.0,0.0049,0.0,0.5076,34.8227,34.824,26.2757,26.2766,0.0352,1.071,0.414,False
143.933,2018-04-26 00:07:04,458.98699999999997,11017.0,-106.13463999999999,20.4108,143.0,12.9076,12.9082,4.075176,4.075413,0.08177100000000001,12.3624,4.5474,0.050671,0.0,4.5474,0.0273,0.5079,0.0,4.6407,0.0,0.0049,0.0,0.5076,34.8207,34.8224,26.2764,26.2776,0.035,1.067,0.41200000000000003,False
144.939,2018-04-26 00:07:04,460.88,11062.0,-106.13463999999999,20.4108,144.0,12.9,12.9017,4.0743599999999995,4.074714,0.081741,12.3622,4.5476,0.050671,0.0,4.5476,0.0273,0.5077,0.0,4.641,0.0,0.0049,0.0,0.5074,34.8195,34.8213,26.277,26.2781,0.0346,1.055,0.408,False
145.946,2018-04-26 00:07:04,463.61800000000005,11128.0,-106.13463999999999,20.4108,145.0,12.8931,12.8936,4.073638,4.073907,0.083898,12.3621,4.5478,0.050671,0.0,4.5478,0.028,0.5078,0.0,4.6418,0.0,0.0049,0.0,0.5075,34.8186,34.8206,26.2777,26.2792,0.035,1.065,0.41200000000000003,False
146.953,2018-04-26 00:07:04,466.00800000000004,11185.0,-106.13463999999999,20.4108,146.0,12.8848,12.8853,4.072904,4.073105,0.082528,12.3617,4.5482,0.050671,0.0,4.5482,0.0275,0.5078,0.0,4.6433,0.0,0.0049,0.0,0.5075,34.8188,34.8202,26.2795,26.2806,0.0352,1.07,0.414,False
147.96,2018-04-26 00:07:04,467.269,11215.0,-106.13463999999999,20.4108,147.0,12.8631,12.8636,4.070958,4.071176,0.080778,12.3611,4.549,0.050671,0.0,4.549,0.027,0.5077,0.0,4.6435,0.0,0.0049,0.0,0.5074,34.8197,34.8214,26.2846,26.2858,0.0341,1.0390000000000001,0.401,False
148.967,2018-04-26 00:07:04,468.39099999999996,11242.0,-106.13463999999999,20.4108,148.0,12.8467,12.8467,4.069376999999999,4.069558,0.078764,12.3609,4.5493,0.050671,0.0,4.5493,0.0263,0.5078,0.0,4.6413,0.0,0.0049,0.0,0.5075,34.8192,34.821,26.2875,26.2888,0.0358,1.089,0.42,False
149.974,2018-04-26 00:07:04,471.855,11326.0,-106.13465,20.4108,149.0,12.8286,12.8302,4.067613,4.067939,0.10161,12.3614,4.5487,0.050671,0.0,4.5487,0.0339,0.5076,0.0,4.634,0.0,0.0049,0.0,0.5073,34.8187,34.8203,26.2907,26.2916,0.0345,1.052,0.406,False
150.981,2018-04-26 00:07:04,478.616,11488.0,-106.13466000000001,20.4108,150.0,12.795,12.7945,4.064276,4.064378,0.08501399999999999,12.3605,4.5497,0.050671,0.0,4.5497,0.0284,0.5075,0.0,4.6328,0.0,0.0049,0.0,0.5072,34.8172,34.8187,26.2963,26.2975,0.0338,1.0290000000000001,0.397,False
151.988,2018-04-26 00:07:04,485.29699999999997,11648.0,-106.13466000000001,20.4108,151.0,12.7676,12.7696,4.061587,4.061953,0.078795,12.3605,4.5496,0.050671,0.0,4.5496,0.0263,0.5073,0.0,4.6334,0.0,0.0049,0.0,0.507,34.8164,34.818,26.3011,26.302,0.0332,1.01,0.389,False
152.994,2018-04-26 00:07:04,529.491,12709.0,-106.13465,20.41082,152.0,12.7475,12.7492,4.0594790000000005,4.059837,0.081564,12.3607,4.5494,0.050671,0.0,4.5494,0.0272,0.5069,0.0,4.6414,0.0,0.0049,0.0,0.5066,34.8143,34.8162,26.3035,26.3046,0.0317,0.966,0.37200000000000005,False
