Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
885.132,2018-04-20 06:01:56,1132.751,27187.0,-106.97896000000001,16.984360000000002,878.0,5.1069,5.1065,3.354659,3.354796,0.073421,12.3309,4.5833,0.0501,0.0,4.5833,0.0245,0.5152,0.0,4.6718,0.0,0.0,0.0,0.5147,34.5387,34.5406,27.3057,27.3073,0.0877,2.668,0.867,False,2018-04-20 06:20:48.751
886.1419999999999,2018-04-20 06:01:56,1133.569,27207.0,-106.97896000000001,16.984360000000002,879.0,5.0842,5.0844,3.35273,3.352903,0.073056,12.3309,4.5834,0.0501,0.0,4.5834,0.0243,0.5153,0.0,4.6702,0.0,0.0,0.0,0.5148,34.5394,34.5411,27.3088,27.3102,0.0843,2.565,0.833,False,2018-04-20 06:20:49.569
887.153,2018-04-20 06:01:56,1134.257,27223.0,-106.97896000000001,16.984360000000002,880.0,5.0788,5.0791,3.3523110000000003,3.352499,0.07325599999999999,12.331,4.5832,0.0501,0.0,4.5832,0.0244,0.5153,0.0,4.6693,0.0,0.0,0.0,0.5148,34.5396,34.5414,27.3097,27.3111,0.0844,2.5669999999999997,0.8340000000000001,False,2018-04-20 06:20:50.257
888.163,2018-04-20 06:01:56,1134.891,27238.0,-106.97898,16.984360000000002,881.0,5.078,5.0784,3.3522819999999998,3.352462,0.07326,12.3308,4.5835,0.0501,0.0,4.5835,0.0244,0.5154,0.0,4.671,0.0,0.0,0.0,0.5149,34.5396,34.5412,27.3097,27.311,0.0856,2.605,0.846,False,2018-04-20 06:20:50.891
889.173,2018-04-20 06:01:56,1135.531,27254.0,-106.97898,16.984360000000002,882.0,5.0768,5.0772,3.3521980000000005,3.3523940000000003,0.07326,12.3315,4.5827,0.0501,0.0,4.5827,0.0244,0.5154,0.0,4.6727,0.0,0.0,0.0,0.5149,34.5394,34.5412,27.3098,27.3112,0.0899,2.735,0.888,False,2018-04-20 06:20:51.531
890.183,2018-04-20 06:01:56,1136.229,27270.0,-106.97898,16.984360000000002,883.0,5.0683,5.0685,3.351468,3.3516209999999997,0.07399299999999999,12.3312,4.5831,0.0501,0.0,4.5831,0.0246,0.516,0.0,4.6727,0.0,0.0,0.0,0.5155,34.5393,34.5408,27.3106,27.3118,0.0937,2.852,0.9259999999999999,False,2018-04-20 06:20:52.229
891.194,2018-04-20 06:01:56,1137.0710000000001,27291.0,-106.97898,16.984360000000002,884.0,5.0555,5.0553,3.35036,3.350476,0.073288,12.3308,4.5835,0.0501,0.0,4.5835,0.0244,0.5161,0.0,4.6724,0.0,0.0,0.0,0.5156,34.5391,34.5407,27.312,27.3133,0.0932,2.835,0.92,False,2018-04-20 06:20:53.071
892.204,2018-04-20 06:01:56,1138.011,27313.0,-106.97898,16.984360000000002,885.0,5.0425,5.0425,3.349196,3.349331,0.073437,12.3309,4.5834,0.0501,0.0,4.5834,0.0245,0.5165,0.0,4.6714,0.0,0.0,0.0,0.516,34.5386,34.5402,27.3131,27.3144,0.0941,2.863,0.929,False,2018-04-20 06:20:54.011
893.2139999999999,2018-04-20 06:01:56,1138.88,27334.0,-106.97898,16.984360000000002,886.0,5.0239,5.0237,3.347521,3.347646,0.072877,12.3311,4.5831,0.0501,0.0,4.5831,0.0243,0.5168,0.0,4.6696,0.0,0.0,0.0,0.5163,34.538,34.5396,27.3147,27.3161,0.0996,3.029,0.983,False,2018-04-20 06:20:54.880
894.225,2018-04-20 06:01:56,1139.688,27354.0,-106.97898,16.984360000000002,887.0,5.0143,5.0146,3.346685,3.346854,0.073072,12.3317,4.5825,0.0501,0.0,4.5825,0.0243,0.5173,0.0,4.669,0.0,0.0,0.0,0.5168,34.5378,34.5395,27.3157,27.317,0.1026,3.122,1.013,False,2018-04-20 06:20:55.688
895.235,2018-04-20 06:01:56,1140.621,27376.0,-106.97898,16.984360000000002,888.0,5.0065,5.0072,3.3460019999999995,3.3462089999999995,0.073251,12.3313,4.583,0.0501,0.0,4.583,0.0244,0.5177,0.0,4.6688,0.0,0.0,0.0,0.5172,34.5374,34.5391,27.3163,27.3176,0.0985,2.995,0.971,False,2018-04-20 06:20:56.621
896.245,2018-04-20 06:01:56,1143.654,27449.0,-106.97898,16.98435,889.0,5.0201,5.0199,3.347311,3.347422,0.07326,12.3314,4.5828,0.0501,0.0,4.5828,0.0244,0.5182,0.0,4.6692,0.0,0.0,0.0,0.5177,34.538,34.5395,27.3152,27.3164,0.103,3.1319999999999997,1.016,False,2018-04-20 06:20:59.654
897.2560000000001,2018-04-20 06:01:56,1145.046,27482.0,-106.97898,16.98434,890.0,4.998,4.9975,3.3453,3.345422,0.073604,12.3312,4.583,0.0501,0.0,4.583,0.0245,0.5187,0.0,4.6674,0.0,0.0,0.0,0.5183,34.5372,34.539,27.3171,27.3186,0.1044,3.176,1.03,False,2018-04-20 06:21:01.046
898.2660000000001,2018-04-20 06:01:56,1145.797,27500.0,-106.97898,16.98434,891.0,4.9911,4.9914,3.344764,3.3449470000000003,0.073258,12.3311,4.5832,0.0501,0.0,4.5832,0.0244,0.5188,0.0,4.6642,0.0,0.0,0.0,0.5184,34.5376,34.5393,27.3182,27.3196,0.1034,3.145,1.0190000000000001,False,2018-04-20 06:21:01.797
899.2760000000001,2018-04-20 06:01:56,1146.486,27517.0,-106.97898,16.98434,892.0,4.9889,4.9894,3.344622,3.344818,0.073006,12.3314,4.5829,0.0501,0.0,4.5829,0.0243,0.5187,0.0,4.6644,0.0,0.0,0.0,0.5182,34.5377,34.5394,27.3185,27.3198,0.1035,3.148,1.021,False,2018-04-20 06:21:02.486
900.2869999999999,2018-04-20 06:01:56,1147.134,27532.0,-106.97898,16.984360000000002,893.0,4.9868,4.9873,3.3444830000000003,3.344671,0.073482,12.3313,4.5829,0.0501,0.0,4.5829,0.0245,0.5189,0.0,4.6674,0.0,0.0,0.0,0.5185,34.5377,34.5394,27.3188,27.3201,0.1055,3.208,1.04,False,2018-04-20 06:21:03.134
901.297,2018-04-20 06:01:56,1147.815,27549.0,-106.97899,16.984360000000002,894.0,4.9847,4.9852,3.344327,3.344524,0.073266,12.331,4.5833,0.0501,0.0,4.5833,0.0244,0.519,0.0,4.6678,0.0,0.0,0.0,0.5186,34.5376,34.5394,27.319,27.3204,0.109,3.3160000000000003,1.075,False,2018-04-20 06:21:03.815
902.307,2018-04-20 06:01:56,1148.55,27566.0,-106.979,16.984360000000002,895.0,4.9818,4.9821,3.344118,3.3442830000000003,0.07306,12.3315,4.5827,0.0501,0.0,4.5827,0.0243,0.5196,0.0,4.6689,0.0,0.0,0.0,0.5192,34.5377,34.5393,27.3194,27.3206,0.1137,3.46,1.121,False,2018-04-20 06:21:04.550
903.318,2018-04-20 06:01:56,1149.316,27585.0,-106.979,16.984360000000002,896.0,4.9754,4.9757,3.3435940000000004,3.3437699999999997,0.073255,12.3317,4.5825,0.0501,0.0,4.5825,0.0244,0.5197,0.0,4.6692,0.0,0.0,0.0,0.5193,34.5378,34.5395,27.3202,27.3215,0.1114,3.389,1.0979999999999999,False,2018-04-20 06:21:05.316
904.328,2018-04-20 06:01:56,1150.073,27603.0,-106.979,16.984360000000002,897.0,4.9567,4.9564,3.3419769999999995,3.342089,0.07326,12.3312,4.583,0.0501,0.0,4.583,0.0244,0.52,0.0,4.6694,0.0,0.0,0.0,0.5196,34.5378,34.5395,27.3224,27.3237,0.1115,3.3930000000000002,1.099,False,2018-04-20 06:21:06.073
905.3380000000001,2018-04-20 06:01:56,1150.836,27621.0,-106.979,16.98435,898.0,4.9472,4.9474,3.341214,3.341371,0.07326,12.3313,4.5829,0.0501,0.0,4.5829,0.0244,0.52,0.0,4.6694,0.0,0.0,0.0,0.5196,34.5384,34.54,27.3239,27.3251,0.1105,3.361,1.088,False,2018-04-20 06:21:06.836
906.3489999999999,2018-04-20 06:01:56,1151.665,27641.0,-106.979,16.98434,899.0,4.9458,4.9462,3.341138,3.3413129999999995,0.07326,12.3312,4.5831,0.0501,0.0,4.5831,0.0244,0.5202,0.0,4.6693,0.0,0.0,0.0,0.5198,34.5384,34.54,27.3241,27.3253,0.1142,3.4730000000000003,1.125,False,2018-04-20 06:21:07.665
907.3589999999999,2018-04-20 06:01:56,1153.0739999999998,27675.0,-106.979,16.98434,900.0,4.9475,4.9469,3.341306,3.341429,0.073197,12.3315,4.5827,0.0501,0.0,4.5827,0.0244,0.5209,0.0,4.6698,0.0,0.0,0.0,0.5205,34.5382,34.5402,27.3237,27.3254,0.1184,3.603,1.167,False,2018-04-20 06:21:09.074
908.3689999999999,2018-04-20 06:01:56,1155.344,27729.0,-106.979,16.98434,901.0,4.9487,4.9487,3.3414599999999997,3.341599,0.073268,12.3315,4.5827,0.0501,0.0,4.5827,0.0244,0.5214,0.0,4.6692,0.0,0.0,0.0,0.5209,34.5382,34.5398,27.3236,27.3249,0.1161,3.533,1.1440000000000001,False,2018-04-20 06:21:11.344
909.38,2018-04-20 06:01:56,1156.452,27756.0,-106.979,16.98434,902.0,4.9434,4.9439,3.3410599999999997,3.341265,0.07326,12.3312,4.583,0.0501,0.0,4.583,0.0244,0.5215,0.0,4.6691,0.0,0.0,0.0,0.521,34.5385,34.5404,27.3245,27.3259,0.1151,3.5,1.133,False,2018-04-20 06:21:12.452
910.39,2018-04-20 06:01:56,1157.3,27776.0,-106.979,16.98434,903.0,4.938,4.9384,3.340639,3.340821,0.07326,12.331,4.5832,0.0501,0.0,4.5832,0.0244,0.5214,0.0,4.6691,0.0,0.0,0.0,0.5209,34.5387,34.5404,27.3252,27.3265,0.1177,3.582,1.16,False,2018-04-20 06:21:13.300
911.4010000000001,2018-04-20 06:01:56,1158.095,27795.0,-106.979,16.98434,904.0,4.9324,4.9327,3.3401980000000004,3.340378,0.07326,12.3315,4.5828,0.0501,0.0,4.5828,0.0244,0.5218,0.0,4.6696,0.0,0.0,0.0,0.5213,34.5389,34.5407,27.326,27.3274,0.1221,3.714,1.202,False,2018-04-20 06:21:14.095
912.4110000000001,2018-04-20 06:01:56,1158.968,27816.0,-106.979,16.98434,905.0,4.9298,4.9302,3.340009,3.3401940000000003,0.073567,12.3313,4.5829,0.0501,0.0,4.5829,0.0245,0.522,0.0,4.6703,0.0,0.0,0.0,0.5215,34.5389,34.5407,27.3263,27.3277,0.1244,3.783,1.225,False,2018-04-20 06:21:14.968
913.421,2018-04-20 06:01:56,1160.032,27842.0,-106.979,16.98434,906.0,4.9264,4.9267,3.3397330000000003,3.339911,0.073532,12.3312,4.583,0.0501,0.0,4.583,0.0245,0.5223,0.0,4.6697,0.0,0.0,0.0,0.5219,34.5387,34.5405,27.3266,27.328,0.1244,3.784,1.225,False,2018-04-20 06:21:16.032
914.432,2018-04-20 06:01:56,1161.094,27867.0,-106.979,16.98434,907.0,4.9065,4.9059,3.338001,3.338103,0.073257,12.3313,4.583,0.0501,0.0,4.583,0.0244,0.5226,0.0,4.6694,0.0,0.0,0.0,0.5221,34.5388,34.5405,27.3289,27.3304,0.1232,3.747,1.212,False,2018-04-20 06:21:17.094
915.442,2018-04-20 06:01:56,1161.971,27888.0,-106.979,16.98434,908.0,4.8946,4.8947,3.3370230000000003,3.3371699999999995,0.07326,12.3319,4.5823,0.0501,0.0,4.5823,0.0244,0.5225,0.0,4.6687,0.0,0.0,0.0,0.5221,34.5393,34.5409,27.3306,27.3319,0.1265,3.8489999999999998,1.245,False,2018-04-20 06:21:17.971
916.453,2018-04-20 06:01:56,1162.743,27907.0,-106.979,16.98434,909.0,4.8858,4.8858,3.33629,3.33644,0.07326,12.3311,4.5832,0.0501,0.0,4.5832,0.0244,0.5231,0.0,4.6666,0.0,0.0,0.0,0.5227,34.5394,34.541,27.3317,27.3331,0.1327,4.038,1.306,False,2018-04-20 06:21:18.743
917.4630000000001,2018-04-20 06:01:56,1163.485,27925.0,-106.979,16.98434,910.0,4.8818,4.8821,3.3359660000000004,3.336151,0.07326,12.331,4.5833,0.0501,0.0,4.5833,0.0244,0.5233,0.0,4.6687,0.0,0.0,0.0,0.5229,34.5393,34.5411,27.3321,27.3335,0.1336,4.064,1.314,False,2018-04-20 06:21:19.485
918.4739999999999,2018-04-20 06:01:56,1164.309,27944.0,-106.979,16.98434,911.0,4.8779,4.8782,3.3356769999999996,3.33584,0.07326,12.3314,4.5828,0.0501,0.0,4.5828,0.0244,0.5238,0.0,4.6691,0.0,0.0,0.0,0.5234,34.5395,34.541,27.3327,27.3339,0.1326,4.032,1.3030000000000002,False,2018-04-20 06:21:20.309
919.4839999999999,2018-04-20 06:01:56,1165.514,27973.0,-106.979,16.98434,912.0,4.8717,4.8718,3.335153,3.3353,0.073683,12.3315,4.5827,0.0501,0.0,4.5827,0.0245,0.524,0.0,4.6671,0.0,0.0,0.0,0.5236,34.5393,34.5408,27.3332,27.3345,0.135,4.1080000000000005,1.328,False,2018-04-20 06:21:21.514
920.4939999999999,2018-04-20 06:01:56,1167.0,28009.0,-106.979,16.98434,913.0,4.8651,4.8653,3.3346089999999995,3.3347809999999996,0.073241,12.3312,4.583,0.0501,0.0,4.583,0.0244,0.5248,0.0,4.6665,0.0,0.0,0.0,0.5244,34.5393,34.5411,27.3341,27.3354,0.1389,4.224,1.365,False,2018-04-20 06:21:23.000
921.505,2018-04-20 06:01:56,1167.991,28033.0,-106.979,16.98434,914.0,4.859,4.8593,3.3341300000000005,3.334292,0.07326,12.3316,4.5826,0.0501,0.0,4.5826,0.0244,0.5251,0.0,4.6656,0.0,0.0,0.0,0.5247,34.5396,34.5412,27.335,27.3362,0.1399,4.256,1.375,False,2018-04-20 06:21:23.991
922.515,2018-04-20 06:01:56,1168.753,28051.0,-106.979,16.98434,915.0,4.8473,4.8475,3.3331410000000004,3.333308,0.07326,12.3312,4.5831,0.0501,0.0,4.5831,0.0244,0.5253,0.0,4.6642,0.0,0.0,0.0,0.5249,34.5397,34.5414,27.3364,27.3377,0.1432,4.357,1.4069999999999998,False,2018-04-20 06:21:24.753
923.525,2018-04-20 06:01:56,1169.4180000000001,28067.0,-106.979,16.98434,916.0,4.8367,4.8371,3.332289,3.332457,0.07326,12.3311,4.5831,0.0501,0.0,4.5831,0.0244,0.5256,0.0,4.6644,0.0,0.0,0.0,0.5252,34.5403,34.5419,27.338,27.3393,0.1481,4.505,1.455,False,2018-04-20 06:21:25.418
924.5360000000001,2018-04-20 06:01:56,1170.0819999999999,28083.0,-106.979,16.98434,917.0,4.8292,4.8295,3.3316440000000003,3.3318190000000003,0.07326,12.3316,4.5826,0.0501,0.0,4.5826,0.0244,0.5262,0.0,4.6659,0.0,0.0,0.0,0.5258,34.5401,34.5418,27.3387,27.34,0.1477,4.494,1.4509999999999998,False,2018-04-20 06:21:26.082
925.546,2018-04-20 06:01:56,1170.845,28101.0,-106.979,16.98434,918.0,4.8222,4.8225,3.331057,3.3312199999999996,0.07326,12.3313,4.5829,0.0501,0.0,4.5829,0.0244,0.5263,0.0,4.6667,0.0,0.0,0.0,0.5259,34.5401,34.5416,27.3395,27.3407,0.1487,4.523,1.46,False,2018-04-20 06:21:26.845
926.557,2018-04-20 06:01:56,1172.487,28141.0,-106.979,16.98434,919.0,4.8239,4.8228,3.331254,3.331288,0.07332000000000001,12.3313,4.583,0.0501,0.0,4.583,0.0244,0.5273,0.0,4.6656,0.0,0.0,0.0,0.5269,34.54,34.5416,27.3393,27.3407,0.1515,4.607,1.4880000000000002,False,2018-04-20 06:21:28.487
927.567,2018-04-20 06:01:56,1174.593,28191.0,-106.979,16.98434,920.0,4.8139,4.8156,3.3304050000000003,3.330715,0.073255,12.3326,4.5815,0.0501,0.0,4.5815,0.0244,0.5276,0.0,4.6661,0.0,0.0,0.0,0.5272,34.5401,34.5419,27.3404,27.3417,0.1494,4.543,1.466,False,2018-04-20 06:21:30.593
928.578,2018-04-20 06:01:56,1175.656,28217.0,-106.979,16.98434,921.0,4.7943,4.7944,3.32875,3.3289199999999997,0.07326,12.3319,4.5822,0.0501,0.0,4.5822,0.0244,0.5278,0.0,4.6666,0.0,0.0,0.0,0.5274,34.5407,34.5425,27.3431,27.3446,0.1574,4.789,1.545,False,2018-04-20 06:21:31.656
929.5880000000001,2018-04-20 06:01:56,1176.606,28240.0,-106.979,16.98434,922.0,4.7901,4.7905,3.328437,3.328613,0.073423,12.3315,4.5827,0.0501,0.0,4.5827,0.0245,0.5286,0.0,4.6667,0.0,0.0,0.0,0.5282,34.5409,34.5425,27.3438,27.345,0.1612,4.905,1.5819999999999999,False,2018-04-20 06:21:32.606
930.5989999999999,2018-04-20 06:01:56,1177.577,28263.0,-106.979,16.98434,923.0,4.7875,4.7878,3.328268,3.3284529999999997,0.073103,12.3311,4.5832,0.0501,0.0,4.5832,0.0243,0.5287,0.0,4.6668,0.0,0.0,0.0,0.5283,34.5411,34.5429,27.3442,27.3457,0.1577,4.798,1.548,False,2018-04-20 06:21:33.577
931.6089999999999,2018-04-20 06:01:56,1178.5610000000001,28286.0,-106.979,16.98434,924.0,4.7841,4.7844,3.328045,3.328214,0.073266,12.3315,4.5828,0.0501,0.0,4.5828,0.0244,0.5292,0.0,4.6666,0.0,0.0,0.0,0.5288,34.5415,34.5432,27.345,27.3463,0.1663,5.058,1.632,False,2018-04-20 06:21:34.561
932.62,2018-04-20 06:01:56,1179.393,28306.0,-106.979,16.984360000000002,925.0,4.781,4.7813,3.327863,3.3280489999999996,0.07326,12.3311,4.5831,0.0501,0.0,4.5831,0.0244,0.5297,0.0,4.6653,0.0,0.0,0.0,0.5293,34.5422,34.544,27.3458,27.3472,0.1649,5.016,1.618,False,2018-04-20 06:21:35.393
933.63,2018-04-20 06:01:56,1180.073,28323.0,-106.979,16.984360000000002,926.0,4.7779,4.7783,3.3276339999999998,3.327832,0.07326,12.331,4.5833,0.0501,0.0,4.5833,0.0244,0.5299,0.0,4.6658,0.0,0.0,0.0,0.5295,34.5422,34.5441,27.3463,27.3477,0.1621,4.93,1.59,False,2018-04-20 06:21:36.073
934.6410000000001,2018-04-20 06:01:56,1180.681,28337.0,-106.979,16.984360000000002,927.0,4.7757,4.7761,3.327515,3.3277129999999997,0.07326,12.3315,4.5827,0.0501,0.0,4.5827,0.0244,0.5299,0.0,4.6656,0.0,0.0,0.0,0.5295,34.5426,34.5444,27.3468,27.3482,0.1628,4.953,1.597,False,2018-04-20 06:21:36.681
935.6510000000001,2018-04-20 06:01:56,1181.261,28351.0,-106.979,16.984360000000002,928.0,4.7712,4.7717,3.3271580000000003,3.3273599999999997,0.07326,12.3327,4.5813,0.0501,0.0,4.5813,0.0244,0.5299,0.0,4.6657,0.0,0.0,0.0,0.5295,34.5426,34.5444,27.3473,27.3487,0.1623,4.937,1.5919999999999999,False,2018-04-20 06:21:37.261
936.6619999999999,2018-04-20 06:01:56,1181.849,28365.0,-106.979,16.984360000000002,929.0,4.7686,4.7688,3.3269830000000002,3.327146,0.07326,12.3314,4.5828,0.0501,0.0,4.5828,0.0244,0.5301,0.0,4.6664,0.0,0.0,0.0,0.5298,34.5428,34.5444,27.3478,27.349,0.1677,5.101,1.645,False,2018-04-20 06:21:37.849
937.672,2018-04-20 06:01:56,1182.5410000000002,28382.0,-106.97899,16.984360000000002,930.0,4.7671,4.7676,3.326883,3.327082,0.07326,12.3314,4.5828,0.0501,0.0,4.5828,0.0244,0.5305,0.0,4.6674,0.0,0.0,0.0,0.5301,34.5426,34.5444,27.3478,27.3491,0.1719,5.228,1.686,False,2018-04-20 06:21:38.541
938.683,2018-04-20 06:01:56,1183.993,28417.0,-106.97898,16.98435,931.0,4.7667,4.7685,3.326885,3.327186,0.073334,12.3316,4.5827,0.0501,0.0,4.5827,0.0244,0.531,0.0,4.6676,0.0,0.0,0.0,0.5307,34.5426,34.5442,27.3478,27.3489,0.1698,5.166,1.666,False,2018-04-20 06:21:39.993
939.693,2018-04-20 06:01:56,1185.72,28458.0,-106.97898,16.98434,932.0,4.7595,4.76,3.3263050000000005,3.3264940000000003,0.07325599999999999,12.3312,4.5831,0.0501,0.0,4.5831,0.0244,0.5312,0.0,4.6679,0.0,0.0,0.0,0.5309,34.5428,34.5445,27.3488,27.3501,0.1698,5.165,1.665,False,2018-04-20 06:21:41.720
940.704,2018-04-20 06:01:56,1186.807,28484.0,-106.97898,16.98434,933.0,4.7562,4.7567,3.326058,3.326256,0.072969,12.3314,4.5828,0.0501,0.0,4.5828,0.0243,0.5314,0.0,4.6681,0.0,0.0,0.0,0.5311,34.5429,34.5446,27.3492,27.3506,0.1726,5.252000000000001,1.693,False,2018-04-20 06:21:42.807
941.7139999999999,2018-04-20 06:01:56,1187.857,28510.0,-106.97898,16.98434,934.0,4.7525,4.7527,3.325762,3.3259190000000003,0.07296699999999999,12.3318,4.5823,0.0501,0.0,4.5823,0.0243,0.5318,0.0,4.6676,0.0,0.0,0.0,0.5315,34.5427,34.5443,27.3495,27.3508,0.1762,5.36,1.7280000000000002,False,2018-04-20 06:21:43.857
942.725,2018-04-20 06:01:56,1189.038,28538.0,-106.97898,16.98435,935.0,4.7467,4.7469,3.325273,3.32544,0.07326,12.3323,4.5818,0.0501,0.0,4.5818,0.0244,0.5323,0.0,4.6679,0.0,0.0,0.0,0.5319,34.5426,34.5443,27.3501,27.3514,0.1768,5.377000000000001,1.733,False,2018-04-20 06:21:45.038
943.735,2018-04-20 06:01:56,1190.351,28569.0,-106.97898,16.984360000000002,936.0,4.7438,4.7442,3.325072,3.325251,0.07273099999999999,12.3316,4.5826,0.0501,0.0,4.5826,0.0242,0.5324,0.0,4.6678,0.0,0.0,0.0,0.532,34.5427,34.5444,27.3505,27.3518,0.1738,5.2860000000000005,1.704,False,2018-04-20 06:21:46.351
944.7460000000001,2018-04-20 06:01:56,1191.394,28594.0,-106.97898,16.984360000000002,937.0,4.743,4.7433,3.325044,3.325219,0.073279,12.3315,4.5827,0.0501,0.0,4.5827,0.0244,0.5325,0.0,4.6681,0.0,0.0,0.0,0.5321,34.5428,34.5444,27.3507,27.3519,0.1746,5.312,1.712,False,2018-04-20 06:21:47.394
945.7560000000001,2018-04-20 06:01:56,1192.203,28614.0,-106.97898,16.984360000000002,938.0,4.7409,4.7413,3.3249239999999998,3.325093,0.07326,12.3311,4.5831,0.0501,0.0,4.5831,0.0244,0.5325,0.0,4.6667,0.0,0.0,0.0,0.5321,34.543,34.5446,27.3511,27.3523,0.1795,5.459,1.7590000000000001,False,2018-04-20 06:21:48.203
946.7669999999999,2018-04-20 06:01:56,1192.9260000000002,28631.0,-106.97898,16.984360000000002,939.0,4.7272,4.7271,3.3237400000000004,3.323869,0.07326,12.3317,4.5825,0.0501,0.0,4.5825,0.0244,0.5329,0.0,4.6657,0.0,0.0,0.0,0.5325,34.5429,34.5446,27.3526,27.3539,0.1858,5.652,1.821,False,2018-04-20 06:21:48.926
947.778,2018-04-20 06:01:56,1193.636,28648.0,-106.97898,16.984360000000002,940.0,4.7164,4.7167,3.322892,3.3230660000000003,0.07326,12.3313,4.5829,0.0501,0.0,4.5829,0.0244,0.5334,0.0,4.6666,0.0,0.0,0.0,0.533,34.5438,34.5454,27.3545,27.3557,0.185,5.627000000000001,1.8119999999999998,False,2018-04-20 06:21:49.636
948.788,2018-04-20 06:01:56,1194.629,28672.0,-106.97898,16.984360000000002,941.0,4.7152,4.7157,3.3228190000000004,3.323008,0.07326,12.3312,4.583,0.0501,0.0,4.583,0.0244,0.5336,0.0,4.6667,0.0,0.0,0.0,0.5332,34.5437,34.5453,27.3545,27.3558,0.1846,5.615,1.808,False,2018-04-20 06:21:50.629
949.799,2018-04-20 06:01:56,1196.622,28720.0,-106.97898,16.984360000000002,942.0,4.717,4.7153,3.3230129999999996,3.323002,0.073461,12.3314,4.5828,0.0501,0.0,4.5828,0.0245,0.5344,0.0,4.6667,0.0,0.0,0.0,0.5341,34.5436,34.5452,27.3542,27.3557,0.192,5.841,1.881,False,2018-04-20 06:21:52.622
950.809,2018-04-20 06:01:56,1197.776,28748.0,-106.97898,16.984360000000002,943.0,4.712,4.7124,3.322629,3.322818,0.073435,12.3316,4.5826,0.0501,0.0,4.5826,0.0245,0.5347,0.0,4.6663,0.0,0.0,0.0,0.5344,34.5438,34.5456,27.355,27.3563,0.189,5.75,1.851,False,2018-04-20 06:21:53.776
951.82,2018-04-20 06:01:56,1198.518,28765.0,-106.97898,16.984360000000002,944.0,4.7105,4.7108,3.322544,3.3227269999999995,0.073015,12.3313,4.5829,0.0501,0.0,4.5829,0.0243,0.535,0.0,4.6661,0.0,0.0,0.0,0.5347,34.5439,34.5456,27.3552,27.3565,0.1884,5.73,1.845,False,2018-04-20 06:21:54.518
952.831,2018-04-20 06:01:56,1199.131,28780.0,-106.97898,16.984360000000002,945.0,4.7094,4.7098,3.322496,3.322704,0.07424800000000001,12.3317,4.5825,0.0501,0.0,4.5825,0.0247,0.5347,0.0,4.6654,0.0,0.0,0.0,0.5344,34.5439,34.5459,27.3554,27.3569,0.1853,5.6370000000000005,1.815,False,2018-04-20 06:21:55.131
953.841,2018-04-20 06:01:56,1199.72,28794.0,-106.97898,16.984360000000002,946.0,4.7091,4.7095,3.3225230000000003,3.322708,0.073241,12.3311,4.5832,0.0501,0.0,4.5832,0.0244,0.5348,0.0,4.6662,0.0,0.0,0.0,0.5345,34.544,34.5458,27.3555,27.3568,0.1871,5.692,1.8330000000000002,False,2018-04-20 06:21:55.720
954.852,2018-04-20 06:01:56,1200.2939999999999,28808.0,-106.97898,16.984360000000002,947.0,4.7087,4.7092,3.322537,3.322724,0.07326,12.3312,4.5831,0.0501,0.0,4.5831,0.0244,0.5349,0.0,4.6666,0.0,0.0,0.0,0.5346,34.5441,34.5457,27.3556,27.3568,0.1893,5.7589999999999995,1.854,False,2018-04-20 06:21:56.294
955.862,2018-04-20 06:01:56,1200.883,28822.0,-106.97898,16.984360000000002,948.0,4.7083,4.7089,3.32254,3.3227269999999995,0.07326,12.3314,4.5828,0.0501,0.0,4.5828,0.0244,0.5349,0.0,4.6673,0.0,0.0,0.0,0.5346,34.5441,34.5456,27.3556,27.3568,0.1913,5.82,1.874,False,2018-04-20 06:21:56.883
956.873,2018-04-20 06:01:56,1201.565,28839.0,-106.97898,16.984360000000002,949.0,4.7073,4.7079,3.322496,3.322688,0.07326,12.3314,4.5828,0.0501,0.0,4.5828,0.0244,0.5352,0.0,4.6677,0.0,0.0,0.0,0.5349,34.5441,34.5457,27.3557,27.357,0.1927,5.862,1.8869999999999998,False,2018-04-20 06:21:57.565
957.883,2018-04-20 06:01:56,1202.662,28865.0,-106.97896999999999,16.984360000000002,950.0,4.7061,4.7066,3.3224169999999997,3.322611,0.073077,12.3312,4.583,0.0501,0.0,4.583,0.0243,0.5353,0.0,4.667,0.0,0.0,0.0,0.535,34.5439,34.5456,27.3558,27.3571,0.1907,5.8,1.867,False,2018-04-20 06:21:58.662
958.8939999999999,2018-04-20 06:01:56,1204.58,28911.0,-106.97896000000001,16.984360000000002,951.0,4.6933,4.6931,3.32134,3.3214690000000004,0.073269,12.3314,4.5828,0.0501,0.0,4.5828,0.0244,0.5358,0.0,4.6671,0.0,0.0,0.0,0.5355,34.5442,34.5459,27.3574,27.3588,0.198,6.023,1.939,False,2018-04-20 06:22:00.580
959.905,2018-04-20 06:01:56,1206.5819999999999,28959.0,-106.97896000000001,16.984360000000002,952.0,4.6803,4.6806,3.320262,3.3204290000000003,0.07326,12.3314,4.5829,0.0501,0.0,4.5829,0.0244,0.5366,0.0,4.6666,0.0,0.0,0.0,0.5363,34.5446,34.5462,27.3592,27.3604,0.2032,6.18,1.989,False,2018-04-20 06:22:02.582
