Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
74.456,2018-04-19 06:06:48,344.09,8259.0,-106.97886000000001,16.984360000000002,74.0,17.0805,17.08,4.419918,4.419618,0.56924,12.3768,4.5312,0.050671,0.0,4.5312,0.1897,1.2855,0.0,4.578,0.0,0.0049,0.0,1.2849,34.2935,34.2913,24.9558,24.9543,2.8157,85.85,35.893,False,2018-04-19 06:12:32.090
75.462,2018-04-19 06:06:48,344.99699999999996,8281.0,-106.97886000000001,16.984360000000002,75.0,17.0424,17.0417,4.4153910000000005,4.415076999999999,0.59355,12.3754,4.5327,0.050671,0.0,4.5327,0.1979,1.3017,0.0,4.5794,0.0,0.0049,0.0,1.3011,34.2862,34.2841,24.9593,24.9579,2.8685,87.458,36.537,False,2018-04-19 06:12:32.997
76.468,2018-04-19 06:06:48,346.221,8310.0,-106.97886000000001,16.984360000000002,76.0,16.9995,16.9967,4.410161,4.40958,0.6272300000000001,12.3756,4.5324,0.050671,0.0,4.5324,0.2091,1.3205,0.0,4.581,0.0,0.0049,0.0,1.32,34.2769,34.2742,24.9624,24.9609,2.917,88.939,37.123000000000005,False,2018-04-19 06:12:34.221
77.475,2018-04-19 06:06:48,348.70300000000003,8370.0,-106.97886000000001,16.984360000000002,77.0,16.9367,16.9368,4.403565,4.403367,0.71928,12.3757,4.5323,0.050671,0.0,4.5323,0.2398,1.333,0.0,4.5838,0.0,0.0049,0.0,1.3325,34.2726,34.2708,24.9739,24.9725,2.9104,88.734,36.992,False,2018-04-19 06:12:36.703
78.48100000000001,2018-04-19 06:06:48,351.999,8449.0,-106.97886000000001,16.984360000000002,78.0,16.8721,16.8728,4.3971800000000005,4.397055,0.6705399999999999,12.3751,4.5331,0.050671,0.0,4.5331,0.2235,1.3301,0.0,4.5867,0.0,0.0049,0.0,1.3296,34.2716,34.27,24.9884,24.987,2.8773,87.726,36.527,False,2018-04-19 06:12:39.999
79.488,2018-04-19 06:06:48,354.539,8510.0,-106.97886000000001,16.984360000000002,79.0,16.808,16.8077,4.3916260000000005,4.391401,0.59953,12.3734,4.535,0.050671,0.0,4.535,0.1998,1.314,0.0,4.5881,0.0,0.0049,0.0,1.3135,34.2775,34.2758,25.008,25.0068,2.7937,85.175,35.422,False,2018-04-19 06:12:42.539
80.494,2018-04-19 06:06:48,355.925,8543.0,-106.97886000000001,16.984370000000002,80.0,16.739,16.735,4.385312,4.384768,0.54466,12.3748,4.5335,0.050671,0.0,4.5335,0.1816,1.2915,0.0,4.5851,0.0,0.0049,0.0,1.2909,34.2808,34.2795,25.0268,25.0267,2.6453,80.65,33.498000000000005,False,2018-04-19 06:12:43.925
81.5,2018-04-19 06:06:48,357.16,8573.0,-106.97886000000001,16.984379999999998,81.0,16.5884,16.5887,4.372548,4.372369,0.54967,12.3728,4.5356,0.050671,0.0,4.5356,0.1832,1.2526,0.0,4.5907,0.0,0.0049,0.0,1.2521,34.2976,34.2958,25.0749,25.0734,2.4605,75.012,31.07,False,2018-04-19 06:12:45.160
82.506,2018-04-19 06:06:48,358.60400000000004,8607.0,-106.97886000000001,16.984379999999998,82.0,16.5612,16.5611,4.372762000000001,4.3727160000000005,0.61482,12.3721,4.5364,0.050671,0.0,4.5364,0.2049,1.2005,0.0,4.5918,0.0,0.0049,0.0,1.1999,34.3224,34.3221,25.1003,25.1,2.3028,70.202,29.066999999999997,False,2018-04-19 06:12:46.604
83.51299999999999,2018-04-19 06:06:48,360.99300000000005,8665.0,-106.97886000000001,16.984379999999998,83.0,16.5598,16.5604,4.37442,4.374225,0.61612,12.374,4.5343,0.050671,0.0,4.5343,0.2054,1.1522,0.0,4.5936,0.0,0.0049,0.0,1.1516,34.3378,34.3356,25.1124,25.1106,2.2144,67.506,27.953000000000003,False,2018-04-19 06:12:48.993
84.51899999999999,2018-04-19 06:06:48,363.74800000000005,8731.0,-106.97886000000001,16.984360000000002,84.0,16.5659,16.5667,4.37637,4.376201999999999,0.57467,12.3729,4.5356,0.050671,0.0,4.5356,0.1916,1.1199,0.0,4.5952,0.0,0.0049,0.0,1.1192,34.3493,34.3472,25.1199,25.1181,2.131,64.96300000000001,26.905,False,2018-04-19 06:12:51.748
85.52600000000001,2018-04-19 06:06:48,365.939,8784.0,-106.97886000000001,16.984360000000002,85.0,16.5284,16.5256,4.373122,4.3726519999999995,0.56219,12.3722,4.5363,0.050671,0.0,4.5363,0.1874,1.1029,0.0,4.5968,0.0,0.0049,0.0,1.1022,34.3526,34.3508,25.1312,25.1305,2.1015,64.064,26.514,False,2018-04-19 06:12:53.939
86.53200000000001,2018-04-19 06:06:48,367.67699999999996,8825.0,-106.97886000000001,16.984379999999998,86.0,16.3896,16.3865,4.358543,4.358171,0.53397,12.3711,4.5376,0.050671,0.0,4.5376,0.178,1.0959,0.0,4.5977,0.0,0.0049,0.0,1.0953,34.3432,34.3426,25.1562,25.1564,2.005,61.121,25.228,False,2018-04-19 06:12:55.677
87.539,2018-04-19 06:06:48,369.523,8870.0,-106.97886000000001,16.984379999999998,87.0,16.3518,16.3524,4.360712,4.360728,0.51531,12.3671,4.5421,0.050671,0.0,4.5421,0.1718,1.0287,0.0,4.5987,0.0,0.0049,0.0,1.028,34.3946,34.3942,25.2044,25.204,1.6549,50.443999999999996,20.813000000000002,False,2018-04-19 06:12:57.523
88.545,2018-04-19 06:06:48,371.783,8924.0,-106.97886000000001,16.984379999999998,88.0,16.2932,16.293,4.358029,4.357811,0.49354,12.3656,4.5439,0.050747,0.0,4.5439,0.1645,0.9566,0.0,3.4185,0.0,0.0055,0.0,0.9559,34.4211,34.4194,25.2383,25.2371,1.48,45.111000000000004,18.595,False,2018-04-19 06:12:59.783
89.551,2018-04-19 06:06:48,374.15,8981.0,-106.97886000000001,16.984370000000002,89.0,16.1741,16.1731,4.350405,4.350235,0.47213,12.3645,4.5452,0.050666,0.0,4.5452,0.1574,0.8902,0.0,4.6658,0.0,0.0049,0.0,0.8895,34.4564,34.4557,25.2929,25.2926,1.2187,37.146,15.28,False,2018-04-19 06:13:02.150
90.55799999999999,2018-04-19 06:06:48,375.529,9014.0,-106.97886000000001,16.984360000000002,90.0,16.0899,16.0891,4.344125,4.343913,0.43188999999999994,12.361,4.5491,0.050671,0.0,4.5491,0.144,0.8526,0.0,4.5723,0.0,0.0049,0.0,0.8519,34.4732,34.4721,25.3251,25.3245,1.128,34.38,14.120999999999999,False,2018-04-19 06:13:03.529
91.564,2018-04-19 06:06:48,376.765,9043.0,-106.97886000000001,16.984360000000002,91.0,16.0229,16.0186,4.338757,4.338198,0.41316,12.3611,4.549,0.050671,0.0,4.549,0.1377,0.8236,0.0,4.5367,0.0,0.0049,0.0,0.8228,34.4834,34.4822,25.3483,25.3483,1.0311,31.426,12.892000000000001,False,2018-04-19 06:13:04.765
92.571,2018-04-19 06:06:48,379.99199999999996,9121.0,-106.97886000000001,16.984360000000002,92.0,15.8675,15.873,4.324991000000001,4.325255,0.46095,12.3604,4.5498,0.050671,0.0,4.5498,0.1537,0.7865,0.0,4.5369,0.0,0.0049,0.0,0.7857,34.4957,34.4933,25.393,25.39,0.9579,29.193,11.942,False,2018-04-19 06:13:07.992
93.57700000000001,2018-04-19 06:06:48,383.077,9195.0,-106.97886000000001,16.984360000000002,93.0,15.6224,15.6158,4.305962999999999,4.305435,0.3168,12.3564,4.5543,0.050671,0.0,4.5543,0.1056,0.719,0.0,4.5355,0.0,0.0049,0.0,0.7182,34.5393,34.5402,25.4819,25.4841,0.518,15.785,6.428999999999999,False,2018-04-19 06:13:11.077
94.584,2018-04-19 06:06:48,384.31800000000004,9225.0,-106.97886000000001,16.984360000000002,94.0,15.3816,15.3806,4.290782,4.290572,0.27232,12.3513,4.5601,0.050671,0.0,4.5601,0.0908,0.6494,0.0,4.4989,0.0,0.0049,0.0,0.6485,34.6138,34.6128,25.5931,25.5926,0.2778,8.465,3.4330000000000003,False,2018-04-19 06:13:12.318
95.59,2018-04-19 06:06:48,385.69699999999995,9258.0,-106.97886000000001,16.984360000000002,95.0,15.1061,15.0909,4.266280999999999,4.2646690000000005,0.23715999999999998,12.3474,4.5646,0.050671,0.0,4.5646,0.0791,0.6,0.0,4.5038,0.0,0.0049,0.0,0.5991,34.6349,34.6338,25.6702,25.6727,0.214,6.52,2.6310000000000002,False,2018-04-19 06:13:13.697
96.596,2018-04-19 06:06:48,387.645,9304.0,-106.97886000000001,16.984360000000002,96.0,14.8658,14.866,4.244435,4.244257,0.21011,12.3449,4.5675,0.050687,0.0,4.5675,0.07,0.5691,0.0,4.1128,0.0,0.005,0.0,0.5681,34.6488,34.647,25.7337,25.7322,0.2019,6.15,2.469,False,2018-04-19 06:13:15.645
97.603,2018-04-19 06:06:48,389.685,9353.0,-106.97886000000001,16.98434,97.0,14.7925,14.7901,4.238055,4.237672,0.20001,12.3434,4.5691,0.050704,0.0,4.5691,0.0667,0.5574,0.0,3.8339,0.0,0.0052,0.0,0.5565,34.6554,34.654,25.7547,25.7541,0.1858,5.66,2.27,False,2018-04-19 06:13:17.685
98.609,2018-04-19 06:06:48,392.006,9409.0,-106.97886000000001,16.98434,98.0,14.6847,14.7025,4.228711,4.230319000000001,0.19875,12.3441,4.5683,0.050672,0.0,4.5683,0.0663,0.549,0.0,4.4977,0.0,0.0049,0.0,0.548,34.6655,34.6644,25.7858,25.7811,0.1616,4.922,1.97,False,2018-04-19 06:13:20.006
99.616,2018-04-19 06:06:48,394.589,9471.0,-106.97886000000001,16.98434,99.0,14.571,14.5846,4.220377,4.221321,0.15624000000000002,12.3415,4.5713,0.050671,0.0,4.5713,0.0521,0.538,0.0,4.5106,0.0,0.0049,0.0,0.5371,34.6901,34.6866,25.8294,25.8238,0.1109,3.3789999999999996,1.349,False,2018-04-19 06:13:22.589
100.62200000000001,2018-04-19 06:06:48,396.806,9524.0,-106.97886000000001,16.98434,100.0,14.5257,14.5289,4.2180480000000005,4.218146,0.14912,12.3399,4.5731,0.050671,0.0,4.5731,0.0497,0.5285,0.0,4.5417,0.0,0.0049,0.0,0.5275,34.7088,34.7068,25.8536,25.8513,0.0879,2.678,1.069,False,2018-04-19 06:13:24.806
101.62899999999999,2018-04-19 06:06:48,398.911,9575.0,-106.97886000000001,16.98432,101.0,14.4986,14.4992,4.21943,4.219183,0.39191,12.3512,4.5602,0.050671,0.0,4.5602,0.1306,0.5216,0.0,4.5772,0.0,0.0049,0.0,0.5207,34.7454,34.7426,25.8876,25.8854,0.0656,1.9969999999999999,0.797,False,2018-04-19 06:13:26.911
102.635,2018-04-19 06:06:48,400.52,9613.0,-106.97886000000001,16.98432,102.0,14.4392,14.4387,4.214092,4.213933,0.41834,12.3605,4.5496,0.050671,0.0,4.5496,0.1395,0.5188,0.0,4.5818,0.0,0.0049,0.0,0.5179,34.7491,34.7481,25.9033,25.9026,0.065,1.979,0.7879999999999999,False,2018-04-19 06:13:28.520
103.64200000000001,2018-04-19 06:06:48,401.784,9644.0,-106.97886000000001,16.98432,103.0,14.374,14.3735,4.2084019999999995,4.208271,0.4941,12.3652,4.5443,0.050671,0.0,4.5443,0.1647,0.5177,0.0,4.5577,0.0,0.0049,0.0,0.5167,34.7547,34.754,25.9216,25.9211,0.064,1.949,0.775,False,2018-04-19 06:13:29.784
104.648,2018-04-19 06:06:48,402.954,9672.0,-106.97886000000001,16.98432,104.0,14.3238,14.3218,4.204314,4.20404,0.59619,12.3726,4.5359,0.050671,0.0,4.5359,0.1987,0.517,0.0,4.529,0.0,0.0049,0.0,0.516,34.7617,34.7609,25.9376,25.9375,0.0616,1.875,0.746,False,2018-04-19 06:13:30.954
105.655,2018-04-19 06:06:48,404.18699999999995,9701.0,-106.97886000000001,16.98432,105.0,14.2331,14.2309,4.196141000000001,4.195829,0.62575,12.3766,4.5314,0.050671,0.0,4.5314,0.2086,0.5162,0.0,4.5604,0.0,0.0049,0.0,0.5152,34.7673,34.7664,25.9613,25.961,0.0578,1.76,0.698,False,2018-04-19 06:13:32.187
106.661,2018-04-19 06:06:48,405.539,9734.0,-106.97886000000001,16.98432,106.0,14.1739,14.1731,4.190778,4.1905980000000005,0.62571,12.3755,4.5326,0.050671,0.0,4.5326,0.2086,0.5154,0.0,4.5703,0.0,0.0049,0.0,0.5144,34.7705,34.7695,25.9763,25.9758,0.0577,1.7590000000000001,0.6970000000000001,False,2018-04-19 06:13:33.539
107.66799999999999,2018-04-19 06:06:48,406.814,9765.0,-106.97886000000001,16.98432,107.0,14.1471,14.1468,4.188369000000001,4.188261,0.6190399999999999,12.3741,4.5342,0.050671,0.0,4.5342,0.2063,0.5151,0.0,4.6135,0.0,0.0049,0.0,0.5141,34.7719,34.7712,25.9831,25.9826,0.0561,1.7069999999999999,0.6759999999999999,False,2018-04-19 06:13:34.814
108.67399999999999,2018-04-19 06:06:48,407.981,9793.0,-106.97886000000001,16.98432,108.0,14.1342,14.1347,4.18725,4.187221,0.6139399999999999,12.3731,4.5354,0.050671,0.0,4.5354,0.2046,0.5146,0.0,4.6142,0.0,0.0049,0.0,0.5136,34.7727,34.7721,25.9865,25.9859,0.0545,1.661,0.6579999999999999,False,2018-04-19 06:13:35.981
109.681,2018-04-19 06:06:48,409.051,9818.0,-106.97886000000001,16.98432,109.0,14.1259,14.1262,4.186571,4.186515,0.61523,12.3726,4.5359,0.050671,0.0,4.5359,0.2051,0.5145,0.0,4.6143,0.0,0.0049,0.0,0.5135,34.7735,34.7727,25.9889,25.9882,0.0549,1.672,0.662,False,2018-04-19 06:13:37.051
110.68700000000001,2018-04-19 06:06:48,410.039,9842.0,-106.97886000000001,16.9843,110.0,14.0916,14.0903,4.183381,4.183186,0.60606,12.3721,4.5365,0.050671,0.0,4.5365,0.202,0.514,0.0,4.6144,0.0,0.0049,0.0,0.5131,34.7744,34.7738,25.9969,25.9966,0.054,1.6440000000000001,0.6509999999999999,False,2018-04-19 06:13:38.039
111.694,2018-04-19 06:06:48,411.04699999999997,9866.0,-106.97886000000001,16.9843,111.0,14.0517,14.0512,4.17981,4.1796940000000005,0.59732,12.3691,4.5399,0.050671,0.0,4.5399,0.1991,0.5141,0.0,4.6154,0.0,0.0049,0.0,0.5131,34.7769,34.7762,26.0072,26.0068,0.0545,1.66,0.6559999999999999,False,2018-04-19 06:13:39.047
112.7,2018-04-19 06:06:48,412.08,9891.0,-106.97886000000001,16.9843,112.0,14.0301,14.0301,4.177815,4.177748,0.59458,12.368,4.5411,0.050671,0.0,4.5411,0.1982,0.514,0.0,4.6156,0.0,0.0049,0.0,0.5131,34.7774,34.7768,26.0121,26.0117,0.0545,1.659,0.6559999999999999,False,2018-04-19 06:13:40.080
113.70700000000001,2018-04-19 06:06:48,413.07300000000004,9915.0,-106.97886000000001,16.9843,113.0,14.0045,14.0041,4.175441999999999,4.175301999999999,0.56099,12.3665,4.5428,0.050671,0.0,4.5428,0.187,0.5139,0.0,4.6076,0.0,0.0049,0.0,0.513,34.778,34.777,26.018,26.0173,0.0548,1.6680000000000001,0.659,False,2018-04-19 06:13:41.073
114.713,2018-04-19 06:06:48,414.00699999999995,9937.0,-106.97886000000001,16.9843,114.0,13.9066,13.9049,4.166375,4.166134,0.47998,12.3633,4.5465,0.050671,0.0,4.5465,0.16,0.514,0.0,4.5982,0.0,0.0049,0.0,0.5131,34.7817,34.7809,26.0414,26.0412,0.0545,1.661,0.655,False,2018-04-19 06:13:42.007
115.72,2018-04-19 06:06:48,414.86199999999997,9958.0,-106.97886000000001,16.9843,115.0,13.8405,13.8395,4.16034,4.160171,0.40687,12.3603,4.55,0.050671,0.0,4.55,0.1356,0.5139,0.0,4.6069,0.0,0.0049,0.0,0.513,34.7848,34.7841,26.0576,26.0573,0.0539,1.642,0.647,False,2018-04-19 06:13:42.862
116.726,2018-04-19 06:06:48,415.68699999999995,9977.0,-106.97886000000001,16.9843,116.0,13.7695,13.7682,4.153887999999999,4.1536550000000005,0.33821999999999997,12.3582,4.5522,0.050671,0.0,4.5522,0.1127,0.5139,0.0,4.6077,0.0,0.0049,0.0,0.513,34.7884,34.7874,26.0752,26.0747,0.0545,1.66,0.653,False,2018-04-19 06:13:43.687
117.73299999999999,2018-04-19 06:06:48,416.579,9999.0,-106.97886000000001,16.9843,117.0,13.6809,13.6788,4.145569,4.1452800000000005,0.29475999999999997,12.3565,4.5541,0.050671,0.0,4.5541,0.0982,0.5138,0.0,4.6199,0.0,0.0049,0.0,0.5129,34.7905,34.7897,26.0952,26.095,0.0521,1.5859999999999999,0.623,False,2018-04-19 06:13:44.579
118.73899999999999,2018-04-19 06:06:48,417.629,10024.0,-106.97886000000001,16.9843,118.0,13.616,13.6154,4.139588,4.139462,0.26948,12.3557,4.5552,0.050671,0.0,4.5552,0.0898,0.5133,0.0,4.6206,0.0,0.0049,0.0,0.5124,34.793,34.7924,26.1106,26.1102,0.051,1.5530000000000002,0.609,False,2018-04-19 06:13:45.629
119.74600000000001,2018-04-19 06:06:48,418.76099999999997,10051.0,-106.97886000000001,16.9843,119.0,13.5715,13.5707,4.13547,4.135347,0.24589,12.358,4.5525,0.050671,0.0,4.5525,0.082,0.5132,0.0,4.6171,0.0,0.0049,0.0,0.5123,34.7943,34.7939,26.1208,26.1207,0.052,1.585,0.621,False,2018-04-19 06:13:46.761
120.75299999999999,2018-04-19 06:06:48,419.75199999999995,10075.0,-106.97886000000001,16.9843,120.0,13.5412,13.5406,4.132743,4.132619,0.23409000000000002,12.3552,4.5557,0.050671,0.0,4.5557,0.078,0.5131,0.0,4.6089,0.0,0.0049,0.0,0.5122,34.7959,34.7952,26.1283,26.1279,0.0511,1.558,0.61,False,2018-04-19 06:13:47.752
121.759,2018-04-19 06:06:48,420.675,10097.0,-106.97886000000001,16.9843,121.0,13.481,13.4801,4.127073,4.126925,0.21176,12.3535,4.5576,0.050671,0.0,4.5576,0.0706,0.513,0.0,4.6112,0.0,0.0049,0.0,0.5121,34.7969,34.7964,26.1414,26.1412,0.0513,1.5619999999999998,0.611,False,2018-04-19 06:13:48.675
122.766,2018-04-19 06:06:48,421.70300000000003,10122.0,-106.97886000000001,16.9843,122.0,13.4446,13.4439,4.123613,4.123489,0.20618000000000003,12.3531,4.558,0.050671,0.0,4.558,0.0687,0.5128,0.0,4.6107,0.0,0.0049,0.0,0.5119,34.7972,34.7966,26.1491,26.1488,0.0501,1.526,0.596,False,2018-04-19 06:13:49.703
123.772,2018-04-19 06:06:48,423.051,10154.0,-106.97886000000001,16.9843,123.0,13.4247,13.4249,4.121727,4.121709,0.21068,12.353,4.5581,0.050671,0.0,4.5581,0.0702,0.5128,0.0,4.62,0.0,0.0049,0.0,0.5119,34.7971,34.7967,26.1532,26.1528,0.0507,1.5430000000000001,0.603,False,2018-04-19 06:13:51.051
124.779,2018-04-19 06:06:48,424.535,10190.0,-106.97886000000001,16.9843,124.0,13.4171,13.4172,4.121055,4.121046,0.21291999999999997,12.3535,4.5575,0.050671,0.0,4.5575,0.071,0.5128,0.0,4.6235,0.0,0.0049,0.0,0.5119,34.7973,34.797,26.1549,26.1547,0.0509,1.55,0.605,False,2018-04-19 06:13:52.535
125.785,2018-04-19 06:06:48,425.588,10215.0,-106.97886000000001,16.9843,125.0,13.404,13.4038,4.119782,4.119722,0.21568,12.3537,4.5573,0.050671,0.0,4.5573,0.0719,0.5127,0.0,4.6075,0.0,0.0049,0.0,0.5118,34.7968,34.7964,26.1572,26.1569,0.0503,1.53,0.597,False,2018-04-19 06:13:53.588
126.792,2018-04-19 06:06:48,426.402,10235.0,-106.97886000000001,16.9843,126.0,13.3547,13.3539,4.115012999999999,4.114866,0.21611,12.354,4.5571,0.050671,0.0,4.5571,0.072,0.5127,0.0,4.6261,0.0,0.0049,0.0,0.5118,34.7963,34.7956,26.1669,26.1665,0.0513,1.5619999999999998,0.609,False,2018-04-19 06:13:54.402
127.79899999999999,2018-04-19 06:06:48,427.12,10252.0,-106.97886000000001,16.9843,127.0,13.3069,13.3064,4.110565,4.1104650000000005,0.20065999999999998,12.3536,4.5575,0.050671,0.0,4.5575,0.0669,0.5128,0.0,4.6249,0.0,0.0049,0.0,0.5119,34.7975,34.7971,26.1776,26.1774,0.051,1.5530000000000002,0.605,False,2018-04-19 06:13:55.120
128.805,2018-04-19 06:06:48,427.806,10268.0,-106.97886000000001,16.9843,128.0,13.2859,13.286,4.108676999999999,4.1086599999999995,0.19075999999999999,12.3543,4.5567,0.050671,0.0,4.5567,0.0636,0.5128,0.0,4.6255,0.0,0.0049,0.0,0.5119,34.7985,34.7982,26.1826,26.1824,0.0499,1.52,0.5920000000000001,False,2018-04-19 06:13:55.806
129.812,2018-04-19 06:06:48,428.50199999999995,10285.0,-106.97886000000001,16.9843,129.0,13.2684,13.2681,4.107011,4.106939,0.18563,12.3534,4.5576,0.050671,0.0,4.5576,0.0619,0.5125,0.0,4.6266,0.0,0.0049,0.0,0.5115,34.7983,34.7979,26.186,26.1858,0.0488,1.485,0.578,False,2018-04-19 06:13:56.502
130.81799999999998,2018-04-19 06:06:48,429.273,10304.0,-106.97886000000001,16.9843,130.0,13.2398,13.2391,4.104318,4.104227,0.17837,12.3534,4.5576,0.050671,0.0,4.5576,0.0595,0.5125,0.0,4.6282,0.0,0.0049,0.0,0.5116,34.7985,34.7982,26.1921,26.192,0.0493,1.501,0.584,False,2018-04-19 06:13:57.273
131.825,2018-04-19 06:06:48,430.213,10326.0,-106.97886000000001,16.9843,131.0,13.2171,13.2175,4.102282,4.102296,0.17212,12.3528,4.5584,0.050671,0.0,4.5584,0.0574,0.5123,0.0,4.6292,0.0,0.0049,0.0,0.5114,34.7996,34.7994,26.1975,26.1973,0.0481,1.466,0.57,False,2018-04-19 06:13:58.213
132.832,2018-04-19 06:06:48,431.445,10356.0,-106.97886000000001,16.9843,132.0,13.215,13.2156,4.102119,4.1021540000000005,0.171,12.3528,4.5584,0.050671,0.0,4.5584,0.057,0.5121,0.0,4.6301,0.0,0.0049,0.0,0.5111,34.7995,34.7993,26.1979,26.1977,0.0474,1.445,0.562,False,2018-04-19 06:13:59.445
133.838,2018-04-19 06:06:48,433.00800000000004,10393.0,-106.97886000000001,16.9843,133.0,13.1996,13.1993,4.100695,4.100667,0.16679000000000002,12.3526,4.5586,0.050671,0.0,4.5586,0.0556,0.512,0.0,4.6313,0.0,0.0049,0.0,0.511,34.7997,34.7997,26.2012,26.2013,0.0468,1.4269999999999998,0.555,False,2018-04-19 06:14:01.008
134.845,2018-04-19 06:06:48,434.464,10428.0,-106.97886000000001,16.9843,134.0,13.1903,13.1908,4.0999,4.099953,0.16364,12.3524,4.5588,0.050671,0.0,4.5588,0.0545,0.5117,0.0,4.6269,0.0,0.0049,0.0,0.5107,34.8003,34.8003,26.2036,26.2035,0.0468,1.4269999999999998,0.5539999999999999,False,2018-04-19 06:14:02.464
135.852,2018-04-19 06:06:48,435.694,10458.0,-106.97886000000001,16.9843,135.0,13.1873,13.1878,4.099652,4.099712,0.16459000000000001,12.3522,4.5591,0.050671,0.0,4.5591,0.0548,0.5117,0.0,4.6195,0.0,0.0049,0.0,0.5107,34.8002,34.8004,26.2042,26.2042,0.0464,1.412,0.5489999999999999,False,2018-04-19 06:14:03.694
136.858,2018-04-19 06:06:48,436.67,10481.0,-106.97886000000001,16.9843,136.0,13.1656,13.1657,4.097606,4.097613,0.15800999999999998,12.3521,4.5592,0.050671,0.0,4.5592,0.0527,0.5117,0.0,4.5883,0.0,0.0049,0.0,0.5107,34.8002,34.8003,26.2086,26.2086,0.0467,1.421,0.552,False,2018-04-19 06:14:04.670
137.865,2018-04-19 06:06:48,437.473,10500.0,-106.97886000000001,16.9843,137.0,13.1468,13.147,4.095869,4.095893,0.14984,12.3524,4.5588,0.050671,0.0,4.5588,0.05,0.5117,0.0,4.621,0.0,0.0049,0.0,0.5107,34.8006,34.8006,26.2127,26.2127,0.0471,1.433,0.556,False,2018-04-19 06:14:05.473
138.872,2018-04-19 06:06:48,438.181,10517.0,-106.97886000000001,16.9843,138.0,13.1181,13.1178,4.093168,4.093115,0.14042000000000002,12.3522,4.559,0.050671,0.0,4.559,0.0468,0.5117,0.0,4.6224,0.0,0.0049,0.0,0.5107,34.8009,34.8006,26.2187,26.2185,0.0474,1.443,0.56,False,2018-04-19 06:14:06.181
139.878,2018-04-19 06:06:48,438.852,10533.0,-106.97886000000001,16.9843,139.0,13.0742,13.0738,4.0890379999999995,4.088975,0.12909,12.3519,4.5594,0.050671,0.0,4.5594,0.043,0.5116,0.0,4.6149,0.0,0.0049,0.0,0.5107,34.8014,34.8012,26.228,26.2279,0.0472,1.4380000000000002,0.5579999999999999,False,2018-04-19 06:14:06.852
140.885,2018-04-19 06:06:48,439.55699999999996,10550.0,-106.97886000000001,16.9843,140.0,13.0544,13.0548,4.087214,4.087242,0.12437000000000001,12.3523,4.5589,0.050671,0.0,4.5589,0.0414,0.5117,0.0,4.6135,0.0,0.0049,0.0,0.5108,34.8018,34.8017,26.2323,26.2321,0.0473,1.44,0.5579999999999999,False,2018-04-19 06:14:07.557
141.892,2018-04-19 06:06:48,440.38199999999995,10570.0,-106.97886000000001,16.9843,141.0,13.0447,13.0451,4.086314,4.086347,0.12176,12.3516,4.5597,0.050671,0.0,4.5597,0.0406,0.5116,0.0,4.616,0.0,0.0049,0.0,0.5107,34.8018,34.8017,26.2342,26.2341,0.0469,1.4280000000000002,0.5529999999999999,False,2018-04-19 06:14:08.382
142.898,2018-04-19 06:06:48,441.43300000000005,10595.0,-106.97886000000001,16.9843,142.0,13.029,13.0285,4.084812,4.084793,0.11942,12.3515,4.5599,0.050671,0.0,4.5599,0.0398,0.5116,0.0,4.6167,0.0,0.0049,0.0,0.5107,34.8014,34.8017,26.2372,26.2374,0.046,1.4,0.542,False,2018-04-19 06:14:09.433
143.905,2018-04-19 06:06:48,442.713,10626.0,-106.97886000000001,16.9843,143.0,12.9933,12.9933,4.081486,4.081513,0.11210999999999999,12.3512,4.5602,0.050671,0.0,4.5602,0.0374,0.5113,0.0,4.6167,0.0,0.0049,0.0,0.5104,34.8021,34.8023,26.2448,26.245,0.0456,1.389,0.5379999999999999,False,2018-04-19 06:14:10.713
144.912,2018-04-19 06:06:48,444.03,10658.0,-106.97886000000001,16.9843,144.0,12.9766,12.9769,4.079922,4.079986,0.10987000000000001,12.3517,4.5596,0.050671,0.0,4.5596,0.0366,0.5114,0.0,4.5761,0.0,0.0049,0.0,0.5105,34.8022,34.8024,26.2483,26.2484,0.0462,1.4080000000000001,0.545,False,2018-04-19 06:14:12.030
145.918,2018-04-19 06:06:48,445.267,10687.0,-106.97886000000001,16.9843,145.0,12.965,12.9651,4.078901999999999,4.078956,0.10611,12.3512,4.5601,0.050671,0.0,4.5601,0.0354,0.5114,0.0,4.5996,0.0,0.0049,0.0,0.5105,34.8026,34.8031,26.251,26.2513,0.0465,1.415,0.5479999999999999,False,2018-04-19 06:14:13.267
146.925,2018-04-19 06:06:48,446.421,10715.0,-106.97886000000001,16.9843,146.0,12.9371,12.9371,4.076412,4.076449,0.099866,12.3506,4.5609,0.050671,0.0,4.5609,0.0333,0.5113,0.0,4.5791,0.0,0.0049,0.0,0.5104,34.8041,34.8045,26.2577,26.258,0.0454,1.382,0.535,False,2018-04-19 06:14:14.421
