Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
85.52600000000001,2018-04-19 14:16:53,244.47799999999998,5868.0,-106.98008,17.02056,85.0,16.005,16.0026,4.356544,4.3562199999999995,0.28639000000000003,12.3411,4.5717,0.34206,0.0,4.5717,0.0955,0.5426,0.0,4.5975,0.0,0.8312,0.0,0.5418,34.6596,34.6589,25.4877,25.4877,0.139,4.236000000000001,1.739,False,2018-04-19 14:20:57.478
86.53200000000001,2018-04-19 14:16:53,246.15400000000002,5909.0,-106.98008,17.02056,86.0,15.9506,15.95,4.351724,4.351592,0.27756,12.3413,4.5715,0.32029,0.0,4.5715,0.0925,0.5386,0.0,4.5997,0.0,0.8026,0.0,0.5377,34.6639,34.6633,25.5034,25.5031,0.1298,3.9560000000000004,1.6230000000000002,False,2018-04-19 14:20:59.154
87.539,2018-04-19 14:16:53,248.345,5961.0,-106.98008,17.02056,87.0,15.9082,15.908,4.347929,4.347834,0.27883,12.3392,4.5739,0.29834,0.0,4.5739,0.093,0.5353,0.0,4.6009,0.0,0.7719,0.0,0.5345,34.6668,34.6661,25.5153,25.5148,0.1224,3.73,1.5290000000000001,False,2018-04-19 14:21:01.345
88.545,2018-04-19 14:16:53,249.983,6001.0,-106.98008,17.02056,88.0,15.8434,15.8414,4.34198,4.341655,0.25745,12.3395,4.5735,0.28349,0.0,4.5735,0.0858,0.5332,0.0,4.6001,0.0,0.7498,0.0,0.5324,34.6701,34.6689,25.5326,25.5321,0.11,3.352,1.3719999999999999,False,2018-04-19 14:21:02.983
89.552,2018-04-19 14:16:53,251.445,6036.0,-106.98008,17.02056,89.0,15.6938,15.6911,4.328337,4.328088,0.23206999999999997,12.3368,4.5766,0.26733,0.0,4.5766,0.0774,0.5294,0.0,4.5889,0.0,0.7243,0.0,0.5286,34.6788,34.679,25.5732,25.5739,0.0951,2.898,1.183,False,2018-04-19 14:21:04.445
90.55799999999999,2018-04-19 14:16:53,253.699,6090.0,-106.98008,17.02055,90.0,15.6138,15.6136,4.321095,4.321006,0.20881,12.3358,4.5778,0.25445999999999996,0.0,4.5778,0.0696,0.5255,0.0,4.5997,0.0,0.703,0.0,0.5246,34.6838,34.6832,25.5951,25.5946,0.0873,2.661,1.085,False,2018-04-19 14:21:06.699
91.564,2018-04-19 14:16:53,255.77,6139.0,-106.98008,17.02054,91.0,15.5696,15.5689,4.317026,4.316913,0.2189,12.3357,4.5779,0.23826,0.0,4.5779,0.073,0.5236,0.0,4.5937,0.0,0.6743,0.0,0.5228,34.6858,34.6854,25.6065,25.6063,0.0833,2.5380000000000003,1.033,False,2018-04-19 14:21:08.770
92.571,2018-04-19 14:16:53,257.814,6189.0,-106.98008,17.02054,92.0,15.539,15.5394,4.314278,4.3142830000000005,0.2098,12.3354,4.5783,0.22146999999999997,0.0,4.5783,0.0699,0.5227,0.0,4.5824,0.0,0.6426,0.0,0.5218,34.6876,34.6873,25.6148,25.6145,0.0825,2.512,1.022,False,2018-04-19 14:21:10.814
93.57700000000001,2018-04-19 14:16:53,260.885,6262.0,-106.98008,17.02054,93.0,15.5053,15.506,4.311253,4.311311,0.27658,12.335,4.5788,0.20182999999999998,0.0,4.5788,0.0922,0.5213,0.0,4.5918,0.0,0.6024,0.0,0.5204,34.6897,34.6896,25.624,25.6237,0.0761,2.319,0.943,False,2018-04-19 14:21:13.885
94.584,2018-04-19 14:16:53,263.185,6317.0,-106.98008,17.02054,94.0,15.4505,15.45,4.306507,4.306426999999999,0.19929000000000002,12.3368,4.5766,0.19027,0.0,4.5766,0.0664,0.5203,0.0,4.5964,0.0,0.5769,0.0,0.5195,34.6949,34.6946,25.6403,25.6401,0.0737,2.246,0.912,False,2018-04-19 14:21:16.185
95.59,2018-04-19 14:16:53,264.52299999999997,6350.0,-106.98008,17.02054,95.0,15.3882,15.3889,4.301097,4.301108,0.19242,12.3377,4.5756,0.18195,0.0,4.5756,0.0641,0.5194,0.0,4.611,0.0,0.5575,0.0,0.5186,34.7006,34.7002,25.6586,25.6581,0.0688,2.097,0.851,False,2018-04-19 14:21:17.523
96.596,2018-04-19 14:16:53,265.911,6383.0,-106.98008,17.02054,96.0,15.326,15.3239,4.295407,4.295196,0.22638000000000003,12.3388,4.5744,0.17282,0.0,4.5744,0.0755,0.5186,0.0,4.6114,0.0,0.5353,0.0,0.5178,34.7038,34.7038,25.6749,25.6754,0.0672,2.046,0.8290000000000001,False,2018-04-19 14:21:18.911
97.603,2018-04-19 14:16:53,267.499,6421.0,-106.98008,17.02054,97.0,15.2167,15.2149,4.285415,4.285324,0.26059,12.34,4.573,0.16382,0.0,4.573,0.0869,0.5178,0.0,4.6117,0.0,0.5121,0.0,0.517,34.7097,34.7106,25.7037,25.7047,0.0653,1.99,0.805,False,2018-04-19 14:21:20.499
98.609,2018-04-19 14:16:53,269.772,6476.0,-106.98008,17.02054,98.0,15.1728,15.1967,4.281916000000001,4.283673,0.26531,12.3402,4.5727,0.15295999999999998,0.0,4.5727,0.0884,0.5173,0.0,4.6156,0.0,0.4821,0.0,0.5165,34.7166,34.7113,25.7187,25.7093,0.0639,1.946,0.7859999999999999,False,2018-04-19 14:21:22.772
99.616,2018-04-19 14:16:53,273.503,6565.0,-106.98008,17.02054,99.0,15.0519,15.0535,4.270573000000001,4.270793,0.28526999999999997,12.3411,4.5717,0.14064000000000002,0.0,4.5717,0.0951,0.5161,0.0,4.6149,0.0,0.4459,0.0,0.5152,34.7205,34.721,25.7483,25.7484,0.0592,1.804,0.727,False,2018-04-19 14:21:26.503
100.62200000000001,2018-04-19 14:16:53,276.835,6645.0,-106.98008,17.02054,100.0,15.0077,15.0084,4.266665,4.2667019999999996,0.32576,12.3416,4.5711,0.13179000000000002,0.0,4.5711,0.1086,0.5154,0.0,4.6154,0.0,0.4179,0.0,0.5145,34.7237,34.7235,25.7606,25.7602,0.0582,1.774,0.715,False,2018-04-19 14:21:29.835
101.62899999999999,2018-04-19 14:16:53,278.527,6686.0,-106.98008,17.02054,101.0,14.9765,14.9755,4.263921,4.263804,0.30591999999999997,12.3435,4.5689,0.12433,0.0,4.5689,0.102,0.5153,0.0,4.6369,0.0,0.3926,0.0,0.5144,34.7261,34.7259,25.7693,25.7693,0.0576,1.756,0.7070000000000001,False,2018-04-19 14:21:31.527
102.635,2018-04-19 14:16:53,283.309,6800.0,-106.98008,17.02055,102.0,14.9042,14.9209,4.257528,4.259057,0.31196,12.3473,4.5647,0.11785,0.0,4.5647,0.104,0.5143,0.0,4.6383,0.0,0.3694,0.0,0.5134,34.7318,34.7308,25.7894,25.7851,0.0539,1.643,0.66,False,2018-04-19 14:21:36.309
103.64200000000001,2018-04-19 14:16:53,290.722,6978.0,-106.98008,17.02056,103.0,14.7098,14.7282,4.239602,4.241349,0.40433,12.3546,4.5563,0.11262,0.0,4.5563,0.1348,0.5139,0.0,4.6174,0.0,0.3497,0.0,0.5131,34.7409,34.7405,25.8388,25.8344,0.0521,1.5859999999999999,0.635,False,2018-04-19 14:21:43.722
104.648,2018-04-19 14:16:53,292.77,7027.0,-106.98008,17.02056,104.0,14.6181,14.6179,4.231229,4.2312449999999995,0.46846000000000004,12.3619,4.548,0.10790999999999999,0.0,4.548,0.1561,0.5131,0.0,4.6228,0.0,0.3313,0.0,0.5123,34.7456,34.746,25.8622,25.8626,0.049,1.4909999999999999,0.596,False,2018-04-19 14:21:45.770
105.655,2018-04-19 14:16:53,294.075,7059.0,-106.98008,17.02056,105.0,14.5632,14.5627,4.226399,4.226305,0.42867,12.3583,4.5521,0.10103,0.0,4.5521,0.1429,0.5129,0.0,4.6361,0.0,0.3028,0.0,0.5121,34.75,34.7496,25.8775,25.8773,0.0501,1.527,0.61,False,2018-04-19 14:21:47.075
106.661,2018-04-19 14:16:53,295.034,7082.0,-106.9801,17.02056,106.0,14.4204,14.4169,4.213023000000001,4.212577,0.48807,12.3637,4.5461,0.093941,0.0,4.5461,0.1627,0.5128,0.0,4.6202,0.0,0.2712,0.0,0.512,34.7545,34.7535,25.9116,25.9115,0.0498,1.516,0.604,False,2018-04-19 14:21:48.034
107.66799999999999,2018-04-19 14:16:53,296.211,7110.0,-106.9801,17.02056,107.0,14.3303,14.3289,4.2050019999999995,4.204861,0.6014,12.3666,4.5427,0.086499,0.0,4.5427,0.2005,0.5128,0.0,4.6178,0.0,0.2355,0.0,0.512,34.761,34.7609,25.9358,25.9361,0.0499,1.5190000000000001,0.604,False,2018-04-19 14:21:49.211
108.67399999999999,2018-04-19 14:16:53,297.976,7152.0,-106.98008999999999,17.02056,108.0,14.2088,14.2045,4.193797,4.193403,0.70214,12.3694,4.5395,0.079486,0.0,4.5395,0.234,0.5127,0.0,4.6286,0.0,0.199,0.0,0.5119,34.7662,34.7664,25.9657,25.9667,0.0495,1.508,0.598,False,2018-04-19 14:21:50.976
109.681,2018-04-19 14:16:53,299.193,7182.0,-106.98008,17.02056,109.0,14.0957,14.0951,4.183465,4.1833730000000005,0.58962,12.3658,4.5436,0.075066,0.0,4.5436,0.1965,0.5124,0.0,4.6431,0.0,0.1743,0.0,0.5116,34.7719,34.7716,25.994,25.9939,0.0472,1.439,0.569,False,2018-04-19 14:21:52.193
110.68700000000001,2018-04-19 14:16:53,300.074,7203.0,-106.98008,17.02058,110.0,14.0392,14.0393,4.178319,4.178285,0.52927,12.3634,4.5463,0.06851499999999999,0.0,4.5463,0.1764,0.5122,0.0,4.6275,0.0,0.1349,0.0,0.5114,34.7747,34.7743,26.008,26.0078,0.0465,1.416,0.56,False,2018-04-19 14:21:53.074
111.694,2018-04-19 14:16:53,300.904,7223.0,-106.98008,17.02058,111.0,14.0086,14.0084,4.175513,4.175484,0.51284,12.3644,4.5452,0.064346,0.0,4.5452,0.1709,0.512,0.0,4.6178,0.0,0.1079,0.0,0.5112,34.7758,34.7757,26.0154,26.0154,0.0468,1.426,0.564,False,2018-04-19 14:21:53.904
112.70100000000001,2018-04-19 14:16:53,301.79200000000003,7244.0,-106.9801,17.02058,112.0,13.9855,13.9855,4.173405000000001,4.173386,0.50788,12.3621,4.5478,0.06055,0.0,4.5478,0.1693,0.5119,0.0,4.6183,0.0,0.0811,0.0,0.5111,34.7766,34.7765,26.0209,26.0208,0.0474,1.443,0.57,False,2018-04-19 14:21:54.792
113.70700000000001,2018-04-19 14:16:53,302.758,7267.0,-106.9801,17.02058,113.0,13.962,13.9622,4.171228,4.171224,0.50727,12.3613,4.5488,0.057623,0.0,4.5488,0.1691,0.512,0.0,4.6185,0.0,0.0601,0.0,0.5112,34.7772,34.777,26.0263,26.0261,0.049,1.493,0.589,False,2018-04-19 14:21:55.758
114.714,2018-04-19 14:16:53,303.754,7291.0,-106.9801,17.02058,114.0,13.865,13.8612,4.1622010000000005,4.161787,0.42481,12.3634,4.5464,0.053988999999999995,0.0,4.5464,0.1416,0.5123,0.0,4.6188,0.0,0.0319,0.0,0.5115,34.7804,34.7799,26.049,26.0495,0.0483,1.4709999999999999,0.58,False,2018-04-19 14:21:56.754
115.72,2018-04-19 14:16:53,304.716,7314.0,-106.9801,17.02058,115.0,13.7901,13.7898,4.155488,4.155462,0.36485,12.3563,4.5545,0.051187,0.0,4.5545,0.1216,0.5119,0.0,4.6365,0.0,0.0092,0.0,0.5111,34.7851,34.7851,26.0684,26.0684,0.0453,1.38,0.5429999999999999,False,2018-04-19 14:21:57.716
116.727,2018-04-19 14:16:53,305.60900000000004,7336.0,-106.9801,17.02058,116.0,13.7767,13.7769,4.154282,4.154325,0.35941999999999996,12.3555,4.5553,0.050837,0.0,4.5553,0.1198,0.5118,0.0,4.6328,0.0,0.0063,0.0,0.511,34.7856,34.7858,26.0715,26.0716,0.0467,1.421,0.5589999999999999,False,2018-04-19 14:21:58.609
117.73299999999999,2018-04-19 14:16:53,306.468,7356.0,-106.9801,17.02058,117.0,13.7616,13.7614,4.152932,4.152924,0.35848,12.3554,4.5555,0.050677,0.0,4.5555,0.1195,0.5117,0.0,4.6317,0.0,0.0049,0.0,0.5109,34.7862,34.7863,26.0752,26.0753,0.0464,1.412,0.555,False,2018-04-19 14:21:59.468
118.74,2018-04-19 14:16:53,307.44599999999997,7380.0,-106.9801,17.02058,118.0,13.7398,13.7391,4.150918,4.150869,0.35636999999999996,12.3551,4.5559,0.050671,0.0,4.5559,0.1188,0.5116,0.0,4.6322,0.0,0.0049,0.0,0.5108,34.7867,34.7869,26.0801,26.0804,0.0464,1.413,0.555,False,2018-04-19 14:22:00.446
119.74600000000001,2018-04-19 14:16:53,308.796,7412.0,-106.9801,17.02058,119.0,13.704,13.7031,4.1475349999999995,4.147530000000001,0.35302,12.3544,4.5565,0.050671,0.0,4.5565,0.1177,0.5117,0.0,4.6368,0.0,0.0049,0.0,0.5109,34.7872,34.7879,26.0879,26.0886,0.0474,1.443,0.5670000000000001,False,2018-04-19 14:22:01.796
120.75299999999999,2018-04-19 14:16:53,310.214,7446.0,-106.9801,17.02058,120.0,13.6255,13.6237,4.1402849999999995,4.140156,0.31394,12.3538,4.5573,0.050671,0.0,4.5573,0.1046,0.5117,0.0,4.6401,0.0,0.0049,0.0,0.5109,34.7901,34.7905,26.1064,26.1071,0.0463,1.409,0.5529999999999999,False,2018-04-19 14:22:03.214
121.759,2018-04-19 14:16:53,311.191,7470.0,-106.9801,17.02058,121.0,13.5639,13.5631,4.134675,4.134629,0.27999,12.3527,4.5585,0.050671,0.0,4.5585,0.0933,0.5115,0.0,4.6298,0.0,0.0049,0.0,0.5107,34.7929,34.7933,26.1213,26.1218,0.0463,1.41,0.552,False,2018-04-19 14:22:04.191
122.766,2018-04-19 14:16:53,312.008,7489.0,-106.9801,17.02058,122.0,13.5393,13.5397,4.13243,4.132473,0.26727,12.3521,4.5592,0.050671,0.0,4.5592,0.0891,0.5116,0.0,4.6403,0.0,0.0049,0.0,0.5108,34.7938,34.7938,26.1271,26.127,0.0472,1.4380000000000002,0.563,False,2018-04-19 14:22:05.008
123.773,2018-04-19 14:16:53,312.855,7510.0,-106.9801,17.02058,123.0,13.5083,13.5078,4.129555,4.129519,0.25619000000000003,12.3519,4.5595,0.050671,0.0,4.5595,0.0854,0.5117,0.0,4.6392,0.0,0.0049,0.0,0.5109,34.7946,34.7947,26.1341,26.1343,0.0471,1.4340000000000002,0.561,False,2018-04-19 14:22:05.855
124.779,2018-04-19 14:16:53,313.91200000000003,7535.0,-106.9801,17.02058,124.0,13.4541,13.4512,4.124462,4.124262,0.23595,12.351,4.5605,0.050671,0.0,4.5605,0.0786,0.5116,0.0,4.643,0.0,0.0049,0.0,0.5108,34.7956,34.7964,26.146,26.1472,0.0467,1.422,0.556,False,2018-04-19 14:22:06.912
125.786,2018-04-19 14:16:53,315.1,7563.0,-106.9801,17.0206,125.0,13.4021,13.4021,4.119708999999999,4.119747,0.21325999999999998,12.3507,4.5607,0.050671,0.0,4.5607,0.0711,0.5115,0.0,4.6426,0.0,0.0049,0.0,0.5107,34.7978,34.7982,26.1584,26.1586,0.0461,1.4040000000000001,0.5479999999999999,False,2018-04-19 14:22:08.100
126.792,2018-04-19 14:16:53,316.056,7586.0,-106.9801,17.0206,126.0,13.3849,13.3854,4.118169,4.118247,0.2025,12.3503,4.5612,0.050671,0.0,4.5612,0.0675,0.5115,0.0,4.6358,0.0,0.0049,0.0,0.5107,34.7985,34.7988,26.1625,26.1626,0.0462,1.405,0.5479999999999999,False,2018-04-19 14:22:09.056
127.79899999999999,2018-04-19 14:16:53,316.82099999999997,7605.0,-106.9801,17.0206,127.0,13.3518,13.3512,4.115,4.1149309999999995,0.19096,12.3502,4.5613,0.050671,0.0,4.5613,0.0637,0.5113,0.0,4.6421,0.0,0.0049,0.0,0.5105,34.7984,34.7983,26.1692,26.1692,0.0461,1.403,0.547,False,2018-04-19 14:22:09.821
128.805,2018-04-19 14:16:53,317.58299999999997,7623.0,-106.9801,17.0206,128.0,13.3073,13.3075,4.110869999999999,4.110893,0.17961,12.3499,4.5617,0.050671,0.0,4.5617,0.0599,0.5115,0.0,4.645,0.0,0.0049,0.0,0.5107,34.7996,34.7997,26.1791,26.1792,0.0469,1.4280000000000002,0.556,False,2018-04-19 14:22:10.583
129.812,2018-04-19 14:16:53,318.603,7647.0,-106.9801,17.0206,129.0,13.2915,13.2911,4.109367,4.109348000000001,0.17859,12.354,4.557,0.050671,0.0,4.557,0.0595,0.5115,0.0,4.6459,0.0,0.0049,0.0,0.5107,34.7994,34.7997,26.1823,26.1825,0.0467,1.421,0.5529999999999999,False,2018-04-19 14:22:11.603
130.819,2018-04-19 14:16:53,320.19599999999997,7686.0,-106.9801,17.0206,130.0,13.2317,13.229,4.103586,4.103434,0.16347,12.3493,4.5624,0.050671,0.0,4.5624,0.0545,0.5115,0.0,4.647,0.0,0.0049,0.0,0.5107,34.799,34.8,26.1941,26.1954,0.0469,1.429,0.556,False,2018-04-19 14:22:13.196
131.825,2018-04-19 14:16:53,321.522,7718.0,-106.9801,17.0206,131.0,13.1481,13.1481,4.095754,4.095808,0.14057999999999998,12.3489,4.5629,0.050671,0.0,4.5629,0.0469,0.5115,0.0,4.6444,0.0,0.0049,0.0,0.5107,34.8008,34.8014,26.2124,26.2129,0.0462,1.406,0.546,False,2018-04-19 14:22:14.522
132.832,2018-04-19 14:16:53,322.403,7739.0,-106.9801,17.0206,132.0,13.1051,13.1039,4.091568,4.091434,0.13029000000000002,12.3487,4.5631,0.050671,0.0,4.5631,0.0434,0.5115,0.0,4.6428,0.0,0.0049,0.0,0.5107,34.8001,34.7999,26.2206,26.2207,0.0459,1.399,0.5429999999999999,False,2018-04-19 14:22:15.403
133.839,2018-04-19 14:16:53,323.192,7758.0,-106.9801,17.0206,133.0,13.0478,13.0452,4.0860970000000005,4.085856,0.12,12.3482,4.5636,0.050671,0.0,4.5636,0.04,0.5112,0.0,4.6453,0.0,0.0049,0.0,0.5104,34.8002,34.8003,26.2322,26.2328,0.0451,1.3730000000000002,0.532,False,2018-04-19 14:22:16.192
134.845,2018-04-19 14:16:53,324.015,7777.0,-106.9801,17.0206,134.0,13.0253,13.0242,4.0839360000000005,4.0838589999999995,0.11735,12.3483,4.5635,0.050671,0.0,4.5635,0.0391,0.5112,0.0,4.6471,0.0,0.0049,0.0,0.5104,34.7999,34.8001,26.2365,26.2369,0.0445,1.354,0.524,False,2018-04-19 14:22:17.015
135.852,2018-04-19 14:16:53,324.957,7800.0,-106.9801,17.0206,135.0,12.9989,12.9979,4.081299,4.081243,0.11678,12.3485,4.5633,0.050671,0.0,4.5633,0.039,0.511,0.0,4.6471,0.0,0.0049,0.0,0.5102,34.7986,34.799,26.2408,26.2413,0.0445,1.3559999999999999,0.525,False,2018-04-19 14:22:17.957
136.858,2018-04-19 14:16:53,325.997,7825.0,-106.9801,17.0206,136.0,12.9637,12.9623,4.077881,4.0777849999999995,0.11239,12.3478,4.5641,0.050671,0.0,4.5641,0.0375,0.5108,0.0,4.6264,0.0,0.0049,0.0,0.51,34.7979,34.7983,26.2474,26.2479,0.0438,1.334,0.516,False,2018-04-19 14:22:18.997
137.865,2018-04-19 14:16:53,327.053,7850.0,-106.98008,17.0206,137.0,12.9382,12.9377,4.075432,4.075443,0.10883,12.3482,4.5637,0.050671,0.0,4.5637,0.0363,0.5108,0.0,4.6076,0.0,0.0049,0.0,0.51,34.7976,34.7982,26.2522,26.2528,0.0437,1.33,0.514,False,2018-04-19 14:22:20.053
138.872,2018-04-19 14:16:53,328.043,7874.0,-106.9801,17.0206,138.0,12.8967,12.8966,4.07155,4.071604,0.10207999999999999,12.3479,4.564,0.050671,0.0,4.564,0.034,0.5106,0.0,4.5809,0.0,0.0049,0.0,0.5098,34.7983,34.7989,26.2611,26.2615,0.0427,1.301,0.503,False,2018-04-19 14:22:21.043
139.878,2018-04-19 14:16:53,329.00300000000004,7897.0,-106.9801,17.0206,139.0,12.881,12.8814,4.070172,4.07028,0.10026,12.3473,4.5646,0.050671,0.0,4.5646,0.0334,0.5106,0.0,4.6202,0.0,0.0049,0.0,0.5098,34.7992,34.7998,26.2649,26.2653,0.0437,1.33,0.514,False,2018-04-19 14:22:22.003
140.885,2018-04-19 14:16:53,329.994,7921.0,-106.9801,17.0206,140.0,12.8748,12.8751,4.0696069999999995,4.069703,0.098617,12.3476,4.5643,0.050671,0.0,4.5643,0.0329,0.5106,0.0,4.5869,0.0,0.0049,0.0,0.5098,34.7991,34.7997,26.2661,26.2665,0.0438,1.3330000000000002,0.515,False,2018-04-19 14:22:22.994
141.892,2018-04-19 14:16:53,331.145,7948.0,-106.9801,17.0206,141.0,12.8349,12.8338,4.0658080000000005,4.0658,0.09402,12.3473,4.5647,0.050671,0.0,4.5647,0.0313,0.5106,0.0,4.6188,0.0,0.0049,0.0,0.5098,34.799,34.7999,26.274,26.2749,0.044,1.34,0.517,False,2018-04-19 14:22:24.145
142.899,2018-04-19 14:16:53,332.36400000000003,7978.0,-106.9801,17.0206,142.0,12.8144,12.8142,4.063776,4.063836,0.092012,12.3473,4.5646,0.050671,0.0,4.5646,0.0306,0.5105,0.0,4.6199,0.0,0.0049,0.0,0.5097,34.798,34.7988,26.2773,26.278,0.043,1.3090000000000002,0.505,False,2018-04-19 14:22:25.364
143.905,2018-04-19 14:16:53,333.36,8002.0,-106.9801,17.0206,143.0,12.7945,12.7944,4.0617160000000005,4.061776,0.092098,12.3472,4.5647,0.050671,0.0,4.5647,0.0307,0.5105,0.0,4.6405,0.0,0.0049,0.0,0.5097,34.7963,34.7969,26.2799,26.2805,0.044,1.339,0.516,False,2018-04-19 14:22:26.360
144.912,2018-04-19 14:16:53,334.18,8021.0,-106.9801,17.0206,144.0,12.7618,12.7614,4.058288,4.058282,0.092669,12.3477,4.5642,0.050671,0.0,4.5642,0.0309,0.5106,0.0,4.6315,0.0,0.0049,0.0,0.5098,34.7931,34.7935,26.284,26.2844,0.0443,1.349,0.52,False,2018-04-19 14:22:27.180
145.918,2018-04-19 14:16:53,334.963,8040.0,-106.9801,17.0206,145.0,12.7244,12.7241,4.054441000000001,4.054455,0.092794,12.3476,4.5643,0.050671,0.0,4.5643,0.0309,0.5105,0.0,4.6432,0.0,0.0049,0.0,0.5097,34.7903,34.7907,26.2893,26.2896,0.0429,1.306,0.503,False,2018-04-19 14:22:27.963
146.925,2018-04-19 14:16:53,335.835,8061.0,-106.9801,17.0206,146.0,12.6757,12.675,4.049493,4.0494650000000005,0.091254,12.3475,4.5644,0.050671,0.0,4.5644,0.0304,0.5105,0.0,4.6438,0.0,0.0049,0.0,0.5097,34.7873,34.7878,26.2966,26.2971,0.0429,1.306,0.502,False,2018-04-19 14:22:28.835
147.93200000000002,2018-04-19 14:16:53,336.93199999999996,8087.0,-106.9801,17.0206,147.0,12.6638,12.6644,4.048744,4.04891,0.087994,12.3472,4.5648,0.050671,0.0,4.5648,0.0293,0.5104,0.0,4.6461,0.0,0.0049,0.0,0.5096,34.7907,34.7917,26.3016,26.3022,0.043,1.31,0.504,False,2018-04-19 14:22:29.932
148.939,2018-04-19 14:16:53,338.205,8118.0,-106.9801,17.0206,148.0,12.664,12.6645,4.048914,4.049081,0.088839,12.3468,4.5652,0.050671,0.0,4.5652,0.0296,0.5104,0.0,4.6464,0.0,0.0049,0.0,0.5096,34.7918,34.7929,26.3024,26.3032,0.043,1.308,0.503,False,2018-04-19 14:22:31.205
149.945,2018-04-19 14:16:53,339.43,8147.0,-106.9801,17.0206,149.0,12.6642,12.6648,4.049119,4.049281,0.087138,12.3466,4.5655,0.050671,0.0,4.5655,0.029,0.5103,0.0,4.6408,0.0,0.0049,0.0,0.5095,34.7931,34.7941,26.3034,26.3041,0.0429,1.306,0.502,False,2018-04-19 14:22:32.430
150.952,2018-04-19 14:16:53,340.68,8177.0,-106.9801,17.0206,150.0,12.6631,12.6635,4.049108,4.04927,0.08597300000000001,12.3473,4.5647,0.050667000000000004,0.0,4.5647,0.0287,0.5104,0.0,4.6426,0.0,0.0049,0.0,0.5096,34.7936,34.7947,26.3041,26.3048,0.0438,1.334,0.513,False,2018-04-19 14:22:33.680
151.959,2018-04-19 14:16:53,341.962,8208.0,-106.9801,17.0206,151.0,12.6321,12.6307,4.046019,4.046009,0.083764,12.3471,4.5649,0.050671,0.0,4.5649,0.0279,0.5104,0.0,4.6369,0.0,0.0049,0.0,0.5096,34.7921,34.7933,26.309,26.3102,0.0431,1.314,0.505,False,2018-04-19 14:22:34.962
152.965,2018-04-19 14:16:53,342.949,8232.0,-106.9801,17.0206,152.0,12.5918,12.5921,4.042033,4.0421629999999995,0.08300199999999999,12.3465,4.5655,0.050671,0.0,4.5655,0.0277,0.5104,0.0,4.6363,0.0,0.0049,0.0,0.5096,34.7906,34.7916,26.3158,26.3165,0.0434,1.3219999999999998,0.508,False,2018-04-19 14:22:35.949
153.972,2018-04-19 14:16:53,343.668,8249.0,-106.9801,17.0206,153.0,12.5707,12.5706,4.039848,4.039898,0.081318,12.3466,4.5655,0.050671,0.0,4.5655,0.0271,0.5105,0.0,4.6477,0.0,0.0049,0.0,0.5097,34.7886,34.7892,26.3184,26.3189,0.044,1.34,0.514,False,2018-04-19 14:22:36.668
154.97899999999998,2018-04-19 14:16:53,344.282,8264.0,-106.9801,17.0206,154.0,12.5523,12.5502,4.037875,4.0377730000000005,0.08226,12.3467,4.5653,0.050671,0.0,4.5653,0.0274,0.5104,0.0,4.6347,0.0,0.0049,0.0,0.5096,34.7863,34.7872,26.3202,26.3214,0.0434,1.3230000000000002,0.508,False,2018-04-19 14:22:37.282
155.985,2018-04-19 14:16:53,344.856,8278.0,-106.9801,17.02061,155.0,12.5377,12.5382,4.036324,4.036468,0.084037,12.3467,4.5653,0.050671,0.0,4.5653,0.028,0.5104,0.0,4.6454,0.0,0.0049,0.0,0.5096,34.7844,34.7853,26.3217,26.3223,0.0431,1.3119999999999998,0.503,False,2018-04-19 14:22:37.856
156.99200000000002,2018-04-19 14:16:53,345.42400000000004,8291.0,-106.9801,17.02062,156.0,12.5074,12.5065,4.033061,4.0330379999999995,0.082522,12.3474,4.5646,0.050671,0.0,4.5646,0.0275,0.5104,0.0,4.6465,0.0,0.0049,0.0,0.5096,34.7806,34.7812,26.3246,26.3253,0.0431,1.3130000000000002,0.503,False,2018-04-19 14:22:38.424
157.999,2018-04-19 14:16:53,346.125,8308.0,-106.9801,17.0206,157.0,12.4887,12.4888,4.031219,4.03132,0.083001,12.3472,4.5647,0.050671,0.0,4.5647,0.0277,0.5104,0.0,4.6482,0.0,0.0049,0.0,0.5096,34.7797,34.7805,26.3276,26.3283,0.0428,1.305,0.5,False,2018-04-19 14:22:39.125
159.006,2018-04-19 14:16:53,347.843,8349.0,-106.9801,17.0206,158.0,12.5049,12.497,4.032997,4.032252,0.084476,12.3468,4.5651,0.050671,0.0,4.5651,0.0282,0.5103,0.0,4.6491,0.0,0.0049,0.0,0.5095,34.7814,34.7816,26.3258,26.3275,0.0428,1.3019999999999998,0.499,False,2018-04-19 14:22:40.843
160.013,2018-04-19 14:16:53,350.06800000000004,8403.0,-106.9801,17.0206,159.0,12.4917,12.4933,4.0315970000000005,4.0318830000000005,0.084454,12.347,4.565,0.050671,0.0,4.565,0.0282,0.5103,0.0,4.6496,0.0,0.0049,0.0,0.5095,34.7797,34.781,26.3271,26.3278,0.0434,1.3219999999999998,0.507,False,2018-04-19 14:22:43.068
