Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
75.462,2018-04-15 05:12:33,296.704,7122.0,-106.98002,17.02059,75.0,16.1278,16.1275,4.336257,4.336067,0.38742,12.3531,4.558,0.050687,0.0,4.558,0.1291,1.0162,0.0,4.3069,0.0,0.005,0.0,1.0156,34.3764,34.375,25.2415,25.2404,1.4725,44.882,18.434,False,2018-04-15 05:17:29.704
76.469,2018-04-15 05:12:33,298.608,7168.0,-106.98002,17.0206,76.0,16.1361,16.1335,4.352172,4.351780000000001,0.33798,12.3513,4.56,0.05067,0.0,4.56,0.1127,0.8382,0.0,4.6457,0.0,0.0049,0.0,0.8375,34.5101,34.5089,25.3424,25.342,0.6331,19.296,7.936,False,2018-04-15 05:17:31.608
77.475,2018-04-15 05:12:33,299.748,7195.0,-106.98002,17.0206,77.0,15.9264,15.9241,4.341791000000001,4.341424,0.27760999999999997,12.3463,4.5659,0.050671,0.0,4.5659,0.0926,0.7208,0.0,4.6346,0.0,0.0049,0.0,0.72,34.6,34.5988,25.4594,25.459,0.3584,10.922,4.476,False,2018-04-15 05:17:32.748
78.48100000000001,2018-04-15 05:12:33,300.733,7219.0,-106.98002,17.0206,78.0,15.9053,15.9067,4.341434,4.3414269999999995,0.26705,12.3433,4.5692,0.050671,0.0,4.5692,0.089,0.6623,0.0,4.6351,0.0,0.0049,0.0,0.6616,34.6149,34.6136,25.4757,25.4744,0.3281,10.0,4.0969999999999995,False,2018-04-15 05:17:33.733
79.488,2018-04-15 05:12:33,302.504,7261.0,-106.98002,17.0206,79.0,15.9261,15.9271,4.345047,4.344955000000001,0.28946,12.3421,4.5706,0.050671,0.0,4.5706,0.0965,0.6142,0.0,4.6297,0.0,0.0049,0.0,0.6134,34.6285,34.6269,25.4815,25.48,0.3002,9.147,3.7489999999999997,False,2018-04-15 05:17:35.504
80.494,2018-04-15 05:12:33,306.673,7361.0,-106.98002,17.02062,80.0,15.9393,15.9389,4.347643,4.347233999999999,0.2974,12.3444,4.568,0.050671,0.0,4.568,0.0991,0.575,0.0,4.6303,0.0,0.0049,0.0,0.5741,34.6398,34.6364,25.4872,25.4847,0.2467,7.518,3.082,False,2018-04-15 05:17:39.673
81.5,2018-04-15 05:12:33,308.664,7409.0,-106.98002,17.02062,81.0,15.9467,15.947,4.349647,4.349536,0.24598000000000003,12.3411,4.5717,0.050671,0.0,4.5717,0.082,0.5632,0.0,4.6315,0.0,0.0049,0.0,0.5624,34.6508,34.6495,25.494,25.493,0.1907,5.812,2.383,False,2018-04-15 05:17:41.664
82.507,2018-04-15 05:12:33,309.774,7436.0,-106.98002,17.02062,82.0,15.9401,15.9407,4.3497449999999995,4.349639,0.23089,12.341,4.5718,0.050671,0.0,4.5718,0.077,0.5554,0.0,4.6319,0.0,0.0049,0.0,0.5546,34.657,34.6555,25.5003,25.4991,0.1619,4.9319999999999995,2.023,False,2018-04-15 05:17:42.774
83.51299999999999,2018-04-15 05:12:33,310.98400000000004,7465.0,-106.98002,17.02062,83.0,15.9238,15.9236,4.349012,4.348865,0.25267,12.3405,4.5724,0.050671,0.0,4.5724,0.0842,0.547,0.0,4.6325,0.0,0.0049,0.0,0.5462,34.6644,34.6632,25.5098,25.5089,0.1371,4.176,1.712,False,2018-04-15 05:17:43.984
84.51899999999999,2018-04-15 05:12:33,313.132,7516.0,-106.98002,17.02062,84.0,15.9051,15.8912,4.347415,4.346241,0.27185,12.3408,4.572,0.050698,0.0,4.572,0.0906,0.5403,0.0,3.9644,0.0,0.0051,0.0,0.5395,34.6661,34.6677,25.5154,25.5198,0.1361,4.148,1.7,False,2018-04-15 05:17:46.132
85.52600000000001,2018-04-15 05:12:33,317.063,7611.0,-106.98002,17.02062,85.0,15.8843,15.8792,4.345676,4.3452,0.27078,12.3395,4.5735,0.050667000000000004,0.0,4.5735,0.0903,0.5352,0.0,4.7251,0.0,0.0049,0.0,0.5343,34.6684,34.6686,25.5219,25.5233,0.1178,3.59,1.4709999999999999,False,2018-04-15 05:17:50.063
86.53200000000001,2018-04-15 05:12:33,318.91,7655.0,-106.98002,17.02063,86.0,15.8502,15.8507,4.342791,4.342688,0.23589000000000002,12.3391,4.574,0.050671,0.0,4.574,0.0786,0.5324,0.0,4.6334,0.0,0.0049,0.0,0.5315,34.6721,34.6708,25.5325,25.5314,0.1124,3.427,1.403,False,2018-04-15 05:17:51.910
87.539,2018-04-15 05:12:33,320.19,7686.0,-106.98002,17.02064,87.0,15.8404,15.8409,4.341958,4.341867,0.22325,12.3408,4.5721,0.050671,0.0,4.5721,0.0744,0.5312,0.0,4.6337,0.0,0.0049,0.0,0.5304,34.6728,34.6716,25.5353,25.5343,0.1099,3.3489999999999998,1.371,False,2018-04-15 05:17:53.190
88.545,2018-04-15 05:12:33,321.631,7720.0,-106.98002,17.02064,88.0,15.8345,15.8352,4.341457,4.3413900000000005,0.25227,12.3377,4.5756,0.050671,0.0,4.5756,0.0841,0.5302,0.0,4.6342,0.0,0.0049,0.0,0.5294,34.6732,34.672,25.537,25.5359,0.1078,3.285,1.344,False,2018-04-15 05:17:54.631
89.552,2018-04-15 05:12:33,323.627,7768.0,-106.98002,17.02064,89.0,15.826,15.8267,4.3407290000000005,4.340675,0.27189,12.3387,4.5744,0.050671,0.0,4.5744,0.0906,0.5293,0.0,4.6348,0.0,0.0049,0.0,0.5285,34.6737,34.6726,25.5393,25.5384,0.1042,3.176,1.3,False,2018-04-15 05:17:56.627
90.55799999999999,2018-04-15 05:12:33,325.418,7811.0,-106.98002,17.02064,90.0,15.8007,15.8011,4.338375,4.338337,0.25504,12.3377,4.5756,0.050671,0.0,4.5756,0.085,0.5282,0.0,4.6349,0.0,0.0049,0.0,0.5273,34.6745,34.6738,25.5457,25.5451,0.099,3.016,1.2329999999999999,False,2018-04-15 05:17:58.418
91.564,2018-04-15 05:12:33,327.63,7864.0,-106.98002,17.02064,91.0,15.7283,15.729,4.331768,4.3317440000000005,0.25283,12.3372,4.5762,0.050671,0.0,4.5762,0.0843,0.5263,0.0,4.6352,0.0,0.0049,0.0,0.5254,34.6785,34.6777,25.5652,25.5644,0.0919,2.801,1.1440000000000001,False,2018-04-15 05:18:00.630
92.571,2018-04-15 05:12:33,329.73900000000003,7915.0,-106.98002,17.02064,92.0,15.6667,15.6658,4.326105,4.325995,0.22624,12.3362,4.5773,0.050671,0.0,4.5773,0.0754,0.5244,0.0,4.6215,0.0,0.0049,0.0,0.5236,34.6814,34.6813,25.5814,25.5815,0.0849,2.5869999999999997,1.055,False,2018-04-15 05:18:02.739
93.57700000000001,2018-04-15 05:12:33,332.836,7989.0,-106.98001000000001,17.02064,93.0,15.5756,15.5955,4.31764,4.319717,0.21849000000000002,12.3353,4.5783,0.050669,0.0,4.5783,0.0728,0.5221,0.0,4.6376,0.0,0.0049,0.0,0.5212,34.6852,34.6863,25.6047,25.6012,0.079,2.408,0.981,False,2018-04-15 05:18:05.836
94.584,2018-04-15 05:12:33,335.04,8042.0,-106.98,17.02064,94.0,15.4745,15.4732,4.308694,4.30851,0.19801,12.3356,4.578,0.050671,0.0,4.578,0.066,0.5208,0.0,4.6373,0.0,0.0049,0.0,0.5199,34.6934,34.6929,25.6338,25.6337,0.0734,2.237,0.909,False,2018-04-15 05:18:08.040
95.59,2018-04-15 05:12:33,336.38599999999997,8074.0,-106.98,17.02064,95.0,15.4102,15.4082,4.30286,4.302617,0.21696,12.3382,4.5751,0.050671,0.0,4.5751,0.0723,0.5197,0.0,4.638,0.0,0.0049,0.0,0.5189,34.6971,34.6967,25.651,25.6511,0.0698,2.127,0.863,False,2018-04-15 05:18:09.386
96.59700000000001,2018-04-15 05:12:33,337.795,8108.0,-106.98,17.02064,96.0,15.3,15.2959,4.292912,4.292515,0.24709,12.3378,4.5755,0.050671,0.0,4.5755,0.0824,0.5187,0.0,4.6385,0.0,0.0049,0.0,0.5179,34.7042,34.7043,25.681,25.6819,0.0671,2.044,0.828,False,2018-04-15 05:18:10.795
97.603,2018-04-15 05:12:33,339.491,8149.0,-106.98,17.02063,97.0,15.1865,15.1842,4.282654,4.282462000000001,0.26604,12.3395,4.5735,0.050671,0.0,4.5735,0.0887,0.5177,0.0,4.6387,0.0,0.0049,0.0,0.5169,34.7115,34.7118,25.7118,25.7125,0.0644,1.962,0.7929999999999999,False,2018-04-15 05:18:12.491
98.609,2018-04-15 05:12:33,341.727,8202.0,-106.98,17.02062,98.0,15.1005,15.1034,4.275266,4.275506,0.30849,12.3406,4.5722,0.050671,0.0,4.5722,0.1028,0.5167,0.0,4.6396,0.0,0.0049,0.0,0.5158,34.7204,34.7199,25.7375,25.7365,0.0611,1.86,0.7509999999999999,False,2018-04-15 05:18:14.727
99.616,2018-04-15 05:12:33,344.19,8262.0,-106.98,17.02062,99.0,15.0473,15.0472,4.2701839999999995,4.270102,0.32356,12.3411,4.5717,0.050671,0.0,4.5717,0.1079,0.5161,0.0,4.6398,0.0,0.0049,0.0,0.5152,34.721,34.7204,25.7497,25.7493,0.0593,1.806,0.728,False,2018-04-15 05:18:17.190
100.62200000000001,2018-04-15 05:12:33,345.957,8304.0,-106.97998999999999,17.02062,100.0,15.0279,15.0205,4.268612999999999,4.267899,0.32723,12.3416,4.5711,0.050671,0.0,4.5711,0.1091,0.5155,0.0,4.6406,0.0,0.0049,0.0,0.5146,34.7235,34.7236,25.756,25.7576,0.0579,1.764,0.711,False,2018-04-15 05:18:18.957
101.62899999999999,2018-04-15 05:12:33,349.64300000000003,8392.0,-106.97998,17.02061,101.0,15.0232,15.019,4.268237,4.267866000000001,0.35397,12.3439,4.5685,0.050668,0.0,4.5685,0.118,0.5152,0.0,4.6409,0.0,0.0049,0.0,0.5143,34.7238,34.7243,25.7573,25.7585,0.0576,1.755,0.708,False,2018-04-15 05:18:22.643
102.635,2018-04-15 05:12:33,351.159,8429.0,-106.97998,17.0206,102.0,14.9749,14.9755,4.2639629999999995,4.263967,0.34462,12.344,4.5684,0.050671,0.0,4.5684,0.1149,0.5151,0.0,4.6416,0.0,0.0049,0.0,0.5142,34.7275,34.727,25.7707,25.7702,0.057,1.736,0.6990000000000001,False,2018-04-15 05:18:24.159
103.64200000000001,2018-04-15 05:12:33,353.06,8474.0,-106.97998,17.0206,103.0,14.9307,14.93,4.2600050000000005,4.2598769999999995,0.38806999999999997,12.346,4.5661,0.050671,0.0,4.5661,0.1294,0.5147,0.0,4.642,0.0,0.0049,0.0,0.5139,34.7303,34.7298,25.7826,25.7823,0.0551,1.679,0.6759999999999999,False,2018-04-15 05:18:26.060
104.649,2018-04-15 05:12:33,354.57800000000003,8511.0,-106.97997,17.0206,104.0,14.9075,14.9071,4.257791,4.2577,0.31651,12.3465,4.5656,0.050671,0.0,4.5656,0.1055,0.5143,0.0,4.6422,0.0,0.0049,0.0,0.5134,34.7305,34.7299,25.7878,25.7875,0.0539,1.642,0.66,False,2018-04-15 05:18:27.578
105.655,2018-04-15 05:12:33,355.601,8535.0,-106.97996,17.0206,105.0,14.8477,14.846,4.252408999999999,4.252159,0.34836,12.3483,4.5635,0.050671,0.0,4.5635,0.1161,0.5142,0.0,4.6424,0.0,0.0049,0.0,0.5133,34.7342,34.7334,25.8037,25.8035,0.0539,1.641,0.659,False,2018-04-15 05:18:28.601
106.661,2018-04-15 05:12:33,358.07599999999996,8595.0,-106.97996,17.0206,106.0,14.8435,14.8263,4.252196,4.250505,0.42736,12.3498,4.5618,0.050671,0.0,4.5618,0.1425,0.5139,0.0,4.6431,0.0,0.0049,0.0,0.5131,34.7356,34.7354,25.8057,25.8093,0.0534,1.626,0.653,False,2018-04-15 05:18:31.076
107.66799999999999,2018-04-15 05:12:33,361.545,8678.0,-106.97996,17.02058,107.0,14.7796,14.7695,4.246181,4.245211,0.45971999999999996,12.3539,4.5571,0.050671,0.0,4.5571,0.1533,0.5137,0.0,4.6436,0.0,0.0049,0.0,0.5129,34.7371,34.7373,25.8208,25.8232,0.0523,1.594,0.639,False,2018-04-15 05:18:34.545
108.67399999999999,2018-04-15 05:12:33,363.211,8718.0,-106.97996,17.02058,108.0,14.685,14.685,4.237474,4.237442,0.48003,12.3567,4.554,0.050671,0.0,4.554,0.16,0.5133,0.0,4.6437,0.0,0.0049,0.0,0.5125,34.7415,34.7412,25.8447,25.8445,0.0494,1.506,0.603,False,2018-04-15 05:18:36.211
109.681,2018-04-15 05:12:33,364.645,8752.0,-106.97996,17.02058,109.0,14.6539,14.6539,4.234731,4.2347019999999995,0.45195,12.3573,4.5532,0.050671,0.0,4.5532,0.1507,0.5128,0.0,4.6441,0.0,0.0049,0.0,0.512,34.7438,34.7435,25.8533,25.853,0.0496,1.51,0.604,False,2018-04-15 05:18:37.645
110.68700000000001,2018-04-15 05:12:33,366.106,8788.0,-106.97996,17.02058,110.0,14.6302,14.6304,4.232679,4.232692,0.48095,12.3583,4.5521,0.050671,0.0,4.5521,0.1603,0.5128,0.0,4.6445,0.0,0.0049,0.0,0.512,34.7457,34.7456,25.8598,25.8597,0.0492,1.4980000000000002,0.599,False,2018-04-15 05:18:39.106
111.694,2018-04-15 05:12:33,367.975,8832.0,-106.97996,17.02058,111.0,14.6223,14.6209,4.232096,4.231945,0.5136,12.3607,4.5494,0.050671,0.0,4.5494,0.1712,0.5125,0.0,4.6446,0.0,0.0049,0.0,0.5117,34.747,34.7469,25.8626,25.8629,0.0482,1.469,0.5870000000000001,False,2018-04-15 05:18:40.975
112.7,2018-04-15 05:12:33,371.624,8920.0,-106.97995,17.02058,112.0,14.6457,14.6283,4.234278,4.232819,0.5784,12.3566,4.554,0.050671,0.0,4.554,0.1928,0.5125,0.0,4.6448,0.0,0.0049,0.0,0.5117,34.7457,34.7479,25.8566,25.862,0.0486,1.48,0.5920000000000001,False,2018-04-15 05:18:44.624
113.70700000000001,2018-04-15 05:12:33,373.95,8976.0,-106.97993999999998,17.02058,113.0,14.6001,14.6022,4.230226999999999,4.230422,0.5118699999999999,12.3583,4.5521,0.050671,0.0,4.5521,0.1706,0.5121,0.0,4.645,0.0,0.0049,0.0,0.5113,34.7489,34.7488,25.8689,25.8684,0.0475,1.446,0.578,False,2018-04-15 05:18:46.950
114.714,2018-04-15 05:12:33,375.208,9006.0,-106.97993999999998,17.02058,114.0,14.5887,14.5888,4.22928,4.229291,0.44138,12.3579,4.5526,0.050671,0.0,4.5526,0.1471,0.5122,0.0,4.6448,0.0,0.0049,0.0,0.5114,34.75,34.75,25.8722,25.8722,0.0477,1.453,0.581,False,2018-04-15 05:18:48.208
115.72,2018-04-15 05:12:33,376.17400000000004,9029.0,-106.97993999999998,17.02058,115.0,14.5491,14.5484,4.225725,4.225625,0.45013000000000003,12.3585,4.5519,0.050671,0.0,4.5519,0.15,0.5121,0.0,4.6449,0.0,0.0049,0.0,0.5113,34.7524,34.7521,25.8826,25.8826,0.0464,1.4140000000000001,0.564,False,2018-04-15 05:18:49.174
116.727,2018-04-15 05:12:33,377.20599999999996,9054.0,-106.97993999999998,17.02058,116.0,14.483,14.4807,4.219784,4.21954,0.51368,12.3621,4.5478,0.050671,0.0,4.5478,0.1712,0.5117,0.0,4.6448,0.0,0.0049,0.0,0.5109,34.7565,34.7563,25.9001,25.9004,0.0445,1.355,0.54,False,2018-04-15 05:18:50.206
117.73299999999999,2018-04-15 05:12:33,380.12199999999996,9124.0,-106.97993999999998,17.02058,117.0,14.5033,14.4629,4.221821,4.218178,0.61622,12.3613,4.5487,0.050671,0.0,4.5487,0.2054,0.5116,0.0,4.6456,0.0,0.0049,0.0,0.5108,34.7566,34.7594,25.8958,25.9066,0.0459,1.3969999999999998,0.557,False,2018-04-15 05:18:53.122
118.74,2018-04-15 05:12:33,383.324,9201.0,-106.97993999999998,17.02058,118.0,14.3836,14.3496,4.210954,4.207782,0.58396,12.3657,4.5438,0.050671,0.0,4.5438,0.1947,0.5117,0.0,4.6459,0.0,0.0049,0.0,0.5109,34.7635,34.7648,25.9268,25.935,0.0463,1.409,0.561,False,2018-04-15 05:18:56.324
119.74600000000001,2018-04-15 05:12:33,384.889,9238.0,-106.97993999999998,17.02058,119.0,14.1739,14.1656,4.191375,4.190546,0.7439100000000001,12.3676,4.5416,0.050671,0.0,4.5416,0.248,0.5117,0.0,4.646,0.0,0.0049,0.0,0.5109,34.7707,34.7705,25.9769,25.9785,0.0462,1.4080000000000001,0.5579999999999999,False,2018-04-15 05:18:57.889
120.75299999999999,2018-04-15 05:12:33,386.07800000000003,9267.0,-106.97993999999998,17.02056,120.0,14.0884,14.0861,4.183445,4.183206,0.7350899999999999,12.3644,4.5452,0.050671,0.0,4.5452,0.245,0.5116,0.0,4.6459,0.0,0.0049,0.0,0.5108,34.7737,34.7736,25.9973,25.9977,0.0453,1.38,0.546,False,2018-04-15 05:18:59.078
121.759,2018-04-15 05:12:33,387.06199999999995,9290.0,-106.97993999999998,17.02056,121.0,14.022,14.0201,4.177183,4.17698,0.6451600000000001,12.3616,4.5483,0.050671,0.0,4.5483,0.2151,0.5114,0.0,4.646,0.0,0.0049,0.0,0.5106,34.7751,34.7749,26.0123,26.0125,0.0451,1.375,0.5429999999999999,False,2018-04-15 05:19:00.062
122.766,2018-04-15 05:12:33,388.102,9315.0,-106.97993999999998,17.02058,122.0,13.959,13.9588,4.171476,4.171475,0.5735399999999999,12.3591,4.5513,0.050671,0.0,4.5513,0.1912,0.5113,0.0,4.6461,0.0,0.0049,0.0,0.5105,34.7785,34.7787,26.0282,26.0284,0.0445,1.354,0.534,False,2018-04-15 05:19:01.102
123.772,2018-04-15 05:12:33,389.65,9353.0,-106.97993999999998,17.02058,123.0,13.9367,13.9364,4.16945,4.16948,0.55281,12.3578,4.5527,0.050671,0.0,4.5527,0.1843,0.5109,0.0,4.6463,0.0,0.0049,0.0,0.5101,34.7794,34.7799,26.0336,26.0341,0.0425,1.294,0.511,False,2018-04-15 05:19:02.650
124.779,2018-04-15 05:12:33,391.213,9390.0,-106.97993999999998,17.02058,124.0,13.924,13.9241,4.168398000000001,4.168451999999999,0.5282600000000001,12.3574,4.5531,0.050671,0.0,4.5531,0.1761,0.5108,0.0,4.6464,0.0,0.0049,0.0,0.51,34.7807,34.781,26.0373,26.0375,0.0431,1.3119999999999998,0.517,False,2018-04-15 05:19:04.213
125.786,2018-04-15 05:12:33,392.23699999999997,9415.0,-106.97993999999998,17.02058,125.0,13.9078,13.9083,4.166917,4.166996,0.50618,12.3572,4.5533,0.050671,0.0,4.5533,0.1687,0.5106,0.0,4.6461,0.0,0.0049,0.0,0.5098,34.781,34.7813,26.041,26.0411,0.0418,1.275,0.503,False,2018-04-15 05:19:05.237
126.792,2018-04-15 05:12:33,393.26800000000003,9439.0,-106.97996,17.02058,126.0,13.9002,13.9008,4.166277,4.166385,0.50722,12.3568,4.5538,0.050671,0.0,4.5538,0.1691,0.5106,0.0,4.6467,0.0,0.0049,0.0,0.5098,34.7816,34.7821,26.043,26.0433,0.0427,1.3,0.513,False,2018-04-15 05:19:06.268
127.79899999999999,2018-04-15 05:12:33,394.54699999999997,9470.0,-106.97996,17.02058,127.0,13.8782,13.8789,4.164296,4.164382,0.48935,12.3565,4.5542,0.050671,0.0,4.5542,0.1631,0.5105,0.0,4.6466,0.0,0.0049,0.0,0.5097,34.7826,34.7828,26.0484,26.0484,0.0419,1.276,0.503,False,2018-04-15 05:19:07.547
128.805,2018-04-15 05:12:33,396.284,9512.0,-106.97996,17.02058,128.0,13.8633,13.864,4.162982,4.163101,0.47113,12.3562,4.5545,0.050671,0.0,4.5545,0.157,0.5105,0.0,4.6468,0.0,0.0049,0.0,0.5097,34.7834,34.7839,26.0521,26.0524,0.0421,1.2830000000000001,0.506,False,2018-04-15 05:19:09.284
129.812,2018-04-15 05:12:33,398.244,9559.0,-106.97996,17.02058,129.0,13.8614,13.862,4.16288,4.163007,0.46752,12.3559,4.5549,0.050671,0.0,4.5549,0.1559,0.5104,0.0,4.6468,0.0,0.0049,0.0,0.5096,34.7838,34.7844,26.0529,26.0532,0.042,1.28,0.504,False,2018-04-15 05:19:11.244
130.819,2018-04-15 05:12:33,399.782,9596.0,-106.97996,17.02058,130.0,13.8448,13.8451,4.161377,4.161457,0.44827,12.3554,4.5554,0.050671,0.0,4.5554,0.1494,0.5104,0.0,4.6247,0.0,0.0049,0.0,0.5096,34.7843,34.7848,26.0568,26.0571,0.0422,1.285,0.506,False,2018-04-15 05:19:12.782
131.825,2018-04-15 05:12:33,400.957,9624.0,-106.97996,17.02058,131.0,13.7993,13.7981,4.15707,4.157003,0.40834000000000004,12.3545,4.5565,0.050671,0.0,4.5565,0.1361,0.5104,0.0,4.6452,0.0,0.0049,0.0,0.5096,34.7849,34.7853,26.0668,26.0673,0.0427,1.3,0.511,False,2018-04-15 05:19:13.957
132.832,2018-04-15 05:12:33,401.94300000000004,9648.0,-106.97996,17.02058,132.0,13.7002,13.6997,4.148005,4.14801,0.34326999999999996,12.3527,4.5585,0.050671,0.0,4.5585,0.1144,0.5106,0.0,4.6464,0.0,0.0049,0.0,0.5098,34.7896,34.7901,26.091,26.0914,0.0427,1.3019999999999998,0.511,False,2018-04-15 05:19:14.943
133.839,2018-04-15 05:12:33,402.866,9670.0,-106.97996,17.02058,133.0,13.6823,13.6826,4.146406,4.146493,0.3347,12.3531,4.558,0.050671,0.0,4.558,0.1115,0.5104,0.0,4.6471,0.0,0.0049,0.0,0.5096,34.7904,34.7909,26.0954,26.0956,0.0417,1.2690000000000001,0.498,False,2018-04-15 05:19:15.866
134.845,2018-04-15 05:12:33,403.964,9696.0,-106.97996,17.02058,134.0,13.6696,13.6694,4.145274,4.145302,0.33231,12.3521,4.5591,0.050671,0.0,4.5591,0.1108,0.5104,0.0,4.6475,0.0,0.0049,0.0,0.5096,34.7909,34.7914,26.0983,26.0988,0.0422,1.285,0.505,False,2018-04-15 05:19:16.964
135.852,2018-04-15 05:12:33,405.767,9739.0,-106.97996,17.02058,135.0,13.642,13.6415,4.142715,4.142726000000001,0.32286,12.3524,4.5588,0.050671,0.0,4.5588,0.1076,0.5104,0.0,4.6481,0.0,0.0049,0.0,0.5096,34.7916,34.7921,26.1046,26.1051,0.0424,1.2930000000000001,0.507,False,2018-04-15 05:19:18.767
136.859,2018-04-15 05:12:33,407.675,9785.0,-106.97996,17.02058,136.0,13.597,13.5965,4.138566,4.138607,0.29717,12.3521,4.5592,0.050671,0.0,4.5592,0.0991,0.5104,0.0,4.6484,0.0,0.0049,0.0,0.5096,34.7931,34.7939,26.1151,26.1158,0.0422,1.287,0.504,False,2018-04-15 05:19:20.675
137.865,2018-04-15 05:12:33,408.92199999999997,9815.0,-106.97996,17.02058,137.0,13.5449,13.5444,4.133773000000001,4.133807,0.26878,12.3507,4.5608,0.050671,0.0,4.5608,0.0896,0.5104,0.0,4.6485,0.0,0.0049,0.0,0.5096,34.7951,34.7959,26.1273,26.1281,0.0424,1.29,0.505,False,2018-04-15 05:19:21.922
138.872,2018-04-15 05:12:33,409.916,9839.0,-106.97996,17.02058,138.0,13.5234,13.5238,4.131787999999999,4.131872,0.26008000000000003,12.3506,4.5609,0.050671,0.0,4.5609,0.0867,0.5104,0.0,4.6486,0.0,0.0049,0.0,0.5096,34.7955,34.796,26.1322,26.1325,0.0426,1.298,0.508,False,2018-04-15 05:19:22.916
139.878,2018-04-15 05:12:33,410.876,9862.0,-106.97997,17.02058,139.0,13.4779,13.477,4.127508,4.127486,0.24461999999999998,12.3505,4.561,0.050671,0.0,4.561,0.0815,0.5104,0.0,4.6485,0.0,0.0049,0.0,0.5096,34.7963,34.7969,26.1421,26.1428,0.0425,1.2930000000000001,0.506,False,2018-04-15 05:19:23.876
140.885,2018-04-15 05:12:33,412.161,9893.0,-106.97998,17.02058,140.0,13.4272,13.4258,4.122781,4.1227160000000005,0.22785999999999998,12.3499,4.5618,0.050671,0.0,4.5618,0.076,0.5104,0.0,4.6487,0.0,0.0049,0.0,0.5096,34.7975,34.7982,26.1535,26.1543,0.042,1.28,0.5,False,2018-04-15 05:19:25.161
141.892,2018-04-15 05:12:33,414.009,9937.0,-106.97998,17.0206,141.0,13.4029,13.4036,4.120582,4.120724,0.21902,12.3494,4.5623,0.050671,0.0,4.5623,0.073,0.5103,0.0,4.6347,0.0,0.0049,0.0,0.5095,34.7985,34.7992,26.1592,26.1596,0.0424,1.2919999999999998,0.504,False,2018-04-15 05:19:27.009
142.899,2018-04-15 05:12:33,415.589,9975.0,-106.97998,17.0206,142.0,13.3816,13.3802,4.11845,4.118451,0.20814000000000002,12.3493,4.5624,0.050671,0.0,4.5624,0.0694,0.5104,0.0,4.6419,0.0,0.0049,0.0,0.5096,34.7975,34.7987,26.1628,26.1641,0.0423,1.2890000000000001,0.503,False,2018-04-15 05:19:28.589
143.905,2018-04-15 05:12:33,417.293,10016.0,-106.97998,17.0206,143.0,13.2429,13.2422,4.1054059999999994,4.105453,0.16927,12.348,4.5639,0.050671,0.0,4.5639,0.0564,0.5103,0.0,4.6444,0.0,0.0049,0.0,0.5095,34.8005,34.8015,26.1934,26.1943,0.0421,1.2830000000000001,0.499,False,2018-04-15 05:19:30.293
144.912,2018-04-15 05:12:33,418.98400000000004,10057.0,-106.97998,17.0206,144.0,13.2012,13.2012,4.101462000000001,4.101579,0.15581,12.3477,4.5642,0.050671,0.0,4.5642,0.0519,0.5103,0.0,4.6333,0.0,0.0049,0.0,0.5095,34.8009,34.8019,26.2021,26.2029,0.0424,1.291,0.502,False,2018-04-15 05:19:31.984
145.918,2018-04-15 05:12:33,419.99300000000005,10081.0,-106.97998,17.0206,145.0,13.1664,13.1669,4.098255,4.098408999999999,0.14622000000000002,12.3482,4.5637,0.050671,0.0,4.5637,0.0487,0.5102,0.0,4.6236,0.0,0.0049,0.0,0.5094,34.8019,34.8028,26.2099,26.2106,0.0411,1.253,0.48700000000000004,False,2018-04-15 05:19:32.993
146.925,2018-04-15 05:12:33,420.85400000000004,10101.0,-106.97998,17.0206,146.0,13.1622,13.1625,4.097916000000001,4.098051,0.14362,12.3485,4.5634,0.050671,0.0,4.5634,0.0479,0.5102,0.0,4.6487,0.0,0.0049,0.0,0.5094,34.8021,34.8031,26.211,26.2117,0.0416,1.2670000000000001,0.49200000000000005,False,2018-04-15 05:19:33.854
147.93200000000002,2018-04-15 05:12:33,421.806,10124.0,-106.97998999999999,17.02061,147.0,13.1528,13.1535,4.0970629999999995,4.097238,0.14259000000000002,12.3479,4.564,0.050671,0.0,4.564,0.0475,0.5102,0.0,4.6493,0.0,0.0049,0.0,0.5094,34.8022,34.8032,26.213,26.2136,0.042,1.28,0.49700000000000005,False,2018-04-15 05:19:34.806
148.939,2018-04-15 05:12:33,423.064,10155.0,-106.98,17.02062,148.0,13.1271,13.1269,4.09475,4.094831,0.13337000000000002,12.3486,4.5632,0.050671,0.0,4.5632,0.0445,0.5102,0.0,4.6485,0.0,0.0049,0.0,0.5094,34.8033,34.8043,26.2191,26.2198,0.0419,1.276,0.495,False,2018-04-15 05:19:36.064
149.945,2018-04-15 05:12:33,424.407,10187.0,-106.98,17.02062,149.0,13.0935,13.0931,4.091376,4.091448000000001,0.13002,12.3476,4.5643,0.050671,0.0,4.5643,0.0433,0.5102,0.0,4.6491,0.0,0.0049,0.0,0.5094,34.8016,34.8027,26.2246,26.2255,0.0414,1.2590000000000001,0.488,False,2018-04-15 05:19:37.407
