Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
75.462,2018-04-19 12:06:26,174.361,4186.0,-106.98006000000001,17.02064,75.0,16.9674,16.9579,4.4232830000000005,4.422094,0.43456000000000006,12.3554,4.5554,0.050671,0.0,4.5554,0.1449,0.9824,0.0,4.5973,0.0,0.0049,0.0,0.9818,34.4189,34.4167,25.0789,25.0794,1.6707,50.934,21.267,False,2018-04-19 12:09:20.361
76.468,2018-04-19 12:06:26,176.78900000000002,4244.0,-106.98006000000001,17.02064,76.0,16.8328,16.8309,4.408105,4.407828,0.46593999999999997,12.3534,4.5577,0.050671,0.0,4.5577,0.1553,0.9895,0.0,4.5985,0.0,0.0049,0.0,0.9889,34.4014,34.4005,25.0972,25.097,1.724,52.556999999999995,21.886,False,2018-04-19 12:09:22.789
77.475,2018-04-19 12:06:26,178.437,4283.0,-106.98006000000001,17.02064,77.0,16.7173,16.7163,4.397263,4.397135,0.37267,12.3527,4.5585,0.050671,0.0,4.5585,0.1242,0.9843,0.0,4.6,0.0,0.0049,0.0,0.9837,34.4052,34.405,25.1273,25.1273,1.6436,50.106,20.82,False,2018-04-19 12:09:24.437
78.48100000000001,2018-04-19 12:06:26,180.287,4328.0,-106.98006000000001,17.02064,78.0,16.6821,16.6748,4.394922,4.394058,0.43233,12.3521,4.5592,0.050671,0.0,4.5592,0.1441,0.9667,0.0,4.601,0.0,0.0049,0.0,0.966,34.4146,34.4132,25.1427,25.1434,1.5982,48.718999999999994,20.232,False,2018-04-19 12:09:26.287
79.488,2018-04-19 12:06:26,183.373,4402.0,-106.98006000000001,17.02064,79.0,16.6443,16.6424,4.392504,4.39216,0.51955,12.3515,4.5598,0.050671,0.0,4.5598,0.1732,0.9411,0.0,4.6025,0.0,0.0049,0.0,0.9405,34.4255,34.4241,25.16,25.1593,1.463,44.597,18.508,False,2018-04-19 12:09:29.373
80.494,2018-04-19 12:06:26,185.683,4457.0,-106.98006000000001,17.02064,80.0,16.6494,16.6483,4.397369,4.397354,0.48993000000000003,12.351,4.5605,0.050671,0.0,4.5605,0.1633,0.8807,0.0,4.6036,0.0,0.0049,0.0,0.8801,34.4634,34.4642,25.188,25.1888,1.1414,34.792,14.444,False,2018-04-19 12:09:31.683
81.5,2018-04-19 12:06:26,187.453,4500.0,-106.98003999999999,17.02064,81.0,16.6512,16.6507,4.405468,4.405688,0.33036,12.35,4.5615,0.050671,0.0,4.5615,0.1101,0.7809,0.0,4.6046,0.0,0.0049,0.0,0.7802,34.5325,34.5348,25.2406,25.2425,0.5924,18.057000000000002,7.5,False,2018-04-19 12:09:33.453
82.507,2018-04-19 12:06:26,188.625,4528.0,-106.98003999999999,17.02064,82.0,16.4248,16.4141,4.391147,4.3900440000000005,0.27816,12.3467,4.5654,0.050671,0.0,4.5654,0.0927,0.6842,0.0,4.6053,0.0,0.0049,0.0,0.6835,34.602,34.6015,25.3467,25.3488,0.2759,8.411,3.4810000000000003,False,2018-04-19 12:09:34.625
83.51299999999999,2018-04-19 12:06:26,189.889,4558.0,-106.98003999999999,17.02064,83.0,16.1987,16.1927,4.373714,4.372996,0.26192,12.3438,4.5687,0.050671,0.0,4.5687,0.0873,0.6135,0.0,4.6058,0.0,0.0049,0.0,0.6127,34.644,34.6428,25.4312,25.4317,0.2076,6.325,2.6069999999999998,False,2018-04-19 12:09:35.889
84.51899999999999,2018-04-19 12:06:26,192.825,4629.0,-106.98003999999999,17.02064,84.0,16.2452,16.1635,4.376718,4.369166000000001,0.32218,12.3454,4.5668,0.050671,0.0,4.5668,0.1074,0.5924,0.0,4.6053,0.0,0.0049,0.0,0.5916,34.6297,34.6339,25.4096,25.4316,0.32,9.753,4.023,False,2018-04-19 12:09:38.825
85.52600000000001,2018-04-19 12:06:26,195.563,4695.0,-106.98003999999999,17.02064,85.0,16.0036,16.0029,4.356658,4.356304,0.29955,12.3411,4.5717,0.050671,0.0,4.5717,0.0998,0.5572,0.0,4.6078,0.0,0.0049,0.0,0.5564,34.6619,34.6594,25.4897,25.488,0.1446,4.407,1.81,False,2018-04-19 12:09:41.563
86.53200000000001,2018-04-19 12:06:26,197.68,4745.0,-106.98003,17.02062,86.0,15.9615,15.9582,4.352718,4.352261,0.25553000000000003,12.3413,4.5714,0.050671,0.0,4.5714,0.0852,0.5436,0.0,4.6104,0.0,0.0049,0.0,0.5428,34.6632,34.662,25.5004,25.5003,0.1363,4.155,1.705,False,2018-04-19 12:09:43.680
87.539,2018-04-19 12:06:26,199.24599999999998,4783.0,-106.98002,17.02062,87.0,15.8813,15.8812,4.345477,4.345306,0.23378000000000002,12.3399,4.5731,0.050671,0.0,4.5731,0.0779,0.5383,0.0,4.6111,0.0,0.0049,0.0,0.5375,34.6684,34.667,25.5227,25.5216,0.1249,3.807,1.5590000000000002,False,2018-04-19 12:09:45.246
88.545,2018-04-19 12:06:26,201.14,4828.0,-106.98002,17.02062,88.0,15.837,15.8357,4.3415669999999995,4.341263,0.24608000000000002,12.3388,4.5744,0.050671,0.0,4.5744,0.082,0.5346,0.0,4.6096,0.0,0.0049,0.0,0.5338,34.672,34.6703,25.5355,25.5345,0.1169,3.562,1.4580000000000002,False,2018-04-19 12:09:47.140
89.552,2018-04-19 12:06:26,203.61700000000002,4888.0,-106.98002,17.02062,89.0,15.6656,15.6581,4.3261400000000005,4.325176,0.23788,12.3367,4.5768,0.050671,0.0,4.5768,0.0793,0.5297,0.0,4.544,0.0,0.0049,0.0,0.5289,34.6839,34.6818,25.5834,25.5835,0.0963,2.9330000000000003,1.197,False,2018-04-19 12:09:49.617
90.55799999999999,2018-04-19 12:06:26,205.419,4931.0,-106.98002,17.02062,90.0,15.5589,15.5582,4.31619,4.315951,0.1884,12.336,4.5776,0.050671,0.0,4.5776,0.0628,0.526,0.0,4.4937,0.0,0.0049,0.0,0.5251,34.6881,34.6865,25.6106,25.6096,0.0873,2.661,1.083,False,2018-04-19 12:09:51.419
91.564,2018-04-19 12:06:26,207.29,4976.0,-106.98002,17.02062,91.0,15.536,15.5351,4.314094,4.313865,0.20565,12.3357,4.5779,0.050671,0.0,4.5779,0.0686,0.5241,0.0,4.4944,0.0,0.0049,0.0,0.5232,34.689,34.6877,25.6165,25.6157,0.085,2.59,1.054,False,2018-04-19 12:09:53.290
92.571,2018-04-19 12:06:26,209.68400000000003,5033.0,-106.98002,17.02062,92.0,15.4709,15.4681,4.308441999999999,4.30804,0.21823,12.335,4.5788,0.050671,0.0,4.5788,0.0727,0.5225,0.0,4.4947,0.0,0.0049,0.0,0.5216,34.6951,34.6939,25.6358,25.6355,0.0796,2.424,0.985,False,2018-04-19 12:09:55.684
93.57700000000001,2018-04-19 12:06:26,212.023,5090.0,-106.98002,17.02062,93.0,15.3982,15.3977,4.301878,4.3017199999999995,0.20831999999999998,12.3364,4.5771,0.050671,0.0,4.5771,0.0694,0.521,0.0,4.499,0.0,0.0049,0.0,0.5201,34.6997,34.6987,25.6555,25.6549,0.075,2.287,0.9279999999999999,False,2018-04-19 12:09:58.023
94.584,2018-04-19 12:06:26,213.855,5134.0,-106.98002,17.02062,94.0,15.3402,15.34,4.296487,4.296316,0.22321,12.3374,4.576,0.050671,0.0,4.576,0.0744,0.5201,0.0,4.5621,0.0,0.0049,0.0,0.5193,34.7019,34.7005,25.6702,25.6692,0.0736,2.2430000000000003,0.909,False,2018-04-19 12:09:59.855
95.59,2018-04-19 12:06:26,215.44799999999998,5172.0,-106.98002,17.02062,95.0,15.1771,15.174,4.281835,4.281378,0.26084,12.3403,4.5726,0.050671,0.0,4.5726,0.0869,0.519,0.0,4.5921,0.0,0.0049,0.0,0.5182,34.7132,34.7118,25.715,25.7147,0.0668,2.0340000000000003,0.8220000000000001,False,2018-04-19 12:10:01.448
96.59700000000001,2018-04-19 12:06:26,217.514,5221.0,-106.98002,17.02062,96.0,15.1061,15.1063,4.275578,4.275437,0.29856,12.3406,4.5723,0.050671,0.0,4.5723,0.0995,0.5177,0.0,4.6004,0.0,0.0049,0.0,0.5168,34.719,34.7176,25.7351,25.734,0.0652,1.9869999999999999,0.802,False,2018-04-19 12:10:03.514
97.603,2018-04-19 12:06:26,219.642,5272.0,-106.98002,17.0206,97.0,15.066,15.0654,4.271895,4.271713,0.32398000000000005,12.3405,4.5724,0.050671,0.0,4.5724,0.108,0.5172,0.0,4.6143,0.0,0.0049,0.0,0.5163,34.7207,34.7196,25.7454,25.7446,0.063,1.9180000000000001,0.774,False,2018-04-19 12:10:05.642
98.61,2018-04-19 12:06:26,222.63099999999997,5344.0,-106.98002,17.0206,98.0,15.0404,15.0194,4.2700309999999995,4.26845,0.32975,12.3416,4.5711,0.050671,0.0,4.5711,0.1099,0.5165,0.0,4.6205,0.0,0.0049,0.0,0.5156,34.7261,34.7304,25.7552,25.7631,0.0619,1.8869999999999998,0.7609999999999999,False,2018-04-19 12:10:08.631
99.616,2018-04-19 12:06:26,225.655,5417.0,-106.98002,17.0206,99.0,14.9105,14.909,4.257974,4.257676,0.33676999999999996,12.3451,4.5672,0.050671,0.0,4.5672,0.1123,0.516,0.0,4.6235,0.0,0.0049,0.0,0.5151,34.7315,34.7301,25.7878,25.787,0.0583,1.775,0.7140000000000001,False,2018-04-19 12:10:11.655
100.62200000000001,2018-04-19 12:06:26,227.243,5455.0,-106.98002,17.0206,100.0,14.8332,14.8319,4.251139,4.250751999999999,0.39859,12.3463,4.5658,0.050671,0.0,4.5658,0.1329,0.5153,0.0,4.6249,0.0,0.0049,0.0,0.5144,34.7375,34.7352,25.8093,25.8078,0.0567,1.726,0.693,False,2018-04-19 12:10:13.243
101.62899999999999,2018-04-19 12:06:26,234.18599999999998,5621.0,-106.98002,17.0206,101.0,14.8106,14.7879,4.248939,4.247038,0.44956,12.3508,4.5607,0.050671,0.0,4.5607,0.1499,0.5141,0.0,4.6289,0.0,0.0049,0.0,0.5133,34.7372,34.74,25.814,25.8211,0.054,1.6440000000000001,0.66,False,2018-04-19 12:10:20.186
102.635,2018-04-19 12:06:26,239.06400000000002,5739.0,-106.98002,17.0206,102.0,14.6348,14.6331,4.23274,4.232544,0.50753,12.3563,4.5545,0.050671,0.0,4.5545,0.1692,0.5136,0.0,4.6318,0.0,0.0049,0.0,0.5128,34.7454,34.7451,25.8584,25.8585,0.0512,1.56,0.624,False,2018-04-19 12:10:25.064
103.64200000000001,2018-04-19 12:06:26,241.213,5790.0,-106.98002,17.0206,103.0,14.5753,14.574,4.227348,4.227203,0.50383,12.3573,4.5533,0.050671,0.0,4.5533,0.1679,0.513,0.0,4.6326,0.0,0.0049,0.0,0.5122,34.7487,34.7486,25.8738,25.874,0.0494,1.5030000000000001,0.601,False,2018-04-19 12:10:27.213
104.648,2018-04-19 12:06:26,242.856,5830.0,-106.98002,17.0206,104.0,14.5217,14.5214,4.2227440000000005,4.222656,0.49837,12.3595,4.5508,0.050671,0.0,4.5508,0.1661,0.5128,0.0,4.6331,0.0,0.0049,0.0,0.512,34.754,34.7535,25.8894,25.8891,0.05,1.5230000000000001,0.608,False,2018-04-19 12:10:28.856
105.655,2018-04-19 12:06:26,244.12900000000002,5860.0,-106.98002,17.0206,105.0,14.495,14.4952,4.220396,4.220379,0.49028999999999995,12.3615,4.5486,0.050671,0.0,4.5486,0.1634,0.5128,0.0,4.6224,0.0,0.0049,0.0,0.512,34.7559,34.7556,25.8966,25.8964,0.0501,1.527,0.609,False,2018-04-19 12:10:30.129
106.661,2018-04-19 12:06:26,245.13400000000001,5884.0,-106.98002,17.0206,106.0,14.4669,14.4658,4.217759,4.217555,0.48878999999999995,12.3629,4.547,0.050671,0.0,4.547,0.1629,0.5128,0.0,4.6071,0.0,0.0049,0.0,0.512,34.7564,34.7555,25.9031,25.9026,0.0502,1.528,0.609,False,2018-04-19 12:10:31.134
107.66799999999999,2018-04-19 12:06:26,246.00400000000002,5905.0,-106.98002,17.0206,107.0,14.3615,14.3592,4.208133999999999,4.20777,0.56303,12.3658,4.5436,0.050671,0.0,4.5436,0.1877,0.5128,0.0,4.6147,0.0,0.0049,0.0,0.512,34.7619,34.7606,25.9299,25.9294,0.0505,1.5390000000000001,0.612,False,2018-04-19 12:10:32.004
108.67399999999999,2018-04-19 12:06:26,246.803,5924.0,-106.98002,17.0206,108.0,14.2553,14.2535,4.198471,4.198151,0.69534,12.3681,4.541,0.050671,0.0,4.541,0.2318,0.5129,0.0,4.6265,0.0,0.0049,0.0,0.5121,34.7676,34.7663,25.9569,25.9563,0.0506,1.541,0.612,False,2018-04-19 12:10:32.803
109.681,2018-04-19 12:06:26,247.58700000000002,5943.0,-106.98002,17.0206,109.0,14.1328,14.1309,4.186945,4.186587,0.7833600000000001,12.3658,4.5437,0.050671,0.0,4.5437,0.2611,0.5128,0.0,4.6304,0.0,0.0049,0.0,0.512,34.7708,34.7692,25.9853,25.9845,0.0501,1.526,0.604,False,2018-04-19 12:10:33.587
110.68700000000001,2018-04-19 12:06:26,248.373,5962.0,-106.98002,17.0206,110.0,14.0669,14.0676,4.181024,4.1810089999999995,0.73551,12.3634,4.5463,0.050671,0.0,4.5463,0.2452,0.5127,0.0,4.6325,0.0,0.0049,0.0,0.5119,34.7748,34.774,26.0024,26.0016,0.0501,1.525,0.603,False,2018-04-19 12:10:34.373
111.694,2018-04-19 12:06:26,249.231,5983.0,-106.98002,17.0206,111.0,14.0184,14.018,4.176411,4.1762760000000005,0.68543,12.3625,4.5474,0.050671,0.0,4.5474,0.2285,0.5127,0.0,4.6341,0.0,0.0049,0.0,0.5119,34.7753,34.7745,26.0129,26.0124,0.0508,1.547,0.612,False,2018-04-19 12:10:35.231
112.7,2018-04-19 12:06:26,250.253,6007.0,-106.98002,17.0206,112.0,13.9521,13.9501,4.170159,4.169825,0.6161399999999999,12.3613,4.5488,0.050671,0.0,4.5488,0.2054,0.5127,0.0,4.6348,0.0,0.0049,0.0,0.5119,34.7766,34.7753,26.0278,26.0273,0.0496,1.51,0.596,False,2018-04-19 12:10:36.253
113.70700000000001,2018-04-19 12:06:26,251.43900000000002,6036.0,-106.98002,17.0206,113.0,13.7815,13.7808,4.154443,4.15431,0.44503000000000004,12.3558,4.5551,0.050671,0.0,4.5551,0.1483,0.5126,0.0,4.6351,0.0,0.0049,0.0,0.5118,34.784,34.7834,26.0692,26.0689,0.0495,1.5090000000000001,0.593,False,2018-04-19 12:10:37.439
114.713,2018-04-19 12:06:26,252.68400000000003,6065.0,-106.98002,17.0206,114.0,13.7595,13.76,4.152481,4.152492,0.4186,12.3547,4.5562,0.050671,0.0,4.5562,0.1395,0.5124,0.0,4.636,0.0,0.0049,0.0,0.5116,34.7851,34.7848,26.0747,26.0744,0.0476,1.4509999999999998,0.5710000000000001,False,2018-04-19 12:10:38.684
115.72,2018-04-19 12:06:26,253.985,6097.0,-106.98002,17.0206,115.0,13.7474,13.7473,4.151415,4.151391,0.40415,12.3543,4.5567,0.050671,0.0,4.5567,0.1347,0.5121,0.0,4.6366,0.0,0.0049,0.0,0.5113,34.7857,34.7856,26.0777,26.0776,0.0469,1.4269999999999998,0.561,False,2018-04-19 12:10:39.985
116.726,2018-04-19 12:06:26,255.232,6127.0,-106.98002,17.0206,116.0,13.7313,13.7316,4.150014,4.150029,0.39015,12.354,4.557,0.050671,0.0,4.557,0.13,0.5117,0.0,4.6373,0.0,0.0049,0.0,0.5109,34.7868,34.7867,26.0819,26.0817,0.0472,1.436,0.564,False,2018-04-19 12:10:41.232
117.73299999999999,2018-04-19 12:06:26,256.223,6150.0,-106.98002,17.0206,117.0,13.7167,13.7172,4.148704,4.148733999999999,0.37906,12.3536,4.5574,0.050671,0.0,4.5574,0.1264,0.512,0.0,4.636,0.0,0.0049,0.0,0.5112,34.7874,34.7872,26.0854,26.0851,0.0488,1.4880000000000002,0.584,False,2018-04-19 12:10:42.223
118.74,2018-04-19 12:06:26,257.04900000000004,6170.0,-106.98002,17.0206,118.0,13.6836,13.6832,4.145649,4.145548000000001,0.36658,12.354,4.557,0.050671,0.0,4.557,0.1222,0.512,0.0,4.6358,0.0,0.0049,0.0,0.5112,34.7884,34.7878,26.0931,26.0927,0.0475,1.4480000000000002,0.568,False,2018-04-19 12:10:43.049
119.74600000000001,2018-04-19 12:06:26,257.813,6189.0,-106.98002,17.0206,119.0,13.6432,13.6434,4.141936,4.141883,0.35,12.3529,4.5582,0.050671,0.0,4.5582,0.1167,0.5119,0.0,4.6362,0.0,0.0049,0.0,0.5111,34.7898,34.7892,26.1025,26.102,0.0474,1.443,0.5660000000000001,False,2018-04-19 12:10:43.813
120.75299999999999,2018-04-19 12:06:26,258.605,6208.0,-106.98002,17.0206,120.0,13.5871,13.5868,4.136759,4.136635,0.3201,12.3521,4.5592,0.050671,0.0,4.5592,0.1067,0.5119,0.0,4.6377,0.0,0.0049,0.0,0.5111,34.7919,34.791,26.1157,26.1151,0.0471,1.433,0.562,False,2018-04-19 12:10:44.605
121.759,2018-04-19 12:06:26,259.51599999999996,6229.0,-106.98002,17.0206,121.0,13.5486,13.5487,4.133227,4.133195,0.29993000000000003,12.3515,4.5599,0.050671,0.0,4.5599,0.1,0.5118,0.0,4.6387,0.0,0.0049,0.0,0.511,34.7932,34.7929,26.1247,26.1244,0.0472,1.436,0.562,False,2018-04-19 12:10:45.516
122.766,2018-04-19 12:06:26,260.601,6255.0,-106.98002,17.0206,122.0,13.503,13.5017,4.128963,4.128805000000001,0.27453,12.351,4.5604,0.050671,0.0,4.5604,0.0915,0.5117,0.0,4.6392,0.0,0.0049,0.0,0.5109,34.7943,34.794,26.1349,26.1349,0.0471,1.433,0.561,False,2018-04-19 12:10:46.601
123.772,2018-04-19 12:06:26,261.747,6283.0,-106.98002,17.0206,123.0,13.4659,13.4659,4.125575,4.125595,0.25561999999999996,12.3504,4.5611,0.050671,0.0,4.5611,0.0852,0.5117,0.0,4.6397,0.0,0.0049,0.0,0.5109,34.7957,34.7959,26.1437,26.1438,0.0468,1.426,0.557,False,2018-04-19 12:10:47.747
124.779,2018-04-19 12:06:26,262.889,6310.0,-106.98002,17.0206,124.0,13.4277,13.4269,4.122061,4.122007,0.23440999999999998,12.3499,4.5617,0.050671,0.0,4.5617,0.0781,0.5117,0.0,4.6394,0.0,0.0049,0.0,0.5109,34.797,34.7973,26.1525,26.1529,0.047,1.43,0.5579999999999999,False,2018-04-19 12:10:48.889
125.786,2018-04-19 12:06:26,263.982,6337.0,-106.98002,17.0206,125.0,13.4042,13.4042,4.119914,4.119918,0.22398,12.3504,4.5612,0.050671,0.0,4.5612,0.0747,0.5116,0.0,4.639,0.0,0.0049,0.0,0.5108,34.7978,34.7979,26.158,26.158,0.0466,1.419,0.5539999999999999,False,2018-04-19 12:10:49.982
126.792,2018-04-19 12:06:26,264.957,6360.0,-106.98002,17.0206,126.0,13.3754,13.376,4.117290000000001,4.117373000000001,0.21385,12.3496,4.562,0.050671,0.0,4.562,0.0713,0.5115,0.0,4.6366,0.0,0.0049,0.0,0.5107,34.7989,34.7992,26.1647,26.1648,0.046,1.402,0.547,False,2018-04-19 12:10:50.957
127.79899999999999,2018-04-19 12:06:26,265.839,6381.0,-106.98002,17.0206,127.0,13.3678,13.3684,4.116647,4.116719,0.20886999999999997,12.3493,4.5624,0.050671,0.0,4.5624,0.0696,0.5114,0.0,4.6382,0.0,0.0049,0.0,0.5106,34.7993,34.7995,26.1666,26.1666,0.0463,1.411,0.55,False,2018-04-19 12:10:51.839
128.805,2018-04-19 12:06:26,266.687,6401.0,-106.98002,17.0206,128.0,13.3611,13.3614,4.116058,4.116105999999999,0.20714000000000002,12.3494,4.5622,0.050671,0.0,4.5622,0.0691,0.5115,0.0,4.6378,0.0,0.0049,0.0,0.5107,34.7995,34.7997,26.1682,26.1682,0.047,1.43,0.5579999999999999,False,2018-04-19 12:10:52.687
129.812,2018-04-19 12:06:26,267.546,6422.0,-106.98002,17.0206,129.0,13.3336,13.3333,4.113421,4.113394,0.19962,12.3513,4.5602,0.050671,0.0,4.5602,0.0665,0.5114,0.0,4.6076,0.0,0.0049,0.0,0.5106,34.7993,34.7993,26.1736,26.1737,0.0457,1.393,0.5429999999999999,False,2018-04-19 12:10:53.546
130.819,2018-04-19 12:06:26,268.44,6444.0,-106.98002,17.0206,130.0,13.311,13.3108,4.111364,4.111363,0.19237,12.3492,4.5625,0.050671,0.0,4.5625,0.0641,0.5114,0.0,4.6375,0.0,0.0049,0.0,0.5106,34.8,34.8002,26.1788,26.179,0.046,1.401,0.546,False,2018-04-19 12:10:54.440
131.825,2018-04-19 12:06:26,269.443,6468.0,-106.98002,17.02061,131.0,13.289,13.2899,4.109292,4.1093980000000006,0.18717,12.3486,4.5632,0.050671,0.0,4.5632,0.0624,0.5114,0.0,4.6263,0.0,0.0049,0.0,0.5106,34.8002,34.8003,26.1834,26.1833,0.0462,1.4080000000000001,0.5479999999999999,False,2018-04-19 12:10:55.443
132.832,2018-04-19 12:06:26,270.598,6495.0,-106.98002,17.02062,132.0,13.2544,13.2545,4.106029,4.1060550000000005,0.18608,12.3484,4.5635,0.050671,0.0,4.5635,0.062,0.5115,0.0,4.5549,0.0,0.0049,0.0,0.5107,34.8005,34.8006,26.1907,26.1908,0.046,1.4,0.545,False,2018-04-19 12:10:56.598
133.839,2018-04-19 12:06:26,271.748,6523.0,-106.98002,17.02062,133.0,13.2271,13.2271,4.103462,4.103493,0.1694,12.3485,4.5634,0.050671,0.0,4.5634,0.0565,0.5112,0.0,4.5905,0.0,0.0049,0.0,0.5104,34.8007,34.801,26.1964,26.1967,0.0449,1.368,0.532,False,2018-04-19 12:10:57.748
134.845,2018-04-19 12:06:26,272.931,6551.0,-106.98002,17.02062,134.0,13.2077,13.2078,4.101655,4.10171,0.16471,12.3485,4.5633,0.050671,0.0,4.5633,0.0549,0.5111,0.0,4.5953,0.0,0.0049,0.0,0.5103,34.8009,34.8014,26.2006,26.2009,0.0446,1.357,0.528,False,2018-04-19 12:10:58.931
135.852,2018-04-19 12:06:26,274.337,6585.0,-106.98002,17.02062,135.0,13.1724,13.1721,4.0983160000000005,4.098361,0.15475,12.3484,4.5634,0.050671,0.0,4.5634,0.0516,0.5112,0.0,4.5461,0.0,0.0049,0.0,0.5104,34.8012,34.8019,26.2079,26.2085,0.0461,1.405,0.546,False,2018-04-19 12:11:00.337
136.859,2018-04-19 12:06:26,275.694,6618.0,-106.98002,17.02062,136.0,13.1199,13.1202,4.093224,4.093254,0.1428,12.3489,4.5629,0.050671,0.0,4.5629,0.0476,0.5112,0.0,4.5944,0.0,0.0049,0.0,0.5103,34.8005,34.8006,26.218,26.218,0.0446,1.36,0.528,False,2018-04-19 12:11:01.694
137.865,2018-04-19 12:06:26,276.726,6642.0,-106.98002,17.02062,137.0,13.0547,13.055,4.087076000000001,4.087133000000001,0.12637,12.3482,4.5636,0.050671,0.0,4.5636,0.0421,0.511,0.0,4.6253,0.0,0.0049,0.0,0.5102,34.8015,34.8018,26.2319,26.2321,0.0446,1.359,0.527,False,2018-04-19 12:11:02.726
138.872,2018-04-19 12:06:26,277.541,6662.0,-106.98002,17.02062,138.0,13.0486,13.0493,4.086542,4.08665,0.12435,12.3476,4.5643,0.050671,0.0,4.5643,0.0414,0.5111,0.0,4.5811,0.0,0.0049,0.0,0.5103,34.8016,34.802,26.2333,26.2334,0.0443,1.35,0.523,False,2018-04-19 12:11:03.541
139.879,2018-04-19 12:06:26,278.272,6680.0,-106.98002,17.02062,139.0,13.0395,13.0398,4.085671,4.0857209999999995,0.12412000000000001,12.3474,4.5645,0.050671,0.0,4.5645,0.0414,0.5107,0.0,4.6189,0.0,0.0049,0.0,0.5098,34.8012,34.8015,26.2348,26.2349,0.042,1.278,0.495,False,2018-04-19 12:11:04.272
140.885,2018-04-19 12:06:26,278.997,6697.0,-106.98002,17.02062,140.0,13.0259,13.0266,4.08436,4.084446,0.12197000000000001,12.3477,4.5642,0.050671,0.0,4.5642,0.0407,0.5107,0.0,4.5696,0.0,0.0049,0.0,0.5098,34.8008,34.801,26.2372,26.2372,0.0434,1.3230000000000002,0.512,False,2018-04-19 12:11:04.997
141.892,2018-04-19 12:06:26,279.733,6715.0,-106.98002,17.02062,141.0,13.0099,13.0103,4.0827800000000005,4.08285,0.12034,12.3477,4.5642,0.050671,0.0,4.5642,0.0401,0.5108,0.0,4.5925,0.0,0.0049,0.0,0.5099,34.8001,34.8003,26.2399,26.24,0.0447,1.36,0.527,False,2018-04-19 12:11:05.733
142.899,2018-04-19 12:06:26,280.488,6733.0,-106.98002,17.02062,142.0,12.9985,12.9989,4.0816930000000005,4.081780999999999,0.12024000000000001,12.3478,4.5641,0.050671,0.0,4.5641,0.0401,0.5108,0.0,4.5931,0.0,0.0049,0.0,0.5099,34.7998,34.8002,26.242,26.2422,0.046,1.401,0.542,False,2018-04-19 12:11:06.488
143.905,2018-04-19 12:06:26,281.267,6751.0,-106.98002,17.02062,143.0,12.9851,12.9853,4.0803400000000005,4.080369,0.12015,12.3474,4.5646,0.050671,0.0,4.5646,0.0401,0.5112,0.0,4.6447,0.0,0.0049,0.0,0.5104,34.7987,34.7988,26.2439,26.2439,0.047,1.433,0.555,False,2018-04-19 12:11:07.267
144.912,2018-04-19 12:06:26,282.068,6771.0,-106.98002,17.02062,144.0,12.8722,12.8713,4.069297,4.069125,0.10429000000000001,12.3468,4.5652,0.050671,0.0,4.5652,0.0348,0.5111,0.0,4.6461,0.0,0.0049,0.0,0.5103,34.7968,34.7959,26.2649,26.2644,0.0433,1.32,0.51,False,2018-04-19 12:11:08.068
145.918,2018-04-19 12:06:26,282.92900000000003,6791.0,-106.98002,17.02062,145.0,12.8369,12.8373,4.066077,4.066154,0.097525,12.3466,4.5654,0.050671,0.0,4.5654,0.0325,0.5106,0.0,4.647,0.0,0.0049,0.0,0.5098,34.798,34.7984,26.2729,26.2732,0.0414,1.261,0.48700000000000004,False,2018-04-19 12:11:08.929
146.925,2018-04-19 12:06:26,284.185,6821.0,-106.98002,17.02062,146.0,12.8268,12.824,4.065188,4.064886,0.096952,12.3466,4.5654,0.050671,0.0,4.5654,0.0323,0.5104,0.0,4.6472,0.0,0.0049,0.0,0.5096,34.7985,34.7981,26.2753,26.2756,0.0425,1.294,0.499,False,2018-04-19 12:11:10.185
147.93200000000002,2018-04-19 12:06:26,287.171,6893.0,-106.98002,17.02062,147.0,12.8605,12.8466,4.068375,4.067043,0.10375,12.347,4.565,0.050671,0.0,4.565,0.0346,0.5106,0.0,4.6485,0.0,0.0049,0.0,0.5098,34.7974,34.7975,26.2678,26.2707,0.0446,1.359,0.525,False,2018-04-19 12:11:13.171
148.939,2018-04-19 12:06:26,288.374,6922.0,-106.98002,17.02062,148.0,12.7288,12.7284,4.055047,4.055051000000001,0.09524099999999999,12.3469,4.5651,0.050671,0.0,4.5651,0.0317,0.5104,0.0,4.6465,0.0,0.0049,0.0,0.5096,34.7908,34.7912,26.2888,26.2892,0.0419,1.275,0.491,False,2018-04-19 12:11:14.374
149.945,2018-04-19 12:06:26,289.16,6941.0,-106.98002,17.02062,149.0,12.6979,12.6982,4.0519680000000005,4.052032,0.095235,12.3468,4.5652,0.050671,0.0,4.5652,0.0317,0.5105,0.0,4.6362,0.0,0.0049,0.0,0.5097,34.7893,34.7896,26.2938,26.294,0.044,1.341,0.516,False,2018-04-19 12:11:15.160
