Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
81.5,2018-04-15 05:12:33,241.148,5789.0,-107.01744,17.04944,81.0,16.6854,16.6614,4.407742,4.40616,0.53417,12.3669,4.5423,3.2094,0.0,4.5423,0.1781,0.7612,0.0,4.5381,0.0,1.8032,0.0,0.7603,34.523,34.5298,25.2253,25.2362,0.8622,26.281,10.923,False,2018-04-15 05:16:34.148
82.507,2018-04-15 05:12:33,244.011,5857.0,-107.01744,17.04944,82.0,16.5986,16.5964,4.401638,4.401265,0.43968,12.3624,4.5475,3.0124,0.0,4.5475,0.1466,0.7188,0.0,4.54,0.0,1.7756,0.0,0.7179,34.5439,34.5425,25.2617,25.2612,0.6873,20.951,8.693999999999999,False,2018-04-15 05:16:37.011
83.51299999999999,2018-04-15 05:12:33,245.583,5895.0,-107.01742,17.04944,83.0,16.5308,16.5287,4.396388,4.396024,0.40218000000000004,12.3615,4.5485,2.7851,0.0,4.5485,0.1341,0.6955,0.0,4.5413,0.0,1.7415,0.0,0.6946,34.5559,34.5546,25.2867,25.2862,0.6239,19.017,7.882000000000001,False,2018-04-15 05:16:38.583
84.52,2018-04-15 05:12:33,247.868,5950.0,-107.01742,17.04944,84.0,16.5095,16.4833,4.394538,4.3921339999999995,0.46643,12.3615,4.5485,2.619,0.0,4.5485,0.1555,0.6843,0.0,4.5424,0.0,1.7147,0.0,0.6833,34.5577,34.5592,25.2931,25.3004,0.6317,19.255,7.977,False,2018-04-15 05:16:40.868
85.52600000000001,2018-04-15 05:12:33,251.308,6032.0,-107.01742,17.04944,85.0,16.4522,16.4474,4.389292,4.388701999999999,0.37823,12.3611,4.5489,2.4591,0.0,4.5489,0.1261,0.6735,0.0,4.544,0.0,1.6875,0.0,0.6726,34.5606,34.5596,25.3087,25.3091,0.5561,16.95,7.015,False,2018-04-15 05:16:44.308
86.53200000000001,2018-04-15 05:12:33,252.419,6059.0,-107.01742,17.04944,86.0,16.3102,16.3032,4.377482,4.376745,0.35291,12.3592,4.5511,2.2857,0.0,4.5511,0.1176,0.6497,0.0,4.5446,0.0,1.6557,0.0,0.6488,34.5792,34.5787,25.3558,25.3571,0.4016,12.24,5.053,False,2018-04-15 05:16:45.419
87.539,2018-04-15 05:12:33,254.365,6106.0,-107.01742,17.04944,87.0,16.1863,16.1242,4.368411,4.362579,0.40381,12.3585,4.5519,2.145,0.0,4.5519,0.1346,0.6197,0.0,4.5458,0.0,1.6281,0.0,0.6188,34.6062,34.6085,25.4052,25.4212,0.3675,11.200999999999999,4.614,False,2018-04-15 05:16:47.365
88.545,2018-04-15 05:12:33,257.815,6189.0,-107.01742,17.04944,88.0,15.9875,15.9809,4.350635,4.349229,0.38983,12.3581,4.5524,2.0466,0.0,4.5524,0.1299,0.5896,0.0,4.547,0.0,1.6078,0.0,0.5886,34.6211,34.6144,25.4622,25.4585,0.2791,8.504,3.49,False,2018-04-15 05:16:50.815
89.552,2018-04-15 05:12:33,259.725,6234.0,-107.01742,17.04944,89.0,15.8952,15.8945,4.341673999999999,4.341501999999999,0.31081,12.3546,4.5563,1.9092,0.0,4.5563,0.1036,0.58,0.0,4.5472,0.0,1.5776,0.0,0.579,34.6216,34.6206,25.4836,25.483,0.2694,8.211,3.363,False,2018-04-15 05:16:52.725
90.55799999999999,2018-04-15 05:12:33,261.185,6269.0,-107.01742,17.04944,90.0,15.8488,15.8474,4.337546,4.337248000000001,0.29872,12.3535,4.5575,1.7776,0.0,4.5575,0.0996,0.5761,0.0,4.5475,0.0,1.5465,0.0,0.5751,34.6249,34.6235,25.4966,25.4959,0.2607,7.944,3.2510000000000003,False,2018-04-15 05:16:54.185
91.565,2018-04-15 05:12:33,263.488,6325.0,-107.01742,17.04944,91.0,15.8105,15.8109,4.334176,4.334005,0.35274,12.353,4.5582,1.6741,0.0,4.5582,0.1176,0.5726,0.0,4.5484,0.0,1.5205,0.0,0.5717,34.628,34.626,25.5077,25.5062,0.2552,7.776,3.18,False,2018-04-15 05:16:56.488
92.571,2018-04-15 05:12:33,266.449,6396.0,-107.01742,17.04944,92.0,15.7765,15.7755,4.330876,4.330666000000001,0.29061,12.3521,4.5592,1.5627,0.0,4.5592,0.0969,0.5703,0.0,4.5504,0.0,1.4907,0.0,0.5693,34.6278,34.6268,25.5153,25.5148,0.2489,7.586,3.1,False,2018-04-15 05:16:59.449
93.57799999999999,2018-04-15 05:12:33,267.709,6426.0,-107.01742,17.04944,93.0,15.7626,15.7628,4.3297550000000005,4.329648000000001,0.27694,12.3524,4.5588,1.4666,0.0,4.5588,0.0923,0.569,0.0,4.5504,0.0,1.4631,0.0,0.568,34.6295,34.6284,25.5198,25.5189,0.2408,7.337000000000001,2.998,False,2018-04-15 05:17:00.709
94.584,2018-04-15 05:12:33,269.205,6462.0,-107.01742,17.04944,94.0,15.7087,15.7051,4.324756,4.324358999999999,0.30123,12.353,4.5582,1.3724,0.0,4.5582,0.1004,0.5665,0.0,4.5506,0.0,1.4342,0.0,0.5655,34.6317,34.6313,25.5337,25.5342,0.231,7.037999999999999,2.873,False,2018-04-15 05:17:02.205
95.59,2018-04-15 05:12:33,272.401,6539.0,-107.01742,17.04944,95.0,15.6582,15.6515,4.32032,4.319564,0.37031,12.3501,4.5615,1.2746,0.0,4.5615,0.1234,0.5631,0.0,4.5512,0.0,1.4022,0.0,0.5621,34.6359,34.6349,25.5483,25.5491,0.224,6.8260000000000005,2.783,False,2018-04-15 05:17:05.401
96.59700000000001,2018-04-15 05:12:33,275.20599999999996,6606.0,-107.0174,17.04944,96.0,15.5996,15.597,4.314630999999999,4.314255,0.2861,12.3498,4.5618,1.1917,0.0,4.5618,0.0954,0.5616,0.0,4.5519,0.0,1.373,0.0,0.5606,34.6359,34.6347,25.5615,25.5612,0.2227,6.785,2.763,False,2018-04-15 05:17:08.206
97.603,2018-04-15 05:12:33,276.67,6641.0,-107.0174,17.04944,97.0,15.4929,15.4883,4.303989,4.303333,0.25751999999999997,12.3522,4.5591,1.1162,0.0,4.5591,0.0858,0.5624,0.0,4.5521,0.0,1.3445,0.0,0.5614,34.6336,34.6318,25.5836,25.5833,0.2289,6.975,2.835,False,2018-04-15 05:17:09.670
98.61,2018-04-15 05:12:33,278.23400000000004,6679.0,-107.0174,17.04944,98.0,15.3772,15.3757,4.292949,4.292713,0.30439,12.3492,4.5625,1.0434,0.0,4.5625,0.1015,0.5621,0.0,4.553,0.0,1.3152,0.0,0.5611,34.6356,34.6348,25.611,25.6108,0.2226,6.782,2.75,False,2018-04-15 05:17:11.234
99.616,2018-04-15 05:12:33,281.399,6755.0,-107.01741000000001,17.04944,99.0,15.3383,15.3303,4.289485,4.288481,0.33947,12.3507,4.5608,0.9769899999999999,0.0,4.5608,0.1132,0.5613,0.0,4.5542,0.0,1.2867,0.0,0.5603,34.6382,34.6362,25.6217,25.622,0.2231,6.797999999999999,2.755,False,2018-04-15 05:17:14.399
100.62200000000001,2018-04-15 05:12:33,285.716,6858.0,-107.01742,17.04944,100.0,15.2363,15.2382,4.279482,4.279694999999999,0.30121,12.3476,4.5643,0.90255,0.0,4.5643,0.1004,0.5615,0.0,4.5555,0.0,1.2524,0.0,0.5605,34.6375,34.6377,25.6438,25.6435,0.2207,6.725,2.72,False,2018-04-15 05:17:18.716
101.62899999999999,2018-04-15 05:12:33,290.157,6965.0,-107.01742,17.04944,101.0,15.1685,15.1513,4.273757,4.272278,0.29423,12.3487,4.5631,0.85055,0.0,4.5631,0.0981,0.5556,0.0,4.5563,0.0,1.2264,0.0,0.5547,34.6452,34.647,25.6647,25.6699,0.1983,6.041,2.44,False,2018-04-15 05:17:23.157
102.63600000000001,2018-04-15 05:12:33,299.212,7182.0,-107.01742,17.049429999999997,102.0,15.1232,15.0945,4.2698089999999995,4.267113,0.26611999999999997,12.3477,4.5642,0.79072,0.0,4.5642,0.0887,0.5524,0.0,4.5579,0.0,1.195,0.0,0.5514,34.649,34.65,25.6777,25.6848,0.1914,5.832999999999999,2.354,False,2018-04-15 05:17:32.212
103.64200000000001,2018-04-15 05:12:33,305.685,7337.0,-107.01742,17.04942,103.0,15.0517,15.0395,4.263031,4.261842,0.22086999999999998,12.348,4.5639,0.7415,0.0,4.5639,0.0736,0.5519,0.0,4.558,0.0,1.167,0.0,0.5509,34.6504,34.6504,25.6944,25.6972,0.1854,5.648,2.276,False,2018-04-15 05:17:38.685
104.649,2018-04-15 05:12:33,307.30400000000003,7376.0,-107.01742,17.04942,104.0,14.9529,14.9459,4.253998999999999,4.253149,0.24648,12.3459,4.5663,0.69547,0.0,4.5663,0.0822,0.5506,0.0,4.5586,0.0,1.1391,0.0,0.5496,34.6555,34.654,25.7201,25.7204,0.1814,5.526,2.2230000000000003,False,2018-04-15 05:17:40.304
105.655,2018-04-15 05:12:33,310.02,7441.0,-107.01742,17.04942,105.0,14.8527,14.8149,4.245082,4.2413,0.2328,12.3467,4.5654,0.65155,0.0,4.5654,0.0776,0.5473,0.0,4.5591,0.0,1.1109,0.0,0.5464,34.6627,34.6619,25.7475,25.7551,0.159,4.843999999999999,1.945,False,2018-04-15 05:17:43.020
106.661,2018-04-15 05:12:33,311.552,7478.0,-107.01742,17.04942,106.0,14.7062,14.7045,4.232068,4.231902,0.17851,12.343,4.5696,0.61088,0.0,4.5696,0.0595,0.5413,0.0,4.5585,0.0,1.0829,0.0,0.5404,34.6738,34.6738,25.7879,25.7883,0.1293,3.94,1.577,False,2018-04-15 05:17:44.552
107.66799999999999,2018-04-15 05:12:33,312.595,7503.0,-107.01742,17.04942,107.0,14.6154,14.6132,4.224223,4.224,0.17305,12.3427,4.5698,0.56952,0.0,4.5698,0.0577,0.5367,0.0,4.5579,0.0,1.0525,0.0,0.5357,34.6825,34.6824,25.8142,25.8146,0.1079,3.2880000000000003,1.314,False,2018-04-15 05:17:45.595
108.675,2018-04-15 05:12:33,313.483,7525.0,-107.01742,17.04942,108.0,14.574,14.5744,4.2214,4.221449,0.17601,12.3439,4.5686,0.53738,0.0,4.5686,0.0587,0.5321,0.0,4.5573,0.0,1.0273,0.0,0.5311,34.6931,34.6933,25.8313,25.8314,0.0886,2.697,1.077,False,2018-04-15 05:17:46.483
109.681,2018-04-15 05:12:33,314.286,7544.0,-107.01742,17.04942,109.0,14.5448,14.5444,4.219936,4.219915,0.18214,12.3433,4.5692,0.5060399999999999,0.0,4.5692,0.0607,0.5276,0.0,4.5569,0.0,1.0011,0.0,0.5266,34.7054,34.7056,25.8471,25.8473,0.0727,2.215,0.884,False,2018-04-15 05:17:47.286
110.68700000000001,2018-04-15 05:12:33,315.025,7562.0,-107.01742,17.04942,110.0,14.4983,14.4986,4.216512000000001,4.216525,0.29971,12.3446,4.5678,0.47157,0.0,4.5678,0.0999,0.524,0.0,4.5573,0.0,0.9705,0.0,0.523,34.7151,34.715,25.8646,25.8645,0.0641,1.954,0.779,False,2018-04-15 05:17:48.025
111.694,2018-04-15 05:12:33,315.76,7579.0,-107.01742,17.04942,111.0,14.4249,14.4221,4.2103,4.209853,0.24575,12.3489,4.5628,0.44764,0.0,4.5628,0.0819,0.5211,0.0,4.5578,0.0,0.948,0.0,0.5202,34.7232,34.7217,25.8866,25.886,0.0591,1.8,0.7170000000000001,False,2018-04-15 05:17:48.760
112.7,2018-04-15 05:12:33,316.55400000000003,7598.0,-107.01742,17.04942,112.0,14.2825,14.28,4.197336,4.197057,0.2594,12.3507,4.5608,0.42195,0.0,4.5608,0.0865,0.5185,0.0,4.5597,0.0,0.9223,0.0,0.5176,34.731,34.7306,25.923,25.9232,0.0556,1.694,0.6729999999999999,False,2018-04-15 05:17:49.554
113.70700000000001,2018-04-15 05:12:33,317.502,7621.0,-107.01742,17.04942,113.0,14.2236,14.2235,4.192302,4.19225,0.28381,12.3507,4.5608,0.39432,0.0,4.5608,0.0946,0.5167,0.0,4.5606,0.0,0.8929,0.0,0.5157,34.7369,34.7366,25.9401,25.9398,0.0533,1.624,0.644,False,2018-04-15 05:17:50.502
114.714,2018-04-15 05:12:33,318.64,7648.0,-107.01742,17.04942,114.0,14.2039,14.204,4.190628,4.190625,0.30823,12.352,4.5593,0.3703,0.0,4.5593,0.1027,0.5152,0.0,4.5617,0.0,0.8656,0.0,0.5142,34.7388,34.7387,25.9458,25.9456,0.0525,1.598,0.634,False,2018-04-15 05:17:51.640
115.72,2018-04-15 05:12:33,319.908,7679.0,-107.01742,17.04942,115.0,14.1972,14.1979,4.1901150000000005,4.190191,0.31543000000000004,12.3529,4.5583,0.34618000000000004,0.0,4.5583,0.1051,0.5141,0.0,4.5619,0.0,0.8364,0.0,0.5132,34.7396,34.7397,25.9478,25.9477,0.0523,1.5919999999999999,0.631,False,2018-04-15 05:17:52.908
116.727,2018-04-15 05:12:33,321.177,7709.0,-107.01742,17.04942,116.0,14.1912,14.1915,4.189728,4.189780000000001,0.32628,12.3534,4.5576,0.32324,0.0,4.5576,0.1087,0.5139,0.0,4.5629,0.0,0.8067,0.0,0.513,34.7411,34.7413,25.9503,25.9503,0.0529,1.611,0.639,False,2018-04-15 05:17:54.177
117.73299999999999,2018-04-15 05:12:33,322.389,7738.0,-107.01742,17.04942,117.0,14.1707,14.1693,4.188169,4.188073999999999,0.35734,12.3603,4.5499,0.29934,0.0,4.5499,0.1191,0.5134,0.0,4.5639,0.0,0.7734,0.0,0.5124,34.7447,34.745,25.9574,25.9579,0.0491,1.495,0.5920000000000001,False,2018-04-15 05:17:55.389
118.74,2018-04-15 05:12:33,323.401,7763.0,-107.01742,17.04942,118.0,14.1356,14.1357,4.185422,4.185449,0.40417,12.3613,4.5488,0.27795,0.0,4.5488,0.1347,0.513,0.0,4.5642,0.0,0.7412,0.0,0.512,34.7504,34.7505,25.9693,25.9693,0.0491,1.494,0.5920000000000001,False,2018-04-15 05:17:56.401
119.74600000000001,2018-04-15 05:12:33,324.28700000000003,7784.0,-107.01744,17.04942,119.0,14.1107,14.1107,4.183237999999999,4.18323,0.42823999999999995,12.3616,4.5484,0.25525,0.0,4.5484,0.1428,0.5129,0.0,4.5639,0.0,0.7042,0.0,0.5119,34.7521,34.7521,25.9759,25.9759,0.0498,1.518,0.601,False,2018-04-15 05:17:57.287
120.75299999999999,2018-04-15 05:12:33,325.139,7804.0,-107.01744,17.04942,120.0,14.0582,14.0574,4.178319,4.178221,0.44982,12.3637,4.546,0.23690999999999998,0.0,4.546,0.15,0.5129,0.0,4.5645,0.0,0.6719,0.0,0.5119,34.7533,34.7532,25.9879,25.9879,0.0497,1.5130000000000001,0.598,False,2018-04-15 05:17:58.139
121.759,2018-04-15 05:12:33,326.03700000000003,7826.0,-107.01744,17.04942,121.0,14.0098,14.0099,4.174426,4.174461,0.4916,12.3671,4.5421,0.22085,0.0,4.5421,0.1639,0.5128,0.0,4.5648,0.0,0.6414,0.0,0.5118,34.7604,34.7607,26.0036,26.0038,0.0488,1.4869999999999999,0.5870000000000001,False,2018-04-15 05:17:59.037
122.766,2018-04-15 05:12:33,327.02,7849.0,-107.01744,17.04942,122.0,13.9829,13.9826,4.172348,4.172351,0.50773,12.3671,4.542,0.20546,0.0,4.542,0.1692,0.5124,0.0,4.565,0.0,0.6102,0.0,0.5114,34.765,34.7653,26.0128,26.013,0.0461,1.403,0.5539999999999999,False,2018-04-15 05:18:00.020
123.773,2018-04-15 05:12:33,328.051,7874.0,-107.01744,17.04942,123.0,13.967,13.9674,4.1710959999999995,4.171142,0.51278,12.367,4.5422,0.18944,0.0,4.5422,0.1709,0.5121,0.0,4.5653,0.0,0.575,0.0,0.5112,34.7673,34.7674,26.0179,26.0179,0.0474,1.444,0.57,False,2018-04-15 05:18:01.051
124.779,2018-04-15 05:12:33,329.20300000000003,7902.0,-107.01744,17.04942,124.0,13.9526,13.9521,4.1698949999999995,4.169878,0.51885,12.3673,4.5419,0.17722000000000002,0.0,4.5419,0.173,0.5119,0.0,4.5653,0.0,0.5461,0.0,0.511,34.7687,34.769,26.022,26.0223,0.0452,1.376,0.5429999999999999,False,2018-04-15 05:18:02.203
125.786,2018-04-15 05:12:33,330.478,7932.0,-107.01744,17.04942,125.0,13.9284,13.9286,4.167751,4.167797,0.49725,12.3666,4.5427,0.16564,0.0,4.5427,0.1658,0.5118,0.0,4.5658,0.0,0.5168,0.0,0.5108,34.7702,34.7704,26.0283,26.0284,0.0464,1.413,0.557,False,2018-04-15 05:18:03.478
126.792,2018-04-15 05:12:33,331.647,7961.0,-107.01744,17.04942,126.0,13.8928,13.8921,4.1645199999999996,4.164498,0.45813000000000004,12.3701,4.5387,0.15324000000000002,0.0,4.5387,0.1527,0.5117,0.0,4.5655,0.0,0.483,0.0,0.5108,34.7718,34.7723,26.037,26.0375,0.0477,1.454,0.573,False,2018-04-15 05:18:04.647
127.79899999999999,2018-04-15 05:12:33,332.574,7983.0,-107.01744,17.04942,127.0,13.8389,13.8369,4.1593599999999995,4.159107,0.42113999999999996,12.3647,4.5448,0.14277,0.0,4.5448,0.1404,0.5123,0.0,4.5641,0.0,0.4524,0.0,0.5113,34.7721,34.7716,26.0485,26.0485,0.0504,1.534,0.604,False,2018-04-15 05:18:05.574
128.806,2018-04-15 05:12:33,333.32099999999997,8001.0,-107.01744,17.04942,128.0,13.715,13.7135,4.147975,4.147816000000001,0.3519,12.363,4.5468,0.13610999999999998,0.0,4.5468,0.1173,0.5122,0.0,4.5646,0.0,0.4317,0.0,0.5112,34.7775,34.7773,26.0784,26.0786,0.0483,1.4709999999999999,0.578,False,2018-04-15 05:18:06.321
129.812,2018-04-15 05:12:33,334.004,8017.0,-107.01744,17.04942,129.0,13.6326,13.6317,4.139783,4.139646,0.31723,12.3608,4.5493,0.12507000000000001,0.0,4.5493,0.1057,0.5123,0.0,4.5652,0.0,0.395,0.0,0.5113,34.7751,34.7746,26.0936,26.0935,0.0463,1.411,0.5529999999999999,False,2018-04-15 05:18:07.004
130.819,2018-04-15 05:12:33,334.691,8034.0,-107.01744,17.04942,130.0,13.5528,13.5509,4.131791000000001,4.131552,0.29971,12.3599,4.5503,0.11572,0.0,4.5503,0.0999,0.5118,0.0,4.5664,0.0,0.3615,0.0,0.5108,34.7721,34.7716,26.1078,26.1078,0.0436,1.327,0.52,False,2018-04-15 05:18:07.691
131.826,2018-04-15 05:12:33,335.519,8053.0,-107.01744,17.04942,131.0,13.4926,13.4937,4.126249,4.126323999999999,0.29228000000000004,12.3591,4.5512,0.10792,0.0,4.5512,0.0974,0.5116,0.0,4.5683,0.0,0.3313,0.0,0.5106,34.7744,34.7741,26.1219,26.1215,0.0455,1.3869999999999998,0.542,False,2018-04-15 05:18:08.519
132.832,2018-04-15 05:12:33,336.72900000000004,8082.0,-107.01744,17.04942,132.0,13.4813,13.4816,4.125318,4.125385,0.28386999999999996,12.3591,4.5512,0.10181,0.0,4.5512,0.0946,0.5115,0.0,4.5692,0.0,0.3059,0.0,0.5105,34.7755,34.7759,26.1251,26.1254,0.0452,1.376,0.5379999999999999,False,2018-04-15 05:18:09.729
133.839,2018-04-15 05:12:33,338.13599999999997,8116.0,-107.01744,17.04942,133.0,13.4776,13.4783,4.1253779999999995,4.125473,0.27352,12.3627,4.5472,0.09359400000000001,0.0,4.5472,0.0912,0.5115,0.0,4.5694,0.0,0.2698,0.0,0.5105,34.779,34.7793,26.1286,26.1287,0.0462,1.406,0.5489999999999999,False,2018-04-15 05:18:11.136
134.845,2018-04-15 05:12:33,339.286,8144.0,-107.01744,17.04942,134.0,13.4601,13.4582,4.124158,4.124027,0.25019,12.3583,4.5521,0.08794500000000001,0.0,4.5521,0.0834,0.5115,0.0,4.5701,0.0,0.2428,0.0,0.5105,34.7831,34.7836,26.1354,26.1361,0.0453,1.381,0.54,False,2018-04-15 05:18:12.286
135.852,2018-04-15 05:12:33,340.44,8172.0,-107.01744,17.04942,135.0,13.4029,13.4024,4.118786,4.118799,0.23689000000000002,12.3593,4.551,0.081481,0.0,4.551,0.079,0.5115,0.0,4.57,0.0,0.2097,0.0,0.5105,34.7842,34.7847,26.1479,26.1484,0.0452,1.3769999999999998,0.537,False,2018-04-15 05:18:13.440
136.859,2018-04-15 05:12:33,341.824,8205.0,-107.01744,17.04942,136.0,13.3827,13.3831,4.11684,4.1169139999999995,0.23231999999999997,12.3578,4.5527,0.07967300000000001,0.0,4.5527,0.0774,0.5112,0.0,4.5703,0.0,0.2,0.0,0.5102,34.7837,34.7842,26.1518,26.152,0.0437,1.331,0.519,False,2018-04-15 05:18:14.824
137.865,2018-04-15 05:12:33,343.041,8234.0,-107.01744,17.04942,137.0,13.3469,13.3471,4.113914,4.114007,0.20713,12.3572,4.5534,0.075045,0.0,4.5534,0.0691,0.5111,0.0,4.5698,0.0,0.1743,0.0,0.5101,34.7884,34.7892,26.1627,26.1632,0.0445,1.3559999999999999,0.529,False,2018-04-15 05:18:16.041
138.872,2018-04-15 05:12:33,343.92199999999997,8255.0,-107.01744,17.04942,138.0,13.3408,13.3411,4.1135660000000005,4.113643,0.19735999999999998,12.3594,4.5508,0.072961,0.0,4.5508,0.0658,0.5113,0.0,4.5686,0.0,0.1621,0.0,0.5103,34.7903,34.7907,26.1654,26.1657,0.0462,1.406,0.5479999999999999,False,2018-04-15 05:18:16.922
139.879,2018-04-15 05:12:33,344.663,8273.0,-107.01744,17.04942,139.0,13.3004,13.2998,4.110062999999999,4.110052,0.17578,12.3564,4.5543,0.06918099999999999,0.0,4.5543,0.0586,0.5113,0.0,4.5684,0.0,0.1389,0.0,0.5103,34.7937,34.7941,26.1763,26.1767,0.0455,1.3869999999999998,0.54,False,2018-04-15 05:18:17.663
140.885,2018-04-15 05:12:33,345.353,8289.0,-107.01744,17.04942,140.0,13.2382,13.2368,4.104297,4.104173,0.15428,12.3554,4.5555,0.066603,0.0,4.5555,0.0514,0.5113,0.0,4.5684,0.0,0.1225,0.0,0.5103,34.7955,34.7956,26.1903,26.1907,0.0456,1.3880000000000001,0.54,False,2018-04-15 05:18:18.353
141.892,2018-04-15 05:12:33,346.09,8307.0,-107.01744,17.04942,141.0,13.1654,13.1632,4.097534,4.097333,0.13568,12.3545,4.5565,0.062407000000000004,0.0,4.5565,0.0452,0.5113,0.0,4.5691,0.0,0.0941,0.0,0.5103,34.7976,34.7977,26.2067,26.2073,0.0446,1.359,0.528,False,2018-04-15 05:18:19.090
142.899,2018-04-15 05:12:33,346.92,8327.0,-107.01744,17.04942,142.0,13.1092,13.1092,4.092327,4.092364,0.12312999999999999,12.354,4.557,0.060391999999999994,0.0,4.557,0.041,0.5112,0.0,4.5702,0.0,0.0802,0.0,0.5102,34.7993,34.7996,26.2194,26.2196,0.0443,1.348,0.523,False,2018-04-15 05:18:19.920
143.905,2018-04-15 05:12:33,347.855,8350.0,-107.01744,17.04942,143.0,13.0781,13.0769,4.089274,4.089180000000001,0.1189,12.3537,4.5574,0.058336,0.0,4.5574,0.0396,0.5111,0.0,4.5395,0.0,0.0653,0.0,0.5101,34.7983,34.7986,26.2249,26.2253,0.0428,1.3030000000000002,0.505,False,2018-04-15 05:18:20.855
144.912,2018-04-15 05:12:33,348.82,8373.0,-107.01744,17.04942,144.0,13.0347,13.035,4.085369,4.085444,0.10875,12.3535,4.5576,0.052779999999999994,0.0,4.5576,0.0362,0.5108,0.0,4.5054,0.0,0.0223,0.0,0.5098,34.8006,34.8011,26.2355,26.2357,0.0434,1.321,0.512,False,2018-04-15 05:18:21.820
145.91899999999998,2018-04-15 05:12:33,349.82300000000004,8397.0,-107.01744,17.04942,145.0,13.0256,13.0261,4.084549,4.084656,0.10654000000000001,12.3538,4.5572,0.052178999999999996,0.0,4.5572,0.0355,0.5108,0.0,4.5695,0.0,0.0174,0.0,0.5098,34.8007,34.8013,26.2374,26.2377,0.0428,1.3019999999999998,0.504,False,2018-04-15 05:18:22.823
146.92600000000002,2018-04-15 05:12:33,351.074,8427.0,-107.01744,17.04942,146.0,13.0103,13.0092,4.083069999999999,4.083044999999999,0.10545999999999998,12.3538,4.5572,0.05217,0.0,4.5572,0.0351,0.5105,0.0,4.5703,0.0,0.0173,0.0,0.5095,34.8003,34.8011,26.2401,26.241,0.042,1.2790000000000001,0.495,False,2018-04-15 05:18:24.074
147.93200000000002,2018-04-15 05:12:33,352.517,8461.0,-107.01744,17.04942,147.0,12.9607,12.96,4.078281,4.07827,0.10025,12.3535,4.5576,0.050849,0.0,4.5576,0.0334,0.5107,0.0,4.5706,0.0,0.0064,0.0,0.5097,34.7998,34.8004,26.2497,26.2503,0.044,1.341,0.519,False,2018-04-15 05:18:25.517
148.939,2018-04-15 05:12:33,353.657,8489.0,-107.01744,17.04942,148.0,12.9037,12.9036,4.0728279999999994,4.0728599999999995,0.095496,12.3542,4.5568,0.050669,0.0,4.5568,0.0318,0.5107,0.0,4.5348,0.0,0.0049,0.0,0.5097,34.7998,34.8001,26.2611,26.2614,0.0424,1.29,0.499,False,2018-04-15 05:18:26.657
149.945,2018-04-15 05:12:33,354.539,8510.0,-107.01744,17.04942,149.0,12.8651,12.8653,4.069188,4.069262,0.091778,12.3537,4.5573,0.050671,0.0,4.5573,0.0306,0.5105,0.0,4.5444,0.0,0.0049,0.0,0.5095,34.8001,34.8006,26.2691,26.2694,0.0418,1.273,0.49200000000000005,False,2018-04-15 05:18:27.539
150.952,2018-04-15 05:12:33,355.341,8529.0,-107.01744,17.04942,150.0,12.8535,12.854,4.068118,4.068236,0.091183,12.3532,4.5579,0.050671,0.0,4.5579,0.0304,0.5104,0.0,4.4843,0.0,0.0049,0.0,0.5094,34.8002,34.8008,26.2714,26.2719,0.0421,1.2819999999999998,0.495,False,2018-04-15 05:18:28.341
151.959,2018-04-15 05:12:33,356.157,8549.0,-107.01744,17.04942,151.0,12.8316,12.8319,4.0660680000000005,4.066155999999999,0.088239,12.3533,4.5578,0.050671,0.0,4.5578,0.0294,0.5105,0.0,4.5267,0.0,0.0049,0.0,0.5095,34.8003,34.8008,26.2759,26.2763,0.0431,1.3119999999999998,0.506,False,2018-04-15 05:18:29.157
152.966,2018-04-15 05:12:33,357.07199999999995,8571.0,-107.01744,17.04942,152.0,12.8212,12.8217,4.065117,4.065236,0.087917,12.3529,4.5582,0.050671,0.0,4.5582,0.0293,0.5104,0.0,4.5689,0.0,0.0049,0.0,0.5094,34.8004,34.801,26.2781,26.2785,0.0419,1.275,0.49200000000000005,False,2018-04-15 05:18:30.072
153.972,2018-04-15 05:12:33,358.279,8600.0,-107.01744,17.04944,153.0,12.8142,12.8148,4.064512000000001,4.064641,0.088017,12.353,4.5581,0.050671,0.0,4.5581,0.0293,0.5104,0.0,4.5702,0.0,0.0049,0.0,0.5094,34.8005,34.8013,26.2796,26.28,0.0425,1.296,0.5,False,2018-04-15 05:18:31.279
154.97899999999998,2018-04-15 05:12:33,359.92199999999997,8639.0,-107.01744,17.04944,154.0,12.804,12.8042,4.063575,4.063681,0.087309,12.3534,4.5577,0.050671,0.0,4.5577,0.0291,0.5104,0.0,4.5669,0.0,0.0049,0.0,0.5094,34.8005,34.8014,26.2817,26.2823,0.0425,1.295,0.499,False,2018-04-15 05:18:32.922
155.986,2018-04-15 05:12:33,361.18300000000005,8669.0,-107.01744,17.04944,155.0,12.7786,12.7781,4.061155,4.061192,0.084276,12.3529,4.5582,0.050671,0.0,4.5582,0.0281,0.5106,0.0,4.5721,0.0,0.0049,0.0,0.5096,34.8004,34.8012,26.2866,26.2873,0.0434,1.321,0.509,False,2018-04-15 05:18:34.183
