Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
76.469,2018-04-15 05:12:33,365.751,8779.0,-107.05446,16.99596,76.0,16.6241,16.6313,4.395969999999999,4.397114,0.47466,12.3603,4.5499,5.019,0.0,4.5499,0.1582,0.9785,0.0,4.6019,0.0,1.9972,0.0,0.9778,34.4744,34.4782,25.2021,25.2034,1.0951,33.382,13.85,False,2018-04-15 05:18:38.751
77.475,2018-04-15 05:12:33,367.19300000000004,8814.0,-107.05446,16.99596,77.0,16.5585,16.5527,4.393603,4.3929800000000006,0.51037,12.3578,4.5528,4.6531,0.0,4.5528,0.1701,0.8517,0.0,4.573,0.0,1.9644,0.0,0.8509,34.5098,34.5093,25.2447,25.2457,0.9063,27.625999999999998,11.453,False,2018-04-15 05:18:40.193
78.48100000000001,2018-04-15 05:12:33,368.914,8855.0,-107.05446,16.99596,78.0,16.3924,16.3867,4.379335,4.378666,0.46013999999999994,12.3562,4.5545,4.3629,0.0,4.5545,0.1534,0.776,0.0,4.5715,0.0,1.9364,0.0,0.7752,34.5273,34.5263,25.2967,25.2973,0.8186,24.951,10.312000000000001,False,2018-04-15 05:18:41.914
79.488,2018-04-15 05:12:33,370.539,8894.0,-107.05446,16.99596,79.0,16.341,16.339,4.375572,4.375197,0.46247,12.3551,4.5558,3.985,0.0,4.5558,0.1542,0.7421,0.0,4.5721,0.0,1.8969,0.0,0.7413,34.5383,34.5367,25.317,25.3163,0.7788,23.737,9.801,False,2018-04-15 05:18:43.539
80.494,2018-04-15 05:12:33,373.01599999999996,8953.0,-107.05446,16.99595,80.0,16.3251,16.3263,4.374504,4.374294,0.6017600000000001,12.3537,4.5574,3.7698,0.0,4.5574,0.2006,0.7207,0.0,4.5719,0.0,1.8731,0.0,0.7198,34.5422,34.5394,25.3238,25.3213,0.7471,22.772,9.4,False,2018-04-15 05:18:46.016
81.5,2018-04-15 05:12:33,376.05800000000005,9026.0,-107.05446,16.99594,81.0,16.273,16.2762,4.370982,4.3710309999999994,0.51144,12.3568,4.5538,3.4927,0.0,4.5538,0.1705,0.6933,0.0,4.5715,0.0,1.8399,0.0,0.6924,34.5559,34.5536,25.3463,25.3438,0.6014,18.329,7.56,False,2018-04-15 05:18:49.058
82.507,2018-04-15 05:12:33,378.272,9080.0,-107.05446,16.99594,82.0,16.1099,16.1079,4.358347,4.3580190000000005,0.38256999999999997,12.3522,4.559,3.3615,0.0,4.559,0.1275,0.6522,0.0,4.5714,0.0,1.8233,0.0,0.6513,34.5853,34.5841,25.4064,25.406,0.4622,14.085,5.792000000000001,False,2018-04-15 05:18:51.272
83.51299999999999,2018-04-15 05:12:33,379.485,9109.0,-107.05446,16.99594,83.0,16.0937,16.0931,4.357078,4.356861,0.35013,12.352,4.5593,3.1607,0.0,4.5593,0.1167,0.6395,0.0,4.5714,0.0,1.7964,0.0,0.6386,34.5878,34.5864,25.4121,25.4112,0.4534,13.819,5.681,False,2018-04-15 05:18:52.485
84.51899999999999,2018-04-15 05:12:33,380.595,9135.0,-107.05446,16.99594,84.0,16.0868,16.0873,4.356684,4.356538,0.35871,12.3509,4.5605,2.9061,0.0,4.5605,0.1196,0.6327,0.0,4.5978,0.0,1.7598,0.0,0.6318,34.5899,34.5881,25.4154,25.4139,0.4457,13.583,5.582999999999999,False,2018-04-15 05:18:53.595
85.52600000000001,2018-04-15 05:12:33,383.292,9200.0,-107.05446,16.99594,85.0,16.0935,16.0918,4.357322,4.357006,0.42005,12.3497,4.5619,2.6816,0.0,4.5619,0.14,0.628,0.0,4.6146,0.0,1.725,0.0,0.6271,34.5894,34.588,25.4134,25.4128,0.4487,13.674000000000001,5.621,False,2018-04-15 05:18:56.292
86.53200000000001,2018-04-15 05:12:33,386.93699999999995,9287.0,-107.05446,16.99592,86.0,16.0749,16.0811,4.356034999999999,4.356331,0.38716,12.3485,4.5633,2.4336,0.0,4.5633,0.1291,0.6207,0.0,4.6161,0.0,1.6831,0.0,0.6198,34.5938,34.591,25.4211,25.4175,0.4092,12.47,5.125,False,2018-04-15 05:18:59.937
87.539,2018-04-15 05:12:33,388.55699999999996,9326.0,-107.05446,16.99592,87.0,16.0508,16.0511,4.353998000000001,4.353893,0.37133,12.3491,4.5626,2.2996,0.0,4.5626,0.1238,0.6152,0.0,4.6166,0.0,1.6584,0.0,0.6143,34.5963,34.595,25.4286,25.4275,0.3964,12.081,4.963,False,2018-04-15 05:19:01.557
88.545,2018-04-15 05:12:33,390.006,9361.0,-107.05446,16.99592,88.0,16.0389,16.0392,4.353157,4.353066,0.36946999999999997,12.3494,4.5623,2.1514,0.0,4.5623,0.1232,0.6111,0.0,4.6168,0.0,1.6294,0.0,0.6102,34.5988,34.5976,25.4333,25.4323,0.383,11.673,4.794,False,2018-04-15 05:19:03.006
89.552,2018-04-15 05:12:33,391.319,9393.0,-107.05446,16.99592,89.0,16.0201,16.0204,4.351454,4.351358,0.35886,12.3494,4.5622,1.9751,0.0,4.5622,0.1196,0.609,0.0,4.6173,0.0,1.5922,0.0,0.6081,34.5996,34.5984,25.4382,25.4373,0.385,11.734000000000002,4.817,False,2018-04-15 05:19:04.319
90.55799999999999,2018-04-15 05:12:33,392.676,9425.0,-107.05446,16.99592,90.0,15.9722,15.9703,4.346554,4.346267,0.42845,12.3481,4.5638,1.8199,0.0,4.5638,0.1428,0.6097,0.0,4.6176,0.0,1.5567,0.0,0.6088,34.5974,34.5965,25.4475,25.4472,0.4005,12.205,5.006,False,2018-04-15 05:19:05.676
91.564,2018-04-15 05:12:33,395.983,9505.0,-107.05446,16.99592,91.0,15.9203,15.9346,4.341431,4.34277,0.38525,12.346,4.5661,1.6562,0.0,4.5661,0.1284,0.6119,0.0,4.6169,0.0,1.5155,0.0,0.611,34.5966,34.5961,25.4587,25.4551,0.4032,12.287,5.035,False,2018-04-15 05:19:08.983
92.571,2018-04-15 05:12:33,400.392,9610.0,-107.05446,16.9959,92.0,15.8061,15.7848,4.329696,4.327405000000001,0.32759,12.3451,4.5672,1.5218,0.0,4.5672,0.1092,0.615,0.0,4.6191,0.0,1.4792,0.0,0.6141,34.5913,34.5895,25.4805,25.4839,0.3896,11.873,4.855,False,2018-04-15 05:19:13.392
93.57700000000001,2018-04-15 05:12:33,401.416,9635.0,-107.05443999999999,16.9959,93.0,15.4097,15.4001,4.294119,4.293158,0.24158000000000002,12.3435,4.569,1.4328,0.0,4.569,0.0805,0.5984,0.0,4.619,0.0,1.4529,0.0,0.5975,34.6196,34.6194,25.5912,25.5931,0.2458,7.489,3.04,False,2018-04-15 05:19:14.416
94.583,2018-04-15 05:12:33,402.38,9658.0,-107.05443999999999,16.9959,94.0,15.1304,15.1277,4.2701,4.269641,0.21026999999999998,12.3405,4.5724,1.3512,0.0,4.5724,0.0701,0.5792,0.0,4.6206,0.0,1.4275,0.0,0.5783,34.6486,34.6467,25.6755,25.6746,0.2002,6.1,2.4619999999999997,False,2018-04-15 05:19:15.380
95.59,2018-04-15 05:12:33,403.38300000000004,9682.0,-107.05443999999999,16.9959,95.0,15.072,15.0714,4.264414,4.2641860000000005,0.20776999999999998,12.3424,4.5702,1.2806,0.0,4.5702,0.0693,0.5677,0.0,4.6218,0.0,1.4042,0.0,0.5668,34.6482,34.6466,25.688,25.687,0.199,6.062,2.444,False,2018-04-15 05:19:16.383
96.596,2018-04-15 05:12:33,405.037,9722.0,-107.05443999999999,16.9959,96.0,15.0476,15.0471,4.262242,4.262012,0.24018,12.3388,4.5743,1.2271,0.0,4.5743,0.0801,0.5598,0.0,4.6232,0.0,1.3857,0.0,0.5589,34.6497,34.648,25.6946,25.6934,0.1995,6.077999999999999,2.449,False,2018-04-15 05:19:18.037
97.603,2018-04-15 05:12:33,407.936,9791.0,-107.05445,16.9959,97.0,15.0173,15.0195,4.259464,4.259583999999999,0.24022,12.3378,4.5755,1.1786,0.0,4.5755,0.0801,0.5548,0.0,4.6242,0.0,1.3682,0.0,0.5538,34.6509,34.6501,25.7022,25.7011,0.1941,5.912999999999999,2.381,False,2018-04-15 05:19:20.936
98.609,2018-04-15 05:12:33,409.52,9829.0,-107.05446,16.9959,98.0,14.8685,14.8637,4.2457080000000005,4.2452559999999995,0.2016,12.3376,4.5758,1.0946,0.0,4.5758,0.0672,0.5511,0.0,4.6046,0.0,1.336,0.0,0.5501,34.6573,34.6575,25.7396,25.7408,0.1679,5.114,2.0540000000000003,False,2018-04-15 05:19:22.520
99.616,2018-04-15 05:12:33,413.199,9918.0,-107.05445,16.99589,99.0,14.8231,14.8096,4.242153,4.240678,0.22375,12.339,4.5741,1.0083,0.0,4.5741,0.0746,0.5463,0.0,4.6028,0.0,1.3005,0.0,0.5454,34.6647,34.6633,25.7553,25.7571,0.1679,5.115,2.052,False,2018-04-15 05:19:26.199
100.62200000000001,2018-04-15 05:12:33,416.514,9997.0,-107.05443999999999,16.99588,100.0,14.6722,14.6739,4.229012,4.229101999999999,0.17968,12.3361,4.5774,0.96472,0.0,4.5774,0.0599,0.5414,0.0,4.6069,0.0,1.2813,0.0,0.5405,34.6785,34.6778,25.7987,25.7978,0.1191,3.63,1.452,False,2018-04-15 05:19:29.514
101.62899999999999,2018-04-15 05:12:33,417.37800000000004,10018.0,-107.05443999999999,16.99588,101.0,14.5655,14.5649,4.2208,4.2206470000000005,0.15044000000000002,12.3342,4.5796,0.91389,0.0,4.5796,0.0501,0.5345,0.0,4.6107,0.0,1.2577,0.0,0.5335,34.6981,34.6973,25.8368,25.8363,0.0838,2.5540000000000003,1.02,False,2018-04-15 05:19:30.378
102.635,2018-04-15 05:12:33,418.14300000000003,10036.0,-107.05443999999999,16.9959,102.0,14.4741,14.4741,4.214179,4.214135,0.15794,12.3343,4.5795,0.8685200000000001,0.0,4.5795,0.0526,0.5285,0.0,4.6101,0.0,1.2357,0.0,0.5275,34.7186,34.7182,25.8723,25.872,0.0673,2.05,0.8170000000000001,False,2018-04-15 05:19:31.143
103.64200000000001,2018-04-15 05:12:33,418.842,10053.0,-107.05443999999999,16.9959,103.0,14.4611,14.4614,4.2141,4.21408,0.21335,12.3379,4.5754,0.8217399999999999,0.0,4.5754,0.0711,0.5243,0.0,4.6102,0.0,1.2116,0.0,0.5234,34.7291,34.7287,25.8832,25.8828,0.0613,1.868,0.7440000000000001,False,2018-04-15 05:19:31.842
104.648,2018-04-15 05:12:33,419.74800000000005,10075.0,-107.05443999999999,16.9959,104.0,14.4223,14.4198,4.212396,4.212171,0.37088000000000004,12.3519,4.5594,0.77158,0.0,4.5594,0.1236,0.5206,0.0,4.6109,0.0,1.1842,0.0,0.5197,34.7478,34.748,25.906,25.9066,0.0586,1.784,0.71,False,2018-04-15 05:19:32.748
105.655,2018-04-15 05:12:33,421.21,10110.0,-107.05443999999999,16.99588,105.0,14.2788,14.2755,4.199001,4.1986669999999995,0.54251,12.3582,4.5522,0.72108,0.0,4.5522,0.1808,0.5176,0.0,4.6114,0.0,1.1549,0.0,0.5167,34.7526,34.7525,25.9402,25.9409,0.0583,1.776,0.705,False,2018-04-15 05:19:34.210
106.661,2018-04-15 05:12:33,422.67900000000003,10145.0,-107.05443999999999,16.99588,106.0,14.2308,14.2304,4.194693,4.194630999999999,0.53112,12.3601,4.5501,0.67396,0.0,4.5501,0.177,0.5158,0.0,4.612,0.0,1.1255,0.0,0.5148,34.7555,34.7553,25.9527,25.9527,0.0558,1.699,0.674,False,2018-04-15 05:19:35.679
107.66799999999999,2018-04-15 05:12:33,423.965,10176.0,-107.05445,16.99589,107.0,14.1788,14.1778,4.189998999999999,4.189891,0.5703699999999999,12.3646,4.545,0.616,0.0,4.545,0.1901,0.5152,0.0,4.6128,0.0,1.0864,0.0,0.5142,34.7584,34.7583,25.966,25.9662,0.0561,1.709,0.677,False,2018-04-15 05:19:36.965
108.67399999999999,2018-04-15 05:12:33,425.32,10209.0,-107.05446,16.9959,108.0,14.146,14.1459,4.187243,4.1872110000000005,0.60387,12.3673,4.5419,0.55745,0.0,4.5419,0.2013,0.5143,0.0,4.6135,0.0,1.043,0.0,0.5134,34.762,34.7618,25.9758,25.9756,0.0529,1.6119999999999999,0.638,False,2018-04-15 05:19:38.320
109.681,2018-04-15 05:12:33,426.74199999999996,10243.0,-107.05446,16.9959,109.0,14.117,14.1169,4.184672,4.184641,0.6139,12.3681,4.5411,0.50459,0.0,4.5411,0.2046,0.514,0.0,4.6142,0.0,0.9998,0.0,0.5131,34.7639,34.7637,25.9833,25.9832,0.0534,1.6269999999999998,0.644,False,2018-04-15 05:19:39.742
110.68700000000001,2018-04-15 05:12:33,428.12699999999995,10276.0,-107.05443999999999,16.9959,110.0,14.0798,14.0798,4.181436,4.181426999999999,0.60411,12.3678,4.5413,0.45707,0.0,4.5413,0.2014,0.5135,0.0,4.6152,0.0,0.9569,0.0,0.5126,34.767,34.7669,25.9936,25.9935,0.0504,1.534,0.607,False,2018-04-15 05:19:41.127
111.694,2018-04-15 05:12:33,429.26199999999994,10303.0,-107.05443999999999,16.99588,111.0,14.0474,14.0476,4.178525,4.17853,0.56216,12.3646,4.545,0.41831,0.0,4.545,0.1874,0.5132,0.0,4.6154,0.0,0.9185,0.0,0.5123,34.7688,34.7687,26.0018,26.0017,0.0515,1.569,0.62,False,2018-04-15 05:19:42.262
112.7,2018-04-15 05:12:33,430.19300000000004,10326.0,-107.05443999999999,16.99588,112.0,14.0226,14.0225,4.176329,4.176295,0.5383399999999999,12.3642,4.5455,0.38527,0.0,4.5455,0.1794,0.5132,0.0,4.6259,0.0,0.883,0.0,0.5123,34.7704,34.7701,26.0083,26.0081,0.0505,1.5390000000000001,0.608,False,2018-04-15 05:19:43.193
113.70700000000001,2018-04-15 05:12:33,431.043,10346.0,-107.05443999999999,16.99588,113.0,13.991,13.9912,4.173507,4.1735120000000006,0.51961,12.3628,4.547,0.35301,0.0,4.547,0.1732,0.513,0.0,4.6422,0.0,0.8449,0.0,0.5121,34.7722,34.7721,26.0164,26.0163,0.0498,1.516,0.599,False,2018-04-15 05:19:44.043
114.713,2018-04-15 05:12:33,431.89099999999996,10366.0,-107.05443999999999,16.99588,114.0,13.9743,13.9747,4.172083,4.172108000000001,0.50674,12.3622,4.5477,0.32463000000000003,0.0,4.5477,0.1689,0.5128,0.0,4.6421,0.0,0.8085,0.0,0.5119,34.7736,34.7735,26.021,26.0208,0.0501,1.525,0.602,False,2018-04-15 05:19:44.891
115.72,2018-04-15 05:12:33,432.76099999999997,10387.0,-107.05443999999999,16.99588,115.0,13.9511,13.9511,4.170056,4.16999,0.48668,12.3619,4.548,0.2975,0.0,4.548,0.1622,0.5129,0.0,4.6425,0.0,0.7706,0.0,0.512,34.7753,34.7747,26.0272,26.0267,0.0507,1.5430000000000001,0.609,False,2018-04-15 05:19:45.761
116.726,2018-04-15 05:12:33,433.625,10408.0,-107.05443999999999,16.99589,116.0,13.8741,13.8736,4.162597,4.1624870000000005,0.43588000000000005,12.36,4.5503,0.273,0.0,4.5503,0.1453,0.5129,0.0,4.6423,0.0,0.7334,0.0,0.512,34.775,34.7745,26.0431,26.0428,0.0504,1.536,0.605,False,2018-04-15 05:19:46.625
117.73299999999999,2018-04-15 05:12:33,434.476,10428.0,-107.05443999999999,16.9959,117.0,13.8357,13.836,4.1589089999999995,4.158907,0.40926,12.358,4.5524,0.25171,0.0,4.5524,0.1364,0.5128,0.0,4.643,0.0,0.6982,0.0,0.5119,34.7749,34.7747,26.051,26.0508,0.0503,1.5319999999999998,0.603,False,2018-04-15 05:19:47.476
118.73899999999999,2018-04-15 05:12:33,435.365,10450.0,-107.05443999999999,16.9959,118.0,13.8227,13.8236,4.157753,4.157805000000001,0.40221,12.3571,4.5535,0.23259000000000002,0.0,4.5535,0.1341,0.5127,0.0,4.6428,0.0,0.6639,0.0,0.5118,34.7755,34.7751,26.0542,26.0538,0.0502,1.5290000000000001,0.602,False,2018-04-15 05:19:48.365
119.74600000000001,2018-04-15 05:12:33,436.389,10474.0,-107.05446,16.9959,119.0,13.7849,13.7841,4.154563,4.154485,0.38305,12.357,4.5536,0.21195999999999998,0.0,4.5536,0.1277,0.5127,0.0,4.6427,0.0,0.6235,0.0,0.5118,34.7795,34.7795,26.0652,26.0653,0.0501,1.525,0.6,False,2018-04-15 05:19:49.389
120.75299999999999,2018-04-15 05:12:33,437.664,10505.0,-107.05446,16.9959,120.0,13.7063,13.704,4.147482,4.147314,0.35349,12.3554,4.5555,0.19404000000000002,0.0,4.5555,0.1178,0.5128,0.0,4.6423,0.0,0.5853,0.0,0.5119,34.7842,34.7847,26.0851,26.086,0.0509,1.5519999999999998,0.609,False,2018-04-15 05:19:50.664
121.759,2018-04-15 05:12:33,438.991,10537.0,-107.05446,16.9959,121.0,13.5902,13.5885,4.136524,4.136361,0.28665999999999997,12.3532,4.5579,0.17556,0.0,4.5579,0.0956,0.5127,0.0,4.6426,0.0,0.542,0.0,0.5118,34.7864,34.7864,26.1109,26.1112,0.0484,1.473,0.5770000000000001,False,2018-04-15 05:19:51.991
122.766,2018-04-15 05:12:33,440.11300000000006,10564.0,-107.05446,16.9959,122.0,13.5322,13.5317,4.13117,4.131112,0.25448000000000004,12.3519,4.5594,0.16215,0.0,4.5594,0.0848,0.5121,0.0,4.6247,0.0,0.5076,0.0,0.5112,34.7885,34.7884,26.1244,26.1244,0.0491,1.496,0.586,False,2018-04-15 05:19:53.113
123.772,2018-04-15 05:12:33,441.145,10588.0,-107.05446,16.9959,123.0,13.4559,13.4545,4.1233319999999996,4.123115,0.23924,12.3513,4.56,0.14923,0.0,4.56,0.0798,0.5126,0.0,4.6352,0.0,0.4716,0.0,0.5117,34.7837,34.7829,26.1364,26.1361,0.0493,1.501,0.5870000000000001,False,2018-04-15 05:19:54.145
124.779,2018-04-15 05:12:33,442.311,10616.0,-107.05446,16.9959,124.0,13.3965,13.3965,4.117683,4.117673,0.22965,12.351,4.5604,0.1404,0.0,4.5604,0.0766,0.5121,0.0,4.6435,0.0,0.4452,0.0,0.5112,34.7842,34.7841,26.149,26.1489,0.0463,1.409,0.55,False,2018-04-15 05:19:55.311
125.785,2018-04-15 05:12:33,443.63199999999995,10648.0,-107.05446,16.9959,125.0,13.3746,13.3752,4.115885,4.116006,0.21681999999999998,12.3506,4.5609,0.13447,0.0,4.5609,0.0723,0.5117,0.0,4.6443,0.0,0.4266,0.0,0.5108,34.7868,34.7874,26.1555,26.1558,0.0459,1.3969999999999998,0.545,False,2018-04-15 05:19:56.632
126.792,2018-04-15 05:12:33,444.781,10676.0,-107.05446,16.9959,126.0,13.369,13.3694,4.116323,4.116474,0.18365,12.3503,4.5613,0.1252,0.0,4.5613,0.0612,0.5116,0.0,4.6346,0.0,0.3956,0.0,0.5107,34.7956,34.7967,26.1635,26.1642,0.0464,1.4140000000000001,0.552,False,2018-04-15 05:19:57.781
127.79899999999999,2018-04-15 05:12:33,445.76300000000003,10699.0,-107.05446,16.9959,127.0,13.3323,13.3307,4.112954,4.1128,0.16902,12.3494,4.5622,0.12061,0.0,4.5622,0.0563,0.5116,0.0,4.6259,0.0,0.3794,0.0,0.5107,34.7969,34.7969,26.172,26.1722,0.0471,1.435,0.56,False,2018-04-15 05:19:58.763
128.805,2018-04-15 05:12:33,446.773,10724.0,-107.05446,16.9959,128.0,13.2875,13.2875,4.108858000000001,4.108861,0.15427000000000002,12.3508,4.5607,0.11215,0.0,4.5607,0.0514,0.5117,0.0,4.6312,0.0,0.348,0.0,0.5108,34.7987,34.7987,26.1825,26.1825,0.0464,1.4140000000000001,0.551,False,2018-04-15 05:19:59.773
129.812,2018-04-15 05:12:33,447.87699999999995,10750.0,-107.05446,16.9959,129.0,13.257,13.2573,4.106045,4.106101,0.14795999999999998,12.3489,4.5629,0.10640999999999999,0.0,4.5629,0.0493,0.5116,0.0,4.6319,0.0,0.3252,0.0,0.5107,34.7995,34.7998,26.1894,26.1895,0.0467,1.422,0.5539999999999999,False,2018-04-15 05:20:00.877
130.81799999999998,2018-04-15 05:12:33,448.945,10776.0,-107.05446,16.9959,130.0,13.2274,13.2272,4.103347,4.103345,0.13617,12.3484,4.5634,0.10321,0.0,4.5634,0.0454,0.5116,0.0,4.6394,0.0,0.312,0.0,0.5107,34.8007,34.8008,26.1962,26.1964,0.0465,1.415,0.551,False,2018-04-15 05:20:01.945
131.825,2018-04-15 05:12:33,449.843,10797.0,-107.05446,16.9959,131.0,13.2078,13.2082,4.101564,4.101632,0.13076,12.3482,4.5637,0.095195,0.0,4.5637,0.0436,0.5115,0.0,4.641,0.0,0.277,0.0,0.5106,34.8013,34.8015,26.2007,26.2009,0.0466,1.42,0.552,False,2018-04-15 05:20:02.843
132.832,2018-04-15 05:12:33,450.62199999999996,10816.0,-107.05446,16.995910000000002,132.0,13.1942,13.1946,4.100331,4.100398,0.12693,12.3509,4.5606,0.088381,0.0,4.5606,0.0423,0.5116,0.0,4.6436,0.0,0.2447,0.0,0.5107,34.8016,34.8019,26.2038,26.2039,0.0463,1.409,0.5479999999999999,False,2018-04-15 05:20:03.622
133.838,2018-04-15 05:12:33,451.369,10834.0,-107.05446,16.99592,133.0,13.1818,13.1824,4.099201,4.099259,0.12455999999999999,12.3481,4.5638,0.083611,0.0,4.5638,0.0415,0.5114,0.0,4.6367,0.0,0.2209,0.0,0.5105,34.8018,34.8018,26.2065,26.2064,0.0448,1.365,0.53,False,2018-04-15 05:20:04.369
134.845,2018-04-15 05:12:33,452.159,10853.0,-107.05446,16.99592,134.0,13.1697,13.1699,4.0980419999999995,4.098072,0.12347999999999999,12.3479,4.564,0.078511,0.0,4.564,0.0412,0.5114,0.0,4.6375,0.0,0.1938,0.0,0.5104,34.8015,34.8016,26.2087,26.2087,0.0461,1.403,0.545,False,2018-04-15 05:20:05.159
135.852,2018-04-15 05:12:33,453.085,10875.0,-107.05446,16.99592,135.0,13.1367,13.1371,4.094915,4.09497,0.11894,12.3478,4.5641,0.073318,0.0,4.5641,0.0397,0.5115,0.0,4.6385,0.0,0.1638,0.0,0.5106,34.8017,34.8018,26.2155,26.2155,0.0459,1.399,0.5429999999999999,False,2018-04-15 05:20:06.085
136.858,2018-04-15 05:12:33,454.355,10906.0,-107.05446,16.99592,136.0,13.1141,13.1143,4.092767,4.092833000000001,0.1215,12.3483,4.5636,0.068101,0.0,4.5636,0.0405,0.5112,0.0,4.6415,0.0,0.132,0.0,0.5102,34.8016,34.802,26.22,26.2203,0.0439,1.337,0.519,False,2018-04-15 05:20:07.355
137.865,2018-04-15 05:12:33,456.004,10945.0,-107.05446,16.99592,137.0,13.0974,13.0975,4.091206,4.091257,0.12214000000000001,12.348,4.5639,0.066859,0.0,4.5639,0.0407,0.5111,0.0,4.6421,0.0,0.1243,0.0,0.5102,34.8016,34.8019,26.2234,26.2237,0.0455,1.3840000000000001,0.537,False,2018-04-15 05:20:09.004
138.872,2018-04-15 05:12:33,457.38599999999997,10978.0,-107.05446,16.99592,138.0,13.0598,13.0585,4.087562,4.087463,0.10674000000000002,12.3477,4.5642,0.063512,0.0,4.5642,0.0356,0.511,0.0,4.6484,0.0,0.1021,0.0,0.5101,34.801,34.8012,26.2306,26.231,0.0429,1.307,0.507,False,2018-04-15 05:20:10.386
139.878,2018-04-15 05:12:33,458.43,11003.0,-107.05446,16.99592,139.0,13.0046,13.0048,4.08235,4.082402,0.10192999999999999,12.3476,4.5644,0.060471000000000004,0.0,4.5644,0.034,0.5107,0.0,4.6459,0.0,0.0807,0.0,0.5098,34.8016,34.802,26.2421,26.2423,0.0426,1.296,0.502,False,2018-04-15 05:20:11.430
140.885,2018-04-15 05:12:33,459.351,11025.0,-107.05446,16.99592,140.0,12.9991,13.0001,4.081893,4.082028,0.10115,12.3475,4.5645,0.058872,0.0,4.5645,0.0337,0.5108,0.0,4.6491,0.0,0.0693,0.0,0.5099,34.8019,34.8023,26.2435,26.2435,0.0448,1.365,0.528,False,2018-04-15 05:20:12.351
141.892,2018-04-15 05:12:33,460.289,11048.0,-107.05446,16.99592,141.0,12.9827,12.9823,4.080296,4.080261,0.099606,12.3472,4.5647,0.055060000000000005,0.0,4.5647,0.0332,0.5107,0.0,4.6508,0.0,0.0403,0.0,0.5098,34.8013,34.8014,26.2463,26.2465,0.0421,1.2830000000000001,0.49700000000000005,False,2018-04-15 05:20:13.289
142.898,2018-04-15 05:12:33,461.392,11074.0,-107.05446,16.99592,142.0,12.966,12.9664,4.078749,4.078826,0.097808,12.3476,4.5643,0.05326,0.0,4.5643,0.0326,0.5105,0.0,4.6512,0.0,0.0261,0.0,0.5096,34.8015,34.8019,26.2499,26.25,0.0427,1.2990000000000002,0.503,False,2018-04-15 05:20:14.392
143.905,2018-04-15 05:12:33,462.73699999999997,11107.0,-107.05446,16.99592,143.0,12.9473,12.9466,4.076975,4.076934,0.09643,12.3471,4.5648,0.051005,0.0,4.5648,0.0321,0.5105,0.0,4.6509,0.0,0.0077,0.0,0.5096,34.8013,34.8017,26.2535,26.2539,0.043,1.3090000000000002,0.506,False,2018-04-15 05:20:15.737
144.912,2018-04-15 05:12:33,463.944,11136.0,-107.05446,16.99592,144.0,12.9077,12.9074,4.073237000000001,4.073266,0.091465,12.3469,4.5651,0.050662,0.0,4.5651,0.0305,0.5106,0.0,4.6448,0.0,0.0048,0.0,0.5097,34.8017,34.8023,26.2617,26.2622,0.043,1.311,0.507,False,2018-04-15 05:20:16.944
145.918,2018-04-15 05:12:33,464.851,11157.0,-107.05446,16.995929999999998,145.0,12.878,12.8778,4.070393,4.070387,0.089216,12.3473,4.5646,0.050671,0.0,4.5646,0.0297,0.5104,0.0,4.6451,0.0,0.0049,0.0,0.5095,34.8014,34.8016,26.2674,26.2676,0.0428,1.3030000000000002,0.503,False,2018-04-15 05:20:17.851
146.925,2018-04-15 05:12:33,465.61400000000003,11176.0,-107.05446,16.99594,146.0,12.8408,12.8407,4.066861,4.066871,0.086734,12.3464,4.5656,0.050671,0.0,4.5656,0.0289,0.5106,0.0,4.6324,0.0,0.0049,0.0,0.5097,34.8015,34.8017,26.2749,26.275,0.0441,1.345,0.519,False,2018-04-15 05:20:18.614
147.93200000000002,2018-04-15 05:12:33,466.34,11193.0,-107.05446,16.99594,147.0,12.8247,12.8252,4.065359,4.065448,0.08578200000000001,12.3464,4.5656,0.050671,0.0,4.5656,0.0286,0.5106,0.0,4.6396,0.0,0.0049,0.0,0.5097,34.8016,34.802,26.2782,26.2784,0.0428,1.3019999999999998,0.502,False,2018-04-15 05:20:19.340
148.938,2018-04-15 05:12:33,467.11400000000003,11212.0,-107.05446,16.99594,148.0,12.8091,12.8092,4.063823,4.063861,0.084485,12.346,4.5662,0.050671,0.0,4.5662,0.0282,0.5104,0.0,4.643,0.0,0.0049,0.0,0.5095,34.8008,34.8011,26.2807,26.2809,0.0419,1.276,0.49200000000000005,False,2018-04-15 05:20:20.114
149.945,2018-04-15 05:12:33,467.98900000000003,11233.0,-107.05446,16.99594,149.0,12.7841,12.7844,4.06142,4.061488,0.083614,12.3461,4.5661,0.050671,0.0,4.5661,0.0279,0.5104,0.0,4.6443,0.0,0.0049,0.0,0.5095,34.8004,34.8008,26.2854,26.2856,0.0424,1.2930000000000001,0.498,False,2018-04-15 05:20:20.989
150.952,2018-04-15 05:12:33,469.048,11258.0,-107.05446,16.99594,150.0,12.7725,12.773,4.060354,4.060462,0.082821,12.3458,4.5663,0.050671,0.0,4.5663,0.0276,0.5104,0.0,4.6417,0.0,0.0049,0.0,0.5095,34.8005,34.801,26.2877,26.2881,0.0429,1.306,0.503,False,2018-04-15 05:20:22.048
