Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
132.83,2019-10-08 15:59:43,5860.0,244.11,-106.80266,16.748520000000003,132.0,13.8469,13.8136,41572.0,4.163228,0.3993,0.0411,98.977,0.11384000000000001,0.0,0.5117,0.5277,0.0909,0.1135,4.6044,0.0,0.3415,0.0,0.5094,0.5241,34.7427,34.8291,26.0242,26.098,1.7730000000000001,2.444,0.68,0.938,False
133.83700000000002,2019-10-08 15:59:43,5884.0,245.14,-106.80266,16.748520000000003,133.0,13.8245,13.7911,41552.0,4.161207,0.3759,0.0411,98.977,0.10927,0.0,0.5116,0.527,0.0886,0.1138,4.6044,0.0,0.3318,0.0,0.5094,0.5237,34.7437,34.8302,26.0297,26.1036,1.7990000000000002,2.3819999999999997,0.69,0.9129999999999999,False
134.843,2019-10-08 15:59:43,5908.0,246.139,-106.80266,16.748520000000003,134.0,13.8115,13.7789,41541.0,4.159981,0.3636,0.0411,98.977,0.098218,0.0,0.5109,0.5261,0.0874,0.1124,4.6044,0.0,0.3083,0.0,0.5094,0.5233,34.7444,34.8294,26.033,26.1055,1.775,2.354,0.6809999999999999,0.903,False
135.85,2019-10-08 15:59:43,5934.0,247.21200000000002,-106.80266,16.748520000000003,135.0,13.8048,13.7712,41535.0,4.1593919999999995,0.3468,0.0411,98.977,0.09303099999999999,0.0,0.5105,0.5253,0.0857,0.1135,4.6044,0.0,0.2968,0.0,0.5091,0.5232,34.7453,34.8305,26.0351,26.108,1.719,2.359,0.659,0.904,False
136.857,2019-10-08 15:59:43,5959.0,248.235,-106.80266,16.748520000000003,136.0,13.7842,13.751,41517.0,4.157654,0.3324,0.0411,98.977,0.080088,0.0,0.5104,0.5249,0.0842,0.1147,4.6044,0.0,0.2662,0.0,0.509,0.5228,34.7466,34.8322,26.0404,26.1135,1.537,2.29,0.589,0.877,False
137.863,2019-10-08 15:59:43,5981.0,249.15900000000002,-106.80266,16.748520000000003,137.0,13.7602,13.726,41496.0,4.1556239999999995,0.3325,0.0409,98.9822,0.071358,0.0,0.5103,0.5245,0.0842,0.1144,4.6046,0.0,0.2447,0.0,0.5083,0.5227,34.7481,34.8354,26.0466,26.1212,1.4609999999999999,2.258,0.5589999999999999,0.865,False
138.87,2019-10-08 15:59:43,6004.0,250.136,-106.80266,16.748520000000003,138.0,13.7297,13.696,41470.0,4.152949,0.3295,0.041,98.9808,0.066595,0.0,0.5104,0.5243,0.0839,0.1123,4.6046,0.0,0.2324,0.0,0.5081,0.5223,34.7504,34.8372,26.0547,26.1288,1.604,2.225,0.614,0.852,False
139.877,2019-10-08 15:59:43,6037.0,251.49599999999998,-106.80266,16.748520000000003,139.0,13.7029,13.6704,41447.0,4.150521,0.3198,0.0409,98.9832,0.060596000000000004,0.0,0.51,0.5239,0.083,0.1124,4.6047,0.0,0.2163,0.0,0.5081,0.522,34.7528,34.8374,26.0621,26.1343,1.635,2.1790000000000003,0.626,0.8340000000000001,False
140.88299999999998,2019-10-08 15:59:43,6080.0,253.299,-106.80266,16.748520000000003,140.0,13.6953,13.663,41440.0,4.149854,0.3197,0.0411,98.9767,0.056512,0.0,0.5092,0.5235,0.0829,0.1144,4.6044,0.0,0.2049,0.0,0.5081,0.5217,34.7533,34.8374,26.0641,26.1359,1.631,2.1719999999999997,0.624,0.831,False
141.89,2019-10-08 15:59:43,6118.0,254.87400000000002,-106.80266,16.748520000000003,141.0,13.637,13.6016,41389.0,4.1450629999999995,0.3121,0.0405,98.9931,0.054977,0.0,0.5092,0.523,0.0822,0.1132,4.6051,0.0,0.2006,0.0,0.5081,0.5216,34.758,34.8479,26.0798,26.1566,1.635,2.186,0.625,0.835,False
142.89600000000002,2019-10-08 15:59:43,6146.0,256.043,-106.80266,16.748520000000003,142.0,13.5712,13.5376,41331.0,4.13909,0.2884,0.0412,98.9756,0.050625,0.0,0.5092,0.5227,0.0799,0.1123,4.6043,0.0,0.1883,0.0,0.5081,0.5216,34.7629,34.8496,26.0971,26.1712,1.6480000000000001,2.187,0.629,0.835,False
143.903,2019-10-08 15:59:43,6168.0,256.948,-106.80266,16.748520000000003,143.0,13.5303,13.4946,41293.0,4.135504,0.2642,0.0412,98.9756,0.049946,0.0,0.5092,0.5228,0.0774,0.1138,4.6043,0.0,0.1863,0.0,0.5081,0.5216,34.7635,34.8548,26.1061,26.1841,1.643,2.146,0.626,0.818,False
144.91,2019-10-08 15:59:43,6187.0,257.758,-106.80266,16.748520000000003,144.0,13.4374,13.4004,41206.0,4.127064,0.2419,0.042,98.9553,0.04364,0.0,0.5092,0.5227,0.0752,0.1141,4.6034,0.0,0.1675,0.0,0.5081,0.5213,34.7659,34.8608,26.1271,26.208,1.646,2.0709999999999997,0.627,0.7879999999999999,False
145.916,2019-10-08 15:59:43,6206.0,258.534,-106.80266,16.748520000000003,145.0,13.3562,13.3197,41130.0,4.119435,0.2292,0.0427,98.9388,0.043648,0.0,0.5091,0.5225,0.0739,0.1125,4.6027,0.0,0.1675,0.0,0.5081,0.5212,34.7684,34.8621,26.1455,26.2255,1.617,2.0,0.615,0.76,False
146.923,2019-10-08 15:59:43,6224.0,259.281,-106.80266,16.748520000000003,146.0,13.3261,13.2936,41103.0,4.116297,0.2062,0.0432,98.9274,0.042066,0.0,0.5092,0.5227,0.0716,0.1124,4.6021,0.0,0.1627,0.0,0.508,0.5205,34.7698,34.8559,26.1528,26.2261,1.535,2.006,0.583,0.762,False
147.93,2019-10-08 15:59:43,6244.0,260.112,-106.80266,16.748520000000003,147.0,13.3103,13.2769,41089.0,4.114892,0.1903,0.0433,98.9245,0.037101999999999996,0.0,0.5092,0.5225,0.07,0.1137,4.602,0.0,0.1471,0.0,0.5078,0.521,34.77,34.8575,26.1562,26.2307,1.547,2.13,0.5870000000000001,0.809,False
148.937,2019-10-08 15:59:43,6268.0,261.134,-106.80266,16.748520000000003,148.0,13.2852,13.2529,41067.0,4.112682,0.182,0.045,98.8805,0.033357,0.0,0.5092,0.5224,0.0692,0.1147,4.5999,0.0,0.1348,0.0,0.5077,0.5206,34.7722,34.8582,26.163,26.2361,1.501,1.975,0.569,0.7490000000000001,False
149.94299999999998,2019-10-08 15:59:43,6309.0,262.83099999999996,-106.80266,16.748520000000003,149.0,13.2365,13.204,41023.0,4.108353,0.1781,0.0432,98.9263,0.029452,0.0,0.509,0.5218,0.0688,0.1128,4.6021,0.0,0.1219,0.0,0.5072,0.5203,34.7748,34.8615,26.1749,26.2486,1.429,1.984,0.542,0.752,False
150.95,2019-10-08 15:59:43,6366.0,265.19,-106.80266,16.748520000000003,150.0,13.2068,13.1746,40997.0,4.105455999999999,0.1622,0.0434,98.9226,0.021634,0.0,0.5085,0.5215,0.0672,0.1133,4.6019,0.0,0.0944,0.0,0.5069,0.5201,34.7764,34.8605,26.1822,26.2539,1.47,1.923,0.557,0.728,False
151.957,2019-10-08 15:59:43,6403.0,266.732,-106.80266,16.748520000000003,151.0,13.1972,13.1647,40989.0,4.104643,0.1606,0.0428,98.9357,0.022143,0.0,0.5081,0.5213,0.0671,0.1131,4.6025,0.0,0.0962,0.0,0.5069,0.5198,34.7777,34.8615,26.1852,26.2566,1.4980000000000002,1.975,0.5670000000000001,0.748,False
152.963,2019-10-08 15:59:43,6424.0,267.63599999999997,-106.80266,16.748520000000003,152.0,13.1903,13.158,40983.0,4.104101999999999,0.1422,0.0422,98.9506,0.017297999999999997,0.0,0.5079,0.5212,0.0652,0.1139,4.6032,0.0,0.0784,0.0,0.507,0.5201,34.7779,34.8621,26.1867,26.2585,1.483,1.9480000000000002,0.562,0.738,False
153.97,2019-10-08 15:59:43,6443.0,268.402,-106.80266,16.748520000000003,153.0,13.1779,13.1445,40972.0,4.103108,0.1371,0.0422,98.9508,0.018609999999999998,0.0,0.508,0.5211,0.0647,0.1147,4.6032,0.0,0.0836,0.0,0.5069,0.5197,34.7783,34.8647,26.1896,26.2632,1.469,1.8980000000000001,0.556,0.7190000000000001,False
154.977,2019-10-08 15:59:43,6458.0,269.06,-106.80266,16.748520000000003,154.0,13.1472,13.1132,40943.0,4.100269,0.1371,0.0422,98.9508,0.018147999999999997,0.0,0.5079,0.521,0.0647,0.1146,4.6032,0.0,0.0818,0.0,0.5069,0.5198,34.7785,34.866,26.1959,26.2706,1.485,1.906,0.562,0.721,False
155.984,2019-10-08 15:59:43,6474.0,269.698,-106.80266,16.748520000000003,155.0,13.1249,13.0915,40923.0,4.098107,0.1294,0.0423,98.9491,0.015074,0.0,0.5079,0.5208,0.0639,0.1132,4.6031,0.0,0.0703,0.0,0.5069,0.5197,34.7795,34.8649,26.2013,26.2742,1.485,1.89,0.562,0.715,False
156.99,2019-10-08 15:59:43,6490.0,270.384,-106.80266,16.748520000000003,156.0,13.1181,13.0855,40918.0,4.097542,0.1263,0.0432,98.9257,0.013531999999999999,0.0,0.5079,0.5209,0.0636,0.1124,4.6021,0.0,0.0643,0.0,0.5069,0.5196,34.7799,34.8647,26.2029,26.2752,1.486,1.8619999999999999,0.562,0.7040000000000001,False
157.997,2019-10-08 15:59:43,6509.0,271.182,-106.80266,16.748520000000003,157.0,13.0774,13.0432,40879.0,4.093885,0.1266,0.0431,98.9293,0.010758,0.0,0.508,0.521,0.0637,0.1147,4.6022,0.0,0.0534,0.0,0.5069,0.5194,34.7798,34.8683,26.2111,26.2866,1.4869999999999999,1.821,0.562,0.688,False
159.004,2019-10-08 15:59:43,6537.0,272.339,-106.80266,16.748520000000003,158.0,13.0332,12.9997,40837.0,4.089575,0.1259,0.0432,98.9275,0.010374,0.0,0.5079,0.5207,0.0636,0.1131,4.6021,0.0,0.052,0.0,0.5069,0.5193,34.7801,34.8668,26.2202,26.2942,1.489,1.868,0.562,0.705,False
160.01,2019-10-08 15:59:43,6587.0,274.401,-106.80266,16.748520000000003,159.0,13.0002,12.9689,40806.0,4.086507,0.1264,0.0433,98.9245,0.007582899999999999,0.0,0.5079,0.5204,0.0636,0.1136,4.602,0.0,0.0408,0.0,0.5069,0.5192,34.7808,34.8655,26.2274,26.2994,1.49,1.839,0.562,0.6940000000000001,False
161.017,2019-10-08 15:59:43,6635.0,276.414,-106.80266,16.748520000000003,160.0,12.9441,12.9112,40752.0,4.0811910000000005,0.1245,0.0438,98.912,0.0090233,0.0,0.5079,0.5202,0.0635,0.1147,4.6014,0.0,0.0465,0.0,0.5069,0.5191,34.7806,34.8676,26.2385,26.3125,1.492,1.814,0.562,0.6829999999999999,False
162.024,2019-10-08 15:59:43,6666.0,277.689,-106.80266,16.748520000000003,161.0,12.9067,12.8733,40717.0,4.0773790000000005,0.1121,0.044,98.9064,0.0078158,0.0,0.5079,0.52,0.0622,0.1147,4.6011,0.0,0.0415,0.0,0.5069,0.519,34.7809,34.8657,26.2462,26.3186,1.494,1.8219999999999998,0.562,0.6859999999999999,False
163.031,2019-10-08 15:59:43,6688.0,278.63599999999997,-106.80266,16.748520000000003,162.0,12.8978,12.866,40709.0,4.076630000000001,0.1127,0.0442,98.9018,0.0092981,0.0,0.5079,0.5202,0.0623,0.1122,4.6009,0.0,0.0478,0.0,0.5069,0.5189,34.7807,34.8649,26.2479,26.3194,1.494,1.79,0.562,0.674,False
164.03799999999998,2019-10-08 15:59:43,6707.0,279.413,-106.80266,16.748520000000003,163.0,12.8754,12.8423,40688.0,4.074694,0.1127,0.0443,98.8983,0.0051379,0.0,0.5079,0.52,0.0623,0.1143,4.6007,0.0,0.0308,0.0,0.5069,0.519,34.7806,34.8678,26.2523,26.3264,1.495,1.8,0.563,0.677,False
165.044,2019-10-08 15:59:43,6725.0,280.147,-106.80266,16.748520000000003,164.0,12.8542,12.8218,40668.0,4.072541,0.1036,0.044,98.9058,0.0065735,0.0,0.5079,0.52,0.0614,0.1146,4.6011,0.0,0.0365,0.0,0.5069,0.5186,34.7811,34.8657,26.2569,26.329,1.483,1.669,0.5579999999999999,0.628,False
166.051,2019-10-08 15:59:43,6743.0,280.902,-106.80266,16.748520000000003,165.0,12.8426,12.8101,40657.0,4.071483,0.0886,0.0443,98.8984,0.0059752,0.0,0.5079,0.5199,0.0598,0.1146,4.6007,0.0,0.0342,0.0,0.5068,0.5186,34.7811,34.8659,26.2593,26.3314,1.459,1.8130000000000002,0.5489999999999999,0.682,False
167.058,2019-10-08 15:59:43,6764.0,281.775,-106.80266,16.748520000000003,166.0,12.8289,12.7966,40645.0,4.070236,0.0899,0.0443,98.8983,0.005171899999999999,0.0,0.5079,0.5199,0.06,0.1126,4.6007,0.0,0.0309,0.0,0.5068,0.519,34.7812,34.866,26.262,26.3343,1.4769999999999999,1.827,0.555,0.687,False
168.06400000000002,2019-10-08 15:59:43,6788.0,282.788,-106.80266,16.748520000000003,167.0,12.8185,12.7863,40636.0,4.069271,0.0888,0.0443,98.8983,0.004456399999999999,0.0,0.5079,0.5198,0.0599,0.1145,4.6007,0.0,0.028,0.0,0.5068,0.5187,34.7818,34.8659,26.2646,26.3362,1.486,1.714,0.5579999999999999,0.644,False
169.071,2019-10-08 15:59:43,6817.0,284.018,-106.80266,16.748520000000003,168.0,12.801,12.7688,40619.0,4.06764,0.0883,0.0443,98.8983,0.0049374,0.0,0.5079,0.5196,0.0598,0.1143,4.6007,0.0,0.0299,0.0,0.5068,0.5182,34.7818,34.866,26.2681,26.3398,1.444,1.686,0.542,0.633,False
170.078,2019-10-08 15:59:43,6853.0,285.492,-106.80266,16.748520000000003,169.0,12.7661,12.733,40588.0,4.064588,0.0883,0.0442,98.9011,0.0054751,0.0,0.5078,0.5197,0.0598,0.1125,4.6008,0.0,0.0321,0.0,0.5066,0.5184,34.7834,34.8693,26.2763,26.3495,1.4340000000000002,1.709,0.5379999999999999,0.642,False
171.085,2019-10-08 15:59:43,6890.0,287.033,-106.80266,16.748520000000003,170.0,12.7039,12.671,40527.0,4.058534,0.0883,0.0433,98.9244,0.0042412,0.0,0.5078,0.5194,0.0598,0.114,4.602,0.0,0.0271,0.0,0.5064,0.5181,34.7818,34.8682,26.2873,26.3609,1.287,1.686,0.483,0.632,False
172.092,2019-10-08 15:59:43,6926.0,288.541,-106.80266,16.748520000000003,171.0,12.6803,12.6482,40504.0,4.056128,0.0883,0.0441,98.9033,0.0038902999999999997,0.0,0.5076,0.5193,0.0598,0.1125,4.6009,0.0,0.0256,0.0,0.5061,0.5181,34.7811,34.8658,26.2915,26.3635,1.3319999999999999,1.686,0.499,0.632,False
173.09900000000002,2019-10-08 15:59:43,6955.0,289.749,-106.80266,16.748520000000003,172.0,12.6611,12.6294,40487.0,4.054355,0.0883,0.0443,98.8982,0.0035796,0.0,0.5076,0.5192,0.0598,0.1137,4.6007,0.0,0.0243,0.0,0.506,0.5181,34.782,34.8657,26.296,26.3672,1.308,1.672,0.49,0.626,False
174.105,2019-10-08 15:59:43,6978.0,290.721,-106.80266,16.748520000000003,173.0,12.6611,12.6296,40489.0,4.0545,0.0854,0.0433,98.9236,0.0036485999999999997,0.0,0.5073,0.5191,0.0595,0.1148,4.602,0.0,0.0246,0.0,0.5057,0.5179,34.7838,34.8664,26.2975,26.3677,1.274,1.689,0.47700000000000004,0.633,False
175.112,2019-10-08 15:59:43,6998.0,291.539,-106.80266,16.748520000000003,174.0,12.6601,12.6283,40489.0,4.054494999999999,0.078,0.0433,98.9245,0.0037076,0.0,0.5072,0.5191,0.0588,0.1148,4.602,0.0,0.0248,0.0,0.5058,0.5181,34.7844,34.8672,26.2981,26.3686,1.358,1.666,0.509,0.624,False
176.11900000000003,2019-10-08 15:59:43,7016.0,292.27299999999997,-106.80266,16.748520000000003,175.0,12.661,12.6297,40492.0,4.054737,0.0788,0.0433,98.9245,0.0037415,0.0,0.507,0.519,0.0589,0.1148,4.602,0.0,0.025,0.0,0.5058,0.5179,34.7856,34.8678,26.2989,26.3688,1.341,1.6380000000000001,0.502,0.614,False
177.12599999999998,2019-10-08 15:59:43,7033.0,292.995,-106.80266,16.748520000000003,176.0,12.662,12.6305,40494.0,4.054963,0.0697,0.0425,98.9429,0.0031512,0.0,0.507,0.519,0.058,0.1147,4.6028,0.0,0.0225,0.0,0.5058,0.5178,34.786,34.8688,26.299,26.3695,1.35,1.643,0.506,0.616,False
178.13299999999998,2019-10-08 15:59:43,7053.0,293.83,-106.80266,16.748520000000003,177.0,12.6558,12.6242,40488.0,4.05454,0.0672,0.0427,98.94,0.0031331999999999996,0.0,0.5068,0.519,0.0577,0.1147,4.6027,0.0,0.0224,0.0,0.5058,0.5179,34.7862,34.8701,26.3005,26.3718,1.325,1.659,0.496,0.621,False
179.139,2019-10-08 15:59:43,7085.0,295.187,-106.80266,16.748520000000003,178.0,12.6371,12.6065,40468.0,4.0527239999999995,0.0776,0.0423,98.9486,0.0033364,0.0,0.5068,0.519,0.0587,0.1148,4.6031,0.0,0.0233,0.0,0.5057,0.5178,34.7837,34.8686,26.3022,26.3741,1.291,1.656,0.484,0.62,False
180.146,2019-10-08 15:59:43,7131.0,297.101,-106.80266,16.748520000000003,179.0,12.6156,12.584,40447.0,4.050318,0.0794,0.0425,98.943,0.0033040999999999995,0.0,0.5068,0.5188,0.0589,0.1134,4.6028,0.0,0.0232,0.0,0.5056,0.5178,34.7831,34.8659,26.306,26.3764,1.3259999999999998,1.64,0.496,0.614,False
181.153,2019-10-08 15:59:43,7167.0,298.60400000000004,-106.80266,16.748520000000003,180.0,12.6162,12.5848,40450.0,4.050561,0.0776,0.0422,98.9512,0.0032898000000000003,0.0,0.5067,0.5189,0.0588,0.1147,4.6032,0.0,0.0231,0.0,0.5056,0.5175,34.7849,34.8671,26.3073,26.3772,1.23,1.614,0.46,0.604,False
182.16,2019-10-08 15:59:43,7194.0,299.7,-106.80266,16.748520000000003,181.0,12.6124,12.5806,40447.0,4.050342,0.0799,0.0422,98.9508,0.0027818,0.0,0.5066,0.5188,0.059,0.1129,4.6032,0.0,0.021,0.0,0.5054,0.5175,34.7851,34.8684,26.3083,26.3791,1.2930000000000001,1.579,0.484,0.591,False
183.167,2019-10-08 15:59:43,7218.0,300.694,-106.80266,16.748520000000003,182.0,12.5971,12.5652,40433.0,4.048951000000001,0.0777,0.0422,98.9508,0.0028049,0.0,0.5066,0.5187,0.0588,0.1143,4.6032,0.0,0.0211,0.0,0.5054,0.5177,34.7854,34.8689,26.3115,26.3825,1.307,1.696,0.489,0.634,False
184.174,2019-10-08 15:59:43,7241.0,301.673,-106.80266,16.748520000000003,183.0,12.5895,12.5577,40428.0,4.0483400000000005,0.0766,0.0422,98.9496,0.0029184000000000002,0.0,0.5066,0.5186,0.0587,0.1132,4.6031,0.0,0.0215,0.0,0.5055,0.5178,34.7865,34.8695,26.3139,26.3845,1.288,1.669,0.48200000000000004,0.624,False
185.18099999999998,2019-10-08 15:59:43,7264.0,302.643,-106.80266,16.748520000000003,184.0,12.576,12.5437,40416.0,4.047194,0.0766,0.042,98.9552,0.0032611,0.0,0.5065,0.5187,0.0587,0.1139,4.6034,0.0,0.023,0.0,0.5054,0.5176,34.787,34.871,26.3169,26.3884,1.29,1.59,0.48200000000000004,0.594,False
186.187,2019-10-08 15:59:43,7288.0,303.618,-106.80266,16.748520000000003,185.0,12.5373,12.5038,40377.0,4.043532,0.0692,0.0411,98.9764,0.0034306999999999996,0.0,0.5064,0.5184,0.0579,0.1147,4.6044,0.0,0.0237,0.0,0.5054,0.5177,34.7849,34.8723,26.3229,26.3973,1.25,1.7109999999999999,0.467,0.639,False
187.19400000000002,2019-10-08 15:59:43,7312.0,304.627,-106.80266,16.748520000000003,186.0,12.4881,12.455,40328.0,4.038625,0.064,0.0411,98.977,0.0027559999999999998,0.0,0.5065,0.5186,0.0574,0.1147,4.6044,0.0,0.0209,0.0,0.5053,0.5178,34.7834,34.8698,26.3314,26.4049,1.251,1.5819999999999999,0.467,0.591,False
188.201,2019-10-08 15:59:43,7337.0,305.672,-106.80266,16.748520000000003,187.0,12.4643,12.4318,40308.0,4.036514,0.0693,0.0411,98.977,0.0028815,0.0,0.5065,0.5187,0.0579,0.1137,4.6044,0.0,0.0214,0.0,0.5053,0.5174,34.7852,34.8706,26.3375,26.41,1.194,1.5819999999999999,0.445,0.59,False
189.208,2019-10-08 15:59:43,7364.0,306.776,-106.80266,16.748520000000003,188.0,12.4305,12.3972,40277.0,4.03336,0.0764,0.0404,98.9949,0.0027449,0.0,0.5065,0.5185,0.0586,0.1126,4.6052,0.0,0.0208,0.0,0.5049,0.5175,34.7861,34.8719,26.3448,26.4178,1.075,1.5919999999999999,0.401,0.593,False
190.215,2019-10-08 15:59:43,7391.0,307.923,-106.80266,16.748520000000003,189.0,12.4023,12.3703,40251.0,4.030695,0.0687,0.0399,99.0082,0.0027429999999999998,0.0,0.5062,0.5188,0.0579,0.1138,4.6058,0.0,0.0208,0.0,0.5047,0.5173,34.7866,34.8707,26.3507,26.4221,1.176,1.516,0.43799999999999994,0.565,False
191.222,2019-10-08 15:59:43,7417.0,309.019,-106.80266,16.748520000000003,190.0,12.3815,12.3492,40231.0,4.028771,0.0639,0.0393,99.0224,0.0027429999999999998,0.0,0.5064,0.5184,0.0574,0.1148,4.6065,0.0,0.0208,0.0,0.5046,0.5171,34.7866,34.8712,26.3547,26.4267,1.13,1.535,0.42100000000000004,0.5720000000000001,False
192.229,2019-10-08 15:59:43,7444.0,310.132,-106.80266,16.748520000000003,191.0,12.3659,12.334,40216.0,4.027149,0.0639,0.039,99.0293,0.0027429999999999998,0.0,0.506,0.5184,0.0574,0.1147,4.6068,0.0,0.0208,0.0,0.5045,0.5171,34.7856,34.8692,26.357,26.4281,1.131,1.555,0.42100000000000004,0.579,False
193.236,2019-10-08 15:59:43,7474.0,311.389,-106.80266,16.748520000000003,192.0,12.3621,12.3309,40212.0,4.02681,0.0639,0.0395,99.0165,0.0030386,0.0,0.5057,0.5182,0.0574,0.1147,4.6062,0.0,0.022,0.0,0.5045,0.517,34.7856,34.8684,26.3578,26.4281,1.173,1.504,0.43700000000000006,0.56,False
194.243,2019-10-08 15:59:43,7507.0,312.745,-106.80266,16.748520000000003,193.0,12.3603,12.3289,40212.0,4.026733,0.0639,0.0391,99.0269,0.0027343000000000003,0.0,0.5056,0.5181,0.0574,0.1129,4.6067,0.0,0.0208,0.0,0.5045,0.5168,34.7863,34.869,26.3587,26.429,1.1540000000000001,1.505,0.43,0.56,False
195.24900000000002,2019-10-08 15:59:43,7537.0,314.018,-106.80268000000001,16.748520000000003,194.0,12.351,12.3193,40204.0,4.0259599999999995,0.0639,0.0384,99.0433,0.0027331,0.0,0.5055,0.5181,0.0574,0.114,4.6075,0.0,0.0208,0.0,0.5045,0.5168,34.7864,34.8701,26.3606,26.4317,1.163,1.511,0.433,0.562,False
196.25599999999997,2019-10-08 15:59:43,7565.0,315.163,-106.80268000000001,16.748520000000003,195.0,12.338,12.3063,40191.0,4.024729,0.0548,0.039,99.0301,0.0026489,0.0,0.5055,0.5178,0.0565,0.1126,4.6068,0.0,0.0204,0.0,0.5045,0.5168,34.786,34.8698,26.3629,26.434,1.183,1.579,0.44,0.588,False
197.263,2019-10-08 15:59:43,7589.0,316.168,-106.80268000000001,16.748520000000003,196.0,12.3255,12.2937,40179.0,4.023569,0.0464,0.039,99.0295,0.0026355999999999997,0.0,0.5055,0.5179,0.0556,0.1127,4.6068,0.0,0.0203,0.0,0.5045,0.5171,34.7859,34.8698,26.3652,26.4365,1.145,1.588,0.426,0.591,False
198.27,2019-10-08 15:59:43,7612.0,317.10900000000004,-106.80268000000001,16.748520000000003,197.0,12.3079,12.2756,40164.0,4.022059,0.064,0.0386,99.0379,0.0026261999999999995,0.0,0.5055,0.5178,0.0574,0.1124,4.6072,0.0,0.0203,0.0,0.5045,0.5171,34.7867,34.8716,26.3693,26.4414,1.163,1.5659999999999998,0.433,0.5820000000000001,False
199.27700000000002,2019-10-08 15:59:43,7632.0,317.967,-106.80268000000001,16.748520000000003,198.0,12.2782,12.2444,40137.0,4.019451,0.0639,0.0378,99.0581,0.0026288,0.0,0.5055,0.5178,0.0574,0.1126,4.6082,0.0,0.0203,0.0,0.5045,0.517,34.7879,34.875,26.376,26.4501,1.1640000000000001,1.46,0.433,0.5429999999999999,False
200.28400000000002,2019-10-08 15:59:43,7656.0,318.968,-106.80268000000001,16.748520000000003,199.0,12.2048,12.1707,40059.0,4.011836,0.0639,0.0373,99.0706,0.0025905999999999998,0.0,0.5055,0.518,0.0574,0.1145,4.6088,0.0,0.0201,0.0,0.5045,0.5168,34.7801,34.8693,26.3841,26.4599,1.166,1.504,0.433,0.5579999999999999,False
201.291,2019-10-08 15:59:43,7686.0,320.224,-106.80268000000001,16.748520000000003,200.0,12.1834,12.1521,40036.0,4.0092669999999995,0.0636,0.0377,99.0615,0.0026144000000000002,0.0,0.5055,0.518,0.0574,0.1134,4.6084,0.0,0.0202,0.0,0.5045,0.5167,34.7775,34.8613,26.3862,26.4573,1.167,1.4469999999999998,0.433,0.537,False
202.298,2019-10-08 15:59:43,7819.0,325.745,-106.80268000000001,16.748520000000003,201.0,12.1933,12.1577,40047.0,4.009616,0.0589,0.0376,99.0642,0.0024998,0.0,0.5055,0.5177,0.0569,0.1139,4.6085,0.0,0.0197,0.0,0.5044,0.5164,34.778,34.8591,26.3847,26.4545,1.135,1.439,0.42100000000000004,0.534,False
203.305,2019-10-08 15:59:43,7932.0,330.459,-106.80268000000001,16.748520000000003,202.0,12.1647,12.1318,40018.0,4.007192,0.0603,0.0369,99.0809,0.0023131000000000002,0.0,0.5055,0.5176,0.057,0.1135,4.6092,0.0,0.0189,0.0,0.5044,0.5162,34.7764,34.8591,26.389,26.4595,1.157,1.464,0.429,0.5429999999999999,False
204.31099999999998,2019-10-08 15:59:43,8003.0,333.42800000000005,-106.80268000000001,16.748520000000003,203.0,12.168,12.1286,40021.0,4.006614,0.0627,0.0371,99.0764,0.0022121,0.0,0.5055,0.5174,0.0573,0.1161,4.609,0.0,0.0185,0.0,0.5044,0.5162,34.7751,34.8561,26.3874,26.4578,1.242,1.3559999999999999,0.46,0.503,False
