Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
130.817,2019-10-04 11:01:39,8466.0,352.722,-106.8944,16.79606,130.0,13.6208,13.5861,41367.0,4.1423309999999995,0.412,0.0305,99.2394,1e-12,0.0,0.5079,0.5201,0.0922,0.1148,4.6166,0.0,0.0084,0.0,0.5071,0.5191,34.7569,34.841,26.082,26.1542,1.493,1.758,0.57,0.6709999999999999,False
131.82399999999998,2019-10-04 11:01:39,8487.0,353.56800000000004,-106.8944,16.79606,131.0,13.6038,13.5715,41352.0,4.140963,0.4128,0.0306,99.2383,1e-12,0.0,0.5079,0.5202,0.0923,0.1148,4.6165,0.0,0.0082,0.0,0.5071,0.519,34.7575,34.841,26.086,26.1573,1.494,1.761,0.5710000000000001,0.672,False
132.83,2019-10-04 11:01:39,8588.0,357.791,-106.8944,16.79606,132.0,13.6073,13.5785,41356.0,4.1414550000000006,0.381,0.0314,99.2177,1e-12,0.0,0.5079,0.5197,0.0891,0.1148,4.6156,0.0,0.0084,0.0,0.5071,0.5187,34.758,34.8388,26.0857,26.1541,1.485,1.726,0.568,0.659,False
133.83700000000002,2019-10-04 11:01:39,8699.0,362.4,-106.8944,16.79606,133.0,13.586,13.5508,41337.0,4.139304,0.336,0.0311,99.2241,1e-12,0.0,0.5079,0.5192,0.0846,0.1148,4.6159,0.0,0.0083,0.0,0.5071,0.5184,34.7591,34.8434,26.091,26.1634,1.501,1.663,0.573,0.635,False
134.844,2019-10-04 11:01:39,8721.0,363.33,-106.8944,16.79606,134.0,13.5548,13.5235,41310.0,4.136755,0.3656,0.0314,99.2175,1e-12,0.0,0.5078,0.5196,0.0876,0.1148,4.6156,0.0,0.0083,0.0,0.5071,0.5182,34.7609,34.8439,26.0988,26.1695,1.4669999999999999,1.63,0.56,0.622,False
135.85,2019-10-04 11:01:39,8746.0,364.389,-106.8944,16.79606,135.0,13.5311,13.4983,41288.0,4.134484,0.3673,0.0316,99.2126,1e-12,0.0,0.5078,0.5194,0.0877,0.1148,4.6154,0.0,0.0082,0.0,0.5069,0.5183,34.7618,34.8451,26.1044,26.1756,1.42,1.6909999999999998,0.541,0.645,False
136.857,2019-10-04 11:01:39,8778.0,365.721,-106.8944,16.79606,136.0,13.4985,13.4665,41259.0,4.131597,0.3514,0.0317,99.2097,1e-12,0.0,0.5079,0.5193,0.0861,0.1148,4.6152,0.0,0.0082,0.0,0.5068,0.5182,34.7635,34.8465,26.1125,26.1832,1.436,1.682,0.547,0.6409999999999999,False
137.864,2019-10-04 11:01:39,8833.0,368.00699999999995,-106.8944,16.79606,137.0,13.4841,13.4532,41246.0,4.130223,0.3299,0.0315,99.2153,1e-12,0.0,0.5077,0.519,0.0839,0.1148,4.6155,0.0,0.0084,0.0,0.5068,0.5181,34.7641,34.8453,26.1159,26.1851,1.464,1.6580000000000001,0.5579999999999999,0.632,False
138.87,2019-10-04 11:01:39,8897.0,370.658,-106.8944,16.79606,138.0,13.4059,13.375,41175.0,4.123558999999999,0.3104,0.0321,99.2014,1e-12,0.0,0.5076,0.519,0.082,0.1148,4.6149,0.0,0.0083,0.0,0.5066,0.518,34.768,34.8534,26.1349,26.2073,1.3319999999999999,1.621,0.507,0.617,False
139.877,2019-10-04 11:01:39,9026.0,376.029,-106.8944,16.796039999999998,139.0,13.3533,13.3707,41127.0,4.12216,0.2329,0.0325,99.1917,1e-12,0.0,0.5073,0.5186,0.0743,0.1148,4.6144,0.0,0.0084,0.0,0.5061,0.5178,34.7703,34.8438,26.1475,26.2008,1.389,1.655,0.528,0.629,False
140.88299999999998,2019-10-04 11:01:39,9069.0,377.82099999999997,-106.8944,16.796039999999998,140.0,13.3132,13.2805,41090.0,4.114595,0.2384,0.0323,99.1965,1e-12,0.0,0.5068,0.5188,0.0749,0.1148,4.6146,0.0,0.0084,0.0,0.5063,0.5181,34.7715,34.8543,26.1566,26.2273,1.382,1.669,0.525,0.634,False
141.89,2019-10-04 11:01:39,9090.0,378.705,-106.8944,16.796039999999998,141.0,13.2924,13.2591,41071.0,4.112921,0.2347,0.0328,99.1855,1e-12,0.0,0.5071,0.5188,0.0745,0.1149,4.6141,0.0,0.0083,0.0,0.5061,0.5179,34.7721,34.8577,26.1612,26.2343,1.256,1.589,0.47700000000000004,0.603,False
142.89700000000002,2019-10-04 11:01:39,9110.0,379.527,-106.8944,16.796039999999998,142.0,13.2515,13.2188,41033.0,4.1090089999999995,0.2323,0.0327,99.1857,1e-12,0.0,0.507,0.5185,0.0743,0.1148,4.6141,0.0,0.0083,0.0,0.506,0.5178,34.7733,34.8571,26.1705,26.2421,1.304,1.54,0.494,0.584,False
143.903,2019-10-04 11:01:39,9132.0,380.45300000000003,-106.8944,16.796039999999998,143.0,13.2365,13.2046,41020.0,4.107616,0.2238,0.0327,99.187,1e-12,0.0,0.507,0.5187,0.0734,0.1154,4.6142,0.0,0.0083,0.0,0.5059,0.5175,34.7739,34.8565,26.174,26.2445,1.318,1.52,0.5,0.5760000000000001,False
144.91,2019-10-04 11:01:39,9236.0,384.78,-106.8944,16.796039999999998,144.0,13.2454,13.212,41029.0,4.108188,0.1999,0.0331,99.1768,1e-12,0.0,0.5067,0.5184,0.071,0.1161,4.6137,0.0,0.0084,0.0,0.5058,0.5174,34.7741,34.8547,26.1725,26.2416,1.315,1.574,0.499,0.597,False
145.917,2019-10-04 11:01:39,9334.0,388.87199999999996,-106.8944,16.796039999999998,145.0,13.1897,13.1307,40979.0,4.101239,0.1871,0.0327,99.1873,1e-12,0.0,0.5065,0.5183,0.0697,0.1168,4.6142,0.0,0.0084,0.0,0.5058,0.5173,34.7767,34.8629,26.1858,26.2644,1.3259999999999998,1.55,0.502,0.5870000000000001,False
146.924,2019-10-04 11:01:39,9365.0,390.184,-106.8944,16.796039999999998,146.0,13.1357,13.1045,40928.0,4.098457,0.186,0.0331,99.1764,1e-12,0.0,0.5067,0.5183,0.0696,0.1148,4.6137,0.0,0.0082,0.0,0.5058,0.5172,34.7775,34.8602,26.1973,26.2677,1.297,1.561,0.491,0.59,False
147.93,2019-10-04 11:01:39,9396.0,391.461,-106.8944,16.796039999999998,147.0,13.1126,13.081,40906.0,4.096364,0.1717,0.0336,99.1644,1e-12,0.0,0.5066,0.5182,0.0682,0.1148,4.6131,0.0,0.0084,0.0,0.5058,0.5174,34.778,34.8614,26.2024,26.2733,1.306,1.5590000000000002,0.494,0.589,False
148.937,2019-10-04 11:01:39,9427.0,392.756,-106.8944,16.796039999999998,148.0,13.0749,13.0418,40872.0,4.093036,0.1623,0.0337,99.16,1e-12,0.0,0.5067,0.5181,0.0673,0.1148,4.6129,0.0,0.0082,0.0,0.5056,0.5172,34.7793,34.8654,26.2109,26.2843,1.239,1.4969999999999999,0.46799999999999997,0.565,False
149.944,2019-10-04 11:01:39,9468.0,394.466,-106.8944,16.796039999999998,149.0,12.9975,12.9654,40800.0,4.085736,0.1368,0.0336,99.1646,1e-12,0.0,0.5066,0.5181,0.0647,0.116,4.6131,0.0,0.0084,0.0,0.5051,0.517,34.7818,34.8657,26.2285,26.2999,1.101,1.5,0.415,0.5660000000000001,False
150.95,2019-10-04 11:01:39,9561.0,398.325,-106.89438999999999,16.79603,150.0,12.9755,12.9376,40780.0,4.082934,0.1276,0.0341,99.1518,1e-12,0.0,0.506,0.5178,0.0638,0.1157,4.6125,0.0,0.0084,0.0,0.5048,0.5169,34.7826,34.8641,26.2335,26.3043,1.171,1.499,0.442,0.565,False
151.957,2019-10-04 11:01:39,9653.0,402.181,-106.89438,16.796020000000002,151.0,12.9534,12.9228,40761.0,4.081603,0.1247,0.0342,99.1497,1e-12,0.0,0.5056,0.5176,0.0635,0.1147,4.6124,0.0,0.0083,0.0,0.5049,0.5169,34.7836,34.8647,26.2387,26.3077,1.255,1.499,0.473,0.565,False
152.964,2019-10-04 11:01:39,9690.0,403.711,-106.89438,16.796020000000002,152.0,12.9082,12.8761,40718.0,4.077577,0.1216,0.0344,99.143,1e-12,0.0,0.5056,0.5177,0.0632,0.1164,4.6121,0.0,0.0084,0.0,0.5048,0.5169,34.7839,34.8689,26.248,26.3202,1.12,1.5019999999999998,0.42200000000000004,0.5660000000000001,False
153.97,2019-10-04 11:01:39,9724.0,405.12199999999996,-106.89438,16.796020000000002,153.0,12.8493,12.817,40661.0,4.071807,0.1122,0.0345,99.1424,1e-12,0.0,0.5057,0.5177,0.0622,0.1159,4.6121,0.0,0.0083,0.0,0.5047,0.5168,34.7836,34.8677,26.2595,26.3312,1.165,1.47,0.43799999999999994,0.5529999999999999,False
154.977,2019-10-04 11:01:39,9753.0,406.336,-106.89438,16.796020000000002,154.0,12.8295,12.7978,40642.0,4.069816,0.1127,0.0348,99.1346,1e-12,0.0,0.5058,0.5177,0.0623,0.1157,4.6117,0.0,0.0085,0.0,0.5047,0.5168,34.7833,34.8661,26.2633,26.3337,1.183,1.4980000000000002,0.445,0.563,False
155.984,2019-10-04 11:01:39,9784.0,407.63800000000003,-106.89438,16.796020000000002,155.0,12.8225,12.7913,40636.0,4.069101,0.0964,0.0343,99.1473,1e-12,0.0,0.5055,0.5177,0.0606,0.1149,4.6123,0.0,0.0085,0.0,0.5047,0.5167,34.7836,34.8647,26.2649,26.334,1.17,1.462,0.44,0.55,False
156.991,2019-10-04 11:01:39,9877.0,411.483,-106.89438,16.796020000000002,156.0,12.8249,12.7955,40639.0,4.069481,0.1074,0.0348,99.1345,1e-12,0.0,0.5055,0.5175,0.0618,0.1148,4.6117,0.0,0.0083,0.0,0.5047,0.5167,34.7834,34.8641,26.2643,26.3327,1.1740000000000002,1.472,0.441,0.5529999999999999,False
157.997,2019-10-04 11:01:39,9928.0,413.60699999999997,-106.8944,16.796020000000002,157.0,12.8053,12.7739,40621.0,4.067573,0.0875,0.0341,99.1516,1e-12,0.0,0.5055,0.5174,0.0597,0.1157,4.6125,0.0,0.0085,0.0,0.5047,0.5165,34.7838,34.8653,26.2686,26.3379,1.173,1.425,0.441,0.535,False
159.004,2019-10-04 11:01:39,9956.0,414.79900000000004,-106.8944,16.796020000000002,158.0,12.8001,12.7688,40616.0,4.067095,0.1028,0.0348,99.1341,1e-12,0.0,0.5055,0.5175,0.0613,0.1158,4.6117,0.0,0.0085,0.0,0.5047,0.5165,34.7837,34.8651,26.2695,26.3388,1.1740000000000002,1.4380000000000002,0.441,0.54,False
160.011,2019-10-04 11:01:39,9989.0,416.18300000000005,-106.8944,16.79603,159.0,12.7828,12.7512,40600.0,4.065537,0.0938,0.0348,99.1345,1e-12,0.0,0.5055,0.5175,0.0604,0.1164,4.6117,0.0,0.0084,0.0,0.5047,0.5166,34.7836,34.8659,26.2729,26.3429,1.1740000000000002,1.489,0.441,0.5589999999999999,False
161.017,2019-10-04 11:01:39,10023.0,417.57300000000004,-106.8944,16.796039999999998,160.0,12.7572,12.7261,40576.0,4.063145,0.0883,0.0348,99.1345,1e-12,0.0,0.5055,0.5173,0.0598,0.1148,4.6117,0.0,0.0084,0.0,0.5047,0.5166,34.7837,34.8657,26.278,26.3478,1.175,1.456,0.441,0.546,False
162.024,2019-10-04 11:01:39,10049.0,418.666,-106.8944,16.796039999999998,161.0,12.744,12.7121,40563.0,4.061839,0.0883,0.0338,99.1576,1e-12,0.0,0.5055,0.5173,0.0598,0.1152,4.6128,0.0,0.0084,0.0,0.5047,0.5165,34.7835,34.8658,26.2805,26.3506,1.176,1.4380000000000002,0.441,0.54,False
163.031,2019-10-04 11:01:39,10070.0,419.543,-106.8944,16.796039999999998,162.0,12.7257,12.6944,40545.0,4.0600190000000005,0.0883,0.0337,99.161,1e-12,0.0,0.5055,0.5173,0.0598,0.1173,4.6129,0.0,0.0084,0.0,0.5047,0.5165,34.7827,34.8642,26.2836,26.353,1.176,1.4669999999999999,0.441,0.55,False
164.03799999999998,2019-10-04 11:01:39,10090.0,420.384,-106.8944,16.796039999999998,163.0,12.7154,12.6824,40536.0,4.058981,0.0883,0.0337,99.1608,1e-12,0.0,0.5055,0.5174,0.0598,0.1172,4.6129,0.0,0.0085,0.0,0.5047,0.5165,34.7824,34.8649,26.2854,26.3559,1.177,1.368,0.441,0.513,False
165.045,2019-10-04 11:01:39,10113.0,421.338,-106.8944,16.796039999999998,164.0,12.7035,12.672,40525.0,4.057918,0.0888,0.0336,99.1628,1e-12,0.0,0.5055,0.5174,0.0599,0.1172,4.613,0.0,0.0085,0.0,0.5047,0.5161,34.7825,34.8639,26.2878,26.3572,1.177,1.3619999999999999,0.441,0.511,False
166.051,2019-10-04 11:01:39,10167.0,423.56699999999995,-106.8944,16.796039999999998,165.0,12.7027,12.6714,40524.0,4.057793,0.0884,0.0334,99.169,1e-12,0.0,0.5055,0.5172,0.0598,0.1158,4.6133,0.0,0.0085,0.0,0.5047,0.5162,34.7824,34.8628,26.288,26.3565,1.177,1.3940000000000001,0.441,0.522,False
167.058,2019-10-04 11:01:39,10247.0,426.904,-106.8944,16.79603,166.0,12.6857,12.6578,40508.0,4.056707,0.0883,0.0334,99.1695,1e-12,0.0,0.5055,0.517,0.0598,0.1147,4.6133,0.0,0.0085,0.0,0.5047,0.5163,34.7822,34.8645,26.2912,26.3605,1.178,1.456,0.442,0.546,False
168.065,2019-10-04 11:01:39,10270.0,427.875,-106.8944,16.796020000000002,167.0,12.6745,12.6432,40497.0,4.0552470000000005,0.0883,0.0333,99.1723,1e-12,0.0,0.5055,0.5169,0.0598,0.117,4.6135,0.0,0.0085,0.0,0.5047,0.5163,34.7818,34.8637,26.2931,26.3628,1.178,1.339,0.442,0.502,False
169.072,2019-10-04 11:01:39,10290.0,428.719,-106.8944,16.796020000000002,168.0,12.6589,12.6271,40482.0,4.053873,0.0792,0.0327,99.186,1e-12,0.0,0.5055,0.5168,0.0589,0.1172,4.6142,0.0,0.0084,0.0,0.5047,0.516,34.7813,34.8649,26.2958,26.3669,1.179,1.34,0.442,0.502,False
170.079,2019-10-04 11:01:39,10308.0,429.476,-106.8944,16.796020000000002,169.0,12.6357,12.6035,40461.0,4.051515,0.08,0.0327,99.187,1e-12,0.0,0.5055,0.5171,0.059,0.1163,4.6142,0.0,0.0085,0.0,0.5047,0.5159,34.7814,34.8636,26.3005,26.3706,1.18,1.327,0.442,0.49700000000000005,False
171.085,2019-10-04 11:01:39,10327.0,430.267,-106.8944,16.796020000000002,170.0,12.6316,12.6008,40457.0,4.051157,0.0881,0.0327,99.187,1e-12,0.0,0.5055,0.517,0.0598,0.1151,4.6142,0.0,0.0085,0.0,0.5047,0.5158,34.7815,34.8623,26.3014,26.3701,1.1520000000000001,1.3219999999999998,0.431,0.495,False
172.092,2019-10-04 11:01:39,10350.0,431.214,-106.8944,16.796020000000002,171.0,12.6295,12.5984,40455.0,4.050964,0.0883,0.0328,99.1842,1e-12,0.0,0.5055,0.5171,0.0598,0.117,4.6141,0.0,0.0085,0.0,0.5046,0.5159,34.7813,34.8622,26.3017,26.3705,1.135,1.3869999999999998,0.425,0.519,False
173.09900000000002,2019-10-04 11:01:39,10398.0,433.219,-106.8944,16.796020000000002,172.0,12.6288,12.5976,40455.0,4.0508690000000005,0.0883,0.0331,99.1769,1e-12,0.0,0.5055,0.5167,0.0598,0.1164,4.6137,0.0,0.0085,0.0,0.5046,0.5158,34.7812,34.8616,26.3018,26.3702,1.181,1.347,0.442,0.504,False
174.106,2019-10-04 11:01:39,10465.0,435.996,-106.8944,16.796039999999998,173.0,12.6192,12.5889,40447.0,4.0502769999999995,0.0883,0.0336,99.1623,1e-12,0.0,0.5054,0.5167,0.0598,0.1173,4.613,0.0,0.0084,0.0,0.5047,0.5158,34.7817,34.8635,26.3041,26.3735,1.1840000000000002,1.341,0.44299999999999995,0.502,False
175.113,2019-10-04 11:01:39,10488.0,436.969,-106.8944,16.796039999999998,174.0,12.5938,12.5619,40422.0,4.0478309999999995,0.0883,0.033,99.1784,1e-12,0.0,0.5055,0.5167,0.0598,0.1172,4.6138,0.0,0.0084,0.0,0.5047,0.5158,34.7808,34.8646,26.3083,26.3797,1.189,1.3940000000000001,0.445,0.522,False
176.12,2019-10-04 11:01:39,10507.0,437.73699999999997,-106.8944,16.796039999999998,175.0,12.5625,12.5296,40392.0,4.044877,0.0883,0.0327,99.1869,1e-12,0.0,0.5054,0.5166,0.0598,0.1169,4.6142,0.0,0.0085,0.0,0.5047,0.516,34.7806,34.8656,26.3144,26.3868,1.175,1.375,0.439,0.514,False
177.12599999999998,2019-10-04 11:01:39,10524.0,438.444,-106.8944,16.796039999999998,176.0,12.534,12.5025,40365.0,4.042041,0.0883,0.0328,99.1853,1e-12,0.0,0.5055,0.5166,0.0598,0.1148,4.6141,0.0,0.0085,0.0,0.5047,0.5158,34.7803,34.863,26.3198,26.3901,1.159,1.327,0.433,0.496,False
178.13299999999998,2019-10-04 11:01:39,10541.0,439.16,-106.8944,16.796039999999998,177.0,12.5277,12.4963,40359.0,4.041446,0.0745,0.0327,99.187,1e-12,0.0,0.5054,0.5166,0.0584,0.116,4.6142,0.0,0.0085,0.0,0.5046,0.5158,34.7804,34.8626,26.3211,26.391,1.151,1.3630000000000002,0.43,0.509,False
179.14,2019-10-04 11:01:39,10565.0,440.165,-106.8944,16.796039999999998,178.0,12.5017,12.4696,40336.0,4.039155,0.0704,0.0327,99.187,1e-12,0.0,0.5055,0.5166,0.058,0.1158,4.6142,0.0,0.0085,0.0,0.5046,0.5158,34.7814,34.8648,26.327,26.398,1.146,1.324,0.428,0.494,False
180.14700000000002,2019-10-04 11:01:39,10678.0,444.85900000000004,-106.8944,16.796039999999998,179.0,12.5004,12.4682,40334.0,4.038304,0.0762,0.0317,99.2099,1e-12,0.0,0.5054,0.5165,0.0586,0.115,4.6152,0.0,0.0085,0.0,0.5047,0.5157,34.7808,34.8575,26.3268,26.3926,1.1909999999999998,1.3319999999999999,0.445,0.49700000000000005,False
181.15400000000002,2019-10-04 11:01:39,10710.0,446.191,-106.8944,16.796039999999998,180.0,12.4591,12.4295,40296.0,4.035576,0.0761,0.0312,99.2225,1e-12,0.0,0.5055,0.5163,0.0586,0.1173,4.6158,0.0,0.0085,0.0,0.5046,0.5158,34.7816,34.8666,26.3355,26.4072,1.186,1.3619999999999999,0.442,0.508,False
182.16099999999997,2019-10-04 11:01:39,10723.0,446.75699999999995,-106.8944,16.796039999999998,181.0,12.4573,12.4261,40294.0,4.034946,0.0753,0.0308,99.2326,1e-12,0.0,0.5055,0.5167,0.0585,0.117,4.6163,0.0,0.0085,0.0,0.5047,0.5157,34.7811,34.8633,26.3355,26.4053,1.148,1.3519999999999999,0.428,0.504,False
183.167,2019-10-04 11:01:39,10736.0,447.306,-106.8944,16.796039999999998,182.0,12.4514,12.4204,40289.0,4.034468,0.0761,0.0305,99.2394,1e-12,0.0,0.5055,0.5166,0.0586,0.1172,4.6166,0.0,0.0085,0.0,0.5046,0.5159,34.7812,34.8636,26.3368,26.4067,1.073,1.3659999999999999,0.4,0.51,False
184.175,2019-10-04 11:01:39,10749.0,447.82,-106.8944,16.796039999999998,183.0,12.4422,12.4114,40280.0,4.033591,0.0647,0.0305,99.2395,1e-12,0.0,0.5055,0.5167,0.0575,0.1172,4.6166,0.0,0.0085,0.0,0.5044,0.5157,34.7805,34.863,26.338,26.4081,1.069,1.317,0.39899999999999997,0.491,False
185.18099999999998,2019-10-04 11:01:39,10761.0,448.335,-106.8944,16.796039999999998,184.0,12.4341,12.4023,40272.0,4.032726,0.0639,0.0305,99.2395,1e-12,0.0,0.5054,0.5165,0.0574,0.1172,4.6166,0.0,0.0085,0.0,0.5043,0.5157,34.7802,34.8627,26.3394,26.4096,1.1440000000000001,1.304,0.426,0.486,False
186.188,2019-10-04 11:01:39,10774.0,448.879,-106.8944,16.796039999999998,185.0,12.4283,12.3965,40266.0,4.032099,0.0721,0.0305,99.2395,1e-12,0.0,0.5055,0.5165,0.0582,0.1153,4.6166,0.0,0.0085,0.0,0.5045,0.5157,34.7795,34.8616,26.34,26.4099,1.168,1.286,0.435,0.479,False
187.195,2019-10-04 11:01:39,10851.0,452.06800000000004,-106.8944,16.796039999999998,186.0,12.4334,12.4038,40273.0,4.032743,0.0756,0.031,99.2265,1e-12,0.0,0.5054,0.5165,0.0586,0.1154,4.616,0.0,0.0085,0.0,0.5044,0.5156,34.7803,34.8606,26.3396,26.4077,1.157,1.3259999999999998,0.431,0.494,False
188.201,2019-10-04 11:01:39,10965.0,456.824,-106.8944,16.796039999999998,187.0,12.433,12.4031,40274.0,4.033071,0.0761,0.0316,99.2127,1e-12,0.0,0.5054,0.5164,0.0586,0.1148,4.6154,0.0,0.0085,0.0,0.5046,0.5157,34.7812,34.864,26.3404,26.4106,1.204,1.348,0.449,0.502,False
189.208,2019-10-04 11:01:39,10980.0,457.469,-106.8944,16.796039999999998,188.0,12.4199,12.3899,40261.0,4.031606,0.0742,0.0307,99.2337,1e-12,0.0,0.5054,0.5165,0.0584,0.1167,4.6163,0.0,0.0085,0.0,0.5044,0.5156,34.7803,34.8616,26.3423,26.4113,1.0759999999999998,1.31,0.401,0.488,False
190.215,2019-10-04 11:01:39,10999.0,458.264,-106.8944,16.796039999999998,189.0,12.4158,12.3845,40257.0,4.03097,0.0689,0.0301,99.2495,1e-12,0.0,0.5052,0.5165,0.0579,0.1159,4.6171,0.0,0.0085,0.0,0.5043,0.5156,34.7802,34.86,26.3431,26.4111,1.14,1.2790000000000001,0.425,0.47700000000000004,False
191.222,2019-10-04 11:01:39,11018.0,459.06,-106.8944,16.796039999999998,190.0,12.4037,12.3728,40245.0,4.030101,0.0657,0.0305,99.2395,1e-12,0.0,0.5052,0.5164,0.0576,0.1149,4.6166,0.0,0.0085,0.0,0.5043,0.5154,34.7791,34.8621,26.3446,26.415,1.102,1.2890000000000001,0.41100000000000003,0.48,False
192.229,2019-10-04 11:01:39,11040.0,459.962,-106.8944,16.796039999999998,191.0,12.3913,12.3605,40233.0,4.028708999999999,0.0749,0.0305,99.2395,1e-12,0.0,0.5052,0.5165,0.0585,0.1151,4.6166,0.0,0.0085,0.0,0.5042,0.5155,34.7787,34.8597,26.3467,26.4156,1.087,1.3459999999999999,0.405,0.501,False
193.236,2019-10-04 11:01:39,11072.0,461.285,-106.8944,16.796039999999998,192.0,12.388,12.3573,40231.0,4.028447,0.0752,0.0305,99.2389,1e-12,0.0,0.5052,0.5164,0.0585,0.116,4.6166,0.0,0.0085,0.0,0.5043,0.5155,34.7793,34.8596,26.3478,26.4162,1.156,1.3019999999999998,0.43,0.485,False
194.243,2019-10-04 11:01:39,11134.0,463.86400000000003,-106.8944,16.796039999999998,193.0,12.3825,12.3525,40226.0,4.027966,0.0748,0.0302,99.2475,1e-12,0.0,0.5051,0.5163,0.0585,0.1161,4.617,0.0,0.0085,0.0,0.5045,0.5154,34.779,34.859,26.3487,26.4167,1.203,1.298,0.44799999999999995,0.483,False
195.25,2019-10-04 11:01:39,11180.0,465.788,-106.8944,16.796039999999998,194.0,12.3791,12.3486,40223.0,4.027679,0.0757,0.0304,99.2428,1e-12,0.0,0.5052,0.5162,0.0586,0.1172,4.6168,0.0,0.0085,0.0,0.5046,0.5153,34.779,34.8595,26.3494,26.4178,1.107,1.266,0.41200000000000003,0.47200000000000003,False
196.257,2019-10-04 11:01:39,11209.0,466.99300000000005,-106.8944,16.79603,195.0,12.3741,12.3434,40218.0,4.027226000000001,0.0748,0.0305,99.2395,1e-12,0.0,0.5051,0.5163,0.0585,0.117,4.6166,0.0,0.0085,0.0,0.5043,0.5154,34.7789,34.8594,26.3503,26.4188,1.079,1.31,0.402,0.488,False
197.264,2019-10-04 11:01:39,11260.0,469.14,-106.8944,16.796020000000002,196.0,12.3695,12.3417,40214.0,4.027033,0.071,0.0304,99.2418,1e-12,0.0,0.5053,0.5162,0.0581,0.1152,4.6167,0.0,0.0085,0.0,0.5042,0.5154,34.7788,34.8588,26.3512,26.4187,1.097,1.286,0.408,0.479,False
198.271,2019-10-04 11:01:39,11337.0,472.329,-106.8944,16.796020000000002,197.0,12.3559,12.3314,40202.0,4.026314,0.0692,0.0299,99.2554,1e-12,0.0,0.505,0.5163,0.0579,0.1161,4.6173,0.0,0.0085,0.0,0.5042,0.5153,34.7787,34.8609,26.3537,26.4223,1.143,1.3319999999999999,0.425,0.496,False
199.278,2019-10-04 11:01:39,11357.0,473.17199999999997,-106.8944,16.796020000000002,198.0,12.3435,12.3112,40190.0,4.024308,0.0686,0.0303,99.2436,1e-12,0.0,0.5049,0.5158,0.0579,0.1172,4.6168,0.0,0.0085,0.0,0.5043,0.5156,34.7785,34.8598,26.356,26.4254,1.026,1.3419999999999999,0.382,0.5,False
200.285,2019-10-04 11:01:39,11374.0,473.86800000000005,-106.8944,16.796020000000002,199.0,12.3293,12.298,40177.0,4.023143,0.063,0.0305,99.2394,1e-12,0.0,0.505,0.5164,0.0573,0.1171,4.6166,0.0,0.0085,0.0,0.5038,0.5155,34.7785,34.8604,26.3588,26.4284,1.0390000000000001,1.2930000000000001,0.387,0.48100000000000004,False
201.292,2019-10-04 11:01:39,11389.0,474.48800000000006,-106.8944,16.796020000000002,200.0,12.3194,12.2883,40167.0,4.022143,0.0639,0.0305,99.2395,1e-12,0.0,0.5049,0.5159,0.0574,0.1149,4.6166,0.0,0.0085,0.0,0.5043,0.5155,34.7776,34.8594,26.36,26.4296,1.11,1.264,0.413,0.47,False
202.298,2019-10-04 11:01:39,11404.0,475.125,-106.8944,16.796020000000002,201.0,12.3133,12.2821,40161.0,4.021603,0.0632,0.0305,99.2395,1e-12,0.0,0.5052,0.5161,0.0573,0.1149,4.6166,0.0,0.0085,0.0,0.5039,0.5153,34.7774,34.8594,26.3611,26.4308,1.06,1.2570000000000001,0.39399999999999996,0.467,False
203.305,2019-10-04 11:01:39,11422.0,475.88,-106.8944,16.796020000000002,202.0,12.2882,12.2564,40137.0,4.019278,0.0633,0.0305,99.2395,1e-12,0.0,0.505,0.5162,0.0573,0.115,4.6166,0.0,0.0085,0.0,0.5041,0.5154,34.7772,34.8604,26.3658,26.4366,1.103,1.304,0.41,0.485,False
204.312,2019-10-04 11:01:39,11486.0,478.529,-106.8944,16.796020000000002,203.0,12.2841,12.249,40134.0,4.018326999999999,0.0672,0.0298,99.257,1e-12,0.0,0.5048,0.5162,0.0577,0.1157,4.6174,0.0,0.0085,0.0,0.5039,0.5153,34.7768,34.8577,26.3664,26.4359,1.101,1.285,0.409,0.478,False
205.31900000000002,2019-10-04 11:01:39,11587.0,482.76800000000003,-106.8944,16.796020000000002,204.0,12.2773,12.2437,40127.0,4.017862999999999,0.0667,0.0299,99.2564,1e-12,0.0,0.5046,0.5161,0.0577,0.1165,4.6174,0.0,0.0085,0.0,0.5044,0.5152,34.7769,34.8577,26.3678,26.4369,1.114,1.225,0.414,0.455,False
206.326,2019-10-04 11:01:39,11605.0,483.501,-106.8944,16.796020000000002,205.0,12.2377,12.198,40086.0,4.0135510000000005,0.0726,0.0295,99.266,1e-12,0.0,0.5047,0.5158,0.0583,0.1153,4.6178,0.0,0.0085,0.0,0.5041,0.5152,34.7732,34.8579,26.3725,26.4459,0.929,1.2590000000000001,0.345,0.467,False
207.333,2019-10-04 11:01:39,11623.0,484.24199999999996,-106.8944,16.796020000000002,206.0,12.2113,12.18,40059.0,4.011403,0.064,0.0295,99.2658,1e-12,0.0,0.5049,0.5161,0.0574,0.1172,4.6178,0.0,0.0085,0.0,0.5036,0.5152,34.7709,34.8534,26.3759,26.446,0.948,1.253,0.35200000000000004,0.465,False
