Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
121.758,2019-10-11 04:49:54,5721.0,238.34799999999998,-106.86,16.8129,121.0,14.0508,14.0168,41742.0,4.180281,0.2677,0.0437,98.9125,0.00048236,0.0,0.5193,0.5353,0.0778,0.1148,4.6014,0.0,0.011,0.0,0.5114,0.5266,34.7213,34.8086,25.9647,26.0394,1.5519999999999998,2.4459999999999997,0.598,0.9420000000000001,False
122.765,2019-10-11 04:49:54,5745.0,239.333,-106.86,16.8129,122.0,14.0351,14.0005,41731.0,4.179015,0.3075,0.0475,98.8196,0.00048236,0.0,0.5171,0.533,0.0817,0.1146,4.5971,0.0,0.011,0.0,0.5106,0.5252,34.7245,34.8112,25.9705,26.0448,1.595,2.289,0.614,0.8809999999999999,False
123.771,2019-10-11 04:49:54,5770.0,240.388,-106.86,16.8129,123.0,14.0038,13.9705,41705.0,4.176499,0.3264,0.0489,98.784,0.00048236,0.0,0.5148,0.5306,0.0836,0.1147,4.5954,0.0,0.011,0.0,0.5094,0.524,34.7289,34.8145,25.9805,26.0537,1.5819999999999999,2.2569999999999997,0.609,0.8690000000000001,False
124.77799999999999,2019-10-11 04:49:54,5799.0,241.579,-106.86,16.8129,124.0,13.996,13.9629,41699.0,4.175777,0.361,0.05,98.757,0.00048236,0.0,0.5129,0.5281,0.0871,0.1148,4.5941,0.0,0.011,0.0,0.5092,0.523,34.7299,34.8143,25.983,26.0551,1.6369999999999998,2.254,0.63,0.867,False
125.78399999999999,2019-10-11 04:49:54,5832.0,242.94299999999998,-106.86,16.8129,125.0,13.9913,13.9599,41696.0,4.175579,0.381,0.0498,98.7634,0.00047458,0.0,0.5113,0.526,0.0891,0.1147,4.5944,0.0,0.011,0.0,0.5086,0.5227,34.7309,34.8147,25.9847,26.0561,1.55,2.244,0.597,0.8640000000000001,False
126.791,2019-10-11 04:49:54,5866.0,244.38099999999997,-106.86,16.8129,126.0,13.9727,13.9378,41681.0,4.173881,0.3831,0.0497,98.7654,0.00048228,0.0,0.5104,0.5244,0.0893,0.1147,4.5945,0.0,0.011,0.0,0.5082,0.5221,34.7326,34.8184,25.99,26.0636,1.59,2.123,0.612,0.816,False
127.79700000000001,2019-10-11 04:49:54,5903.0,245.907,-106.86,16.8129,127.0,13.9345,13.9017,41648.0,4.1706199999999995,0.4333,0.0508,98.7382,0.00046104,0.0,0.5098,0.5238,0.0943,0.1148,4.5933,0.0,0.0109,0.0,0.5082,0.5217,34.7359,34.8204,26.0006,26.0727,1.639,2.151,0.63,0.8270000000000001,False
128.804,2019-10-11 04:49:54,5941.0,247.489,-106.85998000000001,16.8129,128.0,13.904,13.8704,41621.0,4.168111,0.487,0.051,98.7339,0.000434,0.0,0.5093,0.5231,0.0997,0.1147,4.5931,0.0,0.0108,0.0,0.5082,0.5214,34.7381,34.8249,26.0086,26.0827,1.62,2.062,0.622,0.792,False
129.811,2019-10-11 04:49:54,5972.0,248.795,-106.85998000000001,16.8129,129.0,13.858,13.8253,41580.0,4.163901,0.4979,0.0507,98.7413,0.00038478,0.0,0.5092,0.5227,0.1008,0.1148,4.5934,0.0,0.0106,0.0,0.5081,0.5211,34.7409,34.8261,26.0204,26.0931,1.556,2.03,0.597,0.779,False
130.817,2019-10-11 04:49:54,6004.0,250.145,-106.85998000000001,16.8129,130.0,13.8436,13.8111,41567.0,4.162542,0.4509,0.0499,98.7595,0.0003643,0.0,0.5092,0.5225,0.0961,0.1147,4.5943,0.0,0.0105,0.0,0.5078,0.5205,34.7417,34.8258,26.0241,26.0959,1.599,1.942,0.614,0.745,False
131.82399999999998,2019-10-11 04:49:54,6046.0,251.888,-106.85998000000001,16.8129,131.0,13.8177,13.7852,41545.0,4.160347,0.4622,0.0501,98.756,0.00039038,0.0,0.5091,0.5221,0.0972,0.1148,4.5941,0.0,0.0106,0.0,0.5076,0.5205,34.7439,34.8283,26.0312,26.1033,1.455,2.003,0.5579999999999999,0.768,False
132.83100000000002,2019-10-11 04:49:54,6095.0,253.92700000000002,-106.85998000000001,16.8129,132.0,13.7587,13.7256,41492.0,4.1551849999999995,0.4637,0.05,98.7567,0.00032433,0.0,0.5088,0.5215,0.0974,0.1146,4.5941,0.0,0.0103,0.0,0.5073,0.5204,34.7475,34.8337,26.0463,26.1198,1.545,1.99,0.5920000000000001,0.762,False
133.83700000000002,2019-10-11 04:49:54,6124.0,255.111,-106.85998000000001,16.8129,133.0,13.7483,13.7161,41483.0,4.1541,0.4587,0.0507,98.7404,0.0002874,0.0,0.5088,0.5215,0.0969,0.1147,4.5934,0.0,0.0102,0.0,0.5076,0.5203,34.7484,34.8319,26.0492,26.1204,1.666,1.974,0.638,0.7559999999999999,False
134.844,2019-10-11 04:49:54,6147.0,256.079,-106.85998000000001,16.8129,134.0,13.7253,13.6909,41463.0,4.152246,0.477,0.0507,98.7407,0.00035127,0.0,0.5082,0.5215,0.0987,0.1147,4.5934,0.0,0.0104,0.0,0.5077,0.5203,34.7497,34.837,26.0549,26.1296,1.486,1.939,0.569,0.742,False
135.85,2019-10-11 04:49:54,6171.0,257.091,-106.85998000000001,16.8129,135.0,13.6293,13.5933,41376.0,4.143961,0.4622,0.0506,98.7427,0.00038965,0.0,0.5082,0.5214,0.0972,0.1148,4.5935,0.0,0.0106,0.0,0.5073,0.5199,34.7553,34.8476,26.0792,26.158,1.3730000000000002,1.9,0.525,0.726,False
136.857,2019-10-11 04:49:54,6199.0,258.237,-106.85998000000001,16.8129,136.0,13.5642,13.5309,41318.0,4.137819,0.4297,0.0513,98.7255,0.00031958,0.0,0.5084,0.5214,0.094,0.1148,4.5927,0.0,0.0103,0.0,0.507,0.5199,34.7597,34.8463,26.096,26.1699,1.463,1.8530000000000002,0.5579999999999999,0.7070000000000001,False
137.864,2019-10-11 04:49:54,6229.0,259.518,-106.85998000000001,16.8129,137.0,13.5472,13.5153,41303.0,4.136202,0.4066,0.0519,98.7121,0.0003167,0.0,0.5086,0.5212,0.0917,0.1148,4.5921,0.0,0.0103,0.0,0.507,0.5196,34.7602,34.845,26.0999,26.1721,1.476,1.858,0.563,0.7090000000000001,False
138.87,2019-10-11 04:49:54,6267.0,261.07,-106.85998000000001,16.8129,138.0,13.5169,13.4854,41275.0,4.133496,0.3865,0.0519,98.7107,0.00033293,0.0,0.508,0.5209,0.0896,0.1148,4.592,0.0,0.0104,0.0,0.507,0.5195,34.7615,34.8463,26.1072,26.1793,1.483,1.8430000000000002,0.5660000000000001,0.7020000000000001,False
139.877,2019-10-11 04:49:54,6342.0,264.219,-106.85998000000001,16.8129,139.0,13.5251,13.4658,41283.0,4.131594000000001,0.3738,0.0517,98.718,0.00032029,0.0,0.5079,0.5204,0.0884,0.1147,4.5924,0.0,0.0103,0.0,0.507,0.5192,34.7609,34.8458,26.1051,26.1829,1.484,1.829,0.5660000000000001,0.6970000000000001,False
140.884,2019-10-11 04:49:54,6389.0,266.165,-106.85998000000001,16.8129,140.0,13.472,13.4399,41235.0,4.1293690000000005,0.344,0.0519,98.7124,0.00027398,0.0,0.5079,0.5201,0.0854,0.1148,4.5921,0.0,0.0101,0.0,0.507,0.5191,34.7636,34.8481,26.1181,26.19,1.486,1.798,0.5660000000000001,0.685,False
141.89,2019-10-11 04:49:54,6412.0,267.11,-106.85998000000001,16.8129,141.0,13.4452,13.4121,41211.0,4.126999,0.3324,0.0524,98.6977,0.00024119,0.0,0.5079,0.52,0.0842,0.1149,4.5914,0.0,0.01,0.0,0.507,0.5191,34.7649,34.8507,26.1245,26.1978,1.4869999999999999,1.811,0.5660000000000001,0.6890000000000001,False
142.89700000000002,2019-10-11 04:49:54,6431.0,267.92,-106.85998000000001,16.8129,142.0,13.4189,13.3854,41186.0,4.124433,0.3318,0.0518,98.7156,0.00028002,0.0,0.5079,0.5202,0.0841,0.1147,4.5922,0.0,0.0101,0.0,0.507,0.519,34.7652,34.8505,26.1302,26.2031,1.4880000000000002,1.732,0.5660000000000001,0.659,False
143.904,2019-10-11 04:49:54,6449.0,268.66900000000004,-106.85998000000001,16.8129,143.0,13.4064,13.372,41176.0,4.123235,0.3203,0.0508,98.7377,0.000236,0.0,0.5079,0.5202,0.083,0.1147,4.5933,0.0,0.0099,0.0,0.507,0.5188,34.7663,34.851,26.1336,26.2063,1.4880000000000002,1.7269999999999999,0.5660000000000001,0.657,False
144.91,2019-10-11 04:49:54,6467.0,269.437,-106.85998000000001,16.8129,144.0,13.388,13.3563,41159.0,4.121899,0.2971,0.0516,98.7184,0.00025914,0.0,0.5079,0.52,0.0807,0.1147,4.5924,0.0,0.01,0.0,0.507,0.5188,34.7668,34.8523,26.1378,26.2105,1.4769999999999999,1.7209999999999999,0.562,0.654,False
145.917,2019-10-11 04:49:54,6489.0,270.33299999999997,-106.85998000000001,16.8129,145.0,13.3752,13.342,41148.0,4.120432,0.284,0.0518,98.7146,0.00023869,0.0,0.5079,0.52,0.0794,0.1148,4.5922,0.0,0.01,0.0,0.507,0.5186,34.7679,34.8511,26.1413,26.2125,1.4709999999999999,1.734,0.5589999999999999,0.659,False
146.924,2019-10-11 04:49:54,6518.0,271.539,-106.85998000000001,16.8129,146.0,13.37,13.3379,41144.0,4.120081,0.2834,0.0513,98.726,0.00021997,0.0,0.5079,0.5199,0.0794,0.1147,4.5927,0.0,0.0099,0.0,0.5068,0.5186,34.768,34.8511,26.1424,26.2134,1.422,1.729,0.541,0.657,False
147.93,2019-10-11 04:49:54,6588.0,274.45599999999996,-106.85996000000002,16.8129,147.0,13.3603,13.3248,41136.0,4.118868,0.2723,0.0516,98.7182,0.00021638,0.0,0.5078,0.5195,0.0782,0.1148,4.5924,0.0,0.0099,0.0,0.5067,0.5183,34.7688,34.8513,26.1451,26.2161,1.444,1.692,0.5489999999999999,0.643,False
148.937,2019-10-11 04:49:54,6675.0,278.084,-106.85996000000002,16.8129,148.0,13.3215,13.3074,41101.0,4.118075,0.2593,0.0518,98.7133,0.00022064,0.0,0.5073,0.5189,0.0769,0.1147,4.5921,0.0,0.0099,0.0,0.5068,0.5185,34.7708,34.8593,26.1546,26.2259,1.45,1.7619999999999998,0.551,0.669,False
149.944,2019-10-11 04:49:54,6695.0,278.91200000000003,-106.85996000000002,16.8129,149.0,13.2547,13.222,41040.0,4.1099440000000005,0.2381,0.0518,98.7145,0.0002031,0.0,0.5076,0.5192,0.0748,0.1147,4.5922,0.0,0.0098,0.0,0.5068,0.5186,34.7737,34.8601,26.1704,26.2439,1.446,1.7009999999999998,0.5479999999999999,0.645,False
150.95,2019-10-11 04:49:54,6713.0,279.665,-106.85996000000002,16.8129,150.0,13.2375,13.2047,41024.0,4.108206,0.23,0.0518,98.7145,0.00020334,0.0,0.5076,0.5193,0.074,0.1147,4.5922,0.0,0.0098,0.0,0.5067,0.5182,34.7739,34.8591,26.1741,26.2466,1.304,1.568,0.495,0.594,False
151.957,2019-10-11 04:49:54,6729.0,280.347,-106.85996000000002,16.8129,151.0,13.2163,13.1814,41005.0,4.106173,0.2144,0.0519,98.7129,0.00020334,0.0,0.5079,0.5192,0.0724,0.1148,4.5921,0.0,0.0098,0.0,0.5064,0.518,34.7747,34.8607,26.179,26.2527,1.3559999999999999,1.633,0.514,0.619,False
152.964,2019-10-11 04:49:54,6745.0,281.019,-106.85996000000002,16.8129,152.0,13.1969,13.1645,40987.0,4.1045169999999995,0.2085,0.0526,98.6935,0.00023513,0.0,0.5076,0.5194,0.0718,0.1148,4.5912,0.0,0.0099,0.0,0.5065,0.5181,34.7754,34.8601,26.1835,26.2557,1.348,1.671,0.511,0.633,False
153.97,2019-10-11 04:49:54,6763.0,281.737,-106.85996000000002,16.8129,153.0,13.1874,13.1562,40979.0,4.103713,0.2026,0.0528,98.6883,0.00022005,0.0,0.5077,0.5194,0.0712,0.1147,4.591,0.0,0.0099,0.0,0.506,0.518,34.776,34.8597,26.1859,26.257,1.2109999999999999,1.618,0.45899999999999996,0.613,False
154.977,2019-10-11 04:49:54,6783.0,282.601,-106.85996000000002,16.8129,154.0,13.179,13.1469,40972.0,4.102879,0.1865,0.0528,98.6882,0.0002038,0.0,0.5078,0.5194,0.0696,0.1147,4.591,0.0,0.0098,0.0,0.5061,0.5179,34.7763,34.8598,26.1878,26.259,1.3019999999999998,1.642,0.493,0.622,False
155.984,2019-10-11 04:49:54,6838.0,284.88599999999997,-106.85996000000002,16.8129,155.0,13.1781,13.1476,40972.0,4.1028970000000005,0.1903,0.0531,98.6821,0.00020334,0.0,0.5072,0.519,0.07,0.1148,4.5907,0.0,0.0098,0.0,0.5059,0.5179,34.7769,34.859,26.1885,26.2583,1.3159999999999998,1.6569999999999998,0.498,0.627,False
156.991,2019-10-11 04:49:54,6928.0,288.631,-106.85996000000002,16.8129,156.0,13.1784,13.1473,40972.0,4.103076000000001,0.1818,0.0532,98.6786,0.00020334,0.0,0.5067,0.5188,0.0692,0.1147,4.5905,0.0,0.0098,0.0,0.5058,0.5179,34.7767,34.8605,26.1883,26.2595,1.318,1.588,0.499,0.601,False
157.997,2019-10-11 04:49:54,6955.0,289.76599999999996,-106.85996000000002,16.8129,157.0,13.1559,13.1238,40952.0,4.100887999999999,0.1821,0.053,98.6835,0.00020334,0.0,0.5067,0.5188,0.0692,0.1147,4.5908,0.0,0.0098,0.0,0.5058,0.5177,34.7773,34.8609,26.1933,26.2646,1.327,1.651,0.502,0.625,False
159.004,2019-10-11 04:49:54,6981.0,290.85400000000004,-106.85996000000002,16.8129,158.0,13.1415,13.1107,40939.0,4.099687,0.1809,0.0543,98.6521,0.00019487,0.0,0.5067,0.5189,0.0691,0.1147,4.5893,0.0,0.0097,0.0,0.5058,0.5178,34.7777,34.8611,26.1966,26.2674,1.349,1.631,0.51,0.617,False
160.011,2019-10-11 04:49:54,7004.0,291.79200000000003,-106.85996000000002,16.8129,159.0,13.1166,13.0853,40915.0,4.097481,0.1788,0.0545,98.6466,0.00020316,0.0,0.5067,0.5188,0.0689,0.1149,4.589,0.0,0.0098,0.0,0.5059,0.5177,34.7775,34.863,26.2015,26.274,1.3459999999999999,1.632,0.509,0.617,False
161.018,2019-10-11 04:49:54,7025.0,292.678,-106.85996000000002,16.8129,160.0,13.0967,13.0635,40896.0,4.095365,0.17,0.0543,98.6506,0.00019398,0.0,0.5067,0.5186,0.068,0.1149,4.5892,0.0,0.0097,0.0,0.5059,0.5177,34.7775,34.8625,26.2055,26.2781,1.3940000000000001,1.6019999999999999,0.527,0.605,False
162.024,2019-10-11 04:49:54,7048.0,293.633,-106.85996000000002,16.8129,161.0,13.0075,12.9723,40812.0,4.087548,0.1627,0.054,98.6597,0.00020321,0.0,0.5067,0.5186,0.0673,0.1148,4.5896,0.0,0.0098,0.0,0.506,0.5178,34.7784,34.8716,26.2241,26.3034,1.317,1.619,0.49700000000000005,0.611,False
163.031,2019-10-11 04:49:54,7081.0,294.98900000000003,-106.85996000000002,16.8129,162.0,12.9407,12.9086,40749.0,4.08092,0.1507,0.0544,98.6478,0.00019879,0.0,0.5067,0.5187,0.0661,0.1148,4.5891,0.0,0.0098,0.0,0.5058,0.5175,34.7794,34.8665,26.2383,26.3122,1.321,1.597,0.498,0.602,False
164.03799999999998,2019-10-11 04:49:54,7135.0,297.241,-106.85996000000002,16.8129,163.0,12.8782,12.8462,40690.0,4.074882,0.1327,0.0549,98.6354,0.00020365,0.0,0.5068,0.5186,0.0643,0.1148,4.5885,0.0,0.0098,0.0,0.5058,0.5176,34.7798,34.866,26.2511,26.3243,1.306,1.5959999999999999,0.491,0.6,False
165.045,2019-10-11 04:49:54,7174.0,298.88,-106.85996000000002,16.8129,164.0,12.8259,12.7928,40640.0,4.06988,0.1208,0.0549,98.6357,0.00019597,0.0,0.5067,0.5184,0.0631,0.1147,4.5885,0.0,0.0098,0.0,0.5057,0.5174,34.7805,34.8669,26.2621,26.3357,1.275,1.545,0.479,0.581,False
166.05200000000002,2019-10-11 04:49:54,7201.0,299.992,-106.85996000000002,16.8129,165.0,12.7858,12.7533,40602.0,4.066111,0.105,0.0547,98.6418,0.00020342,0.0,0.5067,0.5186,0.0615,0.1148,4.5888,0.0,0.0098,0.0,0.5056,0.5174,34.7805,34.8669,26.2701,26.3435,1.324,1.598,0.49700000000000005,0.6,False
167.058,2019-10-11 04:49:54,7229.0,301.165,-106.85996000000002,16.8129,166.0,12.7752,12.7436,40593.0,4.064933,0.0883,0.0545,98.645,0.00020334,0.0,0.5066,0.5184,0.0598,0.1148,4.5889,0.0,0.0098,0.0,0.5056,0.5173,34.7807,34.8641,26.2723,26.3433,1.2790000000000001,1.5630000000000002,0.48,0.5870000000000001,False
168.065,2019-10-11 04:49:54,7262.0,302.539,-106.85996000000002,16.8129,167.0,12.7331,12.7001,40553.0,4.061221,0.0886,0.0542,98.6546,0.00019802,0.0,0.5065,0.5183,0.0598,0.1149,4.5894,0.0,0.0098,0.0,0.5055,0.5173,34.7808,34.8683,26.2807,26.3551,1.236,1.53,0.46399999999999997,0.574,False
169.072,2019-10-11 04:49:54,7305.0,304.346,-106.85996000000002,16.8129,168.0,12.6853,12.6538,40506.0,4.056383,0.0883,0.0536,98.669,0.0001991,0.0,0.5065,0.5182,0.0598,0.1149,4.5901,0.0,0.0098,0.0,0.5052,0.5172,34.7802,34.8643,26.2897,26.3612,1.193,1.589,0.447,0.596,False
170.079,2019-10-11 04:49:54,7348.0,306.132,-106.85996000000002,16.8129,169.0,12.6574,12.6258,40480.0,4.053739,0.0883,0.0528,98.6877,0.00020362,0.0,0.5064,0.5182,0.0598,0.1147,4.591,0.0,0.0098,0.0,0.505,0.5172,34.7796,34.8644,26.2948,26.3668,1.122,1.506,0.42,0.564,False
171.085,2019-10-11 04:49:54,7377.0,307.342,-106.85996000000002,16.8129,170.0,12.6431,12.6115,40466.0,4.052295,0.0883,0.0536,98.6685,0.00020334,0.0,0.5062,0.518,0.0598,0.1148,4.59,0.0,0.0098,0.0,0.5046,0.517,34.7797,34.8633,26.2977,26.3688,1.091,1.4880000000000002,0.409,0.557,False
172.092,2019-10-11 04:49:54,7401.0,308.35200000000003,-106.85996000000002,16.8129,171.0,12.6376,12.6064,40462.0,4.0518,0.0883,0.0531,98.6816,0.00020334,0.0,0.5061,0.5182,0.0598,0.1148,4.5907,0.0,0.0098,0.0,0.5046,0.5169,34.78,34.8628,26.2991,26.3694,1.181,1.486,0.442,0.557,False
173.09900000000002,2019-10-11 04:49:54,7426.0,309.373,-106.85996000000002,16.8129,172.0,12.6351,12.6039,40460.0,4.05158,0.0868,0.0539,98.6631,0.00019522,0.0,0.5058,0.5182,0.0597,0.1148,4.5898,0.0,0.0097,0.0,0.5046,0.5169,34.78,34.8626,26.2996,26.3698,1.186,1.517,0.444,0.568,False
174.106,2019-10-11 04:49:54,7459.0,310.753,-106.85996000000002,16.8129,173.0,12.6302,12.5989,40456.0,4.051151,0.0829,0.0535,98.6724,0.00019843,0.0,0.5056,0.5179,0.0593,0.1148,4.5902,0.0,0.0098,0.0,0.5046,0.5167,34.7801,34.8627,26.3007,26.3709,1.155,1.4569999999999999,0.43200000000000005,0.546,False
175.113,2019-10-11 04:49:54,7513.0,313.01099999999997,-106.85996000000002,16.812920000000002,174.0,12.6253,12.5942,40452.0,4.0507290000000005,0.0832,0.0534,98.6745,0.00019969,0.0,0.5056,0.5177,0.0593,0.1148,4.5903,0.0,0.0098,0.0,0.5046,0.5167,34.7804,34.8625,26.3019,26.3717,1.167,1.506,0.43700000000000006,0.564,False
176.12,2019-10-11 04:49:54,7554.0,314.707,-106.85996000000002,16.812920000000002,175.0,12.6204,12.5889,40447.0,4.050315,0.0884,0.0535,98.6719,0.00020342,0.0,0.5055,0.5176,0.0598,0.1147,4.5902,0.0,0.0098,0.0,0.5046,0.5167,34.7801,34.863,26.3027,26.3731,1.166,1.462,0.43700000000000006,0.547,False
177.12599999999998,2019-10-11 04:49:54,7579.0,315.744,-106.85996000000002,16.812920000000002,176.0,12.609,12.5774,40437.0,4.049269000000001,0.0883,0.0524,98.6984,0.00020334,0.0,0.5055,0.5175,0.0598,0.1147,4.5915,0.0,0.0098,0.0,0.5046,0.5166,34.78,34.8632,26.3048,26.3755,1.167,1.496,0.43700000000000006,0.5589999999999999,False
178.13299999999998,2019-10-11 04:49:54,7602.0,316.70599999999996,-106.85996000000002,16.812920000000002,177.0,12.6006,12.5693,40429.0,4.048496,0.0883,0.0528,98.6882,0.00019452,0.0,0.5055,0.5178,0.0598,0.1147,4.591,0.0,0.0097,0.0,0.5046,0.5166,34.7799,34.8628,26.3064,26.3769,1.167,1.472,0.43700000000000006,0.551,False
179.14,2019-10-11 04:49:54,7628.0,317.781,-106.85996000000002,16.812920000000002,178.0,12.5923,12.5609,40421.0,4.047711,0.0773,0.0528,98.6882,0.00020342,0.0,0.5055,0.5176,0.0587,0.1148,4.591,0.0,0.0098,0.0,0.5046,0.5167,34.7798,34.8626,26.308,26.3784,1.168,1.489,0.43700000000000006,0.557,False
180.14700000000002,2019-10-11 04:49:54,7661.0,319.153,-106.85996000000002,16.812920000000002,179.0,12.5853,12.5541,40415.0,4.047043,0.0824,0.0526,98.6946,0.00020334,0.0,0.5055,0.5176,0.0592,0.1148,4.5913,0.0,0.0098,0.0,0.5046,0.5167,34.7794,34.8621,26.3091,26.3793,1.1520000000000001,1.4780000000000002,0.431,0.5529999999999999,False
181.153,2019-10-11 04:49:54,7707.0,321.086,-106.85996000000002,16.812920000000002,180.0,12.5812,12.5499,40412.0,4.046664,0.08,0.0528,98.688,0.00019876,0.0,0.5055,0.5176,0.059,0.1148,4.591,0.0,0.0098,0.0,0.5045,0.5164,34.78,34.8619,26.3104,26.38,1.173,1.433,0.439,0.536,False
182.16,2019-10-11 04:49:54,7747.0,322.736,-106.85996000000002,16.812920000000002,181.0,12.5757,12.5448,40407.0,4.046212000000001,0.0817,0.0528,98.6882,0.00020353,0.0,0.5055,0.5175,0.0592,0.1148,4.591,0.0,0.0098,0.0,0.5046,0.5165,34.7799,34.8618,26.3115,26.381,1.168,1.446,0.43700000000000006,0.541,False
183.168,2019-10-11 04:49:54,7774.0,323.872,-106.85996000000002,16.812920000000002,182.0,12.5694,12.5383,40401.0,4.0457160000000005,0.0757,0.0525,98.6971,0.00019567,0.0,0.5054,0.5174,0.0586,0.1148,4.5914,0.0,0.0098,0.0,0.5046,0.5165,34.7797,34.8626,26.3126,26.383,1.169,1.4680000000000002,0.43700000000000006,0.5489999999999999,False
184.174,2019-10-11 04:49:54,7800.0,324.978,-106.85996000000002,16.812920000000002,183.0,12.5431,12.5112,40375.0,4.043171,0.0761,0.0527,98.6903,0.00020319,0.0,0.5055,0.5174,0.0586,0.1147,4.5911,0.0,0.0098,0.0,0.5046,0.5165,34.7785,34.8628,26.3167,26.3884,1.17,1.4569999999999999,0.43700000000000006,0.544,False
185.18099999999998,2019-10-11 04:49:54,7829.0,326.163,-106.85996000000002,16.812920000000002,184.0,12.5306,12.4994,40363.0,4.0418769999999995,0.0881,0.0517,98.7163,0.00018588,0.0,0.5055,0.5174,0.0598,0.1148,4.5923,0.0,0.0097,0.0,0.5046,0.5164,34.7781,34.8609,26.319,26.3893,1.159,1.409,0.433,0.526,False
186.188,2019-10-11 04:49:54,7855.0,327.249,-106.85996000000002,16.812920000000002,185.0,12.5246,12.4933,40357.0,4.041332,0.0761,0.052,98.7084,0.00018051,0.0,0.5055,0.5174,0.0586,0.1148,4.5919,0.0,0.0097,0.0,0.5046,0.5162,34.778,34.8608,26.3201,26.3905,1.1640000000000001,1.4080000000000001,0.435,0.526,False
187.195,2019-10-11 04:49:54,7883.0,328.42900000000003,-106.85996000000002,16.812920000000002,186.0,12.512,12.4808,40345.0,4.040189,0.0785,0.0521,98.7068,0.00017947,0.0,0.5055,0.5175,0.0588,0.1148,4.5919,0.0,0.0096,0.0,0.5046,0.5163,34.7777,34.861,26.3223,26.393,1.162,1.416,0.434,0.529,False
188.202,2019-10-11 04:49:54,7945.0,331.02,-106.85996000000002,16.812920000000002,187.0,12.5076,12.4746,40342.0,4.039474,0.0784,0.0521,98.7072,0.00019159,0.0,0.5055,0.5172,0.0588,0.1148,4.5919,0.0,0.0097,0.0,0.5046,0.5162,34.7778,34.8594,26.3232,26.393,1.167,1.42,0.436,0.53,False
189.209,2019-10-11 04:49:54,8001.0,333.329,-106.85996000000002,16.812920000000002,188.0,12.4919,12.4609,40327.0,4.038257,0.076,0.0518,98.7138,0.00018281,0.0,0.5055,0.5171,0.0586,0.1148,4.5922,0.0,0.0097,0.0,0.5046,0.5164,34.7779,34.86,26.3264,26.3962,1.185,1.4509999999999998,0.442,0.542,False
190.21599999999998,2019-10-11 04:49:54,8024.0,334.3,-106.85996000000002,16.812920000000002,189.0,12.4881,12.4566,40324.0,4.037857,0.0767,0.0518,98.7145,0.00017296,0.0,0.5054,0.5171,0.0587,0.1147,4.5922,0.0,0.0096,0.0,0.5046,0.516,34.7777,34.8597,26.327,26.3968,1.172,1.347,0.43700000000000006,0.503,False
191.222,2019-10-11 04:49:54,8043.0,335.07800000000003,-106.85996000000002,16.812920000000002,190.0,12.4841,12.453,40320.0,4.037552,0.0761,0.0519,98.713,0.00017937,0.0,0.5055,0.5173,0.0586,0.1149,4.5921,0.0,0.0096,0.0,0.5046,0.5162,34.7774,34.8596,26.3276,26.3975,1.172,1.422,0.43799999999999994,0.531,False
192.229,2019-10-11 04:49:54,8060.0,335.80199999999996,-106.85996000000002,16.812920000000002,191.0,12.4792,12.4477,40316.0,4.037106,0.0761,0.0522,98.7044,0.00018073,0.0,0.5054,0.517,0.0586,0.1149,4.5917,0.0,0.0097,0.0,0.5046,0.5161,34.7774,34.8598,26.3286,26.3987,1.13,1.386,0.42200000000000004,0.517,False
193.236,2019-10-11 04:49:54,8078.0,336.56,-106.85996000000002,16.812920000000002,192.0,12.4451,12.4097,40282.0,4.033919999999999,0.0761,0.0522,98.7035,0.00017152,0.0,0.5055,0.5172,0.0586,0.1149,4.5917,0.0,0.0096,0.0,0.5045,0.5161,34.7757,34.8639,26.3339,26.4093,1.107,1.3780000000000001,0.413,0.514,False
194.243,2019-10-11 04:49:54,8103.0,337.588,-106.85994,16.812920000000002,193.0,12.3964,12.3639,40235.0,4.02913,0.0758,0.0519,98.7121,0.00018957,0.0,0.5055,0.5172,0.0586,0.1148,4.5921,0.0,0.0097,0.0,0.5045,0.516,34.7747,34.8597,26.3427,26.415,1.178,1.3530000000000002,0.439,0.504,False
195.25,2019-10-11 04:49:54,8179.0,340.744,-106.85994,16.812920000000002,194.0,12.4112,12.377,40249.0,4.030034,0.0759,0.0511,98.7313,0.00019281,0.0,0.5054,0.5169,0.0586,0.1148,4.593,0.0,0.0097,0.0,0.5046,0.5159,34.7746,34.8558,26.3397,26.4094,1.178,1.385,0.439,0.516,False
196.257,2019-10-11 04:49:54,8232.0,342.961,-106.85994,16.81294,195.0,12.3586,12.3281,40198.0,4.025755,0.0756,0.0515,98.7205,0.00017847,0.0,0.5055,0.5168,0.0586,0.115,4.5925,0.0,0.0096,0.0,0.5045,0.5159,34.7738,34.8595,26.3494,26.4218,1.12,1.3940000000000001,0.41700000000000004,0.519,False
197.264,2019-10-11 04:49:54,8253.0,343.843,-106.85996000000002,16.81294,196.0,12.3417,12.3105,40182.0,4.023943,0.0761,0.0507,98.7409,0.00020359,0.0,0.5055,0.5168,0.0586,0.1149,4.5934,0.0,0.0098,0.0,0.5045,0.516,34.7734,34.8578,26.3524,26.4239,1.181,1.399,0.44,0.521,False
