Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
123.771,2019-10-11 00:09:58,7176.0,298.941,-106.86993999999999,16.7957,123.0,14.3245,14.2896,41974.0,4.203804,0.1343,0.0283,99.2941,0.002173,0.0,0.5224,0.5389,0.0644,0.1147,4.6191,0.0,0.0183,0.0,0.5156,0.5311,34.6892,34.7799,25.8821,25.9596,1.723,2.9160000000000004,0.6679999999999999,1.129,False
124.77799999999999,2019-10-11 00:09:58,7229.0,301.181,-106.86993999999999,16.7957,124.0,14.1223,14.0883,41808.0,4.187256,0.1848,0.0353,99.121,0.002173,0.0,0.5194,0.5351,0.0695,0.1148,4.6111,0.0,0.0183,0.0,0.5114,0.5269,34.7172,34.8076,25.9466,26.0236,1.645,2.557,0.635,0.986,False
125.78399999999999,2019-10-11 00:09:58,7288.0,303.613,-106.86993999999999,16.7957,125.0,14.068,14.0337,41760.0,4.181952,0.306,0.0388,99.0352,0.002173,0.0,0.514,0.5296,0.0816,0.1147,4.6071,0.0,0.0183,0.0,0.5097,0.5244,34.7208,34.8073,25.9608,26.0349,1.662,2.336,0.6409999999999999,0.9,False
126.791,2019-10-11 00:09:58,7348.0,306.139,-106.86993999999999,16.7957,126.0,14.0075,13.9732,41708.0,4.176762999999999,0.3503,0.0403,98.9984,0.0021674,0.0,0.5112,0.5262,0.086,0.1147,4.6054,0.0,0.0183,0.0,0.5086,0.5226,34.7272,34.8132,25.9785,26.0522,1.505,2.224,0.579,0.856,False
127.79700000000001,2019-10-11 00:09:58,7393.0,307.982,-106.86993999999999,16.7957,127.0,13.9762,13.9423,41683.0,4.174101,0.3758,0.0423,98.9482,0.0021655000000000003,0.0,0.5104,0.5247,0.0886,0.1147,4.6031,0.0,0.0183,0.0,0.5082,0.5222,34.7308,34.816,25.9879,26.0609,1.6230000000000002,2.153,0.624,0.828,False
128.804,2019-10-11 00:09:58,7424.0,309.288,-106.86993999999999,16.7957,128.0,13.9445,13.9115,41655.0,4.171531,0.3777,0.0422,98.9508,0.0020577,0.0,0.5098,0.5237,0.0887,0.1147,4.6032,0.0,0.0178,0.0,0.5082,0.5216,34.7335,34.8195,25.9967,26.07,1.5959999999999999,2.083,0.614,0.8009999999999999,False
129.811,2019-10-11 00:09:58,7452.0,310.453,-106.86993999999999,16.7957,129.0,13.9163,13.8829,41630.0,4.168995,0.3813,0.0427,98.9382,0.0019095,0.0,0.5092,0.5234,0.0891,0.1147,4.6026,0.0,0.0172,0.0,0.508,0.5213,34.7354,34.8213,26.0041,26.0774,1.547,2.106,0.595,0.809,False
130.817,2019-10-11 00:09:58,7491.0,312.08299999999997,-106.86993999999999,16.7957,130.0,13.8828,13.85,41601.0,4.165957,0.3813,0.0423,98.9473,0.0018905,0.0,0.5092,0.5229,0.0891,0.1147,4.603,0.0,0.0171,0.0,0.5074,0.5209,34.7376,34.8224,26.0127,26.0852,1.3840000000000001,1.973,0.531,0.757,False
131.82399999999998,2019-10-11 00:09:58,7578.0,315.697,-106.86993999999999,16.7957,131.0,13.8672,13.8352,41587.0,4.164526,0.415,0.0422,98.9506,0.0018835000000000002,0.0,0.5083,0.5219,0.0925,0.1147,4.6032,0.0,0.0171,0.0,0.507,0.5206,34.739,34.822,26.0172,26.088,1.4709999999999999,2.004,0.565,0.769,False
132.83,2019-10-11 00:09:58,7646.0,318.538,-106.86993999999999,16.7957,132.0,13.8524,13.8193,41574.0,4.163301000000001,0.4028,0.0421,98.9526,0.0017670000000000001,0.0,0.5079,0.5214,0.0913,0.1146,4.6033,0.0,0.0166,0.0,0.507,0.5199,34.7399,34.8246,26.0209,26.0933,1.472,1.825,0.565,0.7,False
133.83700000000002,2019-10-11 00:09:58,7669.0,319.499,-106.86993999999999,16.7957,133.0,13.8177,13.7836,41542.0,4.160198,0.3674,0.0412,98.975,0.0016164,0.0,0.5079,0.522,0.0877,0.1148,4.6043,0.0,0.0159,0.0,0.507,0.5201,34.741,34.8276,26.0291,26.1031,1.473,2.049,0.565,0.7859999999999999,False
134.844,2019-10-11 00:09:58,7690.0,320.362,-106.86993999999999,16.7957,134.0,13.7783,13.7437,41506.0,4.156636,0.333,0.0414,98.9708,0.0016065,0.0,0.5079,0.5213,0.0843,0.1147,4.6041,0.0,0.0159,0.0,0.507,0.5203,34.7421,34.8301,26.0381,26.1133,1.475,1.954,0.565,0.7490000000000001,False
135.85,2019-10-11 00:09:58,7713.0,321.329,-106.86993999999999,16.7957,135.0,13.6738,13.6341,41411.0,4.147616999999999,0.333,0.0408,98.9849,0.0016063,0.0,0.5079,0.5214,0.0843,0.1148,4.6048,0.0,0.0159,0.0,0.507,0.5199,34.7475,34.8448,26.064,26.1474,1.4780000000000002,1.8519999999999999,0.565,0.708,False
136.857,2019-10-11 00:09:58,7812.0,325.47700000000003,-106.86993999999999,16.7957,136.0,13.7051,13.6145,41439.0,4.144253,0.3729,0.043,98.9312,0.0016063,0.0,0.5079,0.5207,0.0883,0.1148,4.6023,0.0,0.0159,0.0,0.507,0.5193,34.7452,34.8307,26.0557,26.1406,1.475,1.829,0.564,0.6990000000000001,False
137.864,2019-10-11 00:09:58,7872.0,327.967,-106.86993999999999,16.7957,137.0,13.5969,13.5599,41346.0,4.140619,0.3697,0.0422,98.951,0.0016063,0.0,0.5079,0.5202,0.0879,0.1148,4.6032,0.0,0.0159,0.0,0.5069,0.5192,34.7553,34.8458,26.0859,26.1636,1.4609999999999999,1.9969999999999999,0.5579999999999999,0.762,False
138.87,2019-10-11 00:09:58,7895.0,328.899,-106.86993999999999,16.7957,138.0,13.5628,13.5304,41315.0,4.137354,0.3307,0.042,98.9544,0.0016063,0.0,0.5079,0.5202,0.084,0.1146,4.6034,0.0,0.0159,0.0,0.507,0.5202,34.7573,34.8416,26.0945,26.1663,1.48,1.835,0.565,0.7,False
139.877,2019-10-11 00:09:58,7916.0,329.81,-106.86993999999999,16.7957,139.0,13.5459,13.5129,41300.0,4.135922,0.3195,0.0424,98.9469,0.0016063,0.0,0.5079,0.5205,0.0829,0.1147,4.603,0.0,0.0159,0.0,0.5069,0.5188,34.7581,34.8436,26.0986,26.1716,1.368,1.5619999999999998,0.522,0.596,False
140.884,2019-10-11 00:09:58,7943.0,330.911,-106.86993999999999,16.7957,140.0,13.5317,13.4993,41288.0,4.134651,0.3199,0.043,98.931,0.0016063,0.0,0.5079,0.5201,0.083,0.115,4.6023,0.0,0.0159,0.0,0.5067,0.519,34.7589,34.8436,26.1022,26.1744,1.3940000000000001,1.829,0.532,0.6970000000000001,False
141.89,2019-10-11 00:09:58,8055.0,335.601,-106.86993999999999,16.79573,141.0,13.5426,13.5086,41299.0,4.135383999999999,0.3434,0.042,98.956,0.0016063,0.0,0.5075,0.5202,0.0853,0.1147,4.6034,0.0,0.0159,0.0,0.5066,0.5189,34.7593,34.8416,26.1003,26.171,1.4080000000000001,1.673,0.537,0.638,False
142.89700000000002,2019-10-11 00:09:58,8103.0,337.57,-106.86992,16.795720000000003,142.0,13.4286,13.3905,41196.0,4.126124,0.3235,0.0422,98.9508,0.0016063,0.0,0.5071,0.5198,0.0833,0.1146,4.6032,0.0,0.0159,0.0,0.5067,0.5191,34.7654,34.8618,26.1284,26.2108,1.4140000000000001,1.923,0.5379999999999999,0.731,False
143.903,2019-10-11 00:09:58,8127.0,338.58,-106.86992,16.795720000000003,143.0,13.3763,13.3436,41149.0,4.120914,0.2886,0.0423,98.9485,0.0016063,0.0,0.5076,0.5199,0.0799,0.1149,4.6031,0.0,0.0159,0.0,0.5068,0.5191,34.7687,34.855,26.1416,26.2151,1.383,1.794,0.526,0.682,False
144.91,2019-10-11 00:09:58,8148.0,339.473,-106.86992,16.795720000000003,144.0,13.3169,13.2807,41093.0,4.115662,0.2345,0.0433,98.9247,0.0016063,0.0,0.5078,0.5204,0.0745,0.1152,4.602,0.0,0.0159,0.0,0.5064,0.519,34.7695,34.8626,26.1544,26.2338,1.271,1.758,0.483,0.667,False
145.917,2019-10-11 00:09:58,8173.0,340.491,-106.86992,16.795720000000003,145.0,13.2677,13.2348,41048.0,4.110771,0.2142,0.0443,98.8987,0.0016063,0.0,0.5078,0.5197,0.0724,0.1147,4.6007,0.0,0.0159,0.0,0.5062,0.5189,34.7713,34.8579,26.1657,26.2395,1.23,1.7619999999999998,0.467,0.6679999999999999,False
146.923,2019-10-11 00:09:58,8283.0,345.098,-106.86992,16.795720000000003,146.0,13.3091,13.2683,41088.0,4.113478,0.2165,0.0445,98.8936,0.0016063,0.0,0.5069,0.5196,0.0726,0.1148,4.6005,0.0,0.0159,0.0,0.5057,0.518,34.7705,34.8524,26.1568,26.2285,1.3359999999999999,1.607,0.507,0.61,False
147.93,2019-10-11 00:09:58,8331.0,347.098,-106.86992,16.795720000000003,147.0,13.2501,13.2101,41033.0,4.108771,0.2195,0.0445,98.8928,0.0016063,0.0,0.5067,0.5193,0.073,0.115,4.6005,0.0,0.0159,0.0,0.5058,0.5187,34.7724,34.8607,26.1703,26.2467,1.3159999999999998,1.8969999999999998,0.499,0.7190000000000001,False
148.937,2019-10-11 00:09:58,8356.0,348.12699999999995,-106.86992,16.795720000000003,148.0,13.2312,13.1995,41016.0,4.107409,0.1866,0.0446,98.8922,0.0016063,0.0,0.5067,0.5196,0.0697,0.1156,4.6004,0.0,0.0159,0.0,0.5058,0.5182,34.7732,34.8571,26.1747,26.2461,1.3019999999999998,1.482,0.494,0.562,False
149.944,2019-10-11 00:09:58,8385.0,349.34,-106.86992,16.795720000000003,149.0,13.2161,13.1841,41003.0,4.106071,0.1964,0.0446,98.8919,0.0016063,0.0,0.5067,0.5191,0.0706,0.1157,4.6004,0.0,0.0159,0.0,0.5057,0.518,34.7738,34.8582,26.1782,26.2501,1.248,1.714,0.473,0.649,False
150.95,2019-10-11 00:09:58,8437.0,351.514,-106.86992,16.795720000000003,150.0,13.1965,13.1648,40985.0,4.104248,0.1889,0.0454,98.8731,0.0016063,0.0,0.5067,0.5192,0.0699,0.1149,4.5996,0.0,0.0159,0.0,0.5055,0.518,34.7749,34.8581,26.1831,26.2539,1.247,1.653,0.47200000000000003,0.626,False
151.957,2019-10-11 00:09:58,8511.0,354.592,-106.86992,16.795720000000003,151.0,13.1851,13.1535,40976.0,4.1032519999999995,0.1661,0.0454,98.872,0.0016063,0.0,0.5064,0.519,0.0676,0.1147,4.5995,0.0,0.0159,0.0,0.5053,0.518,34.7758,34.8586,26.1862,26.2566,1.2409999999999999,1.639,0.47,0.621,False
152.964,2019-10-11 00:09:58,8547.0,356.066,-106.86992,16.795720000000003,152.0,13.1729,13.141,40965.0,4.102168,0.1663,0.0454,98.872,0.0016063,0.0,0.5063,0.5188,0.0677,0.1152,4.5995,0.0,0.0159,0.0,0.5054,0.518,34.7762,34.8594,26.1889,26.2598,1.251,1.67,0.474,0.632,False
153.97,2019-10-11 00:09:58,8572.0,357.105,-106.86992,16.795720000000003,153.0,13.1657,13.1341,40959.0,4.101562,0.1662,0.0454,98.872,0.0016063,0.0,0.5062,0.519,0.0676,0.1154,4.5995,0.0,0.0159,0.0,0.505,0.5178,34.7765,34.8595,26.1907,26.2613,1.024,1.618,0.38799999999999996,0.612,False
154.977,2019-10-11 00:09:58,8599.0,358.23,-106.86992,16.795720000000003,154.0,13.1591,13.1274,40953.0,4.101,0.1662,0.0458,98.8625,0.0016063,0.0,0.5062,0.5188,0.0676,0.1152,4.5991,0.0,0.0159,0.0,0.5046,0.5177,34.7767,34.8599,26.1922,26.263,1.095,1.5830000000000002,0.414,0.599,False
155.984,2019-10-11 00:09:58,8702.0,362.541,-106.86992,16.795720000000003,155.0,13.1609,13.1302,40955.0,4.101198999999999,0.165,0.0457,98.8656,0.0016030999999999999,0.0,0.5058,0.5186,0.0675,0.1148,4.5992,0.0,0.0159,0.0,0.5047,0.5176,34.7767,34.8588,26.1918,26.2616,1.181,1.585,0.447,0.6,False
156.991,2019-10-11 00:09:58,8765.0,365.165,-106.86992,16.795720000000003,156.0,13.1453,13.1153,40941.0,4.10024,0.1639,0.0467,98.8387,0.0016063,0.0,0.5056,0.5183,0.0674,0.1148,4.598,0.0,0.0159,0.0,0.5047,0.5171,34.7775,34.8629,26.1956,26.2678,1.119,1.421,0.423,0.5379999999999999,False
157.997,2019-10-11 00:09:58,8780.0,365.778,-106.86992,16.79573,157.0,13.1316,13.0988,40929.0,4.098515,0.1616,0.0454,98.8723,0.0016063,0.0,0.5056,0.5184,0.0672,0.1153,4.5995,0.0,0.0159,0.0,0.5046,0.5172,34.7781,34.8613,26.1989,26.2699,1.073,1.632,0.406,0.617,False
159.004,2019-10-11 00:09:58,8794.0,366.395,-106.86992,16.79574,158.0,13.1262,13.0946,40925.0,4.098115,0.1616,0.0454,98.872,0.0016063,0.0,0.5058,0.5186,0.0672,0.115,4.5995,0.0,0.0159,0.0,0.5045,0.5174,34.7782,34.861,26.2,26.2705,1.1079999999999999,1.656,0.419,0.626,False
160.011,2019-10-11 00:09:58,8811.0,367.102,-106.86992,16.79574,159.0,13.115,13.0824,40913.0,4.097068,0.1616,0.0462,98.8514,0.0016063,0.0,0.5056,0.5186,0.0672,0.1151,4.5986,0.0,0.0159,0.0,0.5045,0.5176,34.7775,34.8617,26.2018,26.2736,1.1440000000000001,1.546,0.433,0.585,False
161.018,2019-10-11 00:09:58,8908.0,371.13800000000003,-106.86992,16.79574,160.0,13.1214,13.0938,40920.0,4.097907,0.161,0.046,98.8554,0.0015800999999999999,0.0,0.5055,0.5182,0.0671,0.1149,4.5987,0.0,0.0158,0.0,0.5046,0.5171,34.7773,34.8588,26.2004,26.2691,1.166,1.538,0.441,0.5820000000000001,False
162.024,2019-10-11 00:09:58,8976.0,373.97,-106.86992,16.79574,161.0,13.1085,13.0775,40908.0,4.096836,0.1464,0.0463,98.8488,0.0015157999999999999,0.0,0.5055,0.5179,0.0656,0.1151,4.5984,0.0,0.0155,0.0,0.5047,0.5171,34.7777,34.8632,26.2034,26.2758,1.168,1.515,0.442,0.573,False
163.031,2019-10-11 00:09:58,9000.0,374.961,-106.86992,16.79574,162.0,13.011,12.9731,40816.0,4.087725,0.1371,0.0464,98.8457,0.0013974,0.0,0.5055,0.5179,0.0647,0.115,4.5983,0.0,0.015,0.0,0.5047,0.5174,34.7787,34.872,26.2237,26.3036,1.135,1.641,0.428,0.619,False
164.03799999999998,2019-10-11 00:09:58,9028.0,376.131,-106.86992,16.79574,163.0,12.9455,12.9128,40754.0,4.081308,0.1296,0.047,98.8317,0.0013353,0.0,0.5055,0.5182,0.064,0.115,4.5977,0.0,0.0147,0.0,0.5046,0.5173,34.7795,34.866,26.2375,26.311,1.149,1.495,0.433,0.563,False
165.045,2019-10-11 00:09:58,9089.0,378.663,-106.86992,16.79574,164.0,12.926,12.8994,40737.0,4.079733999999999,0.1214,0.0476,98.8176,0.0013242,0.0,0.5055,0.5182,0.0632,0.1151,4.597,0.0,0.0147,0.0,0.5046,0.517,34.7806,34.8628,26.2422,26.3113,1.157,1.5130000000000001,0.436,0.57,False
166.05200000000002,2019-10-11 00:09:58,9154.0,381.38599999999997,-106.86992,16.79574,165.0,12.9095,12.8775,40721.0,4.077787,0.1185,0.0471,98.8291,0.0013241,0.0,0.5055,0.518,0.0629,0.1152,4.5975,0.0,0.0147,0.0,0.5046,0.5167,34.7803,34.864,26.2453,26.3166,1.157,1.453,0.436,0.547,False
167.058,2019-10-11 00:09:58,9185.0,382.684,-106.86992,16.79574,166.0,12.8856,12.8533,40699.0,4.0755989999999995,0.1125,0.0475,98.8192,0.0013241,0.0,0.5055,0.5175,0.0623,0.1152,4.5971,0.0,0.0147,0.0,0.5046,0.5171,34.7808,34.865,26.2504,26.3222,1.158,1.6219999999999999,0.436,0.611,False
168.065,2019-10-11 00:09:58,9213.0,383.846,-106.86992,16.79574,167.0,12.8545,12.821,40670.0,4.072822,0.1127,0.0481,98.805,0.0013241,0.0,0.5055,0.518,0.0623,0.1151,4.5964,0.0,0.0147,0.0,0.5046,0.5171,34.7811,34.8678,26.2569,26.3308,1.159,1.482,0.436,0.557,False
169.072,2019-10-11 00:09:58,9242.0,385.048,-106.86992,16.79574,168.0,12.7726,12.7371,40591.0,4.064938,0.1012,0.0467,98.8384,0.0013241,0.0,0.5055,0.5177,0.0612,0.1153,4.598,0.0,0.0147,0.0,0.5046,0.5168,34.7805,34.8694,26.2727,26.3487,1.145,1.466,0.43,0.551,False
170.078,2019-10-11 00:09:58,9329.0,388.676,-106.86992,16.79574,169.0,12.7666,12.7378,40586.0,4.064248,0.0949,0.0464,98.8459,0.0013134,0.0,0.5055,0.5178,0.0605,0.1152,4.5983,0.0,0.0147,0.0,0.5045,0.5168,34.7807,34.8617,26.2741,26.3426,1.157,1.4609999999999999,0.434,0.5489999999999999,False
171.085,2019-10-11 00:09:58,9413.0,392.148,-106.86992,16.79574,170.0,12.7472,12.7102,40567.0,4.062314,0.093,0.0461,98.8547,0.0013128,0.0,0.5053,0.5175,0.0603,0.1153,4.5987,0.0,0.0146,0.0,0.5046,0.5164,34.7803,34.8682,26.2777,26.3531,1.12,1.516,0.42,0.569,False
172.092,2019-10-11 00:09:58,9430.0,392.89300000000003,-106.86992,16.79574,171.0,12.7225,12.6912,40544.0,4.060053,0.0882,0.0455,98.8698,0.0013243,0.0,0.5055,0.5177,0.0598,0.1154,4.5994,0.0,0.0147,0.0,0.5044,0.5165,34.7808,34.8636,26.2829,26.3533,1.083,1.413,0.406,0.53,False
173.09900000000002,2019-10-11 00:09:58,9449.0,393.653,-106.86992,16.79574,172.0,12.7194,12.6888,40541.0,4.05984,0.0883,0.0455,98.8689,0.0013078,0.0,0.5055,0.5183,0.0598,0.115,4.5994,0.0,0.0146,0.0,0.5044,0.5162,34.7803,34.8634,26.2832,26.3537,1.062,1.41,0.39799999999999996,0.529,False
174.106,2019-10-11 00:09:58,9467.0,394.402,-106.86992,16.79574,173.0,12.7163,12.686,40539.0,4.059636,0.0883,0.0455,98.8706,0.0013242,0.0,0.5055,0.517,0.0598,0.1153,4.5994,0.0,0.0147,0.0,0.5042,0.5166,34.7809,34.8636,26.2843,26.3544,1.056,1.6880000000000002,0.396,0.633,False
175.112,2019-10-11 00:09:58,9488.0,395.30699999999996,-106.86992,16.79575,174.0,12.705,12.6729,40529.0,4.058477,0.0966,0.0454,98.871,0.0013146,0.0,0.5055,0.5173,0.0607,0.115,4.5995,0.0,0.0147,0.0,0.5042,0.5184,34.7807,34.8642,26.2865,26.3575,1.113,2.026,0.41700000000000004,0.76,False
176.12,2019-10-11 00:09:58,9619.0,400.733,-106.86991,16.79577,175.0,12.7138,12.6858,40537.0,4.0595870000000005,0.0793,0.0463,98.8485,0.0011851,0.0,0.5051,0.5168,0.0589,0.1153,4.5984,0.0,0.0141,0.0,0.5042,0.5156,34.7804,34.8625,26.2845,26.3537,1.091,1.245,0.409,0.467,False
177.12599999999998,2019-10-11 00:09:58,9677.0,403.18699999999995,-106.8699,16.79576,176.0,12.6972,12.6613,40522.0,4.057676,0.0883,0.0457,98.8639,0.0010924,0.0,0.5051,0.5161,0.0598,0.1148,4.5991,0.0,0.0136,0.0,0.5043,0.5162,34.7806,34.8663,26.2879,26.3615,1.1,1.365,0.41200000000000003,0.512,False
178.13299999999998,2019-10-11 00:09:58,9702.0,404.20599999999996,-106.8699,16.79576,177.0,12.6671,12.6359,40493.0,4.05502,0.0883,0.0455,98.8699,0.0010540999999999999,0.0,0.5049,0.5167,0.0598,0.1154,4.5994,0.0,0.0135,0.0,0.5042,0.5162,34.7803,34.8639,26.2936,26.3646,1.061,1.5019999999999998,0.397,0.563,False
179.14,2019-10-11 00:09:58,9734.0,405.546,-106.86991,16.79576,178.0,12.6562,12.6253,40483.0,4.053937,0.0883,0.0454,98.8719,0.0010499,0.0,0.5052,0.5169,0.0598,0.1152,4.5995,0.0,0.0134,0.0,0.5042,0.516,34.78,34.8629,26.2956,26.3659,1.103,1.3259999999999998,0.413,0.49700000000000005,False
180.14700000000002,2019-10-11 00:09:58,9785.0,407.686,-106.86992,16.79576,179.0,12.6443,12.6129,40471.0,4.052753,0.0832,0.0454,98.872,0.0010429,0.0,0.5051,0.5172,0.0593,0.1147,4.5995,0.0,0.0134,0.0,0.504,0.5162,34.7796,34.8625,26.2977,26.3682,1.072,1.382,0.402,0.517,False
181.15400000000002,2019-10-11 00:09:58,9846.0,410.202,-106.86992,16.79576,180.0,12.62,12.5902,40448.0,4.0506839999999995,0.0863,0.0453,98.8737,0.0010428,0.0,0.505,0.517,0.0596,0.1148,4.5996,0.0,0.0134,0.0,0.5041,0.516,34.7795,34.8632,26.3024,26.3732,1.09,1.422,0.408,0.532,False
182.16099999999997,2019-10-11 00:09:58,9905.0,412.67199999999997,-106.86992,16.79576,181.0,12.5731,12.5416,40404.0,4.046024,0.0826,0.0452,98.8766,0.0010428,0.0,0.505,0.5169,0.0592,0.115,4.5997,0.0,0.0134,0.0,0.5042,0.5161,34.7796,34.863,26.3117,26.3825,1.1540000000000001,1.3869999999999998,0.43200000000000005,0.518,False
183.167,2019-10-11 00:09:58,9955.0,414.741,-106.86992,16.79576,182.0,12.5318,12.5,40364.0,4.04211,0.0759,0.0441,98.9041,0.0010428,0.0,0.5049,0.517,0.0586,0.1152,4.601,0.0,0.0134,0.0,0.5041,0.5164,34.7785,34.8634,26.319,26.3911,1.042,1.47,0.389,0.5489999999999999,False
184.174,2019-10-11 00:09:58,9998.0,416.537,-106.86991,16.79576,183.0,12.4927,12.4608,40326.0,4.038225,0.0685,0.0437,98.9141,0.0010428,0.0,0.5051,0.5171,0.0578,0.1153,4.6015,0.0,0.0134,0.0,0.504,0.5159,34.7778,34.8619,26.3261,26.3976,1.077,1.3159999999999998,0.402,0.491,False
185.18099999999998,2019-10-11 00:09:58,10043.0,418.408,-106.8699,16.79576,184.0,12.4692,12.4382,40303.0,4.035902,0.0696,0.0432,98.9268,0.0010428,0.0,0.505,0.5172,0.058,0.1153,4.6021,0.0,0.0134,0.0,0.504,0.5158,34.7772,34.86,26.3302,26.4005,1.0170000000000001,1.3619999999999999,0.38,0.508,False
186.188,2019-10-11 00:09:58,10086.0,420.207,-106.8699,16.79576,185.0,12.4532,12.4221,40287.0,4.034476000000001,0.0766,0.043,98.9316,0.0010428,0.0,0.5049,0.5169,0.0587,0.1156,4.6023,0.0,0.0134,0.0,0.5037,0.5161,34.7766,34.8608,26.3329,26.4043,1.003,1.405,0.374,0.524,False
187.195,2019-10-11 00:09:58,10124.0,421.781,-106.8699,16.79576,186.0,12.4346,12.4035,40270.0,4.0325489999999995,0.0686,0.043,98.9323,0.0010428,0.0,0.5049,0.5167,0.0579,0.1154,4.6024,0.0,0.0134,0.0,0.5036,0.516,34.7764,34.859,26.3364,26.4066,0.978,1.36,0.365,0.507,False
188.202,2019-10-11 00:09:58,10161.0,423.32800000000003,-106.8699,16.79576,187.0,12.4325,12.4021,40268.0,4.032412,0.0744,0.0422,98.9505,0.0010428,0.0,0.5047,0.517,0.0584,0.1149,4.6032,0.0,0.0134,0.0,0.5037,0.5157,34.7766,34.8586,26.337,26.4065,1.089,1.2930000000000001,0.406,0.48200000000000004,False
189.209,2019-10-11 00:09:58,10207.0,425.254,-106.8699,16.79576,188.0,12.4277,12.3974,40264.0,4.032045,0.076,0.0427,98.9393,0.0010428,0.0,0.5045,0.5168,0.0586,0.1154,4.6027,0.0,0.0134,0.0,0.5036,0.5156,34.7763,34.8589,26.3377,26.4077,0.983,1.349,0.366,0.503,False
190.215,2019-10-11 00:09:58,10269.0,427.85400000000004,-106.8699,16.79576,189.0,12.4212,12.3903,40259.0,4.0313669999999995,0.0706,0.0423,98.9492,0.0010428,0.0,0.5046,0.5165,0.0581,0.1153,4.6031,0.0,0.0134,0.0,0.5036,0.5159,34.7767,34.8585,26.3393,26.4088,1.063,1.376,0.396,0.513,False
191.222,2019-10-11 00:09:58,10327.0,430.251,-106.86988000000001,16.79576,190.0,12.4098,12.3793,40248.0,4.030378,0.0697,0.0423,98.9482,0.0010428,0.0,0.5044,0.5166,0.058,0.1153,4.6031,0.0,0.0134,0.0,0.5037,0.5161,34.7765,34.8587,26.3414,26.4112,1.0190000000000001,1.379,0.38,0.514,False
192.229,2019-10-11 00:09:58,10373.0,432.185,-106.86988000000001,16.79576,191.0,12.3969,12.3666,40236.0,4.029177,0.0688,0.042,98.9549,0.0010428,0.0,0.5045,0.5169,0.0579,0.115,4.6034,0.0,0.0134,0.0,0.5037,0.5154,34.7763,34.8585,26.3438,26.4135,1.06,1.2690000000000001,0.395,0.473,False
193.236,2019-10-11 00:09:58,10408.0,433.61400000000003,-106.86988000000001,16.79576,192.0,12.3663,12.3321,40205.0,4.0262970000000005,0.0761,0.0423,98.949,0.0010428,0.0,0.5047,0.5173,0.0586,0.115,4.6031,0.0,0.0134,0.0,0.5037,0.5157,34.7749,34.8622,26.3487,26.4231,0.991,1.45,0.369,0.54,False
194.243,2019-10-11 00:09:58,10436.0,434.8,-106.86988000000001,16.79576,193.0,12.312,12.2805,40152.0,4.02084,0.077,0.0422,98.9508,0.0010428,0.0,0.5045,0.5164,0.0587,0.1155,4.6032,0.0,0.0134,0.0,0.5035,0.516,34.773,34.857,26.3577,26.429,0.9890000000000001,1.3840000000000001,0.368,0.515,False
195.25,2019-10-11 00:09:58,10465.0,436.01300000000003,-106.86988000000001,16.79576,194.0,12.3061,12.2755,40146.0,4.020243,0.0646,0.0417,98.9615,0.0010428,0.0,0.5046,0.5163,0.0575,0.1153,4.6037,0.0,0.0134,0.0,0.5035,0.5155,34.7725,34.8555,26.3585,26.4288,1.01,1.2329999999999999,0.375,0.45799999999999996,False
196.257,2019-10-11 00:09:58,10516.0,438.11,-106.86988000000001,16.79576,195.0,12.2999,12.2708,40141.0,4.019705999999999,0.0654,0.0421,98.9521,0.0010428,0.0,0.5045,0.5166,0.0576,0.115,4.6033,0.0,0.0134,0.0,0.5035,0.5155,34.7725,34.8542,26.3597,26.4288,1.02,1.3030000000000002,0.379,0.484,False
197.264,2019-10-11 00:09:58,10618.0,442.38300000000004,-106.86988000000001,16.79576,196.0,12.298,12.2541,40139.0,4.018283,0.0737,0.0412,98.9748,0.0010381,0.0,0.5043,0.5163,0.0584,0.1149,4.6043,0.0,0.0134,0.0,0.5035,0.5157,34.7723,34.8555,26.36,26.4331,0.988,1.367,0.36700000000000005,0.508,False
198.271,2019-10-11 00:09:58,10665.0,444.324,-106.86986,16.79576,197.0,12.251,12.2176,40093.0,4.014662,0.0643,0.0413,98.9716,0.0010425999999999999,0.0,0.5045,0.5164,0.0574,0.115,4.6042,0.0,0.0134,0.0,0.5035,0.5157,34.7706,34.8539,26.3677,26.4389,0.998,1.328,0.371,0.493,False
199.278,2019-10-11 00:09:58,10779.0,449.1,-106.86986,16.79576,198.0,12.2306,12.1888,40073.0,4.011645,0.0712,0.0415,98.9664,0.0010294,0.0,0.5043,0.5165,0.0581,0.1149,4.6039,0.0,0.0133,0.0,0.5034,0.5154,34.7698,34.8511,26.3711,26.4423,1.003,1.3090000000000002,0.37200000000000005,0.486,False
200.285,2019-10-11 00:09:58,10955.0,456.414,-106.86986,16.79574,199.0,12.1884,12.1585,40031.0,4.008609,0.0681,0.042,98.9564,0.00099002,0.0,0.5043,0.5163,0.0578,0.1151,4.6035,0.0,0.0132,0.0,0.5034,0.5153,34.7679,34.8493,26.3777,26.4467,1.002,1.272,0.37200000000000005,0.47200000000000003,False
