Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
121.758,2019-10-12 10:31:29,7176.0,298.973,-106.84796000000001,16.847179999999998,121.0,14.0538,14.0198,41745.0,4.180611,0.3547,0.06,98.5126,0.00030863,0.0,0.5104,0.5245,0.0865,0.1147,4.5828,0.0,0.0103,0.0,0.5084,0.5224,34.7212,34.809,25.964,26.039,1.495,2.19,0.5760000000000001,0.8440000000000001,False
122.765,2019-10-12 10:31:29,7237.0,301.504,-106.84796000000001,16.847179999999998,122.0,14.036,14.0046,41729.0,4.178757,0.4007,0.0581,98.558,0.00025597,0.0,0.5099,0.5238,0.0911,0.1134,4.5849,0.0,0.01,0.0,0.5082,0.5218,34.7224,34.8051,25.9687,26.0392,1.6159999999999999,2.148,0.622,0.8270000000000001,False
123.771,2019-10-12 10:31:29,7355.0,306.427,-106.84796000000001,16.847179999999998,123.0,14.0481,14.0146,41739.0,4.180033,0.476,0.0567,98.5935,0.00022739,0.0,0.509,0.5224,0.0986,0.1122,4.5866,0.0,0.0099,0.0,0.5098,0.5222,34.72,34.8075,25.9644,26.039,2.333,2.515,0.899,0.9690000000000001,False
124.77799999999999,2019-10-12 10:31:29,7372.0,307.135,-106.84796000000001,16.847179999999998,124.0,13.9176,13.8836,41609.0,4.167379,0.37,0.0513,98.7252,0.00022652,0.0,0.5092,0.5226,0.088,0.1147,4.5927,0.0,0.0099,0.0,0.5106,0.5229,34.7167,34.8077,25.9892,26.0666,2.076,2.469,0.7979999999999999,0.9490000000000001,False
125.785,2019-10-12 10:31:29,7395.0,308.085,-106.84796000000001,16.847179999999998,125.0,13.8484,13.8144,41544.0,4.160685,0.2014,0.0485,98.7949,0.00020279,0.0,0.5094,0.5224,0.0711,0.1124,4.5959,0.0,0.0098,0.0,0.5106,0.5234,34.7182,34.8075,26.0048,26.0809,1.911,2.417,0.733,0.927,False
126.791,2019-10-12 10:31:29,7420.0,309.139,-106.84796000000001,16.847179999999998,126.0,13.8164,13.7838,41519.0,4.157856,0.1711,0.0464,98.8477,0.00020334,0.0,0.5104,0.5231,0.0681,0.1142,4.5984,0.0,0.0098,0.0,0.5101,0.5228,34.723,34.8084,26.0152,26.088,1.815,2.2969999999999997,0.696,0.8809999999999999,False
127.79799999999999,2019-10-12 10:31:29,7515.0,313.1,-106.84796000000001,16.847179999999998,127.0,13.8353,13.8025,41537.0,4.1592199999999995,0.2235,0.0504,98.7478,0.00020334,0.0,0.5117,0.5242,0.0734,0.112,4.5937,0.0,0.0098,0.0,0.5103,0.5229,34.722,34.8038,26.0105,26.0805,1.8630000000000002,2.365,0.715,0.907,False
128.804,2019-10-12 10:31:29,7559.0,314.934,-106.84796000000001,16.847179999999998,128.0,13.6975,13.6922,41414.0,4.151312,0.2236,0.0507,98.7413,0.00020334,0.0,0.5116,0.5239,0.0734,0.1147,4.5934,0.0,0.0098,0.0,0.5087,0.5221,34.7319,34.8296,26.0468,26.1234,1.385,2.0380000000000003,0.53,0.78,False
129.811,2019-10-12 10:31:29,7575.0,315.565,-106.84796000000001,16.847179999999998,129.0,13.6776,13.6455,41400.0,4.1457690000000005,0.2027,0.0507,98.7407,0.00020334,0.0,0.5116,0.5242,0.0712,0.1147,4.5934,0.0,0.0098,0.0,0.5082,0.5216,34.7359,34.8196,26.054,26.1254,1.4769999999999999,1.985,0.565,0.759,False
130.81799999999998,2019-10-12 10:31:29,7588.0,316.145,-106.84796000000001,16.847179999999998,130.0,13.678,13.6459,41402.0,4.146077,0.2083,0.0517,98.7154,0.00020334,0.0,0.5116,0.524,0.0718,0.1136,4.5922,0.0,0.0098,0.0,0.5082,0.5212,34.7376,34.8216,26.0553,26.1269,1.511,1.895,0.578,0.725,False
131.82399999999998,2019-10-12 10:31:29,7601.0,316.686,-106.84796000000001,16.847179999999998,131.0,13.6795,13.647,41407.0,4.146276,0.2134,0.0528,98.6883,0.00020334,0.0,0.5116,0.5241,0.0723,0.1123,4.591,0.0,0.0098,0.0,0.508,0.5208,34.7401,34.8222,26.057,26.1271,1.3769999999999998,1.874,0.526,0.716,False
132.83100000000002,2019-10-12 10:31:29,7614.0,317.217,-106.84796000000001,16.847179999999998,132.0,13.6853,13.6539,41416.0,4.147291,0.2232,0.0544,98.6497,0.00020334,0.0,0.5105,0.5238,0.0733,0.1123,4.5892,0.0,0.0098,0.0,0.5075,0.5205,34.7429,34.825,26.0579,26.1279,1.248,1.901,0.478,0.727,False
133.83700000000002,2019-10-12 10:31:29,7629.0,317.835,-106.84796000000001,16.847179999999998,133.0,13.6903,13.6578,41424.0,4.14794,0.2345,0.0562,98.6043,0.00020334,0.0,0.5103,0.5237,0.0745,0.1123,4.5871,0.0,0.0098,0.0,0.5071,0.5203,34.7453,34.8271,26.0588,26.1288,1.31,1.912,0.501,0.731,False
134.844,2019-10-12 10:31:29,7705.0,320.981,-106.84796000000001,16.847179999999998,134.0,13.6925,13.6613,41425.0,4.148251,0.2929,0.0578,98.5661,0.0002061,0.0,0.5085,0.5215,0.0803,0.1135,4.5853,0.0,0.0098,0.0,0.5069,0.5196,34.7439,34.8264,26.0573,26.1276,1.4680000000000002,1.8430000000000002,0.562,0.705,False
135.851,2019-10-12 10:31:29,7777.0,324.004,-106.84796000000001,16.847179999999998,135.0,13.6942,13.6618,41429.0,4.148489,0.2501,0.0562,98.6038,0.0002033,0.0,0.5079,0.5208,0.076,0.1147,4.587,0.0,0.0098,0.0,0.5069,0.5192,34.7458,34.8278,26.0584,26.1285,1.463,1.796,0.56,0.687,False
136.857,2019-10-12 10:31:29,7792.0,324.60900000000004,-106.84798,16.847179999999998,136.0,13.6963,13.6648,41434.0,4.149136,0.2638,0.0577,98.5683,0.00020334,0.0,0.5079,0.5207,0.0774,0.1147,4.5854,0.0,0.0098,0.0,0.5069,0.5192,34.7487,34.8307,26.0602,26.1302,1.463,1.808,0.56,0.6920000000000001,False
137.864,2019-10-12 10:31:29,7805.0,325.172,-106.84798,16.847179999999998,137.0,13.6953,13.6627,41436.0,4.149197,0.2825,0.0591,98.533,0.00020334,0.0,0.5079,0.5207,0.0793,0.1147,4.5837,0.0,0.0098,0.0,0.5069,0.5191,34.7504,34.8327,26.0618,26.1322,1.454,1.767,0.556,0.6759999999999999,False
138.871,2019-10-12 10:31:29,7820.0,325.784,-106.84798,16.847179999999998,138.0,13.6843,13.6526,41427.0,4.148531,0.3019,0.0601,98.5104,0.00020334,0.0,0.5079,0.5207,0.0812,0.1146,4.5827,0.0,0.0098,0.0,0.5069,0.519,34.7515,34.8353,26.0649,26.1363,1.45,1.7790000000000001,0.555,0.68,False
139.877,2019-10-12 10:31:29,7840.0,326.624,-106.84796000000001,16.847179999999998,139.0,13.6746,13.6423,41419.0,4.147652,0.3648,0.0602,98.5067,0.00020334,0.0,0.5079,0.5203,0.0875,0.1147,4.5825,0.0,0.0098,0.0,0.5069,0.519,34.7526,34.836,26.0678,26.139,1.4680000000000002,1.73,0.561,0.662,False
140.884,2019-10-12 10:31:29,7904.0,329.30400000000003,-106.84796000000001,16.847179999999998,140.0,13.6779,13.6436,41422.0,4.147666,0.4433,0.0603,98.5047,0.00020334,0.0,0.5079,0.5199,0.0953,0.1147,4.5824,0.0,0.0098,0.0,0.5068,0.5186,34.7523,34.8345,26.067,26.1376,1.44,1.73,0.551,0.662,False
141.89,2019-10-12 10:31:29,7966.0,331.86699999999996,-106.84796000000001,16.847179999999998,141.0,13.6552,13.6193,41402.0,4.145980000000001,0.4213,0.0603,98.5045,0.00020334,0.0,0.5077,0.5195,0.0931,0.1146,4.5824,0.0,0.0098,0.0,0.5069,0.5188,34.7539,34.8404,26.0729,26.1472,1.4669999999999999,1.798,0.561,0.687,False
142.89700000000002,2019-10-12 10:31:29,7987.0,332.765,-106.84796000000001,16.847179999999998,142.0,13.6059,13.5711,41358.0,4.141751999999999,0.4248,0.0603,98.5045,0.00021649,0.0,0.5076,0.5196,0.0935,0.1147,4.5824,0.0,0.0099,0.0,0.5069,0.519,34.7568,34.8442,26.0854,26.1601,1.4680000000000002,1.75,0.561,0.6679999999999999,False
143.904,2019-10-12 10:31:29,8008.0,333.639,-106.84796000000001,16.847160000000002,143.0,13.5433,13.5079,41301.0,4.136139,0.4241,0.0603,98.5045,0.00020344,0.0,0.5078,0.5194,0.0934,0.1146,4.5824,0.0,0.0098,0.0,0.5068,0.5185,34.7594,34.8486,26.1003,26.1765,1.423,1.656,0.5429999999999999,0.631,False
144.911,2019-10-12 10:31:29,8029.0,334.51199999999994,-106.84796000000001,16.847160000000002,144.0,13.5017,13.4687,41263.0,4.132209,0.3867,0.0603,98.5033,0.00020334,0.0,0.5078,0.5197,0.0896,0.1147,4.5823,0.0,0.0098,0.0,0.5069,0.5185,34.7611,34.8469,26.1101,26.1833,1.473,1.716,0.561,0.654,False
145.917,2019-10-12 10:31:29,8053.0,335.51099999999997,-106.84796000000001,16.847160000000002,145.0,13.466,13.4325,41230.0,4.129042,0.358,0.0603,98.5045,0.00020334,0.0,0.5079,0.5197,0.0868,0.1146,4.5824,0.0,0.0098,0.0,0.5067,0.5184,34.7626,34.8497,26.1186,26.1929,1.337,1.6480000000000001,0.509,0.628,False
146.924,2019-10-12 10:31:29,8083.0,336.745,-106.84796000000001,16.847160000000002,146.0,13.4335,13.401,41201.0,4.125933,0.334,0.0605,98.5002,0.00020334,0.0,0.5078,0.5196,0.0844,0.1147,4.5822,0.0,0.0098,0.0,0.5064,0.5182,34.7639,34.8487,26.1264,26.1987,1.3219999999999998,1.6480000000000001,0.503,0.627,False
147.931,2019-10-12 10:31:29,8121.0,338.31800000000004,-106.84796000000001,16.847179999999998,147.0,13.4139,13.3819,41186.0,4.124329,0.3186,0.0612,98.4816,0.00020334,0.0,0.5078,0.5194,0.0828,0.1147,4.5814,0.0,0.0098,0.0,0.5062,0.5181,34.767,34.8506,26.1327,26.204,1.3259999999999998,1.682,0.505,0.64,False
148.937,2019-10-12 10:31:29,8156.0,339.811,-106.84796000000001,16.847179999999998,148.0,13.3848,13.3523,41160.0,4.12183,0.3042,0.0619,98.4628,0.00019736,0.0,0.5074,0.5191,0.0814,0.1147,4.5805,0.0,0.0098,0.0,0.5059,0.5181,34.769,34.8536,26.1402,26.2124,1.254,1.652,0.47700000000000004,0.628,False
149.944,2019-10-12 10:31:29,8191.0,341.25699999999995,-106.84796000000001,16.847179999999998,149.0,13.361,13.3298,41138.0,4.119584,0.2855,0.0624,98.4523,0.0002032,0.0,0.5072,0.519,0.0796,0.1146,4.58,0.0,0.0098,0.0,0.506,0.518,34.7692,34.8526,26.1453,26.2162,1.3940000000000001,1.64,0.53,0.623,False
150.951,2019-10-12 10:31:29,8230.0,342.856,-106.84796000000001,16.847179999999998,150.0,13.3485,13.3192,41125.0,4.118608,0.2805,0.0624,98.452,0.00020334,0.0,0.507,0.519,0.0791,0.1146,4.58,0.0,0.0098,0.0,0.5059,0.518,34.7684,34.8526,26.1473,26.2184,1.256,1.6440000000000001,0.47700000000000004,0.624,False
151.957,2019-10-12 10:31:29,8265.0,344.351,-106.84796000000001,16.847179999999998,151.0,13.3137,13.281,41094.0,4.115286,0.2671,0.0624,98.452,0.00020334,0.0,0.5068,0.5189,0.0777,0.1147,4.58,0.0,0.0098,0.0,0.5057,0.5178,34.7704,34.8558,26.1559,26.2287,1.29,1.6380000000000001,0.49,0.622,False
152.964,2019-10-12 10:31:29,8301.0,345.81300000000005,-106.84796000000001,16.847179999999998,152.0,13.286,13.2542,41070.0,4.112779,0.2409,0.0629,98.4398,0.0001966,0.0,0.507,0.5189,0.0751,0.1148,4.5794,0.0,0.0098,0.0,0.5057,0.5179,34.7726,34.8561,26.1632,26.2344,1.304,1.6380000000000001,0.495,0.622,False
153.971,2019-10-12 10:31:29,8328.0,346.959,-106.84796000000001,16.847179999999998,153.0,13.2687,13.2365,41055.0,4.111364,0.2328,0.063,98.4378,0.00018753,0.0,0.5068,0.5189,0.0743,0.1147,4.5794,0.0,0.0097,0.0,0.5057,0.5178,34.7739,34.8585,26.1678,26.2399,1.2919999999999998,1.6230000000000002,0.49,0.616,False
154.977,2019-10-12 10:31:29,8354.0,348.05400000000003,-106.84796000000001,16.847179999999998,154.0,13.2471,13.2142,41036.0,4.109356,0.2316,0.0635,98.4262,0.00018969,0.0,0.5067,0.5187,0.0742,0.1146,4.5788,0.0,0.0097,0.0,0.5057,0.5178,34.7751,34.8596,26.1732,26.2452,1.3130000000000002,1.607,0.498,0.609,False
155.984,2019-10-12 10:31:29,8393.0,349.664,-106.84796000000001,16.847179999999998,155.0,13.2206,13.1886,41012.0,4.107028,0.227,0.0636,98.422,0.00020369,0.0,0.5067,0.5188,0.0737,0.1147,4.5786,0.0,0.0098,0.0,0.5056,0.5178,34.7758,34.8605,26.1791,26.2512,1.248,1.635,0.473,0.62,False
156.991,2019-10-12 10:31:29,8432.0,351.27099999999996,-106.84796000000001,16.847179999999998,156.0,13.1881,13.1561,40981.0,4.103932,0.2055,0.0636,98.4233,0.00020334,0.0,0.5067,0.5187,0.0715,0.1146,4.5787,0.0,0.0098,0.0,0.5056,0.5178,34.7762,34.8605,26.186,26.2578,1.3630000000000002,1.666,0.516,0.631,False
157.998,2019-10-12 10:31:29,8457.0,352.32199999999995,-106.84796000000001,16.847179999999998,157.0,13.1803,13.1485,40975.0,4.103161,0.1899,0.0635,98.4257,0.00020334,0.0,0.5067,0.5187,0.07,0.1147,4.5788,0.0,0.0098,0.0,0.5058,0.5178,34.7767,34.8597,26.188,26.2587,1.331,1.609,0.504,0.609,False
159.004,2019-10-12 10:31:29,8480.0,353.292,-106.84796000000001,16.847179999999998,158.0,13.1647,13.132,40961.0,4.101872,0.1871,0.0639,98.4139,0.00020334,0.0,0.5066,0.5186,0.0697,0.1146,4.5782,0.0,0.0098,0.0,0.5057,0.5177,34.7773,34.8622,26.1916,26.264,1.294,1.604,0.49,0.607,False
160.011,2019-10-12 10:31:29,8506.0,354.376,-106.84796000000001,16.847179999999998,159.0,13.0829,13.0483,40883.0,4.094512,0.183,0.0643,98.4034,0.00020334,0.0,0.5065,0.5187,0.0693,0.1147,4.5777,0.0,0.0098,0.0,0.5057,0.5178,34.778,34.8688,26.2087,26.286,1.307,1.5919999999999999,0.494,0.601,False
161.018,2019-10-12 10:31:29,8542.0,355.87800000000004,-106.84796000000001,16.847179999999998,160.0,13.0065,12.9736,40811.0,4.086987000000001,0.1488,0.0638,98.4166,0.00020334,0.0,0.5067,0.5188,0.0659,0.1147,4.5783,0.0,0.0098,0.0,0.5056,0.5174,34.7791,34.8654,26.2249,26.2984,1.276,1.5430000000000001,0.48200000000000004,0.5820000000000001,False
162.025,2019-10-12 10:31:29,8592.0,357.957,-106.84796000000001,16.847179999999998,161.0,12.9679,12.9383,40775.0,4.083492,0.1302,0.0642,98.4077,0.00020334,0.0,0.5067,0.5186,0.064,0.1148,4.5779,0.0,0.0098,0.0,0.5053,0.5172,34.7795,34.8642,26.2329,26.3044,1.212,1.545,0.457,0.5820000000000001,False
163.032,2019-10-12 10:31:29,8630.0,359.536,-106.84796000000001,16.847179999999998,162.0,12.9459,12.9137,40754.0,4.081111,0.1248,0.0639,98.4157,0.00020334,0.0,0.5067,0.5184,0.0635,0.1148,4.5783,0.0,0.0098,0.0,0.5052,0.5175,34.7798,34.8637,26.2376,26.309,1.146,1.6030000000000002,0.43200000000000005,0.604,False
164.03799999999998,2019-10-12 10:31:29,8657.0,360.684,-106.84794,16.847179999999998,163.0,12.9331,12.901,40743.0,4.079952,0.1202,0.064,98.4116,0.00019554,0.0,0.5065,0.5182,0.063,0.1147,4.5781,0.0,0.0098,0.0,0.5051,0.5171,34.7801,34.8639,26.2404,26.3117,1.179,1.47,0.444,0.5539999999999999,False
165.045,2019-10-12 10:31:29,8682.0,361.717,-106.84794,16.847179999999998,164.0,12.9226,12.891,40734.0,4.079033,0.1173,0.0645,98.3996,0.00019488,0.0,0.5062,0.5182,0.0628,0.1147,4.5775,0.0,0.0097,0.0,0.5047,0.517,34.7806,34.8639,26.2429,26.3137,1.041,1.4869999999999999,0.392,0.56,False
166.05200000000002,2019-10-12 10:31:29,8708.0,362.777,-106.84796000000001,16.847179999999998,165.0,12.9129,12.8814,40724.0,4.078162,0.1248,0.0645,98.3995,0.00020322,0.0,0.5064,0.5183,0.0635,0.1148,4.5775,0.0,0.0098,0.0,0.5047,0.5169,34.7805,34.864,26.2448,26.3158,1.162,1.4809999999999999,0.43799999999999994,0.5579999999999999,False
167.058,2019-10-12 10:31:29,8738.0,364.038,-106.84796000000001,16.847179999999998,166.0,12.9033,12.8719,40716.0,4.077287999999999,0.1179,0.0641,98.4098,0.00019106,0.0,0.506,0.5181,0.0628,0.1148,4.578,0.0,0.0097,0.0,0.5045,0.5168,34.7809,34.864,26.2471,26.3177,1.15,1.473,0.433,0.5539999999999999,False
168.065,2019-10-12 10:31:29,8770.0,365.356,-106.84796000000001,16.847179999999998,167.0,12.8909,12.8594,40705.0,4.076183,0.112,0.0642,98.408,0.0001967,0.0,0.5057,0.518,0.0622,0.1148,4.5779,0.0,0.0098,0.0,0.5047,0.5169,34.7812,34.8645,26.2498,26.3206,1.183,1.546,0.445,0.5820000000000001,False
169.072,2019-10-12 10:31:29,8799.0,366.57099999999997,-106.84796000000001,16.847179999999998,168.0,12.8693,12.8367,40685.0,4.07418,0.1127,0.0641,98.4092,0.00020327,0.0,0.5056,0.5179,0.0623,0.1148,4.578,0.0,0.0098,0.0,0.5048,0.517,34.7816,34.8659,26.2544,26.3263,1.192,1.504,0.449,0.5660000000000001,False
170.079,2019-10-12 10:31:29,8827.0,367.75,-106.84796000000001,16.847179999999998,169.0,12.8334,12.8001,40650.0,4.070768,0.1118,0.0647,98.3936,0.00020334,0.0,0.5055,0.5177,0.0622,0.1146,4.5772,0.0,0.0098,0.0,0.5046,0.5169,34.7811,34.8665,26.2612,26.334,1.126,1.535,0.423,0.5770000000000001,False
171.08599999999998,2019-10-12 10:31:29,8872.0,369.61,-106.84796000000001,16.847179999999998,170.0,12.8,12.7684,40619.0,4.06763,0.0983,0.0639,98.4151,0.00019388,0.0,0.5057,0.5179,0.0608,0.1147,4.5783,0.0,0.0097,0.0,0.5046,0.5168,34.7811,34.8653,26.2678,26.3394,1.146,1.496,0.431,0.562,False
172.093,2019-10-12 10:31:29,8926.0,371.889,-106.84796000000001,16.847179999999998,171.0,12.7714,12.7399,40592.0,4.064833,0.0876,0.0639,98.4147,0.00019193,0.0,0.5056,0.5179,0.0597,0.1147,4.5783,0.0,0.0097,0.0,0.5047,0.5171,34.7815,34.8645,26.2738,26.3444,1.202,1.54,0.451,0.578,False
173.09900000000002,2019-10-12 10:31:29,8951.0,372.918,-106.84794,16.847179999999998,172.0,12.763,12.7314,40584.0,4.064068,0.0883,0.0635,98.4246,0.00019319,0.0,0.5055,0.5178,0.0598,0.1148,4.5787,0.0,0.0097,0.0,0.5046,0.5167,34.7813,34.8646,26.2754,26.3462,1.121,1.4480000000000002,0.42100000000000004,0.544,False
174.106,2019-10-12 10:31:29,8971.0,373.73699999999997,-106.84794,16.847179999999998,173.0,12.7391,12.705,40561.0,4.061911,0.0876,0.0654,98.3786,0.0002037,0.0,0.5056,0.5176,0.0597,0.1148,4.5766,0.0,0.0098,0.0,0.5045,0.5169,34.7808,34.8679,26.2797,26.354,1.1079999999999999,1.51,0.41600000000000004,0.5660000000000001,False
175.113,2019-10-12 10:31:29,8990.0,374.535,-106.84794,16.847179999999998,174.0,12.6868,12.6544,40510.0,4.0570580000000005,0.0883,0.064,98.4118,0.00020334,0.0,0.5056,0.5178,0.0598,0.1147,4.5781,0.0,0.0098,0.0,0.5045,0.5167,34.78,34.8677,26.2895,26.3639,1.15,1.493,0.431,0.5589999999999999,False
176.12,2019-10-12 10:31:29,9011.0,375.42900000000003,-106.84794,16.847179999999998,175.0,12.6696,12.6387,40495.0,4.055132,0.0883,0.0629,98.441,0.00018541,0.0,0.5057,0.518,0.0598,0.1145,4.5795,0.0,0.0097,0.0,0.5045,0.5169,34.7804,34.8633,26.2932,26.3636,1.15,1.505,0.431,0.564,False
177.127,2019-10-12 10:31:29,9039.0,376.583,-106.84794,16.847170000000002,176.0,12.6677,12.6369,40493.0,4.054951,0.0883,0.0626,98.448,0.0001859,0.0,0.5056,0.5177,0.0598,0.1148,4.5798,0.0,0.0097,0.0,0.5045,0.5166,34.7801,34.8627,26.2934,26.3635,1.15,1.435,0.431,0.5379999999999999,False
178.13400000000001,2019-10-12 10:31:29,9081.0,378.333,-106.84794,16.847160000000002,177.0,12.6661,12.6355,40492.0,4.05484,0.0883,0.0634,98.4285,0.00018603,0.0,0.5055,0.5177,0.0598,0.1147,4.5789,0.0,0.0097,0.0,0.5045,0.5166,34.7804,34.8626,26.2939,26.3637,1.151,1.4580000000000002,0.431,0.546,False
179.14,2019-10-12 10:31:29,9125.0,380.17800000000005,-106.84794,16.847160000000002,178.0,12.664,12.6325,40491.0,4.054608999999999,0.0883,0.0635,98.4263,0.0001888,0.0,0.5055,0.5176,0.0598,0.1147,4.5788,0.0,0.0097,0.0,0.5045,0.5165,34.7807,34.8627,26.2946,26.3644,1.151,1.459,0.431,0.547,False
180.14700000000002,2019-10-12 10:31:29,9165.0,381.81800000000004,-106.84794,16.847160000000002,179.0,12.6601,12.6293,40488.0,4.054355999999999,0.0883,0.0629,98.4406,0.00017183,0.0,0.5055,0.5175,0.0598,0.1148,4.5795,0.0,0.0096,0.0,0.5045,0.5164,34.7805,34.8627,26.2953,26.3651,1.139,1.4169999999999998,0.42700000000000005,0.531,False
181.15400000000002,2019-10-12 10:31:29,9196.0,383.134,-106.84794,16.847160000000002,180.0,12.6547,12.6236,40483.0,4.053884,0.0883,0.0627,98.4449,0.00016811,0.0,0.5055,0.5174,0.0598,0.1148,4.5797,0.0,0.0096,0.0,0.5045,0.5165,34.7805,34.8631,26.2963,26.3665,1.147,1.473,0.43,0.552,False
182.16099999999997,2019-10-12 10:31:29,9220.0,384.13599999999997,-106.84794,16.847160000000002,181.0,12.6453,12.6137,40474.0,4.053019,0.0883,0.0624,98.4521,0.00016457,0.0,0.5055,0.5175,0.0598,0.1149,4.58,0.0,0.0096,0.0,0.5044,0.5164,34.7802,34.8635,26.298,26.3688,1.13,1.4380000000000002,0.423,0.539,False
183.168,2019-10-12 10:31:29,9241.0,385.01599999999996,-106.84794,16.847160000000002,182.0,12.6332,12.6011,40463.0,4.0518339999999995,0.0883,0.0624,98.452,0.00018506,0.0,0.5055,0.5174,0.0598,0.1148,4.58,0.0,0.0097,0.0,0.5044,0.5165,34.7802,34.8633,26.3004,26.3712,1.1440000000000001,1.459,0.428,0.546,False
184.175,2019-10-12 10:31:29,9266.0,386.05300000000005,-106.84794,16.847160000000002,183.0,12.6222,12.5906,40452.0,4.05086,0.0883,0.0624,98.452,0.00015635,0.0,0.5055,0.5174,0.0598,0.1148,4.58,0.0,0.0095,0.0,0.5045,0.5164,34.78,34.8632,26.3024,26.3732,1.1640000000000001,1.4469999999999998,0.436,0.542,False
185.18099999999998,2019-10-12 10:31:29,9307.0,387.733,-106.84794,16.847160000000002,184.0,12.5859,12.5548,40418.0,4.04753,0.0826,0.0624,98.452,0.00016645,0.0,0.5055,0.5174,0.0592,0.1147,4.58,0.0,0.0096,0.0,0.5045,0.5166,34.7797,34.864,26.3094,26.3808,1.1540000000000001,1.462,0.43200000000000005,0.547,False
186.188,2019-10-12 10:31:29,9353.0,389.675,-106.84794,16.847160000000002,185.0,12.5274,12.4966,40360.0,4.041937,0.0815,0.0618,98.4659,0.00015161,0.0,0.5055,0.5174,0.0591,0.1147,4.5806,0.0,0.0095,0.0,0.5045,0.5162,34.7783,34.8636,26.3197,26.3919,1.145,1.429,0.428,0.534,False
187.195,2019-10-12 10:31:29,9381.0,390.852,-106.84794,16.847160000000002,186.0,12.4999,12.4682,40334.0,4.0390690000000005,0.075,0.0606,98.4976,0.00012981,0.0,0.5055,0.5174,0.0585,0.1147,4.5821,0.0,0.0093,0.0,0.5045,0.5166,34.7774,34.8619,26.3244,26.3962,1.1440000000000001,1.492,0.42700000000000005,0.557,False
188.202,2019-10-12 10:31:29,9406.0,391.85699999999997,-106.84794,16.847160000000002,187.0,12.4803,12.4492,40315.0,4.0373019999999995,0.0756,0.0604,98.5023,0.00011415,0.0,0.5055,0.5175,0.0586,0.1148,4.5823,0.0,0.0092,0.0,0.5045,0.5164,34.7771,34.862,26.3281,26.4,1.139,1.3769999999999998,0.425,0.514,False
189.209,2019-10-12 10:31:29,9433.0,392.985,-106.84794,16.847160000000002,188.0,12.4426,12.4104,40279.0,4.033641,0.0852,0.0607,98.4928,0.00013297,0.0,0.5055,0.5172,0.0595,0.1148,4.5819,0.0,0.0094,0.0,0.5044,0.5161,34.7765,34.8622,26.335,26.4077,1.146,1.3940000000000001,0.42700000000000005,0.52,False
190.21599999999998,2019-10-12 10:31:29,9468.0,394.44699999999995,-106.84794,16.847160000000002,189.0,12.4133,12.3823,40250.0,4.030661,0.0772,0.0603,98.5048,0.00013028,0.0,0.5055,0.5175,0.0587,0.1148,4.5824,0.0,0.0093,0.0,0.5045,0.5163,34.7759,34.8591,26.3402,26.4109,1.176,1.435,0.43799999999999994,0.535,False
191.22299999999998,2019-10-12 10:31:29,9506.0,396.045,-106.84794,16.847160000000002,190.0,12.3702,12.3375,40208.0,4.026733999999999,0.0683,0.06,98.5122,0.00012862,0.0,0.5054,0.5171,0.0578,0.1148,4.5828,0.0,0.0093,0.0,0.5045,0.5162,34.7749,34.8624,26.3478,26.4221,1.143,1.446,0.426,0.5379999999999999,False
192.23,2019-10-12 10:31:29,9534.0,397.19,-106.84794,16.847160000000002,191.0,12.3033,12.2707,40142.0,4.020133,0.0728,0.0592,98.5301,8.0268e-05,0.0,0.5055,0.5172,0.0583,0.1147,4.5836,0.0,0.009,0.0,0.5044,0.5162,34.7724,34.8602,26.3589,26.4334,1.1440000000000001,1.4069999999999998,0.425,0.523,False
193.237,2019-10-12 10:31:29,9557.0,398.18699999999995,-106.84794,16.847160000000002,192.0,12.2746,12.2438,40114.0,4.017204,0.067,0.0587,98.5428,0.00011013,0.0,0.5055,0.5172,0.0577,0.1147,4.5842,0.0,0.0092,0.0,0.5045,0.5164,34.7714,34.8563,26.3637,26.4356,1.1520000000000001,1.4680000000000002,0.428,0.545,False
194.24400000000003,2019-10-12 10:31:29,9584.0,399.292,-106.84794,16.847160000000002,193.0,12.2413,12.2109,40080.0,4.013907,0.0634,0.0592,98.5305,0.00014592,0.0,0.5055,0.5173,0.0574,0.1148,4.5836,0.0,0.0094,0.0,0.5043,0.516,34.7694,34.8546,26.3686,26.4406,1.112,1.262,0.413,0.469,False
195.25099999999998,2019-10-12 10:31:29,9615.0,400.599,-106.84794,16.847160000000002,194.0,12.2126,12.1822,40052.0,4.011008,0.0632,0.0592,98.53,0.00013754,0.0,0.5054,0.5171,0.0573,0.1147,4.5836,0.0,0.0094,0.0,0.5044,0.5159,34.7685,34.8528,26.3734,26.4447,1.173,1.396,0.435,0.518,False
196.257,2019-10-12 10:31:29,9653.0,402.157,-106.84794,16.847160000000002,195.0,12.1997,12.1692,40040.0,4.0096620000000005,0.0689,0.0592,98.53,0.00012335,0.0,0.5054,0.5172,0.0579,0.1147,4.5836,0.0,0.0093,0.0,0.5042,0.5159,34.7682,34.8513,26.3757,26.4461,1.072,1.364,0.39799999999999996,0.506,False
