Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
320.145,2019-10-05 08:39:43,24537.0,1022.324,-106.86828999999999,16.77739,318.0,10.4246,10.3959,38314.0,3.8366279999999997,0.0647,0.0127,99.6831,1e-12,0.0,0.5036,0.514,0.0575,0.1199,4.6373,0.0,0.0085,0.0,0.5029,0.5134,34.6747,34.7545,26.6312,26.6985,0.972,1.0490000000000002,0.34700000000000003,0.375,False
321.153,2019-10-05 08:39:43,28723.0,1196.734,-106.86828,16.777379999999997,319.0,10.3999,10.3662,38290.0,3.833628,0.0684,0.0126,99.6842,1e-12,0.0,0.5031,0.5136,0.0578,0.1203,4.6373,0.0,0.0085,0.0,0.5026,0.5131,34.6731,34.7521,26.6343,26.7018,0.935,0.996,0.33399999999999996,0.355,False
322.16,2019-10-05 08:39:43,28693.0,1195.489,-106.86828,16.777379999999997,320.0,10.3772,10.349,38268.0,3.8320769999999995,0.0638,0.0129,99.6783,1e-12,0.0,0.5031,0.5135,0.0574,0.1205,4.637,0.0,0.0085,0.0,0.5026,0.5132,34.6719,34.7523,26.6374,26.705,0.935,1.061,0.33399999999999996,0.379,False
323.168,2019-10-05 08:39:43,28730.0,1197.0430000000001,-106.86828,16.777379999999997,321.0,10.3545,10.3224,38245.0,3.8297239999999997,0.0639,0.0131,99.6724,1e-12,0.0,0.5031,0.5137,0.0574,0.1201,4.6367,0.0,0.0085,0.0,0.5026,0.5133,34.6703,34.7535,26.6401,26.7105,0.9359999999999999,0.965,0.33399999999999996,0.344,False
324.175,2019-10-05 08:39:43,28759.0,1198.259,-106.86828,16.777379999999997,322.0,10.3234,10.2946,38215.0,3.8266720000000003,0.0643,0.0127,99.6837,1e-12,0.0,0.5031,0.5136,0.0574,0.1202,4.6373,0.0,0.0085,0.0,0.5026,0.513,34.6684,34.7487,26.644,26.7116,0.937,0.983,0.33399999999999996,0.35,False
325.183,2019-10-05 08:39:43,28792.0,1199.629,-106.86828,16.777379999999997,323.0,10.3151,10.2864,38207.0,3.8259260000000004,0.0643,0.0126,99.6858,1e-12,0.0,0.5031,0.5138,0.0574,0.1206,4.6374,0.0,0.0085,0.0,0.5026,0.5133,34.6679,34.7485,26.645,26.7129,0.937,1.0590000000000002,0.33399999999999996,0.377,False
326.19,2019-10-05 08:39:43,28830.0,1201.224,-106.86828,16.777379999999997,324.0,10.2973,10.2686,38189.0,3.8242260000000003,0.0648,0.0129,99.6772,1e-12,0.0,0.5031,0.5137,0.0575,0.1203,4.637,0.0,0.0085,0.0,0.5026,0.5132,34.6669,34.7478,26.6474,26.7154,0.938,0.958,0.33399999999999996,0.341,False
327.198,2019-10-05 08:39:43,28872.0,1202.941,-106.86828,16.777379999999997,325.0,10.2826,10.2531,38175.0,3.8226839999999997,0.0642,0.0135,99.6641,1e-12,0.0,0.5031,0.5137,0.0574,0.1205,4.6364,0.0,0.0085,0.0,0.5026,0.513,34.6662,34.7465,26.6494,26.7172,0.938,1.032,0.33399999999999996,0.36700000000000005,False
328.205,2019-10-05 08:39:43,28907.0,1204.4160000000002,-106.86828,16.777379999999997,326.0,10.2694,10.2417,38162.0,3.821542,0.0639,0.0126,99.6861,1e-12,0.0,0.5031,0.5138,0.0574,0.1207,4.6374,0.0,0.0085,0.0,0.5026,0.5132,34.6653,34.7454,26.651,26.7183,0.938,1.035,0.33399999999999996,0.368,False
329.213,2019-10-05 08:39:43,28938.0,1205.71,-106.86828,16.777379999999997,327.0,10.2626,10.2346,38156.0,3.820931,0.0646,0.0127,99.6843,1e-12,0.0,0.5031,0.5134,0.0575,0.1206,4.6373,0.0,0.0085,0.0,0.5026,0.5131,34.6648,34.7455,26.6518,26.7196,0.9390000000000001,0.9840000000000001,0.33399999999999996,0.35,False
330.221,2019-10-05 08:39:43,28974.0,1207.22,-106.86828,16.777379999999997,328.0,10.2523,10.2235,38146.0,3.819847,0.0639,0.0127,99.6839,1e-12,0.0,0.5031,0.5137,0.0574,0.1206,4.6373,0.0,0.0085,0.0,0.5026,0.5131,34.6642,34.7447,26.6531,26.7209,0.935,0.976,0.33299999999999996,0.34700000000000003,False
331.228,2019-10-05 08:39:43,29053.0,1210.507,-106.86828,16.777379999999997,329.0,10.2488,10.2228,38144.0,3.8197400000000004,0.064,0.0129,99.679,1e-12,0.0,0.5031,0.5136,0.0574,0.1206,4.6371,0.0,0.0085,0.0,0.5026,0.5131,34.6644,34.7438,26.6539,26.7203,0.94,1.0290000000000001,0.33399999999999996,0.366,False
332.236,2019-10-05 08:39:43,29113.0,1212.98,-106.86828,16.777379999999997,330.0,10.2476,10.219,38143.0,3.8194410000000003,0.0639,0.0128,99.68,1e-12,0.0,0.503,0.5136,0.0574,0.1207,4.6371,0.0,0.0085,0.0,0.5026,0.513,34.6645,34.744,26.6542,26.7212,0.919,0.9159999999999999,0.327,0.326,False
333.24300000000005,2019-10-05 08:39:43,29133.0,1213.826,-106.8683,16.777379999999997,331.0,10.2456,10.2171,38141.0,3.819312,0.0639,0.0127,99.6844,1e-12,0.0,0.5031,0.5132,0.0574,0.1207,4.6373,0.0,0.0085,0.0,0.5025,0.5131,34.6642,34.744,26.6544,26.7215,0.943,1.036,0.335,0.368,False
334.251,2019-10-05 08:39:43,29151.0,1214.5739999999998,-106.8683,16.777379999999997,332.0,10.2445,10.2159,38141.0,3.8192519999999996,0.0639,0.0126,99.6858,1e-12,0.0,0.5031,0.5136,0.0574,0.1208,4.6374,0.0,0.0085,0.0,0.5026,0.5131,34.6643,34.7441,26.6546,26.7218,0.956,1.03,0.34,0.366,False
335.259,2019-10-05 08:39:43,29167.0,1215.269,-106.8683,16.777379999999997,333.0,10.2432,10.2149,38140.0,3.8191589999999995,0.0646,0.0126,99.6858,1e-12,0.0,0.5031,0.5137,0.0575,0.1206,4.6374,0.0,0.0085,0.0,0.5026,0.5132,34.6641,34.7437,26.6547,26.7217,0.94,0.981,0.33399999999999996,0.349,False
336.26599999999996,2019-10-05 08:39:43,29186.0,1216.021,-106.86828,16.777379999999997,334.0,10.243,10.2151,38140.0,3.8192410000000003,0.0639,0.0126,99.6858,1e-12,0.0,0.5031,0.5136,0.0574,0.1208,4.6374,0.0,0.0085,0.0,0.5026,0.5129,34.6639,34.7438,26.6546,26.7218,0.94,0.99,0.33399999999999996,0.35200000000000004,False
337.274,2019-10-05 08:39:43,29210.0,1217.0510000000002,-106.86828,16.777379999999997,335.0,10.2197,10.1923,38117.0,3.8172,0.0642,0.0125,99.6879,1e-12,0.0,0.5031,0.5135,0.0574,0.1207,4.6375,0.0,0.0085,0.0,0.5026,0.5133,34.6629,34.7445,26.6579,26.7262,0.941,1.043,0.33399999999999996,0.371,False
338.281,2019-10-05 08:39:43,29301.0,1220.816,-106.86828,16.777379999999997,336.0,10.2336,10.199,38131.0,3.817591,0.0643,0.0121,99.6975,1e-12,0.0,0.5031,0.5136,0.0574,0.1205,4.6379,0.0,0.0085,0.0,0.5026,0.513,34.6633,34.7416,26.6558,26.7229,0.938,0.996,0.33299999999999996,0.354,False
339.289,2019-10-05 08:39:43,29346.0,1222.7269999999999,-106.86828,16.777379999999997,337.0,10.2061,10.1756,38105.0,3.8154739999999996,0.0639,0.012,99.6999,1e-12,0.0,0.5031,0.5135,0.0574,0.1205,4.638,0.0,0.0085,0.0,0.5026,0.5133,34.6624,34.742,26.6598,26.7272,0.941,1.072,0.335,0.381,False
340.29699999999997,2019-10-05 08:39:43,29374.0,1223.884,-106.86828,16.777379999999997,338.0,10.2015,10.1728,38101.0,3.8152209999999998,0.0639,0.0127,99.6834,1e-12,0.0,0.503,0.5136,0.0574,0.1204,4.6373,0.0,0.0085,0.0,0.5026,0.5132,34.6618,34.7417,26.6602,26.7275,0.941,0.968,0.335,0.344,False
341.30400000000003,2019-10-05 08:39:43,29401.0,1224.983,-106.86828,16.777379999999997,339.0,10.1944,10.1659,38094.0,3.8145919999999998,0.0644,0.0126,99.6858,1e-12,0.0,0.5031,0.5135,0.0574,0.1207,4.6374,0.0,0.0085,0.0,0.5026,0.5131,34.6615,34.7414,26.6612,26.7285,0.9420000000000001,1.035,0.335,0.368,False
342.31199999999995,2019-10-05 08:39:43,29432.0,1226.282,-106.86828,16.777379999999997,340.0,10.1785,10.1489,38079.0,3.813068,0.0642,0.0126,99.6858,1e-12,0.0,0.5031,0.5137,0.0574,0.1206,4.6374,0.0,0.0085,0.0,0.5026,0.5134,34.6605,34.7418,26.6632,26.7317,0.9420000000000001,1.095,0.335,0.389,False
343.32,2019-10-05 08:39:43,29469.0,1227.828,-106.86828,16.777379999999997,341.0,10.1131,10.0811,38014.0,3.80671,0.0639,0.0123,99.6939,1e-12,0.0,0.5031,0.5137,0.0574,0.1205,4.6378,0.0,0.0085,0.0,0.5026,0.5133,34.6565,34.7416,26.6713,26.7431,0.9440000000000001,1.0390000000000001,0.335,0.368,False
344.327,2019-10-05 08:39:43,29498.0,1229.048,-106.86828,16.777379999999997,342.0,10.0739,10.0453,37975.0,3.802744,0.0639,0.0116,99.7105,1e-12,0.0,0.5031,0.5136,0.0574,0.1204,4.6385,0.0,0.0085,0.0,0.5026,0.5133,34.6544,34.735,26.6763,26.7442,0.945,1.013,0.335,0.359,False
345.335,2019-10-05 08:39:43,29520.0,1229.978,-106.86828,16.777379999999997,343.0,10.0661,10.0372,37968.0,3.802001,0.0639,0.0116,99.7108,1e-12,0.0,0.5031,0.514,0.0574,0.1206,4.6385,0.0,0.0085,0.0,0.5026,0.5134,34.6537,34.7347,26.6771,26.7453,0.945,1.036,0.335,0.36700000000000005,False
346.342,2019-10-05 08:39:43,29541.0,1230.848,-106.86828,16.777379999999997,344.0,10.0574,10.0291,37959.0,3.801187,0.0639,0.0116,99.7093,1e-12,0.0,0.5031,0.5137,0.0574,0.1205,4.6385,0.0,0.0085,0.0,0.5026,0.5132,34.6532,34.7338,26.6783,26.746,0.945,1.024,0.335,0.363,False
347.35,2019-10-05 08:39:43,29562.0,1231.6960000000001,-106.86828,16.777379999999997,345.0,10.0504,10.0215,37953.0,3.8004849999999997,0.0639,0.0115,99.7108,1e-12,0.0,0.5031,0.5138,0.0574,0.1207,4.6385,0.0,0.0085,0.0,0.5026,0.5133,34.6526,34.7334,26.679,26.747,0.946,0.97,0.335,0.34299999999999997,False
348.358,2019-10-05 08:39:43,29583.0,1232.589,-106.86828,16.777379999999997,346.0,10.048,10.0189,37951.0,3.800213,0.0639,0.0123,99.6922,1e-12,0.0,0.5031,0.5136,0.0574,0.1203,4.6377,0.0,0.0085,0.0,0.5026,0.5129,34.6527,34.7327,26.6795,26.747,0.9390000000000001,0.919,0.33299999999999996,0.325,False
349.366,2019-10-05 08:39:43,29607.0,1233.576,-106.86828,16.777379999999997,347.0,10.0456,10.016,37949.0,3.7999620000000003,0.0639,0.0115,99.7118,1e-12,0.0,0.5031,0.5137,0.0574,0.1205,4.6386,0.0,0.0085,0.0,0.5025,0.5131,34.6529,34.7325,26.6801,26.7473,0.9209999999999999,1.079,0.326,0.382,False
350.37300000000005,2019-10-05 08:39:43,29633.0,1234.655,-106.86828,16.777379999999997,348.0,10.0424,10.0143,37947.0,3.799847,0.0639,0.0115,99.712,1e-12,0.0,0.5031,0.5136,0.0574,0.1203,4.6386,0.0,0.0085,0.0,0.5026,0.5131,34.6526,34.7325,26.6804,26.7476,0.9640000000000001,0.9990000000000001,0.341,0.354,False
351.381,2019-10-05 08:39:43,29669.0,1236.1580000000001,-106.86828,16.777379999999997,349.0,10.0398,10.0112,37944.0,3.799578,0.0639,0.0115,99.712,1e-12,0.0,0.5031,0.5135,0.0574,0.1205,4.6386,0.0,0.0085,0.0,0.5026,0.5132,34.6524,34.7322,26.6807,26.7479,0.946,0.98,0.335,0.34700000000000003,False
352.38800000000003,2019-10-05 08:39:43,29703.0,1237.594,-106.86828,16.777379999999997,350.0,10.0392,10.0109,37945.0,3.799584,0.0639,0.0115,99.713,1e-12,0.0,0.5031,0.5137,0.0574,0.1201,4.6386,0.0,0.0085,0.0,0.5026,0.5129,34.6531,34.7322,26.6814,26.748,0.9570000000000001,1.082,0.33799999999999997,0.38299999999999995,False
353.39599999999996,2019-10-05 08:39:43,29729.0,1238.655,-106.86828,16.777379999999997,351.0,10.0385,10.0103,37945.0,3.7995879999999995,0.0639,0.011,99.7253,1e-12,0.0,0.5031,0.5134,0.0574,0.1202,4.6392,0.0,0.0085,0.0,0.5027,0.5133,34.6532,34.7323,26.6816,26.7482,0.993,1.0759999999999998,0.35200000000000004,0.381,False
354.404,2019-10-05 08:39:43,29750.0,1239.556,-106.86828,16.777379999999997,352.0,10.0363,10.0079,37943.0,3.799431,0.0639,0.0115,99.7118,1e-12,0.0,0.5031,0.5139,0.0574,0.1206,4.6386,0.0,0.0085,0.0,0.5026,0.5132,34.653,34.7325,26.6819,26.7488,0.904,1.075,0.32,0.381,False
355.411,2019-10-05 08:39:43,29769.0,1240.318,-106.86828,16.777379999999997,353.0,10.0248,9.9963,37932.0,3.798432,0.0639,0.0114,99.7149,1e-12,0.0,0.5031,0.5133,0.0574,0.1209,4.6387,0.0,0.0085,0.0,0.5026,0.5136,34.6525,34.733,26.6834,26.7512,0.9359999999999999,1.165,0.331,0.41200000000000003,False
356.41900000000004,2019-10-05 08:39:43,29785.0,1241.006,-106.86828,16.777379999999997,354.0,9.9989,9.9718,37906.0,3.796611,0.0617,0.0106,99.7346,1e-12,0.0,0.5031,0.5133,0.0572,0.1207,4.6396,0.0,0.0085,0.0,0.5026,0.5135,34.6507,34.7375,26.6864,26.7589,0.948,1.026,0.335,0.363,False
357.42699999999996,2019-10-05 08:39:43,29801.0,1241.68,-106.86828,16.777379999999997,355.0,9.9267,9.8977,37834.0,3.789244,0.0631,0.0114,99.7144,1e-12,0.0,0.5031,0.5136,0.0573,0.1203,4.6387,0.0,0.0085,0.0,0.5026,0.5134,34.6452,34.7329,26.6944,26.7678,0.95,0.9690000000000001,0.335,0.34299999999999997,False
358.434,2019-10-05 08:39:43,29820.0,1242.463,-106.86828,16.777379999999997,356.0,9.9041,9.8741,37812.0,3.786454,0.0639,0.011,99.7241,1e-12,0.0,0.5032,0.5137,0.0574,0.1203,4.6391,0.0,0.0085,0.0,0.5026,0.5132,34.6446,34.7266,26.6978,26.7669,0.95,1.003,0.336,0.354,False
359.44199999999995,2019-10-05 08:39:43,29844.0,1243.478,-106.86828,16.777379999999997,357.0,9.8927,9.8634,37802.0,3.7853260000000004,0.0639,0.0106,99.7352,1e-12,0.0,0.5031,0.5139,0.0574,0.1205,4.6397,0.0,0.0085,0.0,0.5026,0.5133,34.6439,34.7249,26.6992,26.7674,0.951,1.012,0.336,0.35700000000000004,False
360.45,2019-10-05 08:39:43,29906.0,1246.0510000000002,-106.86828,16.777379999999997,358.0,9.8983,9.8744,37808.0,3.7863279999999997,0.0639,0.0111,99.7228,1e-12,0.0,0.5031,0.5137,0.0574,0.1207,4.6391,0.0,0.0085,0.0,0.5026,0.5131,34.6445,34.7241,26.6987,26.765,0.951,1.025,0.336,0.36200000000000004,False
361.458,2019-10-05 08:39:43,29963.0,1248.42,-106.86828,16.77737,359.0,9.8778,9.8472,37789.0,3.783901,0.0639,0.0109,99.7266,1e-12,0.0,0.5031,0.5134,0.0574,0.1206,4.6393,0.0,0.0085,0.0,0.5026,0.5135,34.6444,34.7249,26.7021,26.7702,0.951,1.162,0.336,0.41,False
362.466,2019-10-05 08:39:43,29985.0,1249.336,-106.86828,16.77736,360.0,9.8507,9.8201,37761.0,3.781481,0.0639,0.0109,99.7281,1e-12,0.0,0.5031,0.5135,0.0574,0.1206,4.6393,0.0,0.0085,0.0,0.5026,0.5135,34.6418,34.7257,26.7046,26.7754,0.9520000000000001,1.046,0.336,0.369,False
363.473,2019-10-05 08:39:43,30003.0,1250.0639999999999,-106.86828,16.77736,361.0,9.8328,9.8042,37744.0,3.779661,0.0639,0.0107,99.7322,1e-12,0.0,0.5031,0.5139,0.0574,0.1203,4.6395,0.0,0.0085,0.0,0.5026,0.5134,34.6409,34.722,26.707,26.7751,0.953,0.95,0.336,0.335,False
364.481,2019-10-05 08:39:43,30018.0,1250.726,-106.86828,16.77736,362.0,9.8243,9.7959,37736.0,3.778911,0.0639,0.0106,99.7366,1e-12,0.0,0.5031,0.5134,0.0574,0.1205,4.6397,0.0,0.0085,0.0,0.5026,0.5131,34.6404,34.7218,26.7081,26.7764,0.953,1.033,0.336,0.364,False
365.48900000000003,2019-10-05 08:39:43,30034.0,1251.387,-106.86828,16.77736,363.0,9.8078,9.7784,37720.0,3.777284,0.0639,0.0105,99.7383,1e-12,0.0,0.5031,0.5137,0.0574,0.1205,4.6398,0.0,0.0085,0.0,0.5026,0.5134,34.6392,34.7215,26.7099,26.7791,0.9540000000000001,1.083,0.336,0.381,False
366.49699999999996,2019-10-05 08:39:43,30052.0,1252.127,-106.86828,16.77736,364.0,9.7878,9.7563,37701.0,3.775217,0.0639,0.0105,99.7383,1e-12,0.0,0.5031,0.514,0.0574,0.1205,4.6398,0.0,0.0085,0.0,0.5026,0.5131,34.6385,34.7211,26.7127,26.7825,0.9540000000000001,1.0090000000000001,0.336,0.355,False
367.504,2019-10-05 08:39:43,30074.0,1253.022,-106.86828,16.77736,365.0,9.7597,9.7304,37674.0,3.772698,0.0639,0.0105,99.7383,1e-12,0.0,0.5031,0.5138,0.0574,0.1204,4.6398,0.0,0.0085,0.0,0.5026,0.5133,34.6367,34.7196,26.7161,26.7858,0.934,0.983,0.32899999999999996,0.34600000000000003,False
368.51199999999994,2019-10-05 08:39:43,30098.0,1254.058,-106.86828,16.77736,366.0,9.738,9.709,37653.0,3.7704419999999996,0.0639,0.0105,99.7383,1e-12,0.0,0.5031,0.5136,0.0574,0.1205,4.6398,0.0,0.0085,0.0,0.5026,0.5131,34.6355,34.7167,26.7187,26.7871,0.935,1.008,0.32899999999999996,0.355,False
369.52,2019-10-05 08:39:43,30126.0,1255.221,-106.86828,16.77736,367.0,9.735,9.7073,37651.0,3.770178,0.0639,0.0105,99.7374,1e-12,0.0,0.5031,0.5137,0.0574,0.1203,4.6398,0.0,0.0085,0.0,0.5025,0.5129,34.636,34.7151,26.7196,26.7861,0.953,0.9520000000000001,0.335,0.335,False
370.527,2019-10-05 08:39:43,30159.0,1256.5810000000001,-106.86828,16.77736,368.0,9.7374,9.7086,37653.0,3.77035,0.0639,0.0105,99.7383,1e-12,0.0,0.5031,0.5136,0.0574,0.1205,4.6398,0.0,0.0085,0.0,0.5026,0.513,34.6358,34.7152,26.7191,26.786,0.971,1.063,0.341,0.374,False
371.535,2019-10-05 08:39:43,30198.0,1258.2,-106.86828,16.77736,369.0,9.737,9.7088,37653.0,3.7704160000000004,0.0639,0.0106,99.737,1e-12,0.0,0.503,0.5135,0.0574,0.1204,4.6397,0.0,0.0085,0.0,0.5026,0.5132,34.6361,34.7152,26.7194,26.786,0.956,1.058,0.336,0.37200000000000005,False
372.543,2019-10-05 08:39:43,30235.0,1259.749,-106.86828,16.77736,370.0,9.7361,9.7068,37653.0,3.7703550000000003,0.0639,0.0105,99.7375,1e-12,0.0,0.5031,0.5134,0.0574,0.1206,4.6398,0.0,0.0085,0.0,0.5026,0.5131,34.6356,34.7161,26.7192,26.787,0.956,0.973,0.336,0.342,False
373.551,2019-10-05 08:39:43,30264.0,1260.9389999999999,-106.86828,16.77736,371.0,9.709,9.6797,37627.0,3.767919,0.0639,0.0105,99.7383,1e-12,0.0,0.5031,0.5136,0.0574,0.1207,4.6398,0.0,0.0085,0.0,0.5026,0.513,34.6347,34.7167,26.7231,26.792,0.9570000000000001,1.01,0.336,0.355,False
374.559,2019-10-05 08:39:43,30288.0,1261.947,-106.86828,16.77736,372.0,9.691,9.6617,37610.0,3.766057,0.0749,0.0105,99.7383,1e-12,0.0,0.5031,0.5137,0.0585,0.1206,4.6398,0.0,0.0085,0.0,0.5026,0.5131,34.6341,34.7144,26.7256,26.7933,0.9570000000000001,0.978,0.336,0.34299999999999997,False
375.566,2019-10-05 08:39:43,30309.0,1262.826,-106.86828,16.77736,373.0,9.6838,9.6547,37603.0,3.765401,0.0814,0.0105,99.7383,1e-12,0.0,0.5031,0.5137,0.0591,0.1204,4.6398,0.0,0.0085,0.0,0.5026,0.5129,34.6335,34.714,26.7263,26.7941,0.958,0.961,0.336,0.33799999999999997,False
376.574,2019-10-05 08:39:43,30328.0,1263.635,-106.86828,16.77736,374.0,9.6762,9.6472,37596.0,3.7646349999999997,0.0646,0.0114,99.7143,1e-12,0.0,0.5031,0.5136,0.0575,0.1206,4.6387,0.0,0.0085,0.0,0.5026,0.5128,34.6332,34.7128,26.7274,26.7945,0.958,1.003,0.337,0.35200000000000004,False
377.582,2019-10-05 08:39:43,30348.0,1264.455,-106.86828,16.77736,375.0,9.6721,9.643,37592.0,3.764302,0.0858,0.0106,99.735,1e-12,0.0,0.5031,0.5133,0.0596,0.1208,4.6396,0.0,0.0085,0.0,0.5026,0.5131,34.6329,34.713,26.7279,26.7953,0.943,1.046,0.332,0.36700000000000005,False
378.59,2019-10-05 08:39:43,30371.0,1265.4160000000002,-106.86828,16.77736,376.0,9.6653,9.6365,37586.0,3.7636849999999997,0.0699,0.0105,99.7382,1e-12,0.0,0.5031,0.5135,0.058,0.1204,4.6398,0.0,0.0085,0.0,0.5026,0.513,34.6326,34.7124,26.7287,26.796,0.9470000000000001,0.991,0.332,0.348,False
379.598,2019-10-05 08:39:43,30404.0,1266.7730000000001,-106.86828,16.77736,377.0,9.6461,9.6208,37569.0,3.7623599999999997,0.0638,0.0105,99.7383,1e-12,0.0,0.5031,0.5134,0.0574,0.1204,4.6398,0.0,0.0085,0.0,0.5026,0.513,34.6325,34.7135,26.7319,26.7994,0.971,1.058,0.341,0.371,False
380.605,2019-10-05 08:39:43,30439.0,1268.268,-106.86828,16.77736,378.0,9.6311,9.6005,37555.0,3.760425,0.0639,0.0105,99.7375,1e-12,0.0,0.5031,0.5135,0.0574,0.1207,4.6398,0.0,0.0085,0.0,0.5026,0.5131,34.6324,34.7128,26.7343,26.8023,0.9590000000000001,0.9640000000000001,0.337,0.33799999999999997,False
381.61300000000006,2019-10-05 08:39:43,30468.0,1269.4769999999999,-106.86828,16.77736,379.0,9.618,9.5858,37543.0,3.759065,0.0634,0.0105,99.7372,1e-12,0.0,0.503,0.5134,0.0574,0.1204,4.6398,0.0,0.0085,0.0,0.5026,0.5128,34.6325,34.7125,26.7366,26.8045,0.96,0.97,0.337,0.34,False
382.621,2019-10-05 08:39:43,30491.0,1270.415,-106.86828,16.77736,380.0,9.612,9.583,37538.0,3.758746,0.0639,0.0105,99.7383,1e-12,0.0,0.5031,0.5136,0.0574,0.1205,4.6398,0.0,0.0085,0.0,0.5026,0.513,34.6323,34.7114,26.7374,26.8041,0.96,1.0659999999999998,0.337,0.374,False
383.629,2019-10-05 08:39:43,30510.0,1271.223,-106.86828,16.77736,381.0,9.613,9.5854,37539.0,3.759068,0.0645,0.0105,99.737,1e-12,0.0,0.5031,0.5135,0.0575,0.1204,4.6397,0.0,0.0085,0.0,0.5026,0.5131,34.6323,34.712,26.7373,26.8042,0.96,1.085,0.337,0.381,False
384.63699999999994,2019-10-05 08:39:43,30531.0,1272.067,-106.86828,16.77736,382.0,9.6065,9.5813,37533.0,3.758757,0.0639,0.0105,99.7383,1e-12,0.0,0.5031,0.5135,0.0574,0.1204,4.6398,0.0,0.0085,0.0,0.5026,0.5132,34.6321,34.7122,26.7383,26.8051,0.961,1.038,0.337,0.364,False
385.645,2019-10-05 08:39:43,30554.0,1273.0430000000001,-106.86828,16.77736,383.0,9.6033,9.5733,37531.0,3.7580419999999997,0.0639,0.0105,99.7373,1e-12,0.0,0.5031,0.5133,0.0574,0.1207,4.6398,0.0,0.0085,0.0,0.5026,0.5129,34.632,34.7121,26.7388,26.8064,0.961,0.884,0.337,0.31,False
386.652,2019-10-05 08:39:43,30583.0,1274.25,-106.86828,16.77736,384.0,9.5827,9.5528,37512.0,3.756244,0.0639,0.011,99.7246,1e-12,0.0,0.5031,0.5134,0.0574,0.1205,4.6392,0.0,0.0085,0.0,0.5026,0.513,34.6319,34.7129,26.742,26.8104,0.9620000000000001,1.091,0.337,0.382,False
387.66,2019-10-05 08:39:43,30619.0,1275.735,-106.86828,16.77736,385.0,9.5692,9.5434,37499.0,3.755287,0.0642,0.0106,99.7354,1e-12,0.0,0.5031,0.5136,0.0574,0.1205,4.6397,0.0,0.0085,0.0,0.5026,0.5131,34.6313,34.7117,26.7439,26.811,0.9620000000000001,0.998,0.337,0.35,False
388.668,2019-10-05 08:39:43,30656.0,1277.307,-106.86828,16.77736,386.0,9.5588,9.5296,37489.0,3.753876,0.0639,0.0103,99.7428,1e-12,0.0,0.5031,0.5133,0.0574,0.1204,4.64,0.0,0.0085,0.0,0.5026,0.5131,34.6311,34.71,26.7454,26.8119,0.9620000000000001,1.107,0.337,0.38799999999999996,False
389.676,2019-10-05 08:39:43,30683.0,1278.4180000000001,-106.86828,16.77736,387.0,9.5566,9.5283,37488.0,3.7539260000000003,0.0639,0.01,99.7494,1e-12,0.0,0.5031,0.5136,0.0574,0.1206,4.6403,0.0,0.0085,0.0,0.5026,0.513,34.6308,34.7113,26.7456,26.8132,0.9620000000000001,0.932,0.337,0.326,False
390.684,2019-10-05 08:39:43,30704.0,1279.285,-106.86828,16.77736,388.0,9.5529,9.5242,37485.0,3.753481,0.0639,0.0104,99.7396,1e-12,0.0,0.5031,0.5137,0.0574,0.1205,4.6399,0.0,0.0085,0.0,0.5026,0.513,34.6312,34.7101,26.7465,26.813,0.945,0.982,0.331,0.344,False
391.691,2019-10-05 08:39:43,30722.0,1280.038,-106.86828,16.77736,389.0,9.5509,9.5202,37483.0,3.7532120000000004,0.0646,0.0101,99.7472,1e-12,0.0,0.5031,0.5132,0.0575,0.1203,4.6402,0.0,0.0085,0.0,0.5025,0.513,34.631,34.7108,26.7467,26.8142,0.94,1.048,0.33,0.36700000000000005,False
392.699,2019-10-05 08:39:43,30740.0,1280.796,-106.86828,16.77736,390.0,9.5424,9.5155,37476.0,3.7529019999999997,0.0639,0.0097,99.7577,1e-12,0.0,0.5031,0.5137,0.0574,0.1205,4.6407,0.0,0.0085,0.0,0.5026,0.513,34.6307,34.7117,26.7479,26.8157,0.9840000000000001,1.11,0.345,0.389,False
393.707,2019-10-05 08:39:43,30760.0,1281.641,-106.86828,16.77736,391.0,9.5205,9.4938,37454.0,3.7507410000000005,0.0639,0.0096,99.7596,1e-12,0.0,0.5031,0.5136,0.0574,0.1205,4.6408,0.0,0.0085,0.0,0.5026,0.5134,34.6292,34.7099,26.7504,26.8179,0.9690000000000001,1.0979999999999999,0.33899999999999997,0.384,False
394.715,2019-10-05 08:39:43,30785.0,1282.6760000000002,-106.86828,16.77736,392.0,9.5137,9.4847,37448.0,3.74988,0.0639,0.0095,99.7628,1e-12,0.0,0.5031,0.5134,0.0574,0.1204,4.6409,0.0,0.0085,0.0,0.5026,0.5131,34.6287,34.7093,26.7511,26.8189,0.9640000000000001,0.97,0.337,0.34,False
395.723,2019-10-05 08:39:43,30816.0,1283.9589999999998,-106.86828,16.77736,393.0,9.5034,9.4776,37438.0,3.749101,0.0639,0.0101,99.7479,1e-12,0.0,0.5031,0.5134,0.0574,0.1204,4.6402,0.0,0.0085,0.0,0.5026,0.5132,34.6282,34.7077,26.7524,26.8188,0.9640000000000001,1.061,0.337,0.371,False
