Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
118.73899999999999,2019-10-12 02:30:37,31959.0,1331.575,-106.8474,16.85492,118.0,14.744,14.7076,42261.0,4.232817,0.1621,0.0432,98.9269,1.3136e-05,0.0,0.6488,0.678,0.0672,0.1149,4.6021,0.0,0.0086,0.0,0.6007,0.6306,34.5803,34.6746,25.7079,25.7885,8.376,14.164000000000001,3.27,5.529,False
119.745,2019-10-12 02:30:37,31994.0,1333.039,-106.8474,16.85492,119.0,14.6714,14.639,42224.0,4.228472,0.1556,0.0432,98.9272,1.5638e-05,0.0,0.6291,0.6575,0.0666,0.115,4.6021,0.0,0.0086,0.0,0.5774,0.6072,34.6105,34.6956,25.747,25.8196,6.064,10.693,2.364,4.168,False
120.75200000000001,2019-10-12 02:30:37,32036.0,1334.773,-106.8474,16.85492,120.0,14.6251,14.5912,42209.0,4.227223,0.138,0.0428,98.9375,4.5799e-06,0.0,0.6062,0.6354,0.0648,0.1147,4.6026,0.0,0.0085,0.0,0.559,0.5853,34.6384,34.7264,25.7785,25.8537,5.685,8.857000000000001,2.215,3.45,False
121.758,2019-10-12 02:30:37,32075.0,1336.412,-106.8474,16.85492,121.0,14.5377,14.5037,42140.0,4.22048,0.1621,0.0422,98.9503,5.8342e-06,0.0,0.5798,0.6098,0.0673,0.1148,4.6032,0.0,0.0085,0.0,0.5485,0.5724,34.652,34.7423,25.8078,25.8848,5.3629999999999995,7.885,2.086,3.0660000000000003,False
122.765,2019-10-12 02:30:37,32111.0,1337.912,-106.8474,16.85492,122.0,14.4081,14.3735,42031.0,4.209615,0.1613,0.0437,98.9144,5.488e-06,0.0,0.5624,0.5896,0.0672,0.1147,4.6015,0.0,0.0085,0.0,0.5428,0.5647,34.6678,34.7586,25.8478,25.9253,5.22,7.41,2.025,2.8739999999999997,False
123.771,2019-10-12 02:30:37,32147.0,1339.404,-106.8474,16.85492,123.0,14.3071,14.2725,41941.0,4.200654,0.1845,0.0453,98.8743,1.0434e-07,0.0,0.5521,0.5766,0.0694,0.1147,4.5996,0.0,0.0085,0.0,0.5384,0.5594,34.6745,34.7662,25.8744,25.9527,4.823,6.886,1.867,2.6660000000000004,False
124.77799999999999,2019-10-12 02:30:37,32178.0,1340.6979999999999,-106.8474,16.85492,124.0,14.1968,14.1618,41846.0,4.191155999999999,0.1936,0.0463,98.8498,1e-12,0.0,0.5459,0.5685,0.0703,0.115,4.5985,0.0,0.0085,0.0,0.5349,0.5555,34.6849,34.7774,25.9059,25.9848,4.352,6.332999999999999,1.681,2.4459999999999997,False
125.785,2019-10-12 02:30:37,32203.0,1341.731,-106.8474,16.85492,125.0,14.1134,14.0794,41770.0,4.183466,0.2018,0.0516,98.717,1e-12,0.0,0.5423,0.5641,0.0712,0.1152,4.5923,0.0,0.0085,0.0,0.532,0.552,34.6895,34.78,25.9271,26.0042,3.7439999999999998,5.769,1.444,2.225,False
126.791,2019-10-12 02:30:37,32226.0,1342.721,-106.8474,16.85492,126.0,14.0683,14.0368,41733.0,4.179786,0.1935,0.0455,98.87,1e-12,0.0,0.5396,0.5606,0.0703,0.115,4.5994,0.0,0.0085,0.0,0.5286,0.5489,34.6954,34.7839,25.9412,26.0162,3.258,5.2829999999999995,1.256,2.036,False
127.79799999999999,2019-10-12 02:30:37,32274.0,1344.717,-106.8474,16.85492,127.0,14.0246,13.9976,41702.0,4.176501,0.1911,0.0445,98.8946,1e-12,0.0,0.534,0.5544,0.0701,0.1148,4.6006,0.0,0.0085,0.0,0.5242,0.5435,34.7054,34.7883,25.9581,26.0278,3.012,4.803,1.159,1.849,False
128.804,2019-10-12 02:30:37,32349.0,1347.848,-106.8474,16.85492,128.0,13.9175,13.9183,41618.0,4.171352,0.2051,0.0444,98.8977,1e-12,0.0,0.525,0.544,0.0715,0.115,4.6007,0.0,0.0085,0.0,0.5165,0.5364,34.7231,34.8116,25.9942,26.0625,1.8090000000000002,3.497,0.695,1.345,False
129.811,2019-10-12 02:30:37,32374.0,1348.8570000000002,-106.8474,16.85492,129.0,13.8457,13.8134,41563.0,4.162387,0.2115,0.0514,98.7225,1e-12,0.0,0.5243,0.5429,0.0721,0.1148,4.5926,0.0,0.0085,0.0,0.5146,0.5333,34.7369,34.8227,26.0199,26.093,1.932,3.201,0.741,1.228,False
130.81799999999998,2019-10-12 02:30:37,32393.0,1349.6860000000001,-106.8474,16.85492,130.0,13.7825,13.7454,41506.0,4.157363,0.3112,0.0582,98.5546,1e-12,0.0,0.522,0.5415,0.0821,0.115,4.5847,0.0,0.0085,0.0,0.5134,0.5313,34.7402,34.837,26.0356,26.1182,1.963,3.116,0.752,1.194,False
131.82399999999998,2019-10-12 02:30:37,32412.0,1350.4520000000002,-106.8474,16.85492,131.0,13.6898,13.6562,41418.0,4.148109,0.343,0.0598,98.5171,1e-12,0.0,0.5194,0.5399,0.0853,0.1149,4.583,0.0,0.0085,0.0,0.513,0.5304,34.7409,34.831,26.0554,26.1321,1.9880000000000002,3.17,0.7609999999999999,1.212,False
132.83100000000002,2019-10-12 02:30:37,32431.0,1351.235,-106.8474,16.85492,132.0,13.6652,13.632,41395.0,4.145658999999999,0.3566,0.057,98.5844,1e-12,0.0,0.5174,0.537,0.0867,0.115,4.5862,0.0,0.0085,0.0,0.5121,0.5294,34.7413,34.8296,26.0608,26.136,1.953,3.062,0.747,1.17,False
133.83700000000002,2019-10-12 02:30:37,32456.0,1352.287,-106.8474,16.85492,133.0,13.5943,13.56,41333.0,4.139480000000001,0.3283,0.0554,98.6231,1e-12,0.0,0.5155,0.5342,0.0838,0.1152,4.5879,0.0,0.0085,0.0,0.5117,0.5285,34.7469,34.8367,26.0798,26.1563,1.919,2.943,0.733,1.123,False
134.844,2019-10-12 02:30:37,32504.0,1354.2879999999998,-106.8474,16.85492,134.0,13.5488,13.5163,41294.0,4.135375,0.3292,0.057,98.5863,1e-12,0.0,0.5134,0.5308,0.0839,0.1153,4.5862,0.0,0.0085,0.0,0.511,0.527,34.7518,34.8375,26.093,26.166,1.964,2.839,0.7490000000000001,1.083,False
135.851,2019-10-12 02:30:37,32573.0,1357.1860000000001,-106.8474,16.85492,135.0,13.5289,13.4972,41278.0,4.133571,0.3327,0.0571,98.5839,1e-12,0.0,0.5117,0.528,0.0842,0.1154,4.5861,0.0,0.0085,0.0,0.5104,0.5255,34.754,34.8375,26.0988,26.1699,1.8419999999999999,2.6689999999999996,0.703,1.0170000000000001,False
136.857,2019-10-12 02:30:37,32609.0,1358.67,-106.8474,16.85492,136.0,13.5138,13.4814,41264.0,4.132416,0.3321,0.0571,98.5832,1e-12,0.0,0.5116,0.5272,0.0842,0.1152,4.5861,0.0,0.0085,0.0,0.5099,0.5253,34.7547,34.8406,26.1024,26.1756,1.841,2.72,0.7020000000000001,1.036,False
137.864,2019-10-12 02:30:37,32632.0,1359.644,-106.8474,16.85492,137.0,13.4579,13.4244,41215.0,4.1275059999999995,0.3279,0.057,98.5857,1e-12,0.0,0.5114,0.5268,0.0838,0.1154,4.5862,0.0,0.0085,0.0,0.51,0.5251,34.7584,34.8459,26.1168,26.1914,1.893,2.645,0.721,1.0070000000000001,False
138.871,2019-10-12 02:30:37,32653.0,1360.495,-106.8474,16.85492,138.0,13.3886,13.3533,41156.0,4.121855,0.3087,0.0572,98.5795,1e-12,0.0,0.511,0.5263,0.0819,0.1155,4.5859,0.0,0.0085,0.0,0.5099,0.5247,34.7657,34.8572,26.1367,26.2147,1.87,2.574,0.711,0.9790000000000001,False
139.877,2019-10-12 02:30:37,32673.0,1361.352,-106.8474,16.85492,139.0,13.3491,13.317,41122.0,4.118098000000001,0.2868,0.0582,98.5557,1e-12,0.0,0.5109,0.5261,0.0797,0.1152,4.5848,0.0,0.0085,0.0,0.5097,0.5245,34.769,34.8545,26.1472,26.22,1.828,2.553,0.6940000000000001,0.97,False
140.884,2019-10-12 02:30:37,32694.0,1362.2279999999998,-106.8474,16.85492,140.0,13.3031,13.2689,41078.0,4.114075,0.2718,0.059,98.5347,1e-12,0.0,0.5106,0.526,0.0782,0.115,4.5838,0.0,0.0085,0.0,0.5097,0.5243,34.7694,34.8601,26.157,26.2341,1.8730000000000002,2.5580000000000003,0.711,0.971,False
141.89,2019-10-12 02:30:37,32721.0,1363.3210000000001,-106.8474,16.85492,141.0,13.2458,13.2135,41028.0,4.108803,0.2467,0.0584,98.551,1e-12,0.0,0.5106,0.5257,0.0757,0.1151,4.5846,0.0,0.0085,0.0,0.5097,0.5241,34.7741,34.8604,26.1722,26.2457,1.797,2.5069999999999997,0.6809999999999999,0.95,False
142.89700000000002,2019-10-12 02:30:37,32788.0,1366.116,-106.8474,16.85492,142.0,13.2624,13.2198,41045.0,4.109215,0.2092,0.0601,98.5082,1e-12,0.0,0.5104,0.5249,0.0719,0.1153,4.5826,0.0,0.0085,0.0,0.5093,0.5235,34.7743,34.8582,26.1691,26.2427,1.8030000000000002,2.452,0.684,0.93,False
143.904,2019-10-12 02:30:37,32847.0,1368.5810000000001,-106.8474,16.85492,143.0,13.189,13.1573,40978.0,4.103879,0.2083,0.0599,98.5134,1e-12,0.0,0.51,0.5241,0.0718,0.1153,4.5828,0.0,0.0085,0.0,0.5091,0.5232,34.7781,34.8645,26.1869,26.2602,1.744,2.4019999999999997,0.6609999999999999,0.909,False
144.911,2019-10-12 02:30:37,32866.0,1369.389,-106.8474,16.85492,144.0,13.1898,13.1586,40981.0,4.1038,0.2091,0.0603,98.504,1e-12,0.0,0.5102,0.5242,0.0719,0.1154,4.5824,0.0,0.0085,0.0,0.509,0.5229,34.779,34.862,26.1875,26.2581,1.764,2.279,0.6679999999999999,0.863,False
145.917,2019-10-12 02:30:37,32885.0,1370.181,-106.8474,16.85492,145.0,13.1731,13.1409,40965.0,4.1024650000000005,0.2074,0.0603,98.5045,1e-12,0.0,0.5102,0.5243,0.0717,0.1153,4.5824,0.0,0.0085,0.0,0.5089,0.5224,34.7795,34.8652,26.1913,26.2641,1.651,2.319,0.625,0.878,False
146.924,2019-10-12 02:30:37,32904.0,1370.9660000000001,-106.8474,16.85492,146.0,13.128,13.0942,40923.0,4.0983730000000005,0.1869,0.0603,98.5045,1e-12,0.0,0.5099,0.5241,0.0697,0.1171,4.5824,0.0,0.0085,0.0,0.5086,0.523,34.7802,34.8688,26.2009,26.2764,1.6269999999999998,2.411,0.615,0.912,False
147.931,2019-10-12 02:30:37,32926.0,1371.8829999999998,-106.8474,16.85492,147.0,13.0897,13.0571,40888.0,4.094716,0.186,0.0612,98.4802,1e-12,0.0,0.5098,0.5239,0.0696,0.1172,4.5813,0.0,0.0085,0.0,0.5085,0.5224,34.7813,34.8677,26.2095,26.283,1.6969999999999998,2.199,0.6409999999999999,0.831,False
148.937,2019-10-12 02:30:37,32960.0,1373.276,-106.8474,16.85492,148.0,13.0608,13.0294,40861.0,4.091886,0.1671,0.0614,98.4755,1e-12,0.0,0.5096,0.5236,0.0677,0.1156,4.5811,0.0,0.0085,0.0,0.5085,0.5219,34.7815,34.8658,26.2155,26.2871,1.7169999999999999,2.1630000000000003,0.648,0.8170000000000001,False
149.944,2019-10-12 02:30:37,33038.0,1376.536,-106.8474,16.85492,149.0,13.0712,13.0443,40872.0,4.093298,0.1501,0.0612,98.4819,1e-12,0.0,0.5092,0.5227,0.066,0.1154,4.5814,0.0,0.0085,0.0,0.5085,0.5214,34.7822,34.8651,26.214,26.2836,1.719,2.187,0.649,0.826,False
150.951,2019-10-12 02:30:37,33076.0,1378.1329999999998,-106.8474,16.85492,150.0,12.9932,12.9609,40797.0,4.085516,0.1482,0.0616,98.4715,1e-12,0.0,0.5092,0.5221,0.0658,0.1152,4.5809,0.0,0.0085,0.0,0.5085,0.5213,34.7822,34.8674,26.2297,26.3021,1.722,2.187,0.65,0.825,False
151.957,2019-10-12 02:30:37,33097.0,1378.9879999999998,-106.8474,16.85492,151.0,12.9884,12.9551,40793.0,4.084887999999999,0.1364,0.0618,98.4664,1e-12,0.0,0.5092,0.5224,0.0646,0.1153,4.5807,0.0,0.0085,0.0,0.5085,0.5214,34.7822,34.8663,26.2307,26.3024,1.722,2.176,0.65,0.821,False
152.964,2019-10-12 02:30:37,33115.0,1379.736,-106.8474,16.85492,152.0,12.9601,12.9268,40766.0,4.082577,0.1371,0.0617,98.4684,1e-12,0.0,0.5092,0.5222,0.0647,0.1155,4.5808,0.0,0.0085,0.0,0.5085,0.5214,34.7818,34.8699,26.236,26.3109,1.724,2.194,0.65,0.8270000000000001,False
153.971,2019-10-12 02:30:37,33132.0,1380.453,-106.8474,16.85492,153.0,12.8846,12.8502,40692.0,4.075417,0.1371,0.0624,98.4516,1e-12,0.0,0.5092,0.522,0.0647,0.1153,4.58,0.0,0.0085,0.0,0.5085,0.5215,34.7809,34.8716,26.2504,26.3276,1.7169999999999999,2.21,0.6459999999999999,0.8320000000000001,False
154.97799999999998,2019-10-12 02:30:37,33151.0,1381.245,-106.8474,16.85492,154.0,12.8475,12.8143,40657.0,4.071705000000001,0.1237,0.0622,98.4566,1e-12,0.0,0.5092,0.5221,0.0634,0.1164,4.5802,0.0,0.0085,0.0,0.5084,0.5212,34.7812,34.8689,26.2581,26.3326,1.671,2.072,0.628,0.779,False
155.984,2019-10-12 02:30:37,33203.0,1383.434,-106.8474,16.85492,155.0,12.8402,12.8018,40651.0,4.070089,0.109,0.0622,98.4567,1e-12,0.0,0.5092,0.522,0.0619,0.116,4.5802,0.0,0.0085,0.0,0.5082,0.5209,34.7814,34.8645,26.2597,26.3317,1.6880000000000002,2.094,0.635,0.787,False
156.991,2019-10-12 02:30:37,33290.0,1387.0510000000002,-106.8474,16.85492,156.0,12.8359,12.8002,40648.0,4.070485,0.1024,0.0624,98.4516,1e-12,0.0,0.5086,0.5214,0.0613,0.1148,4.58,0.0,0.0085,0.0,0.5085,0.5208,34.7823,34.8694,26.2612,26.3358,1.729,2.11,0.65,0.7929999999999999,False
157.998,2019-10-12 02:30:37,33309.0,1387.8270000000002,-106.8474,16.85492,157.0,12.7455,12.7117,40560.0,4.062338,0.0986,0.0619,98.4643,1e-12,0.0,0.509,0.5215,0.0609,0.1153,4.5806,0.0,0.0085,0.0,0.5085,0.5208,34.7811,34.8726,26.2783,26.3559,1.706,2.113,0.64,0.7929999999999999,False
159.005,2019-10-12 02:30:37,33327.0,1388.5720000000001,-106.8474,16.85492,158.0,12.6934,12.6611,40511.0,4.05703,0.0934,0.0619,98.4643,1e-12,0.0,0.5089,0.5215,0.0603,0.1159,4.5806,0.0,0.0085,0.0,0.5083,0.5208,34.7815,34.8681,26.2889,26.3624,1.631,2.112,0.612,0.792,False
160.011,2019-10-12 02:30:37,33344.0,1389.2939999999999,-106.8474,16.85492,159.0,12.671,12.6378,40490.0,4.054949,0.0884,0.0619,98.4637,1e-12,0.0,0.5091,0.5216,0.0598,0.1172,4.5805,0.0,0.0085,0.0,0.5082,0.5208,34.781,34.8692,26.2929,26.3679,1.425,2.08,0.534,0.779,False
161.018,2019-10-12 02:30:37,33363.0,1390.094,-106.8474,16.85492,160.0,12.6104,12.5763,40430.0,4.048854,0.0883,0.0615,98.4742,1e-12,0.0,0.5091,0.5215,0.0598,0.1155,4.581,0.0,0.0085,0.0,0.5074,0.5207,34.7791,34.8671,26.3034,26.3784,1.305,2.041,0.488,0.763,False
162.025,2019-10-12 02:30:37,33389.0,1391.151,-106.8474,16.85492,161.0,12.597,12.566,40418.0,4.047502,0.0883,0.0603,98.5035,1e-12,0.0,0.5092,0.5215,0.0598,0.1151,4.5824,0.0,0.0085,0.0,0.5073,0.5204,34.7794,34.8632,26.3063,26.3774,1.538,2.0469999999999997,0.575,0.7659999999999999,False
163.032,2019-10-12 02:30:37,33445.0,1393.519,-106.8474,16.85492,162.0,12.5944,12.5614,40416.0,4.0470120000000005,0.0878,0.0605,98.4981,1e-12,0.0,0.5084,0.5214,0.0598,0.1152,4.5821,0.0,0.0085,0.0,0.5072,0.5203,34.7793,34.8623,26.3068,26.3776,1.541,2.01,0.5760000000000001,0.752,False
164.03799999999998,2019-10-12 02:30:37,33508.0,1396.129,-106.8474,16.85492,163.0,12.5899,12.5582,40412.0,4.046762,0.0808,0.0597,98.5188,1e-12,0.0,0.5079,0.5211,0.0591,0.115,4.5831,0.0,0.0085,0.0,0.5072,0.5199,34.7801,34.8625,26.3083,26.3784,1.5490000000000002,1.912,0.579,0.715,False
165.045,2019-10-12 02:30:37,33537.0,1397.329,-106.8474,16.85492,164.0,12.5851,12.5534,40408.0,4.046304,0.0803,0.0603,98.5054,1e-12,0.0,0.5079,0.5208,0.059,0.1167,4.5824,0.0,0.0085,0.0,0.5072,0.5197,34.78,34.8621,26.3092,26.3791,1.5490000000000002,1.9680000000000002,0.579,0.736,False
166.05200000000002,2019-10-12 02:30:37,33560.0,1398.2920000000001,-106.8474,16.85492,165.0,12.5847,12.5538,40408.0,4.046387999999999,0.0838,0.0594,98.5267,1e-12,0.0,0.5079,0.5209,0.0594,0.1163,4.5834,0.0,0.0085,0.0,0.5072,0.5198,34.78,34.862,26.3093,26.379,1.5490000000000002,1.946,0.58,0.728,False
167.05900000000003,2019-10-12 02:30:37,33581.0,1399.154,-106.8474,16.85492,166.0,12.5828,12.5521,40407.0,4.046286,0.0882,0.0596,98.5211,1e-12,0.0,0.5079,0.5206,0.0598,0.1151,4.5832,0.0,0.0085,0.0,0.5072,0.5196,34.7803,34.8623,26.3099,26.3795,1.55,1.8940000000000001,0.58,0.708,False
168.065,2019-10-12 02:30:37,33601.0,1400.001,-106.8474,16.85492,167.0,12.5801,12.5495,40405.0,4.046111,0.0883,0.0592,98.5307,1e-12,0.0,0.5079,0.5203,0.0598,0.1154,4.5836,0.0,0.0085,0.0,0.5072,0.5196,34.7802,34.8625,26.3104,26.3803,1.55,1.935,0.58,0.723,False
169.072,2019-10-12 02:30:37,33627.0,1401.101,-106.8474,16.85492,168.0,12.574,12.5425,40399.0,4.045478,0.0842,0.0592,98.5307,1e-12,0.0,0.5079,0.5204,0.0594,0.1154,4.5836,0.0,0.0085,0.0,0.5072,0.5196,34.7799,34.8625,26.3114,26.3816,1.55,1.93,0.58,0.722,False
170.079,2019-10-12 02:30:37,33694.0,1403.88,-106.8474,16.85492,169.0,12.5729,12.5422,40398.0,4.045437000000001,0.084,0.0593,98.5276,1e-12,0.0,0.5079,0.5202,0.0594,0.1159,4.5835,0.0,0.0085,0.0,0.5072,0.5195,34.7796,34.8619,26.3114,26.3813,1.5490000000000002,1.912,0.579,0.715,False
171.08599999999998,2019-10-12 02:30:37,33738.0,1405.6879999999999,-106.8474,16.85492,170.0,12.5592,12.528,40386.0,4.044182,0.0816,0.0592,98.5308,1e-12,0.0,0.5079,0.5201,0.0591,0.1148,4.5836,0.0,0.0085,0.0,0.5071,0.5195,34.7804,34.8626,26.3147,26.3846,1.5330000000000001,1.9240000000000002,0.573,0.7190000000000001,False
172.093,2019-10-12 02:30:37,33758.0,1406.557,-106.8474,16.85492,171.0,12.5536,12.5226,40381.0,4.043641,0.0883,0.0592,98.5307,1e-12,0.0,0.5079,0.5202,0.0598,0.1149,4.5836,0.0,0.0085,0.0,0.5072,0.5194,34.7801,34.862,26.3157,26.3852,1.597,1.883,0.597,0.7040000000000001,False
173.09900000000002,2019-10-12 02:30:37,33778.0,1407.362,-106.8474,16.85492,172.0,12.5461,12.5147,40374.0,4.042983,0.0883,0.0592,98.5307,1e-12,0.0,0.5079,0.5201,0.0598,0.1149,4.5836,0.0,0.0085,0.0,0.5073,0.5193,34.7797,34.8625,26.3168,26.3872,1.594,1.8980000000000001,0.596,0.7090000000000001,False
174.106,2019-10-12 02:30:37,33798.0,1408.225,-106.8474,16.85492,173.0,12.523,12.4913,40351.0,4.040865,0.077,0.0591,98.5329,1e-12,0.0,0.5079,0.5201,0.0587,0.1151,4.5837,0.0,0.0085,0.0,0.5073,0.5195,34.7786,34.8634,26.3205,26.3925,1.569,1.9680000000000002,0.5870000000000001,0.735,False
175.113,2019-10-12 02:30:37,33828.0,1409.441,-106.8474,16.85492,174.0,12.4884,12.4578,40318.0,4.037659,0.0751,0.0644,98.4021,1e-12,0.0,0.5079,0.5201,0.0585,0.115,4.5776,0.0,0.0085,0.0,0.5073,0.5195,34.7779,34.8631,26.3268,26.3989,1.57,1.8730000000000002,0.586,0.6990000000000001,False
176.12,2019-10-12 02:30:37,33893.0,1412.183,-106.8474,16.85492,175.0,12.4134,12.3829,40245.0,4.030231,0.0783,0.0577,98.566,1e-12,0.0,0.5079,0.52,0.0588,0.115,4.5853,0.0,0.0085,0.0,0.5071,0.5192,34.7766,34.8605,26.3404,26.4114,1.508,1.891,0.562,0.705,False
177.127,2019-10-12 02:30:37,33948.0,1414.475,-106.8474,16.85492,176.0,12.3727,12.3412,40205.0,4.026145,0.0798,0.0573,98.5778,1e-12,0.0,0.5079,0.5198,0.059,0.115,4.5859,0.0,0.0085,0.0,0.5071,0.5193,34.7754,34.8593,26.3474,26.4186,1.505,1.893,0.561,0.705,False
178.13400000000001,2019-10-12 02:30:37,33974.0,1415.5320000000002,-106.8474,16.85492,177.0,12.3546,12.3254,40188.0,4.024565,0.0651,0.0571,98.5834,1e-12,0.0,0.5078,0.52,0.0575,0.1151,4.5861,0.0,0.0085,0.0,0.5068,0.5192,34.7751,34.8582,26.3507,26.4209,1.459,1.794,0.5429999999999999,0.6679999999999999,False
179.141,2019-10-12 02:30:37,33995.0,1416.412,-106.8474,16.85492,178.0,12.3504,12.3198,40184.0,4.023975,0.0713,0.0571,98.5832,1e-12,0.0,0.5074,0.5198,0.0581,0.115,4.5861,0.0,0.0085,0.0,0.5069,0.5189,34.7753,34.8573,26.3517,26.4213,1.432,1.859,0.5329999999999999,0.6920000000000001,False
180.14700000000002,2019-10-12 02:30:37,34016.0,1417.29,-106.8474,16.85492,179.0,12.3457,12.3146,40180.0,4.023540000000001,0.0697,0.0571,98.5832,1e-12,0.0,0.5077,0.5198,0.058,0.1151,4.5861,0.0,0.0085,0.0,0.5065,0.519,34.7747,34.8575,26.3521,26.4225,1.296,1.795,0.48200000000000004,0.6679999999999999,False
181.15400000000002,2019-10-12 02:30:37,34039.0,1418.269,-106.8474,16.85492,180.0,12.3403,12.3095,40175.0,4.023065,0.0642,0.0561,98.6064,1e-12,0.0,0.5076,0.52,0.0574,0.1149,4.5872,0.0,0.0085,0.0,0.5065,0.5187,34.7745,34.8572,26.3531,26.4232,1.4509999999999998,1.795,0.54,0.6679999999999999,False
182.16099999999997,2019-10-12 02:30:37,34073.0,1419.664,-106.8474,16.85492,181.0,12.3331,12.3025,40169.0,4.022411,0.0644,0.0561,98.6071,1e-12,0.0,0.5074,0.5197,0.0575,0.1151,4.5872,0.0,0.0085,0.0,0.5062,0.5187,34.7749,34.857,26.3548,26.4245,1.3459999999999999,1.814,0.501,0.675,False
183.168,2019-10-12 02:30:37,34141.0,1422.499,-106.8474,16.85492,182.0,12.3293,12.2981,40165.0,4.022003,0.0674,0.056,98.6101,1e-12,0.0,0.507,0.5194,0.0577,0.115,4.5873,0.0,0.0085,0.0,0.5061,0.5186,34.7746,34.8566,26.3553,26.425,1.423,1.788,0.529,0.665,False
184.175,2019-10-12 02:30:37,34188.0,1424.47,-106.8474,16.85492,183.0,12.3256,12.2948,40163.0,4.021749,0.066,0.0567,98.5928,1e-12,0.0,0.5068,0.5194,0.0576,0.1151,4.5865,0.0,0.0085,0.0,0.5062,0.5186,34.7753,34.8569,26.3566,26.4259,1.432,1.778,0.5329999999999999,0.6609999999999999,False
185.18200000000002,2019-10-12 02:30:37,34211.0,1425.4189999999999,-106.8474,16.85492,184.0,12.3217,12.2907,40159.0,4.021414,0.0761,0.056,98.6095,1e-12,0.0,0.5069,0.5192,0.0586,0.1151,4.5873,0.0,0.0085,0.0,0.5063,0.5185,34.775,34.857,26.3572,26.4268,1.3780000000000001,1.787,0.512,0.665,False
186.188,2019-10-12 02:30:37,34229.0,1426.1870000000001,-106.8474,16.85492,185.0,12.3135,12.2831,40152.0,4.020747,0.0761,0.0561,98.608,1e-12,0.0,0.5068,0.5194,0.0586,0.1149,4.5872,0.0,0.0085,0.0,0.5061,0.5186,34.7749,34.8572,26.3587,26.4285,1.3769999999999998,1.8119999999999998,0.512,0.674,False
187.195,2019-10-12 02:30:37,34250.0,1427.0320000000002,-106.8474,16.85492,186.0,12.3041,12.2731,40143.0,4.019838,0.0678,0.0558,98.6147,1e-12,0.0,0.5068,0.5193,0.0578,0.115,4.5875,0.0,0.0085,0.0,0.5061,0.5186,34.7745,34.8572,26.3602,26.4304,1.3530000000000002,1.8019999999999998,0.503,0.67,False
188.202,2019-10-12 02:30:37,34277.0,1428.149,-106.8474,16.85492,187.0,12.2903,12.2594,40129.0,4.018539,0.072,0.0559,98.6129,1e-12,0.0,0.507,0.5192,0.0582,0.1151,4.5875,0.0,0.0085,0.0,0.506,0.5186,34.7736,34.8569,26.3622,26.4329,1.3769999999999998,1.7619999999999998,0.512,0.655,False
189.209,2019-10-12 02:30:37,34314.0,1429.703,-106.8474,16.85492,188.0,12.2706,12.2398,40110.0,4.016583,0.0714,0.056,98.6096,1e-12,0.0,0.5068,0.5193,0.0581,0.1151,4.5873,0.0,0.0085,0.0,0.506,0.5183,34.773,34.8558,26.3656,26.4358,1.3969999999999998,1.702,0.519,0.632,False
190.21599999999998,2019-10-12 02:30:37,34354.0,1431.374,-106.8474,16.85492,189.0,12.2556,12.2255,40095.0,4.015217,0.0632,0.0558,98.6143,1e-12,0.0,0.5067,0.5192,0.0573,0.1165,4.5875,0.0,0.0085,0.0,0.506,0.5182,34.7724,34.8555,26.3681,26.4383,1.3769999999999998,1.744,0.512,0.648,False
191.22299999999998,2019-10-12 02:30:37,34384.0,1432.614,-106.8474,16.85492,190.0,12.2379,12.2066,40078.0,4.013415,0.0639,0.056,98.6104,1e-12,0.0,0.5067,0.5191,0.0574,0.1157,4.5873,0.0,0.0085,0.0,0.506,0.5182,34.7718,34.8551,26.3711,26.4418,1.395,1.77,0.518,0.657,False
192.23,2019-10-12 02:30:37,34410.0,1433.695,-106.8474,16.85492,191.0,12.2225,12.1923,40064.0,4.012004,0.0639,0.0557,98.6177,1e-12,0.0,0.5068,0.5189,0.0574,0.1153,4.5877,0.0,0.0085,0.0,0.5059,0.5184,34.7716,34.8543,26.3739,26.4439,1.358,1.786,0.504,0.6629999999999999,False
193.237,2019-10-12 02:30:37,34433.0,1434.654,-106.8474,16.85492,192.0,12.2096,12.1786,40051.0,4.010747,0.0634,0.0549,98.6358,1e-12,0.0,0.5067,0.519,0.0573,0.1152,4.5885,0.0,0.0085,0.0,0.506,0.5183,34.7712,34.8544,26.3761,26.4466,1.4040000000000001,1.71,0.521,0.635,False
194.24400000000003,2019-10-12 02:30:37,34457.0,1435.6660000000002,-106.8474,16.85492,193.0,12.1999,12.1692,40042.0,4.009755,0.0717,0.0549,98.6357,1e-12,0.0,0.5067,0.5189,0.0582,0.1153,4.5885,0.0,0.0085,0.0,0.506,0.5182,34.7706,34.8531,26.3775,26.4475,1.381,1.745,0.513,0.647,False
195.25,2019-10-12 02:30:37,34484.0,1436.806,-106.8474,16.85492,194.0,12.189,12.1592,40032.0,4.008824,0.0752,0.0549,98.6357,1e-12,0.0,0.5067,0.5189,0.0585,0.1152,4.5885,0.0,0.0085,0.0,0.506,0.5182,34.7703,34.853,26.3794,26.4493,1.38,1.725,0.512,0.64,False
