Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
236.53799999999998,2019-10-07 01:47:02,9703.0,404.23699999999997,-106.84628000000001,16.786820000000002,235.0,11.6627,11.6312,39532.0,3.9586419999999998,0.0636,0.0298,99.2569,0.0003206,0.0,0.5048,0.5165,0.0574,0.1172,4.6174,0.0,0.0103,0.0,0.5041,0.5157,34.7555,34.8386,26.4687,26.5392,1.126,1.358,0.413,0.498,False
237.545,2019-10-07 01:47:02,9729.0,405.348,-106.84628000000001,16.786820000000002,236.0,11.6375,11.6063,39507.0,3.956236,0.0634,0.0298,99.2567,0.00037384,0.0,0.5047,0.5163,0.0573,0.1171,4.6174,0.0,0.0105,0.0,0.5041,0.5156,34.7545,34.8379,26.4727,26.5433,1.109,1.3519999999999999,0.40700000000000003,0.496,False
238.55200000000002,2019-10-07 01:47:02,9750.0,406.213,-106.84628000000001,16.786820000000002,237.0,11.596,11.5641,39466.0,3.952228,0.0627,0.0295,99.2656,0.0003297,0.0,0.5047,0.5164,0.0573,0.1172,4.6178,0.0,0.0103,0.0,0.5038,0.5157,34.7524,34.8376,26.4788,26.551,0.98,1.375,0.359,0.504,False
239.55900000000003,2019-10-07 01:47:02,9769.0,406.991,-106.84628000000001,16.786820000000002,238.0,11.5792,11.5463,39450.0,3.950251,0.0632,0.0295,99.2658,0.00030213,0.0,0.505,0.5167,0.0573,0.1172,4.6178,0.0,0.0102,0.0,0.5038,0.5156,34.7517,34.8345,26.4814,26.5519,1.083,1.349,0.397,0.494,False
240.56599999999997,2019-10-07 01:47:02,9787.0,407.75,-106.84628000000001,16.786820000000002,239.0,11.5732,11.5419,39444.0,3.949736,0.0633,0.0289,99.2796,0.00032083,0.0,0.5051,0.5166,0.0573,0.1172,4.6184,0.0,0.0103,0.0,0.504,0.5156,34.7511,34.8331,26.4821,26.5516,1.093,1.3230000000000002,0.4,0.484,False
241.57299999999998,2019-10-07 01:47:02,9808.0,408.60900000000004,-106.84628000000001,16.786820000000002,240.0,11.5652,11.5345,39436.0,3.9490529999999997,0.0639,0.0295,99.2661,0.00025314,0.0,0.5049,0.5165,0.0574,0.1171,4.6178,0.0,0.01,0.0,0.5037,0.5155,34.7505,34.8328,26.4831,26.5529,0.958,1.338,0.35100000000000003,0.49,False
242.58,2019-10-07 01:47:02,9840.0,409.975,-106.84628000000001,16.786820000000002,241.0,11.5569,11.5268,39428.0,3.948222,0.0675,0.0286,99.2879,0.00025944,0.0,0.5048,0.5165,0.0578,0.1172,4.6188,0.0,0.01,0.0,0.5036,0.5155,34.75,34.8315,26.4843,26.5532,1.0290000000000001,1.3430000000000002,0.377,0.49200000000000005,False
243.588,2019-10-07 01:47:02,9918.0,413.222,-106.84628000000001,16.786820000000002,242.0,11.5613,11.5303,39433.0,3.948553,0.0632,0.0292,99.2731,0.0002255,0.0,0.5046,0.5164,0.0573,0.1154,4.6181,0.0,0.0099,0.0,0.5035,0.5154,34.7503,34.831,26.4837,26.5523,1.064,1.341,0.389,0.491,False
244.595,2019-10-07 01:47:02,9956.0,414.785,-106.84628000000001,16.786820000000002,243.0,11.5517,11.5206,39424.0,3.9477519999999995,0.0633,0.0284,99.2926,0.00024008,0.0,0.5043,0.5163,0.0573,0.1148,4.619,0.0,0.01,0.0,0.5036,0.5153,34.7504,34.8318,26.4856,26.5547,1.05,1.318,0.384,0.48200000000000004,False
245.602,2019-10-07 01:47:02,9976.0,415.608,-106.84628000000001,16.786820000000002,244.0,11.5446,11.5155,39418.0,3.947259,0.0625,0.0284,99.292,0.00021772,0.0,0.5045,0.5162,0.0573,0.1161,4.619,0.0,0.0099,0.0,0.5036,0.5158,34.75,34.8313,26.4866,26.5553,1.056,1.3159999999999998,0.386,0.48200000000000004,False
246.609,2019-10-07 01:47:02,9992.0,416.283,-106.84628000000001,16.786820000000002,245.0,11.5377,11.5067,39411.0,3.9464629999999996,0.0631,0.0284,99.292,0.00020306,0.0,0.5044,0.5163,0.0573,0.1171,4.619,0.0,0.0098,0.0,0.5036,0.5148,34.7489,34.8313,26.4871,26.5569,1.0,1.153,0.366,0.42200000000000004,False
247.61599999999999,2019-10-07 01:47:02,10006.0,416.88800000000003,-106.84628000000001,16.786820000000002,246.0,11.5327,11.5018,39406.0,3.9459769999999996,0.0639,0.0284,99.292,0.00020334,0.0,0.5044,0.5164,0.0574,0.1148,4.619,0.0,0.0098,0.0,0.5035,0.5152,34.7486,34.8306,26.4879,26.5573,0.9790000000000001,1.415,0.358,0.518,False
248.623,2019-10-07 01:47:02,10020.0,417.462,-106.84628000000001,16.786820000000002,247.0,11.5302,11.4999,39404.0,3.945787,0.063,0.0284,99.292,0.00020334,0.0,0.5046,0.5165,0.0573,0.1151,4.619,0.0,0.0098,0.0,0.5034,0.5156,34.7489,34.8301,26.4885,26.5573,1.008,1.4980000000000002,0.369,0.5479999999999999,False
249.63,2019-10-07 01:47:02,10034.0,418.022,-106.84628000000001,16.786820000000002,248.0,11.5278,11.4977,39403.0,3.9456160000000002,0.063,0.0284,99.292,0.00020334,0.0,0.5045,0.5163,0.0573,0.1172,4.619,0.0,0.0098,0.0,0.5035,0.5156,34.7493,34.8301,26.4893,26.5578,1.021,1.288,0.373,0.47100000000000003,False
250.638,2019-10-07 01:47:02,10048.0,418.608,-106.84628000000001,16.786820000000002,249.0,11.5233,11.4929,39398.0,3.9452279999999997,0.0631,0.0285,99.2903,0.00020334,0.0,0.5045,0.5162,0.0573,0.1172,4.6189,0.0,0.0098,0.0,0.5034,0.5154,34.7488,34.8304,26.4898,26.5589,1.003,1.209,0.36700000000000005,0.442,False
251.645,2019-10-07 01:47:02,10064.0,419.29400000000004,-106.84628000000001,16.786820000000002,250.0,11.5131,11.4827,39388.0,3.9442440000000003,0.0639,0.0284,99.2919,0.00019323,0.0,0.5046,0.5165,0.0574,0.1172,4.619,0.0,0.0097,0.0,0.5034,0.5151,34.7474,34.8298,26.4906,26.5603,1.037,1.232,0.379,0.45,False
252.65200000000002,2019-10-07 01:47:02,10125.0,421.832,-106.84628000000001,16.786820000000002,251.0,11.5171,11.4875,39393.0,3.94461,0.0631,0.0291,99.2749,0.00020257,0.0,0.5044,0.5162,0.0573,0.1171,4.6182,0.0,0.0098,0.0,0.5034,0.5152,34.748,34.8284,26.4904,26.5584,1.0290000000000001,1.311,0.376,0.479,False
253.65900000000002,2019-10-07 01:47:02,10209.0,425.343,-106.84628000000001,16.786820000000002,252.0,11.5215,11.4884,39398.0,3.944931,0.0702,0.0295,99.2654,0.0002033,0.0,0.5043,0.516,0.058,0.1171,4.6178,0.0,0.0098,0.0,0.5034,0.5154,34.7484,34.8303,26.4898,26.5597,1.0170000000000001,1.2670000000000001,0.37200000000000005,0.46299999999999997,False
254.666,2019-10-07 01:47:02,10227.0,426.096,-106.84628000000001,16.786820000000002,253.0,11.5101,11.4798,39386.0,3.944008,0.0712,0.0292,99.2723,0.00020334,0.0,0.5043,0.5164,0.0581,0.1162,4.6181,0.0,0.0098,0.0,0.5034,0.5149,34.7475,34.8288,26.4913,26.5602,1.025,1.17,0.375,0.428,False
255.674,2019-10-07 01:47:02,10244.0,426.777,-106.84628000000001,16.786820000000002,254.0,11.5091,11.4791,39386.0,3.943971,0.0634,0.0289,99.2811,0.00020334,0.0,0.5043,0.516,0.0574,0.1147,4.6185,0.0,0.0098,0.0,0.5034,0.5152,34.7476,34.8287,26.4916,26.5602,1.025,1.4280000000000002,0.375,0.522,False
256.681,2019-10-07 01:47:02,10259.0,427.415,-106.84628000000001,16.786820000000002,255.0,11.5084,11.4785,39386.0,3.943924,0.0639,0.0284,99.292,0.00020334,0.0,0.5045,0.5161,0.0574,0.1167,4.619,0.0,0.0098,0.0,0.5034,0.5154,34.7475,34.8284,26.4916,26.5601,1.041,1.314,0.381,0.48,False
257.688,2019-10-07 01:47:02,10275.0,428.069,-106.84629,16.786820000000002,256.0,11.5071,11.4771,39384.0,3.943831,0.0632,0.0284,99.292,0.00020334,0.0,0.5043,0.5164,0.0573,0.1171,4.619,0.0,0.0098,0.0,0.5035,0.5149,34.7471,34.8283,26.4916,26.5604,1.048,1.063,0.38299999999999995,0.389,False
258.695,2019-10-07 01:47:02,10292.0,428.79699999999997,-106.8463,16.786820000000002,257.0,11.5005,11.4689,39378.0,3.9431550000000004,0.0639,0.0284,99.292,0.00018297,0.0,0.5043,0.5163,0.0574,0.1172,4.619,0.0,0.0097,0.0,0.5034,0.5147,34.7466,34.8289,26.4925,26.5624,1.013,1.2590000000000001,0.37,0.46,False
259.703,2019-10-07 01:47:02,10315.0,429.73800000000006,-106.8463,16.786820000000002,258.0,11.4745,11.4414,39352.0,3.940614,0.0629,0.0284,99.292,0.00020306,0.0,0.5043,0.5158,0.0573,0.1172,4.619,0.0,0.0098,0.0,0.5034,0.5153,34.7444,34.8293,26.4956,26.5678,1.063,1.409,0.38799999999999996,0.515,False
260.71,2019-10-07 01:47:02,10350.0,431.225,-106.84629,16.786820000000002,259.0,11.442,11.4114,39319.0,3.937271,0.0631,0.0286,99.288,0.00020334,0.0,0.5043,0.5161,0.0573,0.115,4.6188,0.0,0.0098,0.0,0.5035,0.515,34.7423,34.8241,26.5,26.5693,1.028,1.227,0.375,0.44799999999999995,False
261.717,2019-10-07 01:47:02,10391.0,432.926,-106.84628000000001,16.786820000000002,260.0,11.4298,11.3988,39307.0,3.9360269999999997,0.0719,0.0284,99.2921,0.00019699,0.0,0.5043,0.5159,0.0582,0.1148,4.619,0.0,0.0098,0.0,0.5034,0.5153,34.7413,34.8232,26.5015,26.5709,1.028,1.49,0.375,0.544,False
262.724,2019-10-07 01:47:02,10419.0,434.06300000000005,-106.84628000000001,16.786820000000002,261.0,11.4189,11.3872,39296.0,3.934965,0.0638,0.0284,99.292,0.00020345,0.0,0.5045,0.5161,0.0574,0.1171,4.619,0.0,0.0098,0.0,0.5035,0.5157,34.7407,34.8232,26.5031,26.5731,1.033,1.112,0.377,0.406,False
263.732,2019-10-07 01:47:02,10440.0,434.976,-106.84628000000001,16.786820000000002,262.0,11.4032,11.3727,39281.0,3.933464,0.0633,0.0284,99.292,0.00020334,0.0,0.5044,0.5157,0.0573,0.1171,4.619,0.0,0.0098,0.0,0.5034,0.5141,34.7399,34.8216,26.5053,26.5745,1.014,1.022,0.37,0.373,False
264.73900000000003,2019-10-07 01:47:02,10462.0,435.87199999999996,-106.84628000000001,16.786820000000002,263.0,11.3952,11.3642,39273.0,3.932675,0.0708,0.0283,99.2943,0.00020334,0.0,0.5043,0.516,0.0581,0.1156,4.6191,0.0,0.0098,0.0,0.5034,0.5151,34.7395,34.8214,26.5066,26.576,1.052,1.492,0.38299999999999995,0.544,False
265.746,2019-10-07 01:47:02,10489.0,436.995,-106.84628000000001,16.786820000000002,264.0,11.3812,11.3512,39260.0,3.931429,0.066,0.0283,99.295,0.00020334,0.0,0.5043,0.5166,0.0576,0.1148,4.6192,0.0,0.0098,0.0,0.5035,0.5152,34.7386,34.8208,26.5085,26.578,1.087,1.31,0.397,0.478,False
266.753,2019-10-07 01:47:02,10532.0,438.773,-106.84628000000001,16.786820000000002,265.0,11.3156,11.2841,39193.0,3.925038,0.0634,0.0284,99.2926,0.00019923,0.0,0.5043,0.5155,0.0574,0.1171,4.619,0.0,0.0098,0.0,0.5035,0.5151,34.7344,34.8204,26.5172,26.59,1.023,1.28,0.37200000000000005,0.466,False
267.76099999999997,2019-10-07 01:47:02,10579.0,440.75300000000004,-106.84628000000001,16.786820000000002,266.0,11.2585,11.2279,39136.0,3.9190169999999998,0.0671,0.0275,99.3148,0.00019359,0.0,0.5045,0.5161,0.0577,0.1171,4.6201,0.0,0.0097,0.0,0.5034,0.515,34.7304,34.8133,26.5246,26.5947,1.0170000000000001,1.2890000000000001,0.37,0.469,False
268.768,2019-10-07 01:47:02,10613.0,442.18,-106.84628000000001,16.786820000000002,267.0,11.2391,11.2077,39116.0,3.9170269999999996,0.0757,0.0274,99.3183,0.00020343,0.0,0.5043,0.516,0.0586,0.1172,4.6203,0.0,0.0098,0.0,0.5034,0.5153,34.7287,34.8122,26.5269,26.5976,1.033,1.3090000000000002,0.376,0.47600000000000003,False
269.775,2019-10-07 01:47:02,10638.0,443.19,-106.84628000000001,16.786820000000002,268.0,11.2113,11.1799,39088.0,3.914311,0.0685,0.0274,99.3183,0.00020334,0.0,0.5044,0.516,0.0578,0.1159,4.6203,0.0,0.0098,0.0,0.5034,0.5149,34.7266,34.811,26.5303,26.6018,1.034,1.177,0.376,0.428,False
270.783,2019-10-07 01:47:02,10657.0,444.01300000000003,-106.84628000000001,16.786820000000002,269.0,11.1919,11.1611,39068.0,3.9122879999999998,0.0631,0.0274,99.3183,0.00020334,0.0,0.5043,0.5159,0.0573,0.1153,4.6203,0.0,0.0098,0.0,0.5034,0.5149,34.725,34.8082,26.5326,26.603,1.035,1.2429999999999999,0.376,0.451,False
271.79,2019-10-07 01:47:02,10675.0,444.76300000000003,-106.84628000000001,16.786820000000002,270.0,11.1831,11.1529,39060.0,3.9113660000000006,0.0632,0.0267,99.3342,0.00020334,0.0,0.5043,0.5159,0.0573,0.1172,4.621,0.0,0.0098,0.0,0.5034,0.5148,34.7243,34.8064,26.5337,26.6031,1.035,1.199,0.376,0.435,False
272.797,2019-10-07 01:47:02,10693.0,445.505,-106.84628000000001,16.786820000000002,271.0,11.1795,11.1494,39057.0,3.911031,0.0632,0.027,99.3275,0.00020334,0.0,0.5043,0.5162,0.0573,0.1171,4.6207,0.0,0.0098,0.0,0.5034,0.5146,34.7243,34.8059,26.5344,26.6034,1.035,1.246,0.376,0.452,False
273.80400000000003,2019-10-07 01:47:02,10712.0,446.287,-106.84628000000001,16.786820000000002,272.0,11.1754,11.1457,39053.0,3.9106940000000003,0.0633,0.0271,99.3258,0.00020334,0.0,0.5043,0.516,0.0573,0.1172,4.6206,0.0,0.0098,0.0,0.5034,0.515,34.7244,34.8056,26.5352,26.6039,1.036,1.319,0.376,0.479,False
274.812,2019-10-07 01:47:02,10736.0,447.29699999999997,-106.84628000000001,16.786820000000002,273.0,11.1729,11.1427,39051.0,3.9104010000000002,0.0631,0.0269,99.3303,0.00019693,0.0,0.5043,0.5157,0.0573,0.1172,4.6208,0.0,0.0098,0.0,0.5034,0.5148,34.7239,34.8051,26.5354,26.6041,1.036,1.2830000000000001,0.376,0.466,False
275.819,2019-10-07 01:47:02,10776.0,448.958,-106.84628000000001,16.786820000000002,274.0,11.17,11.1402,39049.0,3.910211,0.0632,0.0267,99.3353,0.00019912,0.0,0.5043,0.5157,0.0573,0.116,4.6211,0.0,0.0098,0.0,0.5034,0.5148,34.7243,34.8051,26.5362,26.6045,1.036,1.171,0.376,0.425,False
276.82599999999996,2019-10-07 01:47:02,10824.0,450.93800000000005,-106.84628000000001,16.786820000000002,275.0,11.1684,11.139,39048.0,3.910133,0.0639,0.0274,99.3184,0.0001927,0.0,0.5043,0.5158,0.0574,0.1172,4.6203,0.0,0.0097,0.0,0.5034,0.5146,34.7243,34.8051,26.5365,26.6048,1.036,1.262,0.376,0.45799999999999996,False
277.834,2019-10-07 01:47:02,10856.0,452.277,-106.84628000000001,16.786820000000002,276.0,11.1688,11.1386,39049.0,3.910157,0.0634,0.0271,99.3252,0.00020355,0.0,0.5043,0.5156,0.0574,0.1171,4.6206,0.0,0.0098,0.0,0.5034,0.5148,34.7243,34.8052,26.5365,26.6049,1.036,1.2819999999999998,0.376,0.465,False
278.841,2019-10-07 01:47:02,10880.0,453.285,-106.84628000000001,16.786820000000002,277.0,11.1682,11.1385,39049.0,3.910197,0.0639,0.0274,99.3182,0.00020334,0.0,0.5043,0.5155,0.0574,0.1172,4.6203,0.0,0.0098,0.0,0.5034,0.5148,34.7248,34.8052,26.537,26.605,1.046,1.263,0.38,0.45799999999999996,False
279.848,2019-10-07 01:47:02,10902.0,454.224,-106.84628000000001,16.786820000000002,278.0,11.1648,11.1343,39046.0,3.909893,0.0634,0.0264,99.3426,0.00020334,0.0,0.5043,0.5156,0.0573,0.1171,4.6214,0.0,0.0098,0.0,0.5035,0.5148,34.7248,34.8057,26.5376,26.6062,1.057,1.2790000000000001,0.384,0.46399999999999997,False
280.856,2019-10-07 01:47:02,10926.0,455.19699999999995,-106.84628000000001,16.786820000000002,279.0,11.151,11.1208,39033.0,3.908735,0.0731,0.0264,99.3414,0.00020334,0.0,0.5043,0.5155,0.0583,0.1172,4.6214,0.0,0.0098,0.0,0.5034,0.5151,34.7238,34.8066,26.5394,26.6093,1.068,1.301,0.38799999999999996,0.47200000000000003,False
281.863,2019-10-07 01:47:02,10954.0,456.38,-106.84628000000001,16.786820000000002,280.0,11.0736,11.043,38953.0,3.9014260000000003,0.0738,0.0268,99.3315,0.00019707,0.0,0.5043,0.5158,0.0584,0.1172,4.6209,0.0,0.0098,0.0,0.5035,0.5149,34.7174,34.807,26.5484,26.6237,1.025,1.341,0.371,0.486,False
282.87,2019-10-07 01:47:02,10989.0,457.83099999999996,-106.84628000000001,16.786820000000002,281.0,11.0053,10.9746,38884.0,3.8939209999999997,0.0672,0.0263,99.3433,0.00019157,0.0,0.5043,0.5157,0.0577,0.1172,4.6214,0.0,0.0097,0.0,0.5034,0.5152,34.7129,34.7964,26.5573,26.6279,1.036,1.266,0.374,0.45799999999999996,False
283.878,2019-10-07 01:47:02,11019.0,459.098,-106.84628000000001,16.786820000000002,282.0,10.9393,10.9065,38816.0,3.8873900000000003,0.0691,0.0263,99.3445,0.00017955,0.0,0.5043,0.5158,0.0579,0.1171,4.6215,0.0,0.0096,0.0,0.5034,0.5148,34.7069,34.7952,26.5645,26.6392,1.043,1.219,0.377,0.44,False
284.885,2019-10-07 01:47:02,11043.0,460.094,-106.84628000000001,16.786820000000002,283.0,10.9094,10.8786,38787.0,3.884115,0.0687,0.0259,99.3537,0.00018572,0.0,0.5044,0.5159,0.0579,0.1171,4.6219,0.0,0.0097,0.0,0.5034,0.5149,34.7053,34.7886,26.5686,26.6391,1.044,1.242,0.377,0.44799999999999995,False
285.892,2019-10-07 01:47:02,11064.0,460.963,-106.84628000000001,16.786820000000002,284.0,10.8929,10.8632,38770.0,3.8824970000000003,0.0724,0.0253,99.3679,0.00020301,0.0,0.5043,0.5161,0.0582,0.1166,4.6226,0.0,0.0098,0.0,0.5034,0.5147,34.7038,34.7865,26.5704,26.6402,1.044,1.195,0.377,0.431,False
286.9,2019-10-07 01:47:02,11084.0,461.79900000000004,-106.84628000000001,16.786820000000002,285.0,10.8722,10.8432,38749.0,3.88058,0.064,0.0253,99.3695,0.00020334,0.0,0.5043,0.5159,0.0574,0.1148,4.6226,0.0,0.0098,0.0,0.5034,0.5145,34.702,34.7859,26.5728,26.6433,1.045,1.163,0.377,0.419,False
287.907,2019-10-07 01:47:02,11108.0,462.79,-106.84628000000001,16.786820000000002,286.0,10.8664,10.8368,38744.0,3.87974,0.0639,0.0256,99.3621,0.00020334,0.0,0.5043,0.5157,0.0574,0.1169,4.6223,0.0,0.0098,0.0,0.5034,0.5147,34.7018,34.7831,26.5737,26.6423,1.045,1.29,0.377,0.465,False
288.914,2019-10-07 01:47:02,11154.0,464.70599999999996,-106.84628000000001,16.786820000000002,287.0,10.8635,10.8341,38742.0,3.879485,0.0676,0.0254,99.3665,0.00020027,0.0,0.5043,0.5156,0.0578,0.1166,4.6225,0.0,0.0098,0.0,0.5034,0.5146,34.7016,34.7827,26.5741,26.6425,1.045,1.198,0.377,0.43200000000000005,False
289.922,2019-10-07 01:47:02,11206.0,466.87,-106.84628000000001,16.786820000000002,288.0,10.8621,10.8322,38741.0,3.87934,0.0634,0.0255,99.3643,0.00019706,0.0,0.5043,0.5156,0.0573,0.1164,4.6224,0.0,0.0098,0.0,0.5034,0.5146,34.7015,34.7826,26.5743,26.6428,1.045,1.255,0.377,0.45299999999999996,False
290.92900000000003,2019-10-07 01:47:02,11231.0,467.917,-106.84628000000001,16.786820000000002,289.0,10.8608,10.8312,38740.0,3.879282,0.0738,0.026,99.352,0.00019366,0.0,0.5043,0.5155,0.0584,0.1171,4.6218,0.0,0.0097,0.0,0.5034,0.5145,34.702,34.7825,26.5749,26.643,1.046,1.141,0.377,0.41100000000000003,False
291.937,2019-10-07 01:47:02,11250.0,468.721,-106.84628000000001,16.786820000000002,290.0,10.8609,10.8314,38741.0,3.879342,0.0681,0.0255,99.3632,0.00019134,0.0,0.5043,0.5154,0.0578,0.1171,4.6224,0.0,0.0097,0.0,0.5034,0.5144,34.702,34.7825,26.5749,26.6429,1.046,1.239,0.377,0.447,False
292.944,2019-10-07 01:47:02,11268.0,469.44199999999995,-106.84628000000001,16.7868,291.0,10.8601,10.8305,38740.0,3.879319,0.0628,0.0252,99.3713,0.00019058,0.0,0.5043,0.5155,0.0573,0.117,4.6227,0.0,0.0097,0.0,0.5034,0.5146,34.7018,34.7826,26.5749,26.6432,1.046,1.25,0.377,0.451,False
293.95099999999996,2019-10-07 01:47:02,11285.0,470.154,-106.84628000000001,16.7868,292.0,10.8582,10.8286,38739.0,3.8791809999999995,0.0626,0.0252,99.3708,0.00018159,0.0,0.5043,0.5154,0.0573,0.1172,4.6227,0.0,0.0097,0.0,0.5034,0.5145,34.7017,34.7826,26.5752,26.6435,1.046,1.19,0.377,0.429,False
294.959,2019-10-07 01:47:02,11304.0,470.94699999999995,-106.84628000000001,16.7868,293.0,10.8583,10.8286,38739.0,3.879203,0.0719,0.0268,99.3338,0.00020306,0.0,0.5043,0.5155,0.0582,0.1172,4.621,0.0,0.0098,0.0,0.5034,0.5145,34.7014,34.7824,26.575,26.6434,1.046,1.186,0.377,0.42700000000000005,False
295.966,2019-10-07 01:47:02,11327.0,471.905,-106.84628000000001,16.7868,294.0,10.8571,10.8279,38739.0,3.879176,0.0683,0.0254,99.3666,0.00018822,0.0,0.5043,0.5154,0.0578,0.1172,4.6225,0.0,0.0097,0.0,0.5034,0.5145,34.7022,34.7823,26.5758,26.6435,1.046,1.244,0.377,0.44799999999999995,False
296.974,2019-10-07 01:47:02,11359.0,473.254,-106.84628000000001,16.7868,295.0,10.8521,10.823,38735.0,3.878739,0.072,0.0252,99.3706,0.00018842,0.0,0.5043,0.5154,0.0582,0.1168,4.6227,0.0,0.0097,0.0,0.5034,0.5145,34.7018,34.7821,26.5765,26.6442,1.047,1.198,0.377,0.43200000000000005,False
297.981,2019-10-07 01:47:02,11409.0,475.348,-106.84628000000001,16.7868,296.0,10.8478,10.8192,38730.0,3.878369,0.0677,0.0252,99.3708,0.0001836,0.0,0.5043,0.5154,0.0578,0.1159,4.6227,0.0,0.0097,0.0,0.5034,0.5144,34.7011,34.7816,26.5767,26.6445,1.047,1.202,0.377,0.433,False
298.988,2019-10-07 01:47:02,11454.0,477.20599999999996,-106.84628000000001,16.7868,297.0,10.8395,10.8097,38722.0,3.877529,0.069,0.0252,99.37,0.00017462,0.0,0.5043,0.5154,0.0579,0.1159,4.6227,0.0,0.0096,0.0,0.5034,0.5145,34.7006,34.7817,26.5778,26.6463,1.047,1.214,0.377,0.43799999999999994,False
299.996,2019-10-07 01:47:02,11481.0,478.349,-106.84628000000001,16.7868,298.0,10.8215,10.7911,38705.0,3.8758589999999997,0.0665,0.0252,99.3708,0.00016948,0.0,0.5043,0.5152,0.0577,0.1157,4.6227,0.0,0.0096,0.0,0.5034,0.5145,34.6995,34.7822,26.5801,26.6501,1.048,1.1909999999999998,0.377,0.429,False
301.003,2019-10-07 01:47:02,11502.0,479.213,-106.84628000000001,16.7868,299.0,10.7959,10.7656,38679.0,3.873297,0.0689,0.0252,99.3708,0.00020195,0.0,0.5043,0.5154,0.0579,0.1159,4.6227,0.0,0.0098,0.0,0.5034,0.5145,34.6977,34.7804,26.5834,26.6532,1.0490000000000002,1.222,0.37799999999999995,0.44,False
302.01099999999997,2019-10-07 01:47:02,11521.0,479.98900000000003,-106.84628000000001,16.7868,300.0,10.7897,10.76,38674.0,3.872678,0.0745,0.0252,99.3708,0.00019251,0.0,0.5043,0.5153,0.0584,0.1171,4.6227,0.0,0.0097,0.0,0.5034,0.5145,34.6977,34.779,26.5844,26.6532,1.0490000000000002,1.181,0.37799999999999995,0.425,False
303.018,2019-10-07 01:47:02,11540.0,480.793,-106.84628000000001,16.7868,301.0,10.7807,10.7506,38665.0,3.871825,0.0743,0.0246,99.3861,0.00020306,0.0,0.5043,0.5154,0.0584,0.1171,4.6234,0.0,0.0098,0.0,0.5034,0.5144,34.6968,34.779,26.5854,26.6548,1.0490000000000002,1.177,0.37799999999999995,0.423,False
304.025,2019-10-07 01:47:02,11564.0,481.81,-106.84628000000001,16.7868,302.0,10.761,10.7308,38646.0,3.869933,0.0654,0.0247,99.3844,0.00018964,0.0,0.5043,0.5153,0.0575,0.1171,4.6233,0.0,0.0097,0.0,0.5034,0.5144,34.696,34.7783,26.5883,26.6578,1.035,1.228,0.373,0.442,False
305.033,2019-10-07 01:47:02,11600.0,483.283,-106.84628000000001,16.7868,303.0,10.7355,10.7054,38621.0,3.8673940000000004,0.0707,0.0246,99.3861,0.00018353,0.0,0.5043,0.5154,0.0581,0.1172,4.6234,0.0,0.0097,0.0,0.5034,0.5145,34.6946,34.7765,26.5918,26.661,1.09,1.195,0.392,0.43,False
306.041,2019-10-07 01:47:02,11635.0,484.74199999999996,-106.84628000000001,16.7868,304.0,10.7074,10.677,38592.0,3.864704,0.0631,0.0246,99.3853,0.00017534,0.0,0.5043,0.5153,0.0573,0.1157,4.6234,0.0,0.0096,0.0,0.5035,0.5144,34.6924,34.776,26.595,26.6656,1.069,1.188,0.384,0.42700000000000005,False
307.048,2019-10-07 01:47:02,11661.0,485.816,-106.84628000000001,16.7868,305.0,10.6837,10.6536,38569.0,3.8622870000000002,0.0711,0.0242,99.397,0.00017561,0.0,0.5043,0.5154,0.0581,0.1164,4.6239,0.0,0.0096,0.0,0.5035,0.5143,34.691,34.7736,26.5982,26.6679,1.068,1.224,0.384,0.44,False
308.055,2019-10-07 01:47:02,11683.0,486.733,-106.84628000000001,16.7868,306.0,10.6681,10.6385,38554.0,3.860763,0.0678,0.0242,99.397,0.00018489,0.0,0.5042,0.5154,0.0578,0.117,4.6239,0.0,0.0097,0.0,0.5035,0.5144,34.6901,34.7722,26.6002,26.6695,1.068,1.176,0.384,0.42200000000000004,False
309.063,2019-10-07 01:47:02,11704.0,487.644,-106.84628000000001,16.7868,307.0,10.654,10.624,38540.0,3.8593379999999997,0.0639,0.0242,99.397,0.0001664,0.0,0.5043,0.5153,0.0574,0.1172,4.6239,0.0,0.0096,0.0,0.5035,0.5143,34.6891,34.7711,26.6019,26.6713,1.069,1.27,0.384,0.456,False
310.07,2019-10-07 01:47:02,11728.0,488.629,-106.84628000000001,16.7868,308.0,10.6396,10.6097,38526.0,3.8580099999999997,0.0634,0.0234,99.415,0.00016266,0.0,0.5043,0.5152,0.0574,0.1172,4.6248,0.0,0.0095,0.0,0.5035,0.5147,34.688,34.771,26.6037,26.6737,1.069,1.255,0.384,0.45,False
311.078,2019-10-07 01:47:02,11756.0,489.81,-106.84628000000001,16.7868,309.0,10.5952,10.5644,38481.0,3.853657,0.0673,0.0233,99.4193,0.00017882,0.0,0.5043,0.5154,0.0577,0.1172,4.625,0.0,0.0096,0.0,0.5035,0.5145,34.685,34.7698,26.6092,26.6807,1.071,1.2309999999999999,0.384,0.441,False
