Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
124.77799999999999,2019-10-06 14:14:26,6310.0,262.861,-106.84947,16.78236,124.0,14.1286,14.0917,41818.0,4.187285,0.3947,0.0265,99.3394,0.005193199999999999,0.0,0.5094,0.5239,0.0905,0.115,4.6213,0.0,0.0313,0.0,0.5081,0.5222,34.721,34.8048,25.9482,26.0208,1.64,2.201,0.633,0.8490000000000001,False
125.78399999999999,2019-10-06 14:14:26,6341.0,264.164,-106.84948,16.78236,125.0,14.0868,14.0534,41781.0,4.184185,0.3867,0.0285,99.2901,0.006002899999999999,0.0,0.5092,0.5236,0.0897,0.1148,4.6189,0.0,0.0344,0.0,0.5082,0.522,34.7232,34.8102,25.9587,26.033,1.6340000000000001,2.181,0.63,0.841,False
126.791,2019-10-06 14:14:26,6364.0,265.129,-106.84948,16.78236,126.0,14.0145,13.9791,41716.0,4.1778900000000005,0.4049,0.0274,99.3179,0.0072266000000000006,0.0,0.5092,0.5234,0.0915,0.1147,4.6203,0.0,0.0394,0.0,0.5082,0.5218,34.7281,34.8184,25.9778,26.055,1.6369999999999998,2.1590000000000003,0.63,0.831,False
127.79700000000001,2019-10-06 14:14:26,6384.0,265.975,-106.84948,16.78236,127.0,13.9456,13.9099,41656.0,4.171704,0.4058,0.0276,99.3118,0.0060813,0.0,0.5092,0.5232,0.0916,0.1149,4.62,0.0,0.0348,0.0,0.5082,0.5218,34.7337,34.823,25.9965,26.073,1.624,2.169,0.624,0.8340000000000001,False
128.804,2019-10-06 14:14:26,6405.0,266.842,-106.84948,16.78236,128.0,13.9047,13.8709,41619.0,4.168026,0.4156,0.0287,99.2852,0.005361,0.0,0.5092,0.5231,0.0926,0.1147,4.6187,0.0,0.0318,0.0,0.5081,0.5217,34.7361,34.8236,26.0069,26.0817,1.5419999999999998,2.127,0.5920000000000001,0.8170000000000001,False
129.81,2019-10-06 14:14:26,6431.0,267.913,-106.84948,16.78237,129.0,13.8674,13.8346,41586.0,4.1645959999999995,0.4168,0.0293,99.2705,0.005090399999999999,0.0,0.5092,0.5228,0.0927,0.1147,4.618,0.0,0.0306,0.0,0.5077,0.5212,34.7384,34.8241,26.0166,26.0897,1.37,1.996,0.526,0.7659999999999999,False
130.817,2019-10-06 14:14:26,6536.0,272.288,-106.84948,16.78238,130.0,13.881,13.8545,41600.0,4.166229,0.4706,0.029,99.2781,0.004473899999999999,0.0,0.5084,0.522,0.0981,0.1148,4.6184,0.0,0.0281,0.0,0.507,0.5206,34.7387,34.8208,26.014,26.083,1.504,2.044,0.578,0.785,False
131.82399999999998,2019-10-06 14:14:26,6600.0,274.939,-106.84948,16.78238,131.0,13.834,13.789,41559.0,4.161011,0.4289,0.0292,99.2737,0.0044699,0.0,0.5079,0.5215,0.0939,0.1148,4.6182,0.0,0.0281,0.0,0.507,0.5206,34.743,34.8311,26.0271,26.1047,1.43,1.98,0.5479999999999999,0.759,False
132.83,2019-10-06 14:14:26,6629.0,276.175,-106.84948,16.78238,132.0,13.7071,13.673,41446.0,4.150894999999999,0.4013,0.0289,99.2792,0.0044721000000000006,0.0,0.5081,0.5215,0.0911,0.1148,4.6184,0.0,0.0281,0.0,0.507,0.5205,34.7519,34.8414,26.0603,26.1367,1.475,1.996,0.565,0.764,False
133.83700000000002,2019-10-06 14:14:26,6663.0,277.563,-106.84948,16.78238,133.0,13.663,13.63,41406.0,4.14652,0.3816,0.0285,99.2903,0.0044639,0.0,0.5081,0.5217,0.0891,0.1147,4.6189,0.0,0.0281,0.0,0.507,0.5203,34.7538,34.8391,26.071,26.1438,1.4780000000000002,1.9580000000000002,0.565,0.7490000000000001,False
134.844,2019-10-06 14:14:26,6699.0,279.1,-106.84948,16.78238,134.0,13.6205,13.5872,41368.0,4.142712,0.3766,0.0287,99.2841,0.0044087,0.0,0.5079,0.5214,0.0886,0.1147,4.6186,0.0,0.0278,0.0,0.507,0.5201,34.7556,34.8419,26.0812,26.1548,1.48,1.913,0.565,0.731,False
135.85,2019-10-06 14:14:26,6734.0,280.555,-106.84948,16.78238,135.0,13.5803,13.5474,41331.0,4.139049,0.3685,0.031,99.2284,0.005061199999999999,0.0,0.5079,0.5213,0.0878,0.1148,4.6161,0.0,0.0305,0.0,0.507,0.5199,34.7578,34.8433,26.0912,26.1641,1.4809999999999999,1.911,0.565,0.73,False
136.857,2019-10-06 14:14:26,6766.0,281.893,-106.84948,16.78238,136.0,13.5591,13.5269,41312.0,4.13701,0.3371,0.0305,99.2403,0.0046,0.0,0.5079,0.5212,0.0847,0.1146,4.6166,0.0,0.0286,0.0,0.507,0.5196,34.7586,34.8424,26.0962,26.1677,1.482,1.811,0.565,0.691,False
137.864,2019-10-06 14:14:26,6800.0,283.29,-106.84948,16.78238,137.0,13.5535,13.5206,41307.0,4.1364,0.3326,0.0298,99.2588,0.0039518999999999995,0.0,0.5079,0.5209,0.0842,0.1148,4.6175,0.0,0.0259,0.0,0.507,0.5194,34.7587,34.842,26.0975,26.1687,1.473,1.835,0.562,0.7,False
138.87,2019-10-06 14:14:26,6865.0,285.98900000000003,-106.84948,16.78238,138.0,13.5534,13.5157,41308.0,4.135966000000001,0.3325,0.0299,99.2555,0.0041617,0.0,0.5079,0.5205,0.0842,0.115,4.6173,0.0,0.0268,0.0,0.5069,0.5192,34.759,34.8419,26.0977,26.1696,1.4709999999999999,1.805,0.561,0.688,False
139.877,2019-10-06 14:14:26,6956.0,289.77299999999997,-106.84948,16.78238,139.0,13.5379,13.5053,41295.0,4.135121,0.3275,0.0293,99.27,0.0044756,0.0,0.5079,0.52,0.0837,0.1148,4.618,0.0,0.0281,0.0,0.5068,0.5191,34.7603,34.843,26.1019,26.1727,1.44,1.8430000000000002,0.5489999999999999,0.703,False
140.88299999999998,2019-10-06 14:14:26,6993.0,291.336,-106.84948,16.78238,140.0,13.5032,13.4712,41263.0,4.132097,0.3192,0.0291,99.275,0.0048886,0.0,0.5078,0.5199,0.0829,0.1148,4.6182,0.0,0.0298,0.0,0.5068,0.5192,34.761,34.8453,26.1096,26.1814,1.454,1.824,0.5539999999999999,0.695,False
141.89,2019-10-06 14:14:26,7022.0,292.527,-106.84948,16.78238,141.0,13.4863,13.4539,41248.0,4.130477,0.308,0.0295,99.2658,0.0047522,0.0,0.5078,0.52,0.0818,0.1148,4.6178,0.0,0.0293,0.0,0.5068,0.5191,34.7619,34.8454,26.1138,26.1851,1.3880000000000001,1.7819999999999998,0.529,0.679,False
142.89700000000002,2019-10-06 14:14:26,7046.0,293.547,-106.84948,16.78238,142.0,13.4721,13.4395,41235.0,4.129326,0.2845,0.0295,99.2658,0.0044817,0.0,0.5077,0.52,0.0795,0.1151,4.6178,0.0,0.0281,0.0,0.5065,0.519,34.7623,34.8472,26.1171,26.1894,1.3980000000000001,1.841,0.532,0.701,False
143.903,2019-10-06 14:14:26,7070.0,294.54200000000003,-106.84948,16.78238,143.0,13.4524,13.4206,41217.0,4.127446,0.2842,0.0297,99.2594,0.0044721000000000006,0.0,0.5077,0.52,0.0794,0.115,4.6175,0.0,0.0281,0.0,0.5067,0.5192,34.763,34.8463,26.1216,26.1927,1.454,1.818,0.5529999999999999,0.6920000000000001,False
144.91,2019-10-06 14:14:26,7096.0,295.645,-106.84948,16.78238,144.0,13.4454,13.4142,41210.0,4.126843,0.2837,0.0302,99.247,0.0043697,0.0,0.5078,0.52,0.0794,0.1147,4.6169,0.0,0.0277,0.0,0.5065,0.5189,34.7628,34.846,26.123,26.1938,1.3980000000000001,1.7109999999999999,0.532,0.6509999999999999,False
145.917,2019-10-06 14:14:26,7169.0,298.658,-106.84948,16.78238,145.0,13.4239,13.3929,41191.0,4.124786,0.2751,0.0301,99.2499,0.0039798,0.0,0.5074,0.5197,0.0785,0.1148,4.6171,0.0,0.026,0.0,0.5063,0.5187,34.7639,34.8457,26.1283,26.1979,1.376,1.7519999999999998,0.524,0.667,False
146.923,2019-10-06 14:14:26,7269.0,302.83299999999997,-106.84948,16.78236,146.0,13.3555,13.3493,41130.0,4.1216919999999995,0.2684,0.0296,99.2631,0.0039269,0.0,0.5069,0.5193,0.0778,0.1148,4.6177,0.0,0.0258,0.0,0.5061,0.5185,34.7681,34.856,26.1455,26.2148,1.252,1.693,0.47600000000000003,0.644,False
147.93,2019-10-06 14:14:26,7297.0,303.98,-106.84948,16.78236,147.0,13.2905,13.2584,41069.0,4.112847,0.2249,0.0303,99.2445,0.0038924999999999997,0.0,0.5072,0.5196,0.0735,0.1147,4.6168,0.0,0.0256,0.0,0.5059,0.5185,34.7698,34.855,26.16,26.2325,1.27,1.703,0.48200000000000004,0.6459999999999999,False
148.937,2019-10-06 14:14:26,7323.0,305.074,-106.84948,16.78236,148.0,13.2752,13.2444,41056.0,4.111438,0.2123,0.0308,99.2328,0.0038924999999999997,0.0,0.5075,0.5198,0.0722,0.1148,4.6163,0.0,0.0256,0.0,0.5058,0.5185,34.7705,34.8541,26.1637,26.2347,1.286,1.736,0.488,0.659,False
149.94299999999998,2019-10-06 14:14:26,7351.0,306.26099999999997,-106.84948,16.78236,149.0,13.2692,13.2374,41051.0,4.110775,0.2092,0.0311,99.2247,0.0037971,0.0,0.507,0.5194,0.0719,0.1151,4.6159,0.0,0.0252,0.0,0.5057,0.5182,34.771,34.8539,26.1654,26.236,1.294,1.6130000000000002,0.491,0.612,False
150.95,2019-10-06 14:14:26,7384.0,307.642,-106.84948,16.78236,150.0,13.2674,13.2356,41050.0,4.110627,0.209,0.0314,99.2172,0.0034319000000000003,0.0,0.5068,0.5193,0.0719,0.1149,4.6156,0.0,0.0237,0.0,0.5057,0.5181,34.7714,34.8537,26.1661,26.2362,1.291,1.702,0.49,0.6459999999999999,False
151.957,2019-10-06 14:14:26,7424.0,309.27099999999996,-106.84948,16.78236,151.0,13.2653,13.2339,41049.0,4.110524,0.2092,0.0308,99.2323,0.0033382,0.0,0.5067,0.5193,0.0719,0.1147,4.6163,0.0,0.0233,0.0,0.5057,0.5181,34.7718,34.8539,26.1669,26.2367,1.317,1.6440000000000001,0.5,0.623,False
152.963,2019-10-06 14:14:26,7473.0,311.348,-106.84948,16.78236,152.0,13.2533,13.2224,41039.0,4.10961,0.2035,0.0313,99.2206,0.0033174999999999997,0.0,0.5066,0.5191,0.0713,0.1149,4.6157,0.0,0.0232,0.0,0.5057,0.5181,34.7726,34.8552,26.1699,26.2401,1.325,1.673,0.502,0.634,False
153.97,2019-10-06 14:14:26,7551.0,314.567,-106.84948,16.78236,153.0,13.1503,13.1201,40944.0,4.100594,0.1805,0.0314,99.2171,0.0033161,0.0,0.5066,0.5189,0.0691,0.1149,4.6156,0.0,0.0232,0.0,0.5057,0.518,34.7767,34.8632,26.1939,26.267,1.24,1.641,0.469,0.621,False
154.977,2019-10-06 14:14:26,7601.0,316.686,-106.84948,16.78236,154.0,13.1026,13.0709,40899.0,4.095651999999999,0.1603,0.0317,99.2118,0.003293,0.0,0.5067,0.5189,0.0671,0.1151,4.6153,0.0,0.0231,0.0,0.5051,0.5179,34.7775,34.861,26.2042,26.2752,1.139,1.6480000000000001,0.431,0.623,False
155.984,2019-10-06 14:14:26,7638.0,318.223,-106.84948,16.78236,155.0,13.0921,13.0605,40890.0,4.094656,0.1376,0.032,99.2029,0.0030883000000000004,0.0,0.5065,0.5189,0.0648,0.1151,4.6149,0.0,0.0222,0.0,0.505,0.5176,34.7778,34.8606,26.2065,26.2771,1.226,1.577,0.46399999999999997,0.596,False
156.99,2019-10-06 14:14:26,7679.0,319.931,-106.84948,16.78236,156.0,13.0783,13.0455,40878.0,4.093308,0.1371,0.0323,99.1956,0.0028309,0.0,0.5061,0.5188,0.0647,0.115,4.6146,0.0,0.0212,0.0,0.505,0.5176,34.7782,34.8611,26.2097,26.2805,1.139,1.5719999999999998,0.431,0.594,False
157.997,2019-10-06 14:14:26,7723.0,321.765,-106.84948,16.78236,157.0,13.071,13.0394,40871.0,4.092713,0.1371,0.0326,99.1902,0.0026921,0.0,0.506,0.5185,0.0647,0.1152,4.6143,0.0,0.0206,0.0,0.5048,0.5174,34.7785,34.8607,26.2114,26.2814,1.176,1.5659999999999998,0.444,0.5920000000000001,False
159.004,2019-10-06 14:14:26,7757.0,323.161,-106.84948,16.78236,158.0,13.0648,13.0333,40866.0,4.092232,0.1371,0.0319,99.2061,0.0025451999999999996,0.0,0.5059,0.5185,0.0647,0.1149,4.6151,0.0,0.0199,0.0,0.5047,0.5175,34.779,34.8613,26.213,26.2832,1.1179999999999999,1.5730000000000002,0.423,0.594,False
160.011,2019-10-06 14:14:26,7788.0,324.461,-106.84948,16.78236,159.0,13.0468,13.0141,40850.0,4.090641000000001,0.1371,0.0325,99.1923,0.0022453000000000004,0.0,0.5057,0.5184,0.0647,0.115,4.6144,0.0,0.0186,0.0,0.5046,0.5173,34.7798,34.8633,26.2173,26.2886,1.143,1.534,0.431,0.579,False
161.018,2019-10-06 14:14:26,7858.0,327.39,-106.84948,16.78236,160.0,13.036,13.0138,40840.0,4.090403,0.1355,0.0325,99.1918,0.0021709,0.0,0.5056,0.5182,0.0645,0.1149,4.6144,0.0,0.0183,0.0,0.5046,0.5172,34.7798,34.8609,26.2195,26.2868,1.153,1.5490000000000002,0.435,0.585,False
162.024,2019-10-06 14:14:26,7935.0,330.575,-106.84948,16.78236,161.0,13.0272,12.9959,40833.0,4.088975,0.1245,0.0323,99.1975,0.0021659,0.0,0.5055,0.518,0.0635,0.1148,4.6147,0.0,0.0183,0.0,0.5046,0.517,34.7804,34.8634,26.2218,26.2923,1.1540000000000001,1.479,0.435,0.5579999999999999,False
163.031,2019-10-06 14:14:26,7970.0,332.04699999999997,-106.84948,16.78236,162.0,13.0254,12.994,40831.0,4.088701,0.1368,0.0331,99.1769,0.0020679,0.0,0.5055,0.5181,0.0647,0.1151,4.6137,0.0,0.0179,0.0,0.5046,0.517,34.7803,34.8622,26.2221,26.2918,1.1540000000000001,1.524,0.436,0.575,False
164.03799999999998,2019-10-06 14:14:26,8007.0,333.586,-106.84946000000001,16.78236,163.0,13.018,12.986,40825.0,4.088217,0.1368,0.0332,99.1732,0.0021173000000000003,0.0,0.5055,0.518,0.0647,0.1152,4.6135,0.0,0.0181,0.0,0.5046,0.517,34.781,34.8644,26.2241,26.2952,1.1540000000000001,1.525,0.436,0.575,False
165.045,2019-10-06 14:14:26,8044.0,335.125,-106.84946000000001,16.78237,164.0,12.9501,12.9171,40762.0,4.082203,0.1338,0.0332,99.1728,0.002173,0.0,0.5055,0.5179,0.0644,0.1151,4.6135,0.0,0.0183,0.0,0.5046,0.5171,34.7823,34.8701,26.2388,26.3134,1.156,1.556,0.436,0.586,False
166.051,2019-10-06 14:14:26,8083.0,336.76099999999997,-106.84946000000001,16.78238,165.0,12.8646,12.8323,40680.0,4.0738129999999995,0.1177,0.0336,99.1627,0.002173,0.0,0.5055,0.5179,0.0628,0.1149,4.613,0.0,0.0183,0.0,0.5046,0.517,34.7825,34.8677,26.2559,26.3284,1.159,1.4709999999999999,0.436,0.5529999999999999,False
167.058,2019-10-06 14:14:26,8140.0,339.10699999999997,-106.84946000000001,16.78238,166.0,12.8299,12.7984,40646.0,4.070334,0.1046,0.0331,99.1767,0.0019510999999999999,0.0,0.5055,0.518,0.0615,0.1151,4.6137,0.0,0.0174,0.0,0.5046,0.5169,34.7817,34.8653,26.2623,26.3333,1.16,1.514,0.436,0.569,False
168.065,2019-10-06 14:14:26,8207.0,341.91900000000004,-106.84946000000001,16.78238,167.0,12.7902,12.759,40608.0,4.0666400000000005,0.0989,0.0327,99.188,0.0015897,0.0,0.5055,0.5178,0.0609,0.115,4.6142,0.0,0.0158,0.0,0.5046,0.5168,34.7815,34.8658,26.27,26.3416,1.161,1.474,0.436,0.5539999999999999,False
169.072,2019-10-06 14:14:26,8252.0,343.77099999999996,-106.84946000000001,16.78238,168.0,12.7596,12.7281,40579.0,4.063586,0.0962,0.0333,99.1704,0.0016405,0.0,0.5055,0.5177,0.0606,0.1151,4.6134,0.0,0.016,0.0,0.5046,0.5167,34.7815,34.8647,26.2761,26.3468,1.162,1.508,0.436,0.5660000000000001,False
170.079,2019-10-06 14:14:26,8285.0,345.184,-106.84946000000001,16.78238,169.0,12.7438,12.7123,40565.0,4.06206,0.0935,0.0324,99.194,0.0017614,0.0,0.5055,0.5178,0.0604,0.1151,4.6145,0.0,0.0166,0.0,0.5045,0.5168,34.7814,34.8642,26.2792,26.3496,1.124,1.472,0.42200000000000004,0.552,False
171.085,2019-10-06 14:14:26,8320.0,346.624,-106.84946000000001,16.78238,170.0,12.7352,12.704,40556.0,4.061244,0.091,0.0324,99.195,0.0016086,0.0,0.5055,0.5176,0.0601,0.1152,4.6146,0.0,0.0159,0.0,0.5046,0.5165,34.7811,34.8637,26.2806,26.3509,1.173,1.439,0.44,0.54,False
172.092,2019-10-06 14:14:26,8365.0,348.514,-106.84946000000001,16.78238,171.0,12.7276,12.6964,40550.0,4.060516000000001,0.0927,0.0323,99.1966,0.0016159000000000002,0.0,0.5055,0.5177,0.0603,0.115,4.6146,0.0,0.0159,0.0,0.5044,0.5165,34.7812,34.8633,26.2823,26.3521,1.113,1.4509999999999998,0.41700000000000004,0.544,False
173.09900000000002,2019-10-06 14:14:26,8429.0,351.157,-106.84946000000001,16.78238,172.0,12.7242,12.6929,40547.0,4.060236,0.0879,0.0325,99.1929,0.0016055,0.0,0.5054,0.5175,0.0598,0.115,4.6145,0.0,0.0159,0.0,0.5045,0.5167,34.781,34.8634,26.2828,26.3528,1.155,1.489,0.433,0.5589999999999999,False
174.106,2019-10-06 14:14:26,8470.0,352.88800000000003,-106.84946000000001,16.78238,173.0,12.7133,12.6819,40536.0,4.059237,0.0883,0.0324,99.1948,0.0016063,0.0,0.5053,0.5173,0.0598,0.1151,4.6146,0.0,0.0159,0.0,0.5044,0.5164,34.7809,34.8636,26.2849,26.3552,1.08,1.403,0.405,0.526,False
175.112,2019-10-06 14:14:26,8500.0,354.106,-106.84946000000001,16.78238,174.0,12.7005,12.6696,40524.0,4.0581059999999995,0.0883,0.0325,99.1907,0.0016063,0.0,0.5053,0.5175,0.0598,0.1151,4.6144,0.0,0.0159,0.0,0.5044,0.5163,34.7807,34.8637,26.2873,26.3577,1.148,1.395,0.431,0.523,False
176.11900000000003,2019-10-06 14:14:26,8532.0,355.441,-106.84946000000001,16.78238,175.0,12.6939,12.6627,40519.0,4.057421,0.0843,0.032,99.2031,0.0016063,0.0,0.5054,0.5176,0.0594,0.1151,4.6149,0.0,0.0159,0.0,0.5044,0.5164,34.7807,34.863,26.2886,26.3586,1.163,1.4509999999999998,0.436,0.544,False
177.12599999999998,2019-10-06 14:14:26,8586.0,357.69800000000004,-106.84946000000001,16.78238,176.0,12.6854,12.6536,40511.0,4.056573,0.0861,0.032,99.203,0.0016063,0.0,0.5052,0.5172,0.0596,0.1151,4.6149,0.0,0.0159,0.0,0.5045,0.5162,34.781,34.8628,26.2905,26.3603,1.15,1.401,0.431,0.525,False
178.13299999999998,2019-10-06 14:14:26,8653.0,360.49,-106.84946000000001,16.78238,177.0,12.6618,12.6298,40489.0,4.054425,0.0869,0.032,99.2043,0.0016063,0.0,0.5054,0.5172,0.0597,0.1153,4.615,0.0,0.0159,0.0,0.5045,0.5163,34.7808,34.8638,26.2951,26.3658,1.173,1.423,0.439,0.5329999999999999,False
179.14,2019-10-06 14:14:26,8688.0,361.94,-106.84946000000001,16.78238,178.0,12.6245,12.5921,40453.0,4.050882,0.0762,0.0316,99.2132,0.0021125,0.0,0.5054,0.5171,0.0586,0.1151,4.6154,0.0,0.018,0.0,0.5045,0.5163,34.7804,34.8643,26.3022,26.3736,1.125,1.4080000000000001,0.42100000000000004,0.527,False
180.146,2019-10-06 14:14:26,8718.0,363.194,-106.84946000000001,16.78238,179.0,12.5874,12.5554,40417.0,4.04743,0.0757,0.0316,99.2133,0.0023566,0.0,0.5054,0.5172,0.0586,0.1151,4.6154,0.0,0.0191,0.0,0.5044,0.5163,34.7797,34.8646,26.309,26.381,1.115,1.456,0.41700000000000004,0.545,False
181.15400000000002,2019-10-06 14:14:26,8749.0,364.49199999999996,-106.84946000000001,16.78238,180.0,12.5756,12.5446,40406.0,4.046176,0.0765,0.0312,99.222,0.0023799,0.0,0.5054,0.5171,0.0586,0.1151,4.6158,0.0,0.0192,0.0,0.5044,0.5161,34.7797,34.8621,26.3112,26.3813,1.136,1.3719999999999999,0.425,0.513,False
182.16,2019-10-06 14:14:26,8796.0,366.475,-106.84946000000001,16.78238,181.0,12.5321,12.5047,40365.0,4.042611,0.0759,0.0309,99.2303,0.0023068000000000003,0.0,0.5053,0.5171,0.0586,0.1151,4.6162,0.0,0.0189,0.0,0.5043,0.5163,34.7804,34.8643,26.3203,26.3908,1.122,1.425,0.419,0.532,False
183.167,2019-10-06 14:14:26,8860.0,369.12300000000005,-106.84946000000001,16.78238,182.0,12.4864,12.4521,40322.0,4.037611,0.0763,0.03,99.2537,0.0021698,0.0,0.5053,0.517,0.0586,0.1151,4.6172,0.0,0.0183,0.0,0.5043,0.5162,34.7801,34.8644,26.3291,26.4012,1.095,1.3730000000000002,0.409,0.512,False
184.174,2019-10-06 14:14:26,8904.0,370.95599999999996,-106.84946000000001,16.78238,183.0,12.4572,12.4287,40295.0,4.03526,0.0761,0.0298,99.2581,0.002173,0.0,0.5052,0.5171,0.0586,0.1151,4.6174,0.0,0.0183,0.0,0.5041,0.5158,34.7809,34.8631,26.3354,26.4047,1.1059999999999999,1.3259999999999998,0.413,0.494,False
185.18099999999998,2019-10-06 14:14:26,8943.0,372.591,-106.84946000000001,16.78238,184.0,12.4554,12.4246,40293.0,4.034887,0.0764,0.0296,99.2631,0.0020853,0.0,0.5053,0.517,0.0586,0.1152,4.6177,0.0,0.0179,0.0,0.5041,0.5158,34.7807,34.8628,26.3356,26.4054,1.0659999999999998,1.374,0.397,0.512,False
186.188,2019-10-06 14:14:26,8979.0,374.06300000000005,-106.84946000000001,16.78238,185.0,12.4495,12.4182,40288.0,4.034364,0.0757,0.0295,99.2666,0.002173,0.0,0.505,0.5168,0.0586,0.1151,4.6178,0.0,0.0183,0.0,0.5041,0.5159,34.7811,34.8633,26.3371,26.407,1.114,1.385,0.415,0.516,False
187.195,2019-10-06 14:14:26,9012.0,375.43800000000005,-106.84946000000001,16.78238,186.0,12.4264,12.3929,40267.0,4.032083999999999,0.0672,0.0289,99.2798,0.002173,0.0,0.5051,0.5167,0.0577,0.1151,4.6184,0.0,0.0183,0.0,0.5041,0.5159,34.781,34.8643,26.3416,26.4127,1.045,1.351,0.39,0.503,False
188.201,2019-10-06 14:14:26,9054.0,377.19599999999997,-106.84946000000001,16.78238,187.0,12.4179,12.3868,40259.0,4.031373,0.0737,0.0294,99.2688,0.0020684,0.0,0.505,0.5168,0.0584,0.1152,4.6179,0.0,0.0179,0.0,0.5039,0.5158,34.7811,34.8627,26.3433,26.4127,1.0590000000000002,1.34,0.395,0.499,False
189.208,2019-10-06 14:14:26,9132.0,380.439,-106.84946000000001,16.78238,188.0,12.4171,12.386,40259.0,4.031317,0.0667,0.0286,99.2872,0.0018388999999999999,0.0,0.5049,0.5167,0.0577,0.1149,4.6188,0.0,0.0169,0.0,0.5037,0.5157,34.7811,34.8625,26.3435,26.4127,1.014,1.334,0.37799999999999995,0.49700000000000005,False
190.215,2019-10-06 14:14:26,9174.0,382.2,-106.84946000000001,16.78238,189.0,12.4139,12.383,40256.0,4.031073999999999,0.0684,0.0294,99.2671,0.0017153,0.0,0.5047,0.5167,0.0578,0.1149,4.6179,0.0,0.0164,0.0,0.5038,0.5156,34.7811,34.8625,26.3442,26.4133,1.05,1.314,0.391,0.49,False
191.222,2019-10-06 14:14:26,9200.0,383.274,-106.84946000000001,16.78238,190.0,12.4134,12.3826,40256.0,4.031062,0.0763,0.0289,99.2797,0.0016416,0.0,0.5047,0.5165,0.0586,0.1158,4.6184,0.0,0.016,0.0,0.5037,0.5155,34.7809,34.8623,26.3442,26.4133,1.0190000000000001,1.315,0.38,0.49,False
192.229,2019-10-06 14:14:26,9222.0,384.227,-106.84946000000001,16.78238,191.0,12.4119,12.3812,40255.0,4.030983,0.0761,0.0284,99.292,0.0016064,0.0,0.5047,0.5166,0.0586,0.1166,4.619,0.0,0.0159,0.0,0.5037,0.5157,34.7808,34.8624,26.3443,26.4137,1.022,1.359,0.381,0.506,False
193.236,2019-10-06 14:14:26,9254.0,385.536,-106.84946000000001,16.78238,192.0,12.4103,12.3796,40254.0,4.030851,0.0761,0.0293,99.2717,0.0016063,0.0,0.5046,0.5166,0.0586,0.1151,4.6181,0.0,0.0159,0.0,0.5037,0.5157,34.7807,34.8622,26.3446,26.4139,1.04,1.3419999999999999,0.387,0.5,False
194.243,2019-10-06 14:14:26,9383.0,390.91900000000004,-106.84946000000001,16.78238,193.0,12.4137,12.3844,40258.0,4.031321,0.0729,0.0287,99.2838,0.001721,0.0,0.5046,0.5166,0.0583,0.1151,4.6186,0.0,0.0164,0.0,0.5038,0.5155,34.7813,34.8619,26.3444,26.4127,1.082,1.31,0.40299999999999997,0.488,False
195.25,2019-10-06 14:14:26,9416.0,392.273,-106.84946000000001,16.78238,194.0,12.4084,12.3775,40253.0,4.030752,0.0659,0.029,99.2773,0.0018952,0.0,0.5045,0.5165,0.0576,0.1152,4.6183,0.0,0.0171,0.0,0.5037,0.5156,34.7811,34.8623,26.3454,26.4144,1.012,1.349,0.377,0.503,False
196.257,2019-10-06 14:14:26,9445.0,393.49199999999996,-106.84946000000001,16.78238,195.0,12.4044,12.3733,40249.0,4.030407,0.0753,0.0284,99.2914,0.0019199000000000002,0.0,0.5046,0.5165,0.0585,0.1152,4.619,0.0,0.0172,0.0,0.5038,0.5156,34.7808,34.8624,26.346,26.4153,1.008,1.314,0.376,0.49,False
197.264,2019-10-06 14:14:26,9477.0,394.844,-106.84946000000001,16.78238,196.0,12.3832,12.3539,40228.0,4.028595,0.0761,0.0289,99.2804,0.0020694000000000003,0.0,0.5047,0.5164,0.0586,0.116,4.6185,0.0,0.0179,0.0,0.5034,0.5156,34.7794,34.8625,26.3489,26.4192,0.9620000000000001,1.3,0.358,0.484,False
198.271,2019-10-06 14:14:26,9537.0,397.338,-106.84946000000001,16.78238,197.0,12.3704,12.3402,40216.0,4.027154,0.0691,0.0287,99.2847,0.0017515,0.0,0.5045,0.5165,0.0579,0.1153,4.6187,0.0,0.0165,0.0,0.5036,0.5155,34.779,34.8609,26.3512,26.4206,1.036,1.308,0.386,0.48700000000000004,False
199.278,2019-10-06 14:14:26,9631.0,401.26,-106.84946000000001,16.78239,198.0,12.3488,12.3179,40195.0,4.02504,0.063,0.0283,99.2933,0.0015924000000000001,0.0,0.5044,0.5164,0.0573,0.1152,4.6191,0.0,0.0158,0.0,0.5035,0.5156,34.7785,34.8607,26.355,26.4248,0.978,1.3330000000000002,0.364,0.496,False
200.28400000000002,2019-10-06 14:14:26,9669.0,402.836,-106.84946000000001,16.7824,199.0,12.3323,12.3014,40180.0,4.023582,0.0639,0.0284,99.292,0.0016062000000000001,0.0,0.5045,0.5164,0.0574,0.1149,4.619,0.0,0.0159,0.0,0.5035,0.5156,34.7792,34.8616,26.3587,26.4287,1.015,1.347,0.37799999999999995,0.501,False
