Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
128.804,2019-10-04 23:50:04,6704.0,279.3,-106.8689,16.777520000000003,128.0,13.9246,13.8918,41636.0,4.169214,0.4006,0.031,99.2277,0.081329,0.0,0.5079,0.5211,0.0911,0.1153,4.6161,0.0,0.2694,0.0,0.5071,0.5195,34.7335,34.8158,26.0008,26.0713,1.483,1.858,0.57,0.7140000000000001,False
129.811,2019-10-04 23:50:04,6745.0,280.98900000000003,-106.8689,16.777520000000003,129.0,13.9163,13.8838,41630.0,4.168591999999999,0.3986,0.0315,99.2148,0.08038300000000001,0.0,0.5079,0.5206,0.0909,0.1166,4.6155,0.0,0.2672,0.0,0.5071,0.5194,34.7351,34.8168,26.0038,26.0738,1.484,1.829,0.57,0.703,False
130.817,2019-10-04 23:50:04,6776.0,282.31,-106.8689,16.777520000000003,130.0,13.9058,13.8725,41621.0,4.167742,0.3817,0.0316,99.2133,0.079011,0.0,0.5079,0.5204,0.0891,0.1171,4.6154,0.0,0.2638,0.0,0.5071,0.5195,34.7359,34.8187,26.0067,26.0776,1.484,1.922,0.57,0.738,False
131.82399999999998,2019-10-04 23:50:04,6805.0,283.506,-106.8689,16.777520000000003,131.0,13.8316,13.7958,41555.0,4.161574,0.3813,0.0319,99.2052,0.076962,0.0,0.5079,0.5204,0.0891,0.1152,4.615,0.0,0.2587,0.0,0.5071,0.5197,34.741,34.8302,26.0261,26.1026,1.4869999999999999,1.869,0.57,0.7170000000000001,False
132.83,2019-10-04 23:50:04,6835.0,284.733,-106.8689,16.777520000000003,132.0,13.7822,13.744,41512.0,4.1566529999999995,0.3813,0.0332,99.1729,0.077192,0.0,0.5079,0.5201,0.0891,0.1152,4.6135,0.0,0.2594,0.0,0.5071,0.5194,34.7455,34.8308,26.0398,26.1137,1.4880000000000002,1.7919999999999998,0.57,0.687,False
133.83700000000002,2019-10-04 23:50:04,6910.0,287.871,-106.8689,16.777520000000003,133.0,13.7646,13.7316,41497.0,4.15522,0.39,0.0338,99.1588,0.073575,0.0,0.5079,0.5202,0.09,0.1168,4.6128,0.0,0.2503,0.0,0.5071,0.5192,34.7462,34.8282,26.0441,26.1144,1.4809999999999999,1.808,0.5670000000000001,0.6920000000000001,False
134.844,2019-10-04 23:50:04,7007.0,291.916,-106.8689,16.777520000000003,134.0,13.7102,13.6841,41451.0,4.1516269999999995,0.3808,0.0337,99.1611,0.07558,0.0,0.5078,0.52,0.0891,0.1172,4.6129,0.0,0.2551,0.0,0.5071,0.519,34.7521,34.8373,26.0599,26.1312,1.5019999999999998,1.76,0.575,0.674,False
135.85,2019-10-04 23:50:04,7028.0,292.8,-106.8689,16.777520000000003,135.0,13.6922,13.6596,41435.0,4.149106,0.358,0.0335,99.1657,0.073823,0.0,0.5079,0.5198,0.0868,0.1155,4.6131,0.0,0.2509,0.0,0.5071,0.5191,34.7531,34.8356,26.0645,26.135,1.472,1.794,0.563,0.6859999999999999,False
136.857,2019-10-04 23:50:04,7049.0,293.656,-106.8689,16.777520000000003,136.0,13.6721,13.6386,41416.0,4.147348,0.3384,0.0333,99.1713,0.070263,0.0,0.5078,0.52,0.0848,0.1153,4.6134,0.0,0.2419,0.0,0.507,0.5189,34.7535,34.8378,26.069,26.1411,1.4369999999999998,1.7730000000000001,0.55,0.6779999999999999,False
137.863,2019-10-04 23:50:04,7071.0,294.567,-106.8689,16.777520000000003,137.0,13.6576,13.6274,41404.0,4.14634,0.3331,0.0337,99.161,0.07003,0.0,0.5079,0.5199,0.0843,0.1164,4.6129,0.0,0.2413,0.0,0.507,0.5189,34.7549,34.8381,26.073,26.1437,1.436,1.734,0.5489999999999999,0.6629999999999999,False
138.87,2019-10-04 23:50:04,7101.0,295.839,-106.8689,16.777520000000003,138.0,13.6406,13.6061,41389.0,4.144379,0.3325,0.0337,99.1608,0.067768,0.0,0.5079,0.5198,0.0842,0.116,4.6129,0.0,0.2354,0.0,0.5067,0.5186,34.7559,34.8387,26.0774,26.1485,1.355,1.6909999999999998,0.518,0.6459999999999999,False
139.877,2019-10-04 23:50:04,7183.0,299.245,-106.8689,16.77753,139.0,13.6372,13.608,41387.0,4.144430000000001,0.341,0.0335,99.1673,0.065027,0.0,0.5075,0.5195,0.0851,0.1159,4.6132,0.0,0.2282,0.0,0.5064,0.5184,34.7563,34.8369,26.0784,26.1468,1.3880000000000001,1.7009999999999998,0.53,0.65,False
140.88299999999998,2019-10-04 23:50:04,7255.0,302.25,-106.8689,16.77754,140.0,13.6064,13.5775,41359.0,4.1419760000000005,0.3337,0.0332,99.1739,0.062247000000000004,0.0,0.5072,0.5191,0.0844,0.1161,4.6135,0.0,0.2207,0.0,0.5065,0.5186,34.7579,34.8412,26.0861,26.1565,1.432,1.7819999999999998,0.547,0.6809999999999999,False
141.89,2019-10-04 23:50:04,7287.0,303.578,-106.8689,16.77754,141.0,13.5802,13.5465,41335.0,4.139039,0.3153,0.0337,99.161,0.060099,0.0,0.5072,0.5192,0.0825,0.1153,4.6129,0.0,0.215,0.0,0.5064,0.5185,34.7586,34.8414,26.092,26.163,1.273,1.673,0.486,0.638,False
142.89700000000002,2019-10-04 23:50:04,7319.0,304.908,-106.8689,16.77754,142.0,13.5484,13.5162,41305.0,4.1362760000000005,0.2831,0.0335,99.1656,0.059914999999999996,0.0,0.5072,0.5192,0.0793,0.1151,4.6131,0.0,0.2144,0.0,0.506,0.5182,34.7587,34.8427,26.0986,26.1703,1.307,1.621,0.499,0.618,False
143.903,2019-10-04 23:50:04,7348.0,306.142,-106.8689,16.77754,143.0,13.5341,13.502,41292.0,4.1349029999999996,0.278,0.0327,99.1857,0.057826,0.0,0.5073,0.5194,0.0788,0.1151,4.6141,0.0,0.2087,0.0,0.506,0.5181,34.7594,34.8423,26.1022,26.1729,1.337,1.673,0.51,0.638,False
144.91,2019-10-04 23:50:04,7383.0,307.564,-106.8689,16.77753,144.0,13.5135,13.4822,41273.0,4.133087000000001,0.2697,0.033,99.1796,0.053113,0.0,0.507,0.5192,0.0779,0.1153,4.6138,0.0,0.1954,0.0,0.5059,0.5181,34.7603,34.8428,26.1071,26.1774,1.306,1.6580000000000001,0.498,0.632,False
145.917,2019-10-04 23:50:04,7416.0,308.974,-106.8689,16.777520000000003,145.0,13.5056,13.473,41267.0,4.132192,0.2586,0.0337,99.1606,0.056199,0.0,0.5068,0.519,0.0768,0.117,4.6129,0.0,0.2042,0.0,0.5059,0.5181,34.7607,34.8424,26.109,26.1789,1.411,1.669,0.5379999999999999,0.636,False
146.923,2019-10-04 23:50:04,7446.0,310.207,-106.8689,16.777520000000003,146.0,13.4886,13.4558,41251.0,4.130788,0.2612,0.034,99.1545,0.059583000000000004,0.0,0.5068,0.5188,0.0771,0.1153,4.6126,0.0,0.2136,0.0,0.5063,0.518,34.7609,34.8445,26.1127,26.1841,1.411,1.7209999999999999,0.5379999999999999,0.6559999999999999,False
147.93,2019-10-04 23:50:04,7472.0,311.302,-106.8689,16.777520000000003,147.0,13.4615,13.4299,41227.0,4.128489,0.2579,0.0337,99.1608,0.058408,0.0,0.5067,0.5189,0.0768,0.1153,4.6129,0.0,0.2102,0.0,0.5061,0.5184,34.7621,34.846,26.1192,26.1907,1.297,1.666,0.494,0.634,False
148.937,2019-10-04 23:50:04,7497.0,312.346,-106.8689,16.777520000000003,148.0,13.3855,13.3522,41156.0,4.12186,0.2354,0.0337,99.1597,0.056907000000000006,0.0,0.5067,0.519,0.0746,0.1152,4.6128,0.0,0.2059,0.0,0.5059,0.5181,34.7643,34.854,26.1365,26.2127,1.274,1.641,0.484,0.624,False
149.94299999999998,2019-10-04 23:50:04,7521.0,313.324,-106.8689,16.777520000000003,149.0,13.3585,13.3267,41132.0,4.1188709999999995,0.2309,0.0344,99.1438,0.058241999999999995,0.0,0.507,0.5188,0.0741,0.1152,4.6121,0.0,0.2099,0.0,0.5059,0.518,34.7657,34.8487,26.1431,26.2139,1.33,1.681,0.505,0.639,False
150.95,2019-10-04 23:50:04,7546.0,314.388,-106.8689,16.777520000000003,150.0,13.3563,13.3246,41130.0,4.1186110000000005,0.2143,0.035,99.1286,0.05728300000000001,0.0,0.507,0.5192,0.0724,0.1152,4.6114,0.0,0.2073,0.0,0.5059,0.5181,34.766,34.8478,26.1438,26.2136,1.3319999999999999,1.649,0.506,0.627,False
151.957,2019-10-04 23:50:04,7570.0,315.36400000000003,-106.86889,16.777520000000003,151.0,13.3517,13.3191,41126.0,4.118253,0.2168,0.035,99.1283,0.056312,0.0,0.5068,0.5189,0.0727,0.1155,4.6114,0.0,0.2046,0.0,0.5059,0.5179,34.7658,34.8489,26.1446,26.2156,1.3319999999999999,1.614,0.506,0.613,False
152.964,2019-10-04 23:50:04,7593.0,316.324,-106.86888,16.777520000000003,152.0,13.3169,13.2839,41096.0,4.115404,0.2096,0.0356,99.1123,0.056075,0.0,0.5067,0.5188,0.0719,0.1154,4.6107,0.0,0.2038,0.0,0.5059,0.5179,34.7686,34.8538,26.1539,26.2266,1.334,1.577,0.506,0.599,False
153.97,2019-10-04 23:50:04,7615.0,317.245,-106.86888,16.777520000000003,153.0,13.2971,13.265,41078.0,4.113449,0.1862,0.035,99.13,0.054924,0.0,0.5067,0.5189,0.0696,0.1172,4.6115,0.0,0.2007,0.0,0.5059,0.5176,34.7698,34.8522,26.1589,26.2292,1.287,1.577,0.488,0.599,False
154.977,2019-10-04 23:50:04,7635.0,318.074,-106.86888,16.777520000000003,154.0,13.2932,13.2614,41075.0,4.1130949999999995,0.186,0.0355,99.1154,0.054089,0.0,0.5067,0.519,0.0696,0.116,4.6108,0.0,0.1982,0.0,0.5057,0.5177,34.7696,34.8518,26.1595,26.2296,1.28,1.5859999999999999,0.486,0.602,False
155.984,2019-10-04 23:50:04,7655.0,318.906,-106.86888,16.777520000000003,155.0,13.2903,13.2586,41073.0,4.1128849999999995,0.186,0.0351,99.1269,0.05386900000000001,0.0,0.5067,0.5187,0.0696,0.1165,4.6114,0.0,0.1975,0.0,0.5058,0.5174,34.7701,34.8519,26.1606,26.2303,1.285,1.53,0.488,0.581,False
156.99,2019-10-04 23:50:04,7677.0,319.825,-106.86888,16.777520000000003,156.0,13.2775,13.2463,41062.0,4.111923,0.186,0.0354,99.1195,0.05382000000000001,0.0,0.5067,0.5186,0.0696,0.1171,4.611,0.0,0.1975,0.0,0.5056,0.5175,34.7709,34.8536,26.1638,26.2342,1.224,1.578,0.46399999999999997,0.599,False
157.997,2019-10-04 23:50:04,7706.0,321.02299999999997,-106.86888,16.777520000000003,157.0,13.2686,13.2352,41054.0,4.110837,0.186,0.0354,99.1193,0.052746,0.0,0.5066,0.5185,0.0696,0.1172,4.611,0.0,0.1942,0.0,0.5056,0.5174,34.7713,34.8531,26.1659,26.236,1.3219999999999998,1.588,0.502,0.602,False
159.004,2019-10-04 23:50:04,7739.0,322.43,-106.86888,16.777520000000003,158.0,13.2647,13.2326,41051.0,4.110622,0.186,0.0354,99.1195,0.047439999999999996,0.0,0.5066,0.5183,0.0696,0.1158,4.611,0.0,0.1788,0.0,0.5055,0.5174,34.7714,34.853,26.1668,26.2365,1.234,1.546,0.46799999999999997,0.586,False
160.011,2019-10-04 23:50:04,7774.0,323.867,-106.86888,16.777520000000003,159.0,13.2613,13.2291,41049.0,4.110421,0.186,0.0351,99.1267,0.045078,0.0,0.5063,0.5182,0.0696,0.1172,4.6113,0.0,0.1719,0.0,0.5055,0.5174,34.7724,34.8539,26.1683,26.2379,1.3219999999999998,1.6130000000000002,0.502,0.611,False
161.017,2019-10-04 23:50:04,7805.0,325.185,-106.86888,16.777520000000003,160.0,13.2208,13.1901,41012.0,4.107161,0.1848,0.0354,99.1179,0.045694,0.0,0.5064,0.5183,0.0695,0.1172,4.6109,0.0,0.1737,0.0,0.5057,0.5175,34.7736,34.8583,26.1775,26.2493,1.3659999999999999,1.621,0.517,0.614,False
162.024,2019-10-04 23:50:04,7832.0,326.298,-106.86888,16.777520000000003,161.0,13.176,13.1415,40971.0,4.102965,0.1769,0.0357,99.1105,0.048249,0.0,0.5063,0.5182,0.0687,0.1171,4.6106,0.0,0.1813,0.0,0.5057,0.5177,34.7755,34.8627,26.188,26.2625,1.194,1.5430000000000001,0.452,0.584,False
163.031,2019-10-04 23:50:04,7854.0,327.224,-106.86888,16.777520000000003,162.0,13.1007,13.0671,40901.0,4.0959900000000005,0.1574,0.0358,99.1083,0.048805,0.0,0.5063,0.5182,0.0668,0.1172,4.6105,0.0,0.183,0.0,0.5053,0.5171,34.7771,34.8642,26.2044,26.2787,1.185,1.5,0.44799999999999995,0.5670000000000001,False
164.03799999999998,2019-10-04 23:50:04,7873.0,328.005,-106.86888,16.777520000000003,163.0,13.0851,13.0529,40887.0,4.094362,0.1375,0.0358,99.1083,0.043912,0.0,0.5064,0.5184,0.0647,0.1172,4.6105,0.0,0.1684,0.0,0.5055,0.5174,34.7782,34.8614,26.2085,26.2794,1.1740000000000002,1.54,0.444,0.5820000000000001,False
165.044,2019-10-04 23:50:04,7891.0,328.73199999999997,-106.86888,16.777520000000003,164.0,13.081,13.0487,40884.0,4.093928,0.1371,0.0358,99.1083,0.046363999999999995,0.0,0.5065,0.5185,0.0647,0.1172,4.6105,0.0,0.1758,0.0,0.5049,0.5171,34.7782,34.8608,26.2093,26.2798,1.073,1.4480000000000002,0.405,0.547,False
166.051,2019-10-04 23:50:04,7908.0,329.444,-106.86888,16.777520000000003,165.0,13.073,13.0415,40877.0,4.093328,0.1371,0.0358,99.1083,0.046035,0.0,0.5066,0.5183,0.0647,0.1172,4.6105,0.0,0.1746,0.0,0.5051,0.517,34.7787,34.8612,26.2114,26.2816,1.178,1.518,0.445,0.573,False
167.058,2019-10-04 23:50:04,7926.0,330.189,-106.86888,16.777520000000003,166.0,13.0709,13.0398,40876.0,4.09318,0.1371,0.0364,99.0937,0.045645,0.0,0.5064,0.5182,0.0647,0.1172,4.6098,0.0,0.1736,0.0,0.5047,0.5171,34.7791,34.8609,26.2121,26.2818,1.149,1.571,0.434,0.593,False
168.065,2019-10-04 23:50:04,7945.0,331.00800000000004,-106.86888,16.777520000000003,167.0,13.0668,13.0351,40873.0,4.092865,0.1371,0.0362,99.0998,0.044748,0.0,0.5061,0.5181,0.0647,0.1153,4.6101,0.0,0.1709,0.0,0.505,0.5171,34.7793,34.8618,26.2131,26.2834,1.219,1.506,0.46,0.569,False
169.072,2019-10-04 23:50:04,7970.0,332.039,-106.86888,16.777520000000003,168.0,13.0544,13.0227,40862.0,4.0918209999999995,0.1269,0.036,99.1026,0.046271,0.0,0.5059,0.518,0.0637,0.1154,4.6102,0.0,0.1755,0.0,0.5048,0.517,34.7803,34.8629,26.2164,26.2868,1.138,1.518,0.43,0.573,False
170.078,2019-10-04 23:50:04,8004.0,333.45300000000003,-106.86888,16.777520000000003,169.0,13.0293,12.9975,40839.0,4.089574,0.136,0.0363,99.0953,0.047106,0.0,0.5057,0.5179,0.0646,0.117,4.6099,0.0,0.178,0.0,0.5048,0.517,34.7811,34.8642,26.2221,26.2929,1.172,1.504,0.442,0.568,False
171.085,2019-10-04 23:50:04,8045.0,335.157,-106.86888,16.777520000000003,170.0,13.0204,12.9888,40831.0,4.088685,0.1368,0.0361,99.1,0.044703,0.0,0.5057,0.5179,0.0647,0.116,4.6101,0.0,0.1707,0.0,0.5047,0.517,34.7815,34.8633,26.2242,26.2939,1.163,1.514,0.439,0.5710000000000001,False
172.092,2019-10-04 23:50:04,8076.0,336.465,-106.86888,16.777520000000003,171.0,13.0073,12.9755,40819.0,4.08754,0.1251,0.0359,99.1066,0.046518000000000004,0.0,0.5055,0.5178,0.0635,0.1171,4.6104,0.0,0.1761,0.0,0.5047,0.5171,34.7816,34.8643,26.2269,26.2974,1.219,1.56,0.46,0.589,False
173.09900000000002,2019-10-04 23:50:04,8099.0,337.43699999999995,-106.86888,16.777520000000003,172.0,12.9761,12.9437,40790.0,4.084943,0.1249,0.0361,99.1017,0.044138,0.0,0.5056,0.5177,0.0635,0.1172,4.6102,0.0,0.169,0.0,0.5048,0.517,34.7821,34.8684,26.2336,26.307,1.215,1.5119999999999998,0.45799999999999996,0.57,False
174.105,2019-10-04 23:50:04,8119.0,338.24199999999996,-106.86888,16.777520000000003,173.0,12.9226,12.8878,40739.0,4.079808,0.1153,0.0369,99.0817,0.044979000000000005,0.0,0.5056,0.5178,0.0626,0.1171,4.6093,0.0,0.1715,0.0,0.505,0.5171,34.7822,34.8704,26.2444,26.3197,1.234,1.554,0.465,0.585,False
175.112,2019-10-04 23:50:04,8138.0,339.023,-106.86888,16.777520000000003,174.0,12.8786,12.8455,40698.0,4.075545,0.1127,0.0371,99.0767,0.041817,0.0,0.5055,0.5177,0.0623,0.1172,4.6091,0.0,0.162,0.0,0.5049,0.5171,34.7828,34.8683,26.2536,26.3265,1.169,1.544,0.44,0.581,False
176.11900000000003,2019-10-04 23:50:04,8157.0,339.829,-106.86888,16.777520000000003,175.0,12.8484,12.8151,40670.0,4.072735,0.1091,0.0377,99.0615,0.040186,0.0,0.5055,0.5178,0.0619,0.1171,4.6084,0.0,0.1569,0.0,0.5048,0.5171,34.783,34.869,26.2598,26.3331,1.143,1.541,0.43,0.579,False
177.12599999999998,2019-10-04 23:50:04,8177.0,340.68199999999996,-106.86888,16.777520000000003,176.0,12.7896,12.7541,40614.0,4.067418,0.0884,0.0368,99.0845,0.04202,0.0,0.5057,0.5179,0.0598,0.1172,4.6094,0.0,0.1625,0.0,0.5048,0.517,34.7834,34.874,26.2719,26.3491,1.16,1.4909999999999999,0.436,0.56,False
178.13299999999998,2019-10-04 23:50:04,8200.0,341.61,-106.86888,16.777520000000003,177.0,12.7249,12.6916,40553.0,4.06114,0.099,0.0358,99.1084,0.041406,0.0,0.5057,0.5178,0.0609,0.1155,4.6105,0.0,0.1606,0.0,0.5047,0.517,34.7843,34.8711,26.2853,26.3593,1.172,1.546,0.439,0.58,False
179.14,2019-10-04 23:50:04,8227.0,342.72900000000004,-106.86888,16.777520000000003,178.0,12.6923,12.6604,40522.0,4.05794,0.0895,0.0353,99.1214,0.039126,0.0,0.5057,0.5179,0.0599,0.1154,4.6111,0.0,0.1536,0.0,0.5047,0.517,34.7846,34.8689,26.292,26.3637,1.18,1.5219999999999998,0.442,0.57,False
180.146,2019-10-04 23:50:04,8256.0,343.973,-106.86888,16.777520000000003,179.0,12.6701,12.6388,40502.0,4.055868,0.0883,0.0348,99.1336,0.039636000000000005,0.0,0.5055,0.5179,0.0598,0.1172,4.6117,0.0,0.1551,0.0,0.5047,0.5169,34.785,34.8685,26.2968,26.3677,1.18,1.4580000000000002,0.442,0.546,False
181.15400000000002,2019-10-04 23:50:04,8285.0,345.153,-106.86888,16.777520000000003,180.0,12.654,12.6221,40487.0,4.05435,0.0868,0.0346,99.1388,0.036819,0.0,0.5055,0.5178,0.0597,0.1172,4.6119,0.0,0.1462,0.0,0.5047,0.5167,34.7854,34.869,26.3003,26.3714,1.181,1.432,0.442,0.536,False
182.16,2019-10-04 23:50:04,8309.0,346.154,-106.86888,16.777520000000003,181.0,12.6392,12.6073,40474.0,4.0529589999999995,0.0767,0.0348,99.1355,0.038202999999999994,0.0,0.5055,0.5178,0.0587,0.1172,4.6117,0.0,0.1506,0.0,0.5047,0.5166,34.7856,34.8689,26.3034,26.3742,1.181,1.504,0.442,0.563,False
183.167,2019-10-04 23:50:04,8330.0,347.05,-106.86888,16.777520000000003,182.0,12.6279,12.596,40464.0,4.051923,0.0766,0.0346,99.1394,0.035203,0.0,0.5055,0.5178,0.0587,0.1172,4.6119,0.0,0.141,0.0,0.5047,0.5167,34.7863,34.8689,26.3061,26.3765,1.172,1.511,0.43799999999999994,0.5660000000000001,False
184.174,2019-10-04 23:50:04,8351.0,347.89599999999996,-106.86888,16.777520000000003,183.0,12.621,12.5895,40458.0,4.051309,0.0761,0.0341,99.1503,0.033337,0.0,0.5055,0.5176,0.0586,0.1172,4.6124,0.0,0.1349,0.0,0.5046,0.5167,34.7861,34.8686,26.3074,26.3776,1.156,1.4809999999999999,0.433,0.5539999999999999,False
185.18099999999998,2019-10-04 23:50:04,8371.0,348.73900000000003,-106.86888,16.777520000000003,184.0,12.6133,12.582,40451.0,4.050643,0.0761,0.0343,99.1454,0.032851,0.0,0.5055,0.5174,0.0586,0.1171,4.6122,0.0,0.1332,0.0,0.5046,0.5168,34.7866,34.8687,26.3093,26.3792,1.181,1.4969999999999999,0.442,0.56,False
186.188,2019-10-04 23:50:04,8394.0,349.722,-106.86888,16.777520000000003,185.0,12.6079,12.5768,40446.0,4.050174,0.0756,0.034,99.1532,0.034902999999999997,0.0,0.5055,0.5175,0.0586,0.1172,4.6126,0.0,0.1401,0.0,0.5047,0.5166,34.7867,34.8686,26.3104,26.3801,1.155,1.4340000000000002,0.43200000000000005,0.537,False
187.195,2019-10-04 23:50:04,8419.0,350.75800000000004,-106.86888,16.777520000000003,186.0,12.6023,12.5712,40441.0,4.049637000000001,0.0761,0.0337,99.1604,0.036166000000000004,0.0,0.5055,0.5176,0.0586,0.1164,4.6129,0.0,0.1441,0.0,0.5046,0.5165,34.7865,34.8682,26.3114,26.381,1.16,1.459,0.434,0.546,False
188.201,2019-10-04 23:50:04,8450.0,352.033,-106.86888,16.777520000000003,187.0,12.5999,12.5692,40440.0,4.049468,0.0761,0.0336,99.1625,0.037513,0.0,0.5054,0.5175,0.0586,0.1165,4.613,0.0,0.1485,0.0,0.5047,0.5166,34.7868,34.868,26.3121,26.3812,1.198,1.465,0.44799999999999995,0.5479999999999999,False
189.208,2019-10-04 23:50:04,8482.0,353.395,-106.86888,16.777520000000003,188.0,12.5922,12.5628,40432.0,4.04892,0.0757,0.0342,99.1493,0.037396,0.0,0.5055,0.5174,0.0586,0.1159,4.6124,0.0,0.1481,0.0,0.5047,0.5165,34.7865,34.8682,26.3135,26.3826,1.173,1.479,0.439,0.5529999999999999,False
190.215,2019-10-04 23:50:04,8517.0,354.82300000000004,-106.86888,16.777520000000003,189.0,12.5756,12.5463,40417.0,4.047485,0.0769,0.0337,99.1602,0.034437,0.0,0.5054,0.5174,0.0587,0.1172,4.6129,0.0,0.1383,0.0,0.5046,0.5164,34.7864,34.8692,26.3167,26.3867,1.18,1.39,0.441,0.52,False
191.222,2019-10-04 23:50:04,8545.0,355.999,-106.86888,16.777520000000003,190.0,12.5712,12.5401,40414.0,4.046771,0.0761,0.0337,99.1618,0.033526,0.0,0.5055,0.5173,0.0586,0.1172,4.6129,0.0,0.1355,0.0,0.5046,0.5165,34.7868,34.8677,26.3178,26.3867,1.158,1.462,0.433,0.547,False
192.229,2019-10-04 23:50:04,8570.0,357.037,-106.86888,16.7775,191.0,12.5718,12.5406,40414.0,4.046861,0.0761,0.0337,99.1608,0.034336,0.0,0.5055,0.5173,0.0586,0.1172,4.6129,0.0,0.1382,0.0,0.5046,0.5162,34.7866,34.8676,26.3176,26.3866,1.1909999999999998,1.357,0.445,0.507,False
193.236,2019-10-04 23:50:04,8594.0,358.04699999999997,-106.86888,16.7775,192.0,12.5684,12.5369,40412.0,4.046573,0.0766,0.0337,99.1618,0.032533,0.0,0.5054,0.5173,0.0586,0.1172,4.6129,0.0,0.1323,0.0,0.5047,0.5162,34.7866,34.8679,26.3184,26.3876,1.187,1.415,0.444,0.529,False
194.243,2019-10-04 23:50:04,8619.0,359.07199999999995,-106.86888,16.7775,193.0,12.5647,12.5308,40408.0,4.04609,0.0777,0.0337,99.1608,0.036153,0.0,0.5054,0.5172,0.0588,0.1172,4.6129,0.0,0.144,0.0,0.5046,0.5162,34.7865,34.8684,26.319,26.3892,1.171,1.44,0.43799999999999994,0.539,False
195.25,2019-10-04 23:50:04,8643.0,360.088,-106.86888,16.7775,194.0,12.5568,12.5247,40401.0,4.045593,0.0766,0.0333,99.1705,0.034319,0.0,0.5054,0.5171,0.0587,0.1172,4.6134,0.0,0.1381,0.0,0.5046,0.5164,34.7868,34.8689,26.3208,26.3908,1.151,1.416,0.43,0.529,False
196.257,2019-10-04 23:50:04,8668.0,361.10900000000004,-106.86888,16.7775,195.0,12.5461,12.5148,40392.0,4.044582,0.0766,0.0328,99.1849,0.032382,0.0,0.5055,0.517,0.0586,0.1172,4.6141,0.0,0.1317,0.0,0.5045,0.5159,34.7866,34.8679,26.3228,26.392,1.113,1.3769999999999998,0.41600000000000004,0.515,False
197.264,2019-10-04 23:50:04,8693.0,362.173,-106.86888,16.7775,196.0,12.5456,12.5163,40392.0,4.044785,0.0727,0.0334,99.1694,0.030913999999999997,0.0,0.5055,0.517,0.0583,0.1172,4.6133,0.0,0.1265,0.0,0.5046,0.5164,34.7872,34.8681,26.3234,26.3918,1.22,1.4469999999999998,0.456,0.541,False
198.271,2019-10-04 23:50:04,8720.0,363.30199999999996,-106.86888,16.7775,197.0,12.5352,12.5048,40382.0,4.043814,0.0672,0.0327,99.1858,0.036768,0.0,0.5055,0.517,0.0577,0.1167,4.6141,0.0,0.146,0.0,0.5047,0.516,34.7868,34.8689,26.3251,26.3948,1.213,1.36,0.45299999999999996,0.508,False
199.27700000000002,2019-10-04 23:50:04,8746.0,364.39099999999996,-106.86888,16.7775,198.0,12.5333,12.5033,40381.0,4.043591999999999,0.0762,0.0325,99.1924,0.033273000000000004,0.0,0.5054,0.517,0.0586,0.1158,4.6144,0.0,0.1347,0.0,0.5047,0.5162,34.7873,34.8677,26.3259,26.3941,1.17,1.479,0.43700000000000006,0.5529999999999999,False
200.28400000000002,2019-10-04 23:50:04,8769.0,365.35,-106.86888,16.7775,199.0,12.5207,12.4895,40369.0,4.042614,0.0761,0.0328,99.1847,0.030352999999999998,0.0,0.5053,0.517,0.0586,0.1172,4.6141,0.0,0.125,0.0,0.5046,0.5162,34.7871,34.8707,26.3282,26.3992,1.192,1.456,0.445,0.544,False
201.291,2019-10-04 23:50:04,8790.0,366.214,-106.86888,16.7775,200.0,12.4958,12.4638,40346.0,4.04023,0.0761,0.0325,99.1926,0.034657,0.0,0.5054,0.517,0.0586,0.1172,4.6144,0.0,0.1393,0.0,0.5047,0.5164,34.7873,34.8711,26.3333,26.4046,1.194,1.4480000000000002,0.446,0.541,False
202.298,2019-10-04 23:50:04,8810.0,367.055,-106.86888,16.7775,201.0,12.4625,12.4305,40314.0,4.037089,0.0648,0.0322,99.1981,0.033193,0.0,0.5055,0.5168,0.0575,0.1172,4.6147,0.0,0.1345,0.0,0.5047,0.5162,34.7864,34.8712,26.3391,26.4112,1.1740000000000002,1.419,0.43799999999999994,0.529,False
203.305,2019-10-04 23:50:04,8831.0,367.93,-106.86888,16.7775,202.0,12.4035,12.3666,40256.0,4.031436,0.0712,0.0322,99.1983,0.030427999999999997,0.0,0.5055,0.5171,0.0581,0.1171,4.6147,0.0,0.1253,0.0,0.5046,0.5165,34.7852,34.8756,26.3497,26.427,1.182,1.511,0.44,0.563,False
204.312,2019-10-04 23:50:04,8858.0,369.036,-106.86888,16.7775,203.0,12.332,12.2983,40187.0,4.024364,0.0678,0.0317,99.2113,0.033811,0.0,0.5055,0.5171,0.0578,0.1172,4.6153,0.0,0.1364,0.0,0.5047,0.5164,34.784,34.8702,26.3626,26.4361,1.203,1.473,0.44799999999999995,0.5479999999999999,False
