Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
253.65900000000002,2019-10-05 14:03:02,9011.0,375.408,-106.84886000000002,16.78396,252.0,11.6951,11.6644,39573.0,3.9626900000000003,0.0623,0.021,99.4758,1e-12,0.0,0.5053,0.517,0.0572,0.1171,4.6276,0.0,0.0084,0.0,0.5044,0.5161,34.7584,34.8397,26.4653,26.5343,1.21,1.3559999999999999,0.444,0.49700000000000005,False
254.667,2019-10-05 14:03:02,9035.0,376.423,-106.84886000000002,16.78396,253.0,11.6902,11.6592,39569.0,3.96221,0.0634,0.0215,99.4628,1e-12,0.0,0.5054,0.5168,0.0574,0.1172,4.627,0.0,0.0085,0.0,0.5045,0.5158,34.7581,34.8395,26.466,26.5351,1.189,1.396,0.43700000000000006,0.512,False
255.674,2019-10-05 14:03:02,9064.0,377.606,-106.84886000000002,16.78396,254.0,11.6774,11.6463,39556.0,3.961011,0.0741,0.0208,99.4811,1e-12,0.0,0.5053,0.5168,0.0584,0.1172,4.6278,0.0,0.0085,0.0,0.5044,0.516,34.7572,34.8394,26.4677,26.5374,1.1159999999999999,1.4040000000000001,0.409,0.515,False
256.681,2019-10-05 14:03:02,9095.0,378.89599999999996,-106.84886000000002,16.78396,255.0,11.6673,11.6368,39546.0,3.960008,0.0753,0.0208,99.4807,1e-12,0.0,0.5054,0.5169,0.0585,0.1172,4.6278,0.0,0.0085,0.0,0.5044,0.5158,34.7566,34.838,26.4691,26.5382,1.165,1.3940000000000001,0.42700000000000005,0.511,False
257.688,2019-10-05 14:03:02,9130.0,380.37,-106.84886000000002,16.78396,256.0,11.6603,11.6296,39540.0,3.9593300000000005,0.0671,0.0205,99.4879,1e-12,0.0,0.5054,0.5168,0.0577,0.1172,4.6282,0.0,0.0085,0.0,0.5044,0.5159,34.7562,34.8377,26.4702,26.5393,1.195,1.381,0.43799999999999994,0.507,False
258.695,2019-10-05 14:03:02,9173.0,382.175,-106.84886000000002,16.78396,257.0,11.6437,11.6127,39523.0,3.957722,0.0626,0.0208,99.4798,1e-12,0.0,0.5052,0.5167,0.0573,0.1172,4.6278,0.0,0.0084,0.0,0.5044,0.5158,34.7553,34.8373,26.4726,26.5421,1.185,1.393,0.434,0.511,False
259.703,2019-10-05 14:03:02,9206.0,383.543,-106.84886000000002,16.78396,258.0,11.6185,11.5871,39499.0,3.955281,0.0639,0.0206,99.4863,1e-12,0.0,0.5052,0.5167,0.0574,0.1172,4.6281,0.0,0.0085,0.0,0.5045,0.5158,34.754,34.8368,26.4763,26.5466,1.158,1.4040000000000001,0.424,0.514,False
260.71,2019-10-05 14:03:02,9229.0,384.496,-106.84886000000002,16.78396,259.0,11.6008,11.5696,39481.0,3.953527,0.062,0.0208,99.4809,1e-12,0.0,0.5053,0.5167,0.0572,0.1172,4.6278,0.0,0.0085,0.0,0.5043,0.516,34.7532,34.8356,26.479,26.5489,1.128,1.464,0.413,0.536,False
261.717,2019-10-05 14:03:02,9248.0,385.305,-106.84886000000002,16.78396,260.0,11.5818,11.5503,39462.0,3.9516440000000004,0.0626,0.0204,99.4923,1e-12,0.0,0.5053,0.5166,0.0573,0.1173,4.6284,0.0,0.0084,0.0,0.5043,0.5158,34.7517,34.8348,26.4814,26.5519,1.171,1.328,0.429,0.486,False
262.724,2019-10-05 14:03:02,9266.0,386.06,-106.84886000000002,16.78396,261.0,11.5673,11.5361,39448.0,3.950199,0.0625,0.02,99.501,1e-12,0.0,0.5054,0.5167,0.0573,0.1173,4.6288,0.0,0.0085,0.0,0.5044,0.5157,34.7506,34.8334,26.4833,26.5535,1.213,1.37,0.444,0.502,False
263.731,2019-10-05 14:03:02,9284.0,386.795,-106.84886000000002,16.78396,262.0,11.559,11.5283,39440.0,3.9493730000000005,0.0639,0.0203,99.4951,1e-12,0.0,0.5054,0.5166,0.0574,0.1172,4.6285,0.0,0.0085,0.0,0.5045,0.5158,34.7502,34.8322,26.4845,26.554,1.199,1.436,0.439,0.525,False
264.73900000000003,2019-10-05 14:03:02,9302.0,387.545,-106.84886000000002,16.78396,263.0,11.5543,11.5238,39436.0,3.9489360000000002,0.0639,0.0205,99.4876,1e-12,0.0,0.5052,0.5167,0.0574,0.1172,4.6281,0.0,0.0084,0.0,0.5044,0.5159,34.7508,34.8317,26.4859,26.5545,1.156,1.409,0.423,0.516,False
265.746,2019-10-05 14:03:02,9321.0,388.339,-106.84886000000002,16.78396,264.0,11.5467,11.5157,39429.0,3.94824,0.0626,0.02,99.5021,1e-12,0.0,0.5053,0.517,0.0573,0.1172,4.6288,0.0,0.0085,0.0,0.5043,0.5157,34.7501,34.832,26.4868,26.5563,1.214,1.349,0.444,0.493,False
266.753,2019-10-05 14:03:02,9341.0,389.17900000000003,-106.84886000000002,16.78396,265.0,11.5242,11.4924,39406.0,3.9460900000000003,0.0633,0.02,99.5008,1e-12,0.0,0.5052,0.5166,0.0573,0.1172,4.6287,0.0,0.0085,0.0,0.5045,0.5158,34.7481,34.8322,26.4895,26.5608,1.196,1.3519999999999999,0.43700000000000006,0.494,False
267.76099999999997,2019-10-05 14:03:02,9365.0,390.148,-106.84886000000002,16.78396,266.0,11.4886,11.4569,39371.0,3.942546,0.0634,0.0198,99.5071,1e-12,0.0,0.5053,0.5167,0.0574,0.1172,4.629,0.0,0.0085,0.0,0.5044,0.5157,34.7464,34.8303,26.4947,26.5658,1.143,1.389,0.418,0.508,False
268.768,2019-10-05 14:03:02,9397.0,391.49699999999996,-106.84886000000002,16.78396,267.0,11.4647,11.4336,39347.0,3.940064,0.0636,0.0195,99.5128,1e-12,0.0,0.5053,0.5167,0.0574,0.1172,4.6293,0.0,0.0085,0.0,0.5043,0.5157,34.7451,34.8272,26.4982,26.5678,1.143,1.364,0.41700000000000004,0.498,False
269.775,2019-10-05 14:03:02,9436.0,393.13800000000003,-106.84886000000002,16.78396,268.0,11.4428,11.412,39325.0,3.9378370000000005,0.0628,0.0189,99.529,1e-12,0.0,0.5054,0.5166,0.0573,0.1172,4.63,0.0,0.0085,0.0,0.5044,0.5156,34.7438,34.8251,26.5012,26.5702,1.245,1.367,0.455,0.499,False
270.783,2019-10-05 14:03:02,9469.0,394.501,-106.84886000000002,16.78396,269.0,11.4336,11.4034,39316.0,3.936983,0.0627,0.0189,99.5283,1e-12,0.0,0.5053,0.5166,0.0573,0.1172,4.63,0.0,0.0085,0.0,0.5046,0.5156,34.7427,34.8244,26.5021,26.5712,1.236,1.379,0.451,0.503,False
271.79,2019-10-05 14:03:02,9496.0,395.64,-106.84886000000002,16.78396,270.0,11.3887,11.3564,39270.0,3.932846,0.0634,0.0189,99.5283,1e-12,0.0,0.5051,0.5165,0.0574,0.1172,4.63,0.0,0.0085,0.0,0.5045,0.5157,34.7393,34.8273,26.5077,26.5822,1.178,1.395,0.43,0.509,False
272.797,2019-10-05 14:03:02,9521.0,396.668,-106.84886000000002,16.78396,271.0,11.3416,11.3107,39223.0,3.927683,0.0634,0.0189,99.5283,1e-12,0.0,0.5053,0.5165,0.0573,0.1173,4.63,0.0,0.0084,0.0,0.5044,0.5156,34.7363,34.8189,26.5141,26.5841,1.083,1.334,0.395,0.486,False
273.80400000000003,2019-10-05 14:03:02,9545.0,397.651,-106.84886000000002,16.78396,272.0,11.3149,11.283,39195.0,3.9251410000000004,0.0622,0.0189,99.5283,1e-12,0.0,0.5053,0.5165,0.0572,0.1172,4.63,0.0,0.0085,0.0,0.5043,0.5156,34.7338,34.8194,26.5171,26.5895,1.087,1.391,0.396,0.506,False
274.812,2019-10-05 14:03:02,9567.0,398.582,-106.84886000000002,16.78396,273.0,11.2909,11.2606,39173.0,3.9226650000000003,0.0728,0.0186,99.5372,1e-12,0.0,0.5054,0.5165,0.0583,0.1172,4.6304,0.0,0.0084,0.0,0.504,0.5156,34.7335,34.8155,26.5213,26.5906,1.1079999999999999,1.345,0.40299999999999997,0.49,False
275.819,2019-10-05 14:03:02,9589.0,399.48800000000006,-106.84886000000002,16.78396,274.0,11.2881,11.2579,39170.0,3.922386,0.0675,0.018,99.5506,1e-12,0.0,0.5054,0.5166,0.0577,0.1171,4.6311,0.0,0.0084,0.0,0.5043,0.5155,34.7335,34.8149,26.5218,26.5907,1.272,1.376,0.46299999999999997,0.501,False
276.82599999999996,2019-10-05 14:03:02,9610.0,400.375,-106.84886000000002,16.78396,275.0,11.2865,11.2566,39169.0,3.92228,0.0668,0.0179,99.5545,1e-12,0.0,0.5051,0.5164,0.0577,0.1171,4.6313,0.0,0.0085,0.0,0.5043,0.5156,34.7334,34.8145,26.522,26.5907,1.0959999999999999,1.3719999999999999,0.39899999999999997,0.499,False
277.83299999999997,2019-10-05 14:03:02,9632.0,401.30199999999996,-106.84886000000002,16.78396,276.0,11.2849,11.255,39169.0,3.922168,0.0714,0.0181,99.5499,1e-12,0.0,0.5051,0.5165,0.0581,0.1171,4.6311,0.0,0.0085,0.0,0.504,0.5155,34.734,34.8146,26.5229,26.591,1.093,1.37,0.39799999999999996,0.499,False
278.841,2019-10-05 14:03:02,9655.0,402.236,-106.84886000000002,16.78396,277.0,11.2836,11.2537,39168.0,3.922104,0.0622,0.0186,99.5365,1e-12,0.0,0.5048,0.5164,0.0572,0.1172,4.6304,0.0,0.0085,0.0,0.5042,0.5156,34.7336,34.8146,26.5228,26.5913,1.114,1.331,0.405,0.484,False
279.848,2019-10-05 14:03:02,9676.0,403.13199999999995,-106.84886000000002,16.78396,278.0,11.2793,11.2489,39164.0,3.921707,0.064,0.0183,99.5429,1e-12,0.0,0.5051,0.5165,0.0574,0.1172,4.6307,0.0,0.0084,0.0,0.5039,0.5154,34.7334,34.8149,26.5234,26.5924,1.114,1.351,0.405,0.49200000000000005,False
280.855,2019-10-05 14:03:02,9696.0,403.961,-106.84886000000002,16.78396,279.0,11.2766,11.2467,39162.0,3.921526,0.0639,0.0188,99.5306,1e-12,0.0,0.5051,0.5165,0.0574,0.1172,4.6301,0.0,0.0085,0.0,0.5041,0.5156,34.7339,34.8147,26.5244,26.5927,1.239,1.403,0.451,0.511,False
281.863,2019-10-05 14:03:02,9715.0,404.744,-106.84886000000002,16.78396,280.0,11.2723,11.2423,39158.0,3.9211720000000003,0.069,0.0182,99.5461,1e-12,0.0,0.5049,0.5164,0.0579,0.1172,4.6309,0.0,0.0085,0.0,0.5043,0.5155,34.7338,34.8149,26.525,26.5937,1.103,1.35,0.401,0.491,False
282.87,2019-10-05 14:03:02,9734.0,405.54,-106.84886000000002,16.78396,281.0,11.2637,11.2332,39150.0,3.920373,0.0712,0.0182,99.5479,1e-12,0.0,0.5049,0.5165,0.0581,0.1172,4.631,0.0,0.0084,0.0,0.5038,0.5155,34.7334,34.815,26.5264,26.5955,0.973,1.392,0.354,0.506,False
283.878,2019-10-05 14:03:02,9756.0,406.476,-106.84886000000002,16.78396,282.0,11.245,11.2147,39132.0,3.9186370000000004,0.0655,0.0179,99.5533,1e-12,0.0,0.5049,0.5163,0.0576,0.1172,4.6312,0.0,0.0085,0.0,0.5039,0.5157,34.7322,34.8149,26.5288,26.5988,1.0190000000000001,1.3940000000000001,0.371,0.507,False
284.885,2019-10-05 14:03:02,9789.0,407.834,-106.84886000000002,16.78396,283.0,11.2319,11.2017,39119.0,3.9171940000000003,0.0752,0.018,99.552,1e-12,0.0,0.505,0.5164,0.0585,0.1172,4.6312,0.0,0.0085,0.0,0.5038,0.5155,34.7316,34.8124,26.5308,26.5992,1.242,1.3659999999999999,0.452,0.496,False
285.892,2019-10-05 14:03:02,9840.0,409.963,-106.84886000000002,16.78396,284.0,11.2283,11.1984,39116.0,3.91689,0.0624,0.0179,99.5552,1e-12,0.0,0.5047,0.5164,0.0572,0.1172,4.6313,0.0,0.0085,0.0,0.5044,0.5155,34.7311,34.812,26.5311,26.5995,1.2229999999999999,1.364,0.444,0.496,False
286.9,2019-10-05 14:03:02,9877.0,411.50699999999995,-106.84886000000002,16.78396,285.0,11.2156,11.1851,39103.0,3.9156760000000004,0.0603,0.0178,99.5567,1e-12,0.0,0.5047,0.5163,0.057,0.1173,4.6314,0.0,0.0085,0.0,0.5043,0.5156,34.7303,34.8121,26.5328,26.6021,1.087,1.4040000000000001,0.395,0.51,False
287.907,2019-10-05 14:03:02,9899.0,412.402,-106.84886000000002,16.78396,286.0,11.1994,11.1679,39087.0,3.9141019999999997,0.0718,0.0178,99.5557,1e-12,0.0,0.5049,0.5164,0.0582,0.1171,4.6314,0.0,0.0085,0.0,0.5041,0.5157,34.7292,34.8122,26.5349,26.6053,1.159,1.4240000000000002,0.42100000000000004,0.517,False
288.914,2019-10-05 14:03:02,9916.0,413.13699999999994,-106.84886000000002,16.78396,287.0,11.175,11.1438,39062.0,3.911667,0.0738,0.0179,99.5545,1e-12,0.0,0.5053,0.5163,0.0584,0.1173,4.6313,0.0,0.0085,0.0,0.5042,0.5157,34.7268,34.8104,26.5375,26.6083,1.055,1.3869999999999998,0.38299999999999995,0.503,False
289.922,2019-10-05 14:03:02,9932.0,413.79900000000004,-106.84886000000002,16.78396,288.0,11.1542,11.1232,39041.0,3.909567,0.0753,0.0179,99.5545,1e-12,0.0,0.5054,0.5163,0.0585,0.1174,4.6313,0.0,0.0084,0.0,0.5038,0.5157,34.7251,34.8086,26.54,26.6106,0.914,1.369,0.331,0.49700000000000005,False
290.92900000000003,2019-10-05 14:03:02,9948.0,414.441,-106.84886000000002,16.78396,289.0,11.1458,11.1154,39034.0,3.9087050000000003,0.0746,0.0179,99.5545,1e-12,0.0,0.505,0.5165,0.0584,0.1172,4.6313,0.0,0.0085,0.0,0.5037,0.5155,34.7251,34.8069,26.5416,26.6108,0.95,1.3630000000000002,0.344,0.495,False
291.937,2019-10-05 14:03:02,9963.0,415.099,-106.84886000000002,16.78396,290.0,11.1269,11.0945,39014.0,3.9070169999999997,0.0743,0.0178,99.5565,1e-12,0.0,0.5051,0.5163,0.0584,0.1174,4.6314,0.0,0.0085,0.0,0.5036,0.5157,34.7235,34.8094,26.5438,26.6166,1.003,1.375,0.364,0.499,False
292.944,2019-10-05 14:03:02,9980.0,415.792,-106.84886000000002,16.78396,291.0,11.0957,11.0647,38982.0,3.903633,0.0626,0.0169,99.5781,1e-12,0.0,0.505,0.5165,0.0573,0.1172,4.6324,0.0,0.0085,0.0,0.5035,0.5155,34.7203,34.8035,26.547,26.6174,1.077,1.328,0.39,0.48100000000000004,False
293.95099999999996,2019-10-05 14:03:02,9999.0,416.58099999999996,-106.84886000000002,16.78396,292.0,11.0921,11.0619,38980.0,3.9032080000000002,0.0727,0.017,99.5769,1e-12,0.0,0.505,0.5165,0.0583,0.1171,4.6323,0.0,0.0085,0.0,0.5037,0.5154,34.7207,34.8015,26.548,26.6163,1.089,1.3219999999999998,0.395,0.479,False
294.959,2019-10-05 14:03:02,10021.0,417.5,-106.84886000000002,16.78396,293.0,11.0893,11.0596,38977.0,3.902979,0.0676,0.0168,99.5807,1e-12,0.0,0.5047,0.5165,0.0578,0.1173,4.6325,0.0,0.0085,0.0,0.5035,0.5154,34.72,34.801,26.5479,26.6164,1.036,1.368,0.376,0.496,False
295.966,2019-10-05 14:03:02,10048.0,418.629,-106.84886000000002,16.78396,294.0,11.0887,11.0587,38976.0,3.902888,0.0693,0.0171,99.5734,1e-12,0.0,0.5045,0.5163,0.0579,0.1172,4.6322,0.0,0.0085,0.0,0.5035,0.5154,34.7199,34.8004,26.548,26.6161,1.05,1.3219999999999998,0.38,0.479,False
296.973,2019-10-05 14:03:02,10083.0,420.091,-106.84886000000002,16.78396,295.0,11.0871,11.0572,38975.0,3.9027910000000006,0.0745,0.0179,99.5554,1e-12,0.0,0.5045,0.5163,0.0584,0.1172,4.6313,0.0,0.0085,0.0,0.5035,0.5152,34.7201,34.8004,26.5484,26.6164,1.072,1.318,0.38799999999999996,0.47700000000000004,False
297.981,2019-10-05 14:03:02,10121.0,421.65,-106.84886000000002,16.78396,296.0,11.0854,11.0553,38974.0,3.902635,0.0667,0.0172,99.5717,1e-12,0.0,0.5044,0.5163,0.0577,0.1174,4.6321,0.0,0.0085,0.0,0.5036,0.5154,34.7197,34.8002,26.5485,26.6166,1.067,1.361,0.386,0.493,False
298.988,2019-10-05 14:03:02,10150.0,422.869,-106.84886000000002,16.78396,297.0,11.0836,11.0538,38973.0,3.902542,0.0757,0.0169,99.5778,1e-12,0.0,0.5044,0.5162,0.0586,0.1172,4.6324,0.0,0.0085,0.0,0.5034,0.5153,34.7197,34.8003,26.5489,26.617,1.01,1.3430000000000002,0.366,0.48700000000000004,False
299.996,2019-10-05 14:03:02,10172.0,423.81199999999995,-106.84886000000002,16.78396,298.0,11.0751,11.0443,38964.0,3.901742,0.0755,0.0171,99.5746,1e-12,0.0,0.5044,0.5159,0.0585,0.1173,4.6322,0.0,0.0084,0.0,0.5036,0.5154,34.7188,34.8009,26.5496,26.6192,1.145,1.347,0.415,0.488,False
301.003,2019-10-05 14:03:02,10193.0,424.656,-106.84886000000002,16.78396,299.0,11.0593,11.029,38948.0,3.9001349999999997,0.0749,0.0172,99.5704,1e-12,0.0,0.5045,0.5163,0.0585,0.1173,4.632,0.0,0.0085,0.0,0.5036,0.5153,34.7174,34.7989,26.5515,26.6204,1.119,1.305,0.405,0.473,False
302.01099999999997,2019-10-05 14:03:02,10213.0,425.51199999999994,-106.84886000000002,16.78396,300.0,11.0475,11.017,38937.0,3.898994,0.0744,0.0179,99.555,1e-12,0.0,0.5045,0.5162,0.0584,0.1173,4.6313,0.0,0.0085,0.0,0.5037,0.5154,34.7164,34.7984,26.5529,26.6222,1.093,1.334,0.396,0.483,False
303.018,2019-10-05 14:03:02,10240.0,426.64300000000003,-106.84886000000002,16.78396,301.0,11.0213,10.9896,38910.0,3.8963129999999997,0.0647,0.0179,99.5545,1e-12,0.0,0.5043,0.5162,0.0575,0.1173,4.6313,0.0,0.0085,0.0,0.5036,0.5151,34.7145,34.7972,26.5561,26.6263,1.018,1.307,0.368,0.473,False
304.025,2019-10-05 14:03:02,10270.0,427.88699999999994,-106.84886000000002,16.78396,302.0,11.0038,10.9736,38893.0,3.894525,0.071,0.0169,99.5776,1e-12,0.0,0.5046,0.5162,0.0581,0.1172,4.6324,0.0,0.0085,0.0,0.5035,0.5154,34.7135,34.7941,26.5585,26.6268,1.026,1.3619999999999999,0.371,0.49200000000000005,False
305.033,2019-10-05 14:03:02,10299.0,429.06800000000004,-106.84886000000002,16.78396,303.0,11.0002,10.9702,38890.0,3.894186,0.0676,0.0175,99.5651,1e-12,0.0,0.5045,0.516,0.0578,0.1173,4.6318,0.0,0.0085,0.0,0.5035,0.5151,34.713,34.7934,26.5588,26.6268,1.081,1.305,0.391,0.47200000000000003,False
306.04,2019-10-05 14:03:02,10323.0,430.103,-106.84886000000002,16.78396,304.0,10.9965,10.9668,38886.0,3.893868,0.0697,0.0178,99.5558,1e-12,0.0,0.5045,0.516,0.058,0.1173,4.6314,0.0,0.0085,0.0,0.5036,0.5155,34.7124,34.7931,26.559,26.6272,1.168,1.402,0.42200000000000004,0.507,False
307.048,2019-10-05 14:03:02,10346.0,431.051,-106.84886000000002,16.78396,305.0,10.9854,10.9547,38875.0,3.89278,0.0644,0.0169,99.5785,1e-12,0.0,0.5044,0.5162,0.0574,0.1173,4.6324,0.0,0.0085,0.0,0.5037,0.5151,34.7112,34.7932,26.5601,26.6296,0.9890000000000001,1.2590000000000001,0.35700000000000004,0.455,False
308.055,2019-10-05 14:03:02,10367.0,431.93300000000005,-106.84886000000002,16.78396,306.0,10.9547,10.9236,38843.0,3.8897690000000003,0.0734,0.0168,99.5808,1e-12,0.0,0.5044,0.5161,0.0583,0.1173,4.6325,0.0,0.0084,0.0,0.5034,0.5152,34.7079,34.7922,26.563,26.6343,0.972,1.41,0.35100000000000003,0.509,False
309.063,2019-10-05 14:03:02,10388.0,432.811,-106.84886000000002,16.78396,307.0,10.9352,10.9044,38823.0,3.8877330000000003,0.0634,0.0168,99.5796,1e-12,0.0,0.5044,0.516,0.0573,0.1172,4.6324,0.0,0.0085,0.0,0.5034,0.5156,34.7065,34.7896,26.5655,26.6358,1.095,1.367,0.395,0.494,False
310.07,2019-10-05 14:03:02,10412.0,433.778,-106.84886000000002,16.78396,308.0,10.8973,10.8663,38785.0,3.884043,0.0615,0.0168,99.5797,1e-12,0.0,0.5046,0.5162,0.0572,0.1172,4.6325,0.0,0.0084,0.0,0.5036,0.5151,34.7033,34.7884,26.5698,26.6417,1.094,1.2570000000000001,0.395,0.45299999999999996,False
311.078,2019-10-05 14:03:02,10444.0,435.144,-106.84886000000002,16.78396,309.0,10.8748,10.845,38763.0,3.881555,0.0735,0.0167,99.5827,1e-12,0.0,0.5044,0.5161,0.0583,0.1171,4.6326,0.0,0.0085,0.0,0.5035,0.5151,34.7021,34.7832,26.5729,26.6415,1.07,1.2790000000000001,0.386,0.461,False
312.085,2019-10-05 14:03:02,10497.0,437.315,-106.84886000000002,16.78396,310.0,10.869,10.8393,38757.0,3.880933,0.0636,0.0163,99.5932,1e-12,0.0,0.5043,0.5161,0.0574,0.1172,4.6331,0.0,0.0084,0.0,0.5036,0.5149,34.7015,34.782,26.5735,26.6416,1.1,1.2790000000000001,0.397,0.461,False
313.093,2019-10-05 14:03:02,10537.0,438.99300000000005,-106.84886000000002,16.78396,311.0,10.8629,10.8327,38752.0,3.880414,0.0624,0.0165,99.5881,1e-12,0.0,0.5043,0.5159,0.0572,0.1172,4.6328,0.0,0.0085,0.0,0.5037,0.5149,34.7017,34.7826,26.5748,26.6432,1.073,1.317,0.387,0.475,False
314.1,2019-10-05 14:03:02,10564.0,440.14300000000003,-106.84886000000002,16.78394,312.0,10.8335,10.8021,38722.0,3.877624,0.0743,0.0166,99.5867,1e-12,0.0,0.5043,0.5158,0.0584,0.1172,4.6328,0.0,0.0085,0.0,0.5036,0.5154,34.6994,34.7832,26.5783,26.6492,1.038,1.349,0.374,0.486,False
315.108,2019-10-05 14:03:02,10586.0,441.027,-106.84886000000002,16.78394,313.0,10.8203,10.7901,38709.0,3.876258,0.0632,0.016,99.6006,1e-12,0.0,0.5044,0.5157,0.0573,0.1173,4.6334,0.0,0.0085,0.0,0.5035,0.5149,34.6986,34.7805,26.58,26.6493,1.043,1.236,0.376,0.445,False
316.115,2019-10-05 14:03:02,10604.0,441.809,-106.84886000000002,16.78394,314.0,10.8081,10.7779,38698.0,3.875114,0.0686,0.0158,99.6041,1e-12,0.0,0.5044,0.516,0.0579,0.1173,4.6336,0.0,0.0084,0.0,0.5035,0.515,34.6981,34.7802,26.5818,26.6512,1.0659999999999998,1.386,0.384,0.499,False
317.122,2019-10-05 14:03:02,10623.0,442.564,-106.84886000000002,16.78394,315.0,10.8023,10.7726,38693.0,3.874566,0.0734,0.0157,99.6069,1e-12,0.0,0.5045,0.5157,0.0583,0.1174,4.6337,0.0,0.0085,0.0,0.5035,0.5152,34.6981,34.7792,26.5829,26.6514,1.0659999999999998,1.272,0.384,0.45799999999999996,False
318.13,2019-10-05 14:03:02,10642.0,443.375,-106.84886000000002,16.78394,316.0,10.8004,10.7707,38692.0,3.874399,0.0754,0.0157,99.607,1e-12,0.0,0.5043,0.5161,0.0585,0.1172,4.6337,0.0,0.0085,0.0,0.5035,0.5148,34.6988,34.7789,26.5838,26.6515,1.0659999999999998,1.253,0.384,0.451,False
319.138,2019-10-05 14:03:02,10666.0,444.371,-106.84886000000002,16.78394,317.0,10.7996,10.7699,38692.0,3.8743519999999996,0.0752,0.0157,99.607,1e-12,0.0,0.5043,0.5158,0.0585,0.1172,4.6337,0.0,0.0085,0.0,0.5035,0.515,34.6986,34.7788,26.5838,26.6516,1.082,1.265,0.389,0.455,False
320.145,2019-10-05 14:03:02,10700.0,445.782,-106.84886000000002,16.78394,318.0,10.7885,10.7586,38681.0,3.873354,0.0746,0.0153,99.6186,1e-12,0.0,0.5043,0.5159,0.0585,0.1172,4.6342,0.0,0.0084,0.0,0.5036,0.5149,34.6979,34.7791,26.5852,26.6539,1.07,1.335,0.385,0.48100000000000004,False
321.153,2019-10-05 14:03:02,10743.0,447.58099999999996,-106.84886000000002,16.78394,319.0,10.764,10.7334,38657.0,3.870998,0.0747,0.0157,99.6069,1e-12,0.0,0.5043,0.5158,0.0585,0.1173,4.6337,0.0,0.0085,0.0,0.5035,0.5153,34.6966,34.7789,26.5886,26.6582,1.063,1.368,0.38299999999999995,0.49200000000000005,False
322.16,2019-10-05 14:03:02,10781.0,449.16,-106.84886000000002,16.78394,320.0,10.7019,10.6704,38594.0,3.864918,0.074,0.0156,99.6108,1e-12,0.0,0.5044,0.5157,0.0584,0.1172,4.6339,0.0,0.0085,0.0,0.5035,0.5151,34.6922,34.7773,26.5962,26.6681,1.088,1.235,0.391,0.444,False
323.168,2019-10-05 14:03:02,10813.0,450.481,-106.84886000000002,16.78394,321.0,10.6769,10.6471,38570.0,3.862227,0.0748,0.0148,99.6296,1e-12,0.0,0.5043,0.516,0.0585,0.1188,4.6347,0.0,0.0085,0.0,0.5035,0.5149,34.691,34.7719,26.5997,26.6681,1.053,1.301,0.37799999999999995,0.467,False
324.175,2019-10-05 14:03:02,10839.0,451.603,-106.84886000000002,16.78394,322.0,10.667,10.6369,38560.0,3.861257,0.0602,0.0147,99.6333,1e-12,0.0,0.5043,0.516,0.057,0.118,4.6349,0.0,0.0085,0.0,0.5035,0.5149,34.69,34.7715,26.6007,26.6696,1.071,1.261,0.384,0.45299999999999996,False
325.183,2019-10-05 14:03:02,10864.0,452.64,-106.84886000000002,16.78394,323.0,10.6611,10.6313,38554.0,3.860666,0.0694,0.0153,99.618,1e-12,0.0,0.5043,0.5159,0.0579,0.1173,4.6342,0.0,0.0085,0.0,0.5035,0.5149,34.6896,34.7704,26.6015,26.6697,1.071,1.33,0.384,0.47700000000000004,False
326.191,2019-10-05 14:03:02,10887.0,453.59,-106.84886000000002,16.78394,324.0,10.658,10.6282,38552.0,3.860403,0.0732,0.015,99.6258,1e-12,0.0,0.5044,0.5157,0.0583,0.1173,4.6346,0.0,0.0085,0.0,0.5035,0.5151,34.6895,34.7703,26.602,26.6702,1.071,1.3030000000000002,0.384,0.46799999999999997,False
327.198,2019-10-05 14:03:02,10908.0,454.465,-106.84886999999999,16.78394,325.0,10.6519,10.6219,38547.0,3.859858,0.0738,0.0139,99.6535,1e-12,0.0,0.5043,0.5158,0.0584,0.1172,4.6358,0.0,0.0084,0.0,0.5035,0.5148,34.6896,34.7703,26.6031,26.6714,1.072,1.197,0.385,0.43,False
328.20599999999996,2019-10-05 14:03:02,10929.0,455.352,-106.84888000000001,16.78394,326.0,10.6472,10.6176,38542.0,3.859407,0.0732,0.0143,99.6431,1e-12,0.0,0.5043,0.5156,0.0583,0.1173,4.6353,0.0,0.0084,0.0,0.5035,0.5148,34.6893,34.7694,26.6038,26.6715,1.072,1.3030000000000002,0.385,0.46799999999999997,False
329.213,2019-10-05 14:03:02,10952.0,456.274,-106.84888000000001,16.78394,327.0,10.6457,10.6162,38541.0,3.859316,0.0756,0.014,99.6506,1e-12,0.0,0.5043,0.5157,0.0586,0.1173,4.6357,0.0,0.0084,0.0,0.5035,0.5149,34.6891,34.7694,26.6039,26.6717,1.072,1.29,0.385,0.46299999999999997,False
