Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
70.43,2019-10-08 07:04:45,4402.0,2019-10-08 07:07:48.382,183.382,-106.80156000000001,16.75018,70.0,19.7464,19.8575,46896.0,4.711255,1.416,0.0917,97.734,0.007514799999999999,0.0,1.9131,1.9294,0.1926,0.1148,4.5466,0.0,0.0407,0.0,1.9108,1.9331,34.3459,34.4325,24.3325,24.3695,171.578,186.155,73.615,80.07,False
71.436,2019-10-08 07:04:45,4445.0,2019-10-08 07:07:50.185,185.185,-106.80156000000001,16.75018,71.0,19.5551,19.5149,46699.0,4.677664,1.2845,0.0917,97.7339,0.0074163,0.0,1.9299,1.9503,0.1795,0.1148,4.5466,0.0,0.0403,0.0,1.8191,1.8666,34.3405,34.4376,24.3781,24.4626,148.89700000000002,170.562,63.653,72.902,False
72.442,2019-10-08 07:04:45,4469.0,2019-10-08 07:07:51.168,186.168,-106.80156000000001,16.75018,72.0,19.222,19.1669,46358.0,4.6455519999999995,1.1377,0.0869,97.8505,0.007432600000000001,0.0,1.9215,1.9423,0.1647,0.1148,4.552,0.0,0.0404,0.0,1.7546,1.804,34.3322,34.4588,24.4574,24.5683,144.78,162.406,61.51,68.98,False
73.44800000000001,2019-10-08 07:04:45,4495.0,2019-10-08 07:07:52.230,187.23,-106.80156000000001,16.75018,73.0,18.899,18.8567,46060.0,4.614299,0.9685,0.0776,98.0792,0.007419800000000001,0.0,1.9008,1.9231,0.1478,0.1148,4.5626,0.0,0.0403,0.0,1.7105,1.7486,34.3506,34.4556,24.5537,24.6447,148.358,159.54,62.658,67.37,False
74.455,2019-10-08 07:04:45,4604.0,2019-10-08 07:07:56.810,191.81,-106.80156000000001,16.75016,74.0,18.9388,18.9719,46107.0,4.62289,0.9769,0.0699,98.2665,0.007394700000000001,0.0,1.7082,1.7426,0.1487,0.1148,4.5713,0.0,0.0402,0.0,1.7104,1.7342,34.3569,34.4312,24.5485,24.5968,152.439,164.985,64.425,69.807,False
75.461,2019-10-08 07:04:45,4670.0,2019-10-08 07:07:59.559,194.55900000000003,-106.80156000000001,16.75016,75.0,18.7424,18.6621,45927.0,4.598386,0.9471,0.0726,98.2021,0.0072242,0.0,1.7407,1.7665,0.1457,0.1147,4.5684,0.0,0.0395,0.0,1.5941,1.6468,34.369,34.4837,24.6074,24.7154,117.039,141.171,49.293,59.406000000000006,False
76.468,2019-10-08 07:04:45,4686.0,2019-10-08 07:08:00.203,195.203,-106.80156000000001,16.75016,76.0,18.6486,18.612,45841.0,4.5913260000000005,0.8384,0.0691,98.2859,0.0072712,0.0,1.738,1.7667,0.1348,0.1158,4.5722,0.0,0.0397,0.0,1.5245,1.5935,34.3746,34.466,24.6353,24.7144,103.87299999999999,130.523,43.672,54.869,False
77.47399999999999,2019-10-08 07:04:45,4702.0,2019-10-08 07:08:00.895,195.895,-106.80156000000001,16.75016,77.0,18.583,18.5406,45785.0,4.5860769999999995,0.7552,0.0681,98.3122,0.0072959,0.0,1.7134,1.7492,0.1265,0.1172,4.5735,0.0,0.0398,0.0,1.4537,1.5299,34.3815,34.4811,24.6571,24.7439,97.81200000000001,120.65799999999999,41.075,50.659,False
78.48,2019-10-08 07:04:45,4721.0,2019-10-08 07:08:01.678,196.678,-106.80156000000001,16.75016,78.0,18.3235,18.2744,45555.0,4.564306,0.7104,0.0665,98.3505,0.007264499999999999,0.0,1.6743,1.7147,0.122,0.115,4.5753,0.0,0.0397,0.0,1.397,1.4622,34.4046,34.5203,24.7394,24.8402,102.189,114.99799999999999,42.708,48.053000000000004,False
79.487,2019-10-08 07:04:45,4782.0,2019-10-08 07:08:04.213,199.213,-106.80156000000001,16.75018,79.0,18.2217,18.2196,45466.0,4.556426999999999,0.7068,0.0602,98.5068,0.0072101,0.0,1.5072,1.5543,0.1217,0.1148,4.5825,0.0,0.0395,0.0,1.4015,1.439,34.4141,34.4992,24.7719,24.8376,113.77,123.64399999999999,47.455,51.606,False
80.493,2019-10-08 07:04:45,4893.0,2019-10-08 07:08:08.819,203.81900000000002,-106.80156000000001,16.75016,80.0,18.2651,18.1786,45514.0,4.554831,0.824,0.0581,98.5576,0.007097,0.0,1.4075,1.4372,0.1334,0.1147,4.5849,0.0,0.039,0.0,1.2976,1.3588,34.4178,34.5199,24.7641,24.8636,79.472,100.706,33.187,42.008,False
81.499,2019-10-08 07:04:45,4918.0,2019-10-08 07:08:09.893,204.893,-106.80156000000001,16.75016,81.0,17.8039,17.7656,45097.0,4.5183279999999995,0.7118,0.056,98.6102,0.0071318,0.0,1.4366,1.4637,0.1222,0.1148,4.5873,0.0,0.0391,0.0,1.2118,1.2681,34.451,34.5574,24.9029,24.9938,77.13600000000001,91.819,31.932,38.008,False
82.506,2019-10-08 07:04:45,4947.0,2019-10-08 07:08:11.090,206.09,-106.80156000000001,16.75016,82.0,17.5897,17.552,44901.0,4.497605,0.5945,0.0538,98.6641,0.0072143,0.0,1.3786,1.4258,0.1105,0.1148,4.5899,0.0,0.0395,0.0,1.1589,1.2076,34.4637,34.5607,24.9647,25.0482,72.918,87.094,30.066999999999997,35.907,False
83.512,2019-10-08 07:04:45,4980.0,2019-10-08 07:08:12.461,207.46099999999998,-106.80156000000001,16.75016,83.0,17.5276,17.489,44845.0,4.491206,0.5794,0.0519,98.7124,0.0068223,0.0,1.2718,1.3319,0.109,0.1147,4.5921,0.0,0.0379,0.0,1.0873,1.1443,34.4687,34.5589,24.9836,25.0621,61.013000000000005,77.135,25.129,31.761999999999997,False
84.51799999999999,2019-10-08 07:04:45,5025.0,2019-10-08 07:08:14.346,209.34599999999998,-106.80156000000001,16.75016,84.0,17.2835,17.2448,44615.0,4.468889,0.5841,0.0494,98.7722,0.006818600000000001,0.0,1.1699,1.2217,0.1094,0.1141,4.5949,0.0,0.0379,0.0,1.0,1.05,34.4771,34.5743,25.0487,25.1325,52.19,64.762,21.399,26.549,False
85.525,2019-10-08 07:04:45,5100.0,2019-10-08 07:08:17.476,212.476,-106.80156000000001,16.75016,85.0,17.0641,17.0037,44410.0,4.446561,0.6092,0.0451,98.8776,0.006824299999999999,0.0,1.0153,1.0688,0.1119,0.1141,4.5998,0.0,0.0379,0.0,0.867,0.9084,34.4864,34.5867,25.1081,25.1995,40.038000000000004,48.516000000000005,16.343,19.793,False
86.531,2019-10-08 07:04:45,5140.0,2019-10-08 07:08:19.138,214.138,-106.80156000000001,16.75016,86.0,16.7962,16.7618,44150.0,4.4224879999999995,0.4967,0.0418,98.9598,0.006834300000000001,0.0,0.9402,0.988,0.1007,0.1148,4.6036,0.0,0.0379,0.0,0.8421,0.8728,34.4891,34.5843,25.1736,25.2547,42.956,48.102,17.447,19.535,False
87.538,2019-10-08 07:04:45,5167.0,2019-10-08 07:08:20.230,215.23,-106.80156000000001,16.75016,87.0,16.7831,16.7488,44138.0,4.420429,0.4261,0.042,98.9546,0.0068238,0.0,0.8926,0.9372,0.0936,0.1139,4.6034,0.0,0.0379,0.0,0.8348,0.8615,34.4896,34.5772,25.177,25.2523,43.245,47.713,17.56,19.372,False
88.544,2019-10-08 07:04:45,5229.0,2019-10-08 07:08:22.849,217.84900000000002,-106.80156000000001,16.75016,88.0,16.7864,16.7538,44143.0,4.420808,0.4334,0.0415,98.9668,0.0070601,0.0,0.8491,0.8805,0.0943,0.1142,4.6039,0.0,0.0389,0.0,0.8271,0.8486,34.4903,34.5758,25.1769,25.2501,42.986999999999995,46.998999999999995,17.456,19.084,False
89.55,2019-10-08 07:04:45,5327.0,2019-10-08 07:08:26.897,221.89700000000002,-106.80156000000001,16.75016,89.0,16.7451,16.6884,44106.0,4.415818,0.4739,0.0411,98.9779,0.006911100000000001,0.0,0.8257,0.8446,0.0984,0.1147,4.6044,0.0,0.0383,0.0,0.8055,0.8281,34.4931,34.5881,25.1887,25.275,37.639,42.867,15.273,17.386,False
90.557,2019-10-08 07:04:45,5347.0,2019-10-08 07:08:27.739,222.739,-106.80156000000001,16.75016,90.0,16.617,16.5817,43980.0,4.4048050000000005,0.4209,0.0411,98.977,0.006795399999999999,0.0,0.8259,0.8454,0.0931,0.1139,4.6044,0.0,0.0378,0.0,0.7956,0.8175,34.4933,34.5832,25.2189,25.2962,37.552,41.751000000000005,15.2,16.897000000000002,False
91.56299999999999,2019-10-08 07:04:45,5367.0,2019-10-08 07:08:28.579,223.579,-106.80156000000001,16.75016,91.0,16.5187,16.476,43884.0,4.3958379999999995,0.3801,0.0403,98.9974,0.006693000000000001,0.0,0.8224,0.8422,0.089,0.1128,4.6053,0.0,0.0373,0.0,0.7904,0.8112,34.4929,34.5954,25.2415,25.3301,37.825,41.505,15.280999999999999,16.765,False
92.57,2019-10-08 07:04:45,5387.0,2019-10-08 07:08:29.423,224.423,-106.80156000000001,16.75016,92.0,16.2376,16.1929,43594.0,4.367704,0.3689,0.0387,99.0378,0.006574299999999999,0.0,0.8147,0.8365,0.0879,0.1147,4.6072,0.0,0.0368,0.0,0.7872,0.8064,34.4797,34.5921,25.2963,25.393,38.207,41.453,15.35,16.651,False
93.57600000000001,2019-10-08 07:04:45,5476.0,2019-10-08 07:08:33.127,228.127,-106.80156000000001,16.75017,93.0,16.3182,16.3027,43677.0,4.375583,0.3859,0.0376,99.065,0.006418300000000001,0.0,0.7908,0.81,0.0896,0.1139,4.6085,0.0,0.0362,0.0,0.7847,0.801,34.483,34.566,25.2803,25.3476,38.659,41.494,15.556,16.7,False
94.58200000000001,2019-10-08 07:04:45,5569.0,2019-10-08 07:08:36.999,231.99900000000002,-106.80156000000001,16.75018,94.0,16.3028,16.2091,43667.0,4.368504,0.3983,0.0379,99.0558,0.0062307,0.0,0.7862,0.8025,0.0909,0.1146,4.6081,0.0,0.0354,0.0,0.7789,0.7949,34.4873,34.5844,25.2873,25.3834,36.506,40.1,14.686,16.112000000000002,False
95.589,2019-10-08 07:04:45,5590.0,2019-10-08 07:08:37.890,232.89,-106.80156000000001,16.75018,95.0,16.0816,16.0389,43439.0,4.351584,0.3314,0.0373,99.0712,0.0062306,0.0,0.7875,0.8032,0.0841,0.1147,4.6088,0.0,0.0354,0.0,0.7744,0.7911,34.4764,34.582,25.3296,25.4206,35.704,39.454,14.300999999999998,15.8,False
96.595,2019-10-08 07:04:45,5609.0,2019-10-08 07:08:38.664,233.66400000000002,-106.80156000000001,16.75018,96.0,15.9398,15.9015,43297.0,4.336603,0.3139,0.0363,99.0957,0.0062306,0.0,0.7869,0.8016,0.0824,0.1145,4.6099,0.0,0.0354,0.0,0.7693,0.7872,34.4728,34.568,25.3592,25.4411,34.760999999999996,38.823,13.884,15.504000000000001,False
97.602,2019-10-08 07:04:45,5628.0,2019-10-08 07:08:39.466,234.46599999999998,-106.80156000000001,16.75018,97.0,15.8573,15.8179,43216.0,4.328631,0.2974,0.0355,99.1158,0.0062306,0.0,0.7842,0.7991,0.0807,0.1147,4.6108,0.0,0.0354,0.0,0.7636,0.7825,34.4724,34.5695,25.3776,25.4613,34.141,37.868,13.614,15.097999999999999,False
98.60799999999999,2019-10-08 07:04:45,5654.0,2019-10-08 07:08:40.540,235.54,-106.80156000000001,16.75018,98.0,15.6931,15.6518,43056.0,4.312836,0.3298,0.0341,99.1502,0.0061242,0.0,0.7795,0.7954,0.084,0.1136,4.6124,0.0,0.035,0.0,0.7585,0.7749,34.4719,34.5731,25.4143,25.5015,34.991,37.389,13.908,14.859000000000002,False
99.615,2019-10-08 07:04:45,5780.0,2019-10-08 07:08:45.793,240.793,-106.80156000000001,16.75018,99.0,15.7956,15.7207,43160.0,4.316997,0.3249,0.034,99.1548,0.0058105,0.0,0.7653,0.7807,0.0835,0.1132,4.6127,0.0,0.0337,0.0,0.7498,0.7688,34.4748,34.5496,25.3934,25.4679,31.967,36.265,12.728,14.427,False
100.62100000000001,2019-10-08 07:04:45,5840.0,2019-10-08 07:08:48.275,243.275,-106.80156000000001,16.75018,100.0,15.5387,15.4923,42920.0,4.301782,0.297,0.0337,99.1608,0.0056409,0.0,0.7693,0.7838,0.0807,0.1131,4.6129,0.0,0.033,0.0,0.725,0.7493,34.4843,34.613,25.4585,25.5679,26.447,31.019000000000002,10.481,12.292,False
101.62700000000001,2019-10-08 07:04:45,5861.0,2019-10-08 07:08:49.181,244.18099999999998,-106.80156000000001,16.75018,101.0,15.3554,15.3205,42755.0,4.282305,0.2533,0.0327,99.1874,0.0056128,0.0,0.7676,0.7834,0.0764,0.1123,4.6142,0.0,0.0329,0.0,0.7152,0.7367,34.4957,34.5883,25.5082,25.5873,27.198,30.487,10.741,12.038,False
102.634,2019-10-08 07:04:45,5885.0,2019-10-08 07:08:50.185,245.185,-106.80156000000001,16.75018,102.0,15.3071,15.2704,42710.0,4.277286,0.2287,0.0327,99.187,0.0055366999999999994,0.0,0.7544,0.7763,0.0739,0.1136,4.6142,0.0,0.0325,0.0,0.7095,0.7285,34.4979,34.5867,25.5206,25.5972,27.785999999999998,30.564,10.962,12.056,False
103.64,2019-10-08 07:04:45,5928.0,2019-10-08 07:08:51.963,246.963,-106.80156000000001,16.75018,103.0,15.2859,15.2508,42688.0,4.274869,0.2518,0.031,99.227,0.005310100000000001,0.0,0.7253,0.7484,0.0762,0.1137,4.616,0.0,0.0316,0.0,0.7029,0.7206,34.4955,34.5817,25.5235,25.5977,27.017,29.927,10.655,11.8,False
104.647,2019-10-08 07:04:45,5994.0,2019-10-08 07:08:54.697,249.697,-106.80156000000001,16.75018,104.0,15.2377,15.2041,42649.0,4.271,0.2509,0.0298,99.2574,0.0051218999999999995,0.0,0.706,0.7238,0.0761,0.1134,4.6174,0.0,0.0308,0.0,0.6905,0.7084,34.5029,34.5875,25.5399,25.6125,25.005,28.014,9.852,11.036,False
105.65299999999999,2019-10-08 07:04:45,6034.0,2019-10-08 07:08:56.355,251.355,-106.80156000000001,16.75018,105.0,15.242,15.2088,42662.0,4.272099,0.2382,0.0311,99.2249,0.0050956000000000005,0.0,0.7001,0.7176,0.0748,0.1132,4.6159,0.0,0.0307,0.0,0.6825,0.6996,34.5102,34.5929,25.5446,25.6156,24.101999999999997,26.734,9.498,10.533,False
106.66,2019-10-08 07:04:45,6067.0,2019-10-08 07:08:57.744,252.74400000000003,-106.80156000000001,16.75018,106.0,15.2449,15.2117,42671.0,4.273062,0.278,0.0307,99.2335,0.0050552,0.0,0.6935,0.7114,0.0788,0.1132,4.6163,0.0,0.0305,0.0,0.6767,0.6937,34.5155,34.5987,25.5481,25.6195,22.593000000000004,25.997,8.904,10.243,False
107.666,2019-10-08 07:04:45,6095.0,2019-10-08 07:08:58.902,253.90200000000002,-106.80156000000001,16.75018,107.0,15.2446,15.2112,42674.0,4.273261,0.344,0.0302,99.2484,0.005055,0.0,0.6877,0.7056,0.0854,0.1141,4.617,0.0,0.0305,0.0,0.6649,0.6865,34.5178,34.6005,25.55,25.6211,17.171,23.278000000000002,6.767,9.172,False
108.67299999999999,2019-10-08 07:04:45,6119.0,2019-10-08 07:08:59.910,254.91,-106.80156000000001,16.75018,108.0,15.2434,15.2101,42681.0,4.27387,0.2673,0.0286,99.2871,0.005005699999999999,0.0,0.6831,0.7,0.0777,0.1147,4.6188,0.0,0.0303,0.0,0.6433,0.6707,34.5249,34.6066,25.5558,25.6261,12.497,18.945,4.925,7.465,False
109.679,2019-10-08 07:04:45,6140.0,2019-10-08 07:09:00.798,255.798,-106.80156000000001,16.75018,109.0,15.2326,15.1984,42700.0,4.275804,0.2137,0.0294,99.269,0.0048793,0.0,0.6794,0.6961,0.0723,0.1135,4.6179,0.0,0.0298,0.0,0.6257,0.6525,34.5516,34.6341,25.5787,25.6498,11.124,16.267,4.3839999999999995,6.409,False
110.686,2019-10-08 07:04:45,6161.0,2019-10-08 07:09:01.670,256.67,-106.80156000000001,16.75018,110.0,15.1943,15.1557,42690.0,4.275373,0.1991,0.0285,99.2889,0.0049083,0.0,0.6751,0.6928,0.0709,0.1125,4.6189,0.0,0.0299,0.0,0.6104,0.6374,34.5755,34.6675,25.6056,25.685,9.294,14.504000000000001,3.661,5.711,False
111.69200000000001,2019-10-08 07:04:45,6186.0,2019-10-08 07:09:02.718,257.718,-106.80156000000001,16.75018,111.0,15.0358,14.9987,42540.0,4.260452,0.1799,0.0284,99.292,0.0049039999999999995,0.0,0.6595,0.6833,0.069,0.1123,4.619,0.0,0.0299,0.0,0.5929,0.6195,34.5789,34.6707,25.6431,25.722,8.042,12.242,3.157,4.806,False
112.699,2019-10-08 07:04:45,6215.0,2019-10-08 07:09:03.914,258.914,-106.80156000000001,16.7502,112.0,15.0305,14.9981,42563.0,4.262212,0.1835,0.0284,99.292,0.0047935,0.0,0.6336,0.661,0.0694,0.1134,4.619,0.0,0.0294,0.0,0.579,0.603,34.6044,34.6869,25.664,25.7347,7.644,10.964,3.0010000000000003,4.303999999999999,False
113.705,2019-10-08 07:04:45,6250.0,2019-10-08 07:09:05.355,260.355,-106.80156000000001,16.7502,113.0,14.9988,14.964,42537.0,4.259926,0.1769,0.0281,99.2996,0.004742499999999999,0.0,0.608,0.635,0.0687,0.1133,4.6194,0.0,0.0292,0.0,0.566,0.5883,34.6088,34.696,25.6743,25.7491,6.819,9.443999999999999,2.676,3.705,False
114.712,2019-10-08 07:04:45,6300.0,2019-10-08 07:09:07.466,262.466,-106.80156000000001,16.7502,114.0,14.9231,14.8881,42481.0,4.254266,0.1929,0.0277,99.3117,0.0046508999999999995,0.0,0.5794,0.6035,0.0703,0.1134,4.62,0.0,0.0288,0.0,0.5562,0.5746,34.6243,34.7115,25.7028,25.7777,7.457000000000001,8.908999999999999,2.9219999999999997,3.49,False
115.71799999999999,2019-10-08 07:04:45,6348.0,2019-10-08 07:09:09.450,264.45,-106.80156000000001,16.75018,115.0,14.8423,14.8036,42403.0,4.2465269999999995,0.2592,0.0275,99.3144,0.0044807,0.0,0.5625,0.5839,0.0769,0.1123,4.6201,0.0,0.0281,0.0,0.5541,0.5704,34.6247,34.7156,25.7207,25.7993,7.462000000000001,8.93,2.9189999999999996,3.4930000000000003,False
116.725,2019-10-08 07:04:45,6379.0,2019-10-08 07:09:10.770,265.77,-106.80156000000001,16.75018,116.0,14.657,14.6176,42228.0,4.229655,0.1707,0.0272,99.3233,0.004471899999999999,0.0,0.5575,0.576,0.0681,0.1123,4.6205,0.0,0.0281,0.0,0.5492,0.5678,34.6285,34.7267,25.7638,25.8481,4.62,7.7170000000000005,1.801,3.0069999999999997,False
117.73100000000001,2019-10-08 07:04:45,6406.0,2019-10-08 07:09:11.884,266.884,-106.80156000000001,16.75018,117.0,14.5499,14.514,42136.0,4.2199290000000005,0.1381,0.0274,99.3182,0.0044721000000000006,0.0,0.5555,0.5729,0.0648,0.1146,4.6203,0.0,0.0281,0.0,0.5388,0.5599,34.6397,34.7297,25.7955,25.8727,2.3369999999999997,5.492999999999999,0.909,2.136,False
118.738,2019-10-08 07:04:45,6431.0,2019-10-08 07:09:12.898,267.89799999999997,-106.80156000000001,16.75018,118.0,14.4763,14.4395,42097.0,4.2160660000000005,0.1371,0.0274,99.3172,0.004423600000000001,0.0,0.5552,0.5713,0.0647,0.1148,4.6202,0.0,0.0279,0.0,0.5301,0.5509,34.6687,34.7605,25.8338,25.9125,1.805,4.211,0.701,1.636,False
119.745,2019-10-08 07:04:45,6454.0,2019-10-08 07:09:13.865,268.865,-106.80156000000001,16.75018,119.0,14.4117,14.3771,42056.0,4.211737,0.155,0.0283,99.2968,0.0044092,0.0,0.5527,0.57,0.0665,0.1129,4.6193,0.0,0.0278,0.0,0.524,0.5435,34.688,34.7762,25.8625,25.938,1.854,3.56,0.7190000000000001,1.381,False
120.751,2019-10-08 07:04:45,6477.0,2019-10-08 07:09:14.852,269.85200000000003,-106.80156000000001,16.75018,120.0,14.3946,14.3608,42047.0,4.210764,0.2148,0.0301,99.2511,0.004278100000000001,0.0,0.5449,0.5652,0.0725,0.1142,4.6171,0.0,0.0273,0.0,0.52,0.5382,34.6952,34.7814,25.8717,25.9455,1.883,3.4160000000000004,0.73,1.325,False
121.758,2019-10-08 07:04:45,6505.0,2019-10-08 07:09:16.014,271.014,-106.80156000000001,16.75018,121.0,14.3813,14.3482,42039.0,4.209862,0.2721,0.0324,99.1926,0.0042483,0.0,0.5342,0.5551,0.0782,0.1129,4.6144,0.0,0.0271,0.0,0.5164,0.5341,34.6989,34.784,25.8774,25.9503,1.7209999999999999,3.0669999999999997,0.667,1.189,False
122.764,2019-10-08 07:04:45,6546.0,2019-10-08 07:09:17.692,272.692,-106.80156000000001,16.75018,122.0,14.3439,14.3101,42014.0,4.207515,0.3562,0.0407,98.9873,0.0040912,0.0,0.5236,0.5427,0.0866,0.1147,4.6049,0.0,0.0265,0.0,0.5129,0.5294,34.7098,34.7962,25.8939,25.9678,1.666,2.717,0.6459999999999999,1.053,False
123.771,2019-10-08 07:04:45,6590.0,2019-10-08 07:09:19.541,274.541,-106.80156000000001,16.75018,123.0,14.3072,14.2741,41986.0,4.204574,0.4622,0.0478,98.8123,0.004007500000000001,0.0,0.5173,0.5349,0.0972,0.1146,4.5967,0.0,0.0261,0.0,0.5108,0.5266,34.7157,34.801,25.9063,25.9792,1.8019999999999998,2.613,0.698,1.012,False
124.777,2019-10-08 07:04:45,6629.0,2019-10-08 07:09:21.172,276.172,-106.80156000000001,16.75018,124.0,14.2807,14.2472,41963.0,4.202267,0.495,0.0456,98.8676,0.0039295,0.0,0.5137,0.5303,0.1005,0.1148,4.5993,0.0,0.0258,0.0,0.5103,0.5249,34.7179,34.8035,25.9137,25.9869,1.704,2.414,0.659,0.934,False
125.78399999999999,2019-10-08 07:04:45,6661.0,2019-10-08 07:09:22.521,277.52099999999996,-106.80156000000001,16.75018,125.0,14.2115,14.1751,41903.0,4.196599,0.4983,0.046,98.8557,0.0039126,0.0,0.5121,0.528,0.1008,0.1147,4.5988,0.0,0.0257,0.0,0.5096,0.5243,34.724,34.8155,25.933,26.0114,1.6980000000000002,2.4730000000000003,0.6559999999999999,0.956,False
126.791,2019-10-08 07:04:45,6687.0,2019-10-08 07:09:23.598,278.598,-106.80156000000001,16.75018,126.0,14.1175,14.082,41815.0,4.187861,0.5248,0.0448,98.8861,0.003904,0.0,0.5116,0.5271,0.1035,0.1147,4.6001,0.0,0.0257,0.0,0.5094,0.524,34.7268,34.8181,25.9551,26.0332,1.786,2.404,0.6890000000000001,0.927,False
127.79700000000001,2019-10-08 07:04:45,6712.0,2019-10-08 07:09:24.612,279.612,-106.80156000000001,16.75018,127.0,14.0493,14.0135,41752.0,4.181398000000001,0.4824,0.042,98.9552,0.0038926000000000004,0.0,0.5113,0.526,0.0992,0.1147,4.6034,0.0,0.0256,0.0,0.5094,0.5233,34.7291,34.8196,25.9712,26.0487,1.795,2.28,0.6920000000000001,0.878,False
128.804,2019-10-08 07:04:45,6739.0,2019-10-08 07:09:25.758,280.758,-106.80156000000001,16.75018,128.0,13.9965,13.9625,41704.0,4.176677,0.4332,0.0411,98.9764,0.0038924999999999997,0.0,0.5107,0.5253,0.0943,0.1147,4.6044,0.0,0.0256,0.0,0.5092,0.5231,34.7318,34.8213,25.9844,26.0608,1.655,2.333,0.637,0.898,False
129.81,2019-10-08 07:04:45,6773.0,2019-10-08 07:09:27.153,282.153,-106.80156000000001,16.75017,129.0,13.9087,13.8756,41625.0,4.1687,0.4157,0.0421,98.954,0.0038924999999999997,0.0,0.5104,0.5248,0.0926,0.1147,4.6033,0.0,0.0256,0.0,0.5085,0.5227,34.7379,34.8253,26.0075,26.082,1.4780000000000002,2.2430000000000003,0.568,0.862,False
130.817,2019-10-08 07:04:45,6807.0,2019-10-08 07:09:28.595,283.595,-106.80156000000001,16.75016,130.0,13.8848,13.8525,41605.0,4.166501,0.4141,0.043,98.9324,0.0038924999999999997,0.0,0.5104,0.5242,0.0924,0.1147,4.6024,0.0,0.0256,0.0,0.5082,0.5221,34.74,34.8252,26.0142,26.0868,1.641,2.129,0.63,0.818,False
131.82299999999998,2019-10-08 07:04:45,6841.0,2019-10-08 07:09:30.000,285.0,-106.80156000000001,16.75016,131.0,13.8632,13.83,41585.0,4.164496,0.4282,0.0422,98.9512,0.003834,0.0,0.5099,0.5238,0.0938,0.1147,4.6032,0.0,0.0254,0.0,0.5082,0.5218,34.7404,34.8265,26.019,26.0925,1.6280000000000001,2.194,0.625,0.8420000000000001,False
132.83,2019-10-08 07:04:45,6875.0,2019-10-08 07:09:31.406,286.406,-106.80156000000001,16.75016,132.0,13.8409,13.8083,41565.0,4.162383,0.4247,0.0404,98.9966,0.0038139000000000003,0.0,0.5092,0.5233,0.0935,0.1147,4.6053,0.0,0.0253,0.0,0.5082,0.5217,34.7419,34.826,26.0249,26.0967,1.645,2.174,0.631,0.8340000000000001,False
133.83700000000002,2019-10-08 07:04:45,6909.0,2019-10-08 07:09:32.847,287.847,-106.80156000000001,16.75016,133.0,13.8344,13.8019,41560.0,4.161834,0.4218,0.04,99.0049,0.0037766999999999996,0.0,0.5092,0.5227,0.0932,0.1147,4.6057,0.0,0.0251,0.0,0.5082,0.5215,34.7425,34.8262,26.0267,26.0982,1.631,2.077,0.626,0.797,False
134.843,2019-10-08 07:04:45,6945.0,2019-10-08 07:09:34.335,289.335,-106.80156000000001,16.75016,134.0,13.8111,13.7777,41540.0,4.159899,0.4142,0.04,99.006,0.0037260999999999996,0.0,0.5092,0.5227,0.0924,0.1143,4.6057,0.0,0.0249,0.0,0.508,0.521,34.7441,34.8298,26.0328,26.106,1.5419999999999998,2.029,0.591,0.778,False
135.85,2019-10-08 07:04:45,6980.0,2019-10-08 07:09:35.812,290.812,-106.80156000000001,16.75016,135.0,13.7514,13.7177,41486.0,4.1545760000000005,0.3993,0.039,99.0295,0.003631,0.0,0.5092,0.5226,0.0909,0.1135,4.6068,0.0,0.0245,0.0,0.5078,0.5208,34.7472,34.834,26.0477,26.1218,1.5230000000000001,2.0540000000000003,0.583,0.787,False
136.856,2019-10-08 07:04:45,7010.0,2019-10-08 07:09:37.059,292.059,-106.80156000000001,16.75016,136.0,13.7183,13.685,41457.0,4.151639,0.3806,0.039,99.0295,0.0035277999999999998,0.0,0.5092,0.5221,0.089,0.1147,4.6068,0.0,0.0241,0.0,0.5076,0.5208,34.7498,34.8358,26.0565,26.13,1.5959999999999999,2.055,0.611,0.7859999999999999,False
137.863,2019-10-08 07:04:45,7037.0,2019-10-08 07:09:38.147,293.147,-106.80156000000001,16.75016,137.0,13.6757,13.6387,41419.0,4.148057,0.3724,0.0394,99.0194,0.0033491999999999997,0.0,0.5088,0.5219,0.0882,0.1148,4.6063,0.0,0.0233,0.0,0.5077,0.5205,34.7525,34.8439,26.0675,26.1458,1.51,1.95,0.578,0.746,False
138.87,2019-10-08 07:04:45,7061.0,2019-10-08 07:09:39.172,294.172,-106.80156000000001,16.75016,138.0,13.5835,13.5493,41337.0,4.139833,0.3446,0.0405,98.9938,0.0033166,0.0,0.5089,0.5217,0.0854,0.1147,4.6052,0.0,0.0232,0.0,0.5073,0.5204,34.7589,34.8477,26.0915,26.1672,1.328,2.009,0.507,0.767,False
139.877,2019-10-08 07:04:45,7086.0,2019-10-08 07:09:40.229,295.22900000000004,-106.80156000000001,16.75016,139.0,13.5541,13.5209,41311.0,4.136939,0.3313,0.0411,98.9767,0.0033044000000000003,0.0,0.5085,0.5218,0.0841,0.1147,4.6044,0.0,0.0232,0.0,0.507,0.5205,34.7604,34.8459,26.0987,26.1717,1.4609999999999999,2.0069999999999997,0.557,0.765,False
