Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
209.34799999999998,2019-10-12 19:49:39,11785.0,2019-10-12 19:57:50.012,491.01199999999994,-106.85836,16.855439999999998,208.0,12.1694,12.1285,40015.0,4.006793,0.0639,0.0613,98.4779,0.00050527,0.0,0.5043,0.5159,0.0574,0.115,4.5812,0.0,0.0111,0.0,0.5034,0.5147,34.7663,34.8557,26.3804,26.4577,0.98,1.1320000000000001,0.363,0.419,False
210.355,2019-10-12 19:49:39,11797.0,2019-10-12 19:57:50.511,491.51099999999997,-106.85836,16.855439999999998,209.0,12.113,12.0784,39961.0,4.001969,0.0639,0.0606,98.4978,0.00058597,0.0,0.5044,0.5156,0.0574,0.1148,4.5821,0.0,0.0114,0.0,0.5034,0.5145,34.7654,34.8551,26.3905,26.4669,1.003,1.138,0.371,0.42100000000000004,False
211.362,2019-10-12 19:49:39,11809.0,2019-10-12 19:57:51.014,492.014,-106.85836,16.855439999999998,210.0,12.0928,12.0609,39942.0,3.99997,0.0639,0.0601,98.5081,0.00052312,0.0,0.5044,0.5159,0.0574,0.1147,4.5826,0.0,0.0112,0.0,0.5034,0.5146,34.7655,34.8515,26.3945,26.4675,0.9690000000000001,1.139,0.359,0.42200000000000004,False
212.36900000000003,2019-10-12 19:49:39,11924.0,2019-10-12 19:57:55.806,496.806,-106.85833999999998,16.855439999999998,211.0,12.1343,12.1105,39983.0,4.0049339999999995,0.0702,0.0608,98.49,0.00051892,0.0,0.5043,0.5156,0.058,0.1147,4.5817,0.0,0.0112,0.0,0.5033,0.5147,34.7663,34.8531,26.3872,26.4592,0.9570000000000001,1.0979999999999999,0.354,0.40700000000000003,False
213.37599999999998,2019-10-12 19:49:39,11994.0,2019-10-12 19:57:58.707,499.707,-106.85833999999998,16.855439999999998,212.0,12.0995,12.0574,39949.0,4.000239,0.0683,0.061,98.4861,0.00050314,0.0,0.5043,0.5154,0.0578,0.1145,4.5816,0.0,0.0111,0.0,0.5034,0.5147,34.7658,34.8566,26.3935,26.4721,1.004,1.179,0.371,0.436,False
214.38299999999998,2019-10-12 19:49:39,12013.0,2019-10-12 19:57:59.506,500.506,-106.85833999999998,16.855420000000002,213.0,12.0452,12.0099,39896.0,3.995633,0.064,0.0597,98.5185,0.00048282,0.0,0.5043,0.5157,0.0574,0.1146,4.5831,0.0,0.011,0.0,0.5034,0.5147,34.7638,34.8557,26.4023,26.4805,1.0070000000000001,1.1520000000000001,0.37200000000000005,0.426,False
215.39,2019-10-12 19:49:39,12032.0,2019-10-12 19:58:00.292,501.292,-106.85833999999998,16.855420000000002,214.0,12.0156,11.9845,39868.0,3.9925589999999995,0.0634,0.0583,98.5529,0.00048236,0.0,0.5043,0.5158,0.0574,0.1145,4.5847,0.0,0.011,0.0,0.5034,0.5144,34.7637,34.849,26.4079,26.4801,1.008,1.1,0.373,0.40700000000000003,False
216.39700000000002,2019-10-12 19:49:39,12130.0,2019-10-12 19:58:04.396,505.39599999999996,-106.85833999999998,16.855420000000002,215.0,12.0489,12.0184,39900.0,3.996006,0.0641,0.059,98.5343,0.00048864,0.0,0.5043,0.5154,0.0574,0.1146,4.5838,0.0,0.011,0.0,0.5034,0.5144,34.7637,34.8505,26.4016,26.4749,0.993,1.158,0.36700000000000005,0.428,False
217.40400000000002,2019-10-12 19:49:39,12218.0,2019-10-12 19:58:08.058,509.05800000000005,-106.85833999999998,16.855420000000002,216.0,11.9939,11.9679,39847.0,3.9914980000000004,0.0639,0.0599,98.5127,0.00048236,0.0,0.5043,0.5154,0.0574,0.1146,4.5828,0.0,0.011,0.0,0.5034,0.5148,34.7632,34.8532,26.4118,26.4866,0.995,1.198,0.368,0.44299999999999995,False
218.41099999999997,2019-10-12 19:49:39,12233.0,2019-10-12 19:58:08.687,509.68699999999995,-106.85833999999998,16.855420000000002,217.0,11.9717,11.9393,39825.0,3.988283,0.0639,0.0586,98.5457,0.00048236,0.0,0.5043,0.5156,0.0574,0.1145,4.5843,0.0,0.011,0.0,0.5034,0.5146,34.7615,34.8482,26.4147,26.4882,1.0090000000000001,1.0959999999999999,0.373,0.405,False
219.418,2019-10-12 19:49:39,12250.0,2019-10-12 19:58:09.367,510.36699999999996,-106.85833999999998,16.855420000000002,218.0,11.9406,11.9093,39794.0,3.985247,0.0639,0.0577,98.5664,0.00048236,0.0,0.5044,0.5157,0.0574,0.1146,4.5853,0.0,0.011,0.0,0.5034,0.5144,34.7602,34.8462,26.4196,26.4923,1.01,1.117,0.373,0.41200000000000003,False
220.425,2019-10-12 19:49:39,12336.0,2019-10-12 19:58:12.953,513.953,-106.85835,16.855439999999998,219.0,11.9644,11.9418,39819.0,3.988168,0.0627,0.0583,98.5532,0.00048236,0.0,0.5043,0.5154,0.0573,0.1146,4.5847,0.0,0.011,0.0,0.5034,0.5143,34.7614,34.8438,26.416,26.4844,1.01,1.117,0.373,0.41200000000000003,False
221.43200000000002,2019-10-12 19:49:39,12434.0,2019-10-12 19:58:17.056,518.056,-106.85836,16.855439999999998,220.0,11.9377,11.9107,39794.0,3.985965,0.0639,0.0588,98.5414,0.00048236,0.0,0.5043,0.5152,0.0574,0.1146,4.5841,0.0,0.011,0.0,0.5034,0.5145,34.7618,34.851,26.4214,26.4959,1.011,1.166,0.373,0.43,False
222.43900000000002,2019-10-12 19:49:39,12454.0,2019-10-12 19:58:17.883,518.883,-106.85836,16.855439999999998,221.0,11.9238,11.8939,39781.0,3.983682,0.0639,0.0578,98.5639,0.00048236,0.0,0.5043,0.5154,0.0574,0.1147,4.5852,0.0,0.011,0.0,0.5034,0.5144,34.7611,34.844,26.4236,26.4936,1.011,1.136,0.373,0.419,False
223.446,2019-10-12 19:49:39,12472.0,2019-10-12 19:58:18.633,519.633,-106.85836,16.855439999999998,222.0,11.9177,11.8873,39774.0,3.9830019999999995,0.0639,0.0562,98.6053,0.00048236,0.0,0.5043,0.5157,0.0574,0.1148,4.5871,0.0,0.011,0.0,0.5034,0.5144,34.76,34.843,26.4239,26.4942,1.011,1.157,0.373,0.426,False
224.453,2019-10-12 19:49:39,12493.0,2019-10-12 19:58:19.482,520.482,-106.85836,16.855439999999998,223.0,11.9138,11.8835,39770.0,3.982557,0.0639,0.057,98.5849,0.00048236,0.0,0.5043,0.5152,0.0574,0.1147,4.5862,0.0,0.011,0.0,0.5034,0.5144,34.7593,34.8418,26.4241,26.494,1.011,1.151,0.373,0.425,False
225.46,2019-10-12 19:49:39,12586.0,2019-10-12 19:58:23.365,524.365,-106.85835,16.855420000000002,224.0,11.9182,11.8857,39775.0,3.9828669999999997,0.0615,0.0575,98.5737,0.00048236,0.0,0.5043,0.5153,0.0572,0.114,4.5857,0.0,0.011,0.0,0.5033,0.5143,34.7597,34.8424,26.4236,26.494,0.993,1.1320000000000001,0.366,0.418,False
226.467,2019-10-12 19:49:39,12679.0,2019-10-12 19:58:27.239,528.239,-106.85836,16.855420000000002,225.0,11.8963,11.8692,39753.0,3.981372,0.0411,0.0579,98.5619,0.00048236,0.0,0.5043,0.5154,0.0551,0.1128,4.5851,0.0,0.011,0.0,0.5034,0.5143,34.7584,34.8427,26.4268,26.4974,0.9940000000000001,1.137,0.366,0.419,False
227.475,2019-10-12 19:49:39,12698.0,2019-10-12 19:58:28.026,529.026,-106.85836,16.855420000000002,226.0,11.8856,11.8544,39743.0,3.979888,0.064,0.057,98.5848,0.00048236,0.0,0.5043,0.5153,0.0574,0.1147,4.5862,0.0,0.011,0.0,0.5033,0.5145,34.7578,34.8416,26.4283,26.4994,1.005,1.196,0.37,0.441,False
228.481,2019-10-12 19:49:39,12718.0,2019-10-12 19:58:28.867,529.867,-106.85836,16.855420000000002,227.0,11.8549,11.8234,39712.0,3.9768830000000004,0.0639,0.057,98.5866,0.00048236,0.0,0.5043,0.5153,0.0574,0.1145,4.5863,0.0,0.011,0.0,0.5034,0.5144,34.7559,34.8408,26.4327,26.5046,1.028,1.099,0.379,0.405,False
229.488,2019-10-12 19:49:39,12765.0,2019-10-12 19:58:30.814,531.814,-106.85836,16.855420000000002,228.0,11.8501,11.8173,39708.0,3.975961,0.0581,0.0565,98.5968,0.00048236,0.0,0.5043,0.5153,0.0568,0.1146,4.5867,0.0,0.011,0.0,0.5034,0.5142,34.7557,34.8371,26.4334,26.5029,1.016,1.13,0.374,0.41600000000000004,False
230.49599999999998,2019-10-12 19:49:39,12869.0,2019-10-12 19:58:35.148,536.148,-106.85836,16.855420000000002,229.0,11.8432,11.8142,39702.0,3.97577,0.0649,0.0568,98.59,0.00048236,0.0,0.5043,0.5151,0.0575,0.1147,4.5864,0.0,0.011,0.0,0.5034,0.5144,34.7556,34.8377,26.4347,26.504,1.014,1.158,0.373,0.426,False
231.503,2019-10-12 19:49:39,12909.0,2019-10-12 19:58:36.814,537.814,-106.85836,16.855420000000002,230.0,11.8256,11.7955,39686.0,3.9740089999999997,0.0682,0.057,98.5856,0.00048236,0.0,0.5043,0.5152,0.0578,0.1147,4.5862,0.0,0.011,0.0,0.5034,0.5143,34.756,34.8375,26.4384,26.5074,1.014,1.1320000000000001,0.373,0.41600000000000004,False
232.51,2019-10-12 19:49:39,12939.0,2019-10-12 19:58:38.097,539.097,-106.85836,16.855439999999998,231.0,11.8161,11.7857,39677.0,3.973161,0.0397,0.056,98.6085,0.00048236,0.0,0.5043,0.5153,0.0549,0.1147,4.5873,0.0,0.011,0.0,0.5034,0.5142,34.7558,34.8379,26.44,26.5096,0.993,1.084,0.365,0.39899999999999997,False
233.517,2019-10-12 19:49:39,12976.0,2019-10-12 19:58:39.619,540.619,-106.85836,16.855439999999998,232.0,11.7965,11.7662,39660.0,3.9715059999999998,0.0566,0.0553,98.6267,0.00048236,0.0,0.5043,0.5152,0.0567,0.1149,4.5881,0.0,0.011,0.0,0.5033,0.5142,34.7569,34.8395,26.4446,26.5145,0.998,1.146,0.36700000000000005,0.42200000000000004,False
234.524,2019-10-12 19:49:39,13022.0,2019-10-12 19:58:41.541,542.5409999999999,-106.85836,16.855439999999998,233.0,11.781,11.7507,39645.0,3.9700800000000003,0.0638,0.0549,98.6346,0.00048236,0.0,0.5043,0.5151,0.0574,0.1147,4.5884,0.0,0.011,0.0,0.5034,0.5142,34.7569,34.8397,26.4475,26.5176,1.03,1.129,0.379,0.415,False
235.53099999999998,2019-10-12 19:49:39,13084.0,2019-10-12 19:58:44.105,545.105,-106.85836,16.855439999999998,234.0,11.7466,11.7171,39610.0,3.966588,0.0669,0.0551,98.6299,0.00048236,0.0,0.5043,0.5151,0.0577,0.1148,4.5882,0.0,0.011,0.0,0.5034,0.5142,34.7537,34.8364,26.4516,26.5214,1.0070000000000001,1.109,0.37,0.40700000000000003,False
236.53900000000002,2019-10-12 19:49:39,13155.0,2019-10-12 19:58:47.080,548.08,-106.85836,16.855420000000002,235.0,11.7273,11.6972,39589.0,3.964347,0.0636,0.0551,98.6303,0.00048236,0.0,0.5043,0.5151,0.0574,0.1147,4.5883,0.0,0.011,0.0,0.5033,0.5141,34.7509,34.8327,26.453,26.5223,1.02,1.156,0.375,0.424,False
237.546,2019-10-12 19:49:39,13190.0,2019-10-12 19:58:48.557,549.557,-106.85836,16.855420000000002,236.0,11.7215,11.6916,39583.0,3.963854,0.0639,0.0553,98.6269,0.00048236,0.0,0.5043,0.515,0.0574,0.1149,4.5881,0.0,0.011,0.0,0.5034,0.5143,34.7505,34.8327,26.4538,26.5233,1.02,1.13,0.375,0.415,False
238.553,2019-10-12 19:49:39,13223.0,2019-10-12 19:58:49.924,550.924,-106.85836,16.855420000000002,237.0,11.7256,11.6959,39592.0,3.964516,0.0639,0.0549,98.6348,0.0004668,0.0,0.5042,0.515,0.0574,0.1147,4.5885,0.0,0.0109,0.0,0.5034,0.5141,34.7545,34.8347,26.4562,26.5241,1.018,1.091,0.374,0.401,False
239.56,2019-10-12 19:49:39,13272.0,2019-10-12 19:58:51.943,552.943,-106.85836,16.855420000000002,238.0,11.7277,11.6981,39595.0,3.965007,0.0639,0.0549,98.6364,0.00046525,0.0,0.5043,0.5151,0.0574,0.1147,4.5885,0.0,0.0109,0.0,0.5034,0.5141,34.7557,34.8371,26.4567,26.5255,1.028,1.113,0.37799999999999995,0.409,False
240.567,2019-10-12 19:49:39,13345.0,2019-10-12 19:58:55.020,556.02,-106.85836,16.855420000000002,239.0,11.7214,11.6916,39591.0,3.9645589999999995,0.0549,0.0548,98.6388,0.0004646,0.0,0.5043,0.5149,0.0565,0.1147,4.5886,0.0,0.0109,0.0,0.5035,0.5141,34.7565,34.8382,26.4585,26.5277,1.032,1.127,0.379,0.414,False
241.574,2019-10-12 19:49:39,13390.0,2019-10-12 19:58:56.871,557.871,-106.85836,16.855420000000002,240.0,11.7168,11.6873,39587.0,3.96423,0.0604,0.0543,98.6505,0.00045669,0.0,0.5043,0.5149,0.057,0.1148,4.5892,0.0,0.0109,0.0,0.5035,0.5142,34.7569,34.8387,26.4598,26.5289,1.04,1.139,0.382,0.418,False
242.581,2019-10-12 19:49:39,13419.0,2019-10-12 19:58:58.067,559.067,-106.85836,16.855420000000002,241.0,11.7122,11.6822,39583.0,3.9637919999999998,0.0639,0.0548,98.6395,0.00045354,0.0,0.5043,0.515,0.0574,0.1148,4.5887,0.0,0.0109,0.0,0.5035,0.5142,34.7569,34.8387,26.4606,26.5299,1.021,1.114,0.375,0.409,False
243.58900000000003,2019-10-12 19:49:39,13457.0,2019-10-12 19:58:59.686,560.686,-106.85836,16.855420000000002,242.0,11.7085,11.6786,39581.0,3.9635279999999997,0.0546,0.0538,98.6634,0.00039003,0.0,0.5043,0.515,0.0564,0.1147,4.5898,0.0,0.0106,0.0,0.5034,0.5141,34.7574,34.8391,26.4617,26.5309,1.0290000000000001,1.12,0.37799999999999995,0.41100000000000003,False
244.595,2019-10-12 19:49:39,13565.0,2019-10-12 19:59:04.176,565.1759999999999,-106.85836,16.855420000000002,243.0,11.7077,11.6786,39580.0,3.963568,0.0663,0.0535,98.672,0.00027222,0.0,0.5042,0.5149,0.0576,0.1147,4.5902,0.0,0.0101,0.0,0.5035,0.5142,34.7575,34.839,26.462,26.5309,1.0390000000000001,1.1440000000000001,0.382,0.42,False
245.60299999999998,2019-10-12 19:49:39,13591.0,2019-10-12 19:59:05.263,566.263,-106.85836,16.855420000000002,244.0,11.6858,11.6557,39560.0,3.9614830000000003,0.0639,0.0536,98.6695,0.00022356,0.0,0.5043,0.5151,0.0574,0.1145,4.5901,0.0,0.0099,0.0,0.5035,0.5142,34.7571,34.8396,26.4658,26.5356,1.022,1.077,0.375,0.395,False
246.61,2019-10-12 19:49:39,13618.0,2019-10-12 19:59:06.376,567.376,-106.85836,16.855420000000002,245.0,11.6713,11.6413,39545.0,3.960039,0.0634,0.0535,98.672,0.00023532,0.0,0.5042,0.5149,0.0574,0.1148,4.5902,0.0,0.0099,0.0,0.5035,0.514,34.7558,34.8384,26.4675,26.5374,1.0490000000000002,1.143,0.385,0.419,False
247.61700000000002,2019-10-12 19:49:39,13657.0,2019-10-12 19:59:08.005,569.005,-106.85836,16.855420000000002,246.0,11.6401,11.6098,39512.0,3.95672,0.0637,0.0536,98.6688,0.00023742,0.0,0.5043,0.515,0.0574,0.1147,4.59,0.0,0.0099,0.0,0.5035,0.5141,34.7519,34.8349,26.4704,26.5406,1.016,1.113,0.37200000000000005,0.408,False
248.62400000000002,2019-10-12 19:49:39,13731.0,2019-10-12 19:59:11.100,572.1,-106.85836,16.855420000000002,247.0,11.6145,11.5844,39485.0,3.95401,0.0636,0.0539,98.6615,0.00020049,0.0,0.5043,0.5148,0.0574,0.1148,4.5897,0.0,0.0098,0.0,0.5034,0.5141,34.7489,34.8317,26.4728,26.5429,1.038,1.129,0.381,0.414,False
249.63099999999997,2019-10-12 19:49:39,13787.0,2019-10-12 19:59:13.410,574.41,-106.85836,16.855420000000002,248.0,11.5786,11.5484,39448.0,3.950268,0.0639,0.0537,98.6661,0.00020963,0.0,0.5042,0.515,0.0574,0.1148,4.5899,0.0,0.0098,0.0,0.5034,0.514,34.7459,34.8282,26.4772,26.5469,0.997,1.0859999999999999,0.365,0.39799999999999996,False
250.639,2019-10-12 19:49:39,13830.0,2019-10-12 19:59:15.225,576.225,-106.85836,16.855420000000002,249.0,11.5662,11.5359,39435.0,3.9490019999999997,0.0639,0.0529,98.6867,0.00021033,0.0,0.5043,0.5149,0.0574,0.1146,4.5909,0.0,0.0098,0.0,0.5033,0.5141,34.7449,34.8271,26.4788,26.5483,1.025,1.075,0.375,0.39399999999999996,False
251.646,2019-10-12 19:49:39,13863.0,2019-10-12 19:59:16.585,577.585,-106.85836,16.855420000000002,250.0,11.5616,11.5316,39431.0,3.9485639999999997,0.0639,0.0528,98.6882,0.00020333,0.0,0.5043,0.5149,0.0574,0.1148,4.591,0.0,0.0098,0.0,0.5032,0.5136,34.7445,34.8264,26.4793,26.5486,0.94,1.0659999999999998,0.344,0.39,False
252.653,2019-10-12 19:49:39,13889.0,2019-10-12 19:59:17.676,578.6759999999999,-106.85836,16.855420000000002,251.0,11.5607,11.5307,39431.0,3.948494,0.0639,0.0528,98.6872,0.00020334,0.0,0.5042,0.5148,0.0574,0.1149,4.591,0.0,0.0098,0.0,0.5034,0.5139,34.7448,34.8261,26.4798,26.5486,1.008,1.102,0.369,0.40299999999999997,False
253.66,2019-10-12 19:49:39,13966.0,2019-10-12 19:59:20.890,581.89,-106.85835,16.855420000000002,252.0,11.5625,11.5323,39433.0,3.9486980000000003,0.0639,0.0533,98.6767,0.00020334,0.0,0.5041,0.5147,0.0574,0.1148,4.5904,0.0,0.0098,0.0,0.5033,0.5139,34.745,34.8262,26.4796,26.5483,1.037,1.093,0.379,0.4,False
254.667,2019-10-12 19:49:39,14049.0,2019-10-12 19:59:24.349,585.349,-106.85836,16.855420000000002,253.0,11.561,11.5315,39432.0,3.948724,0.0634,0.0534,98.674,0.00020334,0.0,0.504,0.5146,0.0574,0.1148,4.5903,0.0,0.0098,0.0,0.5035,0.5139,34.7449,34.8267,26.4798,26.5489,1.023,1.115,0.374,0.408,False
255.675,2019-10-12 19:49:39,14071.0,2019-10-12 19:59:25.258,586.258,-106.85836,16.855420000000002,254.0,11.5585,11.5286,39431.0,3.9485449999999997,0.0634,0.0531,98.6803,0.00020334,0.0,0.5042,0.515,0.0573,0.1145,4.5906,0.0,0.0098,0.0,0.5034,0.5139,34.7454,34.8273,26.4807,26.5499,0.99,1.127,0.36200000000000004,0.41200000000000003,False
256.682,2019-10-12 19:49:39,14095.0,2019-10-12 19:59:26.235,587.235,-106.85836,16.855420000000002,255.0,11.5368,11.5053,39409.0,3.946505,0.0639,0.0531,98.6817,0.00020334,0.0,0.5043,0.5145,0.0574,0.1147,4.5907,0.0,0.0098,0.0,0.5033,0.5141,34.7443,34.8286,26.4839,26.5553,0.9670000000000001,1.056,0.354,0.386,False
257.689,2019-10-12 19:49:39,14122.0,2019-10-12 19:59:27.368,588.368,-106.85836,16.855420000000002,256.0,11.5182,11.4878,39391.0,3.9445010000000003,0.0639,0.053,98.6839,0.00020334,0.0,0.5043,0.5147,0.0574,0.1147,4.5908,0.0,0.0098,0.0,0.5033,0.5136,34.7431,34.8249,26.4865,26.5558,0.973,1.025,0.35600000000000004,0.375,False
258.69599999999997,2019-10-12 19:49:39,14192.0,2019-10-12 19:59:30.286,591.286,-106.85835,16.855420000000002,257.0,11.5174,11.4889,39390.0,3.9445099999999997,0.0637,0.0532,98.6779,0.00020207,0.0,0.5042,0.5147,0.0574,0.1148,4.5905,0.0,0.0098,0.0,0.5033,0.5139,34.7425,34.8235,26.4861,26.5544,1.026,1.0959999999999999,0.375,0.401,False
259.703,2019-10-12 19:49:39,14293.0,2019-10-12 19:59:34.489,595.489,-106.85836,16.855420000000002,258.0,11.5162,11.4885,39389.0,3.9446120000000002,0.0635,0.0536,98.6688,0.00020341,0.0,0.5041,0.5148,0.0574,0.1148,4.59,0.0,0.0098,0.0,0.5033,0.5139,34.7421,34.8245,26.4861,26.5553,0.9670000000000001,1.1909999999999998,0.353,0.435,False
260.711,2019-10-12 19:49:39,14318.0,2019-10-12 19:59:35.556,596.556,-106.85836,16.855420000000002,259.0,11.5069,11.4764,39379.0,3.9433879999999997,0.0639,0.0535,98.6725,0.00020334,0.0,0.5043,0.5146,0.0574,0.1145,4.5902,0.0,0.0098,0.0,0.5034,0.5144,34.741,34.8233,26.487,26.5567,1.032,1.188,0.377,0.434,False
261.718,2019-10-12 19:49:39,14344.0,2019-10-12 19:59:36.608,597.6080000000001,-106.85836,16.855420000000002,260.0,11.4902,11.4584,39362.0,3.941669,0.0639,0.0539,98.662,0.00020334,0.0,0.5042,0.5149,0.0574,0.1148,4.5897,0.0,0.0098,0.0,0.5033,0.5143,34.7394,34.8228,26.4888,26.5596,1.011,1.117,0.37,0.408,False
262.725,2019-10-12 19:49:39,14372.0,2019-10-12 19:59:37.802,598.802,-106.85836,16.855420000000002,261.0,11.4549,11.4246,39326.0,3.9381519999999997,0.0631,0.0539,98.662,0.00020334,0.0,0.5041,0.5147,0.0573,0.1147,4.5897,0.0,0.0098,0.0,0.5033,0.5141,34.7361,34.8195,26.4928,26.5633,1.0170000000000001,1.03,0.371,0.376,False
263.732,2019-10-12 19:49:39,14427.0,2019-10-12 19:59:40.078,601.078,-106.85835,16.855420000000002,262.0,11.4403,11.412,39312.0,3.9367699999999997,0.0633,0.0537,98.6674,0.00020334,0.0,0.5041,0.5149,0.0573,0.1146,4.59,0.0,0.0098,0.0,0.5033,0.5138,34.7355,34.8172,26.4951,26.5639,1.024,1.056,0.374,0.386,False
264.74,2019-10-12 19:49:39,14511.0,2019-10-12 19:59:43.571,604.571,-106.85836,16.855420000000002,263.0,11.4208,11.3962,39296.0,3.9358730000000004,0.064,0.0527,98.6897,0.00020334,0.0,0.504,0.5146,0.0574,0.115,4.5911,0.0,0.0098,0.0,0.5033,0.5139,34.7373,34.8228,26.5001,26.5712,1.0,1.11,0.365,0.405,False
265.747,2019-10-12 19:49:39,14542.0,2019-10-12 19:59:44.865,605.865,-106.85836,16.855420000000002,264.0,11.3848,11.3543,39261.0,3.931577,0.0635,0.0528,98.6882,0.00020334,0.0,0.5041,0.5145,0.0574,0.1146,4.591,0.0,0.0098,0.0,0.5035,0.5137,34.7369,34.8194,26.5065,26.5763,1.02,1.067,0.37200000000000005,0.389,False
266.754,2019-10-12 19:49:39,14571.0,2019-10-12 19:59:46.098,607.0980000000001,-106.85836,16.855420000000002,265.0,11.368,11.3379,39245.0,3.9299370000000002,0.0639,0.0526,98.6923,0.00020334,0.0,0.5042,0.5146,0.0574,0.1151,4.5912,0.0,0.0098,0.0,0.5033,0.5138,34.7358,34.8182,26.5087,26.5783,1.03,1.102,0.376,0.402,False
267.762,2019-10-12 19:49:39,14613.0,2019-10-12 19:59:47.842,608.842,-106.85836,16.855420000000002,266.0,11.3581,11.3281,39235.0,3.928878,0.0639,0.0523,98.702,0.00020334,0.0,0.5042,0.5146,0.0574,0.1148,4.5916,0.0,0.0098,0.0,0.5032,0.5139,34.7349,34.8165,26.5098,26.5789,0.961,1.0979999999999999,0.35,0.4,False
268.769,2019-10-12 19:49:39,14682.0,2019-10-12 19:59:50.709,611.7090000000001,-106.85836,16.855420000000002,267.0,11.3509,11.3213,39228.0,3.928239,0.0693,0.0526,98.6932,0.00020043,0.0,0.504,0.5146,0.0579,0.1146,4.5912,0.0,0.0098,0.0,0.5032,0.5138,34.7347,34.8161,26.5111,26.5799,0.993,1.041,0.36200000000000004,0.379,False
269.776,2019-10-12 19:49:39,14738.0,2019-10-12 19:59:53.022,614.0219999999999,-106.85836,16.855420000000002,268.0,11.348,11.3185,39226.0,3.9280129999999995,0.066,0.0525,98.6955,0.00020339,0.0,0.5039,0.5146,0.0576,0.1145,4.5913,0.0,0.0098,0.0,0.503,0.5135,34.7349,34.8161,26.5118,26.5804,0.9840000000000001,1.047,0.359,0.382,False
270.783,2019-10-12 19:49:39,14773.0,2019-10-12 19:59:54.480,615.48,-106.85835,16.855420000000002,269.0,11.3472,11.3175,39226.0,3.927953,0.0701,0.0527,98.6914,0.00020334,0.0,0.5039,0.5145,0.058,0.1145,4.5911,0.0,0.0098,0.0,0.5033,0.5137,34.7349,34.816,26.5119,26.5805,0.9840000000000001,1.034,0.359,0.377,False
271.791,2019-10-12 19:49:39,14807.0,2019-10-12 19:59:55.910,616.91,-106.85833999999998,16.855420000000002,270.0,11.3466,11.3169,39226.0,3.927943,0.0664,0.053,98.6843,0.00020334,0.0,0.5039,0.5143,0.0576,0.1146,4.5908,0.0,0.0098,0.0,0.5029,0.5136,34.7348,34.816,26.512,26.5807,0.963,1.101,0.35100000000000003,0.401,False
272.798,2019-10-12 19:49:39,14845.0,2019-10-12 19:59:57.487,618.487,-106.85833999999998,16.855420000000002,271.0,11.3457,11.316,39225.0,3.927916,0.0645,0.0524,98.6999,0.00020334,0.0,0.504,0.5144,0.0575,0.1146,4.5915,0.0,0.0098,0.0,0.5032,0.5138,34.7346,34.8161,26.5121,26.5809,1.023,1.077,0.373,0.392,False
273.805,2019-10-12 19:49:39,14931.0,2019-10-12 20:00:01.085,622.085,-106.85833999999998,16.855420000000002,272.0,11.3455,11.3163,39226.0,3.9279580000000003,0.0664,0.0518,98.7144,0.00020334,0.0,0.5039,0.5144,0.0576,0.1146,4.5922,0.0,0.0098,0.0,0.5032,0.5137,34.7352,34.8159,26.5126,26.5807,0.997,1.052,0.363,0.38299999999999995,False
274.812,2019-10-12 19:49:39,15005.0,2019-10-12 20:00:04.182,625.182,-106.85833999999998,16.855420000000002,273.0,11.3426,11.3129,39224.0,3.927739,0.0652,0.0518,98.7145,0.00020334,0.0,0.5041,0.5143,0.0575,0.115,4.5922,0.0,0.0098,0.0,0.5032,0.5135,34.7354,34.8164,26.5133,26.5818,1.003,1.0390000000000001,0.365,0.37799999999999995,False
275.82,2019-10-12 19:49:39,15025.0,2019-10-12 20:00:05.006,626.006,-106.85835,16.855420000000002,274.0,11.3393,11.3097,39221.0,3.9274949999999995,0.0673,0.0523,98.7001,0.00020334,0.0,0.5038,0.5146,0.0577,0.1152,4.5915,0.0,0.0098,0.0,0.503,0.5137,34.7355,34.8166,26.514,26.5825,0.965,1.109,0.35100000000000003,0.40399999999999997,False
276.827,2019-10-12 19:49:39,15043.0,2019-10-12 20:00:05.742,626.742,-106.85836,16.855420000000002,275.0,11.3362,11.3066,39219.0,3.927231,0.0639,0.0526,98.6945,0.00020334,0.0,0.5039,0.5145,0.0574,0.1148,4.5913,0.0,0.0098,0.0,0.5032,0.5138,34.7355,34.8165,26.5146,26.583,0.868,1.097,0.316,0.4,False
277.835,2019-10-12 19:49:39,15061.0,2019-10-12 20:00:06.518,627.518,-106.85836,16.855420000000002,276.0,11.3319,11.301,39214.0,3.926735,0.0673,0.052,98.709,0.00020334,0.0,0.504,0.5143,0.0577,0.1149,4.592,0.0,0.0098,0.0,0.5028,0.5137,34.7348,34.8164,26.5148,26.5841,0.812,1.025,0.29600000000000004,0.373,False
278.842,2019-10-12 19:49:39,15154.0,2019-10-12 20:00:10.377,631.377,-106.85836,16.855420000000002,277.0,11.3323,11.3022,39215.0,3.9267760000000003,0.0668,0.0525,98.6951,0.00020334,0.0,0.5038,0.5144,0.0577,0.1147,4.5913,0.0,0.0098,0.0,0.503,0.5136,34.7346,34.8153,26.5146,26.5829,1.0070000000000001,1.063,0.36700000000000005,0.387,False
